"stoc","date","max","min","ope","clo","vol"
1452,2024-01-09,17.4,17.25,17.35,17.3,81
1453,2024-01-09,15.55,15,15.45,15,504
1454,2024-01-09,16.5,16.3,16.35,16.3,13
1455,2024-01-09,11.1,10.85,11.1,10.9,732
1456,2024-01-09,16.75,16.75,16.75,16.75,1
1457,2024-01-09,18.6,18.4,18.5,18.55,67
1459,2024-01-09,9.91,9.82,9.9,9.85,35
1460,2024-01-09,7.41,7.34,7.41,7.37,588
1463,2024-01-09,17.75,17.6,17.65,17.65,106
1464,2024-01-09,13.35,13.25,13.35,13.25,177
1465,2024-01-09,14.05,14,14.05,14,23
1466,2024-01-09,14.15,13.85,14,14,387
1467,2024-01-09,11.3,11.1,11.3,11.15,167
1468,2024-01-09,15.25,15,15.25,15.15,32
1470,2024-01-09,18.85,18.85,18.85,18.85,1
1471,2024-01-09,16.3,15.6,16.3,15.7,1265
1472,2024-01-09,60.9,59.3,60.7,60.7,15
1473,2024-01-09,29.7,28.65,29.7,28.75,138
1474,2024-01-09,12.25,12.1,12.2,12.2,203
1475,2024-01-09,43.85,43.1,43.5,43.1,6
1476,2024-01-09,552,539,552,541,592
1477,2024-01-09,365,358,360,365,2356
1503,2024-01-09,119.5,115.5,119,118.5,4899
1504,2024-01-09,46.15,45.4,46,45.4,6988
1506,2024-01-09,17.1,16.75,17.1,17,126
1512,2024-01-09,12.05,12.05,12.05,12.05,8
1513,2024-01-09,122,118,120.5,120,14517
1514,2024-01-09,82.5,80.1,80.3,81.1,24101
1515,2024-01-09,54.7,51.9,54.7,53,3457
1516,2024-01-09,18.5,18.35,18.5,18.35,616
1517,2024-01-09,15.4,15.25,15.4,15.3,56
1519,2024-01-09,366.5,341.5,346,362,20030
1521,2024-01-09,43.7,42.5,43.2,43.7,129
1522,2024-01-09,39.7,39.1,39.45,39.35,1170
1524,2024-01-09,32.6,31.65,32.55,32.25,2882
1525,2024-01-09,77,76,77,76.3,56
1526,2024-01-09,32.85,32.6,32.85,32.65,39
1527,2024-01-09,40.9,40.6,40.9,40.6,113
1528,2024-01-09,11.65,11.4,11.65,11.45,561
1529,2024-01-09,32.9,31.9,32.65,31.9,1130
1530,2024-01-09,32.15,31.55,32.05,32,114
1531,2024-01-09,13.65,13.5,13.65,13.55,45
1532,2024-01-09,41.9,40.7,41.7,41,2269
1533,2024-01-09,54.1,53.1,54.1,53.1,180
1535,2024-01-09,55.5,55,55.5,55,56
1536,2024-01-09,58,56.5,57.9,56.7,1046
1537,2024-01-09,132,131.5,131.5,132,68
1538,2024-01-09,23,22.7,22.9,22.7,79
1539,2024-01-09,24.3,23.9,24.3,23.95,35
1540,2024-01-09,17.35,17.1,17.35,17.2,217
1541,2024-01-09,32.5,32.5,32.5,32.5,16
1558,2024-01-09,105,102.5,105,102.5,203
1560,2024-01-09,188,182,182,187,2907
1565,2024-01-09,190,188,190,188,114
1568,2024-01-09,31.45,30.75,31.45,30.85,670
1569,2024-01-09,24.4,23.9,24.25,23.9,298
1570,2024-01-09,21.5,21.35,21.5,21.45,114
1580,2024-01-09,148,146,147.5,146.5,40
1582,2024-01-09,77.8,76,77.6,76.1,1342
1583,2024-01-09,66.2,66.2,66.2,66.2,3
1584,2024-01-09,36.15,34.9,36.15,35.05,2899
1586,2024-01-09,32.6,31.8,32.6,31.9,100
1587,2024-01-09,22.75,22.6,22.75,22.7,44
1589,2024-01-09,51.9,50.9,51.6,51.5,857
1590,2024-01-09,967,956,967,960,147
1591,2024-01-09,48.25,46.9,48.25,47,560
1593,2024-01-09,51.9,51.5,51.9,51.5,7
1595,2024-01-09,37.85,37.7,37.85,37.75,10
1597,2024-01-09,65.6,63.3,65,63.3,46
1598,2024-01-09,36.2,35,36.2,35.1,178
1599,2024-01-09,35.35,35.2,35.35,35.25,10
1603,2024-01-09,37.8,35.15,37.8,35.15,8099
1604,2024-01-09,29.05,28.9,29,29,174
1605,2024-01-09,37.45,36.55,37.4,36.55,15163
1608,2024-01-09,22,21.3,21.95,21.35,1250
1609,2024-01-09,34.4,33.6,34.35,33.65,5518
1611,2024-01-09,16.95,16.55,16.95,16.6,537
1612,2024-01-09,28.95,28.2,28.55,28.25,4486
1614,2024-01-09,38.5,38.1,38.45,38.4,29
1615,2024-01-09,45.1,44,45.05,44.8,196
1616,2024-01-09,14.15,13.55,14.15,13.7,2144
1617,2024-01-09,16.95,16.7,16.95,16.8,12
1618,2024-01-09,32.1,30.9,31.8,31.35,4216
1626,2024-01-09,16.45,16.4,16.45,16.4,51
1701,2024-01-09,24.5,24.1,24.45,24.15,675
1702,2024-01-09,51.2,50.7,51.1,50.8,156
1707,2024-01-09,159,155.5,156,155.5,676
1708,2024-01-09,32.55,31.55,32.55,31.6,824
1709,2024-01-09,20.9,20.75,20.85,20.75,249
1710,2024-01-09,20,19.65,20,19.65,803
1711,2024-01-09,19.8,19.05,19.8,19.2,1380
1712,2024-01-09,38.3,38.05,38.3,38.1,286
1713,2024-01-09,39.2,38.85,38.9,38.9,63
1714,2024-01-09,9.13,9.03,9.13,9.03,1037
1717,2024-01-09,29.1,28.65,29.05,28.65,719
1718,2024-01-09,8.16,8.04,8.16,8.04,2374
1720,2024-01-09,67,66,66.7,66.6,614
1721,2024-01-09,16.05,15.4,16,15.7,7089
1722,2024-01-09,68,66.5,68,66.7,2026
1723,2024-01-09,117.5,116,117.5,116,188
1725,2024-01-09,21.7,21.5,21.6,21.65,31
1726,2024-01-09,75.7,75.5,75.5,75.6,17
1727,2024-01-09,28.9,28.05,28.9,28.2,762
1730,2024-01-09,57.5,57,57.5,57.1,10
1731,2024-01-09,22.8,22.35,22.8,22.35,290
1732,2024-01-09,35.35,33.2,33.7,33.8,3849
1733,2024-01-09,35.25,33.6,35,33.7,3480
1734,2024-01-09,34.15,33.65,34.05,33.65,418
1735,2024-01-09,17.65,17.1,17.15,17.2,18
1736,2024-01-09,73,69.4,72.9,69.4,1094
1737,2024-01-09,34.45,34.25,34.45,34.3,144
1742,2024-01-09,17.3,17.15,17.3,17.15,45
1752,2024-01-09,52.1,51.3,52.1,51.5,206
1760,2024-01-09,111.5,108,111.5,108,662
1762,2024-01-09,56.8,55.4,56.8,56.1,459
1773,2024-01-09,133.5,131.5,133.5,131.5,58
1776,2024-01-09,16.9,16.85,16.9,16.85,11
1777,2024-01-09,84.9,84.5,84.6,84.6,13
1781,2024-01-09,16.55,16.2,16.55,16.35,208
1783,2024-01-09,47.2,46.25,47.2,46.3,181
1784,2024-01-09,58.8,57.7,58.8,57.8,150
1785,2024-01-09,38.05,37.7,38.05,37.85,922
1786,2024-01-09,80.6,77.8,80,77.8,426
1788,2024-01-09,136,135,135,135,16
1789,2024-01-09,26.8,26.35,26.55,26.4,1229
1795,2024-01-09,288,280,284.5,288,5844
1796,2024-01-09,73,72.3,72.8,72.8,47
1799,2024-01-09,39.4,39.15,39.25,39.25,63
1802,2024-01-09,19.15,18.75,19.15,18.75,2687
1805,2024-01-09,15.1,14.45,14.95,14.65,273
1806,2024-01-09,11.2,10.75,11.2,10.85,1358
1808,2024-01-09,109,104.5,107,106.5,1871
1809,2024-01-09,15.65,15.2,15.65,15.25,795
1810,2024-01-09,18.25,17.6,18.25,17.7,1167
1813,2024-01-09,20.65,20.25,20.65,20.25,37
1815,2024-01-09,15.2,14.75,15.05,14.9,5255
1817,2024-01-09,37.05,36.8,36.85,36.9,71
1903,2024-01-09,56.3,55,56.3,55,354
1904,2024-01-09,29.45,29.2,29.45,29.25,328
1905,2024-01-09,23.1,22.4,23.05,22.45,2476
1906,2024-01-09,15.5,15.45,15.5,15.45,57
1907,2024-01-09,32.15,31.55,32.05,31.55,857
1909,2024-01-09,14.8,14.5,14.8,14.55,719
2002,2024-01-09,26.6,26,26.55,26,26481
2006,2024-01-09,71.2,70.3,71.2,70.5,1166
2007,2024-01-09,13.2,12.55,13.2,12.6,1618
2008,2024-01-09,22.75,22.4,22.45,22.4,62
2009,2024-01-09,32.45,31.5,32.45,31.5,1322
2010,2024-01-09,18.35,17.7,18.35,17.7,1148
2012,2024-01-09,24.5,24.25,24.5,24.3,25
2013,2024-01-09,54.5,54.2,54.5,54.4,32
2014,2024-01-09,26.25,24.95,26.15,25.1,16003
2015,2024-01-09,68.2,67.3,68.2,67.5,104
2017,2024-01-09,15.05,14.5,15.05,14.6,1157
2020,2024-01-09,33.05,32.3,32.95,32.55,782
2022,2024-01-09,12.55,12.05,12.55,12.05,1155
2023,2024-01-09,17.95,17.1,17.95,17.1,4689
2024,2024-01-09,21.4,20.8,21.4,20.9,28
2025,2024-01-09,7.27,7.1,7.25,7.2,630
2027,2024-01-09,39.15,38.3,39.15,38.3,4986
2028,2024-01-09,26,25.3,25.6,25.3,339
2029,2024-01-09,29,28.7,29,28.85,305
2030,2024-01-09,19.45,19.1,19.4,19.1,535
2031,2024-01-09,57,55.2,57,55.4,2102
2032,2024-01-09,19.2,18.65,19.2,18.65,357
2033,2024-01-09,18.2,17.55,18.1,17.65,359
2034,2024-01-09,27.05,26.85,27,26.95,299
2035,2024-01-09,32.6,32.3,32.3,32.6,5
2038,2024-01-09,21.4,20.6,21.25,20.7,1625
2049,2024-01-09,227.5,223.5,227.5,225,984
2059,2024-01-09,938,901,923,910,2104
2061,2024-01-09,15.95,14.65,15.95,15.45,123
2062,2024-01-09,26.7,25.6,26.05,25.8,814
2063,2024-01-09,53.2,52.3,53.1,52.5,114
2064,2024-01-09,16.4,16.2,16.4,16.2,43
2065,2024-01-09,61.4,60.8,61.1,61.4,96
2066,2024-01-09,88,85.8,87.8,86.2,150
2067,2024-01-09,13.2,12.85,13,13,10
2069,2024-01-09,17.55,17.2,17.55,17.2,194
2070,2024-01-09,34.75,34.3,34.75,34.35,8
2101,2024-01-09,45.6,44.75,45.5,45.05,4394
2102,2024-01-09,19.6,19.15,19.4,19.15,493
2103,2024-01-09,24.2,23.95,24.2,23.95,506
2104,2024-01-09,19.35,19.1,19.3,19.1,1191
2105,2024-01-09,45.05,44.65,45.05,44.75,2038
2106,2024-01-09,31.25,30.65,31.25,30.85,596
2107,2024-01-09,24.3,24,24.3,24.15,247
2108,2024-01-09,38.05,37,37.95,37,471
2109,2024-01-09,14.65,14.5,14.65,14.5,91
2114,2024-01-09,107.5,107,107,107,12
2115,2024-01-09,30.1,29.75,30.1,29.85,45
2201,2024-01-09,72.7,70.8,72.7,70.9,7099
2204,2024-01-09,109.5,106.5,109.5,107.5,1656
2206,2024-01-09,72.7,71.4,72.2,71.6,2472
2207,2024-01-09,691,683,688,683,111
2208,2024-01-09,21.1,20.45,21,20.45,3785
2211,2024-01-09,103.5,101,103,102.5,1353
2221,2024-01-09,35.75,35.7,35.75,35.7,12
2227,2024-01-09,185.5,185,185.5,185,12
2228,2024-01-09,90.1,88,90.1,88,209
2230,2024-01-09,167.5,150,167,150,3162
2231,2024-01-09,134.5,131,134.5,131.5,282
2233,2024-01-09,136,132.5,134,133,382
2235,2024-01-09,45,43.8,43.8,44.4,6
2236,2024-01-09,65.6,62.7,65.6,64.6,253
2239,2024-01-09,58.5,57.4,58.4,57.6,104
2241,2024-01-09,30.35,29.7,30.35,29.75,432
2243,2024-01-09,18.3,17.7,18.3,17.8,117
2247,2024-01-09,295.5,294.5,295,295,37
2250,2024-01-09,84.2,83.2,84.2,84,54
2301,2024-01-09,118,114,116,114.5,10637
2302,2024-01-09,18.1,17.7,18.1,17.75,141
2303,2024-01-09,50.9,50.1,50.6,50.1,50461
2305,2024-01-09,22.1,21.45,22.1,21.55,523
2308,2024-01-09,307.5,295.5,307,295.5,12255
2312,2024-01-09,16.25,15.8,16.25,15.8,6617
2313,2024-01-09,70.9,67.9,69.7,67.9,15463
2314,2024-01-09,36.9,36.15,36.35,36.2,704
2316,2024-01-09,37.9,36.8,37.75,37.9,1823
2317,2024-01-09,102.5,101,102,101,25208
2321,2024-01-09,14.95,14.35,14.35,14.8,4
2323,2024-01-09,11.3,10.95,11.3,10.95,9533
2324,2024-01-09,38.85,36.7,38.6,36.95,84268
2327,2024-01-09,575,563,575,565,1660
2328,2024-01-09,34.3,33.9,34.3,34,832
2329,2024-01-09,55.4,52.5,53.8,53.5,26831
2330,2024-01-09,589,583,588,586,22471
2331,2024-01-09,32.4,30.85,32.2,30.95,13051
2332,2024-01-09,19.5,19,19.5,19.2,2509
2337,2024-01-09,31.1,30.25,31,30.25,5383
2338,2024-01-09,72.4,70.1,72.3,70.1,1491
2340,2024-01-09,45.55,44.65,45.5,44.8,1355
2342,2024-01-09,33.85,33.1,33.7,33.15,334
2344,2024-01-09,28.8,28.1,28.8,28.1,25583
2345,2024-01-09,522,508,508,516,4260
2347,2024-01-09,69.9,68.9,69.9,69,2790
2348,2024-01-09,94.3,90.9,94,92.2,294
2349,2024-01-09,8.13,8,8.13,8.04,1163
2351,2024-01-09,110,108,110,108.5,604
2352,2024-01-09,48.25,46.15,47.65,46.65,24156
2353,2024-01-09,50.4,47.35,49.9,47.8,115968
2354,2024-01-09,52,51.5,51.8,51.5,1443
2355,2024-01-09,46.85,45.75,46.85,45.85,3296
2356,2024-01-09,52.7,50.2,52.3,50.2,61091
2357,2024-01-09,464,453.5,461.5,455,3801
2358,2024-01-09,8.98,8.77,8.98,8.78,863
2359,2024-01-09,40.45,38.5,39.95,38.75,8170
2360,2024-01-09,219,215.5,216,216.5,1706
2362,2024-01-09,47.5,44.7,47.5,45.95,33043
2363,2024-01-09,44.75,40.75,44.7,41.6,49412
2364,2024-01-09,115,106.5,114.5,106.5,1154
2365,2024-01-09,14.3,13.7,14,13.85,4335
2367,2024-01-09,19.45,19,19.45,19.05,3007
2368,2024-01-09,207,195.5,203,195.5,12129
2369,2024-01-09,21.7,20.9,21.7,20.9,2844
2371,2024-01-09,45.3,43.1,43.25,45.2,41912
2373,2024-01-09,75,74.9,74.9,74.9,13
2374,2024-01-09,25.6,25,25.25,25.55,2702
2375,2024-01-09,67.3,66,67.1,66,270
2376,2024-01-09,254.5,249,249,252,18333
2377,2024-01-09,193.5,188,191,189.5,6002
2379,2024-01-09,457.5,447,457.5,451.5,2889
2380,2024-01-09,6.88,6.78,6.86,6.82,79
2382,2024-01-09,225,216,220.5,216,40133
2383,2024-01-09,371.5,361.5,368,366,2517
2385,2024-01-09,186,180,181,184,4678
2387,2024-01-09,59.2,57.8,58.3,58.5,1831
2388,2024-01-09,152,146.5,150,149,27571
2390,2024-01-09,14.7,14.2,14.7,14.2,878
2392,2024-01-09,46.2,45.15,46,45.3,1397
2393,2024-01-09,48.9,48.45,48.55,48.7,1410
2395,2024-01-09,362.5,360,362,360,523
2397,2024-01-09,65.9,65.2,65.9,65.3,25
2399,2024-01-09,24.5,23.55,24.3,23.6,2091
2401,2024-01-09,32.95,32,32.85,32.25,2789
2402,2024-01-09,35.35,34.15,35.35,34.2,9731
2404,2024-01-09,277,270.5,270.5,274,1337
2405,2024-01-09,18.05,17.25,18.05,17.35,6497
2406,2024-01-09,16.5,16.05,16.5,16.3,642
2408,2024-01-09,74.4,72.6,74,72.6,7763
2409,2024-01-09,19.5,18.75,19.3,18.8,50907
2412,2024-01-09,120.5,120,120.5,120,4196
2413,2024-01-09,28.8,28.1,28.8,28.2,489
2414,2024-01-09,34,33.8,34,33.8,84
2415,2024-01-09,28.9,28.5,28.8,28.5,84
2417,2024-01-09,34.3,33.05,34,34,2096
2419,2024-01-09,34.4,33.1,34.25,33.1,1764
2420,2024-01-09,48.35,47.95,48.3,48.15,124
2421,2024-01-09,99.9,96.7,99.1,97.5,11666
2423,2024-01-09,37.75,36.95,37.7,37.2,90
2424,2024-01-09,29.55,29.1,29.1,29.45,10
2425,2024-01-09,47.85,45.4,47.4,46,2525
2426,2024-01-09,18.65,18.25,18.6,18.3,304
2427,2024-01-09,27,25.4,27,25.6,5434
2428,2024-01-09,163,159.5,160.5,159.5,236
2429,2024-01-09,18.85,18.5,18.85,18.75,17
2430,2024-01-09,39.15,38.95,39,39,120
2431,2024-01-09,11.6,11.35,11.55,11.55,260
2433,2024-01-09,51.7,51.5,51.7,51.6,45
2434,2024-01-09,34.95,34.1,34.1,34.95,3
2436,2024-01-09,69.5,68,69.1,68,1661
2438,2024-01-09,23.1,23,23.05,23,56
2439,2024-01-09,107,105.5,107,106,877
2440,2024-01-09,12.65,12.5,12.65,12.55,146
2441,2024-01-09,59.6,58.6,59.6,58.9,355
2442,2024-01-09,25.25,24.2,25.25,24.8,2930
2443,2024-01-09,4.5,4.05,4.4,4.5,3119
2444,2024-01-09,12.45,12.15,12.45,12.2,898
2449,2024-01-09,82.8,81.5,82.4,82.1,7382
2450,2024-01-09,40.15,39.3,40.15,39.4,403
2451,2024-01-09,78.3,78,78.3,78,261
2453,2024-01-09,55,53.6,54.9,54.5,528
2454,2024-01-09,940,926,938,928,5770
2455,2024-01-09,135.5,131.5,134,132.5,3585
2457,2024-01-09,59.4,56.5,59.2,56.5,5664
2458,2024-01-09,156,150.5,154.5,154.5,2353
2459,2024-01-09,62,61.6,62,61.9,48
2460,2024-01-09,30.8,28.45,29,30.8,4200
2461,2024-01-09,24,23.05,23.15,23.55,4317
2462,2024-01-09,37.65,36.9,37.5,37.15,978
2464,2024-01-09,36,35.75,35.85,35.8,170
2465,2024-01-09,63.7,60.4,63.3,60.4,1536
2466,2024-01-09,37.7,37.1,37.65,37.4,86
2467,2024-01-09,71.1,65.6,67.1,70,3425
2468,2024-01-09,29.75,29,29.55,29.35,414
2471,2024-01-09,55.4,54.2,54.9,55.1,204
2472,2024-01-09,69.5,68.4,68.4,68.8,1336
2474,2024-01-09,199.5,197,199,197.5,1552
2476,2024-01-09,71.2,69.5,70.6,70.6,1772
2477,2024-01-09,22.1,22.05,22.1,22.1,27
2478,2024-01-09,46.85,46.3,46.85,46.35,188
2480,2024-01-09,119.5,118,119.5,118,83
2481,2024-01-09,65.4,63.7,65.4,63.9,1627
2482,2024-01-09,38.35,37,38.1,37,1831
2483,2024-01-09,24,23.85,24,23.95,51
2484,2024-01-09,32.45,31.85,32.4,31.85,351
2485,2024-01-09,21.65,21.1,21.55,21.2,1428
2486,2024-01-09,46.6,45.1,46.45,45.1,10929
2488,2024-01-09,40.3,39.9,40.3,39.9,193
2489,2024-01-09,13.75,13.25,13.7,13.45,5556
2491,2024-01-09,13.75,13.6,13.75,13.75,44
2492,2024-01-09,115.5,112.5,115.5,113,1609
2493,2024-01-09,80.1,79.4,80,80.1,93
2495,2024-01-09,21.4,20.6,21.35,20.6,830
2496,2024-01-09,60.6,60.2,60.2,60.3,37
2497,2024-01-09,64.4,62.6,64.1,62.8,449
2498,2024-01-09,55.6,52.7,53.7,54.7,70326
2501,2024-01-09,18.8,18.4,18.8,18.45,3627
2504,2024-01-09,28.05,27.75,28,27.95,1305
2505,2024-01-09,23.65,22.7,23.5,23.05,1227
2506,2024-01-09,10.3,10,10.25,10,999
2509,2024-01-09,18.2,17.6,18.2,17.75,372
2511,2024-01-09,11.2,11.1,11.2,11.1,544
2514,2024-01-09,15.85,15.7,15.8,15.75,60
2515,2024-01-09,13.6,13.2,13.6,13.3,16052
2516,2024-01-09,13.8,13.3,13.7,13.3,3371
2520,2024-01-09,40.75,39.75,40.7,39.9,3405
2524,2024-01-09,31.7,31.5,31.7,31.5,34
2527,2024-01-09,27.55,27.2,27.45,27.5,267
2528,2024-01-09,35.15,34.5,34.95,34.85,450
2530,2024-01-09,36.45,35.1,35.7,36.35,2139
2534,2024-01-09,20.5,20.15,20.45,20.15,530
2535,2024-01-09,45.25,44.6,45.25,44.85,283
2536,2024-01-09,30.9,30.25,30.8,30.7,344
2537,2024-01-09,9.89,9.37,9.89,9.68,3903
2538,2024-01-09,16.4,16.15,16.35,16.3,1527
2539,2024-01-09,48.15,47.45,48,47.55,402
2540,2024-01-09,89.4,87.6,89,89.1,154
2542,2024-01-09,40.2,40.05,40.2,40.05,1491
2543,2024-01-09,28.05,26.5,27.75,26.95,6209
2545,2024-01-09,42.6,41.6,42.6,42.45,148
2546,2024-01-09,79.5,78.7,79.5,78.9,75
2547,2024-01-09,9.75,9.66,9.72,9.66,561
2548,2024-01-09,96.6,95.5,96.6,95.6,373
2596,2024-01-09,28.85,28,28.3,28.6,318
2597,2024-01-09,124,119.5,124,122,175
2601,2024-01-09,8.96,8.74,8.96,8.74,3415
2603,2024-01-09,155,149.5,154,151.5,66375
2605,2024-01-09,26.5,25.3,26.45,25.8,15899
2606,2024-01-09,52.9,51.1,52.8,51.7,12860
2607,2024-01-09,34.15,32.95,34.1,33.65,11161
2608,2024-01-09,38.35,38.1,38.3,38.1,106
2609,2024-01-09,53.8,50.9,53.5,51.7,179623
2610,2024-01-09,21.7,21.25,21.6,21.25,36106
2611,2024-01-09,17.6,16.8,17.6,17.4,4309
2612,2024-01-09,50.7,48.55,50.7,49.5,2284
2613,2024-01-09,23.2,22.4,23.2,22.7,476
2614,2024-01-09,22.65,22.1,22.65,22.1,758
2615,2024-01-09,54.5,51.3,54.4,52.4,34510
2616,2024-01-09,30.05,29.95,30.05,30,68
2617,2024-01-09,34,32.4,34,32.65,5167
2618,2024-01-09,32.85,32.2,32.6,32.7,57668
2630,2024-01-09,37.35,36.3,37.35,36.3,1871
2633,2024-01-09,30.35,30.05,30.35,30.05,1291
2634,2024-01-09,53.6,51.5,53.6,51.5,19705
2636,2024-01-09,92.5,89.5,91.9,90,5290
2637,2024-01-09,53.4,51.6,53,52.5,11826
2640,2024-01-09,110,108,110,108,47
2641,2024-01-09,21.4,20.65,21.4,20.9,10091
2642,2024-01-09,41.55,40.9,41.55,40.95,70
2643,2024-01-09,77,75,76.4,75.1,285
2701,2024-01-09,12.95,12.8,12.95,12.85,109
2702,2024-01-09,21.4,21.1,21.15,21.15,139
2704,2024-01-09,50,48.9,49.6,49.2,150
2705,2024-01-09,18.3,17.95,18.3,18.05,569
2706,2024-01-09,15.95,15.75,15.85,15.9,247
2707,2024-01-09,227,222,227,223.5,336
2712,2024-01-09,35.3,34.9,35,35.3,15
2718,2024-01-09,53,52.9,53,53,5
2719,2024-01-09,62.4,61.2,62.4,61.7,60
2722,2024-01-09,62.6,60.5,62.3,60.6,626
2723,2024-01-09,103,99.7,103,100,873
2724,2024-01-09,13.45,13.4,13.45,13.4,6
2726,2024-01-09,28.1,28,28.1,28.1,8
2727,2024-01-09,263,257,261.5,260.5,1001
2729,2024-01-09,242,237,242,237.5,156
2731,2024-01-09,143.5,140.5,143,141.5,803
2732,2024-01-09,128.5,124,128.5,125,339
2734,2024-01-09,44.95,43.75,44.95,44.5,170
2736,2024-01-09,30.5,29.7,30.5,29.75,1291
2739,2024-01-09,64.9,60.9,64,62.8,3409
2743,2024-01-09,132.5,130.5,132.5,132.5,613
2745,2024-01-09,91,87.2,90.9,90.5,471
2748,2024-01-09,85.4,82.9,84.8,84.1,2429
2752,2024-01-09,270,270,270,270,1
2753,2024-01-09,169,167,169,167,182
2754,2024-01-09,124.5,120.5,123.5,120.5,127
2755,2024-01-09,112.5,110.5,111.5,111.5,12
2801,2024-01-09,17.85,17.75,17.85,17.75,3958
2809,2024-01-09,40.85,40.25,40.85,40.45,1124
2812,2024-01-09,16,15.85,15.95,15.85,2742
