"stoc","date","max","min","ope","clo","vol"
1101,2024-02-23,32.65,32.4,32.6,32.4,8756
1102,2024-02-23,40.35,40.15,40.3,40.2,2338
1103,2024-02-23,18.1,18,18.05,18,267
1104,2024-02-23,29.25,29.1,29.1,29.2,653
1108,2024-02-23,15.6,15.4,15.6,15.5,620
1109,2024-02-23,17.75,17.65,17.7,17.7,183
1110,2024-02-23,18.3,18.1,18.3,18.1,242
1201,2024-02-23,19,18.7,18.7,18.85,494
1203,2024-02-23,54.6,54.2,54.2,54.6,31
1210,2024-02-23,59.3,58.6,58.6,58.7,2042
1213,2024-02-23,7.07,7.02,7.06,7.02,102
1215,2024-02-23,97.6,97,97.4,97,337
1216,2024-02-23,76.2,75.6,76,75.8,4217
1217,2024-02-23,12.05,11.85,12.05,11.9,1399
1218,2024-02-23,21.05,20.8,21.05,20.8,752
1219,2024-02-23,19.1,18.95,19,19,196
1220,2024-02-23,14.05,13.95,14.05,14,105
1225,2024-02-23,55.6,55,55.4,55.4,27
1227,2024-02-23,38.25,38,38.25,38,326
1229,2024-02-23,66,65,65.5,65,871
1231,2024-02-23,87.2,87,87,87,100
1232,2024-02-23,143,142,142,142.5,14
1233,2024-02-23,34.95,34.6,34.95,34.7,18
1234,2024-02-23,40.15,40.05,40.1,40.05,108
1235,2024-02-23,83.6,83.4,83.4,83.6,14
1236,2024-02-23,24,23.65,23.75,23.85,53
1240,2024-02-23,49.9,49.6,49.7,49.65,17
1256,2024-02-23,266,261,266,261,17
1259,2024-02-23,76,75.6,76,75.9,20
1264,2024-02-23,299.5,299,299.5,299.5,3
1268,2024-02-23,152.5,150.5,152,152,147
1301,2024-02-23,72.7,72,72.5,72,6221
1303,2024-02-23,60.2,59.7,60,59.7,9192
1304,2024-02-23,18.7,18.55,18.65,18.55,629
1305,2024-02-23,20.85,20.5,20.8,20.5,893
1307,2024-02-23,26.75,26.35,26.7,26.4,427
1308,2024-02-23,22.45,22.3,22.35,22.3,491
1309,2024-02-23,17.35,17.05,17.25,17.05,489
1310,2024-02-23,14.35,14.2,14.35,14.2,595
1312,2024-02-23,14.35,14.25,14.35,14.25,1518
1313,2024-02-23,15.15,15,15.1,15.05,665
1314,2024-02-23,9.55,9.47,9.52,9.5,7385
1315,2024-02-23,71.9,71.8,71.8,71.8,12
1316,2024-02-23,18.55,17.1,17.35,17.85,44527
1319,2024-02-23,95.8,92.7,95.6,93,3935
1321,2024-02-23,36.6,35.95,36.35,36.2,192
1323,2024-02-23,31.15,31.1,31.1,31.1,55
1324,2024-02-23,17.15,16.9,17.15,16.9,200
1325,2024-02-23,34.65,33.75,34.65,34.05,1469
1326,2024-02-23,56.9,56.6,56.8,56.6,2293
1336,2024-02-23,23.55,22.9,23.5,23.1,218
1337,2024-02-23,8.14,7.78,8,7.89,898
1338,2024-02-23,39.9,39.2,39.9,39.5,83
1339,2024-02-23,69.2,67.4,68.6,67.9,531
1340,2024-02-23,11.25,11.1,11.25,11.15,96
1341,2024-02-23,62,61.2,61.9,61.4,19
1342,2024-02-23,125,120.5,120.5,123,3486
1402,2024-02-23,31.85,31.6,31.75,31.65,2376
1409,2024-02-23,15.8,15.55,15.75,15.55,1726
1410,2024-02-23,37.45,36.9,37.45,36.9,214
1413,2024-02-23,9.35,9.17,9.35,9.17,37
1414,2024-02-23,20.5,19.8,20.1,20,1245
1416,2024-02-23,12.5,12.1,12.5,12.15,611
1417,2024-02-23,12.1,11.95,12,12.05,191
1418,2024-02-23,28.6,28.25,28.55,28.6,68
1419,2024-02-23,45.95,45.85,45.95,45.9,27
1423,2024-02-23,31.1,30.8,31,31.1,74
1432,2024-02-23,22.55,22,22.55,22.45,998
1434,2024-02-23,23.95,23.85,23.85,23.85,395
1435,2024-02-23,52.5,48.65,52.4,52.5,13
1436,2024-02-23,91.6,90.9,90.9,91.2,53
1437,2024-02-23,31.2,31,31.2,31.05,117
1438,2024-02-23,50.5,49.1,49.8,49.3,314
1439,2024-02-23,25.2,24.85,25.2,24.85,18
1440,2024-02-23,15.6,15.45,15.55,15.45,772
1441,2024-02-23,13.95,13.85,13.95,13.95,8
1442,2024-02-23,37.85,37.3,37.65,37.6,292
1443,2024-02-23,29,28.55,28.65,28.6,60
1444,2024-02-23,10.4,10.15,10.4,10.15,1627
1445,2024-02-23,24.15,23.7,24.1,23.85,237
1446,2024-02-23,35.55,35.1,35.25,35.25,79
1447,2024-02-23,8.98,8.71,8.8,8.71,5172
1449,2024-02-23,22.4,21.5,22.3,21.9,1788
1451,2024-02-23,19.2,19.05,19.05,19.1,46
1452,2024-02-23,17.05,16.9,17.05,16.95,127
1453,2024-02-23,14.75,14.55,14.75,14.65,65
1454,2024-02-23,17.9,16.05,16.75,16.1,350
1455,2024-02-23,12.3,12.1,12.3,12.15,2928
1456,2024-02-23,16.45,16.45,16.45,16.45,47
1457,2024-02-23,18.75,18.5,18.65,18.6,148
1459,2024-02-23,9.9,9.77,9.9,9.82,90
1460,2024-02-23,7.51,7.41,7.48,7.41,679
1463,2024-02-23,18.85,18.6,18.85,18.6,145
