"stoc","date","max","min","ope","clo","vol"
1101,2025-05-06,30.7,30.3,30.6,30.55,13758
1102,2025-05-06,45.8,45.25,45.6,45.65,8138
1103,2025-05-06,15.85,15.5,15.8,15.85,200
1104,2025-05-06,28.65,28.3,28.5,28.65,227
1108,2025-05-06,15.15,14.9,15.15,15,210
1109,2025-05-06,17.5,17.3,17.5,17.5,201
1110,2025-05-06,19.65,19.15,19.65,19.2,222
1201,2025-05-06,17.5,16.95,17.35,17.45,681
1203,2025-05-06,42.8,40.6,42.05,41,129
1210,2025-05-06,64,61.5,63.7,61.8,8296
1213,2025-05-06,13.7,13.1,13.5,13.6,33
1215,2025-05-06,106.5,102.5,105,103,2080
1216,2025-05-06,82.3,80.4,81.5,80.7,12200
1217,2025-05-06,11.65,11.45,11.6,11.65,1118
1218,2025-05-06,22.65,21.9,22.65,22.25,5077
1219,2025-05-06,17.9,16,17.5,16.4,7310
1220,2025-05-06,15.65,15.2,15.55,15.25,938
