"stoc","date","max","min","ope","clo","vol"
1468,2025-02-04,12.7,12.55,12.65,12.55,37
1470,2025-02-04,22.8,22.75,22.75,22.8,2
1471,2025-02-04,12.5,12.25,12.25,12.5,224
1472,2025-02-04,71.8,71.3,71.6,71.3,14
1473,2025-02-04,35.45,34.45,34.45,34.95,554
1474,2025-02-04,12.35,12.15,12.3,12.2,99
1475,2025-02-04,58.6,58.2,58.6,58.3,50
1476,2025-02-04,549,538,549,542,486
1477,2025-02-04,357.5,348,353.5,352,1644
1503,2025-02-04,178.5,174.5,178.5,174.5,489
1504,2025-02-04,55.8,54.2,54.8,55.1,8990
1506,2025-02-04,12.2,11.85,12.2,12.05,42
1512,2025-02-04,7.15,7,7.15,7.1,28
1513,2025-02-04,153.5,150,153,150,1762
1514,2025-02-04,97.8,94.5,97.5,95.7,792
1515,2025-02-04,31.9,30.95,31.9,31.35,263
1516,2025-02-04,17.3,16.8,16.8,16.8,15
1517,2025-02-04,13.45,13.25,13.4,13.3,82
1519,2025-02-04,545,531,541,534,2370
1521,2025-02-04,26.2,25.85,26,26.2,18
1522,2025-02-04,65.9,65,65.5,65.4,2594
1524,2025-02-04,37.25,36.65,37.05,36.8,1542
1525,2025-02-04,57.1,57,57.1,57,2
1526,2025-02-04,23.1,22.9,23.1,22.9,15
1527,2025-02-04,41.7,41.35,41.55,41.45,110
1528,2025-02-04,13.95,13.55,13.95,13.55,835
1529,2025-02-04,22,21.6,21.8,21.85,170
1530,2025-02-04,30.2,30,30,30,15
1531,2025-02-04,13.35,13.2,13.35,13.35,65
1532,2025-02-04,30.4,30.1,30.3,30.1,899
1533,2025-02-04,38.85,38.5,38.85,38.5,40
1535,2025-02-04,60.3,59.7,59.7,59.9,25
1536,2025-02-04,59.6,58.1,59.6,58.8,1143
1537,2025-02-04,152.5,151,152.5,151,56
1538,2025-02-04,29.25,26.05,26.5,29.25,7
1539,2025-02-04,22.1,21.7,22.1,21.7,58
1540,2025-02-04,31.35,30.15,31.35,30.7,501
1541,2025-02-04,26.2,26.15,26.15,26.2,4
1558,2025-02-04,106,104,105.5,104,110
1560,2025-02-04,275,262,275,269,2341
1565,2025-02-04,190.5,188.5,189.5,189,95
1568,2025-02-04,27.2,26.7,27,26.75,55
1569,2025-02-04,55.8,50.2,55.5,51.2,4610
1570,2025-02-04,27.45,27.15,27.3,27.2,113
1580,2025-02-04,155,153.5,155,154,45
1582,2025-02-04,98.2,96.2,96.7,97.6,1125
1583,2025-02-04,60.2,59.6,59.7,59.6,44
1584,2025-02-04,27.1,26.4,27.1,26.45,631
1586,2025-02-04,28.7,27.6,27.6,27.95,674
1587,2025-02-04,35.2,34.35,35.2,34.95,222
1589,2025-02-04,37,36.5,36.7,36.9,167
1590,2025-02-04,878,852,878,862,453
1591,2025-02-04,60,56.5,57,59,2538
1593,2025-02-04,35.9,34.65,35.9,35,8
1595,2025-02-04,43.6,42.1,43.6,43,628
1597,2025-02-04,96.5,91.5,93.8,95,3097
1598,2025-02-04,32.3,30.75,31.4,31.6,842
1599,2025-02-04,29.65,29.05,29.2,29.65,17
1603,2025-02-04,34.65,34.2,34.55,34.2,118
1604,2025-02-04,28.3,28.05,28.1,28.05,115
1605,2025-02-04,23.95,23.3,23.8,23.4,8159
1608,2025-02-04,25,24.55,24.85,24.55,491
1609,2025-02-04,40.7,39.9,40.55,39.95,1921
1611,2025-02-04,14.9,14.75,14.8,14.8,205
1612,2025-02-04,31.1,30.7,30.9,30.7,423
1614,2025-02-04,38.6,38.2,38.6,38.3,28
1615,2025-02-04,58.3,57.9,58.3,58.2,73
1616,2025-02-04,18,17.65,17.8,17.75,225
1617,2025-02-04,16.3,16,16,16.1,68
1618,2025-02-04,44.1,43.15,43.25,44.1,951
1626,2025-02-04,14.05,14,14.05,14,11
1702,2025-02-04,50.7,49.65,50.7,49.7,543
1707,2025-02-04,149.5,146.5,148,146.5,319
1708,2025-02-04,37.1,36.5,36.95,36.7,706
1709,2025-02-04,20.25,20.1,20.25,20.1,199
1710,2025-02-04,14.7,14.45,14.55,14.5,658
1711,2025-02-04,21.1,20.6,21.1,20.7,837
1712,2025-02-04,45.7,45.1,45.2,45.25,364
1713,2025-02-04,49.8,49.45,49.45,49.45,57
1714,2025-02-04,8.05,7.92,8.05,7.95,516
1717,2025-02-04,28.6,27.95,28.6,28.05,1735
1718,2025-02-04,7.48,7.33,7.48,7.34,1950
1720,2025-02-04,61.8,60.6,61.8,60.6,422
1721,2025-02-04,15,14.6,14.95,14.75,725
1722,2025-02-04,52.4,50.9,52.4,50.9,1774
1723,2025-02-04,92.2,91.6,92.1,91.6,144
1725,2025-02-04,31.75,30.5,31.75,30.5,34
1726,2025-02-04,75.6,75.1,75.3,75.1,32
1727,2025-02-04,27.95,27.5,27.95,27.65,343
1730,2025-02-04,53.4,53.2,53.2,53.4,10
1731,2025-02-04,23.1,22.95,23,22.95,98
1732,2025-02-04,29.75,28.75,29.4,28.75,1068
1733,2025-02-04,32.6,31.3,31.3,31.75,529
1734,2025-02-04,31.6,31.05,31.1,31.45,307
1735,2025-02-04,19.5,19.3,19.5,19.45,30
1736,2025-02-04,183,175,182.5,177.5,902
1737,2025-02-04,32.15,31.65,32,31.8,147
1742,2025-02-04,17.35,17.1,17.35,17.35,17
1752,2025-02-04,41.7,41.1,41.7,41.1,43
1760,2025-02-04,88.2,85.1,88.2,85.1,344
1762,2025-02-04,33.8,33.25,33.75,33.4,114
1773,2025-02-04,151,148.5,151,149,140
1776,2025-02-04,19.7,19.05,19.2,19.55,131
1777,2025-02-04,93.3,92.6,92.7,93.3,26
1781,2025-02-04,17.55,17.05,17.55,17.2,65
1783,2025-02-04,51.3,48.6,50.3,48.6,270
1784,2025-02-04,85.3,83,85.3,83.1,133
1785,2025-02-04,59.6,58.2,59.4,58.9,2637
1786,2025-02-04,123,120.5,122,121,623
1788,2025-02-04,142.5,142,142.5,142,8
1789,2025-02-04,22.45,22.2,22.45,22.2,297
1795,2025-02-04,261.5,257,261,258.5,701
1796,2025-02-04,46.3,43.3,43.3,44.85,41
1799,2025-02-04,61.6,60.3,60.3,60.7,144
1802,2025-02-04,17,16.25,17,16.4,3802
1805,2025-02-04,15.3,14.7,14.8,14.75,116
1806,2025-02-04,9.34,9.2,9.31,9.21,530
1808,2025-02-04,37,35.9,36.8,35.9,1062
1809,2025-02-04,19.4,18.9,19.4,18.95,315
1810,2025-02-04,16.15,16,16.1,16.05,202
1813,2025-02-04,17.65,17.55,17.6,17.6,12
1815,2025-02-04,29.85,28.2,29.55,28.55,42803
1817,2025-02-04,42.6,42.3,42.55,42.45,60
1903,2025-02-04,50.5,49.75,49.75,50.1,74
1904,2025-02-04,19.2,19,19.15,19,491
1905,2025-02-04,16.3,16,16.15,16,594
1906,2025-02-04,13.75,13.55,13.75,13.6,12
1907,2025-02-04,29.9,29.55,29.6,29.55,279
1909,2025-02-04,11.15,11,11.05,11.05,448
2002,2025-02-04,20.15,19.6,20.15,19.6,22639
2006,2025-02-04,69.9,68.6,68.6,69.4,1418
2007,2025-02-04,9.55,9.32,9.32,9.36,245
2008,2025-02-04,28.8,28.75,28.8,28.75,29
2009,2025-02-04,36.7,36,36.65,36.25,435
2010,2025-02-04,18.05,17.8,18.05,17.8,340
2012,2025-02-04,25.5,24.85,25.5,25,80
2013,2025-02-04,50.6,49.3,49.3,49.55,98
2014,2025-02-04,19.5,19,19.5,19.1,2978
2015,2025-02-04,68.2,67.2,67.9,68.2,407
2017,2025-02-04,11.05,10.9,11.05,10.95,456
2020,2025-02-04,28.65,28.2,28.4,28.35,513
2022,2025-02-04,9.05,8.87,9.01,8.91,449
2023,2025-02-04,16.15,15.75,16.15,16,2390
2024,2025-02-04,19.4,19.1,19.4,19.1,21
2025,2025-02-04,10.65,10.25,10.6,10.5,1099
2027,2025-02-04,39,35.9,36.2,38.45,72379
2028,2025-02-04,22,21.3,21.85,21.4,81
2029,2025-02-04,24.5,24.1,24.5,24.15,214
2030,2025-02-04,16.75,16.5,16.5,16.75,435
2031,2025-02-04,47.25,46.2,47.15,46.25,641
2032,2025-02-04,13.95,13.1,13.95,13.6,265
2033,2025-02-04,22.45,21.6,22.1,21.65,122
2034,2025-02-04,20.8,20.05,20.3,20.65,987
2035,2025-02-04,31.7,31.7,31.7,31.7,1
2038,2025-02-04,16.55,15.55,16.55,16.15,1355
2049,2025-02-04,313,285.5,289.5,306,18229
2059,2025-02-04,1405,1335,1395,1345,1438
2061,2025-02-04,17.3,16.65,17.3,16.7,145
2062,2025-02-04,32.1,31.25,32,31.75,504
2063,2025-02-04,34.5,34,34,34.5,41
2064,2025-02-04,15.05,14.7,15.05,14.7,16
2065,2025-02-04,51.1,50.3,51.1,50.4,72
2066,2025-02-04,95.5,90.7,93,93.3,976
2067,2025-02-04,11.5,10.95,11.4,11.4,20
2069,2025-02-04,17,16.5,16.6,17,316
2070,2025-02-04,62.5,61.3,62.5,61.8,135
2101,2025-02-04,45.8,44.4,45.6,44.4,1422
2102,2025-02-04,18,17.8,17.95,17.9,292
2103,2025-02-04,20.25,20,20.2,20.05,879
2104,2025-02-04,12.4,12.2,12.35,12.25,1087
2105,2025-02-04,52.5,50.6,51,50.7,6439
2106,2025-02-04,26.7,26.35,26.55,26.35,218
2107,2025-02-04,25.9,25.7,25.7,25.8,218
2108,2025-02-04,33.5,32.5,32.9,32.6,270
2109,2025-02-04,18.3,18.15,18.2,18.25,155
2114,2025-02-04,90.3,90,90,90.1,17
2115,2025-02-04,29.45,29.25,29.45,29.25,18
2201,2025-02-04,49.85,48.4,49.75,48.4,1727
2204,2025-02-04,84.5,82.3,83.5,82.4,2879
2206,2025-02-04,71.5,70.4,70.9,70.4,900
2207,2025-02-04,618,602,617,602,253
2208,2025-02-04,15.05,14.8,14.9,14.8,1017
2211,2025-02-04,90.1,86.8,90.1,87.3,1674
2221,2025-02-04,28.5,28.3,28.5,28.4,12
2227,2025-02-04,69.2,68.2,68.5,68.4,50
2228,2025-02-04,93.4,92.6,93,93,119
2230,2025-02-04,125.5,117.5,118,122.5,1031
2231,2025-02-04,102.5,99.7,101,99.9,605
2233,2025-02-04,217.5,209.5,217,213,1095
2235,2025-02-04,48.85,47.7,48.85,48.5,17
2236,2025-02-04,111.5,106.5,109,107.5,119
2239,2025-02-04,34.35,33.6,33.6,34.2,42
2241,2025-02-04,29.45,28.95,29.3,29.25,231
2243,2025-02-04,16.7,16.4,16.65,16.55,100
2247,2025-02-04,297,295.5,297,295.5,26
2250,2025-02-04,130,124.5,128,127,1182
2301,2025-02-04,108.5,106.5,108,106.5,4868
2302,2025-02-04,18.1,17.8,17.8,18,244
2303,2025-02-04,40.95,40.1,40.95,40.1,57930
2305,2025-02-04,14.35,13.2,13.2,13.9,1373
2308,2025-02-04,408,396.5,401.5,397,9493
2312,2025-02-04,24.7,24.05,24.55,24.05,7031
2313,2025-02-04,67.5,66.6,67.2,67.1,4332
2314,2025-02-04,35.6,34.45,35.6,34.45,1934
2316,2025-02-04,49.9,48.7,49.4,49.1,1209
2317,2025-02-04,169,165,167,165,62559
2321,2025-02-04,15.1,13.6,14.05,15.05,7
2323,2025-02-04,9.79,9.56,9.74,9.58,2173
2324,2025-02-04,38,36.55,37.45,36.65,18219
2327,2025-02-04,548,526,526,534,3252
2328,2025-02-04,39.65,38.35,39.6,38.35,2504
2329,2025-02-04,33.5,32.55,33.2,32.75,826
2330,2025-02-04,1100,1080,1085,1095,53171
2331,2025-02-04,22.15,21.75,22,21.9,620
2332,2025-02-04,24.2,22.65,23.2,23.95,13056
2337,2025-02-04,18.95,18.4,18.85,18.5,7036
2338,2025-02-04,47.6,46.65,47.1,47,398
2340,2025-02-04,26.8,26.2,26.7,26.2,508
2342,2025-02-04,30.3,29.9,29.9,30.15,162
2344,2025-02-04,14.4,13.9,14.3,14.05,21151
2345,2025-02-04,741,720,729,734,7201
2347,2025-02-04,72.7,71.2,72.6,71.2,3033
2348,2025-02-04,174.5,168,173,168.5,781
2349,2025-02-04,13.3,12.95,13.2,13,2013
2351,2025-02-04,91.9,90.3,90.6,91.4,864
2352,2025-02-04,34.45,34.2,34.3,34.25,1263
2353,2025-02-04,40,38,38.1,38,25165
2354,2025-02-04,76.3,71.3,76,71.7,22610
2355,2025-02-04,36.9,36.3,36.5,36.7,995
2356,2025-02-04,46.75,44.5,46.75,44.5,24683
2357,2025-02-04,661,644,644,647,6207
2359,2025-02-04,137,132,136.5,137,3149
2360,2025-02-04,336.5,308,330.5,308,12330
2362,2025-02-04,52.6,51.2,52.4,51.4,873
2363,2025-02-04,65,62.5,63.1,64,6245
2364,2025-02-04,80,78.8,79.9,78.8,33
2365,2025-02-04,45.35,43.75,45,43.75,3310
2367,2025-02-04,31.25,30.2,31.05,30.45,5624
2368,2025-02-04,221,212,216,216,5719
2369,2025-02-04,17.35,17,17.35,17.05,333
2371,2025-02-04,43.2,41.45,43.15,41.45,14407
2373,2025-02-04,62.9,62.6,62.7,62.7,12
2374,2025-02-04,56.4,54.7,56.4,55.3,5957
2375,2025-02-04,68.5,65.3,65.5,66,1387
2376,2025-02-04,245,239,239,240.5,5900
2377,2025-02-04,203.5,194,199,195,18785
2379,2025-02-04,576,536,536,569,6531
2380,2025-02-04,4.56,4.2,4.2,4.52,112
2382,2025-02-04,243,235,242,235,58912
2383,2025-02-04,563,540,563,546,7503
2385,2025-02-04,157,154,155.5,154,2831
2387,2025-02-04,61,60.3,60.6,60.3,401
2388,2025-02-04,92.7,89.7,91.5,91.3,3952
2390,2025-02-04,13,12.25,12.6,12.6,2079
2392,2025-02-04,68.6,66.5,67.9,66.5,1660
2393,2025-02-04,84.4,80.9,83.1,81,3102
2395,2025-02-04,397,375,387,375,4905
2397,2025-02-04,71.6,69.5,69.8,71.1,135
2399,2025-02-04,25.45,24.65,25.2,25,1918
2401,2025-02-04,29.5,28.3,28.3,29.05,6387
2402,2025-02-04,37.7,36.95,37.1,37.15,1485
2404,2025-02-04,501,481,497,490,1143
2405,2025-02-04,19.15,18.85,19.15,18.9,1147
2406,2025-02-04,13.6,13.3,13.5,13.45,618
2408,2025-02-04,28.2,27.15,28.2,27.25,13711
2409,2025-02-04,13.95,13.5,13.8,13.5,18804
2412,2025-02-04,126,125,125.5,125,9360
2413,2025-02-04,23.85,23.2,23.85,23.2,105
2414,2025-02-04,36.05,35.55,35.55,35.95,104
2415,2025-02-04,29,28.15,28.5,28.6,130
2417,2025-02-04,51,48.4,48.75,49.3,7592
2419,2025-02-04,28.75,28.25,28.4,28.65,417
2420,2025-02-04,61.4,60.6,60.9,60.8,170
2421,2025-02-04,93.5,91.7,93,92.1,1124
2423,2025-02-04,45,43.35,43.7,44.35,530
2424,2025-02-04,60,59.5,59.8,59.5,10
2425,2025-02-04,34.7,33.45,33.7,34.5,782
2426,2025-02-04,21.4,20.9,21.2,21.1,825
2427,2025-02-04,27.8,25.4,25.5,27.2,8409
2428,2025-02-04,163,160.5,162,161,195
2429,2025-02-04,30.6,29.35,30,29.5,854
2430,2025-02-04,30.2,29.9,30.2,29.9,32
2431,2025-02-04,14.55,14.05,14.3,14.2,501
2433,2025-02-04,50.1,49.9,49.95,49.9,18
2434,2025-02-04,31.5,31.3,31.5,31.3,5
2436,2025-02-04,55.5,54,54.6,55.1,504
2438,2025-02-04,27,25.1,27,25.35,232
2439,2025-02-04,107,104.5,106,104.5,761
2440,2025-02-04,12.2,11.95,12.2,12,42
2441,2025-02-04,62,61.4,61.7,62,938
2442,2025-02-04,25.35,24.7,25.35,24.8,810
2444,2025-02-04,16.95,16.55,16.95,16.8,383
2449,2025-02-04,102.5,98,102.5,98.1,38698
2450,2025-02-04,32.55,32.5,32.55,32.5,16
2451,2025-02-04,87.6,85.1,87,85.1,445
2453,2025-02-04,66,63,63,64.4,20747
2454,2025-02-04,1530,1480,1510,1490,8151
2455,2025-02-04,156,146,155.5,152.5,7346
2457,2025-02-04,34.85,34.15,34.65,34.5,681
2458,2025-02-04,159,149.5,150,157,4509
2459,2025-02-04,69.6,67.4,67.4,67.9,117
2460,2025-02-04,23.15,22.2,22.2,22.6,206
2461,2025-02-04,19.35,19,19.2,19.35,325
2462,2025-02-04,25.5,25.2,25.4,25.3,118
2464,2025-02-04,72.6,70.3,72.6,71.1,2337
2465,2025-02-04,72.7,67.5,67.9,72,976
2466,2025-02-04,95,86.5,93,90,5883
2467,2025-02-04,192,181.5,192,184,1051
2468,2025-02-04,28.75,25.65,25.65,28.75,7827
2471,2025-02-04,57.9,53,53,57.9,7118
2472,2025-02-04,94.3,84.7,92.9,88.5,15031
2474,2025-02-04,199,195,197.5,196,3032
2476,2025-02-04,84.4,82.5,84.4,83.1,683
2477,2025-02-04,25.85,25.2,25.4,25.5,224
2478,2025-02-04,44.5,44.15,44.45,44.15,123
2480,2025-02-04,151,147,148,149,1256
2481,2025-02-04,46.8,45.35,46.75,45.6,883
2482,2025-02-04,22.75,22.4,22.5,22.6,111
2483,2025-02-04,21.4,21.35,21.35,21.35,20
2484,2025-02-04,24.2,24,24.15,24,70
2485,2025-02-04,15.35,14.75,14.85,15.2,737
2486,2025-02-04,109.5,105.5,108,107,7798
2488,2025-02-04,59.1,57,58.1,57.6,532
2489,2025-02-04,18,17.45,17.85,17.55,2265
2491,2025-02-04,12.45,12.35,12.45,12.35,11
2492,2025-02-04,94.6,91.1,91.5,92.5,1594
2493,2025-02-04,95.5,93.9,95.3,94.2,150
2495,2025-02-04,30.85,30.25,30.5,30.7,1164
2496,2025-02-04,90.7,89.3,89.8,90.6,77
2497,2025-02-04,57.8,56.7,57.4,57.4,242
2498,2025-02-04,51.8,48,51.8,48,63569
2501,2025-02-04,24,23.45,23.8,23.5,983
2504,2025-02-04,44.55,43.55,44.15,43.65,1288
2505,2025-02-04,20.6,20.3,20.5,20.35,128
2506,2025-02-04,11.2,11.1,11.15,11.2,132
2509,2025-02-04,15.65,15.45,15.55,15.5,65
2511,2025-02-04,10.25,10.1,10.2,10.1,419
2514,2025-02-04,19.2,19.05,19.1,19.05,183
2515,2025-02-04,10.75,10.5,10.65,10.6,3363
2516,2025-02-04,20.3,18,18,18.75,6340
2520,2025-02-04,51.8,50.8,51.4,50.8,2047
2524,2025-02-04,61.1,58.2,60.3,58.7,458
2527,2025-02-04,35.55,34.75,35.4,34.85,157
2528,2025-02-04,40.4,39.35,40.35,39.7,335
2530,2025-02-04,40.3,39,40.15,39.8,569
2534,2025-02-04,24.45,23.55,23.95,24.15,636
2535,2025-02-04,55.8,55.2,55.5,55.2,307
2536,2025-02-04,32.6,31.65,31.65,32.2,463
2537,2025-02-04,12.45,12.05,12.35,12.05,684
2538,2025-02-04,14.2,13.9,14.2,13.95,412
2539,2025-02-04,54.1,52.3,54.1,52.9,347
2540,2025-02-04,91.5,90.5,91,90.8,403
2542,2025-02-04,44,43.15,43.95,43.2,2412
2543,2025-02-04,88,82.6,83.5,86,17899
2545,2025-02-04,65.2,63.5,65.2,63.5,550
2546,2025-02-04,70.4,69.6,70.3,70,66
2547,2025-02-04,10.8,10.65,10.7,10.65,905
2548,2025-02-04,110,108.5,110,108.5,382
2596,2025-02-04,41.3,39.95,41.3,39.95,36
2597,2025-02-04,160.5,156,156.5,159.5,399
2601,2025-02-04,7.09,6.98,7.09,7,858
2603,2025-02-04,203.5,194,203.5,195.5,20483
2605,2025-02-04,24.2,23.65,24.2,23.7,2117
2606,2025-02-04,57.2,56.1,57.2,56.5,975
2607,2025-02-04,30.1,29.55,29.95,29.55,1630
2608,2025-02-04,38.5,38.1,38.5,38.1,149
2609,2025-02-04,66.9,64.2,66.8,64.5,32723
2610,2025-02-04,25.5,24.7,25.5,24.7,21942
2611,2025-02-04,22.1,21.7,22.05,21.8,297
2612,2025-02-04,38.95,38.3,38.95,38.3,204
2613,2025-02-04,30.35,29.65,30.3,30.2,355
2614,2025-02-04,16.7,16.4,16.7,16.4,264
2615,2025-02-04,74,71.1,73.9,71.5,8957
2616,2025-02-04,17.4,17.2,17.4,17.2,46
2617,2025-02-04,28.85,28.35,28.7,28.35,823
2618,2025-02-04,46.75,45.25,46.7,45.3,27573
2630,2025-02-04,36.95,35.8,36.95,35.8,1127
2633,2025-02-04,27.5,27,27.5,27,3052
2634,2025-02-04,45.4,44.4,45.15,44.55,1835
2636,2025-02-04,75.6,73.8,75.6,74,597
2637,2025-02-04,63.3,61.3,62.7,61.5,2708
2640,2025-02-04,135,130,130,134.5,82
2641,2025-02-04,17.9,17.6,17.9,17.65,813
2642,2025-02-04,34,33.65,34,33.7,60
2643,2025-02-04,73.7,73.4,73.4,73.7,29
2701,2025-02-04,12.5,12.45,12.45,12.45,59
2702,2025-02-04,16.7,16.6,16.65,16.7,32
2704,2025-02-04,52.6,52.1,52.5,52.2,103
2705,2025-02-04,18.1,17.8,18.1,17.85,365
2706,2025-02-04,14.75,14.65,14.7,14.7,69
2707,2025-02-04,195,193.5,194.5,195,116
2712,2025-02-04,24.75,24.45,24.45,24.55,7
2718,2025-02-04,73.5,71.8,73.5,72.3,56
2719,2025-02-04,48.5,44.35,48.5,45.1,190
2722,2025-02-04,34.45,32.8,34,32.8,218
2723,2025-02-04,105.5,103.5,105.5,104.5,621
2724,2025-02-04,37,37,37,37,1
2726,2025-02-04,25.4,23.65,23.65,24.45,37
2727,2025-02-04,225.5,222.5,225.5,222.5,236
2729,2025-02-04,203,200.5,200.5,202,24
2731,2025-02-04,126.5,122.5,126,122.5,680
2732,2025-02-04,94.4,93.6,94.2,94.4,39
2734,2025-02-04,27,26.1,27,26.45,135
2736,2025-02-04,22,21.2,21.9,21.3,468
2739,2025-02-04,51.9,50.3,51.8,50.7,379
2740,2025-02-04,32.5,31.8,31.8,32.5,2
2743,2025-02-04,99.7,96.1,99.6,97.3,256
2745,2025-02-04,109,103,109,103.5,711
2748,2025-02-04,61.6,59.9,61.1,60,299
2753,2025-02-04,160,153,154.5,153,725
2754,2025-02-04,87.3,85,85,86.9,21
2755,2025-02-04,113,104,104,110.5,90
2801,2025-02-04,18.3,18.1,18.15,18.1,21008
2809,2025-02-04,51.3,50.3,51,50.3,3122
2812,2025-02-04,18.8,18.5,18.75,18.5,8377
2816,2025-02-04,32.3,32,32.3,32.15,65
2820,2025-02-04,15.05,15,15,15,321
2832,2025-02-04,29.35,28.8,28.8,29.1,311
2834,2025-02-04,15.15,14.95,15.05,15,11252
2836,2025-02-04,11.55,11.5,11.5,11.5,573
2838,2025-02-04,15.5,15.3,15.3,15.35,953
