"stoc","date","max","min","ope","clo","vol"
50,2025-03-03,189,186.8,188.8,188.05,55394
51,2025-03-03,78.9,78.2,78.85,78.8,126
52,2025-03-03,187.85,185.8,186.4,186.2,1723
53,2025-03-03,100.45,99.8,100.45,100.1,28
55,2025-03-03,29.13,28.9,29.04,29.13,175
56,2025-03-03,36.58,36.3,36.47,36.53,60215
57,2025-03-03,140.15,139.65,139.85,140.15,19
61,2025-03-03,19.68,19.51,19.55,19.54,382
1101,2025-03-03,35.1,34.2,34.4,35,29030
1102,2025-03-03,44.25,42.55,42.6,44.1,18161
1103,2025-03-03,16.65,16.4,16.4,16.4,3067
1104,2025-03-03,30.8,30.1,30.25,30.75,1171
1108,2025-03-03,15.05,14.95,15.05,14.95,175
1109,2025-03-03,18.15,17.95,17.95,17.95,111
1110,2025-03-03,20.3,20,20.05,20.25,136
1201,2025-03-03,18.1,17.95,18.1,18,154
1203,2025-03-03,37.7,37.35,37.7,37.5,34
1210,2025-03-03,55.8,55.1,55.5,55.7,1478
1213,2025-03-03,15.3,15.15,15.3,15.2,30
1215,2025-03-03,103.5,102,102.5,103.5,808
1216,2025-03-03,83.6,81.3,81.3,83.6,11880
1217,2025-03-03,12.2,12.15,12.2,12.2,424
1218,2025-03-03,20.15,19.95,20.1,20.1,261
1219,2025-03-03,15,14.8,14.95,14.8,375
1220,2025-03-03,17,16.85,16.95,16.95,320
1225,2025-03-03,46.1,45.2,45.65,45.45,449
1227,2025-03-03,35.7,35.3,35.4,35.7,555
1229,2025-03-03,52,51.1,52,51.5,1226
1231,2025-03-03,140,130,139.5,130.5,2573
1232,2025-03-03,155.5,153,153,155,152
1233,2025-03-03,30.5,30.1,30.2,30.1,23
1234,2025-03-03,41.65,41.1,41.25,41.4,59
1235,2025-03-03,92,88.8,88.8,92,24
1236,2025-03-03,23.25,23.15,23.25,23.15,3
1240,2025-03-03,52.6,52.6,52.6,52.6,4
1256,2025-03-03,158.5,156,156,157,20
1259,2025-03-03,64.4,64.3,64.4,64.3,2
1264,2025-03-03,336.5,336.5,336.5,336.5,3
1268,2025-03-03,154,152.5,154,153,101
1294,2025-03-03,91.3,89,89.1,91,24
1301,2025-03-03,38.6,37.4,38.1,37.8,27185
1303,2025-03-03,33.7,32.85,33.45,32.85,12411
1304,2025-03-03,12.1,11.8,11.9,11.9,3813
1305,2025-03-03,13.2,12.95,13.05,13.1,1012
1307,2025-03-03,52.8,51,51.7,51.2,3424
1308,2025-03-03,14.75,14.3,14.75,14.5,966
1309,2025-03-03,14.2,13.95,14.2,14.1,683
1310,2025-03-03,10.45,10.25,10.45,10.4,442
1312,2025-03-03,10.85,10.6,10.7,10.65,5365
1313,2025-03-03,9.02,8.79,8.92,8.84,4458
1314,2025-03-03,8.38,8.22,8.33,8.31,13946
1315,2025-03-03,69.5,68,69.5,69.3,18
1316,2025-03-03,15.8,15.1,15.3,15.2,9828
1319,2025-03-03,119,116.5,117.5,116.5,4282
1321,2025-03-03,36.2,35.75,36.2,35.9,136
1323,2025-03-03,25.1,24.95,25.1,25,26
1324,2025-03-03,12.8,12.6,12.8,12.8,22
1325,2025-03-03,32.2,31.4,32.1,31.4,505
1326,2025-03-03,29.6,28.8,29.45,28.8,16720
1336,2025-03-03,23.65,23.25,23.65,23.4,175
1337,2025-03-03,6.78,6.65,6.72,6.76,244
1338,2025-03-03,30.15,29.7,29.9,30.15,80
1339,2025-03-03,58.1,57.1,57.5,57.5,41
1340,2025-03-03,9.23,9.12,9.23,9.16,86
1341,2025-03-03,71,70.6,71,70.6,8
1342,2025-03-03,108.5,106.5,108,108.5,272
1402,2025-03-03,32.55,32.15,32.25,32.4,5467
1409,2025-03-03,15.2,15.1,15.15,15.2,993
1410,2025-03-03,35.9,34.9,35.9,35.3,50
1413,2025-03-03,12.3,12,12.3,12,208
1414,2025-03-03,22.75,22.1,22.6,22.5,738
1416,2025-03-03,12.85,12.75,12.75,12.8,111
1417,2025-03-03,9.36,9.23,9.36,9.23,75
1418,2025-03-03,27.3,26.3,26.85,26.3,4
1419,2025-03-03,43.25,43.1,43.1,43.1,16
1423,2025-03-03,37.8,36.7,36.7,36.9,6
1432,2025-03-03,19.15,18.45,19.15,18.85,801
1434,2025-03-03,19.15,18.9,19.15,19.05,1344
1436,2025-03-03,144.5,139.5,139.5,143.5,1056
1437,2025-03-03,34.9,34.6,34.8,34.6,75
1438,2025-03-03,54.8,53.4,53.6,54.1,107
1439,2025-03-03,33.75,32.85,33.75,33,25
1440,2025-03-03,15.05,14.75,14.95,14.95,822
1441,2025-03-03,14.1,14,14,14.05,6
1442,2025-03-03,85.9,82,84.4,82.8,1095
1443,2025-03-03,30.65,30.6,30.65,30.6,7
1444,2025-03-03,8.72,8.57,8.67,8.59,454
1445,2025-03-03,17.45,17.1,17.1,17.15,100
1446,2025-03-03,44,43,43,43.65,370
1447,2025-03-03,7.23,7.15,7.22,7.21,593
1449,2025-03-03,18.85,18.55,18.8,18.7,920
1451,2025-03-03,20.1,20,20,20.05,87
1452,2025-03-03,15.3,15,15,15.3,110
1453,2025-03-03,17.3,17,17.25,17,41
1454,2025-03-03,15.7,15.65,15.65,15.7,10
1455,2025-03-03,10.45,10.25,10.4,10.4,355
1456,2025-03-03,17.05,16.55,16.75,17.05,69
1457,2025-03-03,20.55,20.25,20.25,20.5,157
1459,2025-03-03,14.35,12.35,14.35,12.75,2001
1460,2025-03-03,7.2,7.09,7.17,7.14,646
1463,2025-03-03,30.1,27.9,28,29.5,6770
1464,2025-03-03,18.95,18.3,18.35,18.95,2167
1465,2025-03-03,14.4,14.2,14.2,14.35,100
1466,2025-03-03,13.6,13.4,13.6,13.4,66
1467,2025-03-03,10.55,10.45,10.5,10.5,70
1468,2025-03-03,14.9,13.9,14.9,13.95,130
1470,2025-03-03,23,23,23,23,13
1471,2025-03-03,13.1,12.85,13.1,12.85,222
1472,2025-03-03,76.9,75.4,76.7,76,43
1473,2025-03-03,38.3,37.75,38.3,38,237
1474,2025-03-03,13.5,13.25,13.35,13.25,201
1475,2025-03-03,58.6,58.1,58.1,58.6,17
1476,2025-03-03,536,514,529,517,1327
1477,2025-03-03,388,373.5,376,385,1358
1503,2025-03-03,190.5,181.5,187,181.5,2379
1504,2025-03-03,54.3,53.6,54.1,53.9,2749
1506,2025-03-03,13.2,13,13.2,13.1,15
1512,2025-03-03,7.1,6.9,6.95,7.1,52
1513,2025-03-03,152,149,150.5,149,4818
1514,2025-03-03,114,110,113,110.5,8154
1515,2025-03-03,37.15,36.55,37,36.75,617
1516,2025-03-03,17.5,17,17.5,17.15,28
1517,2025-03-03,14.75,14.35,14.35,14.45,216
1519,2025-03-03,632,604,604,611,8048
1521,2025-03-03,29.65,29,29,29.25,93
1522,2025-03-03,64.4,63.3,63.5,63.4,1603
1524,2025-03-03,37.3,36.8,37.15,36.8,1209
1525,2025-03-03,60.6,59.6,60,59.6,70
1526,2025-03-03,25.95,25.4,25.8,25.4,18
1527,2025-03-03,44.25,43.5,43.95,44,318
1528,2025-03-03,18.45,16.75,17.3,17.95,21260
1529,2025-03-03,25.55,24.55,25.4,24.75,507
1530,2025-03-03,33.4,32.3,33.4,32.5,143
1531,2025-03-03,14.35,14.1,14.1,14.35,172
1532,2025-03-03,32.35,31.9,32.35,32.1,1050
1533,2025-03-03,40.7,40.1,40.7,40.3,38
1535,2025-03-03,61.3,60.7,60.9,61,39
1536,2025-03-03,83.6,79.5,83,79.5,17309
1537,2025-03-03,156.5,155,156,156,103
1538,2025-03-03,30,29,30,29,2
1539,2025-03-03,24.5,24.1,24.45,24.3,176
1540,2025-03-03,40.35,38.25,39.9,38.25,5080
1541,2025-03-03,28.4,27.95,28,28.2,13
1558,2025-03-03,111.5,110,111,111,65
1560,2025-03-03,269.5,258.5,268.5,263,2414
1563,2025-03-03,66.9,65,65.1,65.7,1293
1565,2025-03-03,191.5,189.5,190,189.5,95
1568,2025-03-03,28.55,27.95,28.2,28,81
1569,2025-03-03,82.9,75.1,79.8,78.6,22173
1570,2025-03-03,30.4,29.65,29.9,30.4,265
1580,2025-03-03,153,151.5,153,151.5,49
1582,2025-03-03,104.5,102,103.5,103.5,588
1583,2025-03-03,63.8,61.8,62.8,63.5,284
1584,2025-03-03,27,26.6,26.85,27,984
1586,2025-03-03,31.95,31.1,31.8,31.7,94
1587,2025-03-03,36.65,35.75,36.65,35.75,262
1589,2025-03-03,40.8,39.95,40.8,40,218
1590,2025-03-03,983,944,978,951,1107
1591,2025-03-03,56,54.2,56,54.8,363
1593,2025-03-03,37.05,36.35,36.8,36.7,52
1595,2025-03-03,46.8,44.6,46.8,44.6,506
1597,2025-03-03,103,99.5,102.5,99.8,1319
1598,2025-03-03,31.45,29.9,31.4,30.8,764
1599,2025-03-03,30.9,30.7,30.75,30.75,21
1603,2025-03-03,36.6,36.2,36.2,36.25,131
1604,2025-03-03,28.45,28.2,28.4,28.45,175
1605,2025-03-03,29,26.85,27,28,63909
1608,2025-03-03,28.6,27.85,28.25,28.05,3921
1609,2025-03-03,42.95,42.05,42.7,42.05,2921
1611,2025-03-03,15.85,15.6,15.7,15.8,405
1612,2025-03-03,34.3,33.9,34.25,34.05,692
1614,2025-03-03,39.7,39.2,39.7,39.65,41
1615,2025-03-03,60.2,59.4,59.6,59.7,57
1616,2025-03-03,20.3,19.9,20.1,20,389
1617,2025-03-03,18,17.5,18,17.7,192
1618,2025-03-03,50.3,47.95,49.9,47.95,4161
1626,2025-03-03,14.1,13.8,14,14,27
1702,2025-03-03,51.1,50.8,51.1,51,331
1707,2025-03-03,149.5,148,148.5,149.5,76
1708,2025-03-03,40.9,40.1,40.45,40.55,2959
1709,2025-03-03,21.75,21.55,21.65,21.6,295
1710,2025-03-03,16.7,15.65,15.7,16.25,10779
1711,2025-03-03,21.35,21.05,21.25,21.25,1124
