"stoc","date","max","min","ope","clo","vol"
1460,2025-01-02,7.2,7.05,7.19,7.17,642
1463,2025-01-02,25,24.75,24.9,24.75,103
1464,2025-01-02,17.2,16.45,16.7,16.85,2075
1465,2025-01-02,14.65,14,14.15,14.5,86
1466,2025-01-02,11.8,11.65,11.8,11.65,57
1467,2025-01-02,10.35,10.3,10.3,10.35,80
1468,2025-01-02,13.4,12.7,13.35,13,46
1470,2025-01-02,23.05,21.7,23.05,22.1,17
1471,2025-01-02,13.3,13.1,13.3,13.15,407
1472,2025-01-02,64.5,62.9,63.6,64.3,12
1473,2025-01-02,35.95,35,35.3,35.25,382
1474,2025-01-02,12.6,12.55,12.55,12.55,33
1475,2025-01-02,56.9,55.1,56.9,56,59
1476,2025-01-02,518,503,503,510,412
1477,2025-01-02,336,319.5,320,330,3080
1503,2025-01-02,195.5,189,192,189,1025
1504,2025-01-02,53.9,52.2,52.2,53.7,9387
1506,2025-01-02,12.85,12.75,12.85,12.85,32
1512,2025-01-02,6.98,6.85,6.85,6.98,4
1513,2025-01-02,161,154,155,156.5,6641
1514,2025-01-02,103,99.8,101,100,1498
1515,2025-01-02,30.7,30.2,30.5,30.6,173
1516,2025-01-02,18,17.85,17.9,17.85,45
1517,2025-01-02,13.75,13.6,13.7,13.7,171
1519,2025-01-02,574,544,565,544,5389
1521,2025-01-02,29.75,29.2,29.75,29.3,23
1522,2025-01-02,64.3,63,63.3,63.2,1403
1524,2025-01-02,38.5,37.85,38,37.85,1440
1525,2025-01-02,60.8,60.4,60.5,60.8,10
1526,2025-01-02,24.45,24.2,24.45,24.2,35
1527,2025-01-02,42.2,41.7,41.85,41.95,165
1528,2025-01-02,14.65,14.4,14.6,14.5,1836
1529,2025-01-02,24.95,24.1,24.1,24.5,424
1530,2025-01-02,32.25,31.15,31.6,31.6,249
1531,2025-01-02,14.1,13.75,13.9,14,387
1532,2025-01-02,31.3,30.9,31,30.9,1047
1533,2025-01-02,39.7,38.85,39.05,39.3,60
1535,2025-01-02,61.9,60.2,61.9,60.3,75
1536,2025-01-02,69.6,66.2,68,66.6,11600
1537,2025-01-02,155,153.5,154.5,154,105
1538,2025-01-02,29.6,28.55,29.15,28.55,3
1539,2025-01-02,22.65,22.1,22.4,22.25,167
1540,2025-01-02,37.6,36.65,37.05,36.65,904
1541,2025-01-02,27.45,27.35,27.4,27.45,13
1558,2025-01-02,112.5,110.5,111,111.5,239
1560,2025-01-02,287.5,280.5,286.5,282,1147
1565,2025-01-02,199.5,197,198,197,102
1568,2025-01-02,28.1,27.7,27.8,27.95,38
1569,2025-01-02,51.4,48.3,50.7,48.55,2892
1570,2025-01-02,29.05,28.4,29.05,28.45,185
1580,2025-01-02,147.5,146.5,147.5,147,35
1582,2025-01-02,91.4,90,91.1,90.6,317
1583,2025-01-02,68.7,66.1,67.6,67,171
1584,2025-01-02,28.95,28.5,28.95,28.55,740
1586,2025-01-02,27.65,27.1,27.4,27.2,207
1587,2025-01-02,34.95,34.3,34.6,34.5,294
1589,2025-01-02,35.35,34.65,35.2,34.95,181
1590,2025-01-02,855,839,841,849,382
1591,2025-01-02,56.8,53.2,53.5,54.5,799
1593,2025-01-02,36.4,35.8,35.8,36.4,18
1595,2025-01-02,52.8,49.65,52.8,49.65,1004
1597,2025-01-02,131,118,120,124.5,51189
1598,2025-01-02,27.3,26.6,27.1,27.2,141
1599,2025-01-02,30.5,30.2,30.5,30.4,32
1603,2025-01-02,36.3,35.7,35.9,36,128
1604,2025-01-02,28.2,27.95,28.05,28.05,118
1605,2025-01-02,24.2,23.35,23.65,23.9,18497
1608,2025-01-02,26.3,25.8,25.95,25.95,851
1609,2025-01-02,45,44.15,44.3,44.65,3656
1611,2025-01-02,15.95,15.65,15.75,15.8,341
1612,2025-01-02,34.1,33.75,33.8,33.9,612
1614,2025-01-02,38.4,38.25,38.25,38.4,67
1615,2025-01-02,56,55.2,55.3,55.6,39
1616,2025-01-02,20.2,19.55,19.55,19.65,322
1617,2025-01-02,17.75,17.25,17.75,17.25,206
1618,2025-01-02,47.7,46.2,47.25,46.4,1603
1626,2025-01-02,13.95,13.8,13.8,13.8,49
1702,2025-01-02,49.85,49.2,49.5,49.75,653
1707,2025-01-02,149.5,147,149.5,147,224
1708,2025-01-02,37.7,37,37.1,37.1,830
1709,2025-01-02,20.6,20.35,20.4,20.45,309
1710,2025-01-02,14.4,13.95,14.2,14,1251
1711,2025-01-02,21.1,20.65,21,20.7,1401
1712,2025-01-02,43.4,43.1,43.1,43.35,210
1713,2025-01-02,45.95,45,45.8,45.2,131
1714,2025-01-02,8,7.93,7.96,7.95,657
1717,2025-01-02,28,27.6,27.8,27.7,894
1718,2025-01-02,7.38,7.26,7.34,7.26,2261
1720,2025-01-02,62,61.2,61.5,61.4,215
1721,2025-01-02,16.25,15.8,16,16.05,1132
1722,2025-01-02,51,50.5,50.8,50.7,2568
1723,2025-01-02,93.2,91.8,91.8,92.5,165
1725,2025-01-02,36.2,35.05,35.05,35.6,39
1726,2025-01-02,75.6,75.4,75.5,75.6,24
1727,2025-01-02,29.4,28.75,29.3,28.9,389
1730,2025-01-02,54.5,54.1,54.5,54.2,26
1731,2025-01-02,22.95,22.9,22.9,22.9,54
1732,2025-01-02,28.5,27.65,28.25,27.7,382
1733,2025-01-02,30.35,29.9,30.35,29.9,90
1734,2025-01-02,31.15,30.65,31.15,31,198
1735,2025-01-02,21.1,20.6,20.9,20.65,53
1736,2025-01-02,185.5,181,182.5,182,334
1737,2025-01-02,32.45,32.3,32.45,32.3,78
1742,2025-01-02,17.35,17.15,17.2,17.3,11
1752,2025-01-02,41.85,41.05,41.15,41.05,100
1760,2025-01-02,84.2,82.3,83.1,82.7,193
1762,2025-01-02,34.05,33.8,33.9,33.95,76
1773,2025-01-02,156,153,156,154,310
1776,2025-01-02,18.85,18.65,18.7,18.65,86
1777,2025-01-02,94.1,93.4,94.1,94.1,32
1781,2025-01-02,18.15,17.5,17.95,17.75,118
1783,2025-01-02,49.6,48.9,49.6,49,174
1784,2025-01-02,81.8,79.7,79.7,80.5,149
1785,2025-01-02,62.6,60.7,62.3,60.7,6511
1786,2025-01-02,106.5,103,105,105,1347
1788,2025-01-02,140,139,139.5,139.5,33
1789,2025-01-02,22.35,21.8,22.35,21.85,451
1795,2025-01-02,273,266.5,270,266.5,773
1796,2025-01-02,47.05,46.05,46.05,46.6,12
1799,2025-01-02,65.8,63.6,64,64.2,332
1802,2025-01-02,16.45,16.05,16.35,16.1,5862
1805,2025-01-02,17.5,17.15,17.25,17.5,41
1806,2025-01-02,9.96,9.74,9.81,9.75,940
1808,2025-01-02,38.1,37.2,37.3,37.6,1064
1809,2025-01-02,20.05,19.6,19.6,19.6,628
1810,2025-01-02,17.45,17.05,17.4,17.3,830
1813,2025-01-02,18.35,18,18.25,18.1,65
1815,2025-01-02,26.65,26,26.6,26,8417
1817,2025-01-02,41.25,41.1,41.1,41.25,77
1903,2025-01-02,52,51.2,51.8,51.7,166
1904,2025-01-02,19.1,18.75,18.9,18.85,954
1905,2025-01-02,16.6,16.25,16.4,16.4,677
1906,2025-01-02,13.7,13.35,13.7,13.55,69
1907,2025-01-02,29.7,29.4,29.55,29.6,681
1909,2025-01-02,11.55,11.35,11.55,11.35,1137
2002,2025-01-02,19.6,19.15,19.6,19.25,29839
2006,2025-01-02,68.6,67,67.6,67,1335
2007,2025-01-02,9.39,9.25,9.39,9.3,311
2008,2025-01-02,30,29.8,30,29.8,46
2009,2025-01-02,37.4,36.65,36.8,36.7,497
2010,2025-01-02,17.9,17.75,17.85,17.8,474
2012,2025-01-02,24.4,24.05,24.4,24.1,100
2013,2025-01-02,50.5,49.85,50,50.5,72
2014,2025-01-02,17.9,17.4,17.6,17.5,2157
2015,2025-01-02,69.7,68.2,69.7,68.2,411
2017,2025-01-02,10.95,10.45,10.9,10.6,790
2020,2025-01-02,28.1,27.9,28,27.95,200
2022,2025-01-02,8.56,8.32,8.51,8.33,553
2023,2025-01-02,15,14.65,15,14.8,2636
2024,2025-01-02,19.15,19.05,19.05,19.15,7
2025,2025-01-02,9.65,9.05,9.33,9.64,834
2027,2025-01-02,30.85,30.15,30.2,30.4,4167
2028,2025-01-02,20.85,20.3,20.8,20.4,141
2029,2025-01-02,23.85,23.6,23.75,23.65,101
2030,2025-01-02,16.5,16.3,16.5,16.4,268
2031,2025-01-02,46.4,45.8,45.95,46.1,311
2032,2025-01-02,13.45,13.25,13.25,13.3,68
2033,2025-01-02,23.75,22.35,22.75,22.6,717
2034,2025-01-02,19.55,19.2,19.5,19.4,537
2035,2025-01-02,31.2,30.85,31,30.85,9
2038,2025-01-02,15.4,15,15.2,15.15,242
2049,2025-01-02,332.5,303,330,308.5,19266
2059,2025-01-02,1615,1470,1550,1475,2055
2061,2025-01-02,18.3,17.8,18.25,17.8,140
2062,2025-01-02,33.25,32.6,33.1,32.65,672
2063,2025-01-02,34.35,33.75,34.1,33.85,179
2064,2025-01-02,15,14.85,14.95,14.9,9
2065,2025-01-02,52.4,51.5,52.1,51.7,132
2066,2025-01-02,89.7,88.2,88.7,88.5,96
2067,2025-01-02,11.05,11,11,11,22
2069,2025-01-02,15.9,15.65,15.8,15.65,158
2070,2025-01-02,74.1,71.6,74.1,71.6,265
2101,2025-01-02,45.9,45.35,45.4,45.4,1066
2102,2025-01-02,18.9,18.7,18.85,18.75,177
2103,2025-01-02,20.05,19.8,20,19.85,1738
2104,2025-01-02,12.65,12.4,12.6,12.45,1258
2105,2025-01-02,49.5,48.45,48.95,49,4180
2106,2025-01-02,27.05,26.5,27.05,26.5,557
2107,2025-01-02,25.9,25.7,25.75,25.8,158
2108,2025-01-02,33.95,33.35,33.85,33.55,292
2109,2025-01-02,18.1,17.9,18,17.95,152
2114,2025-01-02,93.5,92.5,93.2,93,59
2115,2025-01-02,30.9,30.4,30.6,30.6,21
2201,2025-01-02,52.6,50.8,51.2,51.8,4207
2204,2025-01-02,81.5,79.1,79.9,81,3579
2206,2025-01-02,70.5,69.3,69.3,70,2133
2207,2025-01-02,612,602,612,609,308
2208,2025-01-02,15.25,15,15.05,15.05,993
2211,2025-01-02,93.2,89.1,89.1,90.5,5103
2221,2025-01-02,28.9,28.65,28.8,28.8,17
2227,2025-01-02,76.5,74.5,75.3,75.4,73
2228,2025-01-02,99.8,98.4,98.8,98.5,174
2230,2025-01-02,113.5,110,112.5,110,382
2231,2025-01-02,108,106,106,107,251
2233,2025-01-02,285.5,271.5,283,274,6087
2235,2025-01-02,46.4,46,46.4,46,9
2236,2025-01-02,125,120,125,120,605
2239,2025-01-02,34.95,34.4,34.65,34.6,55
2241,2025-01-02,30.45,27.9,27.9,30.45,2315
2243,2025-01-02,17,16.7,16.85,17,188
2247,2025-01-02,300,295,298,296,61
2250,2025-01-02,141.5,134,135,134,1459
2301,2025-01-02,101.5,99.7,99.8,100.5,4993
2302,2025-01-02,18.8,18.45,18.65,18.65,259
2303,2025-01-02,43.7,42.85,42.9,43.7,65112
2305,2025-01-02,14.95,14.5,14.85,14.55,272
2308,2025-01-02,436.5,412.5,430.5,417,11181
2312,2025-01-02,26.7,25.85,26.4,25.9,12957
2313,2025-01-02,70.8,69.1,69.9,69.4,8926
2314,2025-01-02,39.75,38.5,39.7,38.7,10332
2316,2025-01-02,48.6,47.05,47.2,47.8,597
2317,2025-01-02,186,181.5,184,182.5,38186
2321,2025-01-02,15.1,14.7,15.1,15.05,3
2323,2025-01-02,10.25,10.1,10.15,10.1,2726
2324,2025-01-02,37.55,35.5,37.45,35.5,53393
2327,2025-01-02,545,536,538,538,1700
2328,2025-01-02,43.25,41.65,41.8,41.8,24235
2329,2025-01-02,35.15,34.5,34.6,34.5,1131
2330,2025-01-02,1075,1055,1070,1065,43069
2331,2025-01-02,22.2,21.8,22.15,21.8,999
2332,2025-01-02,25.65,24.05,25.5,24.1,28545
2337,2025-01-02,19.75,19.3,19.65,19.55,7725
2338,2025-01-02,49.6,48.2,49.2,48.2,809
2340,2025-01-02,29.55,29,29.4,29,685
2342,2025-01-02,31.7,30.9,31.7,31,444
2344,2025-01-02,14.8,14.5,14.6,14.5,13209
2345,2025-01-02,784,745,769,754,5107
2347,2025-01-02,73.2,70.7,70.8,72.6,5007
2348,2025-01-02,215.5,202,202.5,205.5,3244
2349,2025-01-02,14,13.7,13.95,13.7,2719
2351,2025-01-02,95.2,93.3,94.4,93.6,748
2352,2025-01-02,34.15,33.25,33.45,33.6,2451
2353,2025-01-02,40.95,39.05,39.65,40.95,33057
2354,2025-01-02,77.8,74.3,74.7,76.3,25660
2355,2025-01-02,38.85,38.25,38.8,38.3,1328
2356,2025-01-02,51.6,50.1,50.3,50.7,20628
2357,2025-01-02,635,602,616,605,4267
2359,2025-01-02,170,160.5,169.5,164.5,9871
2360,2025-01-02,410.5,390,409,392.5,1555
2362,2025-01-02,52.8,51.1,52,51.5,678
2363,2025-01-02,71.5,69.9,71.3,69.9,3583
2364,2025-01-02,81.2,80.1,80.8,80.7,68
2365,2025-01-02,47.85,45.8,47.7,45.85,6108
2367,2025-01-02,33.6,32.4,33.1,32.4,20311
2368,2025-01-02,243.5,235,242,238,9708
2369,2025-01-02,18,17.5,17.7,17.6,511
2371,2025-01-02,48.2,46.65,47.95,46.7,13462
2373,2025-01-02,62.7,62.2,62.6,62.3,51
2374,2025-01-02,66,63.1,65.7,63.6,29020
2375,2025-01-02,68.9,67.4,68.7,67.4,710
2376,2025-01-02,273.5,267,271.5,267,3332
2377,2025-01-02,184.5,181.5,182.5,183,3865
2379,2025-01-02,564,536,563,545,4134
2380,2025-01-02,4.33,4.24,4.33,4.24,122
2382,2025-01-02,289,280,285,280,16105
2383,2025-01-02,618,593,615,596,6767
2385,2025-01-02,154.5,151.5,151.5,153.5,1740
2387,2025-01-02,62.5,61,61,61.6,548
2388,2025-01-02,101,96.9,100.5,97.5,7975
2390,2025-01-02,11.9,11.7,11.75,11.7,180
2392,2025-01-02,73.5,71.5,72.5,71.8,3137
2393,2025-01-02,85.9,83.2,84.7,84.7,5909
2395,2025-01-02,346.5,340.5,344.5,344,591
2397,2025-01-02,75.5,74.3,74.4,74.5,204
2399,2025-01-02,26.25,25.35,25.55,25.6,2421
2401,2025-01-02,30.45,29.35,30.45,29.45,5438
2402,2025-01-02,38.95,38.35,38.5,38.5,1016
2404,2025-01-02,497,456,479,456,4161
2405,2025-01-02,21.75,21.1,21.5,21.15,6413
2406,2025-01-02,15.25,14.7,14.85,14.7,1358
2408,2025-01-02,29.15,28.4,29.1,28.45,11106
2409,2025-01-02,14.6,14.3,14.55,14.4,27964
2412,2025-01-02,124,122.5,123.5,123,10196
2413,2025-01-02,26.55,25.6,26.3,25.6,450
2414,2025-01-02,36.95,36.1,36.95,36.25,303
2415,2025-01-02,31.8,30.2,30.9,31,1196
2417,2025-01-02,50,48.6,49.85,49.4,3298
2419,2025-01-02,30.65,29.6,30.2,29.6,1809
2420,2025-01-02,65.8,64.2,65.4,64.2,194
2421,2025-01-02,98.2,95.4,97.7,95.5,1453
2423,2025-01-02,42.5,40.75,40.85,41.8,249
2424,2025-01-02,63.6,61.4,63.6,61.4,44
2425,2025-01-02,34.25,33.55,34,33.55,333
2426,2025-01-02,23.45,22.65,23,22.65,2687
2427,2025-01-02,28.55,26.5,26.5,28.25,6513
2428,2025-01-02,151.5,150,151,150.5,130
2429,2025-01-02,31.9,30.5,31.8,30.6,1089
2430,2025-01-02,30.15,29.95,30.1,30,38
2431,2025-01-02,15.25,13.7,13.85,15.25,4439
2433,2025-01-02,50.1,49.95,50,50.1,28
2434,2025-01-02,33.5,32.25,33,32.6,91
2436,2025-01-02,56,54.5,55.4,54.5,662
2438,2025-01-02,32.25,31.05,32.25,31.5,90
2439,2025-01-02,108.5,107,108,108,1422
2440,2025-01-02,12.85,12.65,12.85,12.65,78
2441,2025-01-02,58.6,57.9,58.3,58.5,509
2442,2025-01-02,25.65,25.1,25.2,25.2,575
2444,2025-01-02,19.25,18.15,19.25,18.2,2290
2449,2025-01-02,114,111.5,111.5,113,9420
2450,2025-01-02,32.75,32.1,32.2,32.4,71
2451,2025-01-02,88.4,85.8,86.7,86.7,1263
2453,2025-01-02,60.5,57.9,58.5,58.7,1214
2454,2025-01-02,1400,1335,1395,1350,6808
2455,2025-01-02,166.5,157.5,166,157.5,5784
2457,2025-01-02,37.4,36.8,37,36.9,975
2458,2025-01-02,153,151.5,153,152,1900
2459,2025-01-02,70,69.8,70,70,31
2460,2025-01-02,23.4,23,23,23,168
2461,2025-01-02,20,19.9,20,19.95,99
2462,2025-01-02,26.2,25.85,26.1,26,159
2464,2025-01-02,85.3,81.4,84,81.8,11514
2465,2025-01-02,77,74.3,75.1,74.9,476
2466,2025-01-02,72,67,72,68.4,276
2467,2025-01-02,206.5,200,205.5,200.5,1515
2468,2025-01-02,26.45,24.95,25.2,25.85,3998
2471,2025-01-02,56.6,53.5,54,54.5,1814
2472,2025-01-02,81.8,80.4,81.3,80.5,1042
2474,2025-01-02,196,193,194,196,5622
2476,2025-01-02,85.8,84,85.3,84.1,988
2477,2025-01-02,28.35,27.9,28.35,27.95,272
2478,2025-01-02,46.35,45.65,46.1,45.75,79
2480,2025-01-02,140.5,137.5,138.5,138,580
2481,2025-01-02,51.3,50.5,51.3,50.6,721
2482,2025-01-02,27.15,26.65,26.65,26.75,75
2483,2025-01-02,22.5,22.2,22.4,22.5,48
2484,2025-01-02,26.05,25.55,26.05,25.55,262
2485,2025-01-02,15.5,14.95,15.45,14.95,1457
2486,2025-01-02,118,109,113,109.5,20742
2488,2025-01-02,55.4,54.3,55.2,54.7,398
2489,2025-01-02,18.9,18.3,18.3,18.6,1822
2491,2025-01-02,14.9,13.55,13.55,14.9,724
2492,2025-01-02,93.1,91.3,92.5,91.6,959
2493,2025-01-02,97.6,96.1,96.5,96.1,146
2495,2025-01-02,32.25,31.5,31.95,31.65,1540
2496,2025-01-02,82.9,82.4,82.9,82.7,23
2497,2025-01-02,59.4,58.9,59.1,58.9,302
2498,2025-01-02,49.2,47.2,49.2,47.7,18018
2501,2025-01-02,24.5,23.8,24,24.05,1372
2504,2025-01-02,52.5,48.25,49.4,52.5,21680
2505,2025-01-02,23,22.6,22.6,22.75,404
2506,2025-01-02,11.5,11.15,11.25,11.2,466
2509,2025-01-02,16.4,16.1,16.2,16.2,163
2511,2025-01-02,10.25,10.1,10.15,10.2,1045
2514,2025-01-02,19.8,19.55,19.7,19.55,272
2515,2025-01-02,10.9,10.45,10.6,10.85,4892
2516,2025-01-02,14.1,12.8,12.8,14.1,4435
2520,2025-01-02,51.8,50.9,51.2,50.9,1734
2524,2025-01-02,72,68.3,69.1,69.1,1298
2527,2025-01-02,38.7,37.6,37.9,37.9,219
2528,2025-01-02,43.6,41.95,42.25,42.65,845
2530,2025-01-02,39.1,38.7,38.85,39,528
2534,2025-01-02,25.8,25.2,25.35,25.65,561
2535,2025-01-02,54.5,53.6,53.7,54,441
2536,2025-01-02,32.8,31.7,32.4,32.45,281
2537,2025-01-02,12.6,12.15,12.25,12.4,689
2538,2025-01-02,14.75,14.5,14.5,14.7,238
2539,2025-01-02,53,52.1,52.7,52.5,396
2540,2025-01-02,96.5,92.6,93.2,92.7,1967
2542,2025-01-02,44.25,43.5,43.5,43.75,3494
2543,2025-01-02,75.6,72.8,74,73.9,3628
2545,2025-01-02,65.3,63.6,64.5,63.7,737
2546,2025-01-02,71.8,69.2,69.2,70.5,117
2547,2025-01-02,11,10.85,10.9,11,1723
2548,2025-01-02,118.5,114,114.5,118,1273
2596,2025-01-02,42.45,41.85,41.95,42,31
2597,2025-01-02,151.5,148,149,151.5,265
2601,2025-01-02,7.28,7.07,7.07,7.2,1938
2603,2025-01-02,230,226,226.5,227,12631
2605,2025-01-02,26.1,25.05,25.05,25.5,4148
2606,2025-01-02,58.8,57.3,58,57.9,4190
2607,2025-01-02,32,31.25,31.3,31.55,1584
2608,2025-01-02,38.7,38.4,38.5,38.7,133
2609,2025-01-02,77.8,76.2,76.2,76.6,36774
2610,2025-01-02,26.6,25.65,25.7,26.55,57492
2611,2025-01-02,21.95,21.25,21.25,21.85,404
2612,2025-01-02,41.35,40.6,40.65,41.2,146
2613,2025-01-02,36.4,34.9,34.9,35.4,4958
2614,2025-01-02,16.75,16.45,16.65,16.65,421
2615,2025-01-02,84.6,81.7,81.7,83.6,16855
2616,2025-01-02,17.15,16.95,17.1,17.05,75
2617,2025-01-02,30.05,29.45,29.5,29.85,443
2618,2025-01-02,46.8,44.35,44.35,46.35,65372
2630,2025-01-02,42.1,37.1,40.85,39.15,63371
2633,2025-01-02,27.8,27.5,27.8,27.7,5235
2634,2025-01-02,45.3,44.5,44.7,44.65,3582
2636,2025-01-02,81.3,79.5,79.5,80.6,391
2637,2025-01-02,67.7,66,67.4,66.4,4585
2640,2025-01-02,131.5,127.5,131.5,130,99
2641,2025-01-02,18.45,18.1,18.1,18.2,881
2642,2025-01-02,37.7,36.65,36.7,37.4,332
2643,2025-01-02,75.4,74.4,75.4,75.2,19
2701,2025-01-02,12.45,12.35,12.35,12.4,59
2702,2025-01-02,17.25,16.3,16.4,16.5,147
2704,2025-01-02,55.7,54.3,54.3,54.7,108
2705,2025-01-02,18.85,17.8,17.95,17.85,1243
2706,2025-01-02,14.6,14.4,14.45,14.5,215
2707,2025-01-02,194.5,191,192,191,217
2712,2025-01-02,27,26.5,26.55,26.5,53
2718,2025-01-02,77.1,75.4,76.2,75.4,124
2719,2025-01-02,49.55,49.45,49.45,49.55,159
2722,2025-01-02,36.3,34.1,34.6,34.15,1593
2723,2025-01-02,97.8,96.3,96.4,96.5,285
2724,2025-01-02,37.95,37,37.95,37.4,36
2726,2025-01-02,29.05,28.85,28.85,29.05,5
2727,2025-01-02,240,236.5,236.5,237,138
2729,2025-01-02,203.5,202.5,203,203.5,5
2731,2025-01-02,129,125.5,125.5,126,2220
2732,2025-01-02,101.5,100,101.5,100,31
2734,2025-01-02,28.3,26.7,26.7,27.45,558
2736,2025-01-02,22.35,21.8,21.8,22.35,877
2739,2025-01-02,53.5,51.5,51.7,51.6,1222
2743,2025-01-02,107.5,103,103.5,105.5,1386
2745,2025-01-02,115,107.5,111,108,1191
2748,2025-01-02,62.5,60,60.5,60.4,912
2752,2025-01-02,238,237,238,237,4
2753,2025-01-02,149,147.5,148,148,65
2754,2025-01-02,85.8,84.3,85.8,84.9,26
2755,2025-01-02,104.5,103.5,103.5,104,12
2801,2025-01-02,18.1,17.75,17.85,18.1,81206
2809,2025-01-02,52.2,50.6,50.6,51.8,9037
2812,2025-01-02,18.7,18.5,18.55,18.55,3579
2816,2025-01-02,31.5,31.15,31.15,31.35,71
2820,2025-01-02,15,14.95,15,14.95,722
2832,2025-01-02,28.65,28.55,28.6,28.65,129
