"stoc","date","max","min","ope","clo","vol"
1342,2024-04-18,126.5,123.5,125.5,125.5,261
1402,2024-04-18,32.15,31.7,31.95,31.8,5688
1409,2024-04-18,16.45,16,16.15,16.4,4130
1410,2024-04-18,35,34.65,34.8,34.9,29
1413,2024-04-18,9.1,8.96,9.02,9.01,96
1414,2024-04-18,18.55,18.25,18.5,18.55,154
1416,2024-04-18,12.6,12.3,12.4,12.5,1020
1417,2024-04-18,11.2,11.05,11.15,11.2,296
1418,2024-04-18,32.9,32.3,32.8,32.4,90
1419,2024-04-18,47.6,46.3,46.4,47.4,88
1423,2024-04-18,31.15,30.9,30.9,31.15,51
1432,2024-04-18,17.9,17.65,17.9,17.85,178
1434,2024-04-18,22.25,22.1,22.2,22.15,932
1435,2024-04-18,48,47,47.25,48,13
1436,2024-04-18,115,110,110.5,115,437
1437,2024-04-18,32.45,31.9,32.1,32.4,197
1438,2024-04-18,55.5,52.4,52.4,55.5,548
1439,2024-04-18,27.55,26.05,26.05,27.05,92
1440,2024-04-18,15.85,15.5,15.6,15.85,1277
1441,2024-04-18,13.5,13.1,13.2,13.2,77
1442,2024-04-18,49.8,48.65,49.25,49.8,1784
1443,2024-04-18,31.6,28.7,28.7,31.6,298
1444,2024-04-18,9.41,9.07,9.1,9.34,2124
1445,2024-04-18,22.5,22,22.2,22.45,770
1446,2024-04-18,34.9,34.45,34.55,34.8,98
1447,2024-04-18,7.91,7.72,7.79,7.86,685
1449,2024-04-18,18.45,18.15,18.2,18.45,159
1451,2024-04-18,20.25,19.9,19.9,20.2,191
1452,2024-04-18,16.95,16.55,16.65,16.8,194
1453,2024-04-18,23.95,20.6,21.2,23.95,2532
1454,2024-04-18,15.7,15.3,15.4,15.4,152
1455,2024-04-18,12.6,12.35,12.6,12.55,2040
1456,2024-04-18,21.2,19.6,19.6,20.5,417
1457,2024-04-18,20.7,20,20.2,20.3,627
1459,2024-04-18,9.75,9.66,9.75,9.71,125
1460,2024-04-18,7.9,7.67,7.76,7.79,487
1463,2024-04-18,18.25,18,18.15,18.15,90
1464,2024-04-18,13.15,12.9,13,13,259
1465,2024-04-18,15.1,14.9,15.05,15.05,151
1466,2024-04-18,12.55,12.4,12.4,12.5,53
1467,2024-04-18,11.8,11.55,11.55,11.6,4930
1468,2024-04-18,12.25,11.95,12.25,12.25,77
1470,2024-04-18,19.6,19.45,19.45,19.6,3
1471,2024-04-18,15.4,14.95,15.1,15.25,550
1472,2024-04-18,83,76.7,76.7,81.2,312
1473,2024-04-18,30.65,29.7,30,30.65,367
1474,2024-04-18,13.25,12.9,13.1,13,484
1475,2024-04-18,55.5,53.5,53.5,54.9,427
1476,2024-04-18,502,485,495.5,500,922
1477,2024-04-18,380.5,373,373,376,946
1503,2024-04-18,354,329.5,336,333.5,28465
1504,2024-04-18,62.7,59.7,62,61,69065
1506,2024-04-18,16.45,16.2,16.35,16.4,199
1512,2024-04-18,10.35,10.05,10.1,10.2,35
1513,2024-04-18,214.5,201.5,208.5,203.5,91975
1514,2024-04-18,181,168.5,177,175,7058
1515,2024-04-18,51.1,49.6,49.65,50.1,1816
1516,2024-04-18,17.1,16.95,17,17.1,57
1517,2024-04-18,16.1,15.55,15.7,16,436
1519,2024-04-18,984,933,960,955,13463
1521,2024-04-18,37.85,37,37.8,37.65,68
1522,2024-04-18,52.3,51,51.8,51.1,2094
1524,2024-04-18,36.65,33.55,33.7,36.05,7781
1525,2024-04-18,70.5,68.6,68.6,70.3,39
1526,2024-04-18,34.4,34,34.15,34.3,68
1527,2024-04-18,41.5,41.15,41.2,41.35,157
1528,2024-04-18,12.65,12.35,12.6,12.45,655
1529,2024-04-18,40,37.85,37.9,38.15,24645
1530,2024-04-18,32.55,32,32.35,32.3,117
1531,2024-04-18,13.6,13.45,13.5,13.5,133
1532,2024-04-18,43.3,41.15,41.6,43.05,8294
1533,2024-04-18,46.35,45.05,45.2,45.6,137
1535,2024-04-18,91.3,84.2,85,91.3,5603
1536,2024-04-18,54.8,52,52,53.9,3472
1537,2024-04-18,139,137.5,137.5,138,148
1538,2024-04-18,17.5,17,17.5,17,32
1539,2024-04-18,24.3,24.05,24.05,24.3,79
1540,2024-04-18,20.8,20.1,20.55,20.55,1662
1541,2024-04-18,32.3,31.8,32.2,32.2,13
1558,2024-04-18,98.5,97.8,97.8,98.4,27
1560,2024-04-18,263,255,256,258,2211
1565,2024-04-18,185,182.5,185,183.5,88
1568,2024-04-18,29.3,28.8,28.9,28.8,258
1569,2024-04-18,24.2,23.75,24.05,24,221
1570,2024-04-18,28.7,27.75,28,28.05,1394
1580,2024-04-18,152.5,151.5,151.5,152.5,76
1582,2024-04-18,91.2,89.3,90,90.6,1785
1583,2024-04-18,74,72.2,72.2,74,21
1584,2024-04-18,36.8,35.3,36,36.1,6744
1586,2024-04-18,32.45,31.75,32.45,31.85,93
1587,2024-04-18,51.7,47,50,49.5,3338
1589,2024-04-18,51.1,49.05,49.2,50.2,1111
1590,2024-04-18,1125,1105,1115,1110,374
1591,2024-04-18,64.2,61.6,62.3,63.9,453
1593,2024-04-18,45.5,45.3,45.5,45.5,35
1595,2024-04-18,35.15,34.9,34.9,35.15,14
1597,2024-04-18,67.6,66,67.1,66.6,595
1598,2024-04-18,31,30.2,30.2,30.8,127
1599,2024-04-18,31.9,31.7,31.7,31.85,15
1603,2024-04-18,51.2,47.55,47.55,51.2,20853
1604,2024-04-18,29.6,28.6,28.7,29.5,1622
1605,2024-04-18,42,40,40.65,40.4,147332
1608,2024-04-18,44.45,41.5,42,44.45,98560
1609,2024-04-18,64.7,62,62.7,64.7,160810
1611,2024-04-18,19.4,18.1,18.1,18.8,15798
1612,2024-04-18,44.65,41,41.8,44.65,71670
1614,2024-04-18,40.3,39.15,39.4,40.1,603
1615,2024-04-18,69.1,63.2,63.3,68.3,12468
1616,2024-04-18,25.7,24.05,24.5,25.7,9657
1617,2024-04-18,27.25,26.5,26.9,27.25,7014
1618,2024-04-18,58.4,57.1,58,58.4,10821
1626,2024-04-18,16.05,15.95,15.95,16.05,220
1701,2024-04-18,21.8,21.45,21.8,21.7,611
1702,2024-04-18,56.7,55.3,55.6,56.2,834
1707,2024-04-18,159.5,155,156.5,159,331
1708,2024-04-18,30.65,30.15,30.3,30.45,391
1709,2024-04-18,19.4,19.15,19.3,19.4,278
1710,2024-04-18,17.5,17.15,17.35,17.5,762
1711,2024-04-18,20.2,20,20,20.1,604
1712,2024-04-18,40,39.1,39.2,40,1368
1713,2024-04-18,43.9,43.1,43.25,43.5,107
1714,2024-04-18,8.83,8.73,8.79,8.83,795
1717,2024-04-18,31.25,30.95,31.05,31.15,1137
1718,2024-04-18,7.38,7.15,7.22,7.34,2527
1720,2024-04-18,62.2,61.5,62,62,450
1721,2024-04-18,14.55,14.3,14.45,14.4,341
1722,2024-04-18,62.7,61.6,61.6,62.2,4494
1723,2024-04-18,113.5,111.5,113,113,382
1725,2024-04-18,36.1,33.85,34.85,34.25,1943
1726,2024-04-18,78.2,77.6,78.1,78,18
1727,2024-04-18,30.25,29.8,29.85,29.8,855
1730,2024-04-18,56.3,56.1,56.2,56.2,25
1731,2024-04-18,24.5,24.15,24.4,24.35,293
1732,2024-04-18,28.25,26.7,27.15,27.45,334
1733,2024-04-18,34.25,33.6,34,33.85,268
1734,2024-04-18,36.5,36.2,36.5,36.4,457
1735,2024-04-18,16.8,16.75,16.8,16.8,15
1736,2024-04-18,78.8,76.7,77.9,76.9,1053
1737,2024-04-18,35.75,33.8,33.8,35.15,6556
1742,2024-04-18,17.45,17.1,17.15,17.35,178
1752,2024-04-18,45.35,45,45.1,45.25,126
1760,2024-04-18,103,100.5,102.5,101,426
1762,2024-04-18,45.7,45.15,45.3,45.7,181
1773,2024-04-18,190.5,182.5,186,183.5,1060
1776,2024-04-18,17.35,17.1,17.15,17.35,27
1777,2024-04-18,82.5,82,82.4,82,8
1781,2024-04-18,16.25,16,16,16.05,179
1783,2024-04-18,44.3,43.75,44.2,43.95,79
1784,2024-04-18,61.6,61.2,61.6,61.3,114
1785,2024-04-18,48.8,47.55,48.6,47.8,7036
1786,2024-04-18,108,105,107,107.5,533
1788,2024-04-18,139.5,139,139.5,139,20
1789,2024-04-18,27.7,27.35,27.55,27.65,615
1795,2024-04-18,333.5,319,330.5,321,8931
1796,2024-04-18,57.9,57.2,57.6,57.2,15
1799,2024-04-18,67.3,66.1,66.8,66.7,59
1802,2024-04-18,17.1,16.8,16.95,17.05,2257
1805,2024-04-18,21.6,20.2,20.7,20.7,1406
1806,2024-04-18,9.95,9.67,9.7,9.94,295
1808,2024-04-18,105.5,102.5,104,104.5,5748
1809,2024-04-18,23.75,22.9,23.6,23.75,2499
1810,2024-04-18,21.8,20.75,21.75,21,14446
1813,2024-04-18,20.35,20.3,20.35,20.3,7
1815,2024-04-18,18.65,18.15,18.4,18.15,6251
1817,2024-04-18,37.4,36.8,36.9,36.9,513
1903,2024-04-18,60,55.5,56,60,836
1904,2024-04-18,28.65,28.25,28.4,28.6,547
1905,2024-04-18,23.25,22.1,22.3,22.7,3137
1906,2024-04-18,15.55,15.35,15.5,15.5,93
1907,2024-04-18,30.2,29.15,29.35,30.05,1289
1909,2024-04-18,14.9,14.55,14.65,14.9,1774
2002,2024-04-18,25,24.5,24.55,24.8,32678
2006,2024-04-18,72.8,71.3,71.6,72.8,4403
2007,2024-04-18,12.45,11.65,11.8,12.1,5128
2008,2024-04-18,22.95,22.5,22.55,22.9,77
2009,2024-04-18,53.5,51.2,53,51.7,17302
2010,2024-04-18,22,20.9,20.9,21.9,3964
2012,2024-04-18,23.7,23.05,23.1,23.6,49
2013,2024-04-18,66.9,62,62,65.6,2588
2014,2024-04-18,24.45,23.1,23.1,23.75,35984
2015,2024-04-18,69.4,67.3,67.6,68.8,385
2017,2024-04-18,15.35,14.85,14.95,15.1,2664
2020,2024-04-18,39.2,38.4,38.5,38.9,1606
2022,2024-04-18,12.6,11.95,12.1,12.35,2369
2023,2024-04-18,15.9,15.45,15.45,15.6,4015
2024,2024-04-18,22.8,20.9,21.1,22.8,51
2025,2024-04-18,12.05,11.5,11.6,11.8,2454
2027,2024-04-18,38.95,37.6,37.95,37.8,30471
2028,2024-04-18,29.2,27.5,27.5,28.4,2986
2029,2024-04-18,28.65,27.95,28.1,28.5,725
2030,2024-04-18,19.3,18.65,18.7,18.95,1822
2031,2024-04-18,60.9,59.4,59.7,60.2,1848
2032,2024-04-18,18.65,17.7,17.85,18.1,1718
2033,2024-04-18,18.8,17.5,18.15,17.8,1056
2034,2024-04-18,25.8,25.15,25.2,25.6,660
2035,2024-04-18,33,32.65,32.65,32.95,44
2038,2024-04-18,21.9,20.7,20.8,21.9,3462
2049,2024-04-18,241.5,233.5,233.5,239.5,2515
2059,2024-04-18,1290,1140,1140,1290,1408
2061,2024-04-18,24.55,23.25,24.55,24.4,7809
2062,2024-04-18,30.8,28,28.15,30.8,3826
2063,2024-04-18,56.6,55.8,55.8,56.3,114
2064,2024-04-18,15.3,15.1,15.3,15.15,16
2065,2024-04-18,63,62.2,63,62.8,59
2066,2024-04-18,133,126.5,128,129,950
2067,2024-04-18,12.65,12.2,12.2,12.65,34
2069,2024-04-18,16.8,16.15,16.25,16.6,353
2070,2024-04-18,34,33.45,33.8,33.45,56
2101,2024-04-18,47.5,45.25,45.8,47.5,18342
2102,2024-04-18,18.25,17.55,17.6,18.25,479
2103,2024-04-18,24.85,24.25,24.5,24.7,3144
2104,2024-04-18,17.55,17.05,17.1,17.5,1387
2105,2024-04-18,48.85,47.75,48.1,47.85,5494
2106,2024-04-18,34.35,33.4,33.7,34.1,1724
2107,2024-04-18,25.7,25.2,25.2,25.55,599
2108,2024-04-18,33.25,32.55,32.85,33.1,236
2109,2024-04-18,16.95,16.6,16.9,16.85,2854
2114,2024-04-18,109,106.5,107,108,49
2115,2024-04-18,30.4,29.95,30.1,30.15,139
2201,2024-04-18,70.5,66.8,67.4,69.3,8908
2204,2024-04-18,144.5,132.5,141.5,137.5,8725
2206,2024-04-18,76,74.9,75.6,75.8,3001
2207,2024-04-18,611,598,602,606,471
2208,2024-04-18,19.2,18.8,18.95,19.05,3463
2211,2024-04-18,152,142.5,144.5,144.5,4300
2221,2024-04-18,33.25,32.95,33.2,33.05,55
2227,2024-04-18,129.5,125.5,128,126.5,110
2228,2024-04-18,96.4,95.2,95.9,96,113
2230,2024-04-18,167.5,155.5,155.5,161,942
2231,2024-04-18,114,111,111.5,114,365
2233,2024-04-18,130.5,128.5,130,129,98
2235,2024-04-18,49.45,48.05,48.5,48.05,14
2236,2024-04-18,72.6,69.1,69.7,72.1,882
2239,2024-04-18,58.8,56.4,56.6,58.3,167
2241,2024-04-18,43.95,39.65,40.4,42.5,7756
2243,2024-04-18,14.1,13.6,13.6,14.1,44
2247,2024-04-18,316,313,313,314.5,23
2250,2024-04-18,104.5,102.5,103,103,71
2301,2024-04-18,100.5,96.3,96.3,99,19950
2302,2024-04-18,17.4,16.85,17.05,17.1,369
2303,2024-04-18,50.3,49.9,50.1,50.2,37628
2305,2024-04-18,23.2,22.4,22.8,22.45,662
2308,2024-04-18,312.5,298.5,300,309,13799
2312,2024-04-18,14.95,14.35,14.5,14.85,4322
2313,2024-04-18,79,77,77.8,77.5,10725
2314,2024-04-18,31.45,30.8,31.45,30.95,750
2316,2024-04-18,42.2,41.2,42.1,41.45,1840
2317,2024-04-18,148.5,144.5,144.5,148,74829
2321,2024-04-18,16.45,15.15,16.45,16.1,25
2323,2024-04-18,11.9,11.55,11.65,11.9,6477
2324,2024-04-18,36.3,35.3,35.4,36.05,14698
2327,2024-04-18,593,586,589,593,2118
2328,2024-04-18,33.65,32.85,33,33.6,1596
2329,2024-04-18,70.8,67,69.1,67.6,39880
2330,2024-04-18,810,792,796,804,43484
2331,2024-04-18,31.75,31,31,31.5,5160
2332,2024-04-18,17.65,17.4,17.45,17.6,1160
2337,2024-04-18,26.4,26.05,26.4,26.25,10366
2338,2024-04-18,68.9,67.8,67.8,68.1,535
2340,2024-04-18,39.35,38.6,39.05,38.75,1055
2342,2024-04-18,31,30.65,30.85,30.8,265
2344,2024-04-18,26,25.55,25.75,25.9,17983
2345,2024-04-18,412,401.5,404.5,409,3756
2347,2024-04-18,78.1,76.2,76.2,76.9,6968
2348,2024-04-18,198.5,178.5,180.5,198.5,3447
2349,2024-04-18,7.45,7.31,7.4,7.37,936
2351,2024-04-18,104,99.6,100.5,102,801
2352,2024-04-18,41.3,40.7,41.2,41.05,9218
2353,2024-04-18,45.6,44.95,45,45,22230
2354,2024-04-18,56.5,54.7,55,56.5,8011
2355,2024-04-18,42.3,40.95,41.3,41.75,2312
2356,2024-04-18,54.4,53,53.6,53.7,27402
2357,2024-04-18,430,423.5,425.5,427,3118
2359,2024-04-18,99.9,95,95,99,1605
2360,2024-04-18,253,245.5,249.5,251.5,1973
2362,2024-04-18,40.15,39.25,40.15,39.25,2384
2363,2024-04-18,73.5,67,67,69.2,35234
2364,2024-04-18,86.5,84.9,85,84.9,111
2365,2024-04-18,21.25,20.35,20.7,20.35,3836
2367,2024-04-18,29.15,27.85,28.2,28,61475
2368,2024-04-18,208.5,200,201,205,6856
2369,2024-04-18,22.65,22.3,22.6,22.35,2054
2371,2024-04-18,67.7,63.5,65,64.4,312706
2373,2024-04-18,73.4,72.7,72.8,73,51
2374,2024-04-18,45.65,42.35,43.8,43,42979
2375,2024-04-18,64.1,63.4,63.6,63.8,235
2376,2024-04-18,307,300.5,302,302,8203
2377,2024-04-18,162.5,159,160.5,161,3957
2379,2024-04-18,577,565,576,574,3124
2380,2024-04-18,6.7,6.5,6.5,6.66,43
2382,2024-04-18,254,248.5,250,250.5,25057
2383,2024-04-18,391,370,372.5,385,5623
2385,2024-04-18,209,203,203.5,206.5,3792
2387,2024-04-18,60.8,59.9,60.3,60.2,614
2388,2024-04-18,144,138,139,138.5,11502
2390,2024-04-18,13.2,12.9,13,13.2,340
2392,2024-04-18,46.9,44.1,44.5,46.25,4447
2393,2024-04-18,62.4,60.2,60.9,62.4,4763
2395,2024-04-18,373,364,369.5,372,681
2397,2024-04-18,65.6,65,65,65.6,32
2399,2024-04-18,21.6,21.3,21.3,21.3,595
2401,2024-04-18,30.1,28.25,29,29.35,11940
2402,2024-04-18,34.2,33.5,33.75,33.8,2058
2404,2024-04-18,427.5,412,424.5,418,3840
2405,2024-04-18,19.15,18.5,18.55,18.65,3728
2406,2024-04-18,21.5,20.75,21.15,21,7345
2408,2024-04-18,65.4,63.6,63.8,64.3,9250
2409,2024-04-18,17.95,17.55,17.55,17.65,27099
2412,2024-04-18,124.5,123,123.5,124,11514
2413,2024-04-18,25.35,24.85,24.9,25.15,180
2414,2024-04-18,36,35.55,35.55,35.85,74
2415,2024-04-18,29.2,28.85,29.15,29.1,88
2417,2024-04-18,38.9,37.7,38.8,37.75,1842
2419,2024-04-18,30.4,29.8,29.9,30.1,931
2420,2024-04-18,55.2,53.8,54.3,54.6,355
2421,2024-04-18,117,113.5,116,115.5,5779
2423,2024-04-18,41.5,40.95,41.15,41.45,352
2424,2024-04-18,28.7,28.4,28.7,28.4,15
2425,2024-04-18,40.85,39.8,40.85,39.8,1106
2426,2024-04-18,17.5,17.15,17.25,17.5,276
2427,2024-04-18,29.75,26.85,27.05,29.75,18562
2428,2024-04-18,161,158.5,160.5,159.5,195
2429,2024-04-18,19.35,19.25,19.25,19.25,16
2430,2024-04-18,36.15,35.65,35.75,35.9,103
2431,2024-04-18,12.9,12.6,12.65,12.85,213
2433,2024-04-18,53.3,53,53,53,44
2436,2024-04-18,62.7,61.4,62.5,62.1,968
2438,2024-04-18,20.55,20,20.05,20.15,86
2439,2024-04-18,117,113.5,117,114,2229
2440,2024-04-18,16.25,15.7,15.9,16,869
2441,2024-04-18,61.3,60.3,61.3,60.7,968
2442,2024-04-18,28.8,26.65,26.7,28.5,6430
2444,2024-04-18,11.3,11.1,11.25,11.15,108
2449,2024-04-18,103,100,101,102,7804
2450,2024-04-18,38.9,38.65,38.85,38.9,107
2451,2024-04-18,90.5,88.9,90.1,90.5,961
2453,2024-04-18,59.7,58.6,59.1,58.7,462
2454,2024-04-18,1060,1020,1045,1050,7160
2455,2024-04-18,157,151.5,151.5,152.5,1890
2457,2024-04-18,56.7,52.6,53.2,54.5,10557
2458,2024-04-18,163.5,159,163.5,161.5,2956
2459,2024-04-18,72,71.4,71.6,71.8,139
2460,2024-04-18,34.4,33,33.65,33,1156
2461,2024-04-18,24.2,23.9,24.2,24.1,335
2462,2024-04-18,34.65,33.7,33.75,34.35,365
2464,2024-04-18,47.3,46.15,47,46.4,3786
2465,2024-04-18,145,134,136,142,16260
2466,2024-04-18,37.5,36.2,36.45,37.3,19
2467,2024-04-18,143,133,133,135.5,11392
2468,2024-04-18,27.9,27.4,27.55,27.6,127
2471,2024-04-18,57.8,57.1,57.3,57.7,168
2472,2024-04-18,73.9,72.7,73.2,73.6,676
2474,2024-04-18,209,205.5,207,208,2586
2476,2024-04-18,75.8,73.4,73.9,75.3,1400
2477,2024-04-18,21.2,21.05,21.2,21.15,62
2478,2024-04-18,46.25,45.55,45.6,46.15,52
2480,2024-04-18,127.5,125.5,126.5,127,87
2481,2024-04-18,56.9,56.2,56.7,56.8,779
2482,2024-04-18,29.85,29.2,29.6,29.25,312
2483,2024-04-18,23.45,23.3,23.35,23.45,109
2484,2024-04-18,33.05,32.7,33,32.9,196
2485,2024-04-18,19.95,19.7,19.8,19.8,904
2486,2024-04-18,71.7,68.9,69,69.4,16329
2488,2024-04-18,46.05,45.3,45.6,46,256
2489,2024-04-18,14.45,14.2,14.4,14.25,1666
2491,2024-04-18,14.95,14.8,14.85,14.8,88
2492,2024-04-18,107.5,103.5,104.5,106.5,1912
2493,2024-04-18,99.5,97.6,98.5,98.3,339
2495,2024-04-18,21.85,21.5,21.85,21.75,514
2496,2024-04-18,70.9,69.5,69.9,70.8,63
2497,2024-04-18,53.5,51.8,53,52.8,570
2498,2024-04-18,43.6,42.1,42.8,43.25,4465
2501,2024-04-18,31.5,28.9,29.5,30.95,40926
2504,2024-04-18,48.95,45.25,46,48.05,33439
2505,2024-04-18,27.9,26.45,26.75,27.7,1482
2506,2024-04-18,12.35,11.1,11.1,12.35,5146
2509,2024-04-18,21.9,20.5,20.85,21.35,2145
2511,2024-04-18,12.35,11.05,11.25,12.35,21748
2514,2024-04-18,17.55,16.45,16.5,17.2,5635
2515,2024-04-18,16.8,15.4,15.6,16.8,168984
2516,2024-04-18,12.85,11.7,11.8,12.85,5044
2520,2024-04-18,49.4,45.05,45.3,49.4,19418
2524,2024-04-18,46.6,42.5,42.5,46.6,806
2527,2024-04-18,49.95,47.2,47.6,49.6,1889
2528,2024-04-18,52.5,49.7,50.5,52.1,1565
2530,2024-04-18,54,52.6,52.9,54,1587
2534,2024-04-18,24,22.8,23.1,23.8,3831
2535,2024-04-18,58,56.2,56.6,58,1152
2536,2024-04-18,36.1,33.4,33.95,35.9,1756
2537,2024-04-18,16.3,14.45,14.7,16.3,17352
2538,2024-04-18,16.05,14.95,15.05,15.65,6550
2539,2024-04-18,76,74.3,75.1,76,1761
2540,2024-04-18,128,120.5,121,125,2127
2542,2024-04-18,42.2,40.35,40.45,41.6,9040
2543,2024-04-18,49.9,46.5,47.4,48.95,11357
2545,2024-04-18,52.6,49.35,49.65,52.3,3724
2546,2024-04-18,93.6,89,89,93.6,386
2547,2024-04-18,11.45,10.15,10.45,11.45,12925
2548,2024-04-18,149,134.5,135.5,149,7216
2596,2024-04-18,37.8,34.65,34.9,36.5,780
2597,2024-04-18,176,170.5,175.5,174,946
2601,2024-04-18,7.48,7.39,7.48,7.46,1185
2603,2024-04-18,172,168,170.5,168,19284
2605,2024-04-18,25.5,25.05,25.35,25.15,3904
2606,2024-04-18,54.6,53.5,54.1,53.7,4333
2607,2024-04-18,30.85,30.4,30.75,30.7,1395
2608,2024-04-18,41.65,39.35,39.45,41.5,4275
2609,2024-04-18,44.2,43.6,43.95,43.8,13673
2610,2024-04-18,20.05,19.35,19.35,19.6,39442
2611,2024-04-18,25.15,24.5,24.65,24.7,4581
2612,2024-04-18,45.15,44.55,45,44.8,331
2613,2024-04-18,21.75,21.6,21.65,21.6,93
2614,2024-04-18,19.7,19.2,19.25,19.55,577
2615,2024-04-18,43.5,42.7,42.8,42.9,5895
2616,2024-04-18,26.8,26.7,26.8,26.75,66
2617,2024-04-18,34.4,34.15,34.3,34.25,772
2618,2024-04-18,31.95,31.15,31.15,31.5,65439
2630,2024-04-18,46.6,43.8,44.1,44.5,17703
2633,2024-04-18,29.75,29.55,29.6,29.6,2928
2634,2024-04-18,59.3,55.2,55.4,58.7,43985
2636,2024-04-18,96.6,94.7,95.6,94.9,839
2637,2024-04-18,64.7,62.6,63.5,64.7,5043
2640,2024-04-18,121.5,120,121.5,121,48
2641,2024-04-18,19.8,19.35,19.7,19.6,1691
2642,2024-04-18,37.65,37.3,37.45,37.45,83
2643,2024-04-18,79.9,79.1,79.1,79.8,97
2701,2024-04-18,12.5,12.35,12.35,12.5,200
2702,2024-04-18,19.2,18.8,18.85,19.05,106
2704,2024-04-18,74.5,71,73,73.8,4429
2705,2024-04-18,18.55,17.75,17.75,18.5,808
2706,2024-04-18,15,14.85,14.85,15,106
2707,2024-04-18,220,217.5,219,218.5,60
2712,2024-04-18,30,29,30,29.8,23
2718,2024-04-18,101.5,98.5,99.2,101.5,72
2719,2024-04-18,58.2,57.3,57.3,57.9,37
2722,2024-04-18,58.8,56.9,58.1,58.2,188
2723,2024-04-18,89.1,88,88.5,89,349
2724,2024-04-18,29.9,27.8,28.4,29.9,152
2726,2024-04-18,23.85,23.65,23.8,23.85,11
2727,2024-04-18,235.5,230.5,232,234,299
2729,2024-04-18,233.5,230.5,233.5,232,65
2731,2024-04-18,142,134.5,134.5,140.5,1630
2732,2024-04-18,117,115,115,115.5,101
2734,2024-04-18,38.9,37.8,38.6,38.2,90
2736,2024-04-18,26.5,25.75,25.9,26,295
2739,2024-04-18,51.5,50,50.3,50.7,240
2743,2024-04-18,125,118.5,119,122.5,533
2745,2024-04-18,91.6,86.5,88.6,88.5,410
2748,2024-04-18,70.9,68.6,68.9,70.4,360
2752,2024-04-18,297.5,269,289,297.5,92
2753,2024-04-18,167,164.5,166,166,91
2754,2024-04-18,100.5,99.2,99.6,100,92
2755,2024-04-18,95,94,94.6,95,8
2801,2024-04-18,18,17.8,17.8,17.9,6898
2809,2024-04-18,56.9,52.2,55.5,56.9,12075
2812,2024-04-18,17.4,17.05,17.1,17.4,3497
2816,2024-04-18,30.1,29.6,29.75,29.95,375
2820,2024-04-18,15.05,14.95,15,15,492
