"stoc","date","max","min","ope","clo","vol"
1101,2024-01-30,32.55,32,32.4,32,16768
1102,2024-01-30,40.1,39.6,40.1,39.8,3384
1103,2024-01-30,18.2,18,18.2,18.05,174
1104,2024-01-30,29.45,29.2,29.45,29.2,447
1108,2024-01-30,15.4,15.2,15.4,15.25,216
1109,2024-01-30,17.85,17.8,17.85,17.85,27
1110,2024-01-30,18.6,18.25,18.4,18.45,34
1201,2024-01-30,18.85,18.6,18.75,18.65,284
1203,2024-01-30,55.2,54.3,55.2,55.2,43
1210,2024-01-30,58.4,57.6,58.3,57.7,1116
1213,2024-01-30,7.08,7.05,7.08,7.08,32
1215,2024-01-30,96.5,95.8,96.3,95.8,226
1216,2024-01-30,71.9,71.3,71.7,71.5,3847
1217,2024-01-30,11.9,11.8,11.85,11.85,673
1218,2024-01-30,21.15,20.85,21.15,20.9,341
1219,2024-01-30,19.15,19.05,19.15,19.05,90
1220,2024-01-30,14,13.85,14,13.85,43
1225,2024-01-30,53.1,53.1,53.1,53.1,2
1227,2024-01-30,37.8,37.6,37.75,37.6,288
1229,2024-01-30,65.6,64.8,65.5,64.8,770
1231,2024-01-30,87,86.8,87,86.8,58
1232,2024-01-30,141.5,141,141.5,141,33
1233,2024-01-30,35,34.35,35,34.35,8
1234,2024-01-30,40,39.85,40,39.9,86
1235,2024-01-30,82.9,82.9,82.9,82.9,2
1236,2024-01-30,23.95,23.65,23.95,23.65,14
1240,2024-01-30,48.7,48.5,48.7,48.5,6
1256,2024-01-30,230,230,230,230,1
1259,2024-01-30,75.5,75.2,75.5,75.4,9
1268,2024-01-30,155.5,153,155,153,57
1301,2024-01-30,73.7,72,73.6,72,7061
1303,2024-01-30,62.5,61.1,62.3,61.2,4268
1304,2024-01-30,18.85,18.3,18.75,18.35,649
1305,2024-01-30,20.85,20.5,20.85,20.5,527
1307,2024-01-30,26.35,26.1,26.3,26.3,373
1308,2024-01-30,22.8,22.35,22.75,22.4,383
1309,2024-01-30,16.9,16.65,16.9,16.85,992
1310,2024-01-30,14.6,14.3,14.55,14.3,481
1312,2024-01-30,14.75,14.35,14.75,14.5,2108
1313,2024-01-30,15.1,14.9,15.1,14.95,1536
1314,2024-01-30,9.59,9.45,9.59,9.45,4373
1315,2024-01-30,71.9,71.8,71.8,71.8,29
1316,2024-01-30,14.65,14,14.05,14.3,11123
1319,2024-01-30,86.9,85.6,86.5,86,4247
1321,2024-01-30,36.6,36.3,36.6,36.4,43
1323,2024-01-30,31.15,31.05,31.1,31.1,24
1324,2024-01-30,16.95,16.65,16.85,16.85,121
1325,2024-01-30,37.8,36.05,37.55,36.2,1926
1326,2024-01-30,58,56.8,57.9,56.8,3500
1336,2024-01-30,21.45,21.35,21.45,21.35,30
1337,2024-01-30,7.39,7.28,7.39,7.28,111
1338,2024-01-30,39.8,38.9,39.8,39.05,61
1339,2024-01-30,62,60.8,60.8,60.9,125
1340,2024-01-30,11.1,10.9,11.1,10.95,79
1341,2024-01-30,61.7,61,61.1,61,5
1342,2024-01-30,118,115.5,118,116,124
1402,2024-01-30,31.2,30.65,31.2,30.65,3730
1409,2024-01-30,15.15,14.9,15.15,14.95,1038
1410,2024-01-30,37.45,37.15,37.2,37.15,104
1413,2024-01-30,9.38,9.16,9.25,9.38,34
1414,2024-01-30,17.95,17.7,17.8,17.85,36
1416,2024-01-30,11.75,11.6,11.7,11.65,380
1417,2024-01-30,12.15,11.95,12.15,12.1,146
1418,2024-01-30,27.6,25.5,25.5,27.6,539
1419,2024-01-30,45.5,45.25,45.25,45.5,25
1423,2024-01-30,30.95,30.8,30.8,30.8,45
1432,2024-01-30,21.3,20.5,20.95,21,1356
1434,2024-01-30,24.4,24,24.2,24.3,1236
1435,2024-01-30,53,52.9,53,52.9,3
1436,2024-01-30,84.5,84,84.3,84.4,39
1437,2024-01-30,30.65,30.45,30.55,30.55,66
1438,2024-01-30,42.45,41.95,42.15,42.15,499
1439,2024-01-30,25,24.75,24.75,24.8,14
1440,2024-01-30,15.2,14.9,15.15,14.9,755
1441,2024-01-30,13.55,13.4,13.55,13.5,10
1442,2024-01-30,36.8,36.45,36.7,36.65,196
1443,2024-01-30,28.9,28.7,28.7,28.9,3
1444,2024-01-30,10.05,10,10.05,10,580
1445,2024-01-30,21,20.85,20.95,21,302
1446,2024-01-30,35.9,35.5,35.75,35.6,96
1447,2024-01-30,7.82,7.71,7.82,7.73,758
