"stoc","date","max","min","ope","clo","vol"
1319,2024-08-26,96.6,92.1,92.3,93.9,4830
1321,2024-08-26,38.95,38.15,38.5,38.35,956
1323,2024-08-26,29.75,29.65,29.75,29.75,58
1324,2024-08-26,13.1,12.95,13,13,75
1325,2024-08-26,28.1,27.6,27.9,27.7,253
1326,2024-08-26,44.25,43.2,43.2,44.05,11384
1336,2024-08-26,23.6,23.1,23.25,23.35,525
1337,2024-08-26,7.22,7.13,7.18,7.15,284
1338,2024-08-26,33.7,33.2,33.5,33.25,138
1339,2024-08-26,60.5,59.1,59.1,59.8,216
1340,2024-08-26,9.97,9.85,9.89,9.97,115
1341,2024-08-26,66.7,66.2,66.6,66.7,16
1342,2024-08-26,94.8,93.2,93.7,93.7,160
1402,2024-08-26,36.3,35.7,35.8,36,5556
1409,2024-08-26,17.25,16.85,17.05,16.9,14431
1410,2024-08-26,38.4,37.65,38.2,38.15,29
1413,2024-08-26,9.63,9.49,9.62,9.59,44
1414,2024-08-26,22.15,21.75,22.1,22,419
1416,2024-08-26,13,12.65,12.85,12.75,821
1417,2024-08-26,11.2,11.1,11.2,11.2,127
1418,2024-08-26,35.4,34.6,35.35,35.2,28
1419,2024-08-26,49.2,48.35,49,48.55,45
1423,2024-08-26,44.55,44.3,44.3,44.55,10
1432,2024-08-26,17.9,17.7,17.85,17.8,111
1434,2024-08-26,21.6,21.4,21.45,21.45,766
1435,2024-08-26,48.3,48.3,48.3,48.3,1
1436,2024-08-26,169,162.5,163,168,629
1437,2024-08-26,36.3,35.8,35.9,36.25,168
1438,2024-08-26,81.7,77.8,79,78.6,485
1439,2024-08-26,34.75,32.6,33.75,34.1,140
1440,2024-08-26,16.6,16.3,16.35,16.35,869
1441,2024-08-26,16.9,16.45,16.45,16.6,114
1442,2024-08-26,62.2,60.5,61.6,60.6,1824
1443,2024-08-26,34.3,33.2,34.3,33.55,106
1444,2024-08-26,9.61,9.51,9.51,9.53,1129
1445,2024-08-26,19.75,19.2,19.6,19.45,453
1446,2024-08-26,48.95,47.25,47.25,48,1101
1447,2024-08-26,9.22,9.05,9.05,9.11,1180
1449,2024-08-26,20.9,20.2,20.2,20.5,1572
1451,2024-08-26,20.4,20.1,20.4,20.1,255
1452,2024-08-26,17.25,17.1,17.1,17.15,240
1453,2024-08-26,21.95,21,21.6,21.25,538
1454,2024-08-26,20.65,19.6,19.6,19.65,1216
1455,2024-08-26,11.75,11.4,11.4,11.45,820
1456,2024-08-26,21,20.25,21,20.35,174
1457,2024-08-26,21.7,21.35,21.5,21.35,251
1459,2024-08-26,10.65,10.45,10.65,10.6,127
1460,2024-08-26,7.45,7.36,7.39,7.38,344
1463,2024-08-26,26.05,25.65,26.05,25.65,561
1464,2024-08-26,13.65,13.45,13.65,13.45,153
1465,2024-08-26,15.7,15.45,15.55,15.55,269
1466,2024-08-26,12.75,12.55,12.7,12.6,50
1467,2024-08-26,10.65,10.55,10.6,10.65,155
1468,2024-08-26,14.7,14.45,14.6,14.65,47
1470,2024-08-26,25.6,23.65,25.6,23.75,80
1471,2024-08-26,14.45,13.95,14.25,14.15,423
1472,2024-08-26,57,56,57,56.6,19
1473,2024-08-26,37.15,36.25,36.75,36.3,440
1474,2024-08-26,12.95,12.65,12.9,12.7,185
1475,2024-08-26,61.8,61.1,61.8,61.1,117
1476,2024-08-26,545,526,528,539,765
1477,2024-08-26,394.5,382,390.5,383.5,1719
1503,2024-08-26,229,222.5,226,222.5,3346
1504,2024-08-26,49.1,48.6,48.7,48.85,3853
1506,2024-08-26,15.4,15.15,15.4,15.4,187
1512,2024-08-26,8.8,8.1,8.8,8.23,80
1513,2024-08-26,177,173,176,173,7308
1514,2024-08-26,142.5,136.5,142,136.5,7306
1515,2024-08-26,37.6,37,37,37,487
1516,2024-08-26,21.05,20.75,20.85,20.8,70
1517,2024-08-26,16.25,16,16,16.15,372
1519,2024-08-26,700,662,697,663,5806
1521,2024-08-26,39.6,38.85,38.95,39.6,62
1522,2024-08-26,68.8,66.7,67,67.4,3690
1524,2024-08-26,30.85,30.15,30.15,30.4,1076
1525,2024-08-26,70.2,69,69.3,70.2,9
1526,2024-08-26,30.5,29.7,29.85,30.1,41
1527,2024-08-26,46.8,45.5,45.9,45.65,684
1528,2024-08-26,14.1,13.6,13.7,13.7,1091
1529,2024-08-26,32,31.35,31.75,31.35,820
1530,2024-08-26,30.5,30.2,30.35,30.5,110
1531,2024-08-26,14.3,14.1,14.1,14.2,139
1532,2024-08-26,40.5,40,40.3,40,1478
1533,2024-08-26,41.05,40,40,40.45,148
1535,2024-08-26,62.3,61.2,61.2,62.2,135
1536,2024-08-26,68.2,65.9,66.7,65.9,5138
1537,2024-08-26,144,141.5,144,141.5,247
1538,2024-08-26,18,17.8,17.8,18,6
1539,2024-08-26,24.3,23.7,24.3,23.9,139
1540,2024-08-26,39.6,37.4,37.4,38.4,3827
1541,2024-08-26,31.8,31.4,31.4,31.8,47
1558,2024-08-26,107,106,106.5,106.5,67
1560,2024-08-26,348,328.5,342,328.5,2495
1565,2024-08-26,182,180,180,181.5,328
1568,2024-08-26,28.1,27.3,27.3,27.75,490
1569,2024-08-26,27.7,27.2,27.5,27.4,993
1570,2024-08-26,35.5,33.5,35.3,33.55,3486
1580,2024-08-26,154,152,153,153,68
1582,2024-08-26,113.5,109.5,113,110,1264
1583,2024-08-26,62.9,62.3,62.3,62.9,34
1584,2024-08-26,42,40.2,41.1,41.2,9636
1586,2024-08-26,31.8,31.3,31.55,31.5,116
1587,2024-08-26,55.6,51.1,51.1,55.6,1547
1589,2024-08-26,40.8,40,40.15,40.6,339
1590,2024-08-26,872,855,861,861,420
1591,2024-08-26,57.2,55.4,57.2,55.4,322
1593,2024-08-26,43.35,41.9,42.2,41.9,11
1595,2024-08-26,39.7,39.5,39.6,39.7,25
1597,2024-08-26,98.2,93,98.1,93.5,2480
1598,2024-08-26,27.7,27,27.2,27.2,274
1599,2024-08-26,33.95,33.65,33.8,33.65,28
1603,2024-08-26,42,41.5,41.5,41.55,347
1604,2024-08-26,28.5,28.3,28.3,28.4,246
1605,2024-08-26,34.9,34.15,34.2,34.8,8880
1608,2024-08-26,35.2,34.45,35.2,34.45,2298
1609,2024-08-26,56.2,54.2,56.1,54.2,13010
1611,2024-08-26,18.25,17.85,18.15,17.9,1198
1612,2024-08-26,36.6,36.35,36.5,36.45,730
1614,2024-08-26,41.5,40,40,40.75,431
1615,2024-08-26,63.8,61.1,63.4,61.4,1121
1616,2024-08-26,20.65,20.3,20.5,20.35,543
1617,2024-08-26,23.85,23.1,23.85,23.15,417
1618,2024-08-26,50.3,49.3,50.3,49.3,1548
1626,2024-08-26,15.8,15.6,15.8,15.8,94
1702,2024-08-26,55,54.2,54.6,54.4,705
1707,2024-08-26,143,142,142.5,142.5,154
1708,2024-08-26,41.45,39.65,40.05,40.25,11031
1709,2024-08-26,24.35,23.95,24.2,24,1911
1710,2024-08-26,18,17.5,17.55,17.9,2682
1711,2024-08-26,24.8,23.1,24.4,23.3,42240
1712,2024-08-26,43.45,43,43.3,43,460
1713,2024-08-26,59.1,58.5,58.9,59,73
1714,2024-08-26,9.02,8.95,9,8.98,1870
1717,2024-08-26,31.3,30.45,30.65,30.7,4975
1718,2024-08-26,8.27,8.19,8.19,8.2,3011
1720,2024-08-26,66.5,65.9,66,66.2,238
1721,2024-08-26,16.9,16.2,16.5,16.3,5068
1722,2024-08-26,63.6,63,63.2,63,2916
1723,2024-08-26,99.7,98.7,98.7,99.2,317
1725,2024-08-26,42.95,41.7,42.65,41.85,202
1726,2024-08-26,79.9,79,79.5,79,25
1727,2024-08-26,33.65,32.2,33,32.2,3927
1730,2024-08-26,54.4,54.1,54.4,54.2,37
1731,2024-08-26,23.5,23.3,23.35,23.4,97
1732,2024-08-26,29.2,28.7,29.2,28.7,160
1733,2024-08-26,30.2,29.75,30,29.75,89
1734,2024-08-26,37.2,36.95,37.1,36.95,241
1735,2024-08-26,18.9,18.3,18.9,18.3,215
1736,2024-08-26,129.5,118.5,128.5,119.5,1333
1737,2024-08-26,34.45,34.05,34.35,34.25,713
1742,2024-08-26,17.1,16.9,17.05,17.05,46
1752,2024-08-26,46.4,45.8,46.35,45.85,195
1760,2024-08-26,95.4,94.1,94.5,95,127
1762,2024-08-26,45.95,45.15,45.6,45.55,98
1773,2024-08-26,157.5,151,152,156,663
1776,2024-08-26,21.25,20,21.25,20.45,1790
1777,2024-08-26,92.1,91.6,91.6,92.1,41
1781,2024-08-26,17.7,17.2,17.7,17.2,82
1783,2024-08-26,46.35,45.7,46.2,46.1,165
1784,2024-08-26,122,115,116.5,120.5,1692
1785,2024-08-26,65.5,62.6,64.7,63.1,19907
1786,2024-08-26,133,128.5,132,131.5,619
1788,2024-08-26,139,138.5,139,138.5,10
1789,2024-08-26,25.75,25.5,25.65,25.75,297
1795,2024-08-26,285.5,281,283,281,1270
1796,2024-08-26,49.3,46,49.3,46.05,198
1799,2024-08-26,233,225,231,226,369
1802,2024-08-26,16.5,15.95,16,16.5,6578
1805,2024-08-26,22,21.5,22,21.55,317
1806,2024-08-26,12.45,12,12,12.1,961
1808,2024-08-26,119,116,117.5,116.5,1435
1809,2024-08-26,22.3,21.5,21.5,21.8,1283
1810,2024-08-26,18.5,18,18,18.3,897
1813,2024-08-26,19.85,19.55,19.75,19.85,14
1815,2024-08-26,23.25,22.75,22.9,22.8,4834
1817,2024-08-26,41.7,40.7,41.7,40.7,62
1903,2024-08-26,57.2,56.2,56.2,56.8,125
1904,2024-08-26,26.3,25.65,25.65,25.95,1090
1905,2024-08-26,19.45,19.05,19.15,19.25,1931
1906,2024-08-26,15.45,15.3,15.4,15.35,20
1907,2024-08-26,30.95,29.95,29.95,30.8,1699
1909,2024-08-26,13.9,13.6,13.6,13.75,1225
2002,2024-08-26,22.35,22.15,22.2,22.35,10679
2006,2024-08-26,78.5,77.3,78.5,77.7,880
2007,2024-08-26,10.7,10.4,10.5,10.4,418
2008,2024-08-26,35.05,32.4,32.4,33.35,343
2009,2024-08-26,43.3,42.5,42.95,42.75,982
2010,2024-08-26,18.35,18.15,18.3,18.25,437
2012,2024-08-26,27.8,27.4,27.55,27.65,213
2013,2024-08-26,54.3,53.6,53.8,54,40
2014,2024-08-26,19,18.7,18.7,18.85,2179
2015,2024-08-26,83,81.8,81.8,82.5,328
2017,2024-08-26,12.95,12.65,12.65,12.85,758
2020,2024-08-26,28.75,28.2,28.3,28.45,789
2022,2024-08-26,10.1,9.98,10.05,10.05,307
2023,2024-08-26,15.4,15.15,15.15,15.35,1420
2024,2024-08-26,23.15,22.95,22.95,23.15,5
2025,2024-08-26,12.35,12.05,12.3,12.15,1450
2027,2024-08-26,35.95,35.4,35.55,35.7,3777
2028,2024-08-26,24.55,24,24.1,24.35,67
2029,2024-08-26,25.55,25.35,25.35,25.45,145
2030,2024-08-26,17.8,17.6,17.75,17.75,346
2031,2024-08-26,60.3,59.4,59.5,59.6,1211
2032,2024-08-26,15.25,15.05,15.05,15.25,62
2033,2024-08-26,16.95,16.65,16.95,16.7,38
2034,2024-08-26,23.2,22.9,22.9,23.05,286
2035,2024-08-26,32,32,32,32,3
2038,2024-08-26,17.8,17.45,17.45,17.55,311
2049,2024-08-26,212,209,211,209,729
2059,2024-08-26,1310,1270,1305,1270,706
2061,2024-08-26,24.9,23.75,24.35,23.75,348
2062,2024-08-26,40.15,38.35,39.3,38.55,9000
2063,2024-08-26,45.3,44.7,45.3,44.85,56
2064,2024-08-26,15,14.95,14.95,15,12
2065,2024-08-26,59.6,58.8,59.6,58.9,69
2066,2024-08-26,111,107,109,107.5,212
2067,2024-08-26,10.85,10.65,10.75,10.85,16
2069,2024-08-26,18.55,18.15,18.55,18.25,421
2070,2024-08-26,83.1,79.6,83,79.6,581
2101,2024-08-26,52.6,51.6,51.6,51.8,2511
2102,2024-08-26,22.7,21.8,22.15,21.85,1082
2103,2024-08-26,23.35,22.95,22.95,23.25,1028
2104,2024-08-26,16.6,16.4,16.4,16.6,913
2105,2024-08-26,50.6,49.3,49.3,50.1,4108
2106,2024-08-26,31.55,31.05,31.05,31.35,524
2107,2024-08-26,27.15,26.9,27,27.05,228
2108,2024-08-26,39.25,38.5,38.75,38.6,383
2109,2024-08-26,19.45,19.1,19.1,19.2,783
2114,2024-08-26,99.9,98.5,99.7,99.7,68
2115,2024-08-26,31.8,31.4,31.8,31.6,71
2201,2024-08-26,55.5,53.8,53.8,55,3670
2204,2024-08-26,83.7,81.8,82,82.3,2512
2206,2024-08-26,76.5,73.9,74,75.5,3555
2207,2024-08-26,657,647,649,652,267
2208,2024-08-26,19.55,18.6,18.65,18.95,17659
2211,2024-08-26,124.5,119.5,123,120,613
2221,2024-08-26,29.55,29.5,29.5,29.5,3
2227,2024-08-26,124.5,122,122,122.5,217
2228,2024-08-26,99.5,95.3,95.3,99,655
2230,2024-08-26,162.5,160,161,160,147
2231,2024-08-26,103.5,100.5,103,100.5,144
2233,2024-08-26,143.5,138.5,143.5,138.5,383
2236,2024-08-26,107.5,102,107,102,682
2239,2024-08-26,48.4,47.25,48,47.55,78
2241,2024-08-26,29.8,29.2,29.6,29.55,638
2243,2024-08-26,26.4,24.7,25.85,24.7,2147
2247,2024-08-26,296,295,295,296,18
2250,2024-08-26,100.5,97.5,99.3,97.8,124
2301,2024-08-26,109,107,108,107.5,5074
2302,2024-08-26,17.45,17,17.05,17,234
2303,2024-08-26,55.8,54.9,55.8,55.1,27497
2305,2024-08-26,21.95,21.35,21.45,21.55,297
2308,2024-08-26,408,394,405,395,6343
2312,2024-08-26,23.75,23.25,23.5,23.25,11882
2313,2024-08-26,77,74.9,76.8,75,15112
2314,2024-08-26,28.5,27.5,27.5,27.6,844
2316,2024-08-26,49.3,47.75,49,47.95,1015
2317,2024-08-26,185,180.5,182,182,42115
2321,2024-08-26,15.3,14.8,14.8,15.3,5
2323,2024-08-26,13.7,13.4,13.65,13.4,9122
2324,2024-08-26,34.1,32.9,33,33.75,17498
2327,2024-08-26,670,651,657,655,2293
2328,2024-08-26,36.2,35.65,35.7,35.9,1295
2329,2024-08-26,43.35,42.1,42.4,42.1,2961
2330,2024-08-26,961,945,957,950,25006
2331,2024-08-26,27.65,25.9,25.9,26.85,20375
2332,2024-08-26,18.85,18.45,18.45,18.65,2021
2337,2024-08-26,28.1,27.3,27.3,27.8,12823
2338,2024-08-26,64.9,63.5,63.9,63.6,944
2340,2024-08-26,38.4,36.45,36.45,37.7,4262
2342,2024-08-26,31.6,30.8,30.8,31.35,455
2344,2024-08-26,23.95,23.4,23.5,23.55,22974
2345,2024-08-26,528,512,516,519,1149
2347,2024-08-26,71.1,70.2,70.8,70.5,2464
2348,2024-08-26,263,249.5,258,250,1693
2349,2024-08-26,18.1,17.1,17.55,17.45,49895
2351,2024-08-26,140.5,135,140.5,135,1799
2352,2024-08-26,35.9,35.35,35.55,35.55,4546
2353,2024-08-26,45.3,43.1,43.1,44.8,34847
2354,2024-08-26,69.4,67.9,68.5,68.1,9718
2355,2024-08-26,43.25,42.4,42.5,42.4,2241
2356,2024-08-26,46.75,45.8,45.9,46,19965
2357,2024-08-26,564,530,539,546,11379
2359,2024-08-26,164,157.5,163.5,157.5,8598
2360,2024-08-26,334,323.5,325,327,1379
2362,2024-08-26,60.7,58.6,60,58.8,7896
2363,2024-08-26,73.2,70.5,72.4,70.5,9453
2364,2024-08-26,132.5,128,132,128.5,1585
2365,2024-08-26,62.6,59,62.5,59,21881
2367,2024-08-26,35.35,34.6,35,34.65,7287
2368,2024-08-26,218,210,217,210,4425
2369,2024-08-26,20.2,19.7,19.7,19.9,1474
2371,2024-08-26,46.45,45.7,46.1,45.85,12203
2373,2024-08-26,69.3,68.7,68.7,69.3,31
2374,2024-08-26,52.1,50.1,52.1,50.1,4993
2375,2024-08-26,68.8,67.7,68,67.8,248
2376,2024-08-26,280.5,267,271,267,26634
2377,2024-08-26,186.5,178.5,182.5,184,21617
2379,2024-08-26,544,535,544,537,909
2380,2024-08-26,6.46,6.41,6.46,6.41,79
2382,2024-08-26,283,275,278.5,275,14844
2383,2024-08-26,453.5,439,451,439,4438
2385,2024-08-26,162,157,159.5,157,923
2387,2024-08-26,60.5,59.4,60,59.4,485
2388,2024-08-26,140.5,133.5,140,135.5,11844
2390,2024-08-26,12.8,12.45,12.55,12.5,540
2392,2024-08-26,68.1,65.6,67.6,65.8,3579
2393,2024-08-26,78.9,77.5,78.3,77.9,982
2395,2024-08-26,353,348.5,348.5,352,686
2397,2024-08-26,77.1,74.4,76,74.6,659
2399,2024-08-26,23.2,22.4,22.55,23.2,11911
2401,2024-08-26,32.8,31.95,32.75,32,2493
2402,2024-08-26,47.2,43.45,46.2,44.1,70308
2404,2024-08-26,350,342,343.5,343.5,928
2405,2024-08-26,22.35,21.15,21.25,21.8,10115
2406,2024-08-26,21.1,20.6,20.8,20.6,1524
2408,2024-08-26,54.9,53.5,54.2,53.8,7000
2409,2024-08-26,17.5,16.85,17.35,16.9,97693
2412,2024-08-26,125,123.5,124.5,124,6934
2413,2024-08-26,22.8,21.95,22.8,22.15,204
2414,2024-08-26,36.7,36.3,36.6,36.6,100
2415,2024-08-26,26.6,26.2,26.25,26.45,41
2417,2024-08-26,52.4,48.4,48.55,51.1,13776
2419,2024-08-26,31.5,30.85,31.2,30.85,1183
2420,2024-08-26,69,67.5,68,67.5,791
2421,2024-08-26,97.2,94.6,95.3,95.6,3139
2423,2024-08-26,38.65,37.95,37.95,38.1,317
2424,2024-08-26,38.7,36.65,36.65,38.7,168
2425,2024-08-26,32.6,32.6,32.6,32.6,1035
2426,2024-08-26,19.2,18.9,18.95,19.05,404
2427,2024-08-26,29.05,28.15,28.65,28.15,1021
2428,2024-08-26,170.5,167.5,168.5,167.5,363
2429,2024-08-26,37.8,34.45,34.45,37.05,3942
2430,2024-08-26,33.55,33.35,33.4,33.5,17
2431,2024-08-26,12.9,12.35,12.4,12.45,335
2433,2024-08-26,50.7,50.5,50.7,50.7,57
2434,2024-08-26,32.6,32.15,32.6,32.2,14
2436,2024-08-26,56.9,56,56.7,56.1,303
2438,2024-08-26,63.6,61.7,63.6,61.7,188
2439,2024-08-26,138,132,137.5,133,3434
2440,2024-08-26,15.95,15.1,15.2,15.9,640
2441,2024-08-26,63.1,62.3,62.3,62.8,2129
2442,2024-08-26,33.75,32.8,33.35,32.9,1945
2444,2024-08-26,13.65,13,13,13.15,971
2449,2024-08-26,124.5,120,124.5,121,17551
2450,2024-08-26,36,35.75,35.8,35.95,91
2451,2024-08-26,103,101,102,103,640
2453,2024-08-26,57.3,55.6,56.6,55.6,604
2454,2024-08-26,1245,1210,1245,1215,3689
2455,2024-08-26,138.5,133,138,133.5,1953
2457,2024-08-26,41,40.1,40.1,40.5,1102
2458,2024-08-26,146,143.5,144.5,143.5,1142
2459,2024-08-26,72.1,71.8,72.1,72,29
2460,2024-08-26,28.5,28.05,28.15,28.1,144
2461,2024-08-26,23.3,23.05,23.05,23.2,401
2462,2024-08-26,33.2,32.65,32.7,33,339
2464,2024-08-26,81,76.6,80.9,76.6,8497
2465,2024-08-26,102,98.9,98.9,102,1128
2466,2024-08-26,37.6,36.7,37.6,37.1,13
2467,2024-08-26,238.5,223.5,230,226.5,17274
2468,2024-08-26,25.25,24.9,25.1,24.95,231
2471,2024-08-26,52.4,51.8,51.9,51.8,79
2472,2024-08-26,79,77.4,78.6,77.4,815
2474,2024-08-26,238,234,236,235.5,1081
2476,2024-08-26,108,105,107.5,105.5,1798
2477,2024-08-26,26.7,25.75,26.1,26.1,606
2478,2024-08-26,51.5,50.5,50.5,50.7,210
2480,2024-08-26,120,119.5,119.5,119.5,64
2481,2024-08-26,56.5,54.1,54.4,55.2,3510
2482,2024-08-26,31.6,30.8,31.15,30.95,323
2483,2024-08-26,24.15,23.75,24.1,23.75,80
2484,2024-08-26,29.4,29,29.1,29.1,378
2485,2024-08-26,18.5,17.9,17.9,18.15,893
2486,2024-08-26,101,95.3,98.6,95.3,9883
2488,2024-08-26,48.15,47.75,48,47.95,262
2489,2024-08-26,23.4,22.7,23.05,22.8,9949
2491,2024-08-26,14.1,13.75,14,13.75,82
2492,2024-08-26,110.5,108,108.5,109,1267
2493,2024-08-26,89.1,87.8,87.8,88.1,57
2495,2024-08-26,30.35,29.85,30.1,30.1,1047
2496,2024-08-26,75.7,75,75,75.4,21
2497,2024-08-26,65.2,63.8,65,63.9,894
2498,2024-08-26,45.8,44.45,44.45,45.5,6970
2501,2024-08-26,27.7,27.05,27.25,27.1,2069
2504,2024-08-26,51.6,50.4,50.5,51.6,3557
2505,2024-08-26,27.35,26.45,27.35,26.65,848
2506,2024-08-26,11.85,11.6,11.7,11.7,999
2509,2024-08-26,24.4,23.35,23.9,23.35,531
2511,2024-08-26,11.35,11.15,11.25,11.25,932
2514,2024-08-26,22.5,21.8,21.8,22.1,706
2515,2024-08-26,13.9,13.5,13.5,13.7,15457
2516,2024-08-26,11.95,11.75,11.9,11.75,560
2520,2024-08-26,57.7,55.6,57,55.9,4759
2524,2024-08-26,127.5,116.5,125,116.5,6295
2527,2024-08-26,38,37,37.1,37.2,612
2528,2024-08-26,43.25,42.1,42.8,42.5,572
2530,2024-08-26,47.2,46,47,47.2,1125
2534,2024-08-26,26.85,26.15,26.55,26.7,1783
2535,2024-08-26,54.6,53.7,53.7,54,156
2536,2024-08-26,33.8,33.1,33.55,33.15,524
2537,2024-08-26,21.8,20.8,21.4,20.8,6646
2538,2024-08-26,20.55,20,20,20.05,1797
2539,2024-08-26,69.2,68,68.1,69,658
2540,2024-08-26,185.5,179.5,182,182.5,1844
2542,2024-08-26,53.1,51.6,52.4,51.9,9502
2543,2024-08-26,70,66.6,66.8,68.7,14867
2545,2024-08-26,62.9,60.2,61.4,60.7,1377
2546,2024-08-26,80.9,78.8,79.8,79.1,123
2547,2024-08-26,10.6,10.4,10.5,10.45,1294
2548,2024-08-26,143,140.5,141.5,142,1305
2596,2024-08-26,45.1,43.05,43.95,43.85,385
2597,2024-08-26,155,150.5,155,150.5,400
2601,2024-08-26,7.52,7.26,7.27,7.35,4474
2603,2024-08-26,193,188,189.5,189,18242
2605,2024-08-26,28.7,26.95,26.95,27.5,10888
2606,2024-08-26,55.2,53,53.1,54,7330
2607,2024-08-26,31.8,31.1,31.3,31.15,1570
2608,2024-08-26,39.6,39.3,39.3,39.45,89
2609,2024-08-26,65.9,63.5,63.8,64.2,41010
2610,2024-08-26,21.15,20.85,20.9,20.85,13534
2611,2024-08-26,24.95,24.3,24.3,24.4,801
2612,2024-08-26,43.7,42.45,42.45,42.7,490
2613,2024-08-26,33.55,31.85,32.35,32.8,1149
2614,2024-08-26,21.75,21.15,21.4,21.15,1860
2615,2024-08-26,83.2,79.6,79.9,79.9,26843
2616,2024-08-26,21.45,21.25,21.25,21.35,126
2617,2024-08-26,32.65,31.9,31.9,32.1,987
2618,2024-08-26,35,34.55,34.9,34.7,18654
2630,2024-08-26,34.3,32.9,33.3,33.5,1267
2633,2024-08-26,29.7,29.45,29.45,29.65,1869
2634,2024-08-26,50.9,50.2,50.6,50.9,3583
2636,2024-08-26,90.7,88.9,88.9,89.2,535
2637,2024-08-26,71.4,65.7,65.7,70,8768
2640,2024-08-26,117.5,115.5,117.5,116.5,8
2641,2024-08-26,19.6,18.8,18.8,19.05,2700
2642,2024-08-26,34.95,34.65,34.65,34.75,19
2643,2024-08-26,77.5,77,77.5,77.5,60
2701,2024-08-26,13.2,13.05,13.2,13.1,104
2702,2024-08-26,18.25,18,18.15,18.15,76
2704,2024-08-26,62,61,61,61.9,128
2705,2024-08-26,18.25,17.95,18.25,18.1,274
2706,2024-08-26,15.3,15.2,15.25,15.25,112
2707,2024-08-26,207,205,207,206,98
2712,2024-08-26,28.55,27.9,27.9,28.55,36
2718,2024-08-26,122,118.5,120,119,48
2719,2024-08-26,54.3,52.4,52.4,53.8,69
2722,2024-08-26,42.3,41.45,41.55,41.9,162
2723,2024-08-26,82.8,80.5,81,82.3,506
2724,2024-08-26,38.1,37,37.9,37.6,44
2726,2024-08-26,31.8,31,31.3,31.3,12
2727,2024-08-26,221.5,218.5,219.5,219.5,313
2729,2024-08-26,205.5,204,204,204,20
2731,2024-08-26,138,136,138,136,650
2732,2024-08-26,104,102.5,104,102.5,95
2734,2024-08-26,29.7,28.8,29.4,29.55,70
2736,2024-08-26,20.15,19.4,19.45,19.7,251
2739,2024-08-26,59.2,58,58.5,58.7,744
2743,2024-08-26,121,117.5,120,117.5,288
2745,2024-08-26,98.6,95.3,98.5,96,537
2748,2024-08-26,59.7,56.9,56.9,59.1,522
2752,2024-08-26,258,258,258,258,1
2753,2024-08-26,156.5,154.5,154.5,155,112
2754,2024-08-26,105,101.5,101.5,104.5,320
2755,2024-08-26,95.3,95.1,95.3,95.1,3
2801,2024-08-26,18.15,18,18,18.1,17937
2809,2024-08-26,54.8,54,54.2,54.5,2126
2812,2024-08-26,18,17.8,17.8,17.85,4423
2816,2024-08-26,37.45,36.95,37.1,37.3,851
2820,2024-08-26,15.05,14.95,14.95,15,806
2832,2024-08-26,30.35,30,30.2,30.2,524
2834,2024-08-26,16.1,15.85,15.9,16.05,13959
2836,2024-08-26,12.15,12,12,12.1,1621
2838,2024-08-26,15.4,15.1,15.15,15.35,3189
2845,2024-08-26,16,15.8,15.9,15.95,21740
