"stoc","date","max","min","ope","clo","vol"
50,2025-08-14,53.3,52.95,53.2,53.15,56684
51,2025-08-14,81.3,80.8,80.8,80.8,74
52,2025-08-14,209.15,207.2,208.8,207.85,727
53,2025-08-14,115.1,114.2,114.55,114.7,10
55,2025-08-14,30.6,30.19,30.19,30.57,252
56,2025-08-14,35.08,35.03,35.07,35.05,21592
57,2025-08-14,157.2,156.6,156.6,157.2,12
61,2025-08-14,19.66,19.4,19.5,19.4,246
1101,2025-08-14,23.8,22.65,23,23.8,72937
1102,2025-08-14,39.8,39.3,39.6,39.8,4491
1103,2025-08-14,13.75,13.65,13.7,13.65,547
1104,2025-08-14,27.6,27.15,27.15,27.55,608
1108,2025-08-14,15.4,15.25,15.25,15.3,738
1109,2025-08-14,16.1,16,16.05,16,172
1110,2025-08-14,18,17.7,17.9,17.95,144
1201,2025-08-14,15.75,15.6,15.7,15.75,169
1203,2025-08-14,40.5,39.75,40.2,40.5,73
1210,2025-08-14,55.1,54.4,54.5,54.9,2129
1213,2025-08-14,12.85,12.5,12.6,12.8,18
1215,2025-08-14,127.5,126,127.5,127,694
1216,2025-08-14,78.4,77.6,77.9,78.2,7327
1217,2025-08-14,11.15,10.85,10.9,11.1,1803
1218,2025-08-14,19,18.85,18.85,18.95,504
1219,2025-08-14,14,13.8,13.85,14,157
1220,2025-08-14,13.35,13.2,13.35,13.3,56
1225,2025-08-14,31.5,31,31.3,31,186
1227,2025-08-14,31,30.35,30.45,30.7,582
1229,2025-08-14,46.45,45.55,45.55,46.15,1335
1231,2025-08-14,148.5,143.5,143.5,147.5,285
1232,2025-08-14,149,148,149,149,51
1233,2025-08-14,30.9,30.9,30.9,30.9,4
1234,2025-08-14,39.95,39.8,39.8,39.85,123
1235,2025-08-14,63.7,61.7,61.7,63,11
1236,2025-08-14,21,21,21,21,1
1240,2025-08-14,63.3,63,63,63.2,23
1256,2025-08-14,118.5,116.5,118,118.5,41
1259,2025-08-14,59.3,57.3,59,57.3,16
1264,2025-08-14,306,302,302,305.5,6
1268,2025-08-14,153.5,152,152,153.5,34
1294,2025-08-14,80.8,80.4,80.5,80.6,43
1295,2025-08-14,112.5,109.5,112,110,274
1301,2025-08-14,40.2,39.25,39.7,39.3,19462
1303,2025-08-14,44.5,41.2,43.6,41.75,114234
1304,2025-08-14,11.15,10.75,11.05,10.85,1834
1305,2025-08-14,11.6,11.35,11.5,11.4,486
1307,2025-08-14,32.35,31.75,31.95,32,1404
1308,2025-08-14,12.65,12.15,12.5,12.25,1111
1309,2025-08-14,11.95,11.65,11.85,11.75,480
1310,2025-08-14,9.54,9.4,9.43,9.46,517
1312,2025-08-14,10.3,10.05,10.15,10.1,2207
1313,2025-08-14,10.35,10.05,10.2,10.15,2019
1314,2025-08-14,7.37,7.19,7.29,7.22,8955
1315,2025-08-14,66.2,65.9,66,66.1,21
1316,2025-08-14,14.4,13.7,14.2,13.7,14551
1319,2025-08-14,102,100,100.5,101,2258
1321,2025-08-14,38.05,36.9,36.95,37.6,492
1323,2025-08-14,19.75,19.6,19.75,19.75,61
1324,2025-08-14,10.85,10.8,10.8,10.8,15
1325,2025-08-14,29.2,28.7,28.9,28.75,210
1326,2025-08-14,29.45,28.5,28.9,28.65,14835
1336,2025-08-14,17.45,17.2,17.4,17.35,353
1337,2025-08-14,5.45,5.37,5.4,5.4,62
1338,2025-08-14,23.15,23.1,23.1,23.15,32
1339,2025-08-14,48.05,47.05,47.05,47.6,156
1340,2025-08-14,6.13,6.06,6.13,6.12,130
1341,2025-08-14,63.9,63.2,63.2,63.9,7
1342,2025-08-14,86,85.5,85.5,85.8,83
1402,2025-08-14,27.9,27.6,27.7,27.8,7532
1409,2025-08-14,14.9,14.1,14.45,14.65,47426
1410,2025-08-14,35.2,34.8,34.8,34.85,7
1413,2025-08-14,11.7,11.65,11.65,11.7,10
1414,2025-08-14,17.3,17,17,17.3,763
1416,2025-08-14,11.7,11.6,11.6,11.65,90
1417,2025-08-14,8.06,7.98,8,8.04,104
1418,2025-08-14,24.5,23,24.5,23,44
1419,2025-08-14,53.9,53,53.5,53.1,237
1423,2025-08-14,37.5,37.5,37.5,37.5,2
1432,2025-08-14,16.7,16.6,16.6,16.6,84
1434,2025-08-14,16.3,15.95,16.15,16.05,1328
1435,2025-08-14,31,31,31,31,5
1436,2025-08-14,74.8,73.4,74.7,73.8,242
1437,2025-08-14,29.8,29.5,29.8,29.6,264
1438,2025-08-14,38.3,38,38.05,38.1,70
1439,2025-08-14,30.45,29.5,30.45,29.85,12
1440,2025-08-14,13.8,13.45,13.45,13.6,1610
1441,2025-08-14,11.45,11.2,11.4,11.45,28
1442,2025-08-14,68.9,67,68.2,67.3,451
1443,2025-08-14,30.7,30.55,30.55,30.7,5
1444,2025-08-14,6.46,6.35,6.42,6.38,430
1445,2025-08-14,15.2,14.9,15.2,14.95,207
1446,2025-08-14,22.95,21.4,21.95,22.6,1074
