"stoc","date","max","min","ope","clo","vol"
1101,2024-12-24,32.5,32.2,32.25,32.25,4986
1102,2024-12-24,41.75,40.7,41.25,40.7,20098
1103,2024-12-24,17.25,17.05,17.1,17.05,208
1104,2024-12-24,28.3,27.95,28.3,27.95,451
1108,2024-12-24,14.5,14.45,14.5,14.5,67
1109,2024-12-24,18,17.95,17.95,17.95,71
1110,2024-12-24,20.8,20.55,20.65,20.65,51
1201,2024-12-24,17.9,17.8,17.85,17.9,113
1203,2024-12-24,41,40.55,41,40.55,13
1210,2024-12-24,52,50.9,50.9,52,2405
1213,2024-12-24,17.2,16,16,17,304
1215,2024-12-24,92.8,91.1,92.2,91.1,1294
1216,2024-12-24,83.8,82.9,83.2,83.4,3590
1217,2024-12-24,11.85,11.6,11.6,11.8,748
1218,2024-12-24,20.15,19.85,19.95,20,336
1219,2024-12-24,15.75,15.55,15.6,15.55,205
1220,2024-12-24,17.85,17.6,17.8,17.6,485
1225,2024-12-24,45.9,41.4,41.4,44.65,4020
1227,2024-12-24,37.2,36.9,37,37.05,165
1229,2024-12-24,53.8,52.6,52.6,53.1,2213
1231,2024-12-24,132,130.5,131.5,132,109
1232,2024-12-24,146,145.5,146,145.5,20
1233,2024-12-24,30.4,30.4,30.4,30.4,3
1234,2024-12-24,41.55,41.35,41.55,41.4,31
1235,2024-12-24,85.3,81,81,82.4,36
1236,2024-12-24,22.95,22.95,22.95,22.95,2
1240,2024-12-24,52.4,52,52,52,11
1256,2024-12-24,138,138,138,138,1
1259,2024-12-24,64.7,64.4,64.5,64.4,5
1264,2024-12-24,309,308,308,309,4
1268,2024-12-24,150.5,148.5,149.5,149.5,55
1301,2024-12-24,38.1,37.35,37.45,37.55,15457
1303,2024-12-24,32.15,31.3,31.3,31.35,17828
1304,2024-12-24,11.4,11.2,11.25,11.2,2045
1305,2024-12-24,12.65,12.25,12.35,12.25,664
1307,2024-12-24,39.5,38.15,39.2,38.25,1096
1308,2024-12-24,14.25,13.9,13.95,14.05,750
1309,2024-12-24,14.8,14.35,14.4,14.45,555
1310,2024-12-24,10.25,10,10.15,10,640
1312,2024-12-24,10.9,10.65,10.65,10.65,3087
1313,2024-12-24,9.35,9.14,9.14,9.17,988
1314,2024-12-24,7.62,7.49,7.5,7.51,7527
1315,2024-12-24,69.9,69.8,69.9,69.8,18
1316,2024-12-24,14.3,13.9,14.1,14,1622
1319,2024-12-24,115,113,114.5,115,1002
1321,2024-12-24,33,32.6,32.65,32.65,100
1323,2024-12-24,24.75,24.6,24.6,24.75,33
1324,2024-12-24,12.65,12.45,12.65,12.45,52
1325,2024-12-24,25.2,24.65,25.2,24.75,178
1326,2024-12-24,29.95,29.15,29.35,29.2,10993
1336,2024-12-24,25.25,24.85,25.15,24.85,365
1337,2024-12-24,6.69,6.67,6.67,6.68,90
1338,2024-12-24,27.6,27.2,27.5,27.35,139
1339,2024-12-24,55.7,55.3,55.7,55.7,18
1340,2024-12-24,9.49,9.39,9.39,9.47,39
1341,2024-12-24,67.3,67.3,67.3,67.3,1
1342,2024-12-24,102.5,101,102.5,101.5,135
1402,2024-12-24,32.1,31.35,31.7,31.75,76409
1409,2024-12-24,15.15,15,15,15,896
1410,2024-12-24,36.35,36,36,36.3,13
1413,2024-12-24,10.95,10.7,10.8,10.9,53
1414,2024-12-24,24.45,24.05,24.2,24.45,317
1416,2024-12-24,13.2,12.95,13,13,120
1417,2024-12-24,9.87,9.73,9.87,9.84,96
1418,2024-12-24,30.55,28.5,30.55,28.5,107
1419,2024-12-24,44.9,44.4,44.65,44.9,15
1423,2024-12-24,36.65,36.6,36.6,36.65,32
1432,2024-12-24,20.8,20.5,20.5,20.55,339
1434,2024-12-24,19.45,19.2,19.2,19.35,913
1436,2024-12-24,126.5,123.5,124,124.5,513
1437,2024-12-24,33.45,33.3,33.35,33.45,247
1438,2024-12-24,53,51.9,51.9,52.1,173
1439,2024-12-24,32.05,31.7,31.75,32,101
1440,2024-12-24,14.65,14.45,14.45,14.5,343
1441,2024-12-24,14.05,14,14.05,14,16
1442,2024-12-24,72.7,69.4,70.8,70.3,4531
1443,2024-12-24,31.6,31.55,31.6,31.55,7
1444,2024-12-24,9.13,9.03,9.07,9.04,736
1445,2024-12-24,17.2,16.8,17.1,16.8,78
1446,2024-12-24,41.5,40.35,41.45,40.35,914
1447,2024-12-24,7.33,7.17,7.25,7.2,398
1449,2024-12-24,22.2,21.4,21.8,21.5,1827
1451,2024-12-24,20.15,19.5,20.1,19.95,121
1452,2024-12-24,15.6,15.4,15.5,15.5,63
1453,2024-12-24,14.95,14.7,14.7,14.8,91
1454,2024-12-24,15.35,15.25,15.3,15.35,24
1455,2024-12-24,9.76,9.65,9.7,9.65,283
1456,2024-12-24,15.45,15.3,15.45,15.3,4
1457,2024-12-24,19.45,19.2,19.45,19.2,105
1459,2024-12-24,9.5,9.44,9.5,9.47,28
1460,2024-12-24,7.07,6.98,7.05,7,268
1463,2024-12-24,25.15,25.05,25.1,25.05,123
1464,2024-12-24,16.85,16.35,16.7,16.35,1612
1465,2024-12-24,14.45,14.2,14.35,14.25,44
1466,2024-12-24,12.2,11.9,12.1,11.9,111
1467,2024-12-24,10.5,10.45,10.45,10.5,52
1468,2024-12-24,13.45,13.15,13.45,13.2,33
1470,2024-12-24,20.95,20.5,20.95,20.9,4
1471,2024-12-24,13.8,13.4,13.4,13.55,321
1472,2024-12-24,62.8,62.3,62.3,62.7,3
1473,2024-12-24,35.05,34,34.2,35.05,270
1474,2024-12-24,12.95,12.8,12.85,12.95,145
1475,2024-12-24,56.8,56.1,56.5,56.4,11
1476,2024-12-24,512,505,509,507,153
1477,2024-12-24,319,314,315,314.5,661
1503,2024-12-24,194.5,191,193.5,191.5,425
1504,2024-12-24,54,51.8,53,52.7,34174
1506,2024-12-24,12.8,12.6,12.7,12.8,59
1512,2024-12-24,6.51,6.42,6.42,6.49,21
1513,2024-12-24,154,152.5,154,152.5,1134
1514,2024-12-24,101,98.6,101,98.6,1393
1515,2024-12-24,31.1,30.4,30.8,30.4,268
1516,2024-12-24,18.45,18.1,18.25,18.15,67
1517,2024-12-24,14.15,14,14.1,14.05,118
1519,2024-12-24,553,536,548,538,2339
1521,2024-12-24,29.7,29.35,29.35,29.65,20
1522,2024-12-24,63.8,62.6,63.5,62.6,1169
1524,2024-12-24,39.65,38.7,39.45,38.7,3050
1525,2024-12-24,60.7,59.8,59.8,60.7,14
1526,2024-12-24,23.6,23.35,23.6,23.5,56
1527,2024-12-24,43.05,42.6,42.9,42.6,159
1528,2024-12-24,15.9,15.3,15.5,15.35,3471
1529,2024-12-24,23.7,23.4,23.6,23.45,177
1530,2024-12-24,30.75,30.3,30.35,30.3,40
1531,2024-12-24,14.35,13.7,14.1,13.95,239
1532,2024-12-24,32,31.5,31.5,31.6,1023
1533,2024-12-24,39.3,38.55,39.3,38.65,34
1535,2024-12-24,62.8,62.3,62.6,62.7,40
