"stoc","date","max","min","ope","clo","vol"
50,2025-09-03,52.2,51.75,51.9,51.95,39393
51,2025-09-03,83.15,82.45,83.15,82.8,88
52,2025-09-03,204.4,202.8,203.3,203.5,325
53,2025-09-03,113.5,113.05,113.05,113.4,11
55,2025-09-03,30.1,30.01,30.1,30.01,49
56,2025-09-03,34.82,34.68,34.7,34.76,16705
57,2025-09-03,154.55,153.8,154.25,154.35,19
61,2025-09-03,21.55,21.26,21.34,21.26,848
1101,2025-09-03,22.55,22.2,22.25,22.35,16232
1102,2025-09-03,36.6,36.2,36.5,36.4,3438
1103,2025-09-03,13.3,13.15,13.2,13.2,176
1104,2025-09-03,30.1,28.9,29.1,29.55,1477
1108,2025-09-03,15.45,15.3,15.3,15.35,159
1109,2025-09-03,15.9,15.8,15.85,15.9,50
1110,2025-09-03,17.6,17.4,17.4,17.55,70
1201,2025-09-03,15.65,15.5,15.6,15.55,141
1203,2025-09-03,40.5,40,40,40.5,60
1210,2025-09-03,53.4,53,53.4,53.2,1361
1215,2025-09-03,135.5,134,134.5,135,268
1216,2025-09-03,78.3,77.7,78.1,77.9,4364
1217,2025-09-03,11,10.9,10.95,10.95,476
1218,2025-09-03,18.7,18.55,18.55,18.7,253
1219,2025-09-03,13.6,13.35,13.55,13.55,397
1220,2025-09-03,12.95,12.85,12.95,12.95,107
1225,2025-09-03,30.3,30.05,30.1,30.1,90
1227,2025-09-03,30.3,30.05,30.05,30.15,193
1229,2025-09-03,48.15,47.5,47.9,48,637
1231,2025-09-03,138.5,136,138.5,136.5,179
1232,2025-09-03,150,148.5,148.5,149,44
1233,2025-09-03,30.8,30.7,30.8,30.7,6
1234,2025-09-03,39.35,39.1,39.15,39.25,31
1235,2025-09-03,62.7,60.8,60.8,62.7,4
1236,2025-09-03,22,21.8,21.85,21.85,24
1240,2025-09-03,61.1,59.7,59.7,60.6,16
1256,2025-09-03,157.5,157.5,157.5,157.5,109
1268,2025-09-03,160.5,160,160,160.5,63
1294,2025-09-03,85,81,81,82.7,77
1295,2025-09-03,150,143,143,148,3545
1301,2025-09-03,38.4,37.7,38.05,37.75,12575
1303,2025-09-03,40.8,39.2,40.55,39.3,60441
1304,2025-09-03,10.3,10.1,10.25,10.2,1773
1305,2025-09-03,11.55,11.35,11.5,11.45,492
1307,2025-09-03,30.65,30.25,30.6,30.55,509
1308,2025-09-03,12,11.8,11.95,11.85,956
1309,2025-09-03,11.35,11.1,11.3,11.2,395
1310,2025-09-03,9.08,8.9,9.03,8.92,1015
1312,2025-09-03,9.77,9.51,9.7,9.55,3016
1313,2025-09-03,10.2,9.82,10.2,9.84,3054
1314,2025-09-03,7.33,7.09,7.2,7.1,15499
1315,2025-09-03,64.5,64,64,64.5,3
1316,2025-09-03,13.7,13.1,13.2,13.6,8065
1319,2025-09-03,101.5,99.8,101.5,100,841
1321,2025-09-03,36.1,35.7,35.9,35.95,156
1323,2025-09-03,19.75,19.75,19.75,19.75,9
1324,2025-09-03,11.85,10.8,11.45,10.8,669
1325,2025-09-03,28.25,27.8,27.8,28.1,144
1326,2025-09-03,29.6,28.4,29.2,28.7,13620
1336,2025-09-03,17.7,17.1,17.1,17.45,333
1337,2025-09-03,5.25,5.2,5.22,5.23,214
1338,2025-09-03,21.6,21.3,21.4,21.3,38
1339,2025-09-03,47.8,46.75,46.95,47.15,217
1340,2025-09-03,6.14,6.06,6.1,6.07,82
1341,2025-09-03,62,60,60.1,62,6
1342,2025-09-03,89.6,87.5,87.5,89.2,100
1402,2025-09-03,27.5,27.2,27.3,27.3,3464
1409,2025-09-03,14.9,14.25,14.35,14.75,8848
1410,2025-09-03,35.3,34.65,35.1,34.65,32
1413,2025-09-03,11.05,10.9,11,11.05,51
1414,2025-09-03,17.3,16.75,17.3,17,403
1416,2025-09-03,11.55,11.45,11.55,11.5,77
1417,2025-09-03,8.48,8.39,8.48,8.45,24
1418,2025-09-03,21.3,20.3,20.3,20.7,114
1419,2025-09-03,53.9,52.9,52.9,53,217
1423,2025-09-03,38,37.95,38,38,14
1432,2025-09-03,16.85,16.75,16.75,16.85,34
1434,2025-09-03,15.6,15.4,15.6,15.45,702
1435,2025-09-03,28.4,26.85,26.85,28.4,4
1436,2025-09-03,71.9,70.3,70.6,71.5,203
1437,2025-09-03,32.75,30.05,30.1,31.2,580
1438,2025-09-03,35.4,34.25,35.4,35.15,38
1439,2025-09-03,29,28.85,29,29,12
1440,2025-09-03,13.6,13.45,13.45,13.5,305
1441,2025-09-03,11.7,11.4,11.5,11.7,9
1442,2025-09-03,51.7,50.1,50.2,51.7,702
1443,2025-09-03,29.75,29.15,29.75,29.15,13
1444,2025-09-03,6.64,6.59,6.6,6.61,466
1445,2025-09-03,15.05,14.85,15,14.95,210
1446,2025-09-03,20.1,19.85,19.85,20.05,121
1447,2025-09-03,5.74,5.66,5.7,5.71,337
1449,2025-09-03,12.25,12,12.05,12.05,342
1451,2025-09-03,17.95,17.65,17.85,17.75,105
1452,2025-09-03,14.1,13.7,14,13.7,233
1453,2025-09-03,12.9,12.65,12.65,12.7,38
1454,2025-09-03,14.5,14.25,14.3,14.45,19
1455,2025-09-03,9.16,9.1,9.15,9.16,342
1456,2025-09-03,11.8,11.7,11.7,11.7,6
1457,2025-09-03,16.9,16.65,16.75,16.9,98
1459,2025-09-03,11.7,11.6,11.6,11.65,38
1460,2025-09-03,6.09,6.04,6.07,6.09,356
1463,2025-09-03,19.95,19.75,19.8,19.8,65
1464,2025-09-03,11,10.9,10.9,10.95,462
1465,2025-09-03,12.9,12.5,12.65,12.9,120
1466,2025-09-03,15.4,15,15,15.1,173
1467,2025-09-03,7.46,7.42,7.46,7.44,79
1468,2025-09-03,13.75,13.2,13.45,13.75,47
1470,2025-09-03,19.75,19.7,19.7,19.75,2
1471,2025-09-03,9.91,9.76,9.91,9.88,191
1472,2025-09-03,91.8,90.3,91.8,91.4,17
1473,2025-09-03,25.35,24.7,24.75,25.25,152
1474,2025-09-03,12.1,11.9,12,12,73
1475,2025-09-03,34,33,34,33.25,56
1476,2025-09-03,409.5,399,400,405,485
1477,2025-09-03,281,264.5,271,281,6321
