"stoc","date","max","min","ope","clo","vol"
1326,2025-06-25,23.2,22.8,22.9,22.8,7420
1336,2025-06-25,19.3,19.05,19.15,19.05,83
1337,2025-06-25,5.43,5.05,5.43,5.19,907
1338,2025-06-25,24.6,24.5,24.5,24.6,33
1339,2025-06-25,48.7,48.05,48.7,48.35,32
1340,2025-06-25,6.43,6.3,6.43,6.34,64
1341,2025-06-25,65,64.8,65,64.8,5
1342,2025-06-25,88.3,86.3,88.3,86.6,179
1402,2025-06-25,33.25,32.75,33.05,32.75,6497
1409,2025-06-25,12.25,12.1,12.15,12.15,1169
1410,2025-06-25,38.5,37.55,37.8,37.65,41
1413,2025-06-25,12,11.9,11.95,11.95,13
1414,2025-06-25,18.35,17.95,18.2,18.1,269
1416,2025-06-25,11.9,11.65,11.8,11.65,50
1417,2025-06-25,7.99,7.83,7.99,7.94,50
1418,2025-06-25,21.9,20.5,21.9,21.15,48
1419,2025-06-25,61.7,59.9,60.8,60,636
1423,2025-06-25,37.6,37.2,37.55,37.6,19
1432,2025-06-25,17.15,16.95,17,17.05,63
1434,2025-06-25,15.55,15.3,15.35,15.35,714
1435,2025-06-25,30.5,30.5,30.5,30.5,1
1436,2025-06-25,117,115.5,116.5,116,100
1437,2025-06-25,32.4,32.15,32.4,32.3,24
1438,2025-06-25,36.25,36,36,36.05,24
1439,2025-06-25,30.4,29.95,30.35,30.4,20
1440,2025-06-25,12.95,12.7,12.85,12.8,1079
1441,2025-06-25,11.8,11.55,11.75,11.8,18
1442,2025-06-25,73.8,72.6,73.4,73.1,448
1443,2025-06-25,32.2,31.55,32.2,31.75,42
1444,2025-06-25,6.44,6.34,6.41,6.38,328
1445,2025-06-25,15.25,14.8,15.25,14.9,16
1446,2025-06-25,24.5,24,24.35,24.3,225
1447,2025-06-25,5.9,5.8,5.88,5.86,414
1449,2025-06-25,12.3,11.95,12.25,12,197
1451,2025-06-25,18.55,18.4,18.4,18.55,36
1452,2025-06-25,11.6,11.45,11.5,11.55,51
1453,2025-06-25,14,13.8,14,13.9,16
1454,2025-06-25,15.15,14.95,15.1,15.1,9
1455,2025-06-25,9.07,8.93,9.01,8.96,295
1456,2025-06-25,12.55,12.25,12.5,12.35,32
1457,2025-06-25,17.45,17.1,17.45,17.35,86
1459,2025-06-25,11.95,11.7,11.85,11.85,127
1460,2025-06-25,6.62,6.58,6.59,6.6,170
1463,2025-06-25,19.95,19.75,19.9,19.85,85
1464,2025-06-25,12.65,12.4,12.65,12.4,411
1465,2025-06-25,13.75,13.4,13.45,13.6,82
1466,2025-06-25,16.1,15.35,16,15.65,436
1467,2025-06-25,8.21,7.88,7.88,8.17,412
1468,2025-06-25,14.2,14.05,14.2,14.1,33
1471,2025-06-25,10.65,10.4,10.55,10.55,255
1472,2025-06-25,90.5,89,90.5,90.4,25
1473,2025-06-25,26.2,26,26.2,26.1,83
1474,2025-06-25,12.75,12.5,12.75,12.75,73
1475,2025-06-25,43.3,42.4,42.4,43.3,63
1476,2025-06-25,410,402,405,405.5,599
1477,2025-06-25,239.5,231,235,235.5,2182
1503,2025-06-25,186.5,182.5,186.5,182.5,1721
1504,2025-06-25,48.3,47.4,47.9,48.1,4579
1506,2025-06-25,11.6,11.5,11.55,11.6,97
1512,2025-06-25,7.67,7.6,7.66,7.67,14
1513,2025-06-25,168,165,167.5,165,4255
1514,2025-06-25,113,110.5,112.5,110.5,2742
1515,2025-06-25,27.75,27.1,27.2,27.75,170
1516,2025-06-25,15.9,15.75,15.8,15.9,17
1517,2025-06-25,10.4,10.25,10.3,10.4,49
1519,2025-06-25,575,566,574,567,2851
1522,2025-06-25,46.8,46.15,46.35,46.45,529
1524,2025-06-25,28.9,28.5,28.85,28.55,584
1525,2025-06-25,64.9,63,64.6,64,50
1526,2025-06-25,20.45,19.7,20.45,19.85,18
1527,2025-06-25,37,36.4,36.5,37,87
1528,2025-06-25,12.85,12.45,12.85,12.5,457
1529,2025-06-25,28.15,27.5,28.15,27.5,511
1530,2025-06-25,29.95,29.5,29.5,29.85,18
1531,2025-06-25,11.7,11.6,11.7,11.65,40
1532,2025-06-25,27.2,26.8,27.15,26.9,628
1533,2025-06-25,29.25,28.9,29,29.05,31
1535,2025-06-25,56.8,56.6,56.6,56.6,28
1536,2025-06-25,61.1,59.7,60.7,60,1897
1537,2025-06-25,139.5,139,139,139,55
1538,2025-06-25,28.15,26.6,28.15,26.6,2
1539,2025-06-25,19.05,18.3,18.5,18.95,384
1540,2025-06-25,30,29.25,30,29.35,199
1541,2025-06-25,31.35,30.5,31.35,31.35,23
1558,2025-06-25,100,99.8,99.9,99.8,12
1560,2025-06-25,330,319,325,323.5,12697
1563,2025-06-25,53.4,52.6,53.4,53,179
1565,2025-06-25,159,157.5,159,158,87
1568,2025-06-25,23.5,23.3,23.45,23.5,22
1569,2025-06-25,56.6,54.6,54.8,54.7,7581
1570,2025-06-25,25,24.35,24.45,24.7,71
1580,2025-06-25,140,139,139.5,139.5,24
1582,2025-06-25,72,70.5,72,70.5,465
1583,2025-06-25,58,56.7,57.2,57.8,22
1584,2025-06-25,24.25,23.85,23.85,24.25,1025
1586,2025-06-25,26.2,25.85,26.1,26,60
1587,2025-06-25,30,29.4,29.65,29.9,38
1589,2025-06-25,24.2,23.85,24,24.2,150
1590,2025-06-25,880,862,869,865,567
1591,2025-06-25,53,51.4,52.9,51.4,249
1593,2025-06-25,28.4,28,28.4,28.3,31
1595,2025-06-25,31.5,30.6,31.5,30.8,78
1597,2025-06-25,86.5,84.6,86.1,84.8,436
1598,2025-06-25,21.9,21.5,21.8,21.65,81
1599,2025-06-25,29.35,28.95,29.3,29.25,24
1603,2025-06-25,40.8,39.6,40.5,39.65,596
1604,2025-06-25,25.2,24.9,25.1,25,173
1605,2025-06-25,21.7,21.2,21.55,21.25,15816
1608,2025-06-25,26.3,25.45,26.15,25.55,1520
1609,2025-06-25,38.45,37.8,38.2,37.8,1428
1611,2025-06-25,12.95,12.8,12.95,12.9,204
1612,2025-06-25,39.1,38,39.1,38,2911
1614,2025-06-25,39,38.65,39,38.9,9
1615,2025-06-25,51.3,50.9,51.2,51.1,8
1616,2025-06-25,42.1,40.4,41.65,41.5,17054
1617,2025-06-25,17.2,16.7,17.1,16.8,118
1618,2025-06-25,48.65,47.2,48.6,47.25,1212
1626,2025-06-25,11.35,11.1,11.15,11.1,42
1702,2025-06-25,40.35,39.95,40.35,40,783
1707,2025-06-25,124.5,123.5,124,124,100
1708,2025-06-25,31.15,30.85,31.15,30.9,401
1709,2025-06-25,18,17.85,17.85,18,186
1710,2025-06-25,12.05,11.9,12,11.9,431
1711,2025-06-25,16.4,16.05,16.35,16.05,687
1712,2025-06-25,41.2,41,41.05,41,221
1713,2025-06-25,56.8,55.8,56.1,55.8,325
1714,2025-06-25,7.49,7.44,7.45,7.46,499
1717,2025-06-25,24.55,24.2,24.5,24.2,1264
1718,2025-06-25,6.01,5.92,5.95,5.93,1245
1720,2025-06-25,57.1,56.6,57,56.7,108
1721,2025-06-25,11.5,11.3,11.4,11.45,260
1722,2025-06-25,53.2,52.8,53.1,52.8,486
1723,2025-06-25,92.4,90.9,91.3,90.9,124
1725,2025-06-25,30,29.65,29.95,29.85,18
1726,2025-06-25,77.6,77.6,77.6,77.6,1
1727,2025-06-25,22.15,21.6,22.15,21.95,138
1730,2025-06-25,55.3,55,55,55.1,42
1731,2025-06-25,23.05,22.85,23.05,23,161
1732,2025-06-25,26.65,26,26.65,26.1,325
1733,2025-06-25,28.8,28.5,28.55,28.5,55
1734,2025-06-25,32.5,32.05,32.05,32.2,76
1735,2025-06-25,16,15.8,15.85,15.95,7
1736,2025-06-25,177,161.5,163,177,3706
1737,2025-06-25,32.85,32.7,32.7,32.8,106
1742,2025-06-25,16.2,16.15,16.15,16.2,46
1752,2025-06-25,36.6,36.1,36.15,36.5,35
1760,2025-06-25,72.7,71.4,72.7,72,143
1762,2025-06-25,25.85,25.5,25.5,25.55,46
1773,2025-06-25,121,119,120.5,119,192
1776,2025-06-25,16.45,16.35,16.45,16.35,13
1777,2025-06-25,87.8,87.3,87.8,87.5,11
1781,2025-06-25,14.9,14.8,14.8,14.85,38
1783,2025-06-25,44.25,43.65,44.2,43.8,27
1784,2025-06-25,71.2,69.8,71.2,70.1,96
1785,2025-06-25,56.5,54.5,56.2,55.2,7483
1786,2025-06-25,92,91,91.8,91,81
1788,2025-06-25,140,139,139,140,15
1789,2025-06-25,17.15,16.75,16.75,16.9,829
1795,2025-06-25,222,219,221.5,220,468
1796,2025-06-25,45,44.9,45,45,10
1799,2025-06-25,54,52.9,53.1,53.5,116
1802,2025-06-25,16.6,16.1,16.5,16.1,11597
1805,2025-06-25,13.3,12.9,12.9,13.3,69
1806,2025-06-25,11.6,11.25,11.5,11.45,1342
1808,2025-06-25,30.25,29.3,29.5,29.35,1241
1809,2025-06-25,15.75,15.5,15.7,15.6,390
1810,2025-06-25,15.7,15.25,15.7,15.35,817
1813,2025-06-25,15.4,15.2,15.2,15.3,5
1815,2025-06-25,37.85,36.55,37.75,36.55,40179
1817,2025-06-25,42.5,41.65,42.45,41.85,95
1903,2025-06-25,58.4,57.5,58,57.5,384
1904,2025-06-25,17.05,16.65,16.65,16.9,692
1905,2025-06-25,11.65,11.5,11.6,11.6,507
1906,2025-06-25,12.5,12.35,12.5,12.5,12
1907,2025-06-25,24.05,23.25,23.8,23.3,1665
1909,2025-06-25,8.94,8.74,8.93,8.8,1209
2002,2025-06-25,19.05,18.75,19,18.75,16775
2006,2025-06-25,64,63.2,63.3,63.8,1853
2007,2025-06-25,7.35,7.25,7.35,7.35,78
2009,2025-06-25,33.5,32.7,33.15,32.8,604
2010,2025-06-25,18.95,18.7,18.75,18.8,661
2012,2025-06-25,18.7,18.35,18.5,18.6,35
2013,2025-06-25,44,43.25,43.8,43.8,64
2014,2025-06-25,14.6,14.2,14.5,14.3,2358
2015,2025-06-25,62.6,59.9,60.9,62.2,1926
2017,2025-06-25,9.83,9.53,9.83,9.63,289
2020,2025-06-25,24.1,23.75,24.1,23.85,137
2022,2025-06-25,7.75,7.68,7.74,7.74,184
2023,2025-06-25,15.4,15.25,15.3,15.25,755
2024,2025-06-25,17.8,17.2,17.2,17.3,15
2025,2025-06-25,15.3,14.45,14.75,14.55,35
2027,2025-06-25,34.8,34.15,34.7,34.25,7984
2028,2025-06-25,17.55,17.2,17.35,17.5,73
2029,2025-06-25,23.5,23.2,23.45,23.3,129
2030,2025-06-25,15,14.7,14.85,14.75,115
2031,2025-06-25,39.7,39.1,39.35,39.5,624
2032,2025-06-25,14.1,13.65,14.1,13.8,187
2033,2025-06-25,17.05,16.1,17.05,16.3,181
2034,2025-06-25,22.15,21.45,21.95,21.55,691
2035,2025-06-25,30.7,29.65,30.65,30.2,78
2038,2025-06-25,15,14.5,15,14.85,316
2049,2025-06-25,216,212,215,212.5,1649
2059,2025-06-25,2175,2130,2175,2135,496
2061,2025-06-25,18.75,18.2,18.6,18.75,105
2062,2025-06-25,24.6,24.25,24.5,24.3,164
2063,2025-06-25,30.2,30.05,30.15,30.15,41
2064,2025-06-25,14.2,14.2,14.2,14.2,1
2065,2025-06-25,39.55,39.2,39.5,39.4,19
2066,2025-06-25,78.2,76.8,77.3,77,49
2067,2025-06-25,6.23,6.01,6.01,6.23,6
2069,2025-06-25,14.75,14.55,14.75,14.55,79
2070,2025-06-25,43.6,41.5,42.45,42.2,157
2101,2025-06-25,36.55,36,36.15,36.15,1863
2102,2025-06-25,22.1,21.7,22.1,21.9,397
2103,2025-06-25,17.8,17.65,17.8,17.65,205
2104,2025-06-25,10.8,10.65,10.7,10.7,502
2105,2025-06-25,38.9,38.2,38.8,38.35,7057
2106,2025-06-25,21.85,21.6,21.7,21.6,321
2107,2025-06-25,24.7,24.45,24.5,24.5,78
2108,2025-06-25,23.85,23.6,23.85,23.7,130
2109,2025-06-25,17.1,16.75,17.1,16.75,91
2114,2025-06-25,90,89,90,89.7,15
2115,2025-06-25,28.15,27.3,27.35,27.8,38
2201,2025-06-25,34.3,33.6,34.3,33.8,1666
2204,2025-06-25,62.4,60.2,62.1,60.2,1627
2206,2025-06-25,62.7,61.8,62.3,61.9,956
2207,2025-06-25,562,557,559,560,235
2208,2025-06-25,18,17.6,17.9,17.65,2753
2211,2025-06-25,86.2,84.7,86.2,85,1360
2221,2025-06-25,28.45,28.15,28.15,28.45,11
2227,2025-06-25,56.8,56.1,56.6,56.8,18
2228,2025-06-25,95.5,95,95.5,95,98
2230,2025-06-25,129,125.5,126,128,365
2231,2025-06-25,71.7,70.6,71.7,71.2,118
2233,2025-06-25,183,180,181.5,180,820
2235,2025-06-25,45.55,44.05,44.05,45.4,7
2236,2025-06-25,99.6,96.5,96.5,98.8,303
2239,2025-06-25,30.45,29.85,30.45,30.2,23
2241,2025-06-25,23.7,23.1,23.55,23.3,215
2243,2025-06-25,11.85,11.55,11.8,11.55,119
2247,2025-06-25,287.5,285,285,287.5,113
2248,2025-06-25,47,46.1,47,46.4,27
2250,2025-06-25,94.5,92,94.4,92.3,119
2254,2025-06-25,65.7,65,65,65.7,4
2258,2025-06-25,41,40.5,41,40.75,147
2301,2025-06-25,110,108,109,109.5,5220
2302,2025-06-25,16.1,15.7,15.85,15.75,211
2303,2025-06-25,45.45,43.8,45.45,43.8,95620
2305,2025-06-25,10.5,10.25,10.45,10.3,220
2308,2025-06-25,428.5,420,420,423.5,11095
2312,2025-06-25,20.55,20.1,20.5,20.1,4618
2313,2025-06-25,57.9,56.4,57.5,56.7,6060
2314,2025-06-25,11.45,11.45,11.45,11.45,2858
2316,2025-06-25,54.8,51.5,52.7,53.3,11546
2317,2025-06-25,162,160,161.5,162,47732
2321,2025-06-25,15.3,14.85,14.85,15,29
2323,2025-06-25,8.03,7.95,8,7.95,721
2324,2025-06-25,28.65,28.1,28.3,28.3,26343
2327,2025-06-25,481,473.5,479,477,2060
2328,2025-06-25,45.55,41.3,45.15,41.4,88691
2329,2025-06-25,42.5,41.6,41.6,41.95,9208
2330,2025-06-25,1070,1055,1060,1070,38566
2331,2025-06-25,18.7,18.4,18.6,18.4,566
2332,2025-06-25,17.9,16.75,17.7,17,24133
2337,2025-06-25,22.45,21.7,22.05,21.7,8907
2338,2025-06-25,32.7,29.95,30.05,32.35,13002
2340,2025-06-25,21.9,20.1,20.5,20.15,5773
2342,2025-06-25,22.35,21.95,22.2,22,146
2344,2025-06-25,21,20.05,20.2,20.25,147000
2345,2025-06-25,749,734,734,743,4293
2347,2025-06-25,64.8,63.3,64.5,64.3,11249
2348,2025-06-25,103.5,99.8,99.8,103,1246
2349,2025-06-25,10.3,10.05,10.25,10.2,1331
2351,2025-06-25,72.1,70.5,71.5,71.6,1174
2352,2025-06-25,26.65,26.1,26.55,26.1,2471
2353,2025-06-25,32,31.1,31.9,31.4,17131
2354,2025-06-25,65.5,64.2,65.2,64.7,7704
2355,2025-06-25,31.9,31.5,31.7,31.7,554
2356,2025-06-25,41.55,41.15,41.25,41.3,14777
2357,2025-06-25,720,699,710,700,17214
2359,2025-06-25,139.5,137,138.5,137,1471
2360,2025-06-25,392.5,380.5,384,391,4143
2362,2025-06-25,45.8,44.5,45.8,44.8,394
2363,2025-06-25,49.4,47.4,47.6,48.8,4922
2364,2025-06-25,86,84.1,85.9,85.6,108
2365,2025-06-25,36.3,35.65,35.9,36.3,2356
2367,2025-06-25,24.25,23.9,24.25,24.1,2481
2368,2025-06-25,278.5,270,277.5,272,7429
2369,2025-06-25,15.55,15.25,15.5,15.35,469
2371,2025-06-25,40.85,40.4,40.5,40.65,15295
2373,2025-06-25,62.4,61,62.4,61.6,18
2374,2025-06-25,54.4,53.5,54.3,53.6,3481
2375,2025-06-25,57.4,56.5,56.7,56.6,125
2376,2025-06-25,288.5,284.5,286.5,284.5,4355
2377,2025-06-25,145.5,142.5,144.5,142.5,4799
2379,2025-06-25,564,556,556,559,1996
2380,2025-06-25,3.87,3.71,3.71,3.8,44
2382,2025-06-25,293,289.5,291,293,19795
2383,2025-06-25,890,858,877,858,7263
2385,2025-06-25,134.5,131.5,134.5,131.5,4211
2387,2025-06-25,46.3,45.9,45.95,46.1,852
2388,2025-06-25,64.3,63,63.5,63.6,2174
2390,2025-06-25,11.05,10.85,11.05,10.9,151
2392,2025-06-25,54.6,53,54.4,53,2174
2393,2025-06-25,70.9,68.8,69,70.4,5422
2395,2025-06-25,337.5,334,335.5,334.5,698
2397,2025-06-25,63,61.5,62.8,61.7,270
2399,2025-06-25,19.65,19.05,19.2,19.2,5098
2401,2025-06-25,19.2,18.9,18.9,19.05,1054
2402,2025-06-25,40.75,40.1,40.25,40.6,4486
2404,2025-06-25,665,630,653,636,4007
2405,2025-06-25,16.45,16.15,16.4,16.15,609
2406,2025-06-25,11.4,11.25,11.35,11.35,545
2408,2025-06-25,58.4,54.9,56.6,55,136730
2409,2025-06-25,12.45,12.15,12.35,12.35,21591
2412,2025-06-25,137,136,136.5,137,7166
2413,2025-06-25,17.8,17.6,17.75,17.6,51
2414,2025-06-25,41.1,40.4,41.1,40.55,89
2415,2025-06-25,25,24.2,24.35,24.95,36
2417,2025-06-25,37.45,36.55,37,37.05,192
2419,2025-06-25,22.95,22.6,22.95,22.7,672
2420,2025-06-25,53.4,52.6,53.4,52.9,143
2421,2025-06-25,103,101.5,102.5,101.5,1730
2423,2025-06-25,42.65,42.25,42.65,42.4,67
2424,2025-06-25,93.4,87,93.4,89,104
2425,2025-06-25,38.35,37.35,37.7,37.35,521
2426,2025-06-25,15.7,15.4,15.55,15.6,248
2427,2025-06-25,28.6,27.7,28.55,27.9,1868
2428,2025-06-25,134,133,133.5,133.5,130
2429,2025-06-25,72.4,69.6,70,71.6,4350
2430,2025-06-25,24.25,24,24.25,24.15,8
2431,2025-06-25,11.3,11,11.1,11.1,178
2432,2025-06-25,28.85,28.8,28.8,28.85,12
2433,2025-06-25,50.9,50.7,50.9,50.8,17
2434,2025-06-25,29.7,29.5,29.65,29.5,3
2436,2025-06-25,52.8,50.4,51.5,50.4,2020
2438,2025-06-25,30,29.1,29.1,29.9,70
2439,2025-06-25,113,111.5,112,111.5,1821
2440,2025-06-25,13.25,12.95,13.2,13.1,154
2441,2025-06-25,57,56.3,57,56.8,413
2442,2025-06-25,25.45,24.9,25.15,24.95,299
2444,2025-06-25,12.2,12,12.2,12.1,172
2449,2025-06-25,105.5,104,105.5,104.5,9820
2450,2025-06-25,29.3,29.2,29.3,29.3,60
2451,2025-06-25,103.5,101,102,102.5,2129
2453,2025-06-25,58.7,57.8,58.4,57.9,277
2454,2025-06-25,1300,1280,1280,1295,5933
2455,2025-06-25,131.5,125,127,129.5,13474
2457,2025-06-25,21.2,20.8,21.2,20.95,554
2458,2025-06-25,126.5,124,125,125,1490
2459,2025-06-25,61.2,60.5,61,60.7,32
2460,2025-06-25,17,16.65,16.8,16.8,44
2461,2025-06-25,16.5,16.2,16.5,16.25,167
2462,2025-06-25,20.4,20.15,20.3,20.2,65
2464,2025-06-25,62,59.9,61.1,60.2,2211
2465,2025-06-25,61.7,60.3,60.3,60.7,264
2466,2025-06-25,88.9,85.8,87.5,86,653
2467,2025-06-25,160,156,159.5,156.5,982
2468,2025-06-25,63.8,62,63.5,62.7,3355
2471,2025-06-25,56.4,55.6,56.3,55.9,246
2472,2025-06-25,76.3,75.2,76.2,75.9,715
2474,2025-06-25,212,208.5,210.5,211.5,3436
2476,2025-06-25,74.1,72.7,73.4,72.9,587
2477,2025-06-25,20,19.85,19.85,19.95,49
2478,2025-06-25,43.4,42.75,42.75,43.15,174
2480,2025-06-25,153.5,151.5,153.5,151.5,92
2481,2025-06-25,51.8,50.2,51,50.3,856
2482,2025-06-25,17.8,17.6,17.6,17.75,84
2483,2025-06-25,17.6,17.2,17.3,17.6,44
2484,2025-06-25,20.35,20,20.35,20.35,170
2485,2025-06-25,11.05,10.75,11,11,595
2486,2025-06-25,85.8,80.2,81.4,80.3,9689
2488,2025-06-25,46.05,45.4,45.75,45.55,106
2489,2025-06-25,14.15,13.95,14.1,13.95,873
2491,2025-06-25,10.05,9.91,10,10.05,12
2492,2025-06-25,81,79.9,81,80.6,507
2493,2025-06-25,97.5,96.6,97.5,96.6,69
2495,2025-06-25,22.9,22.5,22.7,22.6,404
2496,2025-06-25,73.2,72.2,73.2,72.2,9
2497,2025-06-25,42,40.7,41.35,41.2,229
2498,2025-06-25,40.1,39.2,40,39.35,4325
2501,2025-06-25,19.35,19.1,19.3,19.2,663
2504,2025-06-25,40.1,38.7,39.6,40.1,9556
2505,2025-06-25,19.95,19,19.5,19.95,374
2506,2025-06-25,10,9.82,9.96,10,165
2509,2025-06-25,13.8,13.55,13.8,13.8,48
2511,2025-06-25,9.26,9.15,9.2,9.16,354
2514,2025-06-25,16.55,16.3,16.45,16.55,49
2515,2025-06-25,11.05,10.75,10.75,10.95,5730
2516,2025-06-25,16.95,16.5,16.5,16.8,354
2520,2025-06-25,50.1,49.45,50.1,49.85,2280
2524,2025-06-25,44.2,43.5,44,43.6,123
2527,2025-06-25,27.2,26.9,27.15,27.2,96
2528,2025-06-25,32.2,31.4,31.65,31.6,353
2530,2025-06-25,31.3,30.8,31.3,31,679
2534,2025-06-25,25.35,25.1,25.2,25.25,426
2535,2025-06-25,56.7,56.1,56.1,56.6,145
2536,2025-06-25,30.05,29.85,30,30.05,72
2537,2025-06-25,11.6,11.4,11.45,11.6,966
2538,2025-06-25,13,12.85,12.9,12.95,111
2539,2025-06-25,62.7,61.7,62,62.2,446
2540,2025-06-25,78.2,76.4,76.4,77.5,611
2542,2025-06-25,41.5,40.75,41.05,41.5,8316
2543,2025-06-25,83.9,80.7,83.4,80.8,3639
2545,2025-06-25,43.6,42.85,43.6,43.2,761
2546,2025-06-25,80.1,79.1,80.1,79.7,30
2547,2025-06-25,12.3,12.15,12.25,12.2,1002
2548,2025-06-25,107,105.5,106.5,105.5,328
2596,2025-06-25,35.75,35.5,35.75,35.55,10
2597,2025-06-25,173,168,173,170,663
2601,2025-06-25,5.93,5.84,5.93,5.88,855
2603,2025-06-25,209.5,205.5,208.5,205.5,16707
2605,2025-06-25,22.45,22.2,22.4,22.25,1464
2606,2025-06-25,52,50.7,51.9,51,4956
2607,2025-06-25,33.65,32.85,32.85,33.5,3758
2608,2025-06-25,34.1,33.9,33.95,34,80
2609,2025-06-25,73.7,72.6,73.4,72.6,47641
2610,2025-06-25,21.6,21.25,21.25,21.4,28490
2611,2025-06-25,20.3,20,20.3,20.1,207
2612,2025-06-25,45.05,44,45.05,44.35,217
2613,2025-06-25,28.45,27.65,28.3,27.65,370
2614,2025-06-25,17.45,17.1,17.25,17.25,135
2615,2025-06-25,96.5,94.6,95.6,95.3,8250
2616,2025-06-25,15.25,15.05,15.2,15.1,47
2617,2025-06-25,28.35,27.95,28.35,27.95,410
2618,2025-06-25,39.8,39.25,39.4,39.55,31052
2630,2025-06-25,35.95,35.35,35.9,35.4,1299
2633,2025-06-25,28.95,28.7,28.9,28.7,1481
2634,2025-06-25,44.65,44,44.5,44.1,3252
2636,2025-06-25,73,71.6,73,72.5,221
2637,2025-06-25,56.7,55.5,56.5,55.7,2156
2640,2025-06-25,133,132.5,133,133,29
2641,2025-06-25,19.9,19.2,19.65,19.85,4639
2642,2025-06-25,25.5,25.25,25.25,25.5,43
2643,2025-06-25,70.4,70.2,70.4,70.4,8
2645,2025-06-25,108,106.5,107.5,107,513
2646,2025-06-25,25.95,25.45,25.5,25.45,3756
2701,2025-06-25,11.35,11.25,11.35,11.35,33
2702,2025-06-25,13.9,12.85,12.85,13.4,321
2704,2025-06-25,44.4,43.85,44.4,44.05,69
2705,2025-06-25,18.05,17.75,17.85,17.9,57
2706,2025-06-25,13.35,13.25,13.35,13.3,35
2707,2025-06-25,191.5,190.5,191.5,190.5,60
2712,2025-06-25,19.25,19,19.25,19,4
2718,2025-06-25,49.6,48.85,49.4,49.15,35
2719,2025-06-25,42.5,40.55,41.85,40.8,61
2722,2025-06-25,29,28.4,28.8,28.8,37
2723,2025-06-25,83.2,82.6,83.2,82.6,197
2724,2025-06-25,24.85,24.05,24.05,24.3,5
2726,2025-06-25,17.3,17.05,17.2,17.05,18
2727,2025-06-25,251,248,250,248.5,372
2729,2025-06-25,209.5,209,209.5,209,9
2731,2025-06-25,159.5,156.5,159.5,157.5,865
2732,2025-06-25,82.2,81.2,81.6,82.2,9
2734,2025-06-25,22.2,21.05,21.85,21.15,308
2736,2025-06-25,17.15,16.65,16.9,16.65,135
2739,2025-06-25,40.8,40.2,40.8,40.6,59
2740,2025-06-25,34.45,32.5,33.35,34.1,5
