"stoc","date","max","min","ope","clo","vol"
1582,2023-12-19,84.9,81.5,84.9,82.4,3162
1583,2023-12-19,66.9,66.9,66.9,66.9,1
1584,2023-12-19,37.2,36.05,37.15,37.05,6801
1586,2023-12-19,33.1,32.8,33.1,33,147
1587,2023-12-19,22.95,22.65,22.95,22.75,92
1589,2023-12-19,51.7,50.6,51.7,50.7,386
1590,2023-12-19,1010,985,987,988,470
1591,2023-12-19,55.9,52.5,52.5,55,3462
1593,2023-12-19,52.5,51.5,52.5,51.6,35
1595,2023-12-19,37.75,37.65,37.7,37.75,17
1597,2023-12-19,65.3,64.4,64.9,64.8,34
1598,2023-12-19,36.9,36.15,36.55,36.25,238
1599,2023-12-19,35.05,34.85,35,34.85,31
1603,2023-12-19,38.55,37.25,38.2,38.55,2107
1604,2023-12-19,28.8,28.65,28.8,28.7,229
1605,2023-12-19,39.4,38.25,39.4,39.2,55699
1608,2023-12-19,22.1,21.65,22.05,21.7,3018
1609,2023-12-19,33.9,33.35,33.9,33.45,6571
1611,2023-12-19,17,16.5,17,16.8,777
1612,2023-12-19,28.1,27.1,28,27.65,3698
1614,2023-12-19,38.45,38.1,38.1,38.3,15
1615,2023-12-19,43.35,42.1,43.35,42.75,268
1616,2023-12-19,15.25,13.8,14.3,15.1,4421
1617,2023-12-19,16.7,16.4,16.7,16.55,84
1618,2023-12-19,33.4,32,33.35,32.35,5116
1626,2023-12-19,16.65,16.5,16.6,16.6,33
1701,2023-12-19,25.15,24.6,24.85,24.9,1810
1702,2023-12-19,50,49.65,49.95,49.95,349
1707,2023-12-19,155.5,153,154.5,153.5,272
1708,2023-12-19,33.7,32.95,33.7,33.2,876
1709,2023-12-19,21.2,20.8,21.15,20.9,529
1710,2023-12-19,20.4,19.95,20.25,20.4,1922
1711,2023-12-19,20.05,19.7,19.9,19.85,733
1712,2023-12-19,38.85,37.8,38.8,38.1,708
1713,2023-12-19,43.1,42.6,43,43.05,25
1714,2023-12-19,9.2,9.12,9.19,9.15,1382
1717,2023-12-19,29.1,28.65,29,28.85,1337
1718,2023-12-19,8.44,8.27,8.42,8.32,3312
1720,2023-12-19,67.5,66.3,67.5,66.5,913
1721,2023-12-19,15.7,15,15.7,15.55,1562
1722,2023-12-19,67.5,66.2,66.8,67.1,8211
1723,2023-12-19,120,118,119,119,678
1725,2023-12-19,22.2,21.6,21.8,22.2,20
1726,2023-12-19,74.8,74.6,74.7,74.6,13
1727,2023-12-19,30.8,29.6,30.65,30.5,1166
1730,2023-12-19,57.9,57.5,57.5,57.5,25
1731,2023-12-19,22.5,22.2,22.35,22.35,244
1732,2023-12-19,32.1,29.8,29.9,32.1,7553
1733,2023-12-19,33.55,32.4,33,33.5,1066
1734,2023-12-19,34.2,33.7,34.2,33.9,560
1735,2023-12-19,17.4,17.3,17.4,17.35,29
1736,2023-12-19,68.6,67.9,68.6,68.3,302
1737,2023-12-19,34.15,34,34.05,34.1,130
1742,2023-12-19,17.65,17.5,17.65,17.6,77
1752,2023-12-19,57.2,55.6,56.7,56.3,697
1760,2023-12-19,114.5,112,113,113,776
1762,2023-12-19,57.5,56.8,57.5,57,230
1773,2023-12-19,135,133.5,135,134,58
1776,2023-12-19,16.95,16.7,16.8,16.9,85
1777,2023-12-19,86.1,85.9,86.1,85.9,13
1781,2023-12-19,18.95,16.85,17.25,18.95,1653
1783,2023-12-19,48.4,47.7,48.4,47.75,121
1784,2023-12-19,59.3,57.1,58,58.8,485
1785,2023-12-19,39.45,39.05,39.35,39.1,977
1786,2023-12-19,78.6,77.3,78.2,78,127
1788,2023-12-19,136,136,136,136,5
1789,2023-12-19,26.35,26.15,26.35,26.15,301
1795,2023-12-19,276,267.5,274.5,273.5,4308
1796,2023-12-19,77.5,77.2,77.4,77.3,31
1799,2023-12-19,40.3,39.2,39.2,40,78
1802,2023-12-19,18.95,18.65,18.95,18.75,3629
1805,2023-12-19,15.2,14.05,15,14.95,125
1806,2023-12-19,10.6,10.1,10.55,10.25,1351
1808,2023-12-19,106.5,101,102.5,105.5,10696
1809,2023-12-19,16.15,15.75,16.15,15.95,1151
1810,2023-12-19,18.45,17.9,18.45,18.05,831
1813,2023-12-19,21,20.7,20.85,20.7,29
1815,2023-12-19,16.85,15.7,16.85,16.05,25076
1817,2023-12-19,36.6,36.4,36.6,36.6,36
1903,2023-12-19,59.1,56.9,58.4,57.2,645
1904,2023-12-19,30.2,29.65,30.2,29.7,1089
1905,2023-12-19,25.4,24.05,24.6,25.3,26680
1906,2023-12-19,15.7,15.5,15.7,15.6,75
1907,2023-12-19,32.7,31.65,32.65,32.15,19665
1909,2023-12-19,15.2,14.75,15.2,14.75,1706
2002,2023-12-19,26.75,26.15,26.65,26.65,42652
2006,2023-12-19,72.8,71.4,72.8,72.7,4481
2007,2023-12-19,13.1,12,12.9,12.9,14909
2008,2023-12-19,24.3,22.8,23.1,23.5,335
2009,2023-12-19,32.55,31.2,32,32.4,2380
2010,2023-12-19,18.9,18.05,18.35,18.7,5507
2012,2023-12-19,26.05,24.35,26,24.7,211
2013,2023-12-19,54.6,53.9,54.5,54,52
2014,2023-12-19,28.2,25.7,26.85,27.75,91795
2015,2023-12-19,68.8,67.2,68.3,68.8,469
2017,2023-12-19,15.5,14.9,15.3,15.4,2760
2020,2023-12-19,32.1,30.8,31.2,31.55,2028
2022,2023-12-19,13.75,12.35,12.95,13.55,8631
2023,2023-12-19,18.55,17.6,18.2,18,18566
2024,2023-12-19,22.1,20.7,21.3,22.1,54
2025,2023-12-19,7.54,7.25,7.45,7.54,953
2027,2023-12-19,40,38.7,39.9,39.7,19987
2028,2023-12-19,27.7,25.6,27.5,26.8,3185
2029,2023-12-19,31.7,30.5,31.1,31.2,1472
2030,2023-12-19,20.6,19.75,20.5,20.4,3442
2031,2023-12-19,60.4,55.5,57.4,60.1,18936
2032,2023-12-19,19.2,17.9,19,18.4,7505
2033,2023-12-19,17.7,16,16.55,17.25,3703
2034,2023-12-19,27.55,26.85,27.5,27.3,529
2035,2023-12-19,33.55,33.15,33.2,33.55,8
2038,2023-12-19,22.1,20.2,21.35,21.7,22947
2049,2023-12-19,225,221,223,222,559
2059,2023-12-19,872,846,861,846,1011
2061,2023-12-19,16.75,16.3,16.75,16.5,40
2062,2023-12-19,26.1,25.5,26.1,25.65,264
2063,2023-12-19,56,54.4,56,54.7,223
2064,2023-12-19,16.65,16.4,16.45,16.6,29
2065,2023-12-19,62.4,61.8,62.4,62.4,162
2066,2023-12-19,92.6,89.7,91.5,92.6,358
2067,2023-12-19,13.2,12.85,13,13.15,36
2069,2023-12-19,18.2,17.25,18.1,17.75,729
2070,2023-12-19,31.05,31,31.05,31,7
2101,2023-12-19,39.7,39.3,39.65,39.55,4453
2102,2023-12-19,19.8,19.4,19.8,19.4,446
2103,2023-12-19,24.35,23.95,24.35,24,499
2104,2023-12-19,19.5,19.3,19.45,19.35,994
2105,2023-12-19,46.75,45.65,46.5,46.25,31586
2106,2023-12-19,30.9,30.45,30.9,30.5,699
2107,2023-12-19,23.55,23.45,23.5,23.5,191
2108,2023-12-19,37.6,37.1,37.6,37.15,280
2109,2023-12-19,14.8,14.6,14.8,14.75,274
2114,2023-12-19,107.5,106.5,107,107,19
2115,2023-12-19,29.75,29.35,29.75,29.6,148
2201,2023-12-19,74.9,73.6,74.9,74,5936
2204,2023-12-19,115.5,111.5,114,112.5,6533
2206,2023-12-19,71.3,70.1,70.6,70.3,2643
2207,2023-12-19,705,695,699,700,212
2208,2023-12-19,21.3,20.6,21.3,20.6,2094
2211,2023-12-19,103,96.8,99.5,101.5,9478
2221,2023-12-19,38,37.4,38,37.4,66
2227,2023-12-19,187,185,186.5,185.5,31
2228,2023-12-19,90.9,88.9,90.9,89.7,231
2230,2023-12-19,173.5,167.5,172.5,171.5,1187
2231,2023-12-19,134.5,132.5,134.5,132.5,193
2233,2023-12-19,137,132.5,134.5,137,462
2236,2023-12-19,72.7,70.8,72.7,71.2,516
2239,2023-12-19,60.7,59.5,60.7,59.5,60
2241,2023-12-19,30.9,30.5,30.75,30.55,612
2243,2023-12-19,19.35,18.15,18.15,18.8,724
2247,2023-12-19,300,292,300,292.5,360
2250,2023-12-19,91.4,88.7,91.4,89.7,104
2301,2023-12-19,114,111.5,112,112.5,15913
2302,2023-12-19,18.8,18.35,18.7,18.5,214
2303,2023-12-19,50.4,49.55,50.3,50,54192
2305,2023-12-19,23.25,22.4,23,22.55,406
2308,2023-12-19,307,302,307,302.5,5497
2312,2023-12-19,16,15.55,16,15.6,6174
2313,2023-12-19,72.4,69.7,72.1,70.9,26743
2314,2023-12-19,37.75,37.2,37.2,37.55,841
2316,2023-12-19,37.15,36.1,37.15,36.9,1519
2317,2023-12-19,102.5,101.5,102,102.5,32835
2321,2023-12-19,15.6,15,15.6,15.55,5
2323,2023-12-19,11,10.75,10.95,10.8,8284
2324,2023-12-19,34.75,33.5,34.6,34,49769
2327,2023-12-19,627,612,620,616,1991
2328,2023-12-19,35.4,34.55,35.35,34.7,1956
2329,2023-12-19,58.1,55.7,57.8,56.4,19065
2330,2023-12-19,588,580,588,585,28233
2331,2023-12-19,29.3,28.15,28.5,28.6,5583
2332,2023-12-19,19.85,19.25,19.85,19.35,4618
2337,2023-12-19,29.75,29.2,29.75,29.45,7565
2338,2023-12-19,71.4,69.8,71.4,70.7,1469
2340,2023-12-19,46.95,46,46.95,46.2,2029
2342,2023-12-19,34.55,33.8,34.55,33.95,460
2344,2023-12-19,28.55,27.7,28.5,27.85,41455
2345,2023-12-19,517,507,510,512,1759
2347,2023-12-19,69.1,67.5,68,68.7,5017
2348,2023-12-19,90.2,89.3,89.9,89.8,125
2349,2023-12-19,8.23,8.09,8.21,8.11,1614
2351,2023-12-19,120,114.5,120,115,1769
2352,2023-12-19,43.7,42.6,43.7,42.95,16232
2353,2023-12-19,40.95,39.1,39.1,40.7,114001
2354,2023-12-19,51.9,51.4,51.9,51.6,1733
2355,2023-12-19,50.1,48.25,50,49.55,12172
2356,2023-12-19,47.3,45.05,46.8,45.05,89244
2357,2023-12-19,436,422,427,424.5,7017
2358,2023-12-19,8.91,8.57,8.67,8.81,1879
2359,2023-12-19,40.6,39.35,40.3,39.75,2164
2360,2023-12-19,215,206,210,207,2302
2362,2023-12-19,34.95,34,34.75,34.1,893
2363,2023-12-19,47.15,46.05,46.1,46.9,26842
2364,2023-12-19,117,114,116,115.5,367
2365,2023-12-19,14,13.3,13.8,13.35,9770
2367,2023-12-19,20.45,19.85,20.4,20.1,7653
2368,2023-12-19,218,211,216,213.5,4859
2369,2023-12-19,22.1,21.5,22.1,21.85,2406
2371,2023-12-19,41.45,40.4,41.2,41.1,8081
2373,2023-12-19,75.4,75,75.2,75.1,40
2374,2023-12-19,26.2,25.3,26.2,25.4,2623
2375,2023-12-19,72.2,70.4,72.2,70.7,533
2376,2023-12-19,261.5,254,257,260,23179
2377,2023-12-19,182.5,178.5,181,181.5,5331
2379,2023-12-19,475,454,459,474,6918
2380,2023-12-19,6.87,6.59,6.67,6.76,311
2382,2023-12-19,210,203.5,205,203.5,52740
2383,2023-12-19,371,362,371,365.5,6134
2385,2023-12-19,184.5,177.5,181.5,180.5,4831
2387,2023-12-19,58.4,56.5,58.2,58.4,3614
2388,2023-12-19,154,149.5,152.5,152,17518
2390,2023-12-19,15.25,14.8,15.25,15,1774
2392,2023-12-19,49.3,47.8,49.3,48.5,5156
2393,2023-12-19,47.1,46.25,47.05,47.05,1183
2395,2023-12-19,361.5,358,359,360.5,638
2397,2023-12-19,65.6,65.2,65.4,65.2,13
2399,2023-12-19,24,23.35,24,23.45,2835
2401,2023-12-19,34.2,33.2,34.05,33.7,4127
2402,2023-12-19,36.4,35,36.4,35.05,9106
2404,2023-12-19,272,266,271.5,269.5,2384
2405,2023-12-19,16.8,16.35,16.75,16.45,3965
2406,2023-12-19,16.5,16.05,16.5,16.2,682
2408,2023-12-19,74.1,72.3,74,73.1,10407
2409,2023-12-19,16.35,15.9,16.3,16,47974
2412,2023-12-19,118.5,118,118,118.5,4342
2413,2023-12-19,30.5,29.15,30.15,30.3,876
2414,2023-12-19,34.25,34.05,34.25,34.15,78
2415,2023-12-19,30.05,28.85,30.05,29.1,218
2417,2023-12-19,36.05,34.95,36.05,35.2,2610
2419,2023-12-19,36.6,35.05,36.3,35.4,3489
2420,2023-12-19,48.55,47.9,48.55,48.05,250
2421,2023-12-19,94.3,92.1,93.8,93.6,2585
2423,2023-12-19,37.8,37.05,37.3,37.6,393
2424,2023-12-19,30.6,29.3,29.8,30.6,3
2425,2023-12-19,51.7,49.45,51.2,50.3,6090
2426,2023-12-19,19.25,18.8,19.25,19.1,558
2427,2023-12-19,25.85,25.3,25.85,25.55,2101
2428,2023-12-19,163,157.5,161.5,158.5,626
2429,2023-12-19,18.6,18,18.2,18.55,48
2430,2023-12-19,39.05,38.9,39.05,38.95,85
2431,2023-12-19,11.65,11.3,11.65,11.55,244
2433,2023-12-19,52.8,52.5,52.8,52.5,6
2434,2023-12-19,34.8,34.65,34.75,34.8,6
2436,2023-12-19,68.7,66.9,68.2,67.3,1972
2438,2023-12-19,23,22.65,22.65,23,19
2439,2023-12-19,115,112,115,114.5,3558
2440,2023-12-19,13.05,12.7,13.05,12.8,162
2441,2023-12-19,62.6,61.6,62.5,61.8,1051
2442,2023-12-19,25,23.7,24.1,24.95,3009
2443,2023-12-19,3.26,3.05,3.26,3.13,461
2444,2023-12-19,13.3,13.05,13.3,13.15,272
2449,2023-12-19,87.3,84,85.7,84.2,14309
2450,2023-12-19,38.85,38.6,38.85,38.85,91
2451,2023-12-19,80.5,78.4,80.4,79.6,1194
2453,2023-12-19,56.8,55.2,56.4,55.8,589
2454,2023-12-19,994,977,977,992,5004
2455,2023-12-19,158,153,155,157,2036
2457,2023-12-19,59.3,56.8,59,57.3,4482
2458,2023-12-19,159,156,157.5,159,3168
2459,2023-12-19,61.6,61.1,61.5,61.5,152
2460,2023-12-19,28.9,27.85,28.8,28.05,1260
2461,2023-12-19,22.85,22.6,22.85,22.75,572
2462,2023-12-19,38.25,37.65,38.25,37.8,961
2464,2023-12-19,36.25,35.85,36.25,35.95,466
2465,2023-12-19,69.7,64.2,69.5,66.5,5595
2466,2023-12-19,37.6,37.3,37.5,37.6,13
2467,2023-12-19,62.9,60.3,62,62,542
2468,2023-12-19,30.5,29.65,30,30.5,489
2471,2023-12-19,57,55.7,57,56.7,291
2472,2023-12-19,73.6,71.5,72.6,72.2,1950
2474,2023-12-19,191,186.5,189,190,5730
2476,2023-12-19,72.7,69.3,72.3,70.6,7126
2477,2023-12-19,21.1,20.8,20.85,21.1,63
2478,2023-12-19,49.3,48.35,49.3,48.6,181
2480,2023-12-19,120.5,119,120.5,119,198
2481,2023-12-19,70.1,67.6,69.7,68.5,4017
2482,2023-12-19,45.5,42.6,44.3,43.8,10052
2483,2023-12-19,24.25,24.05,24.2,24.1,36
2484,2023-12-19,33.4,32.85,33.4,32.85,515
2485,2023-12-19,22.45,21.8,22.35,22,2758
2486,2023-12-19,42.8,41.75,42.8,42.25,4505
2488,2023-12-19,40.2,39.65,40.2,39.8,338
2489,2023-12-19,12.75,12.45,12.75,12.5,1566
2491,2023-12-19,13.85,13.6,13.8,13.75,55
2492,2023-12-19,129.5,124,128.5,125,6380
2493,2023-12-19,79.8,78,79.8,78.6,378
2495,2023-12-19,20.55,20.2,20.55,20.3,424
2496,2023-12-19,61.3,60.6,61.3,60.8,47
2497,2023-12-19,65.4,64.3,65,64.7,268
2498,2023-12-19,49.15,48.4,49.1,48.65,5431
2501,2023-12-19,17.4,17.1,17.2,17.2,4005
2504,2023-12-19,28.4,27.85,28.35,28.3,3501
2505,2023-12-19,21.85,20.4,21.05,21.55,5466
2506,2023-12-19,9.53,9.36,9.43,9.43,695
2509,2023-12-19,16.95,16.75,16.9,16.85,192
2511,2023-12-19,11.25,11.1,11.25,11.15,815
2514,2023-12-19,15.9,15.75,15.8,15.85,116
2515,2023-12-19,12.7,12.05,12.2,12.5,106716
2516,2023-12-19,14.95,13.65,14.15,14.7,9786
2520,2023-12-19,38.5,37.9,38.2,38.5,1254
2524,2023-12-19,31.35,31.2,31.35,31.2,41
2527,2023-12-19,28.3,27.6,28.3,28.1,307
2528,2023-12-19,34.3,33.65,34.15,33.7,1028
2530,2023-12-19,36.35,35.1,36.3,35.55,1856
2534,2023-12-19,20.4,20.15,20.4,20.3,654
2535,2023-12-19,43.95,43.35,43.85,43.9,281
2536,2023-12-19,29.25,28.75,28.85,28.95,235
2537,2023-12-19,9.2,8.98,9.2,9.1,1637
2538,2023-12-19,16.2,15.65,16.2,15.8,2404
2539,2023-12-19,49.35,48.7,49.35,48.9,239
2540,2023-12-19,86.9,85.3,86.9,85.8,584
2542,2023-12-19,40.4,39.9,40.4,40.15,3260
2543,2023-12-19,28.7,27.5,28.25,27.9,2132
2545,2023-12-19,41.65,41.1,41.5,41.55,150
2546,2023-12-19,77.5,76.7,77.5,77.5,43
2547,2023-12-19,10.15,9.91,10.15,9.95,1605
2548,2023-12-19,96.4,95.8,96.3,96.1,316
2596,2023-12-19,23.25,23.1,23.2,23.2,31
2597,2023-12-19,118,114.5,114.5,118,255
2601,2023-12-19,9.09,8.95,9.04,8.99,2405
2603,2023-12-19,147,142,143.5,147,82201
2605,2023-12-19,27.85,26.4,27.65,26.85,19184
2606,2023-12-19,53.4,51.5,53.2,51.6,20616
2607,2023-12-19,35.6,34.45,35.15,34.9,20220
2608,2023-12-19,38.75,38.3,38.75,38.45,137
2609,2023-12-19,50.5,48.05,48.45,49.3,274531
2610,2023-12-19,21.15,20.55,21.1,20.7,30433
2611,2023-12-19,16.7,16.05,16.7,16.3,2994
2612,2023-12-19,55.9,53.3,55.4,54.5,2589
2613,2023-12-19,23.3,22.8,22.9,22.85,321
2614,2023-12-19,22.75,22.3,22.75,22.3,830
2615,2023-12-19,54.1,52,53.1,52.3,49086
2616,2023-12-19,30,29.85,30,30,235
2617,2023-12-19,33.5,32.7,33.3,33.1,3556
2618,2023-12-19,30.6,29.95,30.6,30.15,87257
2630,2023-12-19,37.15,36.05,37.05,36.15,2346
2633,2023-12-19,30.2,30.05,30.15,30.15,1890
2634,2023-12-19,53.1,51.4,53.1,52,6131
2636,2023-12-19,99,90.5,92.6,94.5,25966
2637,2023-12-19,52.2,50.8,52.2,51,8363
2640,2023-12-19,113.5,112,112.5,113.5,15
2641,2023-12-19,21.35,20.55,21.25,20.9,6667
2642,2023-12-19,41.4,41,41.4,41.15,75
2643,2023-12-19,75.3,74.2,75,74.6,110
2701,2023-12-19,12.9,12.85,12.9,12.85,85
2702,2023-12-19,20.85,20.75,20.85,20.75,78
2704,2023-12-19,49.3,48.3,48.9,49.05,143
2705,2023-12-19,17.7,17.45,17.65,17.45,488
2706,2023-12-19,15.65,15.45,15.65,15.55,289
2707,2023-12-19,217.5,214,217.5,214.5,420
2712,2023-12-19,34.9,34.45,34.85,34.9,22
2718,2023-12-19,52.5,52,52.5,52,21
2719,2023-12-19,63,61.8,62.5,61.8,32
2722,2023-12-19,57.4,56.1,56.6,57.2,207
2723,2023-12-19,99,97.6,99,98.3,624
2724,2023-12-19,13.75,13.35,13.75,13.35,30
2726,2023-12-19,29.1,28.3,28.55,28.3,12
2727,2023-12-19,245,240.5,243.5,241,511
2729,2023-12-19,232.5,230,231,231,61
2731,2023-12-19,141,135.5,141,136.5,1442
2732,2023-12-19,119.5,114.5,119.5,114.5,280
2734,2023-12-19,43,42.25,43,42.7,138
2736,2023-12-19,28.25,27.35,28.25,27.45,583
2739,2023-12-19,58.4,56.1,58.3,56.2,866
2743,2023-12-19,123.5,120.5,123,121.5,278
2745,2023-12-19,79,77.8,78.7,78.3,118
2748,2023-12-19,78.6,77.1,78.1,77.2,545
2752,2023-12-19,272.5,269,269,272.5,10
2753,2023-12-19,173,169,173,169.5,571
2754,2023-12-19,119,116.5,119,117,86
2755,2023-12-19,115,113,115,115,31
2801,2023-12-19,17.8,17.5,17.7,17.6,27088
2809,2023-12-19,39.75,39,39.7,39,4546
2812,2023-12-19,15.9,15.7,15.9,15.75,8865
