"stoc","date","max","min","ope","clo","vol"
2049,2026-04-10,249,239.5,248.5,242,4412
2059,2026-04-10,3410,3265,3375,3355,435
2062,2026-04-10,22.35,21.5,21.5,21.85,644
2069,2026-04-10,18.9,18.55,18.75,18.55,159
2072,2026-04-10,186.5,181,185,182.5,695
2101,2026-04-10,37.8,35.5,37.1,35.7,4808
2102,2026-04-10,20.25,19.9,20.2,20,508
2103,2026-04-10,19.55,18.9,19.55,19.55,3326
2104,2026-04-10,12,11.55,11.95,11.65,4910
2105,2026-04-10,32.3,31.55,32.1,31.65,7741
2106,2026-04-10,18.45,18.1,18.4,18.15,467
2107,2026-04-10,25.65,25.45,25.55,25.6,187
2108,2026-04-10,26.35,25.8,26.3,26.15,610
2109,2026-04-10,14.75,14.65,14.7,14.7,63
2114,2026-04-10,89,87.8,89,88.6,25
2115,2026-04-10,21.65,21.45,21.45,21.45,31
2201,2026-04-10,27.15,26.35,27.05,26.35,5263
2204,2026-04-10,54.9,54,54.9,54.2,1487
2206,2026-04-10,59.5,59.1,59.4,59.5,466
2207,2026-04-10,511,498,499,508,445
2208,2026-04-10,20.75,20.4,20.65,20.45,2513
2211,2026-04-10,101,99.5,100.5,100,505
2227,2026-04-10,50.8,50.3,50.5,50.8,25
2228,2026-04-10,92.8,90.2,91.4,90.2,166
2231,2026-04-10,122,115,116,122,669
2233,2026-04-10,221.5,213,217,213,897
2236,2026-04-10,117.5,112.5,117,115.5,835
2239,2026-04-10,23.25,22.65,23.25,22.9,53
2241,2026-04-10,28.2,27,28.2,27.55,210
2243,2026-04-10,24.6,21.95,24.1,22.45,4211
2247,2026-04-10,243,239,240,242.5,64
2248,2026-04-10,49.1,48.4,49.1,48.5,28
2250,2026-04-10,62.5,61.5,62.3,61.6,36
2301,2026-04-10,164.5,156,158.5,161.5,38668
2302,2026-04-10,18.3,18,18.15,18,339
2303,2026-04-10,63.5,59.3,59.7,62,150784
2305,2026-04-10,19.4,17.9,18.9,18.1,9499
2308,2026-04-10,1750,1675,1690,1735,10961
2312,2026-04-10,23.15,22.3,23.1,22.45,12269
2313,2026-04-10,294,278,287.5,286,86235
2314,2026-04-10,13.65,11.3,11.3,13.65,2177
2316,2026-04-10,118,110,111,118,12911
2317,2026-04-10,202.5,199.5,200.5,200.5,55752
2323,2026-04-10,11,10.75,10.95,10.85,5524
2324,2026-04-10,28.65,27.9,28,28.2,35876
2327,2026-04-10,292,283,290,285,31479
2328,2026-04-10,45.3,44.6,45.3,44.65,2096
2329,2026-04-10,54.8,51.7,52.5,54.1,15348
2330,2026-04-10,2000,1970,1975,2000,28504
2331,2026-04-10,21.9,21.2,21.7,21.3,1508
2332,2026-04-10,15.25,14.95,15.15,15,2564
2337,2026-04-10,156,141.5,149,146,196907
2338,2026-04-10,47.8,46.15,47,46.35,6138
