"stoc","date","max","min","ope","clo","vol"
1101,2025-08-25,23.3,22.95,23.3,23.3,23701
1102,2025-08-25,38.3,37.9,38.25,38.1,5924
1103,2025-08-25,13.5,13.4,13.5,13.45,230
1104,2025-08-25,30.15,29.65,30,29.85,1209
1108,2025-08-25,15.55,15.35,15.5,15.45,234
1109,2025-08-25,15.85,15.75,15.75,15.75,71
1110,2025-08-25,18,17.5,17.55,17.7,134
1201,2025-08-25,15.7,15.6,15.7,15.6,144
1203,2025-08-25,40.05,39.25,39.8,39.55,24
1210,2025-08-25,53.7,53.1,53.7,53.3,1802
1213,2025-08-25,12.55,12,12.4,12.15,22
1215,2025-08-25,137.5,132.5,137,133,1016
1216,2025-08-25,78.1,77.3,77.8,77.8,8280
1217,2025-08-25,11.05,10.95,11.05,11,383
1218,2025-08-25,18.9,18.75,18.9,18.8,493
1219,2025-08-25,13.95,13.75,13.85,13.75,131
1220,2025-08-25,13.35,13.2,13.3,13.3,104
1225,2025-08-25,30.9,30.55,30.55,30.65,109
1227,2025-08-25,30.55,30.4,30.55,30.4,382
1229,2025-08-25,48.9,48.1,48.15,48.55,1627
1231,2025-08-25,139,137,138.5,138.5,289
1232,2025-08-25,149.5,148.5,149,149,43
1233,2025-08-25,30.8,30.7,30.8,30.7,5
1234,2025-08-25,39.35,39.1,39.2,39.25,40
1235,2025-08-25,62.8,61.3,62.8,61.9,6
1236,2025-08-25,21.25,21.15,21.25,21.2,48
1256,2025-08-25,119,118,118,118.5,12
1301,2025-08-25,40.9,39.9,40.8,40,17905
1303,2025-08-25,43.6,41.35,42.05,42.55,76905
1304,2025-08-25,11.5,11,11.5,11.15,2589
1305,2025-08-25,12.8,12.2,12.65,12.45,2789
1307,2025-08-25,32.15,31.8,31.8,31.9,582
1308,2025-08-25,13,12.7,13,12.8,948
1309,2025-08-25,12.55,12.15,12.55,12.2,809
1310,2025-08-25,9.97,9.45,9.9,9.62,1460
1312,2025-08-25,10.7,10.45,10.7,10.5,2700
1313,2025-08-25,11.15,10.7,11,10.85,2881
1314,2025-08-25,7.53,7.32,7.5,7.39,12717
1315,2025-08-25,66,65.8,65.8,65.9,12
1316,2025-08-25,13.4,13.15,13.25,13.2,3192
1319,2025-08-25,97.8,95.9,97,97.4,1971
1321,2025-08-25,37.6,36.4,37.6,36.7,940
1323,2025-08-25,19.7,19.65,19.7,19.7,15
1324,2025-08-25,10.85,10.5,10.65,10.6,90
1325,2025-08-25,29.15,28.65,28.65,28.7,278
1326,2025-08-25,31.75,30.35,31.6,30.95,26447
1337,2025-08-25,5.39,5.28,5.39,5.29,159
1338,2025-08-25,22.6,22.15,22.15,22.5,113
1339,2025-08-25,48,45.3,45.7,46.15,147
1340,2025-08-25,6.33,6.28,6.3,6.28,30
1341,2025-08-25,65.6,65.6,65.6,65.6,1
1342,2025-08-25,85.3,84.2,84.5,84.3,72
1402,2025-08-25,28.25,28,28.05,28.05,5667
1409,2025-08-25,16.05,15.65,16,15.8,23105
1410,2025-08-25,34.95,34.55,34.95,34.8,23
1413,2025-08-25,11.65,11.45,11.65,11.45,7
1414,2025-08-25,17.35,17.05,17.3,17.25,161
1416,2025-08-25,11.6,11.5,11.55,11.5,151
1417,2025-08-25,8.49,8.26,8.28,8.33,246
1418,2025-08-25,22.2,21.85,21.95,22.2,53
1419,2025-08-25,54.8,53.1,54,53.9,665
1423,2025-08-25,37.9,37.75,37.8,37.75,30
1432,2025-08-25,16.85,16.75,16.8,16.85,118
1434,2025-08-25,16.2,15.95,16.1,16.15,814
1435,2025-08-25,28.05,28,28,28,5
1436,2025-08-25,72.3,71.6,72.3,72.3,180
1437,2025-08-25,29.9,29.6,29.85,29.75,131
1438,2025-08-25,37.55,37.4,37.55,37.5,48
1439,2025-08-25,29.75,29,29.75,29.4,22
1440,2025-08-25,14.05,13.75,13.9,13.85,764
1441,2025-08-25,11.8,11.2,11.35,11.75,44
1442,2025-08-25,55.3,52.9,55,52.9,714
1443,2025-08-25,29.7,29.3,29.7,29.4,6
1444,2025-08-25,6.85,6.65,6.85,6.67,715
1445,2025-08-25,14.8,14.4,14.75,14.55,44
1446,2025-08-25,21.25,20.9,21.1,20.9,353
1447,2025-08-25,5.97,5.91,5.93,5.91,321
1449,2025-08-25,12.15,11.9,12.1,11.95,1075
1451,2025-08-25,17.9,17.75,17.8,17.8,143
1452,2025-08-25,12.35,12.3,12.35,12.3,38
1453,2025-08-25,13.05,12.95,13,13,50
1454,2025-08-25,14.5,14.4,14.4,14.45,7
1455,2025-08-25,9.35,9.23,9.24,9.25,255
1456,2025-08-25,12.3,11.85,12.2,11.85,103
1457,2025-08-25,16.95,16.8,16.85,16.9,88
1459,2025-08-25,12,11.9,11.95,11.9,114
1460,2025-08-25,6.14,6.07,6.14,6.1,496
1463,2025-08-25,20.55,20,20,20.05,83
1464,2025-08-25,11.45,11.3,11.35,11.3,558
1465,2025-08-25,12.95,12.85,12.85,12.9,32
1466,2025-08-25,15.4,15,15.3,15.2,194
