"stoc","date","max","min","ope","clo","vol"
1443,2024-10-23,33.75,33,33.75,33,34
1444,2024-10-23,9.15,9.07,9.11,9.09,692
1445,2024-10-23,18.45,18.25,18.25,18.3,75
1446,2024-10-23,42.9,41.6,42.8,41.9,896
1447,2024-10-23,8.16,8.05,8.05,8.12,662
1449,2024-10-23,17.25,17,17.1,17.05,419
1451,2024-10-23,20.35,19.95,19.95,20.15,67
1452,2024-10-23,16.75,16.6,16.65,16.65,51
1453,2024-10-23,17.7,17.35,17.7,17.35,96
1454,2024-10-23,17.75,17.4,17.7,17.55,120
1455,2024-10-23,10.6,10.35,10.45,10.45,680
1456,2024-10-23,19,17.55,17.55,18.85,334
1457,2024-10-23,19.65,19.4,19.6,19.4,119
1459,2024-10-23,10,9.9,10,10,297
1460,2024-10-23,7.19,7.12,7.14,7.12,251
1463,2024-10-23,24,23.75,24,23.75,55
1464,2024-10-23,15.9,15.6,15.8,15.7,1031
1465,2024-10-23,15.75,15.25,15.25,15.4,225
1466,2024-10-23,14.2,12.95,12.95,14.05,1126
1467,2024-10-23,10.95,10.75,10.95,10.85,209
1468,2024-10-23,14.5,14.3,14.45,14.45,37
1470,2024-10-23,20.35,20.35,20.35,20.35,1
1471,2024-10-23,13.35,13.1,13.15,13.35,533
1472,2024-10-23,60.4,59.8,59.9,60,63
1473,2024-10-23,39.7,38.95,39.2,39.4,747
1474,2024-10-23,14.2,13.65,13.9,13.95,282
1475,2024-10-23,62.3,61.5,62.3,61.8,57
1476,2024-10-23,554,546,550,548,327
1477,2024-10-23,350.5,343,346,348.5,2033
1503,2024-10-23,218.5,212.5,213,214,2633
1504,2024-10-23,49.8,49.1,49.3,49.1,3862
1506,2024-10-23,14.1,13.9,14.05,14,181
1512,2024-10-23,7.78,7.29,7.39,7.63,21
1513,2024-10-23,168,162,162,165,9001
1514,2024-10-23,121,114,114,120.5,9658
1515,2024-10-23,35.4,34.7,34.7,34.85,261
1516,2024-10-23,20.1,19.6,19.6,19.75,152
1517,2024-10-23,15.3,15.2,15.2,15.2,110
1519,2024-10-23,614,587,587,604,5842
1521,2024-10-23,37.45,37.05,37.05,37.25,21
1522,2024-10-23,62,60.6,61,60.9,2539
1524,2024-10-23,36.5,35.75,36.05,35.8,4909
1525,2024-10-23,71.9,69.6,70.2,70.2,59
1526,2024-10-23,27.8,27.2,27.8,27.2,51
1527,2024-10-23,44.85,44.5,44.75,44.55,163
1528,2024-10-23,21.9,20.35,20.5,21.9,115400
1529,2024-10-23,28.4,27.85,27.85,28.1,408
1530,2024-10-23,35,34.35,34.35,34.4,251
1531,2024-10-23,14.85,14.75,14.8,14.75,124
1532,2024-10-23,38,37.2,38,37.2,1672
1533,2024-10-23,43.5,43.15,43.15,43.15,42
1535,2024-10-23,63.7,62.3,62.9,63.5,95
1536,2024-10-23,58.5,56.9,57.8,56.9,2079
1537,2024-10-23,150,148,149.5,149,189
1538,2024-10-23,17.95,17.1,17.95,17.5,25
1539,2024-10-23,31.15,29.85,29.85,30.7,1926
1540,2024-10-23,46,45.1,45.85,45.1,3943
1541,2024-10-23,31.2,30.9,30.95,30.9,39
1558,2024-10-23,108.5,107.5,107.5,108.5,32
1560,2024-10-23,363,354,357,357,1746
1565,2024-10-23,213,211,212.5,211,258
1568,2024-10-23,29.3,28.7,28.7,28.7,183
1569,2024-10-23,42.8,40.8,42,41.05,8490
1570,2024-10-23,28.85,28.5,28.75,28.85,195
1580,2024-10-23,145.5,145,145.5,145.5,17
1582,2024-10-23,110.5,104,104,106,3040
1583,2024-10-23,63.2,62.5,62.8,62.5,154
1584,2024-10-23,35.7,34.4,34.5,35.1,4237
1586,2024-10-23,32.5,32,32.1,32.15,202
1587,2024-10-23,43.45,41.9,42.1,42.9,412
1589,2024-10-23,42,40.35,41.9,40.8,635
1590,2024-10-23,918,906,915,917,212
1591,2024-10-23,44.95,44.35,44.5,44.6,101
1593,2024-10-23,39,38.85,38.85,39,12
1595,2024-10-23,77.2,74,74.2,74,10541
1597,2024-10-23,113.5,108.5,113,109,6049
1598,2024-10-23,27.8,27.4,27.65,27.4,197
1599,2024-10-23,32.35,32.2,32.35,32.2,34
1603,2024-10-23,36.8,35.3,35.3,36.3,682
1604,2024-10-23,28.45,28.25,28.45,28.25,142
1605,2024-10-23,31.55,31.1,31.35,31.15,7665
1608,2024-10-23,30.7,30.25,30.25,30.3,1048
1609,2024-10-23,47.8,46.9,46.95,47.35,5396
1611,2024-10-23,17.05,16.7,16.7,16.7,932
1612,2024-10-23,34.55,34.15,34.15,34.25,487
1614,2024-10-23,40.15,39.95,40.15,39.95,71
1615,2024-10-23,61.4,60.2,60.4,60.3,75
1616,2024-10-23,22.55,22.05,22.35,22.05,330
1617,2024-10-23,20.55,20.15,20.35,20.25,157
1618,2024-10-23,42.75,41.95,42.05,42,833
1626,2024-10-23,15.85,15.6,15.6,15.75,40
1702,2024-10-23,56.1,55.2,55.2,55.2,793
1707,2024-10-23,152,150,150.5,151,155
1708,2024-10-23,39.85,39.15,39.35,39.4,1262
1709,2024-10-23,23.35,23,23,23.1,707
1710,2024-10-23,17.95,17.75,17.75,17.8,590
1711,2024-10-23,27,26.05,26.1,26.6,26927
1712,2024-10-23,42.35,42.05,42.15,42.1,492
1713,2024-10-23,50.6,49.5,50.5,49.9,143
1714,2024-10-23,8.63,8.54,8.55,8.6,1477
1717,2024-10-23,33.15,32.4,32.6,32.4,4723
1718,2024-10-23,7.88,7.81,7.87,7.82,2079
1720,2024-10-23,64.9,64.3,64.3,64.5,224
1721,2024-10-23,23.8,21.75,21.75,23.8,24592
1722,2024-10-23,58.7,57.1,58.2,57.3,1546
1723,2024-10-23,98.4,97.2,97.2,97.5,254
1725,2024-10-23,43.2,41.5,42.65,41.5,803
1726,2024-10-23,78.3,77.8,78.1,77.9,12
1727,2024-10-23,43.5,40.75,40.8,42.3,22609
1730,2024-10-23,53,52.9,53,53,16
1731,2024-10-23,23.7,23.5,23.5,23.55,48
1732,2024-10-23,28.45,27.8,27.8,28.35,133
1733,2024-10-23,29.5,29.15,29.5,29.2,96
1734,2024-10-23,31.3,31.1,31.1,31.15,97
1735,2024-10-23,27.55,24.2,26,25.15,8061
1736,2024-10-23,155,148.5,148.5,150.5,1582
1737,2024-10-23,33.65,33.3,33.4,33.55,683
1742,2024-10-23,19.3,18.6,18.9,18.95,258
1752,2024-10-23,43.8,43.35,43.6,43.6,57
1760,2024-10-23,87,86,86,86.2,130
1762,2024-10-23,42.95,42.35,42.4,42.9,42
1773,2024-10-23,180.5,175,176,175,846
1776,2024-10-23,23.7,22.4,22.45,22.4,1893
1777,2024-10-23,95.6,94.9,95.2,95.6,53
1781,2024-10-23,17,16.7,16.75,16.85,165
1783,2024-10-23,42.85,42,42.4,42.1,60
1784,2024-10-23,102,96.9,97.8,99.8,752
1785,2024-10-23,67.7,65.6,66.7,66.2,14243
1786,2024-10-23,105,103,104,103.5,892
1788,2024-10-23,139.5,138.5,139,138.5,16
1789,2024-10-23,24.7,24.3,24.7,24.35,375
1795,2024-10-23,265,260,260,260.5,1122
1796,2024-10-23,50.5,49.85,50,49.85,17
1799,2024-10-23,109,103,107,104,220
1802,2024-10-23,19.2,18.35,18.5,18.45,13365
1805,2024-10-23,19.15,18.95,19.05,19.05,80
1806,2024-10-23,11.9,11.55,11.65,11.55,1038
1808,2024-10-23,49.3,48.6,49.2,48.8,1604
1809,2024-10-23,22.9,21.3,21.3,22.65,4423
1810,2024-10-23,18.1,17.9,18,18.05,391
1813,2024-10-23,19.7,19.3,19.5,19.65,120
1815,2024-10-23,23.7,22.8,22.85,22.85,10576
1817,2024-10-23,41.05,40.8,40.95,40.85,102
1903,2024-10-23,56.5,55.6,56.1,55.6,103
1904,2024-10-23,24.35,24.05,24.2,24.2,1050
1905,2024-10-23,19.4,19.1,19.4,19.1,1292
1906,2024-10-23,15.4,15.3,15.35,15.35,56
1907,2024-10-23,31.95,31.1,31.4,31.15,1236
1909,2024-10-23,13.8,13.65,13.7,13.7,556
2002,2024-10-23,22.55,22.3,22.4,22.3,9272
2006,2024-10-23,74.9,73.9,74.5,73.9,914
2007,2024-10-23,11.45,11.05,11.3,11.1,735
2008,2024-10-23,31.9,31.75,31.85,31.8,48
2009,2024-10-23,42.25,41.85,42,41.85,592
2010,2024-10-23,18.75,18.5,18.75,18.55,569
2012,2024-10-23,26.85,26.5,26.85,26.65,120
2013,2024-10-23,53.8,53.3,53.8,53.3,94
2014,2024-10-23,21.45,20.85,21.2,20.95,4017
2015,2024-10-23,84.7,83.2,83.3,84,225
2017,2024-10-23,12.45,12.3,12.4,12.4,410
2020,2024-10-23,28.3,27.9,28.3,28,448
2022,2024-10-23,10.1,9.99,10.05,10,422
2023,2024-10-23,15.3,15.05,15.3,15.05,1387
2024,2024-10-23,21.75,20.75,20.75,21.05,4
2025,2024-10-23,11.25,11.1,11.15,11.1,520
2027,2024-10-23,33.6,33.05,33.5,33.2,3443
2028,2024-10-23,24.5,23.9,24.3,23.9,281
2029,2024-10-23,26.4,25.95,26.4,25.95,276
2030,2024-10-23,18.75,18.4,18.55,18.75,967
2031,2024-10-23,58.7,58.1,58.3,58.2,487
2032,2024-10-23,16.1,15.75,16,15.85,159
2033,2024-10-23,27.5,26.45,26.6,26.75,1743
2034,2024-10-23,22.5,22,22.45,22.35,1254
2035,2024-10-23,32.9,32.25,32.4,32.9,11
2038,2024-10-23,19.4,18.95,19.15,19.25,758
2049,2024-10-23,245,238,244.5,239,3338
2059,2024-10-23,1255,1160,1165,1245,3010
2061,2024-10-23,22.7,22.05,22.35,22.15,216
2062,2024-10-23,38,37.2,37.6,37.65,1206
2063,2024-10-23,39.55,39,39,39.15,21
2064,2024-10-23,15.9,15.8,15.8,15.85,14
2065,2024-10-23,58.5,58.1,58.2,58.4,34
2066,2024-10-23,114,107.5,107.5,109.5,264
2067,2024-10-23,10.35,10.25,10.35,10.25,13
2069,2024-10-23,17.05,16.85,16.9,16.95,315
2070,2024-10-23,99.8,94,94.9,97.3,2173
2101,2024-10-23,48.35,47.6,48.1,48,1573
2102,2024-10-23,22.3,21.85,22.25,21.9,194
2103,2024-10-23,23.95,23.6,23.6,23.75,623
2104,2024-10-23,15.55,15.35,15.5,15.35,1054
2105,2024-10-23,47.45,46.35,47.45,46.4,6613
2106,2024-10-23,30.5,30.2,30.5,30.25,556
2107,2024-10-23,25.8,25.65,25.8,25.65,113
2108,2024-10-23,36.6,35.6,36.35,35.7,501
2109,2024-10-23,18.45,18.3,18.35,18.35,220
2114,2024-10-23,94.7,94,94.4,94.7,26
2115,2024-10-23,31.45,31.35,31.4,31.45,51
2201,2024-10-23,58.3,56.9,57.6,58,4233
2204,2024-10-23,70,68.6,69.2,68.7,1847
2206,2024-10-23,70.6,70,70.2,70,1488
2207,2024-10-23,664,656,664,659,195
2208,2024-10-23,17.75,17.35,17.55,17.4,1579
2211,2024-10-23,107,104.5,105.5,106.5,680
2221,2024-10-23,29.35,28.8,28.8,28.8,32
2227,2024-10-23,114.5,113.5,114,113.5,20
2228,2024-10-23,116,114,115,114,613
2230,2024-10-23,166,163,164,166,468
2231,2024-10-23,97.4,95.6,96.1,97,271
2233,2024-10-23,161.5,156.5,159,160.5,934
2235,2024-10-23,50.3,47.5,48.85,49.4,26
2236,2024-10-23,128,122,128,123,599
2239,2024-10-23,45.5,43.8,43.8,44.5,153
2241,2024-10-23,36.85,35.3,36.05,35.45,1698
2243,2024-10-23,23.3,22.85,23.25,22.95,686
2247,2024-10-23,293,291.5,292.5,293,21
2250,2024-10-23,95.4,93.7,94,93.7,81
2301,2024-10-23,105,103.5,105,104,4144
2302,2024-10-23,18.45,17.05,17.35,17.9,2904
2303,2024-10-23,50.7,50.2,50.7,50.2,44685
2305,2024-10-23,19.5,19.1,19.35,19.15,413
2308,2024-10-23,401.5,397,400,398.5,3484
2312,2024-10-23,25.55,24.85,25.55,24.85,26964
2313,2024-10-23,67.2,65.6,66,66,16220
2314,2024-10-23,31.6,29.85,29.85,30.35,1748
2316,2024-10-23,56.4,54.3,54.5,55.2,4176
2317,2024-10-23,217,213,214.5,216,50756
2321,2024-10-23,15,13.85,15,13.85,8
2323,2024-10-23,12.45,12.25,12.3,12.25,3680
2324,2024-10-23,36.1,35.85,36.05,35.85,9633
2327,2024-10-23,617,609,615,614,2602
2328,2024-10-23,36.6,36,36.3,36,1699
2329,2024-10-23,46.95,44,44.6,45.9,50107
2330,2024-10-23,1070,1055,1060,1060,31259
2331,2024-10-23,24.7,24.3,24.5,24.35,1053
2332,2024-10-23,19.9,19.4,19.8,19.45,3742
2337,2024-10-23,26.4,25.8,26.15,25.8,5551
2338,2024-10-23,59.3,58.1,58.9,58.1,1281
2340,2024-10-23,37.85,37.1,37.3,37.25,1609
2342,2024-10-23,34.8,34.2,34.45,34.4,316
2344,2024-10-23,20.45,20.1,20.15,20.2,13702
2345,2024-10-23,585,563,580,565,2827
2347,2024-10-23,73,72.3,72.8,72.4,2174
2348,2024-10-23,157,153.5,153.5,154,819
2349,2024-10-23,15.8,15.15,15.2,15.3,6942
2351,2024-10-23,136.5,131.5,134.5,132,1537
2352,2024-10-23,38.7,37.3,38.7,37.5,6697
2353,2024-10-23,42.15,41.65,42.1,41.65,5509
2354,2024-10-23,70.5,67.8,68.3,68.3,14100
2355,2024-10-23,40.45,39.95,40.25,40,953
2356,2024-10-23,46.1,45.4,46.05,45.85,12413
2357,2024-10-23,598,588,595,591,2573
2359,2024-10-23,150.5,147.5,148.5,147.5,2659
2360,2024-10-23,424,409,421,423,4369
2362,2024-10-23,61.4,58.8,59.1,60.4,6098
2363,2024-10-23,81.7,79.6,80.6,79.6,22647
2364,2024-10-23,96.2,92.6,93,94.6,575
2365,2024-10-23,50.3,48.9,48.9,49.2,4580
2367,2024-10-23,33.6,32.7,33.45,32.7,8732
2368,2024-10-23,204,199.5,204,200.5,2858
2369,2024-10-23,21.8,20.85,21.1,21.4,33373
2371,2024-10-23,45.75,44.9,45.1,45,4182
2373,2024-10-23,68.6,67.9,68.3,68.2,21
2374,2024-10-23,51.7,50,51.3,50.5,8831
2375,2024-10-23,68.3,67.8,68.1,67.9,233
2376,2024-10-23,277,271.5,274,276.5,5324
2377,2024-10-23,181,177,181,177,2816
2379,2024-10-23,480.5,471.5,478,473.5,2628
2380,2024-10-23,6.49,6.4,6.45,6.43,57
2382,2024-10-23,319,315,318.5,317,20918
2383,2024-10-23,449.5,434.5,436,444,8478
2385,2024-10-23,167,163,165.5,163,1786
2387,2024-10-23,57.6,56.9,57.2,57,289
2388,2024-10-23,132,128.5,130.5,129.5,9824
2390,2024-10-23,14,13.6,14,13.7,517
2392,2024-10-23,62.6,61.9,62.1,62.1,1725
2393,2024-10-23,82.9,80.2,80.9,80.9,3993
2395,2024-10-23,324.5,315.5,320,316,1132
2397,2024-10-23,81.5,80.2,81.4,80.6,226
2399,2024-10-23,44.95,42.5,43.15,43.2,65555
2401,2024-10-23,31.35,30.8,31.3,30.95,1443
2402,2024-10-23,44.3,43.65,44,43.95,4093
2404,2024-10-23,351,344.5,346.5,347,602
2405,2024-10-23,20.5,20.1,20.25,20.4,3705
2406,2024-10-23,19.35,18.8,18.8,19.05,1954
2408,2024-10-23,44.4,43.5,44.2,43.65,4858
2409,2024-10-23,17.65,17.15,17.5,17.15,24599
2412,2024-10-23,123,122,123,122,11341
2413,2024-10-23,22.4,21.65,21.65,22.05,228
2414,2024-10-23,36.05,35.65,36.05,35.8,61
2415,2024-10-23,26.65,25.95,26.25,26.5,312
2417,2024-10-23,43.35,42.3,43,42.45,597
2419,2024-10-23,34.05,32.85,33.8,33.05,2199
2420,2024-10-23,77.8,73.2,74,76.9,2590
2421,2024-10-23,108.5,104,105.5,107,5621
2423,2024-10-23,41.85,40.25,40.35,41.6,692
2424,2024-10-23,82.9,80,82.9,80.1,44
2425,2024-10-23,44.05,43.35,44,43.9,1387
2426,2024-10-23,26.2,25,25.5,25.05,6672
2427,2024-10-23,27.7,27,27.05,27,680
2428,2024-10-23,173.5,170.5,171,171,122
2429,2024-10-23,26.8,26.05,26.6,26.2,238
2430,2024-10-23,33.45,33.2,33.2,33.35,22
2431,2024-10-23,15.3,14,14.05,15,12434
2433,2024-10-23,50.4,50.2,50.3,50.3,31
2434,2024-10-23,33.05,32.05,32.05,32.05,75
2436,2024-10-23,62.2,60.9,61.7,61.8,1491
2438,2024-10-23,49.2,46,46,46.35,361
2439,2024-10-23,116,112.5,113,113.5,2675
2440,2024-10-23,14.55,14.2,14.55,14.3,184
2441,2024-10-23,59.2,58.5,59.1,58.5,531
2442,2024-10-23,24.1,23.15,23.55,23.25,2233
2444,2024-10-23,14.85,14.45,14.45,14.8,376
2449,2024-10-23,137.5,134.5,136,134.5,21853
2450,2024-10-23,35.35,35.05,35.05,35.35,50
2451,2024-10-23,100,97.5,100,97.6,1385
2453,2024-10-23,63.7,61.7,61.7,62.7,6821
2454,2024-10-23,1325,1275,1280,1300,5385
2455,2024-10-23,166,161,163.5,161,3301
2457,2024-10-23,38.85,38.05,38.5,38.05,756
2458,2024-10-23,153,149.5,152,150,1554
2459,2024-10-23,71.7,71.1,71.7,71.3,12
2460,2024-10-23,29.4,28.6,28.8,28.75,191
2461,2024-10-23,22.4,22.15,22.2,22.25,259
2462,2024-10-23,33.2,31.15,31.15,32.8,1904
2464,2024-10-23,85.6,84,84.4,84,16101
2465,2024-10-23,89.1,88,88.4,88.5,271
2466,2024-10-23,35.75,35.2,35.7,35.5,7
2467,2024-10-23,218,212.5,214,212.5,2356
2468,2024-10-23,24.2,23.75,23.75,24.05,213
2471,2024-10-23,49.75,48.6,49.65,49,52
2472,2024-10-23,78.2,77.3,77.4,77.8,637
2474,2024-10-23,240,234,240,234,1940
2476,2024-10-23,91.3,89.5,91,90.2,1098
2477,2024-10-23,32.5,31.05,32.45,31.55,7823
2478,2024-10-23,50,49.55,49.9,49.6,78
2480,2024-10-23,130,128.5,129.5,129.5,97
2481,2024-10-23,61.8,57.7,57.7,59.8,8800
2482,2024-10-23,34.2,30.9,31,34.2,3442
2483,2024-10-23,23.5,23.4,23.4,23.5,19
2484,2024-10-23,29.6,28.7,28.75,29.15,319
2485,2024-10-23,18.55,18.35,18.4,18.5,426
2486,2024-10-23,136,125,125,132.5,42936
2488,2024-10-23,48.1,47.05,47.05,47.6,395
2489,2024-10-23,23.5,21.35,21.35,23.5,21797
2491,2024-10-23,15,14.6,14.8,14.6,64
2492,2024-10-23,107.5,105.5,107,105.5,864
2493,2024-10-23,123,114,123,114.5,3077
2495,2024-10-23,36.5,35.15,35.95,35.5,8326
2496,2024-10-23,74.9,74.4,74.9,74.4,24
2497,2024-10-23,79.3,76.5,77.1,77.6,3008
2498,2024-10-23,49,47.6,48.15,47.6,8503
2501,2024-10-23,24.95,24.45,24.85,24.45,1918
2504,2024-10-23,54.5,53.5,53.6,54.4,2019
2505,2024-10-23,22.3,22,22.1,22.1,131
2506,2024-10-23,10.6,10.45,10.5,10.45,303
2509,2024-10-23,18.95,18.75,18.75,18.85,127
2511,2024-10-23,10.55,10.45,10.5,10.45,1392
2514,2024-10-23,22.3,22.05,22.05,22.25,151
2515,2024-10-23,11.5,11.3,11.3,11.3,8255
2516,2024-10-23,12.15,11.95,12.15,12.05,190
2520,2024-10-23,47.5,46.5,47.2,46.5,2934
2524,2024-10-23,81.9,79.8,81.3,80.2,737
2527,2024-10-23,33.25,32.7,33.2,32.75,337
2528,2024-10-23,39.3,38.35,39,38.55,379
2530,2024-10-23,39.5,38.75,38.75,39,387
2534,2024-10-23,26.8,26,26.3,26.3,838
2535,2024-10-23,50.2,49.75,50,49.75,463
2536,2024-10-23,29.6,29.1,29.6,29.2,761
2537,2024-10-23,15.5,15,15.2,15,2556
2538,2024-10-23,16.5,16.1,16.4,16.1,675
2539,2024-10-23,50.4,49.65,50,49.9,483
2540,2024-10-23,91.7,88.7,91.2,88.8,1903
2542,2024-10-23,42.3,40.8,42.15,41,12196
2543,2024-10-23,85,81.5,84.1,83,13770
2545,2024-10-23,61,59.1,61,59.1,565
2546,2024-10-23,73.7,72.8,73.2,72.8,64
2547,2024-10-23,9.96,9.79,9.96,9.8,1694
2548,2024-10-23,124,120,123,121,1548
2596,2024-10-23,35.8,35,35.35,35.1,96
2597,2024-10-23,139.5,137.5,138.5,139.5,170
2601,2024-10-23,8.37,7.98,8.02,8.26,8442
2603,2024-10-23,208,204.5,206.5,205.5,14393
2605,2024-10-23,27.2,26.75,27,26.75,3987
2606,2024-10-23,54.9,54.1,54.6,54.2,3395
2607,2024-10-23,30.45,30.2,30.3,30.35,582
2608,2024-10-23,39.5,39.1,39.15,39.1,101
2609,2024-10-23,69,67.7,68.3,68.5,26384
2610,2024-10-23,21.8,21.55,21.8,21.65,8777
2611,2024-10-23,23.15,22.9,23.05,22.9,355
2612,2024-10-23,44,43.5,43.8,43.6,110
2613,2024-10-23,31.9,30.85,31.45,31.1,1066
2614,2024-10-23,18.75,18.25,18.4,18.65,1173
2615,2024-10-23,89.3,87.2,88,87.7,18614
2616,2024-10-23,20.7,20.3,20.65,20.45,147
2617,2024-10-23,32.05,31.75,31.9,31.9,379
2618,2024-10-23,37.6,37,37.6,37.05,19526
2630,2024-10-23,34.2,33.5,34.2,33.5,422
2633,2024-10-23,29.2,29.05,29.1,29.1,1928
2634,2024-10-23,46.15,45.85,46.05,46,2685
2636,2024-10-23,87.8,87,87.1,87,299
2637,2024-10-23,73.5,72.5,72.9,73.1,2753
2640,2024-10-23,114,113.5,113.5,113.5,8
2641,2024-10-23,19,18.8,18.9,18.8,703
2642,2024-10-23,34.3,34.15,34.3,34.3,11
2643,2024-10-23,73.7,72.6,73.5,73.5,28
2701,2024-10-23,12.65,12.55,12.65,12.6,296
2702,2024-10-23,17.85,17.45,17.7,17.8,140
2704,2024-10-23,61.2,60.2,61.1,60.4,113
2705,2024-10-23,17.5,17.35,17.45,17.4,183
2706,2024-10-23,14.9,14.75,14.9,14.85,164
2707,2024-10-23,202,201,201,201,85
2718,2024-10-23,91.5,90,90.4,90,87
2719,2024-10-23,48.8,47.5,47.5,48.15,29
2722,2024-10-23,41.3,40.5,41,40.6,86
2723,2024-10-23,89.4,88.5,89,88.8,191
2724,2024-10-23,33.8,32.65,33,33.7,27
2726,2024-10-23,28.65,27.2,28.4,27.7,24
2727,2024-10-23,237,234,235,237,370
2729,2024-10-23,204,202.5,203.5,202.5,8
2731,2024-10-23,139.5,135,135,138,1073
2732,2024-10-23,105,104,104,104.5,43
2734,2024-10-23,28.5,27.4,28.5,27.8,166
2736,2024-10-23,19.95,19.4,19.4,19.8,204
2739,2024-10-23,60,58.4,58.8,59.4,930
2743,2024-10-23,113,109,109,111.5,501
2745,2024-10-23,101.5,98.5,100.5,99.2,523
2748,2024-10-23,61.2,60,60.6,60.1,449
2752,2024-10-23,251.5,251,251.5,251,7
2753,2024-10-23,158,156,156,158,52
2754,2024-10-23,93.4,91.5,93.4,92,73
2755,2024-10-23,97.9,97.7,97.9,97.7,7
2801,2024-10-23,17.8,17.65,17.75,17.65,14224
2809,2024-10-23,53.5,52.8,53.5,52.8,2402
2812,2024-10-23,18.1,17.9,18.1,17.95,3476
2816,2024-10-23,33.3,33.05,33.2,33.05,145
2820,2024-10-23,14.95,14.85,14.9,14.85,783
2832,2024-10-23,28.35,28.2,28.3,28.3,142
2834,2024-10-23,15.75,15.55,15.75,15.55,9187
2836,2024-10-23,11.85,11.75,11.8,11.75,844
2838,2024-10-23,15.45,15.3,15.4,15.35,1254
2845,2024-10-23,13.55,13.3,13.4,13.3,9197
