"stoc","date","max","min","ope","clo","vol"
1443,2025-12-18,27.2,26.8,26.8,27.15,11
1444,2025-12-18,6.07,6,6.03,6.04,633
1445,2025-12-18,13.25,13.25,13.25,13.25,2
1446,2025-12-18,18.25,18.15,18.25,18.2,41
1447,2025-12-18,5.56,5.53,5.55,5.54,303
1449,2025-12-18,11.35,11.05,11.35,11.05,602
1451,2025-12-18,17.35,17.3,17.3,17.3,59
1452,2025-12-18,12.05,11.9,11.95,11.95,91
1453,2025-12-18,12.65,12.45,12.55,12.45,71
1454,2025-12-18,13.05,13,13.05,13,20
1455,2025-12-18,7.79,7.74,7.76,7.77,107
1456,2025-12-18,12.75,12.55,12.75,12.65,5
1457,2025-12-18,15.7,15.65,15.65,15.65,61
1459,2025-12-18,11.8,11.7,11.75,11.75,27
1460,2025-12-18,6.2,6.15,6.18,6.19,444
1463,2025-12-18,19.7,19.45,19.45,19.65,71
1464,2025-12-18,11.2,11.05,11.05,11.15,113
1465,2025-12-18,13.05,12.75,12.8,12.8,47
1466,2025-12-18,14.35,14.1,14.35,14.35,85
1467,2025-12-18,7.04,7,7,7.03,54
1468,2025-12-18,11.7,11.5,11.65,11.7,34
1470,2025-12-18,22.7,22.5,22.7,22.7,3
1471,2025-12-18,8.96,8.65,8.96,8.84,125
1472,2025-12-18,89.8,89.1,89.8,89.3,107
1473,2025-12-18,24.8,24.25,24.6,24.45,70
1474,2025-12-18,11.2,11.1,11.1,11.1,22
1475,2025-12-18,30.5,30.15,30.15,30.2,18
1476,2025-12-18,391,384,389,385.5,525
1477,2025-12-18,305.5,295,304,296.5,1989
1503,2025-12-18,168,164.5,166.5,167.5,845
1504,2025-12-18,82.2,81,81.8,82,11732
1506,2025-12-18,11.7,11.5,11.7,11.65,66
1512,2025-12-18,7.53,7.46,7.49,7.5,43
1513,2025-12-18,146.5,144.5,146.5,144.5,1849
1514,2025-12-18,99.1,97,97.6,97,1588
1515,2025-12-18,28.05,27.6,27.8,27.9,201
1516,2025-12-18,22.5,20.55,20.6,21.9,274
1517,2025-12-18,11.35,11.1,11.1,11.25,127
1519,2025-12-18,782,754,770,757,4115
1521,2025-12-18,23.9,23.8,23.9,23.8,6
1522,2025-12-18,49.2,47,47.4,47.6,1974
1524,2025-12-18,29.15,27.9,28.1,29.05,2512
1525,2025-12-18,64,63.3,64,63.3,7
1526,2025-12-18,16.85,16.6,16.75,16.75,20
1527,2025-12-18,32.9,32.65,32.65,32.7,116
1528,2025-12-18,15.8,15.35,15.8,15.6,1530
1529,2025-12-18,18.8,18.45,18.8,18.45,556
1530,2025-12-18,27.7,27.1,27.15,27.65,22
1531,2025-12-18,11.85,11.75,11.85,11.8,17
1532,2025-12-18,27.35,26.95,27.1,27.05,687
1533,2025-12-18,32.85,32.35,32.55,32.55,87
1535,2025-12-18,53,52.5,52.6,52.9,30
1536,2025-12-18,58.8,57.6,58.4,57.7,983
1537,2025-12-18,125.5,124,124,125,38
1538,2025-12-18,24.65,23.9,24.65,23.9,2
1539,2025-12-18,17.3,17.15,17.15,17.15,24
1540,2025-12-18,22.85,22.4,22.75,22.85,116
1541,2025-12-18,23.45,23.4,23.4,23.45,6
1558,2025-12-18,103.5,101.5,102,101.5,105
1560,2025-12-18,365.5,354.5,365,361.5,2893
1563,2025-12-18,40.55,39.9,40.55,40.05,186
1565,2025-12-18,117,115.5,117,116,99
1568,2025-12-18,21.85,21.7,21.7,21.75,46
1569,2025-12-18,54.2,53,54.2,53.1,599
1570,2025-12-18,32.6,31.75,31.75,31.9,236
1580,2025-12-18,136,135,135,136,9
1582,2025-12-18,64.9,64.4,64.7,64.9,164
1583,2025-12-18,46.7,45.75,46,45.75,6
1584,2025-12-18,22.05,21.55,21.7,21.8,417
1586,2025-12-18,27.7,26.6,26.6,27.3,1002
1587,2025-12-18,51,48.8,49,51,3441
1589,2025-12-18,17.1,16.7,17.1,16.85,626
1590,2025-12-18,923,901,922,905,569
1591,2025-12-18,49.6,48,49.3,49.25,126
1593,2025-12-18,29.8,29.4,29.4,29.6,17
1595,2025-12-18,36.95,36.45,36.9,36.95,100
1597,2025-12-18,71.4,70.4,71.4,71,104
1598,2025-12-18,21.1,20.85,20.95,20.95,71
1599,2025-12-18,26.2,25.6,25.65,25.8,11
1603,2025-12-18,37.6,37,37.1,37.45,280
1604,2025-12-18,24.65,24.4,24.6,24.5,66
1605,2025-12-18,29.95,29.45,29.6,29.5,22627
1608,2025-12-18,36.9,36.25,36.4,36.3,2946
1609,2025-12-18,37.55,37.05,37.5,37.05,2538
1611,2025-12-18,13.1,12.7,13.1,12.8,1152
1612,2025-12-18,34.4,33.9,34.4,34.1,569
1614,2025-12-18,34.7,34.15,34.35,34.15,26
1615,2025-12-18,49.45,48.2,49.45,48.2,69
1616,2025-12-18,27.95,27.6,27.85,27.75,519
1617,2025-12-18,14.4,14.2,14.3,14.3,49
1618,2025-12-18,41.15,40.7,40.9,40.85,232
1626,2025-12-18,11.6,11.5,11.6,11.55,19
1702,2025-12-18,39.15,38.5,38.5,39.1,536
1707,2025-12-18,127,126,127,126.5,74
1708,2025-12-18,32.6,32.2,32.5,32.3,796
1709,2025-12-18,16.75,16.7,16.7,16.75,103
1710,2025-12-18,12.05,11.9,11.95,11.95,624
1711,2025-12-18,18.45,17.9,18.05,17.95,1707
1712,2025-12-18,44.2,43.95,44.2,44.2,321
1713,2025-12-18,44.1,43.7,43.75,44.1,127
1714,2025-12-18,8.38,8.27,8.38,8.28,914
1717,2025-12-18,38.6,38,38.25,38.25,2912
1718,2025-12-18,6.93,6.84,6.9,6.84,965
1720,2025-12-18,60,59.5,59.5,59.7,182
1721,2025-12-18,12.35,11.85,11.85,12.35,2832
1722,2025-12-18,47,46.6,47,46.65,3150
1723,2025-12-18,69.2,68,69.2,68,628
1725,2025-12-18,25.85,25.4,25.75,25.55,25
1726,2025-12-18,76.7,75.9,76.2,76.3,39
1727,2025-12-18,39.35,37.65,38.05,37.8,2682
1730,2025-12-18,52.9,52.8,52.9,52.8,11
1731,2025-12-18,21.8,21.65,21.7,21.7,56
1732,2025-12-18,28.6,28.5,28.6,28.55,37
1733,2025-12-18,31.35,31.05,31.1,31.05,85
1734,2025-12-18,30.65,30.4,30.45,30.5,106
1735,2025-12-18,14.65,14.55,14.55,14.6,10
1736,2025-12-18,148,144,147.5,145,495
1737,2025-12-18,31.6,31.45,31.5,31.5,69
1742,2025-12-18,13.6,13.25,13.55,13.25,19
1752,2025-12-18,37.5,37.2,37.25,37.2,31
1760,2025-12-18,64.1,63.3,64,63.6,67
1762,2025-12-18,24.9,24.7,24.7,24.9,7
1773,2025-12-18,134.5,133.5,134,134,220
1776,2025-12-18,14.75,14.6,14.75,14.65,16
1777,2025-12-18,74.5,74.2,74.4,74.3,11
1781,2025-12-18,11.4,11.3,11.35,11.4,21
1783,2025-12-18,43.25,42.05,42.05,42.8,100
1784,2025-12-18,107,103,105,103,419
1785,2025-12-18,64.6,61.8,63.3,62.4,8234
1786,2025-12-18,77,73.8,74.2,75.3,451
1788,2025-12-18,137,136.5,136.5,137,5
1789,2025-12-18,17.65,17.4,17.4,17.5,468
1795,2025-12-18,288,281,284,282,1505
1796,2025-12-18,49,48,48,49,3
1799,2025-12-18,33.85,33.15,33.3,33.65,51
1802,2025-12-18,33.7,32.25,32.95,32.9,76528
1805,2025-12-18,11,10.9,10.95,10.9,28
1806,2025-12-18,9.45,9.17,9.34,9.25,436
1808,2025-12-18,33.55,32.7,33,32.85,1536
1809,2025-12-18,17.35,17.15,17.3,17.3,259
1810,2025-12-18,16.95,16.75,16.95,16.8,485
1813,2025-12-18,12.9,12.8,12.8,12.9,2
1815,2025-12-18,82.1,80,80.2,80,17304
1817,2025-12-18,38.45,38.25,38.4,38.45,22
1903,2025-12-18,56.6,55.2,55.3,55.6,121
1904,2025-12-18,17.9,17.7,17.8,17.7,292
1905,2025-12-18,11.8,11.55,11.8,11.55,2089
1906,2025-12-18,11.95,11.75,11.9,11.85,67
1907,2025-12-18,26.2,25.6,25.9,25.9,598
1909,2025-12-18,10.45,10.2,10.35,10.25,1496
2002,2025-12-18,18.5,18.2,18.4,18.25,23620
2006,2025-12-18,66.1,65.1,65.5,65.1,5511
2007,2025-12-18,7.38,7.27,7.36,7.27,85
2008,2025-12-18,29.05,28.9,29,28.9,30
2009,2025-12-18,44.1,42.8,43.35,42.9,2487
2010,2025-12-18,20.7,20.5,20.6,20.55,557
2012,2025-12-18,15,14.9,14.95,14.9,32
2013,2025-12-18,41.95,41.5,41.55,41.85,32
2014,2025-12-18,15.45,15.05,15.45,15.05,3190
2015,2025-12-18,63.6,62,63.6,62.5,463
2017,2025-12-18,8.5,8.35,8.5,8.4,170
2020,2025-12-18,23.15,23,23.15,23.05,111
2022,2025-12-18,8.39,8.28,8.29,8.33,448
2023,2025-12-18,14.9,14.7,14.8,14.8,971
2024,2025-12-18,15.95,15.25,15.25,15.95,13
2025,2025-12-18,9.57,9.5,9.53,9.5,42
2027,2025-12-18,36.5,35.8,36.15,35.8,23872
2028,2025-12-18,17,16.7,16.85,16.85,30
2029,2025-12-18,21.35,20.85,20.85,21.2,308
2030,2025-12-18,14.05,13.8,14,13.9,98
2031,2025-12-18,37.65,37.3,37.65,37.35,261
2032,2025-12-18,14.15,14,14.1,14.15,107
2033,2025-12-18,15.8,15.6,15.7,15.65,54
2034,2025-12-18,20.55,20,20.15,20.2,1236
2035,2025-12-18,27.4,27.3,27.4,27.3,2
2038,2025-12-18,14.25,14.05,14.25,14.1,180
2049,2025-12-18,195,190,195,193.5,1394
2059,2025-12-18,3565,3460,3545,3520,454
2061,2025-12-18,18.9,18.6,18.65,18.75,46
2062,2025-12-18,21.15,21,21.15,21.05,141
2063,2025-12-18,25.3,25.2,25.25,25.2,12
2064,2025-12-18,11.45,11.35,11.35,11.35,4
2065,2025-12-18,29.2,28.55,29.2,28.85,36
2066,2025-12-18,50.1,50,50,50,20
2067,2025-12-18,9.38,9.05,9.15,9.08,134
2069,2025-12-18,16.9,16.7,16.75,16.8,57
2070,2025-12-18,39.9,39.1,39.35,39.1,9
2101,2025-12-18,37.75,37.3,37.6,37.45,827
2102,2025-12-18,19.95,19.8,19.9,19.9,163
2103,2025-12-18,15.7,15.5,15.7,15.65,664
2104,2025-12-18,10.8,10.6,10.75,10.7,2694
2105,2025-12-18,30.55,30.2,30.4,30.35,6626
2106,2025-12-18,20.4,20.1,20.25,20.3,417
2107,2025-12-18,24.55,24.35,24.35,24.55,99
2108,2025-12-18,22.65,22.35,22.65,22.5,160
2109,2025-12-18,15.05,14.95,15.05,15,74
2114,2025-12-18,89.8,89.5,89.8,89.5,62
2115,2025-12-18,24.7,24.55,24.6,24.6,59
2201,2025-12-18,36.5,33.3,33.3,36.5,10180
2204,2025-12-18,61,58.8,59,60.4,2011
2206,2025-12-18,60.6,60,60.5,60.3,850
2208,2025-12-18,20,19.7,19.85,19.75,1863
2211,2025-12-18,104.5,100,102.5,102.5,5633
2221,2025-12-18,28.4,28.1,28.4,28.35,6
2227,2025-12-18,57.7,55,55,57,87
2228,2025-12-18,112.5,110,110.5,111.5,2535
2230,2025-12-18,97,94.6,97,96.5,188
2231,2025-12-18,92,89.8,91.1,90.5,446
2233,2025-12-18,185,181,185,181.5,452
2235,2025-12-18,35.8,33.4,33.4,33.8,13
2236,2025-12-18,114.5,111,114.5,111.5,244
2239,2025-12-18,38.25,37.15,38.25,37.15,85
2241,2025-12-18,37.8,36,36,37.35,572
2243,2025-12-18,11.8,11.45,11.45,11.7,115
2247,2025-12-18,287,284.5,287,285,30
2250,2025-12-18,71.5,70.2,70.8,70.2,38
2254,2025-12-18,59.3,58.9,59,59.3,11
2258,2025-12-18,40.45,38,38,39.2,1056
2301,2025-12-18,156,153,153.5,155,8764
2302,2025-12-18,17.7,17.4,17.55,17.45,262
2303,2025-12-18,50.7,49.7,50.2,50.3,62536
2305,2025-12-18,11.05,10.85,10.85,10.9,198
2308,2025-12-18,896,886,889,891,6058
2312,2025-12-18,23.1,22.65,23,22.65,14600
2313,2025-12-18,98.1,90.2,96,91.4,128978
2314,2025-12-18,22.75,22.3,22.75,22.65,47
2316,2025-12-18,104,101,103,101,1802
2317,2025-12-18,217,213.5,214.5,216,47588
2321,2025-12-18,17.45,17.45,17.45,17.45,1
2323,2025-12-18,10.6,10.2,10.35,10.25,9669
2324,2025-12-18,30,29.45,29.7,29.7,21027
2327,2025-12-18,223,218,220,218,15293
2328,2025-12-18,46.1,45.4,45.85,45.4,2259
2329,2025-12-18,53.9,50.8,51,51.7,42217
2330,2025-12-18,1435,1415,1420,1430,30468
2331,2025-12-18,23.4,22.85,22.85,23.15,6378
2332,2025-12-18,15.8,15.5,15.75,15.6,1976
2337,2025-12-18,39.2,37.7,37.75,37.95,160580
2338,2025-12-18,34.5,33.35,33.95,33.9,436
2340,2025-12-18,27.55,26.5,27.55,26.55,2584
2342,2025-12-18,29.4,28.3,29.15,28.6,1749
2344,2025-12-18,77.8,73.9,75,74.5,528733
2345,2025-12-18,1185,1155,1165,1180,4497
2347,2025-12-18,58.2,57.4,57.4,57.6,9857
2348,2025-12-18,82.6,80.8,81.1,81.8,351
2349,2025-12-18,14.45,13.2,13.9,14,13578
2351,2025-12-18,76,74.3,76,74.5,506
2352,2025-12-18,25.9,24.55,25.65,24.55,16423
2353,2025-12-18,26.1,25.7,26.05,25.7,16733
2354,2025-12-18,61.3,60.6,60.9,60.9,2509
2355,2025-12-18,32.35,31.7,32.15,31.75,890
2356,2025-12-18,42.55,42.15,42.3,42.2,7166
2357,2025-12-18,580,553,566,554,12183
2359,2025-12-18,127.5,125,126.5,125,659
2360,2025-12-18,748,728,739,728,3335
2362,2025-12-18,39.65,39,39.65,39.6,401
2363,2025-12-18,48,47.2,48,47.25,1206
2364,2025-12-18,69.5,67.2,67.2,67.8,228
2365,2025-12-18,35.95,35,35.85,35.1,1242
2367,2025-12-18,27.65,26.2,27.6,26.35,20200
2368,2025-12-18,593,577,581,589,4163
2369,2025-12-18,23.75,22.55,23.3,22.65,8276
2371,2025-12-18,30.85,30,30.25,30.75,30167
2373,2025-12-18,57,56.4,56.8,56.6,19
2374,2025-12-18,78.1,76.5,78.1,76.5,3062
2375,2025-12-18,92.3,89.6,91,90.3,1402
2376,2025-12-18,242.5,237,238.5,237,3503
2377,2025-12-18,102,100,100.5,100,4436
2379,2025-12-18,516,505,513,507,1943
2380,2025-12-18,5.01,4.96,5.01,4.97,29
2382,2025-12-18,265.5,260,265,260,26901
2383,2025-12-18,1515,1470,1470,1500,1702
2385,2025-12-18,115,113.5,114.5,113.5,1902
2387,2025-12-18,39.4,39.05,39.3,39.05,114
2388,2025-12-18,56.9,55.6,56.8,55.8,3669
2390,2025-12-18,9.93,9.82,9.89,9.82,169
2392,2025-12-18,37.8,36.9,37.4,37.05,1000
2393,2025-12-18,52.2,51.2,52,51.9,12200
2395,2025-12-18,276,271,272,275,1341
2397,2025-12-18,61.3,60.3,61.2,61.1,91
2399,2025-12-18,24.8,23.65,24,24.2,2490
2401,2025-12-18,20.5,20.15,20.45,20.2,1078
2402,2025-12-18,58.2,54.6,55.6,55.2,11969
2404,2025-12-18,965,915,953,952,4626
2405,2025-12-18,18.8,18.5,18.7,18.5,1145
2406,2025-12-18,24.85,23.35,24.35,23.6,13654
2408,2025-12-18,171,164.5,164.5,170,39803
2409,2025-12-18,11.35,11.1,11.3,11.15,25304
2412,2025-12-18,130.5,129.5,129.5,130,3720
2413,2025-12-18,33,31.15,31.95,31.35,6432
2414,2025-12-18,41.2,40.05,40.9,41.15,242
2415,2025-12-18,26.2,25.55,25.8,25.55,87
2417,2025-12-18,36.3,35.35,36.3,35.35,358
2419,2025-12-18,24.8,24,24.8,24.05,1209
2420,2025-12-18,50.3,50,50.2,50.1,48
2421,2025-12-18,153,149.5,152.5,151.5,1808
2423,2025-12-18,54.8,53.3,53.3,54.8,78
2424,2025-12-18,41.45,39,40.35,39.4,192
2425,2025-12-18,29.5,29.1,29.1,29.1,81
2426,2025-12-18,17.15,16.75,17,17,310
2427,2025-12-18,27.15,26.85,27.05,26.85,528
2428,2025-12-18,176,171.5,171.5,175,357
2429,2025-12-18,73.2,70.5,71.8,73,395
2430,2025-12-18,23.05,22.8,22.95,22.95,33
2431,2025-12-18,11.5,11.35,11.5,11.4,360
2432,2025-12-18,25.85,25.4,25.85,25.45,59
2433,2025-12-18,47.5,47.2,47.4,47.45,52
2434,2025-12-18,30.55,30.35,30.35,30.5,21
2436,2025-12-18,48.45,47.3,48.45,47.45,1031
2438,2025-12-18,22.55,22,22.55,22,47
2439,2025-12-18,97,95.1,96.3,95.5,5123
2440,2025-12-18,14.35,13.8,14.15,13.85,956
2441,2025-12-18,85.8,82,85.4,83.4,13609
2442,2025-12-18,25.75,25.4,25.5,25.7,249
2444,2025-12-18,11.95,11.4,11.95,11.7,388
2449,2025-12-18,213.5,208,213,208.5,16732
2450,2025-12-18,29,28.8,28.9,29,39
2451,2025-12-18,187.5,179,183.5,183.5,10312
2453,2025-12-18,52.5,52,52.3,52.2,167
2454,2025-12-18,1445,1415,1425,1420,5244
2455,2025-12-18,133,130.5,131.5,131,1287
2457,2025-12-18,30,29.1,29.4,29.3,1931
2458,2025-12-18,126.5,121.5,123,126.5,2877
2459,2025-12-18,65,64.8,64.8,64.9,15
2460,2025-12-18,19.85,19,19.6,19,352
2461,2025-12-18,15.5,15.2,15.5,15.2,244
2462,2025-12-18,22.65,22.35,22.65,22.55,51
2464,2025-12-18,61.2,58.2,61.2,59.4,2366
2465,2025-12-18,62,59.3,61.8,59.9,508
2466,2025-12-18,65.9,64.3,64.9,65.9,1369
2467,2025-12-18,231.5,226,230,226.5,1589
2468,2025-12-18,44.25,40.8,44.25,41.25,4964
2471,2025-12-18,50.1,49.85,50.1,49.85,45
2472,2025-12-18,105,101.5,102,103.5,1593
2474,2025-12-18,192.5,190.5,192.5,190.5,1969
2476,2025-12-18,88.8,87.5,88.7,87.9,988
2477,2025-12-18,23.75,23.35,23.5,23.45,37
2478,2025-12-18,57.5,56,56,56.2,773
2480,2025-12-18,149,146.5,147,148.5,85
2481,2025-12-18,84.4,79.5,79.5,82.6,27413
2482,2025-12-18,17.7,17.4,17.5,17.5,63
2483,2025-12-18,19.15,18.5,18.5,18.8,28
2484,2025-12-18,20.9,20.6,20.6,20.9,165
2485,2025-12-18,30.5,28.55,29.7,28.95,65307
2486,2025-12-18,103,90.1,100,90.3,50129
2488,2025-12-18,45.7,45.05,45.35,45.35,94
2489,2025-12-18,14.75,14.45,14.65,14.55,2073
2491,2025-12-18,26,24.7,24.95,25.3,2007
2492,2025-12-18,116.5,113,113,114.5,3527
2493,2025-12-18,98.5,96.6,98.5,97,665
2495,2025-12-18,31.1,28.4,28.85,30.5,27966
2496,2025-12-18,69.6,68.8,69.6,68.9,9
2497,2025-12-18,47.45,46.65,47,47,342
2498,2025-12-18,49.3,48.5,49.1,48.55,5045
2501,2025-12-18,22.8,22.5,22.55,22.8,1785
2504,2025-12-18,36.55,35.7,36.45,36.2,6149
2505,2025-12-18,19.45,19.15,19.3,19.25,165
2506,2025-12-18,9.35,9.19,9.35,9.29,249
2509,2025-12-18,15.05,14.9,15.05,15,91
2511,2025-12-18,8.15,8.1,8.14,8.11,791
2514,2025-12-18,15,14.85,15,14.85,84
2515,2025-12-18,13.5,12.95,12.95,13.25,11998
2516,2025-12-18,14.95,14.8,14.85,14.85,195
2520,2025-12-18,34.15,33.2,33.3,34,11098
2524,2025-12-18,44.25,42,43.3,42.15,308
2527,2025-12-18,28.4,27.95,28,28.35,149
2528,2025-12-18,30.3,29.75,29.95,30.15,400
2530,2025-12-18,28.25,27.7,27.7,28.05,652
2534,2025-12-18,20.65,20.25,20.45,20.6,595
2535,2025-12-18,62.5,62.1,62.2,62.2,90
2536,2025-12-18,26.5,26.15,26.25,26.25,90
2537,2025-12-18,11.7,10.7,10.75,11.45,9167
2538,2025-12-18,11.3,11.25,11.3,11.25,263
2539,2025-12-18,48.65,47.45,48.65,47.65,509
2540,2025-12-18,48.45,47.2,48.45,48.2,857
2542,2025-12-18,39.45,38.2,38.4,39.15,12141
2543,2025-12-18,61.9,59.9,61.4,61.9,1193
2545,2025-12-18,38.6,38,38.15,38.4,365
2546,2025-12-18,88.6,85.6,85.8,86.4,28
2547,2025-12-18,10.8,10.65,10.75,10.75,805
2548,2025-12-18,113,106,106,111,6257
2596,2025-12-18,34.95,34.5,34.6,34.7,146
2597,2025-12-18,166.5,164,165,165.5,177
2601,2025-12-18,5.64,5.49,5.64,5.49,1353
2603,2025-12-18,184.5,181,184,183,5092
2605,2025-12-18,26.5,25.8,26.4,25.85,14844
2606,2025-12-18,62.5,60.3,62.5,60.9,12887
2607,2025-12-18,57.6,56.7,57.6,56.8,2160
2608,2025-12-18,33.45,33.15,33.45,33.15,88
2609,2025-12-18,51.4,50.6,51.4,50.7,12408
2610,2025-12-18,19.8,19.55,19.7,19.6,20696
2611,2025-12-18,14.95,14.75,14.9,14.85,230
2612,2025-12-18,62,58.7,61.8,59.4,3126
2613,2025-12-18,23.4,23,23.4,23.15,737
2614,2025-12-18,23,22.1,22.15,22.8,1781
2615,2025-12-18,78.1,76.2,77.5,76.4,9890
2616,2025-12-18,13.7,13.6,13.7,13.6,47
2617,2025-12-18,30.8,30.2,30.8,30.3,740
2618,2025-12-18,36,35.7,36,35.85,15808
2630,2025-12-18,49.55,48.7,49.1,49.3,653
2633,2025-12-18,27.5,27.3,27.3,27.4,2441
2634,2025-12-18,50.3,49.2,50.1,49.8,4216
2636,2025-12-18,65.2,64.7,65,65.1,254
2637,2025-12-18,68.3,66.2,68,67.2,5782
2640,2025-12-18,130,129,129.5,130,25
2641,2025-12-18,20.7,20.2,20.7,20.25,4027
2642,2025-12-18,26.3,26.15,26.15,26.25,17
2643,2025-12-18,73.7,73.2,73.7,73.4,8
2645,2025-12-18,140.5,137.5,140,138,1337
2646,2025-12-18,23.1,22.95,23.1,22.95,2637
2701,2025-12-18,11.1,11,11.1,11.05,26
2702,2025-12-18,12,11.75,11.95,11.9,58
2704,2025-12-18,43.8,43.15,43.75,43.25,39
2705,2025-12-18,16.55,16.5,16.5,16.55,43
2706,2025-12-18,13,12.9,12.95,12.95,83
2707,2025-12-18,189,188.5,189,188.5,62
2712,2025-12-18,18.35,17.85,18.35,18.3,15
2718,2025-12-18,52,51.4,51.8,51.5,38
2719,2025-12-18,30.55,30.55,30.55,30.55,4
2722,2025-12-18,26.85,26.4,26.85,26.4,19
2723,2025-12-18,68.4,66.9,67.2,67.9,305
2724,2025-12-18,18.45,18.05,18.05,18.45,2
2726,2025-12-18,14.8,14.4,14.8,14.4,62
2727,2025-12-18,216.5,214.5,214.5,216,256
2729,2025-12-18,176,175,175,176,13
2731,2025-12-18,166,163.5,166,165,452
2732,2025-12-18,72,70.9,71.3,71.9,25
2734,2025-12-18,18.75,18.25,18.35,18.65,54
