"stoc","date","max","min","ope","clo","vol"
1612,2024-03-21,28.25,27.75,27.8,28,2809
1614,2024-03-21,38.8,38.45,38.65,38.5,88
1615,2024-03-21,59.2,55,56.3,57.9,2084
1616,2024-03-21,17.15,15.65,15.7,17.15,10070
1617,2024-03-21,16.3,16.15,16.25,16.15,49
1618,2024-03-21,35.95,34.55,34.65,35.45,5928
1626,2024-03-21,16.2,15.9,16.1,16.05,109
1701,2024-03-21,22.75,22.55,22.75,22.6,981
1702,2024-03-21,59.4,57.7,57.7,58.3,2755
1707,2024-03-21,157,156,157,156,260
1708,2024-03-21,31.25,30.55,30.55,30.9,675
1709,2024-03-21,19.65,19.5,19.55,19.65,716
1710,2024-03-21,18.1,17.85,17.85,18.05,1151
1711,2024-03-21,19.65,19.45,19.45,19.55,903
1712,2024-03-21,39.65,39.05,39.65,39.2,1473
1713,2024-03-21,42.6,42.5,42.5,42.5,57
1714,2024-03-21,9.08,9.03,9.07,9.06,1688
1717,2024-03-21,31.2,30.9,30.95,31.2,1609
1718,2024-03-21,7.35,7.25,7.27,7.3,2267
1720,2024-03-21,66.4,65.5,66.4,65.7,434
1721,2024-03-21,14.55,14.25,14.35,14.5,711
1722,2024-03-21,64.7,63.7,64.5,64.7,2470
1723,2024-03-21,128.5,120,128,122,3169
1725,2024-03-21,29.3,27.45,28.35,27.55,691
1726,2024-03-21,77.5,77.1,77.5,77.2,19
1727,2024-03-21,28.55,28.3,28.3,28.4,217
1730,2024-03-21,56.8,56.5,56.5,56.6,51
1731,2024-03-21,26.15,25.75,25.75,26.05,361
1732,2024-03-21,28,27.3,27.4,27.4,226
1733,2024-03-21,34.6,34,34.25,34,952
1734,2024-03-21,35.5,33.85,35.05,35.05,4642
1735,2024-03-21,16.95,16.9,16.9,16.9,13
1736,2024-03-21,72.8,71.1,72.6,71.1,304
1737,2024-03-21,33.9,33.55,33.8,33.65,413
1742,2024-03-21,16.3,16.1,16.2,16.3,56
1752,2024-03-21,46.65,46.4,46.55,46.55,142
1760,2024-03-21,105,103.5,104,104.5,252
1762,2024-03-21,50.8,49.9,50.5,50.1,338
1773,2024-03-21,189,179.5,181.5,181.5,3700
1776,2024-03-21,17.25,17.15,17.2,17.15,24
1777,2024-03-21,83.9,82.7,83.1,83.3,24
1781,2024-03-21,15.7,15.5,15.7,15.6,102
1783,2024-03-21,45.55,44.9,45,44.95,142
1784,2024-03-21,67,64.2,67,64.4,533
1785,2024-03-21,51.9,49.7,50.3,50,36773
1786,2024-03-21,91.1,89,90.7,89.8,232
1788,2024-03-21,140,139.5,139.5,140,26
1789,2024-03-21,26.7,26.3,26.6,26.4,1383
1795,2024-03-21,278.5,273,276.5,274.5,2557
1796,2024-03-21,55.7,54.5,55.7,54.9,82
1799,2024-03-21,59.6,59.1,59.5,59.5,161
1802,2024-03-21,17.5,17.2,17.25,17.5,2791
1805,2024-03-21,19.1,18.1,19.1,18.1,619
1806,2024-03-21,10.75,10.4,10.6,10.7,1134
1808,2024-03-21,120,114,116.5,119,2817
1809,2024-03-21,26.5,25,26,26.15,6606
1810,2024-03-21,16.35,16.1,16.15,16.2,459
1813,2024-03-21,19.7,19.45,19.5,19.45,21
1815,2024-03-21,17.4,17.05,17.3,17.3,7553
1817,2024-03-21,38.35,38.05,38.15,38.2,137
1903,2024-03-21,54.2,53.2,53.9,53.5,192
1904,2024-03-21,29.25,28.95,28.95,29.25,1055
1905,2024-03-21,23.2,22.9,22.9,23,3278
1906,2024-03-21,15.45,15.25,15.35,15.45,106
1907,2024-03-21,30.35,30,30.2,30.25,1101
1909,2024-03-21,14.4,14.2,14.2,14.4,1577
2002,2024-03-21,23.95,23.5,23.5,23.85,17585
2006,2024-03-21,78,77,77.7,77.7,6080
2007,2024-03-21,10.15,10.05,10.1,10.15,526
2008,2024-03-21,22.4,22.2,22.4,22.2,25
2009,2024-03-21,35.9,34.6,35.9,34.9,3544
2010,2024-03-21,18.95,18.7,18.9,18.7,872
2012,2024-03-21,23.35,22.75,22.75,23.05,42
2013,2024-03-21,63,61,61.5,61.3,520
2014,2024-03-21,22.35,22.1,22.2,22.2,2697
2015,2024-03-21,71,70.3,70.8,70.3,191
2017,2024-03-21,14.25,14,14.1,14.15,584
2020,2024-03-21,37.95,37.25,37.6,37.85,1742
2022,2024-03-21,10.75,10.5,10.6,10.6,495
2023,2024-03-21,15.35,15.15,15.15,15.35,1875
2024,2024-03-21,22.4,22.2,22.35,22.2,63
2025,2024-03-21,10.6,10.2,10.45,10.5,2521
2027,2024-03-21,37.2,36.65,36.9,37.15,11652
2028,2024-03-21,25.55,25,25,25.25,214
2029,2024-03-21,28.4,28.05,28.15,28.4,574
2030,2024-03-21,18.3,18.1,18.1,18.2,440
2031,2024-03-21,65,61.9,62.3,63.1,3553
2032,2024-03-21,15.95,15.8,15.9,15.85,94
2033,2024-03-21,16,15.8,15.9,15.8,89
2034,2024-03-21,24.85,24.55,24.6,24.8,530
2035,2024-03-21,31.85,31.55,31.85,31.85,7
2038,2024-03-21,18.4,18.05,18.3,18.15,299
2049,2024-03-21,260,248.5,256,251,4043
2059,2024-03-21,1280,1240,1245,1265,953
2061,2024-03-21,15.1,14.95,15.1,14.95,38
2062,2024-03-21,27.3,27.15,27.2,27.2,232
2063,2024-03-21,54.2,53.6,54,54,61
2064,2024-03-21,15.5,15.4,15.5,15.4,20
2065,2024-03-21,65.8,65.4,65.6,65.7,282
2066,2024-03-21,100,98.8,99.4,98.9,250
2067,2024-03-21,13.05,12.45,12.45,12.85,9
2069,2024-03-21,16.25,16.05,16.1,16.1,110
2070,2024-03-21,36.8,34.55,36,35.4,518
2101,2024-03-21,39.3,38.75,38.75,38.95,1485
2102,2024-03-21,18.4,18.2,18.4,18.25,90
2103,2024-03-21,23.45,23.25,23.4,23.35,736
2104,2024-03-21,17.05,16.85,16.85,17,1525
2105,2024-03-21,49.3,47.95,48.9,49.15,5693
2106,2024-03-21,31.2,30.95,31.05,31.1,805
2107,2024-03-21,24.25,24.05,24.2,24.05,366
2108,2024-03-21,34.05,33.45,33.45,34,339
2109,2024-03-21,17.4,17.1,17.15,17.2,1130
2114,2024-03-21,108,107,108,107,37
2115,2024-03-21,30,29.7,29.75,29.85,122
2201,2024-03-21,68.4,67.6,68.1,67.8,3011
2204,2024-03-21,130,127.5,130,129,1904
2206,2024-03-21,78.6,77,78.1,77,7414
2207,2024-03-21,647,635,635,643,175
2208,2024-03-21,19,18.65,18.75,18.9,6748
2211,2024-03-21,128.5,125,128,125.5,1332
2221,2024-03-21,33.8,33.45,33.45,33.8,23
2227,2024-03-21,140,134,140,138,178
2228,2024-03-21,99.6,98.6,99.1,99.4,511
2230,2024-03-21,177,170.5,173,173.5,1122
2231,2024-03-21,120.5,118,120.5,118.5,419
2233,2024-03-21,138,134.5,138,135,371
2235,2024-03-21,46.25,45.8,46.25,45.8,15
2236,2024-03-21,86.1,80,82.1,86.1,9596
2239,2024-03-21,59.5,58.6,58.9,59.1,40
2241,2024-03-21,37.25,35.55,36,37.1,2196
2243,2024-03-21,15.7,15.1,15.1,15.1,860
2247,2024-03-21,315,312.5,314,313,84
2250,2024-03-21,110.5,101.5,101.5,110.5,417
2301,2024-03-21,126,122.5,126,123.5,57705
2302,2024-03-21,17.7,17.4,17.5,17.55,242
2303,2024-03-21,53.8,53,53.5,53.3,69327
2305,2024-03-21,25.25,24.3,25.1,24.35,594
2308,2024-03-21,338,317,317,338,34744
2312,2024-03-21,15.45,15.2,15.35,15.3,4817
2313,2024-03-21,80.7,78.7,79.4,79.4,23135
2314,2024-03-21,32.7,32.15,32.2,32.7,924
2316,2024-03-21,42.3,40.45,41.85,40.6,3105
2317,2024-03-21,145,139,141,142.5,183780
2321,2024-03-21,16.6,15.35,16.6,16.35,10
2323,2024-03-21,12.6,12.25,12.55,12.5,28072
2324,2024-03-21,38.75,38.05,38.65,38.4,31216
2327,2024-03-21,588,571,583,585,4254
2328,2024-03-21,34.15,33.7,34.05,34.1,2364
2329,2024-03-21,70.5,68.5,70,68.6,16345
2330,2024-03-21,784,772,773,784,45928
2331,2024-03-21,30.45,29.85,30,30.1,2218
2332,2024-03-21,18.65,18.5,18.55,18.65,1929
2337,2024-03-21,27.6,27.05,27.1,27.05,12384
2338,2024-03-21,68.5,67.5,68.1,68.3,743
2340,2024-03-21,39.8,39.2,39.3,39.8,901
2342,2024-03-21,33.4,32.35,33,32.5,533
2344,2024-03-21,27.9,27.1,27.2,27.7,90275
2345,2024-03-21,464.5,444,445.5,459,7304
2347,2024-03-21,78.7,76.8,78.6,78.5,8239
2348,2024-03-21,135,130.5,132,133,776
2349,2024-03-21,7.83,7.75,7.75,7.78,829
2351,2024-03-21,99,97.8,98.1,97.8,264
2352,2024-03-21,44.3,43.3,43.95,44.05,20853
2353,2024-03-21,46.4,45.7,46.25,46.25,25796
2354,2024-03-21,60.2,57.9,58.9,59.1,41962
2355,2024-03-21,47.7,46.9,47.7,47.2,3856
2356,2024-03-21,56.3,54.5,54.9,56.2,48571
2357,2024-03-21,422,411.5,414.5,420,4456
2358,2024-03-21,5.21,4.27,4.27,5.21,7230
2359,2024-03-21,54.2,54.2,54.2,54.2,4637
2360,2024-03-21,270,257.5,257.5,267.5,3066
2362,2024-03-21,43.15,41.75,42.9,43,11204
2363,2024-03-21,39.65,38.85,39,39.6,7935
2364,2024-03-21,90.2,89.2,90,89.4,145
2365,2024-03-21,20.2,19.5,20,19.9,6035
2367,2024-03-21,27.1,26.05,26.15,26.3,62085
2368,2024-03-21,237.5,230.5,234,233.5,6534
2369,2024-03-21,25.75,24.15,24.15,24.9,21510
2371,2024-03-21,49.7,47.5,47.65,49.25,31294
2373,2024-03-21,73.3,72.8,72.9,73,230
2374,2024-03-21,26.95,26,26.5,26.7,11902
2375,2024-03-21,60.5,59.4,60.5,59.6,372
2376,2024-03-21,301.5,289,300,291,21553
2377,2024-03-21,170.5,166.5,170,170.5,5302
2379,2024-03-21,598,570,598,584,5276
2380,2024-03-21,6.58,6.49,6.58,6.55,174
2382,2024-03-21,257.5,253,254.5,254.5,33502
2383,2024-03-21,435,407.5,412.5,420.5,10645
2385,2024-03-21,262.5,244,262.5,247,17842
2387,2024-03-21,64.7,63.4,64.5,64.6,2195
2388,2024-03-21,122.5,119,122.5,121.5,5101
2390,2024-03-21,13.15,13.05,13.15,13.05,364
2392,2024-03-21,45,44.45,44.45,44.9,1879
2393,2024-03-21,53.9,53.1,53.9,53.5,2725
2395,2024-03-21,402,395,398,400,921
2397,2024-03-21,66.3,65.9,65.9,65.9,84
2399,2024-03-21,23.15,22.85,23.15,22.9,1226
2401,2024-03-21,29.1,28.5,29,28.9,2789
2402,2024-03-21,34.2,33.65,34.2,33.9,2441
2404,2024-03-21,424.5,402,424.5,409.5,3319
2405,2024-03-21,21.2,19,20.2,19.4,51108
2406,2024-03-21,19.55,18.05,18.05,18.85,11687
2408,2024-03-21,67.6,63.6,66,67.6,72865
2409,2024-03-21,18.35,18,18.05,18.2,34759
2412,2024-03-21,124,122.5,123,123.5,8651
2413,2024-03-21,26.5,26.1,26.25,26.1,310
2414,2024-03-21,35.9,35.65,35.7,35.75,163
2415,2024-03-21,28.45,27.9,27.9,28.45,104
2417,2024-03-21,48.2,45.55,45.55,47.8,1972
2419,2024-03-21,33.15,32.4,32.7,33,1718
2420,2024-03-21,54.6,53.8,54.6,54.1,401
2421,2024-03-21,121,118.5,120.5,120,4612
2423,2024-03-21,41.45,40.95,41.05,41.25,322
2424,2024-03-21,29.7,28.85,28.85,29.2,9
2425,2024-03-21,43.95,43.1,43.6,43.9,933
2426,2024-03-21,18,17.75,17.95,17.8,741
2427,2024-03-21,23.55,23.3,23.35,23.5,488
2428,2024-03-21,171.5,166,166.5,170.5,617
2429,2024-03-21,20.6,20.15,20.3,20.3,36
2430,2024-03-21,38.3,37.6,38.3,38,906
2431,2024-03-21,13,12.55,12.7,13,741
2433,2024-03-21,53.3,53,53.1,53.1,41
2434,2024-03-21,32.6,31.65,31.85,31.65,8
2436,2024-03-21,66.5,64.3,65.4,64.4,2517
2438,2024-03-21,23.2,22.7,22.8,23.05,139
2439,2024-03-21,122,118.5,119,120,3504
2440,2024-03-21,13.1,12.85,12.95,13,238
2441,2024-03-21,64.9,64.2,64.9,64.5,1217
2442,2024-03-21,26.85,26.2,26.5,26.35,2499
2443,2024-03-21,4.82,4.5,4.55,4.79,788
2444,2024-03-21,11.75,11.4,11.65,11.45,618
2449,2024-03-21,109,105,108,108.5,19864
2450,2024-03-21,39.9,39.1,39.5,39.2,440
2451,2024-03-21,90.3,88.8,90,90.1,2216
2453,2024-03-21,61.6,59.8,61.6,60.3,2990
2454,2024-03-21,1160,1125,1160,1140,6383
2455,2024-03-21,178.5,169.5,173,177,3762
2457,2024-03-21,53.9,53,53,53.8,2567
2458,2024-03-21,173,167,170.5,167,3929
2459,2024-03-21,71,70.3,71,70.6,91
2460,2024-03-21,34.3,33.6,33.75,34.25,811
2461,2024-03-21,24.55,23.75,24.25,24.1,3112
2462,2024-03-21,36.7,36.4,36.5,36.65,413
2464,2024-03-21,42.35,41.1,42.15,41.7,3789
2465,2024-03-21,128,118.5,127.5,120,3731
2466,2024-03-21,37.9,37.5,37.55,37.9,10
2467,2024-03-21,133,127,127.5,128,5589
2468,2024-03-21,28.25,28,28,28.1,189
2471,2024-03-21,61.2,59.4,61.2,60.2,1274
2472,2024-03-21,73.5,71.9,73.1,72.2,964
2474,2024-03-21,225.5,218,219.5,224,4495
2476,2024-03-21,77,75.2,76.4,76,1842
2477,2024-03-21,19.95,19.9,19.95,19.9,69
2478,2024-03-21,45.95,45.75,45.95,45.9,73
2480,2024-03-21,131,129,131,129.5,160
2481,2024-03-21,57.4,56.8,57.2,57,1074
2482,2024-03-21,38.9,36.85,37.3,37.8,4050
2483,2024-03-21,22.95,22.75,22.9,22.85,94
2484,2024-03-21,35.45,34.9,35.3,35.2,673
2485,2024-03-21,21.45,21.2,21.45,21.25,780
2486,2024-03-21,60.9,56.2,57.5,59.4,64036
2488,2024-03-21,45.95,45.3,45.95,45.6,324
2489,2024-03-21,13.85,13.6,13.6,13.8,2469
2491,2024-03-21,15.1,14.75,15,14.8,95
2492,2024-03-21,109.5,107,108,109,2519
2493,2024-03-21,93.3,89.8,90.2,92.4,617
2495,2024-03-21,22.55,22.2,22.5,22.3,665
2496,2024-03-21,73.5,71.4,72.9,72.5,131
2497,2024-03-21,55.1,54.5,55,55,191
2498,2024-03-21,47.3,46.45,46.6,47.05,4776
2501,2024-03-21,20.9,20.5,20.5,20.9,2970
2504,2024-03-21,36.95,36.4,36.55,36.95,5255
2505,2024-03-21,25.9,24.5,24.85,25.8,4377
2506,2024-03-21,9.75,9.54,9.58,9.74,650
2509,2024-03-21,17.85,17.65,17.8,17.65,230
2511,2024-03-21,10.4,10.25,10.3,10.3,1962
2514,2024-03-21,15.45,15.35,15.4,15.35,432
2515,2024-03-21,13.2,12.85,13,13.15,19781
2516,2024-03-21,11.7,11.35,11.35,11.7,792
2520,2024-03-21,39.1,38.6,38.95,39,1641
2524,2024-03-21,40.6,39.2,39.2,40.15,710
2527,2024-03-21,38.45,37,37.3,38.45,2460
2528,2024-03-21,42.85,42.05,42.5,42.35,483
2530,2024-03-21,41.05,40.25,40.65,40.45,1025
2534,2024-03-21,21.25,20.95,21,21.15,774
2535,2024-03-21,54.8,53.9,54.4,54.8,643
2536,2024-03-21,29.6,29.05,29.1,29.5,192
2537,2024-03-21,10.05,9.9,9.9,9.95,1345
2538,2024-03-21,15.35,15.2,15.2,15.3,604
2539,2024-03-21,69.4,67.7,68,68.2,550
2540,2024-03-21,94,92.3,93.9,93.3,328
2542,2024-03-21,38.95,38.55,38.55,38.65,3741
2543,2024-03-21,43.9,41.85,43.75,42.95,3708
2545,2024-03-21,43.95,43.5,43.5,43.95,412
2546,2024-03-21,85.8,84.5,85.7,85.6,154
2547,2024-03-21,9.54,9.42,9.48,9.51,2004
2548,2024-03-21,118.5,115,118,118.5,6339
2596,2024-03-21,31.75,31.15,31.15,31.55,139
2597,2024-03-21,155,147.5,148.5,153.5,1051
2601,2024-03-21,7.93,7.86,7.93,7.91,1274
2603,2024-03-21,181.5,174,181,175,51308
2605,2024-03-21,25.25,24.9,25.2,24.95,3191
2606,2024-03-21,54.8,53.9,54.8,54.2,5074
2607,2024-03-21,31.65,31.15,31.5,31.5,1576
2608,2024-03-21,38.9,38.6,38.6,38.7,260
2609,2024-03-21,46.55,45.45,45.9,45.45,26732
2610,2024-03-21,19.25,19.15,19.15,19.25,12763
2611,2024-03-21,25.1,24.3,24.95,24.35,7576
2612,2024-03-21,46.15,45.1,46,45.3,411
2613,2024-03-21,22.2,21.7,22.2,21.8,181
2614,2024-03-21,20.3,19.7,20.3,19.95,625
2615,2024-03-21,45.9,45,45.6,45.1,6765
2616,2024-03-21,27.4,27.25,27.35,27.25,283
2617,2024-03-21,35.4,34.9,35.2,35.15,1161
2618,2024-03-21,31.25,31,31.2,31.15,48343
2630,2024-03-21,33.35,32.9,33.05,33.35,755
2633,2024-03-21,30,29.8,29.9,29.95,2386
2634,2024-03-21,48.8,48.1,48.2,48.7,4984
2636,2024-03-21,99,97.1,97.1,98.6,2244
2637,2024-03-21,61.3,60.2,61.2,60.6,3111
2640,2024-03-21,120,118.5,119.5,120,236
2641,2024-03-21,20.9,20.55,20.8,20.7,1897
2642,2024-03-21,38.15,38,38.05,38.05,72
2643,2024-03-21,74.5,73.2,73.5,74.4,131
2701,2024-03-21,12.45,12.35,12.45,12.4,268
2702,2024-03-21,19.3,19.1,19.2,19.1,79
2704,2024-03-21,51.4,50.1,50.1,51.4,347
2705,2024-03-21,17.25,17.05,17.05,17.2,358
2706,2024-03-21,14.95,14.8,14.9,14.85,263
2707,2024-03-21,228.5,225.5,228.5,227,296
2712,2024-03-21,32.2,31.9,31.9,31.9,9
2718,2024-03-21,83,78.5,78.5,82.8,37
2719,2024-03-21,56.8,55.2,56.5,55.2,28
2722,2024-03-21,51,49.8,51,49.85,54
2723,2024-03-21,93.3,91.9,92.5,92.5,901
2724,2024-03-21,19.3,18.95,18.95,19.05,107
2726,2024-03-21,25.75,25.35,25.4,25.55,7
2727,2024-03-21,244,241.5,242,243,422
2729,2024-03-21,241,239,240.5,239.5,150
2731,2024-03-21,138,135,136.5,136.5,2121
2732,2024-03-21,134,132,133.5,132,152
2734,2024-03-21,38,37.3,37.8,37.5,101
2736,2024-03-21,25.5,25.05,25.5,25.15,84
2739,2024-03-21,52.5,51.7,52.5,51.7,397
2740,2024-03-21,39.9,36.8,39.9,36.8,3
2743,2024-03-21,115.5,114,115,115.5,204
2745,2024-03-21,79.8,78.7,79.4,79.1,89
2748,2024-03-21,73.2,72.2,72.5,72.7,287
2752,2024-03-21,264.5,264.5,264.5,264.5,1
2753,2024-03-21,165,164,164.5,165,152
2754,2024-03-21,106.5,105,106.5,105,61
2755,2024-03-21,97.3,96.6,97.1,96.7,18
2801,2024-03-21,18.35,18.1,18.1,18.25,13043
