"stoc","date","max","min","ope","clo","vol"
1530,2024-10-01,33.2,32.5,33.2,32.85,80
1531,2024-10-01,14.9,14.5,14.9,14.65,108
1532,2024-10-01,39.2,38.4,39.2,38.5,1417
1533,2024-10-01,43.55,41.8,42,43.55,422
1535,2024-10-01,61.8,61.1,61.8,61.7,42
1536,2024-10-01,57.9,56.6,57.5,57,1303
1537,2024-10-01,152,149,150.5,151.5,138
1538,2024-10-01,18.65,17.25,18.65,18.3,4
1539,2024-10-01,31.55,30.3,30.9,31.25,1070
1540,2024-10-01,47.15,45.8,46.3,46,8345
1541,2024-10-01,33.75,33.4,33.65,33.75,61
1558,2024-10-01,116.5,115,115,116.5,103
1560,2024-10-01,313.5,304.5,310,311,1367
1565,2024-10-01,214.5,196.5,197.5,210.5,3296
1568,2024-10-01,28.9,28.65,28.9,28.75,168
1569,2024-10-01,37.35,34.5,36.4,36,23901
1570,2024-10-01,29.95,29.35,29.95,29.7,207
1580,2024-10-01,151.5,149,150,151.5,57
1582,2024-10-01,105,102.5,104.5,103.5,1692
1583,2024-10-01,62.5,61.8,62.5,62.1,67
1584,2024-10-01,38.65,37.8,38.25,37.9,3656
1586,2024-10-01,33.2,32.4,33,32.8,305
1587,2024-10-01,44.6,43.25,44.2,43.95,283
1589,2024-10-01,44.65,43.85,44.65,44,164
1590,2024-10-01,966,913,919,915,1401
1591,2024-10-01,47.05,46.05,46.6,46.6,156
1593,2024-10-01,47.55,44,44,45.35,2566
1595,2024-10-01,49.75,44.35,45.45,49.75,6992
1597,2024-10-01,99.7,96.2,97.8,96.6,2008
1598,2024-10-01,29.6,28.9,28.9,29.3,258
1599,2024-10-01,33.6,33,33.6,33.15,25
1603,2024-10-01,38.4,37.95,38.05,37.95,353
1604,2024-10-01,28.55,28.1,28.45,28.55,209
1605,2024-10-01,35.25,34.4,35.15,35,9086
1608,2024-10-01,33.55,32.7,33.15,33.1,1165
1609,2024-10-01,51.2,50,51.2,50.7,4826
1611,2024-10-01,17.4,17,17.4,17.1,755
1612,2024-10-01,34.55,34.15,34.35,34.45,431
1614,2024-10-01,40.7,40.5,40.5,40.55,36
1615,2024-10-01,63.4,62.1,63.3,63,184
1616,2024-10-01,23.8,22.1,22.15,22.75,2351
1617,2024-10-01,22.25,21.45,21.65,22.1,405
1618,2024-10-01,48,46.2,48,46.6,998
1626,2024-10-01,17.5,16.85,17.5,16.85,236
1702,2024-10-01,56.5,55.4,56.2,55.9,884
1707,2024-10-01,145.5,143.5,144.5,145.5,201
1708,2024-10-01,41.55,40.5,41.55,40.9,1924
1709,2024-10-01,24.8,24.4,24.6,24.6,1233
1710,2024-10-01,18.85,18.5,18.8,18.85,980
1711,2024-10-01,26.8,25.75,26.8,26.4,14328
1712,2024-10-01,43.05,42.8,42.8,43.05,298
1713,2024-10-01,54.3,53.5,54.3,53.8,48
1714,2024-10-01,9.04,8.96,9.04,8.96,1289
1717,2024-10-01,34.55,33.45,34.45,33.9,5242
1718,2024-10-01,8.57,8.43,8.56,8.45,3303
1720,2024-10-01,64.9,64.3,64.8,64.4,171
1721,2024-10-01,26.2,25,25.8,25.6,4852
1722,2024-10-01,57.9,56.5,57.9,56.8,2592
1723,2024-10-01,103,101.5,102,103,284
1725,2024-10-01,41.45,40.35,41.45,40.85,115
1726,2024-10-01,79.9,79.3,79.9,79.9,7
1727,2024-10-01,42.25,40.75,41.75,40.85,6692
1730,2024-10-01,54.3,53.7,53.7,54.3,28
1731,2024-10-01,24.2,24,24.2,24.05,111
1732,2024-10-01,29.8,28.7,29,29.5,551
1733,2024-10-01,30,29.5,29.9,29.8,57
1734,2024-10-01,32.85,32.6,32.75,32.7,306
1735,2024-10-01,24.95,23.7,24.3,23.9,371
1736,2024-10-01,159.5,148,159,151.5,1690
1737,2024-10-01,35.1,34.85,35.1,34.9,126
1742,2024-10-01,19.65,17.9,17.9,19.65,2260
1752,2024-10-01,44.75,44.45,44.6,44.5,40
1760,2024-10-01,92,89.8,91.9,90.4,103
1762,2024-10-01,43.1,42.75,43.1,42.9,47
1773,2024-10-01,179,171.5,177.5,174.5,834
1776,2024-10-01,23.55,22.35,23.25,22.85,896
1777,2024-10-01,98.1,97.5,97.7,97.8,68
1781,2024-10-01,16.5,16.15,16.5,16.4,76
1783,2024-10-01,42.9,42.2,42.9,42.55,55
1784,2024-10-01,102,99.8,101,102,333
1785,2024-10-01,66.5,64.3,65.5,66.1,11021
1786,2024-10-01,136.5,129.5,135.5,131.5,894
1788,2024-10-01,139,138,138,138.5,9
1789,2024-10-01,25.7,25.4,25.6,25.5,245
1795,2024-10-01,264.5,258,264,261,2059
1796,2024-10-01,47.25,47,47.25,47,5
1799,2024-10-01,100,97.2,100,97.2,1013
1802,2024-10-01,19,18.05,18.45,18.75,30523
1805,2024-10-01,20.15,19.75,20.15,20,297
1806,2024-10-01,12.25,12,12.15,12.1,862
1808,2024-10-01,53.6,52.5,53.3,52.8,2614
1809,2024-10-01,23.7,22,22.4,23.15,5596
1810,2024-10-01,19.5,19.15,19.5,19.35,867
1813,2024-10-01,19.6,19.5,19.6,19.55,19
1815,2024-10-01,23.2,21.35,21.35,22.65,29375
1817,2024-10-01,42.4,41.95,42,42.3,130
1903,2024-10-01,56.6,55.4,56.6,55.7,165
1904,2024-10-01,24.7,24.05,24.7,24.45,2585
1905,2024-10-01,21.7,21.05,21.7,21.1,3174
1906,2024-10-01,15.9,15.6,15.65,15.9,103
1907,2024-10-01,33.25,32.6,33.2,33.25,1949
1909,2024-10-01,14.65,14.35,14.6,14.55,2815
2002,2024-10-01,23.5,23.05,23.5,23.35,28536
2006,2024-10-01,79.5,78.9,79.2,79.4,1600
2007,2024-10-01,11.6,11.15,11.45,11.3,2862
2008,2024-10-01,33.3,31.65,33.3,31.9,130
2009,2024-10-01,47,45.05,46.7,45.15,6205
2010,2024-10-01,18.55,18.35,18.45,18.45,454
2012,2024-10-01,26.65,26.4,26.6,26.5,88
2013,2024-10-01,55.7,54,55.7,55.1,46
2014,2024-10-01,22.95,22.1,22.55,22.95,43940
2015,2024-10-01,85.6,82.8,85.6,83.3,441
2017,2024-10-01,13.15,12.9,13.15,13.1,886
2020,2024-10-01,30.05,29.55,30.05,29.7,437
2022,2024-10-01,10.7,10.35,10.7,10.35,2048
2023,2024-10-01,16.1,15.7,16,16.05,2210
2024,2024-10-01,22.3,21.3,22.3,21.75,36
2025,2024-10-01,11.8,11.5,11.7,11.65,502
2027,2024-10-01,35.3,34.5,34.55,35.3,3808
2028,2024-10-01,27.5,26.2,27.45,26.4,1226
2029,2024-10-01,26.85,26.3,26.6,26.8,475
2030,2024-10-01,19.4,18.75,19.3,19.15,1862
2031,2024-10-01,61,60,60.6,60.1,855
2032,2024-10-01,17.4,16.75,17.15,17.05,619
2033,2024-10-01,23.2,22.85,23,23.1,301
2034,2024-10-01,24.95,24.55,24.75,24.8,1214
2035,2024-10-01,32.65,32.25,32.25,32.65,10
2038,2024-10-01,19.7,18.95,19.65,19.2,2519
2049,2024-10-01,218,210,213,214.5,2100
2059,2024-10-01,1120,1065,1110,1090,1306
2061,2024-10-01,25.9,25.05,25.05,25.25,331
2062,2024-10-01,41.4,40.35,41.05,41.35,3710
2063,2024-10-01,40.95,40,40.75,40.75,34
2064,2024-10-01,16.85,16.2,16.5,16.2,132
2065,2024-10-01,59.6,59.3,59.4,59.4,14
2066,2024-10-01,109.5,107,109.5,107,124
2067,2024-10-01,10.55,10.55,10.55,10.55,2
2069,2024-10-01,20.2,19.75,20,20,587
2070,2024-10-01,116,107.5,107.5,111.5,13494
2101,2024-10-01,49.5,48.35,49.5,48.6,1337
2102,2024-10-01,22.1,21.75,22.1,21.9,555
2103,2024-10-01,23.9,23.65,23.9,23.75,1716
2104,2024-10-01,16.7,16.25,16.45,16.6,1390
2105,2024-10-01,51.9,51,51.8,51.5,6451
2106,2024-10-01,31.3,30.45,31.3,30.75,1451
2107,2024-10-01,25.85,25.5,25.8,25.75,107
2108,2024-10-01,37.65,36.6,37.65,37.2,539
2109,2024-10-01,18.9,18.65,18.65,18.75,335
2114,2024-10-01,96,93.7,94.1,96,40
2115,2024-10-01,31.3,31.15,31.25,31.3,44
2201,2024-10-01,60.4,59.4,60.4,59.8,2836
2204,2024-10-01,73.8,72.4,73.8,72.7,2009
2206,2024-10-01,73.5,72.5,73.1,72.8,1207
2207,2024-10-01,709,685,709,695,183
2208,2024-10-01,18.1,17.55,17.7,17.9,2451
2211,2024-10-01,119.5,117,118.5,119,376
2221,2024-10-01,29.35,29,29.35,29.25,10
2227,2024-10-01,125.5,122,125.5,124.5,54
2228,2024-10-01,117,113.5,116,114.5,837
2230,2024-10-01,171,165.5,165.5,167.5,1793
2231,2024-10-01,105.5,100,100.5,104,2186
2233,2024-10-01,168.5,161,166.5,162.5,1417
2236,2024-10-01,107.5,106,106,106,206
2239,2024-10-01,48,46.15,48,46.4,182
2241,2024-10-01,34,33,33.8,33.55,1073
2243,2024-10-01,29.8,27.15,29.2,28.45,9418
2247,2024-10-01,291,289,291,289,74
2250,2024-10-01,103,98.4,102.5,98.6,604
2301,2024-10-01,102,100,100,101.5,5714
2302,2024-10-01,18.2,17.85,18.15,17.95,144
2303,2024-10-01,54.2,53.6,53.6,53.7,24891
2305,2024-10-01,20.8,20.3,20.8,20.55,280
2308,2024-10-01,388,379.5,379.5,384.5,5864
2312,2024-10-01,22,21.35,21.8,21.5,7648
2313,2024-10-01,68.9,67.7,68.5,68.4,8258
2314,2024-10-01,29.95,29.5,29.95,29.55,443
2316,2024-10-01,52.1,49.15,51.3,49.5,7916
2317,2024-10-01,190,185.5,189,187,33484
2321,2024-10-01,14.75,14.75,14.75,14.75,1
2323,2024-10-01,12.3,12.15,12.25,12.25,2651
2324,2024-10-01,34.5,33.5,33.6,34.5,25602
2327,2024-10-01,629,616,623,620,1595
2328,2024-10-01,35.45,34.65,35.3,35.45,899
2329,2024-10-01,40.85,40.1,40.65,40.4,1814
2330,2024-10-01,977,967,967,972,26699
2331,2024-10-01,25.25,24.65,25.15,24.95,1359
2332,2024-10-01,19.35,19,19.35,19.25,1337
2337,2024-10-01,27.1,26.5,26.95,26.6,5204
2338,2024-10-01,59.1,58,58.7,59.1,600
2340,2024-10-01,37.9,37.15,37.4,37.8,1548
2342,2024-10-01,34.3,33.3,34.3,33.3,413
2344,2024-10-01,21.45,20.9,21.35,21,20146
2345,2024-10-01,536,517,532,524,2275
2347,2024-10-01,73,70.6,72.5,70.6,7527
2348,2024-10-01,176,169,174,172,1341
2349,2024-10-01,16.2,15.9,16.1,15.95,7131
2351,2024-10-01,150,141.5,148.5,142,5099
2352,2024-10-01,37.6,37,37.5,37.5,3123
2353,2024-10-01,42.6,41.05,41.25,42.25,27994
2354,2024-10-01,66.9,65.5,66.7,65.9,4006
2355,2024-10-01,41.3,40.85,41.3,41,1359
2356,2024-10-01,44.8,43.5,43.5,44.4,15319
2357,2024-10-01,577,553,555,572,3327
2359,2024-10-01,151.5,146.5,150,147,4049
2360,2024-10-01,383,371,375,378,1485
2362,2024-10-01,62.7,60.3,60.3,61,9436
2363,2024-10-01,73.5,69.7,71.5,70.4,24162
2364,2024-10-01,107.5,100,101,101,1875
2365,2024-10-01,54.4,52.9,53.5,53.9,5172
2367,2024-10-01,34.7,33.85,34.55,33.85,8158
2368,2024-10-01,201.5,196.5,200.5,197,3301
2369,2024-10-01,19.15,18.8,18.95,19,617
2371,2024-10-01,49.25,47.65,49.2,48.1,14126
2373,2024-10-01,69,68.7,68.7,69,23
2374,2024-10-01,48.3,46.25,47.5,47.5,4167
2375,2024-10-01,67,66.1,66.8,67,153
2376,2024-10-01,264.5,258,260,258,4066
2377,2024-10-01,175.5,172,174.5,175,2665
2379,2024-10-01,479,471,471.5,473.5,2084
2380,2024-10-01,6.49,6.33,6.49,6.46,61
2382,2024-10-01,271.5,266,268.5,268,13468
2383,2024-10-01,456.5,437.5,451.5,442,7157
2385,2024-10-01,166.5,158.5,165,158.5,5848
2387,2024-10-01,56.5,56.1,56.1,56.3,188
2388,2024-10-01,134,129.5,131,134,11685
2390,2024-10-01,13.55,13.4,13.45,13.55,230
2392,2024-10-01,65,63.6,64.2,64,1795
2393,2024-10-01,76,74,75.1,75.4,2664
2395,2024-10-01,323,318,320,319,1246
2397,2024-10-01,77,75.6,77,76.3,140
2399,2024-10-01,32.9,30.3,30.45,32,59220
2401,2024-10-01,32.15,31.45,32.15,31.45,1849
2402,2024-10-01,43.25,41.2,41.3,42.95,7057
2404,2024-10-01,324,312,324,312,1283
2405,2024-10-01,20.15,19.8,20.05,20.1,2027
2406,2024-10-01,21,20.1,20.3,20.8,10204
2408,2024-10-01,47.6,46.2,47.35,46.25,9454
2409,2024-10-01,17.15,16.8,17.1,17,14466
2412,2024-10-01,126,125,125.5,126,5672
2413,2024-10-01,21.4,20.9,21.15,21.1,66
2414,2024-10-01,35.7,35.4,35.7,35.4,99
2415,2024-10-01,30.2,29.2,30.05,29.2,893
2417,2024-10-01,44.9,43.8,44.8,44.6,916
2419,2024-10-01,31.4,30.8,30.85,31.05,487
2420,2024-10-01,78.3,76.4,77,77.9,2394
2421,2024-10-01,94.2,92.7,93.2,93.6,1217
2423,2024-10-01,39.7,39,39.25,39.7,262
2424,2024-10-01,65.7,59.9,59.9,65.7,180
2425,2024-10-01,45.05,42.6,43.8,43.75,4748
2426,2024-10-01,22.9,22.1,22.7,22.25,3639
2427,2024-10-01,26.2,25.95,26.2,25.95,347
2428,2024-10-01,176,172,175.5,174.5,157
2429,2024-10-01,29.45,28.65,29.4,28.95,285
2430,2024-10-01,34.15,33.8,33.8,33.9,39
2431,2024-10-01,13.3,13,13.3,13.2,246
2433,2024-10-01,51,50.4,50.7,51,34
2434,2024-10-01,33.1,32.3,32.3,32.75,53
2436,2024-10-01,65.5,63.6,64.4,64.5,5991
2438,2024-10-01,47.75,45,46.6,47,229
2439,2024-10-01,131.5,128.5,130.5,129,1239
2440,2024-10-01,14.75,14.3,14.7,14.75,228
2441,2024-10-01,58.8,57.9,58.8,58.1,543
2442,2024-10-01,27.6,27.2,27.6,27.45,747
2444,2024-10-01,14.8,14.45,14.8,14.55,336
2449,2024-10-01,115.5,110,114,112,13548
2450,2024-10-01,36.2,35.45,35.85,35.7,103
2451,2024-10-01,104,100,103.5,100.5,1419
2453,2024-10-01,54.6,53.7,54.6,54,158
2454,2024-10-01,1230,1190,1195,1210,5993
2455,2024-10-01,179.5,160.5,172,164,28900
2457,2024-10-01,42.6,41,41.4,42.3,2239
2458,2024-10-01,144.5,142,143,143.5,1011
2459,2024-10-01,71.3,70.9,71,71.1,25
2460,2024-10-01,29.75,29,29.6,29.4,152
2461,2024-10-01,22.45,22.1,22.45,22.1,312
2462,2024-10-01,31.8,31.3,31.75,31.7,109
2464,2024-10-01,81.7,80.4,81.2,80.7,3744
2465,2024-10-01,94.4,88,88.9,92,786
2466,2024-10-01,36.65,35.4,36.65,36.4,15
2467,2024-10-01,216.5,211.5,213,216,1078
2468,2024-10-01,23.15,23,23.15,23.05,71
2471,2024-10-01,49.35,48.95,49.35,49.2,33
2472,2024-10-01,75.6,74.5,75.4,74.9,444
2474,2024-10-01,239.5,235.5,238,239.5,1469
2476,2024-10-01,92.5,90.1,91.7,90.9,1073
2477,2024-10-01,30.5,29.35,30.25,30.5,1341
2478,2024-10-01,53.2,52,53.2,52.2,107
2480,2024-10-01,124.5,123,124.5,123,88
2481,2024-10-01,59.1,57.9,58.1,58.6,1829
2482,2024-10-01,31,30.15,31,30.6,211
2483,2024-10-01,23.9,23.6,23.85,23.85,27
2484,2024-10-01,29.8,29.5,29.65,29.8,116
2485,2024-10-01,17.95,17.65,17.85,17.95,309
2486,2024-10-01,103,100,101,101,11266
2488,2024-10-01,48.3,47.9,47.9,48.15,584
2489,2024-10-01,22.25,21.45,22.2,21.7,6883
2491,2024-10-01,13.8,13.65,13.65,13.8,33
2492,2024-10-01,109,106.5,108,107,650
2493,2024-10-01,88,86.8,87.5,86.8,140
2495,2024-10-01,34.9,33.8,34.05,34.35,2892
2496,2024-10-01,75.6,75.2,75.3,75.4,11
2497,2024-10-01,88.8,84.7,88.2,85.4,7387
2498,2024-10-01,52,47.8,48.85,52,54602
2501,2024-10-01,25.5,25.1,25.45,25.35,826
2504,2024-10-01,52.2,50.5,51.7,50.8,6396
2505,2024-10-01,23.4,22.5,23.25,22.55,363
2506,2024-10-01,11.25,11.1,11.25,11.1,138
2509,2024-10-01,19.95,19.6,19.95,19.7,237
2511,2024-10-01,10.85,10.65,10.8,10.65,1102
2514,2024-10-01,20.25,19.95,20.25,20.15,299
2515,2024-10-01,12.25,12.1,12.2,12.2,5514
2516,2024-10-01,11.95,11.85,11.95,11.9,226
2520,2024-10-01,49.15,47.7,49.15,48.15,3690
2524,2024-10-01,98.5,94.4,97.4,94.4,1622
2527,2024-10-01,34.2,33.5,34.2,33.5,183
2528,2024-10-01,40.05,39,40.05,39.6,438
2530,2024-10-01,39.8,39.1,39.1,39.6,492
2534,2024-10-01,25.6,25.35,25.55,25.5,452
2535,2024-10-01,50.3,50,50.3,50.1,285
2536,2024-10-01,31.3,30.75,31.05,31.05,450
2537,2024-10-01,17.15,16.8,17.05,17,1539
2538,2024-10-01,17.3,17.15,17.25,17.25,331
2539,2024-10-01,50,49.25,49.8,49.8,1160
2540,2024-10-01,109,104.5,108.5,105,1554
2542,2024-10-01,45.45,44.5,45.2,44.6,4623
2543,2024-10-01,90.7,82.6,84.4,90,24849
2545,2024-10-01,59.6,58.4,59.6,58.6,608
2546,2024-10-01,74,73.2,74,73.8,94
2547,2024-10-01,10.4,10.2,10.3,10.3,997
2548,2024-10-01,135.5,132,133.5,135.5,750
2596,2024-10-01,37.5,35.85,37.5,35.85,144
2597,2024-10-01,145,140,145,141,543
2601,2024-10-01,8.18,8.03,8.1,8.11,5066
2603,2024-10-01,207,203,204,204.5,15816
2605,2024-10-01,30.45,29.5,29.7,29.6,22613
2606,2024-10-01,56.9,55,56.1,56.6,9151
2607,2024-10-01,31.15,30.9,31.15,31.15,506
2608,2024-10-01,39.9,39.6,39.75,39.75,69
2609,2024-10-01,71.7,69.7,70.1,70.5,59789
2610,2024-10-01,21.9,21.45,21.5,21.9,15787
2611,2024-10-01,24.55,24.2,24.25,24.25,643
2612,2024-10-01,48.7,47.3,47.8,48.7,1422
2613,2024-10-01,40.3,36.7,36.7,38.55,20608
2614,2024-10-01,19.4,19.25,19.4,19.35,280
2615,2024-10-01,103.5,97.9,100,99.2,68956
2616,2024-10-01,21.5,21,21.5,21.15,167
2617,2024-10-01,33,32.6,32.6,32.75,587
2618,2024-10-01,37.8,37.1,37.5,37.8,27878
2630,2024-10-01,34.65,33.95,34.5,34,394
2633,2024-10-01,29.7,29.45,29.6,29.65,1888
2634,2024-10-01,48.55,47.9,48.5,48,1850
2636,2024-10-01,90.9,88.6,88.6,90.1,844
2637,2024-10-01,79.5,77,77.7,79,14727
2640,2024-10-01,116,115,116,115.5,24
2641,2024-10-01,20.7,20.15,20.4,20.2,4093
2642,2024-10-01,34.9,34.75,34.8,34.9,17
2643,2024-10-01,75.5,74,74,75.1,70
2701,2024-10-01,12.75,12.65,12.65,12.75,41
2702,2024-10-01,17.8,17.65,17.8,17.8,45
2704,2024-10-01,62.9,62,62.9,62.9,75
2705,2024-10-01,17.85,17.65,17.85,17.8,443
2706,2024-10-01,15.15,14.95,15.1,15,64
2707,2024-10-01,204.5,202,203,204,101
2712,2024-10-01,26.5,26.5,26.5,26.5,2
2718,2024-10-01,99.8,98,99.8,98.8,51
2719,2024-10-01,50,49.7,49.7,49.9,11
2722,2024-10-01,43.2,42.3,42.55,43.05,77
2723,2024-10-01,91.4,89.5,90.6,91.2,932
2724,2024-10-01,32.05,32.05,32.05,32.05,1
2726,2024-10-01,29.9,29.55,29.6,29.9,6
2727,2024-10-01,224,221,221,223.5,340
2729,2024-10-01,203.5,202,203.5,202,27
2731,2024-10-01,131.5,129.5,131,131,446
2732,2024-10-01,108,105.5,108,106,67
2734,2024-10-01,28.95,28.1,28.9,28.2,67
2736,2024-10-01,19.6,19.1,19.5,19.4,76
2739,2024-10-01,57.1,55.9,57.1,56,206
2743,2024-10-01,108.5,107,107,107,85
2745,2024-10-01,90.5,88.9,90.5,89,131
2748,2024-10-01,62,60.4,61.9,61,226
2752,2024-10-01,250,250,250,250,2
2753,2024-10-01,150,148.5,149.5,150,113
2754,2024-10-01,98,97.7,98,97.7,10
2755,2024-10-01,98.4,97.2,98.4,97.5,6
2801,2024-10-01,17.9,17.65,17.9,17.7,15754
2809,2024-10-01,57.3,55.8,56.9,56.3,2947
2812,2024-10-01,18.5,18.2,18.45,18.3,2958
2816,2024-10-01,33,32.7,33,32.75,133
2820,2024-10-01,15.05,14.95,15,15.05,305
2832,2024-10-01,28.3,28.15,28.15,28.15,153
2834,2024-10-01,15.95,15.7,15.95,15.85,12154
2836,2024-10-01,11.95,11.85,11.95,11.85,1011
2838,2024-10-01,15.5,15.35,15.5,15.45,658
2845,2024-10-01,13.95,13.75,13.95,13.75,5086
