"stoc","date","max","min","ope","clo","vol"
1614,2024-03-07,38.65,38.2,38.2,38.5,81
1615,2024-03-07,49.95,49.15,49.95,49.3,254
1616,2024-03-07,15.2,14.5,15.2,14.55,3228
1617,2024-03-07,17.3,16.9,17.3,16.95,87
1618,2024-03-07,35.45,33.5,35.15,33.65,7895
1626,2024-03-07,16.3,16.1,16.3,16.1,87
1701,2024-03-07,23.6,23.35,23.6,23.5,589
1702,2024-03-07,57.1,56,56,56.5,1096
1707,2024-03-07,155.5,154,154.5,155,241
1708,2024-03-07,30.95,30.4,30.95,30.4,1194
1709,2024-03-07,20.65,20.4,20.65,20.55,707
1710,2024-03-07,18.75,18.3,18.6,18.65,3179
1711,2024-03-07,21.5,20.95,21.45,21.05,3877
1712,2024-03-07,42.25,41.9,42.2,41.95,2309
1713,2024-03-07,44.25,42.85,42.85,44.1,241
1714,2024-03-07,9.08,9,9.08,9.01,2760
1717,2024-03-07,33.7,32.3,32.8,33.05,18433
1718,2024-03-07,7.67,7.59,7.64,7.63,2234
1720,2024-03-07,66.9,65.9,66.9,66.4,728
1721,2024-03-07,15.7,15.05,15.55,15.15,2954
1722,2024-03-07,67.6,66.9,67.3,67,1323
1723,2024-03-07,111.5,110,111,110,524
1725,2024-03-07,41.9,37.45,41.6,37.45,1966
1726,2024-03-07,76.3,75.7,75.8,76.3,78
1727,2024-03-07,31.15,29.7,31.1,29.85,1817
1730,2024-03-07,56.4,56.2,56.4,56.3,37
1731,2024-03-07,25.45,24.95,25.35,25.25,616
1732,2024-03-07,30.35,29.6,30.35,29.85,294
1733,2024-03-07,32.55,32.1,32.55,32.15,575
1734,2024-03-07,35.95,34.45,35,35.2,6406
1735,2024-03-07,17.7,17.4,17.7,17.45,16
1736,2024-03-07,74.5,70.2,70.3,72.4,1786
1737,2024-03-07,34.7,34.6,34.7,34.6,181
1742,2024-03-07,16.8,16.55,16.8,16.75,67
1752,2024-03-07,50,49.15,50,49.75,281
1760,2024-03-07,103.5,100,102.5,103.5,874
1762,2024-03-07,49.85,49,49.7,49.3,443
1773,2024-03-07,190,172,184.5,177,5627
1776,2024-03-07,17.85,17.45,17.8,17.55,114
1777,2024-03-07,83.8,83,83.5,83.5,34
1781,2024-03-07,17.35,16.9,17.3,16.95,193
1783,2024-03-07,45.95,45.1,45.8,45.45,183
1784,2024-03-07,63.5,61.4,63.1,63,343
1785,2024-03-07,49.2,45.3,46.65,46.2,32084
1786,2024-03-07,91.7,88.4,91.4,89.4,616
1788,2024-03-07,140,139,139.5,139,29
1789,2024-03-07,25.3,25.05,25.25,25.1,1087
1795,2024-03-07,290,280,289,284,6099
1796,2024-03-07,60,59,60,59.1,51
1799,2024-03-07,67.8,61.1,66.8,64.5,511
1802,2024-03-07,18.25,17.95,18.05,18,3309
1805,2024-03-07,19.1,17,19.05,17.6,596
1806,2024-03-07,12.3,11.85,12.25,11.95,1366
1808,2024-03-07,105,102.5,102.5,103.5,1821
1809,2024-03-07,35.95,34,35.7,34,1683
1810,2024-03-07,17.75,17.35,17.65,17.35,739
1813,2024-03-07,19.9,19.7,19.8,19.7,57
1815,2024-03-07,23.45,19.85,23.15,20,176566
1817,2024-03-07,38.1,37.85,38,38,97
1903,2024-03-07,53.3,52.6,52.9,52.7,186
1904,2024-03-07,28.85,28.65,28.8,28.7,837
1905,2024-03-07,23.55,22.5,23.45,22.55,5122
1906,2024-03-07,15.9,15.5,15.9,15.6,73
1907,2024-03-07,30.05,29.75,29.95,29.8,1824
1909,2024-03-07,14.15,14,14.1,14.05,1743
2002,2024-03-07,24.05,23.9,24,23.95,26393
2006,2024-03-07,78.5,77.7,78.2,77.9,1958
2007,2024-03-07,10.4,10.15,10.4,10.2,928
2008,2024-03-07,22.5,22,22.5,22.15,68
2009,2024-03-07,32.7,32,32.6,32.2,1037
2010,2024-03-07,17.5,17.3,17.45,17.45,618
2012,2024-03-07,23.1,22.7,22.8,22.85,80
2013,2024-03-07,62,59.2,60.2,60.4,683
2014,2024-03-07,22.4,22.05,22.3,22.4,6264
2015,2024-03-07,71.4,69.2,69.2,70.5,435
2017,2024-03-07,14.65,14.2,14.35,14.55,1451
2020,2024-03-07,36.35,35.75,36.2,36.05,957
2022,2024-03-07,11,10.75,11,10.85,1529
2023,2024-03-07,15.4,15.2,15.25,15.35,2103
2024,2024-03-07,21.9,21.5,21.6,21.55,86
2025,2024-03-07,13,11.4,11.85,13,14782
2027,2024-03-07,36,35.6,36,35.85,6088
2028,2024-03-07,25.3,24.85,25.3,25,265
2029,2024-03-07,27.6,27.5,27.55,27.55,204
2030,2024-03-07,19,18.85,18.95,18.85,370
2031,2024-03-07,66,63.8,65.7,64.5,3179
2032,2024-03-07,16.45,16.1,16.45,16.3,184
2033,2024-03-07,16.25,16,16.25,16,91
2034,2024-03-07,25.2,25,25.1,25.1,751
2035,2024-03-07,32.7,31.9,32.3,32.7,31
2038,2024-03-07,19.6,19.2,19.5,19.25,611
2049,2024-03-07,241.5,230.5,231.5,235,2571
2059,2024-03-07,1470,1355,1470,1365,2855
2061,2024-03-07,16.9,16.55,16.9,16.7,69
2062,2024-03-07,29.95,28.9,29.95,29.45,734
2063,2024-03-07,54.8,53.3,53.5,53.3,105
2064,2024-03-07,16,15.8,16,15.85,45
2065,2024-03-07,65.9,64.2,64.7,65.3,384
2066,2024-03-07,99,94.7,98.9,94.7,701
2067,2024-03-07,12.9,12.6,12.9,12.6,17
2069,2024-03-07,16.05,16,16,16,179
2070,2024-03-07,34.9,34.1,34.35,34.5,49
2101,2024-03-07,41.95,39.5,39.6,41.4,5067
2102,2024-03-07,18.6,18.4,18.5,18.45,555
2103,2024-03-07,22.9,22.6,22.75,22.8,1494
2104,2024-03-07,17.8,17.4,17.55,17.75,3383
2105,2024-03-07,45.9,45.45,45.7,45.9,3048
2106,2024-03-07,30,29.85,29.95,29.9,431
2107,2024-03-07,23.85,23.7,23.75,23.75,313
2108,2024-03-07,35.25,34.65,35.2,34.8,770
2109,2024-03-07,15.4,14.7,14.7,15.3,1701
2114,2024-03-07,108,106.5,107.5,106.5,117
2115,2024-03-07,29.8,29.55,29.7,29.65,124
2201,2024-03-07,70.2,68.8,70.1,68.9,5644
2204,2024-03-07,137,129,133.5,132,6385
2206,2024-03-07,77.4,75.7,77.3,76,7346
2207,2024-03-07,658,651,653,652,256
2208,2024-03-07,17.9,17.65,17.9,17.75,4199
2211,2024-03-07,122,118,121,121,2004
2221,2024-03-07,35.4,34.9,35.4,34.9,94
2227,2024-03-07,168,166,166.5,167.5,62
2228,2024-03-07,93,90.7,92.9,90.7,252
2230,2024-03-07,188,179,188,182,1391
2231,2024-03-07,123,117.5,123,120,726
2233,2024-03-07,145.5,142,144.5,143.5,483
2235,2024-03-07,46.8,45.2,45.2,46.1,26
2236,2024-03-07,73,70.2,70.7,71.4,1160
2239,2024-03-07,57.3,56.6,57,57,44
2241,2024-03-07,33.55,31.5,32.75,31.5,1295
2243,2024-03-07,16.8,16.15,16.8,16.4,246
2247,2024-03-07,308,303,308,303,56
2250,2024-03-07,107,104,104.5,105,204
2301,2024-03-07,114.5,110.5,114,111,19523
2302,2024-03-07,19.2,18.75,19.15,18.8,423
2303,2024-03-07,50.2,49.55,49.6,50.2,113823
2305,2024-03-07,27.35,26.1,27.05,26.4,3447
2308,2024-03-07,300,296,296.5,297,9699
2312,2024-03-07,15.4,15.05,15.3,15.05,6771
2313,2024-03-07,80.5,76.1,78.6,76.2,64498
2314,2024-03-07,34,33,34,33.1,1365
2316,2024-03-07,42.9,39.6,42,39.9,6745
2317,2024-03-07,108.5,107,108,107.5,47301
2321,2024-03-07,15.35,15.35,15.35,15.35,1
2323,2024-03-07,11,10.8,11,10.85,7495
2324,2024-03-07,37.6,36.2,37.6,36.55,46011
2327,2024-03-07,561,553,557,556,1625
2328,2024-03-07,32.9,32.2,32.8,32.2,1615
2329,2024-03-07,71.5,68.1,70.1,68.3,35037
2330,2024-03-07,769,754,755,760,71521
2331,2024-03-07,31.55,30.2,31.35,30.4,7443
2332,2024-03-07,19.9,19.2,19.65,19.2,6726
2337,2024-03-07,28.15,27.3,27.85,27.3,9923
2338,2024-03-07,71.8,68.8,70.6,68.8,2231
2340,2024-03-07,42.1,40.7,42.1,41,3733
2342,2024-03-07,31.1,30.55,30.95,30.6,406
2344,2024-03-07,28.7,27.6,27.7,27.65,74441
2345,2024-03-07,529,504,511,507,4033
2347,2024-03-07,76.3,75.4,75.5,76,4207
2348,2024-03-07,112.5,109,112.5,111.5,270
2349,2024-03-07,7.9,7.8,7.87,7.82,1067
2351,2024-03-07,106,101.5,106,102,953
2352,2024-03-07,45.4,44.2,45.15,44.55,17163
2353,2024-03-07,45.8,44.7,45.6,45,26580
2354,2024-03-07,50.3,49.15,49.6,50.1,4214
2355,2024-03-07,49.7,46.9,48.6,46.9,10823
2356,2024-03-07,57,55.1,56.9,55.1,31130
2357,2024-03-07,471,461,470,462,2113
2358,2024-03-07,9.06,8.23,8.3,9.06,6648
2359,2024-03-07,40.4,38.95,40.2,39.35,6574
2360,2024-03-07,287.5,261.5,275,285,12531
2362,2024-03-07,40.7,38.9,40.5,39.5,3384
2363,2024-03-07,43.45,41.65,43.05,41.65,15864
2364,2024-03-07,95.5,93.5,95.5,94,239
2365,2024-03-07,25.3,22.95,25.3,23.05,11636
2367,2024-03-07,28,25.75,27.2,25.8,131775
2368,2024-03-07,280,251.5,277.5,252.5,19810
2369,2024-03-07,27.5,25.45,27.1,25.6,15778
2371,2024-03-07,53.7,51.8,53.5,52.5,27440
2373,2024-03-07,74,73.7,73.8,73.7,71
2374,2024-03-07,26.25,25.7,26.25,26,1675
2375,2024-03-07,65.3,63.6,65.2,63.7,564
2376,2024-03-07,367,358.5,367,359,14773
2377,2024-03-07,194.5,188.5,193.5,189.5,3924
2379,2024-03-07,614,593,604,601,5949
2380,2024-03-07,7.3,7.01,7.1,7.09,220
2382,2024-03-07,248.5,240.5,248,240.5,23301
2383,2024-03-07,538,514,524,522,10898
2385,2024-03-07,230,216,218.5,228,14046
2387,2024-03-07,65.5,64,65.1,64.9,2015
2388,2024-03-07,141,133,133,137.5,29954
2390,2024-03-07,14.4,14,14.4,14.1,1588
2392,2024-03-07,46.25,45.2,46.15,45.45,2388
2393,2024-03-07,52.3,51.2,51.5,51.5,1553
2395,2024-03-07,400,389,398,397,2015
2397,2024-03-07,65,64.6,64.6,64.6,25
2399,2024-03-07,25.7,24.15,25.3,24.15,6103
2401,2024-03-07,32.2,31.4,32,31.5,3280
2402,2024-03-07,35.15,34.05,35.15,34.25,6969
2404,2024-03-07,358.5,326.5,330.5,358.5,5835
2405,2024-03-07,20.05,19.05,20,19.05,12505
2406,2024-03-07,17.85,17.4,17.75,17.4,1364
2408,2024-03-07,67.2,65.4,65.7,65.7,16126
2409,2024-03-07,17.4,16.9,17.25,16.9,35521
2412,2024-03-07,121.5,121,121,121,4535
2413,2024-03-07,30.6,29.05,30.6,29.05,983
2414,2024-03-07,34.2,34.05,34.1,34.05,99
2415,2024-03-07,31,29.75,31,29.85,247
2417,2024-03-07,55.6,51.7,55,52.8,41327
2419,2024-03-07,32.75,31.5,32.75,31.55,2141
2420,2024-03-07,53.9,53.1,53.5,53.5,603
2421,2024-03-07,135.5,124.5,135,125,24467
2423,2024-03-07,43.65,42.55,43.15,42.8,560
2424,2024-03-07,30.55,30,30.2,30.05,46
2425,2024-03-07,48.45,46.6,48.1,47.1,3442
2426,2024-03-07,19.05,18.6,18.95,18.6,789
2427,2024-03-07,25.2,24.4,25.15,24.45,1120
2428,2024-03-07,178.5,172.5,178,173.5,935
2429,2024-03-07,22.9,21.4,22.9,21.5,226
2430,2024-03-07,39.5,39.25,39.4,39.3,271
2431,2024-03-07,15,14.4,14.8,14.4,2035
2433,2024-03-07,52.3,52.1,52.2,52.2,40
2434,2024-03-07,33.35,31.85,33.35,31.85,29
2436,2024-03-07,66.7,64.3,65.6,64.4,1956
2438,2024-03-07,22.8,22.4,22.8,22.4,324
2439,2024-03-07,115.5,111.5,115.5,112,1934
2440,2024-03-07,14.9,14.15,14.9,14.3,893
2441,2024-03-07,61.9,60.9,61.2,61,1484
2442,2024-03-07,27.75,26.8,27.5,27.75,2396
2443,2024-03-07,4.82,4.63,4.8,4.78,592
2444,2024-03-07,13,12.6,13,12.6,647
2449,2024-03-07,116.5,108.5,110.5,116.5,54907
2450,2024-03-07,38.85,38.65,38.65,38.75,108
2451,2024-03-07,84.5,83.7,84,84.2,827
2453,2024-03-07,55.2,54,54.7,54.6,846
2454,2024-03-07,1260,1215,1220,1230,14968
2455,2024-03-07,188,181,184.5,184,9197
2457,2024-03-07,60.5,58,60.5,58,7061
2458,2024-03-07,169,165,167.5,165.5,1756
2459,2024-03-07,66.9,66.1,66.9,66.2,79
2460,2024-03-07,37.5,36,37.2,36.2,2375
2461,2024-03-07,22.9,22.5,22.8,22.5,1445
2462,2024-03-07,39.9,38.35,39.9,38.5,1580
2464,2024-03-07,40.6,39,40.2,39.2,2680
2465,2024-03-07,163.5,146,161,148,2115
2466,2024-03-07,37.2,36.7,36.7,36.85,21
2467,2024-03-07,149,133.5,146,134.5,13289
2468,2024-03-07,29.15,28.4,29.05,28.5,439
2471,2024-03-07,57.6,55.8,57.6,56.3,447
2472,2024-03-07,72.7,71,72.3,71.1,881
2474,2024-03-07,200.5,198,198,199.5,1473
2476,2024-03-07,84,80.5,83.6,80.9,5795
2477,2024-03-07,20.25,20.15,20.2,20.25,94
2478,2024-03-07,48.05,47.2,47.75,47.25,175
2480,2024-03-07,132.5,129,130,131.5,721
2481,2024-03-07,61.4,59.6,60.9,60.3,2490
2482,2024-03-07,34.35,33.3,34.35,33.3,942
2483,2024-03-07,23.45,23.05,23.45,23.1,257
2484,2024-03-07,35.95,34.95,35.95,35,1666
2485,2024-03-07,23.9,22.6,23.7,22.65,6968
2486,2024-03-07,56,49.85,55.5,50.1,50609
2488,2024-03-07,43.6,43.15,43.25,43.3,434
2489,2024-03-07,14.8,14.3,14.8,14.4,5450
2491,2024-03-07,16.3,15.55,16.3,15.6,217
2492,2024-03-07,108,104,107.5,104.5,3275
2493,2024-03-07,92.5,91.2,92.2,91.2,253
2495,2024-03-07,25.2,24.1,25.15,24.1,2596
2496,2024-03-07,61.8,61,61.8,61.5,89
2497,2024-03-07,57.1,54.3,57.1,54.5,1422
2498,2024-03-07,48.2,46.7,46.8,47,7703
2501,2024-03-07,18.4,18.2,18.35,18.35,1477
2504,2024-03-07,36.3,34.95,35.15,36.25,10008
2505,2024-03-07,22.3,21.95,22.2,22.3,694
2506,2024-03-07,10.2,10.05,10.15,10.05,780
2509,2024-03-07,18.35,18.15,18.3,18.25,128
2511,2024-03-07,10.4,10.35,10.4,10.35,2441
2514,2024-03-07,16.05,15.75,16.05,15.75,647
2515,2024-03-07,13.2,12.6,12.85,12.85,56560
2516,2024-03-07,13.75,13.1,13.6,13.25,2985
2520,2024-03-07,38.85,38.25,38.75,38.45,2496
2524,2024-03-07,40.1,38.4,39.05,39.3,390
2527,2024-03-07,34.2,33.5,33.85,34,1128
2528,2024-03-07,39.15,38.15,38.6,38.95,558
2530,2024-03-07,39,38.3,38.65,38.95,1593
2534,2024-03-07,21.45,21,21,21.25,1605
2535,2024-03-07,52,51,51,51.6,534
2536,2024-03-07,29.4,28.4,29.4,29.25,1459
2537,2024-03-07,10.4,10.1,10.4,10.2,1740
2538,2024-03-07,16.45,15.7,15.85,16.4,2381
2539,2024-03-07,64,63.1,63.7,63.4,640
2540,2024-03-07,90.6,89.5,90.2,90.4,570
2542,2024-03-07,40,39.6,39.65,39.9,3596
2543,2024-03-07,49.45,46.5,47.75,47.1,9745
2545,2024-03-07,44.05,43.3,43.8,43.4,258
2546,2024-03-07,89.8,88.5,89.5,89.4,130
2547,2024-03-07,9.4,9.02,9.02,9.3,8817
2548,2024-03-07,102.5,101,102.5,101.5,750
2596,2024-03-07,31.5,30.85,31.4,31,124
2597,2024-03-07,132,125,125.5,131.5,955
2601,2024-03-07,8.2,8.1,8.19,8.1,2874
2603,2024-03-07,178,172,172,177.5,38441
2605,2024-03-07,26.3,25.45,26.15,25.5,9119
2606,2024-03-07,54.6,53.2,54,53.4,7733
2607,2024-03-07,34.2,33.3,33.3,33.6,3552
2608,2024-03-07,38.15,37.9,38,37.9,273
2609,2024-03-07,48.75,48,48.15,48,22677
2610,2024-03-07,19.65,19.45,19.55,19.45,17927
2611,2024-03-07,17.85,17.5,17.75,17.7,1636
2612,2024-03-07,47.2,46.3,46.9,46.5,1486
2613,2024-03-07,23,22.65,23,22.95,147
2614,2024-03-07,20.2,20,20.1,20.15,957
2615,2024-03-07,49,48.1,48.35,48.1,5136
2616,2024-03-07,29.85,29.7,29.8,29.8,82
2617,2024-03-07,35.3,34.8,35.2,35,2068
2618,2024-03-07,31.5,31.15,31.25,31.25,32927
2630,2024-03-07,33.8,32.45,33.3,32.45,1008
2633,2024-03-07,29.9,29.7,29.9,29.7,3509
2634,2024-03-07,49.05,48.25,49,48.3,5693
2636,2024-03-07,94.1,92.8,93,92.9,1246
2637,2024-03-07,60.5,59.4,59.7,59.8,4931
2640,2024-03-07,109,107.5,108.5,109,70
2641,2024-03-07,20.85,20.3,20.75,20.35,3742
2642,2024-03-07,38.35,38.05,38.2,38.35,191
2643,2024-03-07,71.8,71.2,71.8,71.2,85
2701,2024-03-07,12.5,12.45,12.5,12.45,199
2702,2024-03-07,19.55,19.35,19.55,19.35,96
2704,2024-03-07,47.1,46.7,47.05,46.7,109
2705,2024-03-07,16.7,16.45,16.65,16.6,406
2706,2024-03-07,14.85,14.8,14.85,14.8,242
2707,2024-03-07,207.5,206,207.5,206,174
2712,2024-03-07,33.85,33.5,33.85,33.55,26
2718,2024-03-07,90.2,82,90,83.1,222
2719,2024-03-07,52.5,51.2,52.5,51.2,34
2722,2024-03-07,50.9,49.15,50.9,49.8,89
2723,2024-03-07,88.2,87.1,87.5,87.9,705
2724,2024-03-07,14.8,14.7,14.7,14.8,7
2726,2024-03-07,27.1,25.8,26.6,26.25,13
2727,2024-03-07,238,230,231,236.5,981
2729,2024-03-07,230.5,225,229,228.5,255
2731,2024-03-07,125.5,123.5,124.5,124.5,822
2732,2024-03-07,138,132,137.5,133,489
2734,2024-03-07,37.8,37.05,37.75,37.15,145
2736,2024-03-07,25.15,24.5,25.05,24.5,366
2739,2024-03-07,49.2,48.4,49.15,48.85,433
2740,2024-03-07,36,36,36,36,1
2743,2024-03-07,115,112.5,113.5,114,291
2745,2024-03-07,78.3,77.2,78,77.5,126
2748,2024-03-07,72.5,71.3,72.5,71.4,614
2752,2024-03-07,271,270,271,270.5,5
2753,2024-03-07,168,162.5,168,164.5,903
2754,2024-03-07,115,113,115,113.5,46
2755,2024-03-07,102,101,102,101,48
2801,2024-03-07,17.95,17.8,17.85,17.85,8191
2809,2024-03-07,48.2,47.55,47.85,48.15,5063
