"stoc","date","max","min","ope","clo","vol"
1315,2024-12-10,70.7,70.4,70.7,70.6,36
1316,2024-12-10,14.9,14.45,14.85,14.5,1991
1319,2024-12-10,115,109.5,114,110,4530
1321,2024-12-10,33.75,33.2,33.25,33.25,310
1323,2024-12-10,25.4,25.2,25.4,25.35,31
1324,2024-12-10,12.55,12.2,12.55,12.5,328
1325,2024-12-10,28.1,27.55,28.1,27.6,196
1326,2024-12-10,34.2,32.9,33.3,33.15,12190
1336,2024-12-10,27.2,26.15,26.2,26.7,714
1337,2024-12-10,7.05,6.99,7.05,7,131
1338,2024-12-10,29.2,29.05,29.05,29.1,51
1339,2024-12-10,56.3,55.8,56.3,55.8,28
1340,2024-12-10,9.78,9.7,9.78,9.73,114
1341,2024-12-10,68.6,67.5,68.5,67.5,7
1342,2024-12-10,107.5,104,107.5,104,347
1402,2024-12-10,34.15,33.5,33.55,33.75,13806
1409,2024-12-10,16.15,15.9,15.95,15.95,2027
1410,2024-12-10,37.05,36.4,36.75,36.4,55
1413,2024-12-10,11.15,10.8,10.85,11.15,691
1414,2024-12-10,23.7,23.4,23.6,23.65,291
1416,2024-12-10,13.6,13.35,13.4,13.4,738
1417,2024-12-10,10,9.93,9.98,9.96,30
1418,2024-12-10,29.4,28.8,28.8,28.8,36
1419,2024-12-10,45.9,45.65,45.9,45.65,14
1423,2024-12-10,39.85,36.95,37,36.95,32
1432,2024-12-10,20.25,19.85,19.9,20.2,471
1434,2024-12-10,20.15,19.8,19.95,19.95,582
1436,2024-12-10,125.5,122.5,124.5,122.5,188
1437,2024-12-10,34.45,34.4,34.45,34.45,34
1438,2024-12-10,64.9,58.7,60,60.7,1304
1439,2024-12-10,33.1,31.35,32.55,31.8,19
1440,2024-12-10,15.4,15.3,15.4,15.3,406
1441,2024-12-10,14.3,13.9,14.3,14.15,57
1442,2024-12-10,83.8,81.2,83.1,83.5,1616
1443,2024-12-10,32.2,32,32.05,32.2,30
1444,2024-12-10,9.58,9.4,9.52,9.4,1694
1445,2024-12-10,17,16.6,16.7,16.8,62
1446,2024-12-10,57.6,52.8,57,52.9,3493
1447,2024-12-10,7.9,7.75,7.86,7.75,916
1449,2024-12-10,29.3,26.25,29.15,26.25,35932
1451,2024-12-10,21.1,20.7,20.8,20.75,379
1452,2024-12-10,16.05,15.85,16.05,15.9,63
1453,2024-12-10,15.8,15.65,15.8,15.65,33
1454,2024-12-10,15.95,15.9,15.95,15.95,21
1455,2024-12-10,10.1,9.93,9.98,9.94,430
1456,2024-12-10,16.75,16.65,16.7,16.75,37
1457,2024-12-10,20.15,20,20,20.1,227
1459,2024-12-10,9.87,9.77,9.87,9.85,28
1460,2024-12-10,7.11,7.02,7.06,7.06,322
1463,2024-12-10,25,24.7,24.95,24.9,60
1464,2024-12-10,17.7,16.95,17.2,16.95,3877
1465,2024-12-10,14.95,14.8,14.8,14.85,48
1466,2024-12-10,14.15,13.7,13.7,13.8,203
1467,2024-12-10,10.75,10.6,10.65,10.75,105
1468,2024-12-10,14.55,14.4,14.55,14.55,33
1471,2024-12-10,15.1,14.55,14.75,14.55,720
1472,2024-12-10,67.4,66.3,67,66.8,52
1473,2024-12-10,36.35,35.85,36,36,121
1474,2024-12-10,13,12.85,12.9,12.85,116
1475,2024-12-10,58.4,57.9,58.4,57.9,58
1476,2024-12-10,532,518,522,531,550
1477,2024-12-10,311,306.5,306.5,309.5,963
1503,2024-12-10,202.5,198,199,198.5,678
1504,2024-12-10,53.4,51.8,52.8,51.8,6257
1506,2024-12-10,13.35,13.05,13.35,13.25,79
1512,2024-12-10,7.6,6.75,7.6,6.99,30
1513,2024-12-10,162.5,157.5,160,158,2943
1514,2024-12-10,110.5,107,109.5,107,1460
1515,2024-12-10,30.85,30.3,30.8,30.35,465
1516,2024-12-10,18.1,17.75,17.95,17.75,93
1517,2024-12-10,14.2,13.9,14.15,13.9,190
1519,2024-12-10,578,558,565,563,2335
1521,2024-12-10,34.45,33.5,34,33.5,64
1522,2024-12-10,63.7,62.7,63.5,62.8,1595
1524,2024-12-10,40.6,39.05,39.3,39.35,10541
1525,2024-12-10,65.5,65.4,65.5,65.4,2
1526,2024-12-10,23.4,23.3,23.4,23.35,32
1527,2024-12-10,44.1,43.7,43.75,43.75,115
1528,2024-12-10,16.4,15.9,16.3,16.05,3208
1529,2024-12-10,24.8,24.1,24.55,24.2,519
1530,2024-12-10,30.4,30.3,30.4,30.3,86
1531,2024-12-10,15.65,14.95,15.55,15.1,767
1532,2024-12-10,33.65,33.1,33.55,33.1,1791
1533,2024-12-10,41.3,40.6,40.85,40.8,81
1535,2024-12-10,64.5,62.4,62.4,63,229
1536,2024-12-10,61.8,59.8,60.5,59.8,3365
1537,2024-12-10,159,156,158,157,139
1538,2024-12-10,18,17.25,17.35,17.65,22
1539,2024-12-10,23.85,23.15,23.55,23.6,169
1540,2024-12-10,37.75,36.7,36.95,36.7,1122
1541,2024-12-10,27.55,27.45,27.45,27.45,15
1558,2024-12-10,105.5,103.5,105.5,103.5,138
1560,2024-12-10,304.5,300.5,300.5,300.5,857
1565,2024-12-10,211.5,207.5,208,210,514
1568,2024-12-10,28.4,27.7,27.9,27.7,109
1569,2024-12-10,68.5,64.4,65,68.5,2103
1570,2024-12-10,29.25,28.35,28.35,28.65,304
1580,2024-12-10,150,145.5,150,146,179
1582,2024-12-10,93.4,91,92.5,91,551
1583,2024-12-10,59.9,59.5,59.9,59.7,47
1584,2024-12-10,31.3,30.15,31.15,30.3,3192
1586,2024-12-10,29.3,28.5,29,28.6,204
1587,2024-12-10,37.75,36.75,37.2,37.05,911
1589,2024-12-10,39.8,38.85,39.8,38.9,258
1590,2024-12-10,906,860,885,867,1792
1591,2024-12-10,54.7,52.5,53.8,52.9,748
1593,2024-12-10,39.8,38,38,38.25,73
1595,2024-12-10,63.7,59.5,59.5,60.6,10221
1597,2024-12-10,92.2,89.1,89.1,89.7,969
1598,2024-12-10,28.65,27.9,28.45,28,190
1599,2024-12-10,31.4,31,31.4,31.2,41
1603,2024-12-10,38.55,37.85,38.05,37.85,568
1604,2024-12-10,28.5,28.2,28.4,28.35,121
1605,2024-12-10,26.8,25.85,26.05,26.2,40233
1608,2024-12-10,28.25,27.55,27.8,27.6,964
1609,2024-12-10,45.1,43.55,44.6,44.15,4524
1611,2024-12-10,17.2,16.7,16.9,16.75,835
1612,2024-12-10,36.95,35.85,36.3,35.85,2102
1614,2024-12-10,40.05,39.3,40.05,39.45,35
1615,2024-12-10,58.9,57.4,58,57.9,129
1616,2024-12-10,21.55,21.1,21.5,21.15,499
1617,2024-12-10,18.1,17.8,17.95,17.85,144
1618,2024-12-10,45.6,44.4,45.55,44.85,1489
1626,2024-12-10,14.8,14.4,14.6,14.4,18
1702,2024-12-10,53.8,52.5,53.4,52.5,466
1707,2024-12-10,157,155.5,156,156.5,152
1708,2024-12-10,39.3,38,38.85,38.6,2954
1709,2024-12-10,21.9,21.6,21.65,21.6,309
1710,2024-12-10,15.75,15.45,15.65,15.6,1245
1711,2024-12-10,22.75,22.2,22.2,22.55,1697
1712,2024-12-10,45.2,44.6,45.2,44.65,263
1713,2024-12-10,48.4,47.2,47.2,47.85,416
1714,2024-12-10,8.49,8.4,8.42,8.41,1373
1717,2024-12-10,29.75,29.2,29.55,29.3,850
1718,2024-12-10,8.17,7.96,8.01,7.96,3383
1720,2024-12-10,64.8,64.1,64.1,64.6,258
1721,2024-12-10,17.8,17.35,17.35,17.5,1731
1722,2024-12-10,55.3,54.8,55,54.8,694
1723,2024-12-10,96.6,95.8,96.2,96.2,148
1725,2024-12-10,40.5,39.2,39.2,39.7,44
1726,2024-12-10,75.7,75.3,75.7,75.6,18
1727,2024-12-10,33.15,32.25,32.7,32.6,541
1730,2024-12-10,54.2,53.6,53.6,53.8,37
1731,2024-12-10,23.4,23.15,23.3,23.2,106
1732,2024-12-10,28.15,27.9,28.15,28,65
1733,2024-12-10,28.55,27.75,28.55,27.95,388
1734,2024-12-10,30.6,30.25,30.6,30.5,259
1735,2024-12-10,21.05,20.3,20.65,20.55,282
1736,2024-12-10,192.5,184.5,188,190.5,1185
1737,2024-12-10,32.5,32.2,32.2,32.5,109
1742,2024-12-10,17.25,17.05,17.05,17.05,32
1752,2024-12-10,43.25,42.55,42.95,42.65,152
1760,2024-12-10,86.7,86.2,86.2,86.3,45
1762,2024-12-10,37.7,36.7,37.25,36.85,116
1773,2024-12-10,169,165.5,167.5,165.5,94
1776,2024-12-10,19,18.5,18.95,18.7,145
1777,2024-12-10,96.4,95.2,96.4,95.5,59
1781,2024-12-10,17.9,17.55,17.55,17.7,111
1783,2024-12-10,47.8,46.4,47.8,46.7,274
1784,2024-12-10,94.6,93,93.2,93.8,293
1785,2024-12-10,69.9,66.3,69,67.3,31802
1786,2024-12-10,96.7,93.5,96.7,93.6,725
1788,2024-12-10,140,138.5,139.5,139,59
1789,2024-12-10,23.55,23.1,23.25,23.1,282
1795,2024-12-10,279,272.5,277,272.5,1432
1796,2024-12-10,49.75,49.35,49.75,49.35,19
1799,2024-12-10,65,60.9,61.6,60.9,541
1802,2024-12-10,20.15,18.75,18.75,18.85,34794
1805,2024-12-10,17.65,17.5,17.6,17.55,41
1806,2024-12-10,10.8,10.2,10.2,10.45,2301
1808,2024-12-10,41.35,40.5,40.6,40.55,1653
1809,2024-12-10,21.9,20.35,20.8,20.55,1902
1810,2024-12-10,17.65,17.25,17.3,17.3,267
1813,2024-12-10,19,18.8,19,18.9,167
1815,2024-12-10,29.75,28,28.8,28.2,74363
1817,2024-12-10,43.55,41.5,42.9,43.15,584
1903,2024-12-10,54.6,54,54.3,54,51
1904,2024-12-10,21.15,20.95,21,20.95,888
1905,2024-12-10,18.2,17.8,17.8,17.85,561
1906,2024-12-10,15,14.9,14.95,14.9,27
1907,2024-12-10,30.85,30.4,30.5,30.45,513
1909,2024-12-10,12.5,12.35,12.35,12.35,367
2002,2024-12-10,21.3,21,21.05,21,14529
2006,2024-12-10,71.9,71.2,71.2,71.6,828
2007,2024-12-10,10.2,9.96,9.96,9.96,267
2008,2024-12-10,31.25,31.15,31.25,31.2,4
2009,2024-12-10,40.25,39,39,39.05,1496
2010,2024-12-10,18.55,18.3,18.35,18.3,509
2012,2024-12-10,26.25,25.65,25.8,25.95,120
2013,2024-12-10,52.6,52.3,52.6,52.5,22
2014,2024-12-10,20.15,19.45,19.5,19.85,4754
2015,2024-12-10,74,73.2,73.4,73.9,174
2017,2024-12-10,11.6,11.3,11.4,11.45,391
2020,2024-12-10,29,28.45,29,28.5,770
2022,2024-12-10,9.48,9.24,9.24,9.24,459
2023,2024-12-10,15.4,15.2,15.2,15.25,1483
2024,2024-12-10,19.8,19.75,19.8,19.75,4
2025,2024-12-10,11.2,10.9,10.9,11.1,1275
2027,2024-12-10,34,33.25,33.6,33.25,3378
2028,2024-12-10,22.4,21.9,22.1,22.15,190
2029,2024-12-10,24.9,24.65,24.9,24.85,166
2030,2024-12-10,17.6,17.2,17.3,17.25,313
2031,2024-12-10,50.4,49.55,49.85,49.85,261
2032,2024-12-10,15.05,14.5,14.85,14.5,159
2033,2024-12-10,23.8,23,23.4,23.1,171
2034,2024-12-10,21.15,20.5,20.6,20.7,1297
2035,2024-12-10,32.8,32.75,32.75,32.8,6
2038,2024-12-10,17.75,17,17.1,17,459
2049,2024-12-10,256,244.5,246.5,252.5,4838
2059,2024-12-10,1555,1515,1535,1525,1136
2061,2024-12-10,20.55,20.05,20.3,20.1,263
2062,2024-12-10,34.15,33.1,34.05,33.1,1430
2063,2024-12-10,32.75,32.6,32.7,32.75,25
2064,2024-12-10,15.25,14.9,15.1,15.15,8
2065,2024-12-10,50,49.6,49.8,49.6,33
2066,2024-12-10,104.5,100,104,100,375
2067,2024-12-10,11.1,11,11,11.1,51
2069,2024-12-10,17.25,16.85,17.1,16.85,339
2070,2024-12-10,81.3,77.3,80.1,77.4,600
2101,2024-12-10,50.2,49.2,49.85,49.4,1295
2102,2024-12-10,21.4,20.9,21.25,21.05,765
2103,2024-12-10,22.45,22.15,22.15,22.2,903
2104,2024-12-10,15.35,15,15.25,15,673
2105,2024-12-10,52.3,51.4,51.8,51.5,4037
2106,2024-12-10,28.95,28.65,28.75,28.7,309
2107,2024-12-10,26.6,26.4,26.4,26.45,294
2108,2024-12-10,33.7,33.15,33.35,33.35,282
2109,2024-12-10,18.25,18.05,18.1,18.1,67
2114,2024-12-10,95.3,94.5,95.3,94.5,10
2115,2024-12-10,31,30.9,30.95,30.95,17
2201,2024-12-10,57,55.2,55.6,55.2,2070
2204,2024-12-10,83.5,81.7,81.8,81.8,3172
2206,2024-12-10,69.9,69.4,69.9,69.8,977
2207,2024-12-10,616,611,611,611,99
2208,2024-12-10,16.3,16.05,16.15,16.15,877
2211,2024-12-10,101,99.9,100.5,100,433
2221,2024-12-10,28.9,28.8,28.9,28.8,6
2227,2024-12-10,86.2,85.1,85.1,85.2,64
2228,2024-12-10,104,102.5,103,103,103
2230,2024-12-10,153,148.5,151,148.5,618
2231,2024-12-10,111.5,107,107.5,107,1416
2233,2024-12-10,180,172,179,173,1060
2236,2024-12-10,135,131,132.5,134.5,842
2239,2024-12-10,39.7,38.3,38.6,38.35,36
2241,2024-12-10,29.55,29,29.35,29.3,308
2243,2024-12-10,18.1,17.45,17.75,17.5,659
2247,2024-12-10,295.5,291,292,293.5,77
2250,2024-12-10,92.4,91.1,92.4,91.2,80
2301,2024-12-10,105.5,102,105,103,8122
2302,2024-12-10,19.05,18.4,18.8,18.45,710
2303,2024-12-10,43.95,43.5,43.8,43.7,32808
2305,2024-12-10,16.55,15.95,15.95,16.05,233
2308,2024-12-10,404.5,398.5,404.5,403,7288
2312,2024-12-10,27.95,27.25,27.7,27.35,25524
2313,2024-12-10,65.6,62.7,63.2,63.7,33700
2314,2024-12-10,30.4,30.05,30.1,30.05,637
2316,2024-12-10,53.7,49.85,51.7,50.2,4309
2317,2024-12-10,195,192,193,192,55480
2321,2024-12-10,15.35,14.15,14.6,14.85,8
2323,2024-12-10,11.6,11.3,11.6,11.3,2723
2324,2024-12-10,39.2,38.35,38.7,38.8,27405
2327,2024-12-10,546,536,540,538,1895
2328,2024-12-10,37.5,36.7,37.45,36.75,2320
2329,2024-12-10,37.05,36.35,36.55,36.5,1373
2330,2024-12-10,1075,1060,1070,1065,28394
2331,2024-12-10,24.2,23.3,23.9,23.3,1229
2332,2024-12-10,21.1,20.5,20.55,20.9,4702
2337,2024-12-10,22.55,21.9,22.2,21.9,8112
2338,2024-12-10,54,52.2,53.5,52.6,1149
2340,2024-12-10,30.7,29.95,30.2,30.3,673
2342,2024-12-10,36.2,34.2,36.2,34.2,774
2344,2024-12-10,16.2,15.8,15.95,15.8,19816
2345,2024-12-10,734,699,718,706,7516
2347,2024-12-10,75.7,73.8,75.5,74,3350
2348,2024-12-10,179.5,171.5,173,178.5,1575
2349,2024-12-10,15,14.7,14.75,14.75,3468
2351,2024-12-10,102,98.2,100,98.8,1581
2352,2024-12-10,37.6,36.6,37.2,36.6,3199
2353,2024-12-10,40.25,39,40.05,39,16761
2354,2024-12-10,86.4,82.5,85.8,82.9,52802
2355,2024-12-10,39.25,38.6,39.2,38.85,663
2356,2024-12-10,51,49.3,50.8,49.4,15972
2357,2024-12-10,617,600,615,605,2640
2359,2024-12-10,142.5,136,138,137.5,3436
2360,2024-12-10,418,400.5,415.5,401.5,4004
2362,2024-12-10,59.9,55.7,57,55.7,6691
2363,2024-12-10,79.5,74.2,75.9,74.2,43714
2364,2024-12-10,82.7,81.6,82,82,106
2365,2024-12-10,41.35,40.2,40.55,40.55,2849
2367,2024-12-10,31.8,30.6,31.05,30.95,8746
2368,2024-12-10,203.5,199,203,203,3850
2369,2024-12-10,18.4,18.05,18.25,18.1,555
2371,2024-12-10,48.4,46.9,47.4,47.1,11916
2373,2024-12-10,66.7,66.5,66.7,66.5,28
2374,2024-12-10,49.75,48.05,49.35,48.05,5609
2375,2024-12-10,75.9,71.4,73.9,71.9,4687
2376,2024-12-10,277,272,276.5,274,3464
2377,2024-12-10,174,172,172,172.5,1377
2379,2024-12-10,528,518,520,521,3149
2380,2024-12-10,4.88,4.8,4.8,4.85,112
2382,2024-12-10,298.5,291,297,293,14402
2383,2024-12-10,556,539,545,554,5858
2385,2024-12-10,152,150.5,152,150.5,1695
2387,2024-12-10,64.3,63.3,63.7,63.7,781
2388,2024-12-10,114,107.5,107.5,110,14383
2390,2024-12-10,12.6,12.4,12.4,12.45,299
2392,2024-12-10,75.7,73.6,75,73.6,7278
2393,2024-12-10,78.8,77,77.9,77,1150
2395,2024-12-10,357.5,352,357.5,353.5,495
2397,2024-12-10,78.2,76.8,77.1,77.6,82
2399,2024-12-10,32,30.05,32,30.2,11453
2401,2024-12-10,30.3,28.7,29.2,30.05,7382
2402,2024-12-10,39.6,39.1,39.1,39.2,1479
2404,2024-12-10,466,456,458.5,456,1575
2405,2024-12-10,20.9,20.35,20.7,20.5,4052
2406,2024-12-10,16.8,16.4,16.55,16.7,1198
2408,2024-12-10,33.35,32.05,32.6,32.3,11252
2409,2024-12-10,15.95,15.6,15.7,15.6,11931
2412,2024-12-10,125,124,124,124.5,4385
2413,2024-12-10,26.45,25.7,26.3,25.85,369
2414,2024-12-10,39.25,38.35,38.85,38.6,118
2415,2024-12-10,30.05,28.8,29.25,29.7,652
2417,2024-12-10,40.45,39.8,40.05,40,325
2419,2024-12-10,31.2,30.45,30.8,30.5,1717
2420,2024-12-10,65.4,63.6,65,64,394
2421,2024-12-10,104.5,100,103.5,101,1953
2423,2024-12-10,43.7,43.2,43.6,43.25,90
2424,2024-12-10,70.7,69.1,70,69.1,12
2425,2024-12-10,38.6,38.1,38.6,38.1,424
2426,2024-12-10,23.05,22.35,22.85,22.4,2243
2427,2024-12-10,27.5,26.5,27.25,26.7,2946
2428,2024-12-10,160.5,159,160,159,49
2429,2024-12-10,31.15,30.1,30.5,30.1,502
2430,2024-12-10,31.45,31.3,31.4,31.3,32
2431,2024-12-10,15.55,14.75,15.05,14.75,2071
2433,2024-12-10,50.2,50.1,50.2,50.1,31
2434,2024-12-10,31.5,31.5,31.5,31.5,2
2436,2024-12-10,62.3,59.3,59.5,60,9097
2438,2024-12-10,37.2,35.9,37,36.4,187
2439,2024-12-10,109,107,108.5,107,749
2440,2024-12-10,12.85,12.35,12.85,12.65,221
2441,2024-12-10,58.1,57.6,58,57.8,544
2442,2024-12-10,26.1,25.55,25.9,25.55,811
2444,2024-12-10,17,16.3,16.7,16.5,2721
2449,2024-12-10,121.5,117.5,120.5,117.5,19724
2450,2024-12-10,34.7,34.45,34.7,34.5,88
2451,2024-12-10,94.5,93.1,93.2,94.2,530
2453,2024-12-10,61.1,58.7,60.7,59.7,3946
2454,2024-12-10,1360,1310,1315,1350,5794
2455,2024-12-10,169.5,164,168.5,165.5,3281
2457,2024-12-10,41.8,40.3,40.65,40.3,2387
2458,2024-12-10,156,152.5,152.5,154,1392
2459,2024-12-10,70.5,70,70,70.1,18
2460,2024-12-10,26.75,25.8,26.25,26.4,585
2461,2024-12-10,21,20.75,20.95,20.85,128
2462,2024-12-10,28.3,27.6,27.85,27.75,137
2464,2024-12-10,75.1,73.1,74.1,73.1,1976
2465,2024-12-10,79.5,76.1,79.5,76.2,531
2466,2024-12-10,36,33.65,34,35.9,441
2467,2024-12-10,225.5,209.5,213,210.5,7093
2468,2024-12-10,26.1,24.75,25.5,25.4,2116
2471,2024-12-10,57.4,53.5,57.1,53.5,3782
2472,2024-12-10,88.4,84.4,87.1,84.4,3664
2474,2024-12-10,189,185,189,186.5,5819
2476,2024-12-10,89.5,86.5,89.2,86.7,1696
2477,2024-12-10,30.8,29.5,30.35,29.55,1699
2478,2024-12-10,47.55,46.8,47.35,46.8,95
2480,2024-12-10,139.5,134.5,138.5,137.5,555
2481,2024-12-10,52.9,51.7,51.7,51.7,780
2482,2024-12-10,27.95,27.6,27.8,27.7,76
2483,2024-12-10,22,21.85,22,21.95,55
2484,2024-12-10,27.3,26.85,27.15,26.85,168
2485,2024-12-10,16.9,16.5,16.65,16.55,475
2486,2024-12-10,122,115.5,116.5,117.5,12681
2488,2024-12-10,57.7,56.4,57,56.4,502
2489,2024-12-10,19.6,19.1,19.35,19.1,3192
2491,2024-12-10,12.6,12.35,12.55,12.35,47
2492,2024-12-10,100.5,97,97.3,97,1690
2493,2024-12-10,101.5,98.8,100,98.8,920
2495,2024-12-10,32.95,32.15,32.5,32.2,2833
2496,2024-12-10,78.5,77.6,78,78,49
2497,2024-12-10,64.3,62.5,63.1,62.5,660
2498,2024-12-10,44.45,43.4,43.45,43.7,2733
2501,2024-12-10,25.9,25.35,25.7,25.65,1708
2504,2024-12-10,53.6,52.6,53.4,53.5,2753
2505,2024-12-10,22.6,22.3,22.5,22.45,77
2506,2024-12-10,12.05,11.75,11.85,11.75,316
2509,2024-12-10,17.05,16.85,17,17.05,154
2511,2024-12-10,11,10.75,10.9,10.8,695
2514,2024-12-10,20.55,20.05,20.4,20.05,382
2515,2024-12-10,11.4,11.2,11.3,11.25,3513
2516,2024-12-10,13.2,12.95,13.05,13.05,317
2520,2024-12-10,60.4,58,59.5,58.2,6006
2524,2024-12-10,73,71.7,71.9,72.3,399
2527,2024-12-10,39.55,37.6,38.75,37.65,1048
2528,2024-12-10,40.55,39.35,39.85,40,690
2530,2024-12-10,40.1,39.2,39.9,39.25,420
2534,2024-12-10,27.9,26.85,27.7,27.7,948
2535,2024-12-10,55.1,53.9,54.7,54.2,405
2536,2024-12-10,32.6,32,32.6,32.15,190
2537,2024-12-10,14.05,13.65,14,13.7,797
2538,2024-12-10,16.15,15.95,16.05,16,213
2539,2024-12-10,53.5,52.2,52.9,52.4,316
2540,2024-12-10,89,87.5,88.3,87.7,496
2542,2024-12-10,47.95,46.65,47.4,46.65,7092
2543,2024-12-10,67.7,64.9,67.5,65.3,6099
2545,2024-12-10,68.2,65.7,67.7,66,1223
2546,2024-12-10,74.7,72.9,74.6,74,165
2547,2024-12-10,12.1,11.5,11.9,11.65,24095
2548,2024-12-10,122.5,120,120,121,395
2596,2024-12-10,41.5,40.55,40.75,41,125
2597,2024-12-10,151,148,149.5,148.5,236
2601,2024-12-10,7.95,7.6,7.62,7.66,3449
2603,2024-12-10,234.5,230,232.5,231,19075
2605,2024-12-10,27.25,26.55,26.95,26.6,3510
2606,2024-12-10,59.6,57.9,59.4,57.9,2143
2607,2024-12-10,31.6,31.15,31.6,31.2,850
2608,2024-12-10,39.4,39.2,39.4,39.2,100
2609,2024-12-10,83,80.2,82.5,80.5,113705
2610,2024-12-10,27.2,26.4,26.9,26.5,46038
2611,2024-12-10,23.25,22.6,23.1,22.65,1065
2612,2024-12-10,43.2,42.25,42.85,42.5,292
2613,2024-12-10,35.25,33.7,34.9,34.4,5875
2614,2024-12-10,17.8,17.6,17.75,17.7,229
2615,2024-12-10,86.6,84.3,86.1,84.5,21677
2616,2024-12-10,19.55,18.9,19.45,18.9,275
2617,2024-12-10,31.2,30.7,31.2,30.8,783
2618,2024-12-10,47.6,45.65,47.3,46.2,71957
2630,2024-12-10,32.55,32.05,32.55,32.2,382
2633,2024-12-10,28.6,28.25,28.25,28.55,3021
2634,2024-12-10,44,43.2,43.3,43.7,3392
2636,2024-12-10,82.7,80.5,81.7,80.6,478
2637,2024-12-10,73.1,70.6,72.3,70.7,2841
2640,2024-12-10,123,120,122,122,65
2641,2024-12-10,19.25,18.9,19.25,18.9,1044
2642,2024-12-10,37.4,36.75,36.8,37.35,248
2643,2024-12-10,75.3,74.2,75,74.2,14
2701,2024-12-10,12.7,12.65,12.65,12.65,97
2702,2024-12-10,16.55,16.3,16.35,16.35,73
2704,2024-12-10,58,57.6,58,57.8,24
2705,2024-12-10,17.45,17.4,17.45,17.45,104
2706,2024-12-10,14.75,14.65,14.65,14.65,131
2707,2024-12-10,192,190,191,190.5,127
2712,2024-12-10,25.5,24.65,24.65,24.95,11
2718,2024-12-10,90.6,88.8,90.5,89.5,102
2719,2024-12-10,39.5,39,39.2,39,16
2722,2024-12-10,33.4,32.7,33.15,33.25,135
2723,2024-12-10,99.5,95,95.9,98.5,1345
2724,2024-12-10,38.05,37.8,38.05,38,17
2726,2024-12-10,26.9,26.6,26.6,26.8,13
2727,2024-12-10,239.5,235,238,236,151
2729,2024-12-10,200.5,199.5,199.5,200,10
2731,2024-12-10,123.5,122,122,122.5,235
2732,2024-12-10,104,102,103,104,60
2734,2024-12-10,28.5,27.75,28,28,187
2736,2024-12-10,19.4,18.75,19.1,18.8,133
2739,2024-12-10,51.5,50.7,51.3,50.9,138
2740,2024-12-10,28.55,28.55,28.55,28.55,1
2743,2024-12-10,96.6,95.1,96,95.1,64
2745,2024-12-10,103,101,102.5,101,84
2748,2024-12-10,63.4,61.4,62.7,62.3,508
2752,2024-12-10,235,234,234,235,2
2753,2024-12-10,152.5,149.5,152.5,149.5,141
2754,2024-12-10,89,87.5,89,87.8,17
2755,2024-12-10,102,101,101.5,101,36
2801,2024-12-10,18,17.9,18,17.95,11572
2809,2024-12-10,48.9,47.8,48.85,48.55,4296
2812,2024-12-10,19.55,19.25,19.5,19.25,3814
2816,2024-12-10,32.55,32.15,32.55,32.2,211
2820,2024-12-10,15.4,15.35,15.4,15.4,954
2832,2024-12-10,29.6,29.45,29.45,29.5,276
2834,2024-12-10,15.3,15.15,15.15,15.15,11204
2836,2024-12-10,11.75,11.65,11.75,11.65,468
