"stoc","date","max","min","ope","clo","vol"
1444,2026-03-27,6.31,6.2,6.24,6.26,530
1445,2026-03-27,12.85,12.6,12.6,12.85,82
1446,2026-03-27,16.9,16.7,16.8,16.85,163
1447,2026-03-27,5.24,5.09,5.13,5.22,1273
1449,2026-03-27,11.85,11.4,11.85,11.55,1076
1451,2026-03-27,18.15,18,18.05,18.05,84
1452,2026-03-27,11.25,11.15,11.15,11.2,69
1453,2026-03-27,12.45,12.3,12.3,12.35,19
1454,2026-03-27,13.1,12.9,13.1,12.95,9
1455,2026-03-27,8.88,8.75,8.88,8.88,763
1456,2026-03-27,14.5,14.1,14.5,14.4,91
1457,2026-03-27,15.4,15.05,15.05,15.15,224
1459,2026-03-27,11.8,11.55,11.65,11.8,86
1460,2026-03-27,7.22,6.97,6.97,7.17,626
1463,2026-03-27,17.95,17.7,17.75,17.95,61
1464,2026-03-27,10.45,10.3,10.45,10.35,488
1465,2026-03-27,12.25,12.1,12.15,12.2,51
1466,2026-03-27,17.1,16.4,17.05,17.1,161
1467,2026-03-27,7.12,7,7.07,7.03,179
1468,2026-03-27,11.8,11.5,11.55,11.8,54
1470,2026-03-27,22.5,22.2,22.2,22.2,9
1471,2026-03-27,13.4,12.35,12.95,13.15,1512
1472,2026-03-27,97.2,95.3,97.2,96.8,58
1473,2026-03-27,23.9,23.35,23.4,23.9,29
1474,2026-03-27,10.05,9.94,10,10,44
1475,2026-03-27,28.3,27.7,28.05,28.3,23
1476,2026-03-27,345.5,334,343,343.5,1919
1477,2026-03-27,250,243,243,247,2259
1503,2026-03-27,190,185.5,190,189,1885
1504,2026-03-27,64.8,63.1,64.8,63.8,6208
1506,2026-03-27,11.35,11.15,11.25,11.35,77
1512,2026-03-27,7.49,7.33,7.46,7.49,38
1513,2026-03-27,152,149.5,152,152,3937
1514,2026-03-27,109,107,107.5,109,2051
1515,2026-03-27,24.35,23.8,24,24.3,166
1516,2026-03-27,21,20.05,21,20.45,44
1517,2026-03-27,11.6,11.05,11.45,11.3,317
1519,2026-03-27,888,847,888,865,3568
1521,2026-03-27,25.1,24.7,25,24.85,6
1522,2026-03-27,32.65,32,32.6,32.35,546
1524,2026-03-27,30.9,30.15,30.2,30.5,1238
1525,2026-03-27,61.4,61.1,61.4,61.4,6
1526,2026-03-27,17.2,17,17.15,17.05,45
1527,2026-03-27,32.75,32.1,32.1,32.65,220
1528,2026-03-27,25.45,22.7,23,25.45,32396
1529,2026-03-27,24.7,24.1,24.55,24.3,1198
1530,2026-03-27,27.35,26.55,27,26.75,23
1531,2026-03-27,12.8,12.6,12.6,12.8,35
1532,2026-03-27,22.15,21.85,22,22.1,539
1533,2026-03-27,30.05,29.8,29.8,30,34
1535,2026-03-27,53.7,53.3,53.6,53.3,61
1536,2026-03-27,51.3,50.3,50.8,51,879
1537,2026-03-27,124.5,123,123.5,124,34
1538,2026-03-27,13.3,12.9,13.05,13.3,83
1539,2026-03-27,17,16.6,16.6,16.95,85
1540,2026-03-27,22.4,21.95,22.35,22.4,181
1541,2026-03-27,25.9,24.25,24.6,25.8,68
1558,2026-03-27,92.9,92,92,92.5,32
1560,2026-03-27,459.5,445.5,457,459.5,1074
1563,2026-03-27,40.4,39.7,40.1,40.2,284
1565,2026-03-27,105.5,103.5,104,105,159
1568,2026-03-27,22.7,22.45,22.5,22.7,78
1569,2026-03-27,50.2,49.05,49.25,49.95,636
1570,2026-03-27,31.9,31.4,31.9,31.6,59
1580,2026-03-27,129.5,129,129.5,129.5,23
1582,2026-03-27,102,92.1,94.3,102,26432
1583,2026-03-27,45,44.8,45,44.8,6
1584,2026-03-27,21.85,21.55,21.8,21.65,351
1586,2026-03-27,22.6,22.2,22.6,22.5,157
1587,2026-03-27,35.05,34.35,34.8,35.05,212
1589,2026-03-27,7.33,7.2,7.21,7.2,545
1590,2026-03-27,992,973,980,990,336
1591,2026-03-27,40.9,40.15,40.9,40.5,102
1593,2026-03-27,35.05,34.55,35.05,34.65,12
1595,2026-03-27,43.05,41.9,43,42.2,209
1597,2026-03-27,88,83.5,84.2,85.4,786
1598,2026-03-27,19.25,18.75,19.15,19.25,268
1599,2026-03-27,26,25.7,25.8,26,11
1603,2026-03-27,32.85,32.2,32.85,32.55,489
1604,2026-03-27,25.35,25.25,25.25,25.3,173
1605,2026-03-27,30.75,30,30.5,30.75,19845
1608,2026-03-27,32.05,31.25,31.75,32,1614
1609,2026-03-27,32.6,31.8,32.6,32.15,2940
1611,2026-03-27,12.4,12.15,12.3,12.4,644
1612,2026-03-27,35.4,34.95,35.4,35.3,373
1614,2026-03-27,32.7,32.6,32.6,32.6,8
1615,2026-03-27,46.4,45.6,45.9,45.9,64
1616,2026-03-27,23.9,23.4,23.9,23.7,380
1617,2026-03-27,14.6,14.35,14.6,14.6,40
1618,2026-03-27,39.8,39.15,39.6,39.8,490
1623,2026-03-27,192,188,192,191,118
1626,2026-03-27,10.2,9.95,10.1,10.15,136
1702,2026-03-27,36.1,35.9,36,36,210
1707,2026-03-27,122,120,120,122,110
1708,2026-03-27,44.5,42.1,44,43.1,15688
1709,2026-03-27,18.55,18,18.1,18.2,788
1710,2026-03-27,15.65,14.75,15.3,14.95,20807
1711,2026-03-27,39.4,37,37.65,39,5682
1712,2026-03-27,44.55,43.7,44.35,44.1,351
1713,2026-03-27,48,47.45,47.9,47.65,150
1714,2026-03-27,9.71,9.53,9.55,9.7,1660
1717,2026-03-27,62.4,60.2,60.6,61.7,12427
1718,2026-03-27,7.66,7.43,7.53,7.54,5325
1720,2026-03-27,62.8,62.3,62.3,62.7,71
1721,2026-03-27,18.55,17.55,18.55,18.45,1711
1722,2026-03-27,46.2,45.4,45.6,45.9,3618
1723,2026-03-27,80.7,78.8,80.6,80.7,4697
1725,2026-03-27,32.1,30,30.25,31.4,141
1726,2026-03-27,75.6,75.4,75.6,75.5,6
1727,2026-03-27,53,47.75,47.75,50.7,8764
1730,2026-03-27,52.9,52.6,52.9,52.6,20
1731,2026-03-27,21.85,21.8,21.85,21.8,55
1732,2026-03-27,26.45,26.05,26.45,26.2,73
1733,2026-03-27,30.1,29.75,30,29.95,101
1734,2026-03-27,31.05,30.8,30.85,31,99
1735,2026-03-27,28.1,25.65,26.4,27.25,379
1736,2026-03-27,125,121.5,124,124.5,464
1737,2026-03-27,31.75,31.55,31.55,31.75,36
1742,2026-03-27,17.1,16.8,17.1,17,32
1752,2026-03-27,36.15,36,36.15,36.05,81
1760,2026-03-27,63.4,62.8,63,63.4,135
1762,2026-03-27,29.6,29.35,29.4,29.45,53
1773,2026-03-27,143.5,139.5,141,142.5,428
1776,2026-03-27,15.9,15.5,15.55,15.65,29
1777,2026-03-27,72.2,72.1,72.2,72.1,5
1781,2026-03-27,12.15,12.1,12.1,12.15,28
1783,2026-03-27,43.95,43,43,43.95,62
1784,2026-03-27,81.5,79.2,80,79.5,233
1785,2026-03-27,96.4,89.8,90.1,96.4,49527
1786,2026-03-27,65.3,64.5,64.7,65.2,198
1788,2026-03-27,136.5,136.5,136.5,136.5,12
1789,2026-03-27,21.35,20.65,20.8,21.25,619
1795,2026-03-27,216,205.5,206,215,2334
1796,2026-03-27,36.5,34.95,36.5,35.65,53
1799,2026-03-27,38.85,38,38.85,38.5,58
1802,2026-03-27,55,50.6,51.4,54.9,56623
1805,2026-03-27,10.85,10.8,10.85,10.85,45
1806,2026-03-27,8.67,8.57,8.67,8.64,144
1808,2026-03-27,31.3,30.8,31.2,31.05,613
1809,2026-03-27,28.4,26.9,26.9,28.4,3089
1810,2026-03-27,17.65,17.35,17.65,17.6,517
1813,2026-03-27,13.4,13.3,13.3,13.4,4
1815,2026-03-27,106.5,101,101.5,106.5,29667
1817,2026-03-27,38.75,38.75,38.75,38.75,12
1903,2026-03-27,50.8,49.6,49.8,49.85,211
1904,2026-03-27,20.55,19.65,20.5,20.15,12275
1905,2026-03-27,15.4,14.35,14.65,15.4,62910
1906,2026-03-27,12,11.3,11.45,11.5,525
1907,2026-03-27,26.6,25.7,26.25,26.25,3849
1909,2026-03-27,10.25,9.85,10.15,10.25,12355
2002,2026-03-27,19.85,19.5,19.75,19.6,25674
2006,2026-03-27,71.8,70.4,71.1,70.5,2964
2007,2026-03-27,8.52,8.28,8.31,8.35,416
2008,2026-03-27,28.9,27.5,27.5,28.9,4
2009,2026-03-27,41.15,39.6,40.05,40.5,1186
2010,2026-03-27,25.6,25.2,25.45,25.45,940
2012,2026-03-27,15.85,15.8,15.85,15.8,32
2013,2026-03-27,45.05,44.55,45.05,44.85,95
2014,2026-03-27,19.05,18.45,18.75,18.6,6450
2015,2026-03-27,63.8,62.1,62.9,62.2,616
2017,2026-03-27,10.1,9.84,10,10.05,690
2020,2026-03-27,24.35,24.05,24.3,24.25,213
2022,2026-03-27,9.25,9.11,9.16,9.15,598
2023,2026-03-27,14.5,14.4,14.4,14.5,1016
2025,2026-03-27,11.85,11.5,11.85,11.55,108
2027,2026-03-27,36.85,36.1,36.5,36.6,14269
2028,2026-03-27,18.6,18.3,18.55,18.4,112
2029,2026-03-27,20.6,20.4,20.6,20.45,37
2030,2026-03-27,16.4,16,16.2,16.1,470
2031,2026-03-27,40.55,39.65,40.3,40.05,801
2032,2026-03-27,16.7,16.2,16.65,16.45,604
2033,2026-03-27,15.7,15.55,15.65,15.55,57
2034,2026-03-27,20.6,20.35,20.5,20.5,397
2035,2026-03-27,27.5,27.5,27.5,27.5,1
2038,2026-03-27,15.65,15.3,15.5,15.6,504
2049,2026-03-27,236,228.5,234.5,235,3445
2059,2026-03-27,3660,3515,3615,3600,395
2061,2026-03-27,16.7,16.2,16.6,16.4,106
2062,2026-03-27,20.6,20.1,20.25,20.5,276
2063,2026-03-27,27.2,27.2,27.2,27.2,1
2064,2026-03-27,11.65,11.65,11.65,11.65,1
2065,2026-03-27,32.6,32.05,32.6,32.2,50
2066,2026-03-27,50.2,49.9,50.2,49.9,7
2067,2026-03-27,7.99,7.81,7.81,7.98,7
2069,2026-03-27,18.9,18.5,18.9,18.65,143
2070,2026-03-27,38.95,38.1,38.35,38.9,73
2072,2026-03-27,188,180.5,185,184,965
2073,2026-03-27,27.4,26.7,27.4,26.7,9
2101,2026-03-27,34.6,33.75,34,34.6,610
2102,2026-03-27,19.3,18.85,19.3,19.2,319
2103,2026-03-27,20,19.35,19.7,19.45,4222
2104,2026-03-27,12.4,12.15,12.15,12.25,2054
2105,2026-03-27,30.75,30.15,30.2,30.75,9647
2106,2026-03-27,18,17.8,17.9,17.95,580
2107,2026-03-27,25.4,25.25,25.3,25.25,370
2108,2026-03-27,26.75,25.5,26.75,26.1,2151
2109,2026-03-27,14.75,14.55,14.75,14.75,170
2114,2026-03-27,88.7,88.1,88.7,88.6,18
2115,2026-03-27,21.5,21.15,21.15,21.35,63
2201,2026-03-27,28.45,27.75,28.3,27.95,2087
2204,2026-03-27,55.6,54.7,55,55.5,1747
2206,2026-03-27,59,57.8,57.8,58.9,1016
2207,2026-03-27,502,494,502,497.5,404
2208,2026-03-27,21.65,21.2,21.65,21.5,3204
2211,2026-03-27,101.5,100,100.5,101,485
2221,2026-03-27,31.4,31,31,31.4,12
2227,2026-03-27,50.4,50.1,50.4,50.4,9
2228,2026-03-27,89.2,88.4,88.9,89.1,69
2230,2026-03-27,32,30.8,30.95,31.35,291
2231,2026-03-27,125,112.5,112.5,125,6048
2233,2026-03-27,235,228.5,230,233,379
2236,2026-03-27,114,111,113.5,114,352
2239,2026-03-27,22.95,22.7,22.8,22.95,44
2241,2026-03-27,29.7,28.65,29.55,29.5,368
2243,2026-03-27,20.85,20,20,20.85,788
2247,2026-03-27,239,235.5,237,239,28
2248,2026-03-27,49.85,48.7,49.85,49.25,24
2250,2026-03-27,63.3,62.5,62.6,63.2,43
2254,2026-03-27,72,71.6,72,71.9,19
2258,2026-03-27,29.8,28.65,29.8,29,1420
2301,2026-03-27,154.5,149,153.5,152,12891
2302,2026-03-27,18.4,18,18.35,18.2,504
2303,2026-03-27,58.5,57.1,57.1,57.8,41455
2305,2026-03-27,17.5,15.7,16.3,17.3,9892
2308,2026-03-27,1520,1440,1460,1510,10077
2312,2026-03-27,23.55,22.1,22.5,23.15,16127
2313,2026-03-27,270,239.5,240.5,270,154204
2314,2026-03-27,19.05,17,17,19.05,564
2316,2026-03-27,106,98.5,99.4,104.5,4865
2317,2026-03-27,200.5,196.5,197,199.5,28525
2323,2026-03-27,11.7,11.15,11.7,11.4,10995
2324,2026-03-27,30.25,29.45,29.5,30.25,61752
2327,2026-03-27,261,253.5,258,260,11508
2328,2026-03-27,45.3,44.2,44.2,45.3,1382
2329,2026-03-27,52.6,50.8,52.5,52.2,7412
2330,2026-03-27,1825,1800,1805,1820,28919
2331,2026-03-27,22,21.5,21.85,21.95,1894
2332,2026-03-27,15.6,15.15,15.3,15.55,2033
2337,2026-03-27,125,115.5,118,125,46565
2338,2026-03-27,47.1,44.5,45,47,3540
2340,2026-03-27,27.4,26.35,27.3,26.8,2906
2342,2026-03-27,30.3,29.3,30.25,30,1309
2344,2026-03-27,92.4,87.2,90.2,92.4,156660
2345,2026-03-27,1670,1600,1625,1655,4370
2347,2026-03-27,80.5,78.5,80.4,79.8,3934
2348,2026-03-27,78.9,78,78.3,78.7,200
2349,2026-03-27,13.8,13.45,13.65,13.65,3944
2351,2026-03-27,105,96.9,96.9,104.5,5030
2352,2026-03-27,23.8,23.35,23.75,23.65,3262
2353,2026-03-27,27.5,26.85,27.25,27.4,18333
2354,2026-03-27,52.3,51.3,52,52.2,2379
2355,2026-03-27,51.5,46.9,49.15,50.5,88693
2356,2026-03-27,43.85,42.55,43.25,43.1,18084
2357,2026-03-27,577,566,572,577,2405
2359,2026-03-27,114,111.5,112,113.5,510
2360,2026-03-27,1620,1540,1560,1615,3531
2362,2026-03-27,39.1,38.2,38.7,39.1,347
2363,2026-03-27,49.2,47.9,48.1,48.9,2544
2364,2026-03-27,61.5,60.4,60.5,61,69
2365,2026-03-27,32.4,31.85,32.05,32.2,1776
2367,2026-03-27,82.3,74,74.1,78.2,340109
2368,2026-03-27,935,890,890,924,4816
2369,2026-03-27,30.95,29.35,30.5,30.7,15536
2371,2026-03-27,31.35,30.25,30.4,31.1,7620
2373,2026-03-27,56.5,55.4,55.6,56.2,31
2374,2026-03-27,72.3,70.1,70.9,72.2,5047
2375,2026-03-27,77.2,73.5,74.2,76.5,1026
2376,2026-03-27,236,230,233,235,4316
2377,2026-03-27,90.5,89.4,89.6,90.4,4226
2379,2026-03-27,498,485.5,490,494.5,2843
2380,2026-03-27,6.02,5.82,6.02,5.82,301
2382,2026-03-27,289.5,282,283.5,289,12801
2383,2026-03-27,2950,2845,2900,2910,1912
2385,2026-03-27,123,119,120.5,123,4090
2387,2026-03-27,40.35,37.2,38,40.2,3105
2388,2026-03-27,54.8,51.3,52.6,54.5,10508
2390,2026-03-27,10.55,10.3,10.4,10.4,401
2392,2026-03-27,36.5,35.4,36.25,36.15,845
2393,2026-03-27,70,68.9,69.1,69.5,2390
2395,2026-03-27,336,329,333.5,332.5,1672
2397,2026-03-27,55.2,54.4,55.2,55,126
2399,2026-03-27,31,28.85,28.85,31,2776
2401,2026-03-27,20.7,19.9,20.1,20.7,2048
2402,2026-03-27,53,50.4,51.5,53,7483
2404,2026-03-27,910,876,896,880,3821
2405,2026-03-27,16,15.4,15.65,15.95,1875
2406,2026-03-27,36.7,35.15,36,35.7,18384
2408,2026-03-27,220,207,217,219.5,131280
2409,2026-03-27,14.75,14.3,14.6,14.4,75848
2412,2026-03-27,135,134,134.5,134,4879
2413,2026-03-27,57.7,53.2,54.7,55.6,8017
2414,2026-03-27,43.6,43.2,43.35,43.4,94
2415,2026-03-27,29.9,29.2,29.5,29.9,125
2417,2026-03-27,35,34.05,34.35,35,328
2419,2026-03-27,35.75,32.05,33.2,35.4,41974
2420,2026-03-27,52,51.3,52,52,149
2421,2026-03-27,135.5,131.5,134,134.5,4169
2423,2026-03-27,48.8,47.8,48.4,48.25,88
2424,2026-03-27,29.5,24.3,24.3,28.85,571
2425,2026-03-27,28.5,27.8,28,28.1,199
2426,2026-03-27,36,32.85,32.85,36,1973
2427,2026-03-27,23.5,23.15,23.5,23.35,324
2428,2026-03-27,157.5,154,154,157.5,165
2429,2026-03-27,44.85,41.95,44.85,42.7,256
2430,2026-03-27,21.9,21.7,21.9,21.75,17
2431,2026-03-27,12.2,11.95,12.2,12.1,550
2432,2026-03-27,27.2,26.85,27,27.2,26
2433,2026-03-27,46.15,45.5,45.65,45.95,85
2434,2026-03-27,29.3,29,29.05,29.05,6
2436,2026-03-27,64,59.6,59.9,63.7,6256
2438,2026-03-27,23.1,21.4,22,22.8,230
2439,2026-03-27,85.3,84,84,85.3,815
2440,2026-03-27,14.7,14.1,14.25,14.7,206
2441,2026-03-27,96.1,92.6,93.2,95.5,4845
2442,2026-03-27,20.65,20.15,20.15,20.55,1125
2444,2026-03-27,13.15,12.8,12.9,13.1,340
2449,2026-03-27,284,274,280.5,278.5,17768
2450,2026-03-27,29.35,29.05,29.15,29.2,53
2451,2026-03-27,236,222.5,225.5,236,3048
2453,2026-03-27,52.9,52,52.9,52.7,313
2454,2026-03-27,1585,1545,1560,1585,6830
2455,2026-03-27,275.5,259,262,270.5,27942
2457,2026-03-27,26.15,25.6,26.05,25.75,2228
2458,2026-03-27,129,126,126.5,128.5,4357
2459,2026-03-27,65.7,65,65.2,65.3,50
2460,2026-03-27,24.95,24.2,24.7,24.9,124
2461,2026-03-27,17.7,17.05,17.3,17.5,627
2462,2026-03-27,22.75,22.25,22.75,22.55,240
2464,2026-03-27,74.6,71.9,72.6,71.9,5118
2465,2026-03-27,55,53,54,54.6,195
2466,2026-03-27,50.7,47.8,49.35,48.55,402
2467,2026-03-27,415,385,404,414.5,4350
2468,2026-03-27,36.3,35.4,35.45,36.05,455
2471,2026-03-27,52,51.4,52,51.8,94
2472,2026-03-27,130,124.5,124.5,129.5,2198
2474,2026-03-27,194,187.5,187.5,192.5,3124
2476,2026-03-27,86.2,82.8,83.1,86,1229
2477,2026-03-27,24.05,23.85,24,23.95,71
2478,2026-03-27,61.4,59.5,59.8,60.9,979
2480,2026-03-27,141.5,140,140,141,79
2481,2026-03-27,99.1,95.3,98.4,97.9,16870
2482,2026-03-27,17.35,17.1,17.15,17.2,133
2483,2026-03-27,21.05,20.5,20.9,21.05,53
2484,2026-03-27,30.9,27.45,27.5,30.9,14152
2485,2026-03-27,81,75.6,75.6,80.4,11980
2486,2026-03-27,150,145,145,149,1293
2488,2026-03-27,48.35,47.9,48.1,48.35,95
2489,2026-03-27,35.05,31,31.4,35.05,57952
2491,2026-03-27,16.25,15.65,15.65,15.85,172
2492,2026-03-27,128.5,122.5,124,128,3861
2493,2026-03-27,114,105,105,113.5,1433
2495,2026-03-27,35.15,33.65,34.1,34.85,3228
2496,2026-03-27,66.4,65.8,66.4,66.3,13
2497,2026-03-27,44.3,43.35,44.2,44.1,146
2498,2026-03-27,41,39.8,39.95,40.9,4305
2501,2026-03-27,24.05,23.65,23.7,24,2484
2504,2026-03-27,37.75,37.25,37.75,37.35,1746
2505,2026-03-27,19.1,18.9,19.1,19.1,76
2506,2026-03-27,9.01,8.9,9,9.01,30
2509,2026-03-27,14.15,14,14,14.15,105
2511,2026-03-27,8.12,8.06,8.12,8.1,582
2514,2026-03-27,13.6,13.45,13.6,13.6,46
2515,2026-03-27,13.65,13.35,13.4,13.6,6239
2516,2026-03-27,14.1,13.75,13.95,14,136
2520,2026-03-27,32.2,31.6,31.6,32.2,1012
2524,2026-03-27,37.8,37.45,37.55,37.8,25
2527,2026-03-27,29.5,29.05,29.3,29.45,108
2528,2026-03-27,25.75,25.3,25.5,25.75,205
2530,2026-03-27,25.5,24.9,24.9,25.35,647
2534,2026-03-27,20.05,19.85,19.9,19.85,1228
2535,2026-03-27,73.2,72.2,72.3,72.6,288
2536,2026-03-27,22.35,22.2,22.3,22.3,77
2537,2026-03-27,10.3,10.15,10.3,10.2,454
2538,2026-03-27,10.25,10.1,10.15,10.15,157
2539,2026-03-27,48.6,48.25,48.5,48.5,398
2540,2026-03-27,48,47.15,47.15,47.6,250
2542,2026-03-27,36.05,35.55,35.55,35.8,2406
2543,2026-03-27,63.7,61.5,62.3,63.1,1544
2545,2026-03-27,36.65,36.05,36.6,36.25,280
2546,2026-03-27,83.5,82.5,83.5,82.6,100
2547,2026-03-27,10.8,10.65,10.8,10.7,2604
2548,2026-03-27,123.5,120.5,122,122.5,2435
2596,2026-03-27,32.8,32.3,32.3,32.7,11
2597,2026-03-27,153,150,152.5,153,435
2601,2026-03-27,6.08,5.92,6.03,6.01,1164
2603,2026-03-27,204.5,199.5,202.5,201,9348
2605,2026-03-27,44,41.9,43.1,43,35303
2606,2026-03-27,58.7,57.2,58.3,57.6,3410
2607,2026-03-27,51.5,51,51.2,51.4,321
2608,2026-03-27,31.2,31,31,31.1,147
2609,2026-03-27,53.7,52.3,52.4,52.4,15000
2610,2026-03-27,18.75,18.5,18.65,18.65,23124
2611,2026-03-27,14.5,14.4,14.5,14.5,213
2612,2026-03-27,55.1,53.8,54.8,54.3,423
2613,2026-03-27,23.55,23,23.3,23.15,280
2614,2026-03-27,21.15,20.5,20.65,21.05,1074
2615,2026-03-27,76.8,74.3,74.6,75.1,7234
2616,2026-03-27,19,17.3,17.6,17.3,2909
2617,2026-03-27,30.6,29.95,30.35,30.3,754
2618,2026-03-27,35.75,34.95,35.75,35.45,21966
2630,2026-03-27,48.65,47.65,48.6,48.05,689
2633,2026-03-27,26.4,26.15,26.3,26.15,4847
2634,2026-03-27,49.35,48.2,49,48.5,6139
2636,2026-03-27,69.2,68.2,68.5,68.9,308
2637,2026-03-27,69.5,67.8,68.3,69,1447
2640,2026-03-27,197,178.5,180,195,706
2641,2026-03-27,18.1,17.9,18,18.05,1247
2642,2026-03-27,23.4,23.2,23.35,23.4,21
2643,2026-03-27,70.6,70.6,70.6,70.6,1
2645,2026-03-27,152.5,149.5,152.5,151.5,804
2646,2026-03-27,21.5,21.2,21.5,21.35,2265
2701,2026-03-27,10.75,10.65,10.7,10.75,43
2702,2026-03-27,12.3,12.05,12.05,12.3,197
2704,2026-03-27,42.6,41.85,42.6,42.2,62
2705,2026-03-27,16.55,16.35,16.45,16.5,84
2706,2026-03-27,12.35,12.3,12.35,12.35,45
2707,2026-03-27,185.5,183.5,184,184.5,83
2712,2026-03-27,14.75,14.4,14.4,14.75,16
2718,2026-03-27,47.7,47.05,47.05,47.7,19
2719,2026-03-27,26.7,26.35,26.55,26.35,4
2722,2026-03-27,23,22.9,22.9,23,14
2723,2026-03-27,69.8,68.6,68.8,69.5,147
2724,2026-03-27,19.45,18.05,19.45,18.8,14
2726,2026-03-27,10.3,10,10,10.1,79
2727,2026-03-27,230.5,228.5,230.5,229,297
2729,2026-03-27,173.5,172,172.5,173.5,17
2731,2026-03-27,165,162.5,164.5,164,484
2732,2026-03-27,70.1,67,68,69.3,93
2734,2026-03-27,16.05,15.95,16,16.05,59
