"stoc","date","max","min","ope","clo","vol"
2417,2023-10-11,34.5,31.8,34.5,32.5,4803
2419,2023-10-11,33.35,31.75,33.35,32,2603
2420,2023-10-11,47.5,45.5,45.5,46.95,956
2421,2023-10-11,116,105,115,105,21181
2423,2023-10-11,35.5,34.15,35.25,34.15,709
2424,2023-10-11,30.8,30.25,30.8,30.7,6
2425,2023-10-11,50,46.3,50,47,7418
2426,2023-10-11,17.9,17.4,17.9,17.45,428
2427,2023-10-11,28.95,27.2,28.5,27.85,7380
2428,2023-10-11,145,139,145,139,697
2429,2023-10-11,19.45,18.95,19.45,19,60
2430,2023-10-11,38.95,38.55,38.85,38.7,71
2431,2023-10-11,11.3,11.05,11.15,11.1,108
2433,2023-10-11,51.6,51,51.2,51.6,35
2434,2023-10-11,34.65,33.8,33.8,33.85,7
2436,2023-10-11,73,70.1,71.5,70.3,4964
2438,2023-10-11,23.4,22.1,23.4,22.1,29
2439,2023-10-11,91.7,87,87.3,90.7,4078
2440,2023-10-11,13.8,13.2,13.7,13.35,488
2441,2023-10-11,55.9,54,55.5,54,2053
2442,2023-10-11,20,19.4,20,19.75,4743
2443,2023-10-11,3.12,2.8,3.12,2.84,324
2444,2023-10-11,13,12.7,12.7,13,465
2449,2023-10-11,80.5,78,79,80.2,23548
2450,2023-10-11,36.35,36,36.2,36.2,78
2451,2023-10-11,74.8,74.1,74.8,74.5,633
2453,2023-10-11,58,53.7,57.5,54.7,7967
2454,2023-10-11,816,790,790,814,12430
2455,2023-10-11,156,151.5,154.5,153,2133
2457,2023-10-11,62.5,60.3,60.7,61.7,4168
2458,2023-10-11,140,136.5,138,137,2829
2459,2023-10-11,57.8,57.3,57.4,57.6,28
2460,2023-10-11,25.15,24.5,24.7,24.9,645
2461,2023-10-11,22.9,22.65,22.85,22.75,251
2462,2023-10-11,38.3,37,38.25,37.1,1669
2464,2023-10-11,38.5,37.1,38.5,37.1,890
2465,2023-10-11,46.9,43.15,45,46.9,7079
2466,2023-10-11,36.95,36.8,36.8,36.95,10
2467,2023-10-11,45.1,43.7,45.1,44,148
2468,2023-10-11,35.55,32.65,35.5,33,7147
2471,2023-10-11,55.2,52.6,55,52.6,969
2472,2023-10-11,58.3,57.2,58.1,57.3,323
2474,2023-10-11,183.5,182,182,182,2507
2476,2023-10-11,51.8,50.5,50.5,51.7,2575
2477,2023-10-11,19.45,18.95,19.25,19.3,61
2478,2023-10-11,46.6,45.8,46.55,45.8,110
2480,2023-10-11,118,115.5,115.5,118,551
2481,2023-10-11,65.5,64.2,65.5,64.2,883
2482,2023-10-11,44.6,42.1,44.6,42.3,1486
2483,2023-10-11,24.55,24.4,24.5,24.55,65
2484,2023-10-11,32.1,31.65,32.1,31.65,359
2485,2023-10-11,23.5,22.5,23.5,22.5,4868
2486,2023-10-11,51.9,49.8,51.3,50.5,15659
2488,2023-10-11,39.5,38,39.5,38.2,2289
2489,2023-10-11,12.45,12.05,12.4,12.05,1098
2491,2023-10-11,15.3,14.05,15,14.35,42
2492,2023-10-11,102.5,100,101.5,102,2179
2493,2023-10-11,74.7,71.1,71.2,74.5,1601
2495,2023-10-11,20.35,19.85,20,19.95,1323
2496,2023-10-11,54.7,53,53.6,53.5,56
2497,2023-10-11,70.1,66.5,69.9,66.5,1713
2498,2023-10-11,51,48.8,51,49.25,7983
2501,2023-10-11,15.6,15.3,15.3,15.5,3468
2504,2023-10-11,25.65,25.35,25.65,25.55,1463
2505,2023-10-11,18.5,18,18.1,18.25,133
2506,2023-10-11,9.11,9.03,9.08,9.05,207
2509,2023-10-11,15.15,14.95,15.05,15,38
2511,2023-10-11,10.75,10.65,10.65,10.75,712
2514,2023-10-11,15.9,15.25,15.9,15.8,267
2515,2023-10-11,10.4,10.05,10.4,10.05,13675
2516,2023-10-11,7.85,7.32,7.35,7.85,5421
2520,2023-10-11,34.4,33.8,34.4,33.8,1957
2524,2023-10-11,31.2,30.75,31.1,30.75,47
2527,2023-10-11,22.9,22.65,22.9,22.8,198
2528,2023-10-11,28.5,27.9,28.05,28.3,144
2530,2023-10-11,26.9,26.35,26.35,26.7,672
2534,2023-10-11,19,18.85,19,18.85,326
2535,2023-10-11,34,33.7,33.8,33.95,1603
2536,2023-10-11,28.7,27.6,28,28.35,760
2537,2023-10-11,8.07,7.74,8.07,7.74,1546
2538,2023-10-11,15.4,14.9,15.3,15.15,10036
2539,2023-10-11,42.6,41.7,41.7,42.35,441
2540,2023-10-11,82.6,80.6,82,82.1,651
2542,2023-10-11,40.25,39.25,39.5,40.1,5415
2543,2023-10-11,15.45,14.6,15,15.3,1940
2545,2023-10-11,39.15,38.75,39.15,38.8,172
2546,2023-10-11,74.3,73.7,73.7,73.8,57
2547,2023-10-11,8.75,8.67,8.75,8.71,345
2548,2023-10-11,90.1,89.8,90.1,89.9,433
2596,2023-10-11,23.45,23.25,23.45,23.4,58
2597,2023-10-11,100.5,99.8,100,100.5,68
2601,2023-10-11,8.51,8.3,8.5,8.3,1314
2603,2023-10-11,109.5,103,109,103.5,36370
2605,2023-10-11,24.85,23.6,24.6,23.85,13926
2606,2023-10-11,48.1,46.35,48.05,46.35,8270
2607,2023-10-11,28.9,28.25,28.4,28.85,5280
2608,2023-10-11,37.55,37,37,37.4,249
2609,2023-10-11,44.95,42.5,44.95,42.55,28887
2610,2023-10-11,21.5,20.8,21.5,20.8,33442
2611,2023-10-11,13.35,12.9,13.35,12.9,649
2612,2023-10-11,45.8,43.9,45.8,44.05,1044
2613,2023-10-11,20.7,20.45,20.55,20.45,77
2614,2023-10-11,23.05,22.4,23,22.4,740
2615,2023-10-11,47.2,45.05,47.2,45.25,8147
2616,2023-10-11,30.75,30.6,30.7,30.6,61
2617,2023-10-11,29.5,29.1,29.5,29.2,1626
2618,2023-10-11,29.3,28.3,29.3,28.35,66639
2630,2023-10-11,40.65,37.85,39.85,38.2,13042
2633,2023-10-11,30.4,30,30.4,30.3,5471
2634,2023-10-11,57,53.9,56.2,53.9,22664
2636,2023-10-11,78.1,73.3,78.1,73.3,1603
2637,2023-10-11,49.85,46.85,49.85,47.15,8572
2640,2023-10-11,109,108,109,108.5,78
2641,2023-10-11,18.25,17.3,18.2,17.35,4730
2642,2023-10-11,40.8,40.3,40.7,40.6,35
2643,2023-10-11,69.8,68.5,69,68.5,70
2701,2023-10-11,12.5,12.25,12.45,12.3,292
2702,2023-10-11,20.65,20.2,20.65,20.2,82
2704,2023-10-11,51.4,50.9,50.9,51.2,94
2705,2023-10-11,17.1,16.85,17.1,16.9,574
2706,2023-10-11,14.95,14.75,14.95,14.9,261
2707,2023-10-11,213,203.5,213,203.5,915
2712,2023-10-11,34.75,34,34.35,34.6,27
2718,2023-10-11,46.6,42.05,46.6,45.25,48
2719,2023-10-11,70.4,61.4,64.8,69.6,600
2722,2023-10-11,47.75,46.1,47.7,46.3,115
2723,2023-10-11,105,102,105,102.5,514
2726,2023-10-11,21.9,21.5,21.7,21.8,14
2727,2023-10-11,260,250,260,250,934
2729,2023-10-11,248,240.5,247.5,241,143
2731,2023-10-11,124,119,123.5,119,1350
2732,2023-10-11,112,106,111.5,106.5,246
2734,2023-10-11,40.1,38.95,40.1,39.05,234
2736,2023-10-11,25.75,24.2,25.75,24.2,417
2739,2023-10-11,38.7,37,38.5,37.05,259
2740,2023-10-11,41.35,37.6,37.65,41.35,18
2743,2023-10-11,103,98,103,98.2,792
2745,2023-10-11,67.5,64.8,67.3,64.8,182
2748,2023-10-11,70.9,68.3,70.9,68.4,684
2753,2023-10-11,176,173,175.5,174.5,224
2754,2023-10-11,129.5,125.5,129.5,125.5,104
2755,2023-10-11,116.5,114,116.5,114,33
2801,2023-10-11,17.5,17.35,17.45,17.5,12890
2809,2023-10-11,37.9,37.25,37.3,37.8,1753
2812,2023-10-11,14.95,14.8,14.8,14.95,6635
2816,2023-10-11,30.5,27.5,30.2,28,7531
