"stoc","date","max","min","ope","clo","vol"
2049,2024-02-16,233,219.5,219.5,231,2184
2059,2024-02-16,1185,1120,1135,1180,4053
2061,2024-02-16,16.1,14.9,15.2,15.9,131
2062,2024-02-16,28.5,26.5,27,27.8,2570
2063,2024-02-16,52.5,52.1,52.3,52.2,92
2064,2024-02-16,16.4,16.1,16.15,16.2,40
2065,2024-02-16,62.8,62.1,62.1,62.6,168
2066,2024-02-16,90.6,88.7,88.7,90.4,128
2067,2024-02-16,13,12.65,12.65,13,17
2069,2024-02-16,16.05,15.8,16,15.95,212
2070,2024-02-16,32.6,31.6,32.05,32.15,46
2101,2024-02-16,42.3,41.9,41.9,42.2,1611
2102,2024-02-16,18.65,18.3,18.4,18.5,222
2103,2024-02-16,23.1,22.6,22.6,22.9,1330
2104,2024-02-16,18.5,18.3,18.35,18.4,1236
2105,2024-02-16,46.55,45.45,45.6,46.55,6118
2106,2024-02-16,30.35,30,30,30.3,460
2107,2024-02-16,23.8,23.6,23.7,23.6,319
2108,2024-02-16,36.3,36.05,36.1,36.1,236
2109,2024-02-16,14.75,14.5,14.65,14.75,325
2114,2024-02-16,107.5,105.5,105.5,107.5,53
2115,2024-02-16,29.05,28.65,28.65,29,91
2201,2024-02-16,70.3,69.1,69.1,69.9,4565
2204,2024-02-16,123.5,117.5,118,123,6658
2206,2024-02-16,74.8,73,73,74.3,10326
2207,2024-02-16,653,645,645,650,206
2208,2024-02-16,18.35,18.1,18.15,18.15,2519
2211,2024-02-16,106,104,105.5,105,1148
2221,2024-02-16,35.8,35.2,35.75,35.3,86
2227,2024-02-16,170,169,169.5,169,81
2228,2024-02-16,89.8,88.5,88.5,89.7,233
2230,2024-02-16,154,147.5,153,148,1278
2231,2024-02-16,130.5,129,129.5,130.5,196
2233,2024-02-16,141.5,135,141.5,136.5,729
2235,2024-02-16,45.2,43.8,44.15,44.05,44
2236,2024-02-16,66.4,65,65.4,66,654
2239,2024-02-16,57,54.8,55,56.4,78
2241,2024-02-16,33.25,32.25,32.25,32.9,863
2243,2024-02-16,17.15,16.15,16.4,16.85,1134
2247,2024-02-16,307.5,302.5,303.5,304.5,227
2250,2024-02-16,84.1,82.7,82.7,83.5,73
2301,2024-02-16,112.5,108,109,110,17922
2302,2024-02-16,18.45,17.9,18.15,18.35,449
2303,2024-02-16,49.25,48.85,49.25,48.85,37531
2305,2024-02-16,24.3,23.75,24.3,24.05,1399
2308,2024-02-16,292.5,286,286,291.5,7856
2312,2024-02-16,15.7,15.15,15.2,15.45,7400
2313,2024-02-16,72.9,70.8,71.4,72,18195
2314,2024-02-16,33.9,32.65,33,33.7,900
2316,2024-02-16,36.05,35.05,35.05,36,1782
2317,2024-02-16,101.5,100.5,101,101.5,32590
2321,2024-02-16,15.75,14.45,14.45,15.75,15
2323,2024-02-16,10.85,10.65,10.65,10.8,3747
2324,2024-02-16,37,35.85,36.05,36.85,44931
2327,2024-02-16,551,538,550,543,2848
2328,2024-02-16,32.65,32.15,32.15,32.45,1069
2329,2024-02-16,77.4,71.5,71.6,77.4,71694
2330,2024-02-16,699,683,697,683,44153
2331,2024-02-16,30.2,29.65,29.7,30.05,2935
2332,2024-02-16,19.6,19.2,19.2,19.55,3185
2337,2024-02-16,29.1,28.6,28.75,29,8094
2338,2024-02-16,70.8,69.1,69.1,70.7,1473
2340,2024-02-16,44.5,43.3,43.3,44.5,1547
2342,2024-02-16,32.3,32,32.25,32.2,249
2344,2024-02-16,27.3,26.45,26.5,27.15,32075
2345,2024-02-16,558,539,539,558,3708
2347,2024-02-16,75.8,73.5,73.8,74.1,5065
2348,2024-02-16,102.5,99.1,100,101,514
2349,2024-02-16,7.95,7.88,7.9,7.95,789
2351,2024-02-16,106,102.5,103,104,1120
2352,2024-02-16,49.95,47.7,47.85,48.15,23661
2353,2024-02-16,49.75,46.4,46.5,48.65,133047
2354,2024-02-16,49.6,49.25,49.4,49.4,2028
2355,2024-02-16,51.4,48.5,48.6,51.4,23453
2356,2024-02-16,58.5,57.2,58,58.1,68475
2357,2024-02-16,488,462,462.5,479.5,7165
2358,2024-02-16,8.16,7.88,7.88,8.16,1055
2359,2024-02-16,36.95,36,36.1,36.75,2251
2360,2024-02-16,215.5,205.5,206.5,212.5,1920
2362,2024-02-16,44.3,42.9,43.1,44.15,8533
2363,2024-02-16,45.8,43.8,44.15,44.95,37651
2364,2024-02-16,108,102,103,104,1235
2365,2024-02-16,23.95,22.6,23,23.95,84074
2367,2024-02-16,20.65,19,19.15,20.6,26768
2368,2024-02-16,278,262,276,275,20024
2369,2024-02-16,28.1,25.9,25.9,28.1,64670
2371,2024-02-16,46.45,43.85,45.8,44.1,28972
2373,2024-02-16,74.5,73.9,74.5,74.1,27
2374,2024-02-16,26,24.45,24.45,25.9,5447
2375,2024-02-16,65.4,64.1,64.2,65,367
2376,2024-02-16,394.5,370.5,373.5,381,39236
2377,2024-02-16,193.5,190,193,191,5174
2379,2024-02-16,476,466.5,470,473.5,2163
2380,2024-02-16,6.84,6.68,6.68,6.82,270
2382,2024-02-16,258.5,248.5,258.5,248.5,83321
2383,2024-02-16,550,514,546,534,8121
2385,2024-02-16,166,163,164.5,164.5,1895
2387,2024-02-16,62.4,60.5,61,61.7,8361
2388,2024-02-16,142,138,138,141,9618
2390,2024-02-16,15.4,14.6,14.6,15.4,2289
2392,2024-02-16,43.65,42.9,42.9,43.2,1512
2393,2024-02-16,49.6,49.05,49.05,49.3,1163
2395,2024-02-16,381.5,376,380,380.5,1476
2397,2024-02-16,66.3,65.5,65.6,65.6,35
2399,2024-02-16,26.25,24.7,24.9,25.8,16717
2401,2024-02-16,32.9,31.8,31.8,32.8,4235
2402,2024-02-16,35.8,34.6,34.75,35.8,7380
2404,2024-02-16,287.5,282,285,282,1354
2405,2024-02-16,19.4,18.1,18.3,18.8,25369
2406,2024-02-16,16.9,16.45,16.45,16.9,824
2408,2024-02-16,66.1,64.3,65.4,65.9,24366
2409,2024-02-16,18.05,17.8,17.9,17.9,18529
2412,2024-02-16,122,121,121.5,122,5660
2413,2024-02-16,30,29.4,29.4,30,1108
2414,2024-02-16,33.65,33.45,33.45,33.6,81
2415,2024-02-16,28.75,28.2,28.5,28.65,145
2417,2024-02-16,34.85,33.5,33.5,34.7,1847
2419,2024-02-16,31.65,30.9,31.1,31.6,1472
2420,2024-02-16,49.5,48.8,48.85,49.15,352
2421,2024-02-16,140.5,134,137.5,136,19987
2423,2024-02-16,38.5,37.75,37.75,38.15,426
2424,2024-02-16,31.5,29.8,29.8,30.4,14
2425,2024-02-16,50.3,47.15,47.4,49.85,10777
2426,2024-02-16,19.65,19.15,19.15,19.45,1783
2427,2024-02-16,24.45,23.95,23.95,24.3,985
2428,2024-02-16,165.5,157.5,157.5,164,1141
2429,2024-02-16,20.45,19.5,20.45,19.6,278
2430,2024-02-16,39.1,38.8,38.9,38.8,55
2431,2024-02-16,13.25,12.55,12.6,12.9,1657
2433,2024-02-16,51.8,51.6,51.7,51.7,76
2434,2024-02-16,33.95,33.35,33.95,33.35,11
2436,2024-02-16,69.8,68.4,68.4,69.8,2812
2438,2024-02-16,24.65,24,24.65,24,386
2439,2024-02-16,108,106,106.5,106.5,1459
2440,2024-02-16,14.2,13.75,14.1,14,1041
2441,2024-02-16,60.6,59.5,59.5,60.4,830
2442,2024-02-16,26.85,26.1,26.8,26.4,2143
2443,2024-02-16,5.05,4.76,5.05,5.01,492
2444,2024-02-16,12.8,12.6,12.65,12.7,379
2449,2024-02-16,90.7,86.9,87.6,90,29586
2450,2024-02-16,38.4,37.95,38.15,38.25,283
2451,2024-02-16,79.7,78.5,79,79.3,522
2453,2024-02-16,55.2,54.2,54.4,55,1057
2454,2024-02-16,977,963,976,970,4410
2455,2024-02-16,147.5,142.5,146,146.5,4957
2457,2024-02-16,58.8,56.4,56.4,58.7,6185
2458,2024-02-16,154,148,149,153,2476
2459,2024-02-16,64.2,63.9,64,64.2,78
2460,2024-02-16,32.85,31.65,31.85,32.75,2182
2461,2024-02-16,23.6,23.15,23.4,23.5,1049
2462,2024-02-16,36.2,35.15,35.4,36.2,1093
2464,2024-02-16,37.75,36.9,37.35,37.3,1378
2465,2024-02-16,113.5,113.5,113.5,113.5,959
2466,2024-02-16,37.6,36.65,37.5,37.15,17
2467,2024-02-16,109,102,102.5,109,3357
2468,2024-02-16,28.45,27.45,27.5,28.4,751
2471,2024-02-16,54.5,52.7,54.5,53,1248
2472,2024-02-16,73.4,72.1,72.1,72.7,1712
2474,2024-02-16,197,194,194,196,1193
2476,2024-02-16,80.3,74.4,74.6,78.7,9823
2477,2024-02-16,19.9,19.75,19.75,19.9,52
2478,2024-02-16,46.7,46.2,46.3,46.55,69
2480,2024-02-16,124,121.5,122.5,122,338
2481,2024-02-16,63.4,62.3,62.4,63.3,1204
2482,2024-02-16,34.65,33,33,34.5,895
2483,2024-02-16,23.9,23.65,23.65,23.9,88
2484,2024-02-16,33.85,32.7,32.7,33.75,994
2485,2024-02-16,21.85,21.25,21.25,21.7,1456
2486,2024-02-16,52,50.5,51,51.2,23491
2488,2024-02-16,40.65,39.8,39.8,40.45,590
2489,2024-02-16,14.2,13.5,13.55,14.1,9505
2491,2024-02-16,14.25,13.7,14,14.25,132
2492,2024-02-16,112.5,109.5,112,112.5,3148
2493,2024-02-16,88,85.7,85.9,87.5,414
2495,2024-02-16,21.45,20.8,20.8,21.35,1206
2496,2024-02-16,60.6,60.1,60.1,60.3,27
2497,2024-02-16,58.4,57.1,57.4,58.2,494
2498,2024-02-16,50.4,49.3,49.5,50,3668
2501,2024-02-16,19.25,18.9,19.25,18.95,1683
2504,2024-02-16,30,29.55,29.6,29.9,2945
2505,2024-02-16,22.2,21.55,21.55,22,280
2506,2024-02-16,10.4,9.92,9.92,10.25,1980
2509,2024-02-16,17.6,17.45,17.45,17.55,58
2511,2024-02-16,10.45,10.3,10.45,10.35,3797
2514,2024-02-16,15.6,15.45,15.5,15.5,768
2515,2024-02-16,12.95,12.55,12.85,12.65,29247
2516,2024-02-16,12.6,12,12.15,12.35,2428
2520,2024-02-16,39.9,39.2,39.2,39.65,1617
2524,2024-02-16,31.5,31.15,31.15,31.3,16
2527,2024-02-16,30.5,29.75,29.75,29.95,472
2528,2024-02-16,39.35,38.7,39.25,38.95,619
2530,2024-02-16,37.35,36.3,37.25,36.5,3141
2534,2024-02-16,20,19.9,19.9,19.95,137
2535,2024-02-16,48.9,47.95,47.95,48.9,236
2536,2024-02-16,29.6,29.35,29.55,29.55,96
2537,2024-02-16,10.45,10.05,10.1,10.45,3629
2538,2024-02-16,15.5,15.3,15.35,15.4,378
2539,2024-02-16,53.5,51,51,52.4,1002
2540,2024-02-16,90.7,89,89,89.9,688
2542,2024-02-16,39.65,39.3,39.5,39.65,3490
2543,2024-02-16,30.5,27.5,28.4,29.5,7717
2545,2024-02-16,43.1,42.8,42.8,43.1,182
2546,2024-02-16,81.7,79.5,79.5,79.9,134
2547,2024-02-16,9.33,9.22,9.25,9.24,951
2548,2024-02-16,95.8,95.3,95.4,95.4,373
2596,2024-02-16,31.95,31.4,31.85,31.85,186
2597,2024-02-16,120.5,118,118,119.5,169
2601,2024-02-16,8.32,8.24,8.24,8.31,1258
2603,2024-02-16,153,148,151,148,17649
2605,2024-02-16,24.65,24.15,24.15,24.65,7525
2606,2024-02-16,49.55,48.75,49.3,49.1,3227
2607,2024-02-16,32.55,32.1,32.45,32.25,1467
2608,2024-02-16,37.9,37.5,37.9,37.6,193
2609,2024-02-16,47.95,46.85,47.5,46.9,21665
2610,2024-02-16,20.4,19.85,19.85,20.25,24635
2611,2024-02-16,16.1,15.8,15.85,16.05,847
2612,2024-02-16,44.75,43.85,44.25,44.05,353
2613,2024-02-16,22.45,22.25,22.4,22.25,83
2614,2024-02-16,21.5,20.35,20.35,21.1,978
2615,2024-02-16,48,47.15,47.45,47.3,3893
2616,2024-02-16,29.9,29.7,29.7,29.85,66
2617,2024-02-16,32.3,32,32,32.2,917
2618,2024-02-16,31.75,31.25,31.25,31.55,25435
2630,2024-02-16,34.6,33.65,33.65,34.45,895
2633,2024-02-16,29.45,29.3,29.35,29.45,3079
2634,2024-02-16,49.45,49.05,49.45,49.3,3457
2636,2024-02-16,90,88.1,88.9,88.5,834
2637,2024-02-16,53.2,52.2,52.6,53,3636
2640,2024-02-16,109.5,107.5,108,109,89
2641,2024-02-16,19.55,19.25,19.4,19.45,2447
2642,2024-02-16,39.5,38.95,39.5,39.1,54
2643,2024-02-16,70.7,69.2,70.2,70.1,410
2701,2024-02-16,12.6,12.5,12.55,12.55,160
2702,2024-02-16,20.1,19.85,19.95,20,105
2704,2024-02-16,46.8,45.8,45.8,46.5,161
2705,2024-02-16,17.3,17.15,17.15,17.15,401
2706,2024-02-16,15,14.9,14.95,14.95,179
2707,2024-02-16,211,208,209,209.5,236
2712,2024-02-16,35.05,34.85,35,34.85,12
2718,2024-02-16,55.2,54.8,55.2,55.2,28
2719,2024-02-16,54.2,53.2,54.2,53.8,40
2722,2024-02-16,52.1,50.5,51.7,51,282
2723,2024-02-16,92.7,87,92.5,90.8,2300
2724,2024-02-16,13.4,13.4,13.4,13.4,27
2726,2024-02-16,27.05,26.95,27,27,10
2727,2024-02-16,246,240.5,245.5,242.5,1539
2729,2024-02-16,233.5,230.5,233,232,192
2731,2024-02-16,125,120.5,124.5,122,1598
2732,2024-02-16,122,119.5,120.5,122,239
2734,2024-02-16,39.15,37.75,37.8,38.7,200
2736,2024-02-16,26.9,26.4,26.45,26.65,346
2739,2024-02-16,53,51.2,52,51.3,1261
2743,2024-02-16,116,112,115,114,507
2745,2024-02-16,80.3,79.6,80,79.6,263
2748,2024-02-16,77.6,74.7,75.8,75.3,1915
2752,2024-02-16,268.5,263,266,263.5,10
2753,2024-02-16,167.5,165.5,167,167.5,179
2754,2024-02-16,117,112.5,112.5,116,83
2755,2024-02-16,113,111,112.5,113,20
2801,2024-02-16,17.65,17.55,17.65,17.6,9755
2809,2024-02-16,41.1,40.65,41.05,40.85,1168
2812,2024-02-16,15.6,15.45,15.55,15.5,9810
