"stoc","date","max","min","ope","clo","vol"
1101,2024-08-12,34.7,34.3,34.6,34.45,10506
1102,2024-08-12,43.5,43,43,43.5,5256
1103,2024-08-12,17.85,17.6,17.6,17.7,251
1104,2024-08-12,31.3,30.65,30.65,31.15,667
1108,2024-08-12,16,15.8,15.9,15.9,320
1109,2024-08-12,17.6,17.3,17.35,17.45,247
1110,2024-08-12,23.4,22.65,22.8,22.75,849
1201,2024-08-12,18.25,18.1,18.15,18.15,432
1203,2024-08-12,53.5,52.4,53.5,52.4,18
1210,2024-08-12,53.3,52.8,53,52.8,687
1213,2024-08-12,13.3,12.5,12.5,13,321
1215,2024-08-12,99.7,98.7,99.3,99.5,541
1216,2024-08-12,83.2,81,82.6,82,7935
1217,2024-08-12,11.85,11.7,11.8,11.75,891
1218,2024-08-12,20.45,20.2,20.35,20.35,734
1219,2024-08-12,17.5,17.2,17.4,17.4,497
1220,2024-08-12,14.9,14.5,14.5,14.7,312
1225,2024-08-12,157.5,149,154.5,149.5,103
1227,2024-08-12,39,38.45,38.45,38.55,379
1229,2024-08-12,61.7,60.6,61.5,61.4,1334
1231,2024-08-12,109,105,105,107.5,303
1232,2024-08-12,145,144,144,145,104
1233,2024-08-12,32.5,32.2,32.2,32.5,16
1234,2024-08-12,42.7,42.3,42.3,42.5,297
1235,2024-08-12,127,124,124.5,124,10
1236,2024-08-12,24.65,24.45,24.65,24.55,4
1240,2024-08-12,51.7,51,51.1,51.7,13
1256,2024-08-12,163,158,161,160.5,22
1259,2024-08-12,71.7,70.5,70.9,71.7,25
1264,2024-08-12,317,314,314.5,317,13
1268,2024-08-12,161.5,157.5,157.5,160.5,94
1301,2024-08-12,54.6,53.8,54.2,54,8885
1303,2024-08-12,47.35,46.6,47,47.35,7305
1304,2024-08-12,14.85,14.55,14.6,14.65,2010
1305,2024-08-12,17,16.75,16.75,16.8,707
1307,2024-08-12,34.2,33.6,34.1,33.7,1883
1308,2024-08-12,17.45,17.05,17.15,17.1,905
1309,2024-08-12,17.05,16.2,16.5,16.95,1871
1310,2024-08-12,13.25,13.1,13.1,13.25,638
1312,2024-08-12,13.65,13.35,13.35,13.45,2989
1313,2024-08-12,11.5,11.3,11.3,11.45,1170
1314,2024-08-12,10.05,9.86,9.96,9.86,18507
1315,2024-08-12,71.6,71,71.1,71.4,25
1316,2024-08-12,20.4,19.75,20.1,19.85,10122
1319,2024-08-12,91.3,89.9,90.8,90.5,997
1321,2024-08-12,40.4,39.3,39.3,40.1,2347
1323,2024-08-12,29.9,29.75,29.75,29.9,27
1324,2024-08-12,13.65,13.15,13.15,13.25,83
1325,2024-08-12,27,26.45,26.45,26.6,232
1326,2024-08-12,46.8,46.15,46.6,46.3,5118
1336,2024-08-12,22.25,21.3,21.6,21.3,366
1337,2024-08-12,7.12,6.88,6.88,7.09,591
1338,2024-08-12,31,29.6,29.6,30.2,65
1339,2024-08-12,61.3,59.5,59.9,59.9,90
1340,2024-08-12,10.05,9.91,10,9.94,127
1341,2024-08-12,67.4,66.5,66.6,66.6,24
1342,2024-08-12,91.5,89.2,90,91.1,261
1402,2024-08-12,35.1,34.05,35.1,34.45,6866
1409,2024-08-12,16.25,16,16.1,16.1,2437
1410,2024-08-12,37.95,36.95,36.95,37.55,76
1413,2024-08-12,9.6,9.46,9.5,9.51,54
1414,2024-08-12,22.4,21.65,22.4,21.9,402
1416,2024-08-12,11.65,11.45,11.5,11.6,283
1417,2024-08-12,10.95,10.8,10.95,10.9,81
1418,2024-08-12,35.3,34.2,35,34.6,39
1419,2024-08-12,48,47.4,47.4,47.45,104
1423,2024-08-12,44,43.3,43.3,43.35,87
1432,2024-08-12,17.85,17.5,17.85,17.6,132
1434,2024-08-12,21.6,21.2,21.2,21.3,834
1435,2024-08-12,47.5,46.7,46.7,47.5,4
1436,2024-08-12,181.5,171,171,173.5,1053
1437,2024-08-12,35.2,34.6,34.8,34.6,79
1438,2024-08-12,91.4,86.3,89,87.5,1072
1439,2024-08-12,31.4,30.1,30.1,30.7,293
1440,2024-08-12,16.65,16.25,16.25,16.3,2517
1441,2024-08-12,16.2,15.4,15.65,16.2,200
1442,2024-08-12,67.7,65.5,65.7,66.9,1325
1443,2024-08-12,32.3,31.85,32.3,31.85,10
1444,2024-08-12,9.74,9.55,9.66,9.55,698
1445,2024-08-12,17.05,15.85,15.85,17.05,786
1446,2024-08-12,49.3,48.3,49.2,49.3,2127
1447,2024-08-12,9.81,9.38,9.76,9.38,2952
1449,2024-08-12,17.6,17.05,17.05,17.35,781
1451,2024-08-12,19.9,19.7,19.8,19.75,86
1452,2024-08-12,16.55,16.4,16.5,16.4,76
1453,2024-08-12,22.6,21.85,22.15,22,723
1454,2024-08-12,19.2,18.6,18.65,18.75,259
1455,2024-08-12,12.1,11.5,11.75,11.6,2535
1456,2024-08-12,23.2,21.45,21.45,22.2,279
1457,2024-08-12,21.2,20.45,20.6,20.85,542
1459,2024-08-12,10.65,10.4,10.45,10.4,288
1460,2024-08-12,7.5,7.4,7.4,7.41,208
1463,2024-08-12,26.7,25.65,25.7,26.55,1220
1464,2024-08-12,13.5,13.2,13.5,13.35,242
1465,2024-08-12,15,14.85,14.95,14.9,77
1466,2024-08-12,12.15,11.95,11.95,12,32
1467,2024-08-12,10.75,10.55,10.65,10.65,106
1468,2024-08-12,14.5,14.1,14.45,14.5,54
1470,2024-08-12,21,20.75,20.8,21,7
1471,2024-08-12,14.3,13.65,14.25,13.8,557
1472,2024-08-12,56.9,55.9,55.9,56.5,35
1473,2024-08-12,36.3,33.8,33.8,35.8,1473
1474,2024-08-12,13.15,12.7,12.7,12.95,444
1475,2024-08-12,65.3,63.5,64.2,64.9,286
1476,2024-08-12,508,496,496,503,494
1477,2024-08-12,375,362.5,369,366.5,3274
1503,2024-08-12,230,219.5,220.5,227.5,9779
1504,2024-08-12,46.3,45.4,45.5,46.3,4298
1506,2024-08-12,15.65,15.3,15.3,15.5,184
1512,2024-08-12,7.12,7.01,7.01,7.05,30
1513,2024-08-12,184.5,177.5,179,181.5,41784
1514,2024-08-12,136,125.5,125.5,133.5,17649
1515,2024-08-12,37.6,36.7,37.4,36.9,1406
1516,2024-08-12,21.75,20.05,20.05,21.15,135
1517,2024-08-12,16.25,16,16.1,16.1,226
1519,2024-08-12,695,629,629,687,9094
1521,2024-08-12,38.1,37.5,38.1,37.6,32
1522,2024-08-12,68.5,64.4,64.5,67.4,6496
1524,2024-08-12,30.35,29.75,29.85,29.85,1000
1525,2024-08-12,67.4,66.6,66.6,67.2,14
1526,2024-08-12,28.85,27.2,28.45,27.95,95
1527,2024-08-12,45.55,42.25,42.25,44.9,5823
1528,2024-08-12,14.15,13.35,13.4,13.5,1432
1529,2024-08-12,32.5,31.5,31.5,31.7,1886
1530,2024-08-12,30.25,29.65,29.65,30,219
1531,2024-08-12,14.8,13.8,13.8,14.25,210
1532,2024-08-12,40.65,39.6,40.4,40.5,2840
1533,2024-08-12,39.5,38.6,38.6,39.25,48
1535,2024-08-12,59.7,58.1,58.6,58.8,97
1536,2024-08-12,66,62.3,62.3,64,8817
1537,2024-08-12,147,144.5,145.5,144.5,283
1538,2024-08-12,18.8,17.5,18.1,18.8,9
1539,2024-08-12,23.35,22.9,23.35,23.1,147
1540,2024-08-12,41.85,40,40.7,40.2,4156
1541,2024-08-12,31.35,30.8,31.3,31.2,27
1558,2024-08-12,104,102,102.5,102.5,142
1560,2024-08-12,301.5,292.5,294,295.5,2253
1565,2024-08-12,180,178.5,179,179.5,145
1568,2024-08-12,27.5,26.9,27,27.2,204
1569,2024-08-12,29.1,27.9,28.3,28,2342
1570,2024-08-12,30.45,28.55,29.2,29.8,2536
1580,2024-08-12,153.5,150,151,151.5,224
1582,2024-08-12,109,102.5,102.5,105.5,5815
1583,2024-08-12,68.9,68.1,68.3,68.3,75
1584,2024-08-12,35.75,34,34.25,34.7,6595
1586,2024-08-12,31.35,31,31.25,31.3,484
1587,2024-08-12,50.5,48.05,50.5,48.55,571
1589,2024-08-12,41.2,40.3,40.7,40.5,155
1590,2024-08-12,823,801,803,803,435
1591,2024-08-12,54.8,53.6,53.9,53.6,142
1593,2024-08-12,41.3,41.1,41.15,41.3,13
