"stoc","date","max","min","ope","clo","vol"
1336,2024-02-20,23.6,22.95,23.3,23.1,303
1337,2024-02-20,7.9,7.8,7.81,7.81,627
1338,2024-02-20,39.95,39.5,39.85,39.8,32
1339,2024-02-20,65.3,64,64.4,64.6,240
1340,2024-02-20,11.35,11.2,11.3,11.2,136
1341,2024-02-20,61,60.8,61,60.8,2
1342,2024-02-20,114.5,112.5,113,113.5,210
1402,2024-02-20,31.6,31.2,31.3,31.6,4351
1409,2024-02-20,15.85,15.65,15.7,15.75,4240
1410,2024-02-20,37.25,36.95,37.1,37.05,114
1413,2024-02-20,9.48,9.2,9.48,9.23,89
1414,2024-02-20,21.45,19.95,20.4,21.2,8909
1416,2024-02-20,12.3,11.8,11.85,12.25,1908
1417,2024-02-20,12.05,11.9,12,12,195
1418,2024-02-20,29.3,28.1,28.3,28.6,73
1419,2024-02-20,46.3,46,46.05,46,19
1423,2024-02-20,30.8,30.7,30.7,30.75,24
1432,2024-02-20,21.45,21.05,21.25,21.45,590
1434,2024-02-20,24.05,23.9,24.05,23.9,608
1436,2024-02-20,89.7,89.2,89.4,89.6,71
1437,2024-02-20,31.4,30.7,30.75,31.1,243
1438,2024-02-20,51.5,48.95,50,51.1,478
1439,2024-02-20,25.25,24.75,24.9,24.8,20
1440,2024-02-20,15.85,15.55,15.85,15.65,957
1441,2024-02-20,13.75,13.65,13.75,13.7,43
1442,2024-02-20,38.1,37.7,37.75,37.75,349
1443,2024-02-20,28.65,28.55,28.55,28.55,43
1444,2024-02-20,10.5,10.3,10.4,10.35,2150
1445,2024-02-20,23.55,23.1,23.45,23.35,793
1446,2024-02-20,35.95,35.2,35.9,35.2,104
1447,2024-02-20,8.8,8.55,8.65,8.6,7327
1449,2024-02-20,22.7,21.4,21.8,22.2,2877
1451,2024-02-20,19.2,19.1,19.2,19.2,52
1452,2024-02-20,17.05,16.9,17,17,76
1453,2024-02-20,15.15,14.8,14.8,14.95,161
1454,2024-02-20,16.4,16.4,16.4,16.4,5
1455,2024-02-20,12.45,11.6,11.7,11.6,14492
1456,2024-02-20,16.5,16.4,16.5,16.5,16
1457,2024-02-20,18.75,18.5,18.75,18.6,151
1459,2024-02-20,10.05,9.8,10.05,9.86,241
1460,2024-02-20,7.65,7.52,7.53,7.65,1094
1463,2024-02-20,18.85,18.45,18.5,18.8,351
1464,2024-02-20,13.4,13.25,13.25,13.4,291
1465,2024-02-20,14.55,14.4,14.55,14.45,49
1466,2024-02-20,14.2,13.9,14,13.95,252
1467,2024-02-20,11.3,11.1,11.3,11.15,300
1468,2024-02-20,14.45,14.1,14.3,14.3,40
1470,2024-02-20,20.5,20,20,20.5,6
1471,2024-02-20,17.95,16.85,17.1,17.35,3632
1472,2024-02-20,70,67.8,69.9,68.7,99
1473,2024-02-20,29.5,28.85,29.2,29,125
1474,2024-02-20,11.85,11.7,11.8,11.8,56
1475,2024-02-20,53,51,53,51.2,144
1476,2024-02-20,550,520,520,544,1238
1477,2024-02-20,382,370,371,378.5,1906
1503,2024-02-20,155,143,150,146.5,32514
1504,2024-02-20,47.55,46.7,47.5,47.45,6262
1506,2024-02-20,17.65,16.2,16.25,17.65,2521
1512,2024-02-20,11.5,11.3,11.45,11.5,79
1513,2024-02-20,133,125,130.5,128,32426
1514,2024-02-20,86.4,82.5,85.3,83.3,15169
1515,2024-02-20,47.5,45.6,45.85,46.3,1743
1516,2024-02-20,17.9,17.75,17.9,17.75,49
1517,2024-02-20,16.7,16,16.65,16.1,1000
1519,2024-02-20,513,487,507,502,11739
1521,2024-02-20,42.5,42.1,42.5,42.45,137
1522,2024-02-20,45.35,43.45,44.4,43.55,10292
1524,2024-02-20,34.2,33.2,33.95,33.5,4682
1525,2024-02-20,75,73.5,75,74.3,49
1526,2024-02-20,32.1,31.9,32.05,32.1,94
1527,2024-02-20,40.8,40.55,40.65,40.65,154
1528,2024-02-20,14.75,14.15,14.75,14.2,5322
1529,2024-02-20,33.45,32.4,33.3,32.85,1461
1530,2024-02-20,32.2,31.75,31.85,32.2,30
1531,2024-02-20,13.3,13.2,13.3,13.3,139
1532,2024-02-20,39.15,38.95,39.15,39,843
1533,2024-02-20,54,52.9,54,52.9,104
1535,2024-02-20,60.1,59.3,59.9,59.8,106
1536,2024-02-20,52,51.5,52,51.7,905
1537,2024-02-20,133,132,132,132,86
1538,2024-02-20,23,22.6,22.6,22.6,79
1539,2024-02-20,24.9,24.65,24.65,24.7,109
1540,2024-02-20,18.2,17.9,17.9,17.95,479
1541,2024-02-20,32.4,31.45,31.65,32.35,42
1558,2024-02-20,103,101.5,103,102.5,111
1560,2024-02-20,243.5,233.5,234.5,238,4578
1565,2024-02-20,204,198,198.5,202.5,385
1568,2024-02-20,32.3,31.7,32.25,32.1,780
1569,2024-02-20,24.4,24.05,24.25,24.3,327
1570,2024-02-20,25.6,25.25,25.3,25.25,320
1580,2024-02-20,152.5,148.5,152.5,149.5,124
1582,2024-02-20,79.7,78.3,78.9,78.8,1174
1583,2024-02-20,68.6,68.6,68.6,68.6,1
1584,2024-02-20,33.85,33.1,33.85,33.1,1656
1586,2024-02-20,32.8,32.4,32.5,32.45,96
1587,2024-02-20,23.8,23.65,23.75,23.65,53
1589,2024-02-20,52.8,52.2,52.2,52.6,607
1590,2024-02-20,1115,1060,1060,1095,1429
1591,2024-02-20,59.2,57.4,57.4,58,806
1593,2024-02-20,52.6,51.7,51.9,52,51
1595,2024-02-20,37,36.6,36.95,37,29
1597,2024-02-20,66.7,64.9,65.1,65.7,216
1598,2024-02-20,33.05,32.35,33.05,32.45,146
1599,2024-02-20,34.6,34.4,34.45,34.45,18
1603,2024-02-20,37.1,36.2,37,36.2,1123
1604,2024-02-20,28.85,28.65,28.85,28.7,178
1605,2024-02-20,36.6,36,36.6,36.3,5808
1608,2024-02-20,21.8,21.35,21.7,21.45,968
1609,2024-02-20,36.7,35.65,36.6,35.9,12216
1611,2024-02-20,16.9,16.5,16.9,16.6,548
1612,2024-02-20,26.9,26.2,26.9,26.3,1417
1614,2024-02-20,38.1,37.95,38.05,38.05,80
1615,2024-02-20,48.2,47.7,48,47.8,134
1616,2024-02-20,15.25,14.85,15.05,14.85,1876
1617,2024-02-20,16.8,16.6,16.7,16.6,60
1618,2024-02-20,32.5,31.4,32.4,31.5,3195
1626,2024-02-20,16.3,16.15,16.2,16.2,318
1701,2024-02-20,24.45,24.15,24.45,24.4,730
1702,2024-02-20,52.6,51.8,52.1,52.5,508
1707,2024-02-20,155.5,154,155,154.5,220
1708,2024-02-20,32.5,32.05,32.5,32.15,404
1709,2024-02-20,21,20.65,21,20.7,490
1710,2024-02-20,19.4,19.15,19.35,19.2,1084
1711,2024-02-20,20.2,19.8,20,19.8,1098
1712,2024-02-20,40.05,39.3,39.85,39.3,1113
1713,2024-02-20,41.05,40.45,40.75,40.75,227
1714,2024-02-20,9.09,9,9.08,9.02,1372
1717,2024-02-20,30.5,30.05,30.2,30.1,5744
1718,2024-02-20,8,7.93,7.98,7.93,2103
1720,2024-02-20,68.4,67.6,68.4,67.7,564
1721,2024-02-20,15.4,14.95,15.4,14.95,1193
1722,2024-02-20,67.9,67.3,67.7,67.3,1033
1723,2024-02-20,114,113,114,113,272
1725,2024-02-20,21.7,21.5,21.5,21.65,28
1726,2024-02-20,75.7,75.3,75.7,75.5,14
1727,2024-02-20,28.8,28.2,28.45,28.35,603
1730,2024-02-20,56.8,56.5,56.8,56.7,54
1731,2024-02-20,24.8,24,24.6,24.15,755
1732,2024-02-20,31.4,30.8,31.2,30.8,384
1733,2024-02-20,35.1,34.3,35,34.4,767
1734,2024-02-20,33.5,33.25,33.4,33.5,582
1735,2024-02-20,18.05,17.95,18,18.05,27
1736,2024-02-20,67.2,65.8,65.8,65.8,251
1737,2024-02-20,34.6,34.5,34.5,34.55,263
1742,2024-02-20,16.7,16.35,16.65,16.4,306
1752,2024-02-20,50,49.2,49.75,49.6,204
1760,2024-02-20,107,105.5,106,106,347
1762,2024-02-20,50.6,49.85,50.6,50.1,280
1773,2024-02-20,152,147.5,150,148.5,654
1776,2024-02-20,17,16.8,16.85,16.8,25
1777,2024-02-20,83,82.9,83,82.9,6
1781,2024-02-20,18.55,17.5,17.5,18,967
1783,2024-02-20,48.05,47.4,48.05,47.6,88
1784,2024-02-20,63.5,61.3,61.3,62.3,899
1785,2024-02-20,43.9,43.1,43.55,43.5,4218
1786,2024-02-20,83.9,81.9,83.4,82.6,414
1788,2024-02-20,135.5,134.5,134.5,135,17
1789,2024-02-20,25.6,25.3,25.55,25.4,552
1795,2024-02-20,279,274.5,275.5,275.5,1993
1796,2024-02-20,64.7,63.4,64.1,63.8,45
1799,2024-02-20,53.5,48,52,48.3,566
1802,2024-02-20,18.8,18.5,18.8,18.65,2445
1805,2024-02-20,18.5,17.65,17.9,18.25,801
1806,2024-02-20,13.8,12.3,13.5,12.4,23689
1808,2024-02-20,97,94.2,94.2,95.1,1419
1809,2024-02-20,23.55,20.65,22.6,21.9,26650
1810,2024-02-20,18.05,17.45,18.05,17.55,1095
1813,2024-02-20,20.15,20,20.1,20,32
1815,2024-02-20,17.95,16.9,17.25,17.15,46481
1817,2024-02-20,37.15,36.95,37.15,37,60
1903,2024-02-20,54.7,53.7,54.7,53.8,124
1904,2024-02-20,29.35,29.05,29.3,29.1,661
1905,2024-02-20,23.55,22.95,23.55,23.1,1967
1906,2024-02-20,15.65,15.55,15.65,15.55,87
1907,2024-02-20,30.8,30.3,30.75,30.3,1212
1909,2024-02-20,14.4,14.15,14.4,14.15,905
2002,2024-02-20,25.45,25.2,25.4,25.3,9480
2006,2024-02-20,73.1,72.5,72.8,72.8,1065
2007,2024-02-20,11.35,11,11.35,11.05,960
2008,2024-02-20,22.1,22.1,22.1,22.1,5
2009,2024-02-20,33.75,32.85,33,33,3651
2010,2024-02-20,17.95,17.7,17.9,17.75,356
2012,2024-02-20,23.25,23.1,23.1,23.15,13
2013,2024-02-20,52.7,52,52.5,52.3,76
2014,2024-02-20,24.5,24.05,24.5,24.05,3320
2015,2024-02-20,69.8,69.2,69.8,69.2,137
2017,2024-02-20,15.4,15,15.3,15.05,1413
2020,2024-02-20,35.05,34.1,35,34.45,1408
2022,2024-02-20,11.85,11.55,11.85,11.65,566
2023,2024-02-20,16.05,15.8,16,15.9,1059
2024,2024-02-20,20.7,20.5,20.7,20.5,20
2025,2024-02-20,10.8,9.89,9.9,10.05,22136
2027,2024-02-20,36.8,36.4,36.8,36.4,3092
2028,2024-02-20,26.1,24.8,25.8,24.95,360
2029,2024-02-20,28.2,27.8,28.2,27.9,564
2030,2024-02-20,18.9,18.7,18.9,18.75,294
2031,2024-02-20,62,60.7,62,61,2787
2032,2024-02-20,17.4,17.2,17.4,17.2,115
2033,2024-02-20,17.5,17,17.5,17,141
2034,2024-02-20,26.3,26.05,26.25,26.05,482
2035,2024-02-20,33.2,32.75,33.15,32.95,19
2038,2024-02-20,21.4,20.75,21.3,20.8,801
2049,2024-02-20,265,248.5,249.5,256.5,9212
2059,2024-02-20,1220,1180,1210,1220,1999
2061,2024-02-20,17.4,16.7,16.7,17.1,179
2062,2024-02-20,30.25,28.8,30.15,28.8,2008
2063,2024-02-20,52.7,52.3,52.7,52.5,103
2065,2024-02-20,62.9,62.2,62.8,62.7,153
2066,2024-02-20,92.4,89.8,91.4,91.8,200
2067,2024-02-20,13.05,12.85,12.85,12.95,47
2069,2024-02-20,16.1,16.05,16.1,16.05,101
2070,2024-02-20,32.55,31.75,32.2,31.75,27
2101,2024-02-20,42.75,41.7,42.75,42.1,2546
2102,2024-02-20,19.05,18.65,19.05,18.65,420
2103,2024-02-20,23.8,23.35,23.65,23.35,2886
2104,2024-02-20,18.75,18.4,18.7,18.45,931
2105,2024-02-20,46.5,45.6,46.5,46,3041
2106,2024-02-20,30.65,30.15,30.65,30.2,386
2107,2024-02-20,23.95,23.7,23.8,23.9,144
2108,2024-02-20,36.4,36.1,36.25,36.1,153
2109,2024-02-20,14.8,14.65,14.75,14.65,362
2114,2024-02-20,107,106,106.5,106.5,22
2115,2024-02-20,29.8,29.3,29.3,29.5,161
2201,2024-02-20,72.1,70.9,72,70.9,5009
2204,2024-02-20,121.5,118,120.5,120,2906
2206,2024-02-20,74.6,73.3,74,74,2743
2207,2024-02-20,657,650,656,655,150
2208,2024-02-20,18.15,17.95,18.15,18,7155
2211,2024-02-20,107.5,104.5,107.5,104.5,1193
2221,2024-02-20,35.95,35.2,35.95,35.2,79
2227,2024-02-20,172,169.5,169.5,171.5,78
2228,2024-02-20,90.9,90,90.9,90,164
2230,2024-02-20,152,149.5,151,150,465
2231,2024-02-20,131,129,129.5,129.5,178
2233,2024-02-20,141.5,139,141,140,494
2236,2024-02-20,71,67.7,70.2,68.7,992
2239,2024-02-20,57,56.3,56.8,57,75
2241,2024-02-20,32.8,31.8,32.8,31.8,634
2243,2024-02-20,17.15,16.65,16.75,17.05,286
2247,2024-02-20,303,301,302,301,53
2250,2024-02-20,85.6,84.2,84.2,85.2,78
2301,2024-02-20,109.5,107.5,109,108.5,13078
2302,2024-02-20,19.3,18.75,18.75,18.9,1122
2303,2024-02-20,49.65,48.95,49,49.25,33508
2305,2024-02-20,24,23.65,23.9,23.75,431
2308,2024-02-20,293.5,290.5,290.5,292.5,4281
2312,2024-02-20,15.8,15.45,15.8,15.5,4413
2313,2024-02-20,73.5,71.3,71.5,72.7,22590
2314,2024-02-20,34,33.3,34,33.4,539
2316,2024-02-20,36.7,36,36.5,36.05,934
2317,2024-02-20,104.5,103,103.5,103.5,39389
2321,2024-02-20,17.7,15.6,15.95,17.25,20
2323,2024-02-20,11,10.8,11,10.85,3904
2324,2024-02-20,36.9,36.5,36.9,36.8,15361
2327,2024-02-20,555,549,551,554,952
2328,2024-02-20,33.45,32.7,33.45,32.75,1121
2329,2024-02-20,77.3,73,74.8,74.2,71800
2330,2024-02-20,688,675,675,687,30110
2331,2024-02-20,30.1,29.4,30.1,29.4,3836
2332,2024-02-20,20,19.35,19.5,19.95,15115
2337,2024-02-20,29.15,28.6,29.15,28.75,6392
2338,2024-02-20,71.3,70.2,71,70.4,721
2340,2024-02-20,44.6,43.75,44.55,43.75,934
2342,2024-02-20,32.8,32.1,32.8,32.15,248
2344,2024-02-20,27.85,27.2,27.85,27.3,20981
2345,2024-02-20,580,559,561,569,3259
2347,2024-02-20,76,74.4,74.7,75.5,3828
2348,2024-02-20,104,100,104,101,252
2349,2024-02-20,8.08,7.97,8.08,8.01,987
2351,2024-02-20,106,103,106,103.5,896
2352,2024-02-20,48.5,47.6,47.95,47.8,7449
2353,2024-02-20,47.8,46.85,47.2,47.4,38415
2354,2024-02-20,50.5,50.1,50.3,50.3,1088
2355,2024-02-20,52.6,50.5,52.3,51.1,15472
2356,2024-02-20,57.3,56.1,56.7,57,29915
2357,2024-02-20,479,470,475.5,473,2461
2358,2024-02-20,8.8,8.56,8.8,8.75,1375
2359,2024-02-20,37.15,36.7,37.05,37,1089
2360,2024-02-20,224.5,213,213,222,3187
2362,2024-02-20,42.4,41.45,42.4,41.55,4346
2363,2024-02-20,45.3,43.5,44.35,43.5,14787
2364,2024-02-20,103.5,101.5,103,103.5,297
2365,2024-02-20,24.15,22.6,24.15,23.5,18303
2367,2024-02-20,21,20.1,20.2,20.95,34409
2368,2024-02-20,265,253,264,261.5,11742
2369,2024-02-20,29.15,27.45,28.85,27.75,40708
2371,2024-02-20,45.45,43.6,45.45,44,20504
2373,2024-02-20,74.8,74.5,74.8,74.5,21
2374,2024-02-20,26,25.45,25.95,25.6,1244
2375,2024-02-20,65.8,64.6,65.8,64.6,294
2376,2024-02-20,366,348,364.5,357,30091
2377,2024-02-20,192,188.5,191,192,2867
2379,2024-02-20,517,484,488,487.5,13670
2380,2024-02-20,7.8,7.31,7.8,7.49,783
2382,2024-02-20,245.5,240,241.5,242.5,32609
2383,2024-02-20,513,491,511,509,6571
2385,2024-02-20,173,165,165.5,171,4045
2387,2024-02-20,62.6,61.2,62.4,61.4,1841
2388,2024-02-20,139.5,135.5,137,136.5,5337
2390,2024-02-20,15.55,15.05,15.55,15.15,1221
2392,2024-02-20,44.05,43.45,44.05,43.5,1733
2393,2024-02-20,50.2,49.75,50.1,49.75,1118
2395,2024-02-20,391,383,384.5,391,1343
2397,2024-02-20,66.8,65.7,66.6,66.1,34
2399,2024-02-20,25.75,24.85,25.75,24.9,3584
2401,2024-02-20,34.05,32.7,32.8,33.4,9065
2402,2024-02-20,36.2,35.3,36.2,35.3,3300
2404,2024-02-20,288,281,281.5,283,715
2405,2024-02-20,21,18.8,19.4,18.8,62053
2406,2024-02-20,17.75,17.3,17.75,17.4,1062
2408,2024-02-20,68.2,66.2,66.5,67.8,14623
2409,2024-02-20,18.4,18.1,18.35,18.1,16864
2412,2024-02-20,122.5,122,122,122.5,4946
2413,2024-02-20,30.15,29.45,30.1,29.95,407
2414,2024-02-20,34.15,33.8,34.1,33.95,75
2415,2024-02-20,29.1,28.35,28.55,28.4,106
2417,2024-02-20,35.5,34.6,35.5,35.1,1109
2419,2024-02-20,31.8,31.05,31.65,31.35,1026
2420,2024-02-20,50.1,49.2,49.2,49.55,352
2421,2024-02-20,136.5,130,135,134,14282
2423,2024-02-20,38.45,37.9,38.1,38.3,375
2424,2024-02-20,30.4,29.8,29.8,29.95,21
2425,2024-02-20,49.65,47.75,48.7,48.55,2772
2426,2024-02-20,20.2,19.75,20.1,19.85,1019
2427,2024-02-20,24.65,24.15,24.65,24.15,815
2428,2024-02-20,168,163.5,166.5,164.5,520
2429,2024-02-20,19.65,19.3,19.3,19.45,81
2430,2024-02-20,38.85,38.7,38.75,38.75,123
2431,2024-02-20,15.1,13.5,14.55,13.9,6969
2433,2024-02-20,52.3,51.9,52.3,52,27
2434,2024-02-20,35,34.25,34.35,34.6,37
2436,2024-02-20,71.4,69.2,70.3,69.2,3380
2438,2024-02-20,23.8,23.2,23.8,23.3,324
2439,2024-02-20,110.5,107.5,109,107.5,1629
2440,2024-02-20,15.1,14.15,14.2,14.25,1697
2441,2024-02-20,60.5,60,60.4,60,475
2442,2024-02-20,26.8,26.2,26.8,26.45,2080
2443,2024-02-20,5.39,4.91,4.91,5.39,1224
2444,2024-02-20,13,12.8,13,12.85,367
2449,2024-02-20,88.2,86.2,87.5,87.5,9835
2450,2024-02-20,38.4,38,38,38.4,489
2451,2024-02-20,81.4,79.9,80.9,79.9,345
2453,2024-02-20,55,53.9,55,54.1,1073
2454,2024-02-20,985,960,960,982,7563
2455,2024-02-20,159.5,155.5,156.5,159,6908
2457,2024-02-20,63,61.4,62.5,61.8,12969
2458,2024-02-20,164,160.5,162.5,161,3992
2459,2024-02-20,64.2,64,64,64.2,59
2460,2024-02-20,39.6,38,38.9,39.6,8823
2461,2024-02-20,23.75,23.35,23.7,23.45,581
2462,2024-02-20,37.75,36.3,37.6,37.3,1052
2464,2024-02-20,37.85,37.3,37.6,37.3,723
2465,2024-02-20,128.5,117,118,121.5,4150
2466,2024-02-20,38.35,37.65,38,37.8,21
2467,2024-02-20,119,113,113.5,114,8471
2468,2024-02-20,29,28.55,29,28.65,304
2471,2024-02-20,53.8,53,53.8,53.1,378
2472,2024-02-20,72.9,71.6,72.6,72.1,1028
2474,2024-02-20,200.5,198.5,199.5,200,1021
2476,2024-02-20,81.6,78.7,79.9,80.4,4776
2477,2024-02-20,20.55,20.1,20.35,20.35,240
2478,2024-02-20,47,46.6,46.9,46.65,94
2480,2024-02-20,124.5,122.5,123,123.5,232
2481,2024-02-20,63.9,62.9,63.8,62.9,929
2482,2024-02-20,34.6,33.7,34.45,33.95,356
2483,2024-02-20,24.4,24.1,24.25,24.2,126
2484,2024-02-20,34.3,33.8,33.8,34.1,1575
2485,2024-02-20,22.2,21.75,22,21.85,1108
2486,2024-02-20,51.3,49.65,50.4,49.7,6937
2488,2024-02-20,41.8,41.1,41.8,41.1,340
2489,2024-02-20,16,15.25,15.7,15.25,31351
2491,2024-02-20,15,14.45,14.45,14.85,124
2492,2024-02-20,114,112,114,112.5,2571
2493,2024-02-20,92.1,88,89,88.3,935
2495,2024-02-20,21.9,21.4,21.9,21.6,979
2496,2024-02-20,61.8,61,61,61.3,35
2497,2024-02-20,59.1,57.6,59.1,57.7,498
2498,2024-02-20,50.5,49.2,50.1,49.2,5079
2501,2024-02-20,19.1,18.75,19.1,18.85,1547
2504,2024-02-20,32.4,31.8,31.95,32.05,7406
2505,2024-02-20,22.75,22.3,22.5,22.35,194
2506,2024-02-20,10.7,10.35,10.7,10.5,1224
2509,2024-02-20,17.95,17.8,17.95,17.9,60
2511,2024-02-20,10.5,10.4,10.45,10.45,1247
2514,2024-02-20,15.7,15.6,15.7,15.6,435
2515,2024-02-20,12.75,12.3,12.45,12.65,22620
2516,2024-02-20,13,12.2,12.55,12.5,2963
2520,2024-02-20,40.25,39.75,40.25,39.8,1292
2524,2024-02-20,31.5,31.3,31.45,31.3,47
2527,2024-02-20,30.35,29.95,30.2,30,422
2528,2024-02-20,40.1,39.15,40.1,39.3,1086
2530,2024-02-20,39.55,37.7,38.15,37.7,3182
2534,2024-02-20,20.3,20,20.1,20.05,414
2535,2024-02-20,49.7,48.95,49.7,48.95,321
2536,2024-02-20,30,29.8,29.85,29.9,116
2537,2024-02-20,10.55,10.3,10.55,10.5,2993
2538,2024-02-20,15.85,15.65,15.85,15.75,515
2539,2024-02-20,58.4,55.4,57.5,57.7,1636
2540,2024-02-20,87.8,86.2,87.5,86.8,332
2542,2024-02-20,39.7,39.5,39.65,39.65,2382
2543,2024-02-20,34.9,31.45,31.85,34.9,17757
2545,2024-02-20,43.4,43.25,43.3,43.4,217
2546,2024-02-20,82.5,81.5,81.9,82.3,225
2547,2024-02-20,9.59,9.25,9.25,9.5,2918
2548,2024-02-20,95.8,95.4,95.6,95.5,381
2596,2024-02-20,33.3,32.6,32.6,32.9,187
2597,2024-02-20,122.5,121,121.5,121.5,97
2601,2024-02-20,8.56,8.43,8.49,8.52,2136
2603,2024-02-20,155,150,151,153.5,26839
2605,2024-02-20,27,25.6,26,26.6,17344
2606,2024-02-20,54,50.4,50.7,53.4,18752
2607,2024-02-20,33.25,32.75,32.8,33.1,2089
2608,2024-02-20,37.75,37.65,37.7,37.65,149
2609,2024-02-20,48.65,47.1,47.3,48.15,33301
2610,2024-02-20,20.35,20.05,20.25,20.1,16904
2611,2024-02-20,17.05,16.55,16.7,16.85,2119
2612,2024-02-20,46.95,45.1,45.65,46.3,2226
2613,2024-02-20,22.55,22.25,22.4,22.5,120
2614,2024-02-20,21.5,21.1,21.3,21.3,593
2615,2024-02-20,49.15,47.9,48.25,48.65,5870
2616,2024-02-20,29.95,29.85,29.95,29.95,93
2617,2024-02-20,33.35,32.55,32.85,33,2364
2618,2024-02-20,31.6,31.25,31.55,31.4,23894
2630,2024-02-20,34.45,33.75,34.45,33.8,804
2633,2024-02-20,29.45,29.3,29.4,29.35,2743
2634,2024-02-20,49.5,49,49.5,49.05,3755
2636,2024-02-20,90.7,89.4,90,90.1,992
2637,2024-02-20,55.8,54,54.5,54.9,8233
2640,2024-02-20,114.5,111.5,111.5,112.5,111
2641,2024-02-20,20.35,19.85,19.95,20.2,6301
2642,2024-02-20,39,38.75,38.8,39,130
2643,2024-02-20,71.2,70.4,70.5,71,54
2701,2024-02-20,12.65,12.55,12.65,12.6,92
2702,2024-02-20,20.05,19.95,19.95,19.95,45
2704,2024-02-20,46.8,46.15,46.8,46.2,52
2705,2024-02-20,17.25,16.95,17.2,17.1,826
2706,2024-02-20,15.2,14.95,15.2,15.05,200
2707,2024-02-20,214.5,208,214.5,209.5,251
2712,2024-02-20,34.55,33.8,34.45,34.5,24
2718,2024-02-20,61.8,57,57,61.4,106
2719,2024-02-20,53.5,52.4,53.5,52.5,28
2722,2024-02-20,51.2,49.65,51.2,49.8,240
2723,2024-02-20,90.4,89.5,90.1,89.9,957
2724,2024-02-20,14.05,14,14,14,19
2726,2024-02-20,27.1,26,26.65,27.1,13
2727,2024-02-20,241,238,240,240.5,617
2729,2024-02-20,234.5,232,234,233.5,66
2731,2024-02-20,123,119,123,120.5,1408
2732,2024-02-20,136.5,126.5,127.5,135,997
2734,2024-02-20,38.45,37.85,38.3,38.05,156
2736,2024-02-20,27,26.1,27,26.35,469
2739,2024-02-20,50.7,48.55,50.7,49.45,2067
2743,2024-02-20,114,108,113.5,110.5,837
2745,2024-02-20,79.5,74.1,79.5,77.6,767
2748,2024-02-20,76.5,74.9,76.5,75.3,1229
2752,2024-02-20,265,262,263,265,13
2753,2024-02-20,169,167,168.5,168,108
2754,2024-02-20,117,115,117,116,45
2755,2024-02-20,115.5,114,115.5,114,27
2801,2024-02-20,17.75,17.6,17.7,17.65,5698
2809,2024-02-20,40.9,40.7,40.85,40.8,1011
2812,2024-02-20,15.7,15.55,15.55,15.6,4570
2816,2024-02-20,34.8,34.15,34.65,34.45,552
2820,2024-02-20,14.9,14.8,14.85,14.8,488
2832,2024-02-20,26.6,26.3,26.6,26.35,272
