"stoc","date","max","min","ope","clo","vol"
1471,2026-04-07,12.3,11.8,12.05,11.8,725
1472,2026-04-07,95.1,95,95,95.1,4
1473,2026-04-07,24.3,23.35,23.7,24.3,71
1474,2026-04-07,9.95,9.92,9.93,9.92,6
1475,2026-04-07,28.85,28.3,28.85,28.45,33
1476,2026-04-07,328.5,315.5,328.5,318,1076
1477,2026-04-07,222.5,216.5,222.5,218.5,1313
1503,2026-04-07,182,178.5,182,179,856
1504,2026-04-07,61.5,58.5,61.5,58.7,9165
1506,2026-04-07,11.1,11,11.1,11,51
1512,2026-04-07,7.79,7.31,7.58,7.32,51
1513,2026-04-07,145.5,143.5,145.5,144.5,1919
1514,2026-04-07,102.5,100,102.5,100,981
1515,2026-04-07,24.2,23.45,24.2,23.7,144
1516,2026-04-07,20.3,19.85,20.15,20.05,23
1517,2026-04-07,11.25,11,11.15,11.05,146
1519,2026-04-07,814,778,814,785,1564
1521,2026-04-07,24.55,24.5,24.55,24.5,11
1522,2026-04-07,31.6,31.1,31.5,31.25,599
1524,2026-04-07,30.75,29.95,30.75,29.95,416
1525,2026-04-07,63.9,62.9,63.9,62.9,12
1526,2026-04-07,16.7,16.35,16.7,16.5,116
1527,2026-04-07,32.9,32.5,32.9,32.5,71
1528,2026-04-07,27.4,25.25,25.55,26.85,42614
1529,2026-04-07,23.5,22.55,23,23.25,932
1530,2026-04-07,27,26,26.9,26.3,48
1531,2026-04-07,13.25,13.1,13.2,13.1,110
1532,2026-04-07,22.05,21.8,21.85,21.95,483
1533,2026-04-07,29.5,29.2,29.2,29.2,40
1535,2026-04-07,52.8,52,52.6,52.2,63
1536,2026-04-07,49,47.1,49,47.2,1377
1537,2026-04-07,125,124,125,124,41
1538,2026-04-07,12.7,12.5,12.5,12.65,89
1539,2026-04-07,16.35,16.2,16.25,16.35,65
1540,2026-04-07,22,21.85,21.95,22,150
1541,2026-04-07,27,25.75,26.25,26.35,30
1558,2026-04-07,92,91.7,92,91.7,27
1560,2026-04-07,478,450.5,454,474,3522
1563,2026-04-07,41.9,41,41.9,41.2,498
1565,2026-04-07,105,102.5,105,103,111
1568,2026-04-07,22.95,22.45,22.9,22.8,52
1569,2026-04-07,51.5,49.5,50.5,50.6,535
1570,2026-04-07,31.8,31.3,31.3,31.6,58
1580,2026-04-07,129.5,129,129.5,129,15
1582,2026-04-07,106.5,99.3,106,105,12745
1583,2026-04-07,43.75,43.4,43.75,43.4,5
1584,2026-04-07,22.05,21.6,21.95,21.65,388
1586,2026-04-07,22.8,22.45,22.65,22.7,178
1587,2026-04-07,37.15,35.6,37,37.15,323
1590,2026-04-07,1050,1020,1050,1030,687
1591,2026-04-07,44.7,41.25,41.85,43.75,338
1593,2026-04-07,34,33,34,33.35,54
1595,2026-04-07,41.7,40.8,41.5,40.9,113
1597,2026-04-07,90.7,86.5,86.5,89.6,1728
1598,2026-04-07,20.6,19.3,20.6,19.6,315
1599,2026-04-07,25.35,25.35,25.35,25.35,6
1603,2026-04-07,31.95,31.75,31.8,31.85,193
1604,2026-04-07,25.7,25.4,25.4,25.6,458
1605,2026-04-07,30.65,30.05,30.6,30.15,10227
1608,2026-04-07,31.45,31.1,31.35,31.2,1011
1609,2026-04-07,32.95,32,32.95,32.1,1775
1611,2026-04-07,12.3,12.15,12.25,12.2,272
1612,2026-04-07,35,34.35,34.6,34.45,404
1614,2026-04-07,31.7,31.45,31.7,31.45,102
1615,2026-04-07,45,44.4,44.7,44.65,95
1616,2026-04-07,23.3,22.9,23.1,23,534
1617,2026-04-07,14.65,14.5,14.5,14.65,48
1618,2026-04-07,38.6,37.95,38.3,37.95,437
1623,2026-04-07,179,174.5,175.5,176.5,56
1626,2026-04-07,10,9.94,10,9.96,312
1702,2026-04-07,36.3,36.05,36.3,36.15,158
1707,2026-04-07,121,120.5,120.5,120.5,15
1708,2026-04-07,43.5,41.65,42,43.25,5509
1709,2026-04-07,18.1,17.9,17.9,18,293
1710,2026-04-07,14.45,14,14.25,14.15,7016
1711,2026-04-07,40.25,33.75,40.25,33.75,36213
1712,2026-04-07,43.55,43.3,43.55,43.55,382
1713,2026-04-07,46.95,45.9,45.9,46.15,119
1714,2026-04-07,9.58,9.45,9.58,9.51,2025
1717,2026-04-07,64.1,60.6,63.5,61,26929
1718,2026-04-07,7.48,7.37,7.45,7.42,3419
1720,2026-04-07,64.1,63.6,63.9,63.9,272
1721,2026-04-07,18.2,16.5,18.2,16.5,1312
1722,2026-04-07,45.75,45.4,45.6,45.75,1250
1723,2026-04-07,85.2,82,85.1,84.8,3468
1725,2026-04-07,29.35,28.35,29.2,28.45,77
1726,2026-04-07,75.6,75,75.6,75,19
1727,2026-04-07,49.15,46.7,49.1,47.1,2454
1730,2026-04-07,52.9,52.7,52.8,52.8,25
1731,2026-04-07,21.8,21.7,21.7,21.7,53
1732,2026-04-07,26.4,26.15,26.15,26.25,52
1733,2026-04-07,29.9,29.5,29.9,29.55,49
1734,2026-04-07,31.75,31.2,31.45,31.75,464
1735,2026-04-07,24.15,22.05,23,22.25,1040
1736,2026-04-07,125.5,120.5,124,122,386
1737,2026-04-07,31.95,31.8,31.9,31.85,128
1742,2026-04-07,16.7,16.05,16.55,16.05,43
1752,2026-04-07,35.95,35.75,35.75,35.9,18
1760,2026-04-07,65.5,64.2,65.4,64.6,185
1762,2026-04-07,28.35,27.6,28.3,27.65,149
1773,2026-04-07,152,143,152,145.5,3091
1776,2026-04-07,15.55,15.35,15.5,15.45,33
1777,2026-04-07,72.4,72.2,72.3,72.2,8
1781,2026-04-07,12.15,12.1,12.1,12.15,4
1783,2026-04-07,42.8,42,42.75,42.45,49
1784,2026-04-07,79.3,77,79.3,78.5,98
1785,2026-04-07,93.5,88.6,89,89.8,19132
1786,2026-04-07,61.7,59.8,61.7,60,198
1788,2026-04-07,136.5,136.5,136.5,136.5,12
1789,2026-04-07,22.1,21.3,22.1,21.85,2252
1795,2026-04-07,222.5,211.5,221,212.5,2486
1796,2026-04-07,44.5,40.9,42.85,41.1,118
1799,2026-04-07,41.45,39.65,41.45,41.45,576
1802,2026-04-07,55,52.9,53.8,53.7,36750
1805,2026-04-07,10.5,10.35,10.4,10.5,79
1806,2026-04-07,8.38,8.3,8.37,8.33,403
1808,2026-04-07,30.7,30.25,30.7,30.6,464
1809,2026-04-07,25.65,24.55,25.5,24.7,1851
1810,2026-04-07,17.05,16.8,17.05,16.95,925
1813,2026-04-07,13.6,13.35,13.35,13.55,16
1815,2026-04-07,103,97.6,99.3,102,29067
1817,2026-04-07,38.85,38.8,38.8,38.85,13
1903,2026-04-07,49.3,48.75,49,49.05,161
1904,2026-04-07,19.05,18.75,18.9,19,1888
1905,2026-04-07,14.85,14.3,14.85,14.65,8523
1906,2026-04-07,12.1,11.6,12.05,11.9,551
1907,2026-04-07,26.4,25.75,26,26.15,674
1909,2026-04-07,10,9.84,9.99,9.85,2880
2002,2026-04-07,19.75,19.4,19.5,19.5,31291
2006,2026-04-07,70.3,69.3,69.9,69.6,1566
2007,2026-04-07,8.08,7.94,8.07,7.96,312
2008,2026-04-07,27.05,27,27.05,27,16
2009,2026-04-07,40.5,39.7,40.5,39.7,812
2010,2026-04-07,25.3,24.75,24.75,25,1284
2012,2026-04-07,15.6,15.5,15.6,15.5,13
2013,2026-04-07,44.1,43.5,43.7,43.55,55
2014,2026-04-07,18.65,18.2,18.5,18.4,4565
2015,2026-04-07,62.8,61.6,62.5,62,336
2017,2026-04-07,9.93,9.7,9.88,9.7,683
2020,2026-04-07,25.65,24.9,24.95,25.3,936
2022,2026-04-07,9.02,8.85,9.02,8.94,293
2023,2026-04-07,14.6,14.35,14.6,14.35,839
2024,2026-04-07,14.65,14.55,14.65,14.55,9
2025,2026-04-07,11.55,11,11.55,11.05,106
2027,2026-04-07,39.2,37.65,38.4,38.1,40450
2028,2026-04-07,18.3,18.05,18.3,18.15,122
2029,2026-04-07,20.6,20.3,20.4,20.45,76
2030,2026-04-07,16.45,16,16.4,16.15,603
2031,2026-04-07,40.75,40.1,40.15,40.65,828
2032,2026-04-07,17.25,16.65,17.25,16.75,598
2033,2026-04-07,16.1,15.75,16,16.1,117
2034,2026-04-07,20.65,20.2,20.45,20.45,977
2035,2026-04-07,28.5,28.5,28.5,28.5,1
2038,2026-04-07,15.75,15.3,15.75,15.3,311
2049,2026-04-07,234.5,228,231,234,2197
2059,2026-04-07,3410,3170,3400,3175,465
2061,2026-04-07,17,16.4,16.7,16.9,84
2062,2026-04-07,20.65,20.25,20.65,20.3,125
2063,2026-04-07,27.5,26.65,27.5,27.3,21
2064,2026-04-07,12.15,11.65,12.05,11.7,271
2065,2026-04-07,31.9,29.55,29.9,31.35,113
2066,2026-04-07,50,49.55,49.55,50,10
2067,2026-04-07,7.68,7.45,7.55,7.68,96
2069,2026-04-07,18.85,18.4,18.85,18.6,161
2070,2026-04-07,38.5,37.75,38.5,38,96
2072,2026-04-07,178.5,173,174.5,177,633
2073,2026-04-07,27,25.8,27,25.8,2
2101,2026-04-07,37.35,35.15,37.35,35.5,3887
2102,2026-04-07,20.3,19.8,20.3,20.1,432
2103,2026-04-07,19.8,19,19.1,19.6,3200
2104,2026-04-07,12.45,12.05,12.3,12.1,2403
2105,2026-04-07,31.65,30.9,31.65,30.9,7990
2106,2026-04-07,18.7,18.3,18.7,18.4,759
2107,2026-04-07,25.4,25.2,25.35,25.4,100
2108,2026-04-07,25.9,25.55,25.6,25.6,342
2109,2026-04-07,14.65,14.55,14.6,14.55,37
2114,2026-04-07,87.9,86.5,87.9,87.3,69
2115,2026-04-07,21.7,21.4,21.5,21.45,19
2201,2026-04-07,27.45,26.85,27.25,26.85,2687
2204,2026-04-07,56.1,54.3,56.1,54.4,1601
2206,2026-04-07,60,59.1,60,59.5,783
2207,2026-04-07,487.5,482,485,483.5,216
2208,2026-04-07,20.45,20.1,20.35,20.25,1696
2211,2026-04-07,100,99,99.7,99.4,707
2221,2026-04-07,31,30.75,31,30.9,11
2227,2026-04-07,49.7,49.65,49.65,49.7,4
2228,2026-04-07,89.5,87.5,87.7,89.2,147
2230,2026-04-07,31.3,29.4,31.3,30.15,397
2231,2026-04-07,116.5,113.5,115,115,801
2233,2026-04-07,222,215,221,215,391
2235,2026-04-07,36.5,33.2,34.75,34.3,6
2236,2026-04-07,113,111,112,112.5,230
2239,2026-04-07,23.4,22.7,23.4,22.8,51
2241,2026-04-07,28.45,27.8,28.25,27.85,307
2243,2026-04-07,21.3,18.55,19.65,20.9,1560
2247,2026-04-07,238.5,234.5,238.5,236.5,8
2248,2026-04-07,49.5,48.4,49.5,48.9,30
2250,2026-04-07,60.8,60.1,60.7,60.8,19
2254,2026-04-07,69.2,68.1,69.2,69.1,19
2258,2026-04-07,27.8,26.75,27.5,26.75,857
2301,2026-04-07,147,141.5,145.5,142.5,14705
2302,2026-04-07,18,17.4,17.5,17.7,515
2303,2026-04-07,58.9,54.7,54.7,58.3,163807
2305,2026-04-07,16.65,15.7,16.2,16.1,2423
2308,2026-04-07,1515,1490,1495,1515,9462
2312,2026-04-07,22.15,21.6,22.15,21.65,6945
2313,2026-04-07,281.5,261.5,268.5,275,109632
2314,2026-04-07,15.3,15.3,15.3,15.3,384
2316,2026-04-07,103,92.6,101,92.6,7063
2317,2026-04-07,195.5,189.5,195,192,35110
2321,2026-04-07,14.2,13.8,13.8,14.2,3
2323,2026-04-07,11,10.7,11,10.75,4373
2324,2026-04-07,27.3,26.85,27.3,26.85,19073
2327,2026-04-07,257,249.5,250,256,12560
2328,2026-04-07,45.35,43.65,45,43.65,1817
2329,2026-04-07,51.8,49.25,51.5,49.4,7663
2330,2026-04-07,1860,1835,1850,1860,17902
2331,2026-04-07,21.45,20.85,21.4,20.9,1160
2332,2026-04-07,15.45,14.9,15.25,14.9,2698
2337,2026-04-07,137.5,134,135.5,136.5,14528
2338,2026-04-07,44.4,43.3,43.9,43.6,1885
2340,2026-04-07,27.65,26.05,26.05,27.55,4299
2342,2026-04-07,28.95,28,28.25,28.7,910
2344,2026-04-07,95.8,89.1,95,89.4,168400
2345,2026-04-07,1685,1600,1660,1615,3244
2347,2026-04-07,79,77.4,77.4,78.8,5893
2348,2026-04-07,80.8,78.7,80.7,80.4,485
2349,2026-04-07,13.2,12.8,13.2,12.8,1882
2351,2026-04-07,109.5,100.5,102,109,9078
2352,2026-04-07,23.5,23.1,23.35,23.2,2543
2353,2026-04-07,27.25,26.85,27.25,27,8271
2354,2026-04-07,50.9,50,50.6,50,6633
2355,2026-04-07,54,50.3,53,50.4,37032
2356,2026-04-07,41.65,40.5,41,40.85,10895
2357,2026-04-07,563,545,561,550,2623
2359,2026-04-07,110.5,108.5,110.5,108.5,403
2360,2026-04-07,1625,1555,1580,1570,3272
2362,2026-04-07,37.65,37.3,37.6,37.45,320
2363,2026-04-07,49,46.7,47.25,47.35,4543
2364,2026-04-07,68.6,62.5,68.4,62.9,883
2365,2026-04-07,32.2,30.85,30.9,31.45,3613
2367,2026-04-07,75,71.3,73.5,71.7,95458
2368,2026-04-07,955,918,927,927,5572
2369,2026-04-07,29.7,28.1,29.4,28.2,9578
2371,2026-04-07,32.4,31.25,32.25,31.55,15867
2373,2026-04-07,56.4,56,56,56.2,19
2374,2026-04-07,68.1,66.4,67.5,67,1735
2375,2026-04-07,74.8,72.7,73.4,74.2,617
2376,2026-04-07,231,222,231,222.5,3613
2377,2026-04-07,89.7,87.5,88.5,89.2,2642
2379,2026-04-07,503,490.5,493,499,2430
2380,2026-04-07,5.3,4.78,5.3,5.01,466
2382,2026-04-07,289.5,284,287,289,8883
2383,2026-04-07,2970,2850,2875,2885,3126
2385,2026-04-07,123,121,122,121.5,2843
2387,2026-04-07,40.1,39.05,39.5,39.25,599
2388,2026-04-07,52,49.7,52,49.7,3180
2390,2026-04-07,10.35,10.05,10.2,10.05,226
2392,2026-04-07,33.85,33.1,33.8,33.25,2096
2393,2026-04-07,71,67.5,70.1,67.5,3062
2395,2026-04-07,325.5,318.5,321.5,322.5,1293
2397,2026-04-07,55.3,54.4,54.6,54.7,119
2399,2026-04-07,35.6,33.8,35.2,34.5,6985
2401,2026-04-07,19.9,19.3,19.9,19.35,1264
2402,2026-04-07,54.2,51.4,52.7,51.8,11655
2404,2026-04-07,872,829,839,855,1908
2405,2026-04-07,15.35,14.95,15.3,14.95,1151
2406,2026-04-07,31.6,30.7,31.2,30.7,5699
2408,2026-04-07,212,202.5,210.5,206,72843
2409,2026-04-07,17.65,16.05,17.5,16.25,343259
2412,2026-04-07,134,133,134,134,5814
2413,2026-04-07,50,48.05,49.75,48.5,1656
2414,2026-04-07,42.9,42.6,42.8,42.65,94
2415,2026-04-07,30.7,29.65,30.25,30.65,684
2417,2026-04-07,37.6,35.8,35.85,37.6,2350
2419,2026-04-07,35.3,32.8,34.95,33.6,12523
2420,2026-04-07,51.2,50.7,50.8,50.8,87
2421,2026-04-07,125.5,122.5,125,125,4025
2423,2026-04-07,47.95,47.3,47.45,47.5,17
2424,2026-04-07,25.6,24.2,25.6,24.4,84
2425,2026-04-07,26.65,26,26.65,26.2,138
2426,2026-04-07,42.1,34.5,42.1,35.55,53295
2427,2026-04-07,23.35,22.9,23.3,22.95,406
2428,2026-04-07,152.5,145.5,152,148,2058
2429,2026-04-07,39.55,37.6,39.05,39.15,298
2430,2026-04-07,21.75,21.7,21.7,21.75,40
2431,2026-04-07,11.8,11.6,11.8,11.65,228
2432,2026-04-07,26.85,26.2,26.85,26.25,50
2433,2026-04-07,45.5,45.2,45.3,45.45,39
2434,2026-04-07,29.3,28.6,29.25,29.2,15
2436,2026-04-07,60.3,57.6,60.1,57.9,2083
2438,2026-04-07,22.5,21.65,22.5,21.85,177
2439,2026-04-07,87,84.5,84.5,86.7,1772
2440,2026-04-07,14.25,14,14.15,14.15,146
2441,2026-04-07,88,83.4,86.7,86,7583
2442,2026-04-07,20.6,20.2,20.6,20.3,1237
2444,2026-04-07,12.45,12.15,12.25,12.4,262
2449,2026-04-07,270,263,268,268,13237
2450,2026-04-07,29.4,29.1,29.1,29.2,43
2451,2026-04-07,246.5,231,243,233.5,2293
2453,2026-04-07,52.6,52.1,52.5,52.1,115
2454,2026-04-07,1480,1430,1480,1470,6903
2455,2026-04-07,284.5,266.5,267.5,284.5,16235
2457,2026-04-07,24.3,23.65,24.1,23.8,1447
2458,2026-04-07,126,121.5,123.5,125,2513
2459,2026-04-07,65.5,64.7,64.7,64.9,39
2460,2026-04-07,26.65,25.15,25.2,26.55,613
2461,2026-04-07,19.2,18,18,19,1686
2462,2026-04-07,21.8,21.6,21.75,21.65,140
2464,2026-04-07,68,65.7,67.2,65.8,1729
2465,2026-04-07,55,52.2,52.5,54.3,341
2466,2026-04-07,54.3,54.3,54.3,54.3,440
2467,2026-04-07,418,393,395.5,408.5,4249
2468,2026-04-07,33.95,33,33.8,33.2,327
2471,2026-04-07,51.4,51.1,51.1,51.1,47
2472,2026-04-07,135.5,128,135.5,128,3675
2474,2026-04-07,193,191,191,192,1280
2476,2026-04-07,86.5,84.7,85.2,86.3,1264
2477,2026-04-07,24,23.75,24,23.8,99
2478,2026-04-07,59,56.7,58,58.5,713
2480,2026-04-07,139.5,138.5,139.5,138.5,110
2481,2026-04-07,104.5,95.8,97.5,104.5,46698
2482,2026-04-07,16.95,16.7,16.7,16.8,92
2483,2026-04-07,21.2,20.5,21.2,20.6,83
2484,2026-04-07,30.55,29,30.35,29.1,3271
2485,2026-04-07,84.3,72.5,80.7,73.1,52623
2486,2026-04-07,163,142.5,160.5,144.5,12791
2488,2026-04-07,49.7,49.2,49.7,49.55,282
2489,2026-04-07,35.4,33.05,33.1,35.4,58993
2491,2026-04-07,15.1,14.55,15.1,14.55,104
2492,2026-04-07,117,113,114.5,114,5767
2493,2026-04-07,106,103.5,105.5,105,450
2495,2026-04-07,32.7,31.5,32.65,32.1,2066
2496,2026-04-07,66,65.8,66,65.8,6
2497,2026-04-07,53.7,50.5,53.6,51.5,829
2498,2026-04-07,40.15,39,39.85,39.25,3508
2501,2026-04-07,22.65,22.2,22.4,22.55,1510
2504,2026-04-07,36.1,35.65,35.8,35.95,3583
2505,2026-04-07,19.4,19.15,19.2,19.4,256
2506,2026-04-07,8.95,8.85,8.9,8.94,43
2509,2026-04-07,14.25,14,14.25,14.1,169
2511,2026-04-07,8.1,8.03,8.1,8.06,595
2514,2026-04-07,13.45,13.35,13.45,13.4,294
2515,2026-04-07,13.3,13.05,13.25,13.1,3990
2516,2026-04-07,13.25,13,13.1,13.2,166
2520,2026-04-07,32,31.2,32,31.4,872
2524,2026-04-07,38.4,38.1,38.4,38.15,39
2527,2026-04-07,30.65,29.75,29.75,30.45,317
2528,2026-04-07,25.2,24.5,24.65,24.6,265
2530,2026-04-07,24.1,23.25,24.1,24.05,1220
2534,2026-04-07,19.8,19.6,19.8,19.6,417
2535,2026-04-07,71.1,70.3,70.8,70.5,1010
2536,2026-04-07,22.45,22.15,22.2,22.35,135
2537,2026-04-07,10.35,10.25,10.3,10.35,412
2538,2026-04-07,10.05,9.99,10,10,408
2539,2026-04-07,48,47.25,47.8,47.95,388
2540,2026-04-07,48.55,47.45,48.35,47.45,344
2542,2026-04-07,35.8,35,35.2,35.65,2367
2543,2026-04-07,57.9,57.1,57.9,57.3,887
2545,2026-04-07,35.95,35.6,35.9,35.8,156
2546,2026-04-07,81.4,79.4,81.4,79.5,79
2547,2026-04-07,10.75,10.6,10.65,10.7,1556
2548,2026-04-07,122,120,122,122,1422
2596,2026-04-07,32.6,31.85,32,32.5,45
2597,2026-04-07,153.5,151,153,151,276
2601,2026-04-07,5.9,5.77,5.9,5.79,1245
2603,2026-04-07,204.5,202.5,203,203,4377
2605,2026-04-07,42.45,41.5,41.95,41.6,5765
2606,2026-04-07,59.9,58.7,58.8,59.6,1638
2607,2026-04-07,51.9,51.1,51.9,51.8,171
2608,2026-04-07,30.95,30.8,30.9,30.9,81
2609,2026-04-07,52.3,51.6,52.2,51.7,13308
2610,2026-04-07,18.5,18.15,18.5,18.2,12816
2611,2026-04-07,13.95,13.7,13.85,13.7,207
2612,2026-04-07,54.3,53.5,54,54.2,182
2613,2026-04-07,23.5,23.15,23.4,23.4,242
2614,2026-04-07,20.55,20.35,20.55,20.5,404
2615,2026-04-07,79.7,78.1,78.5,79.4,6283
2616,2026-04-07,16.5,15.8,16.5,15.95,878
2617,2026-04-07,30.5,30,30.5,30.5,225
2618,2026-04-07,35.15,34.5,35.15,34.5,8181
2630,2026-04-07,47.15,46.25,46.65,46.5,299
2633,2026-04-07,26.65,26.3,26.65,26.45,3270
2634,2026-04-07,47.2,46.2,46.8,46.25,2438
2636,2026-04-07,69.4,68.4,69.4,68.7,208
2637,2026-04-07,68.7,67.7,68.7,68,530
2640,2026-04-07,181,166.5,181,168,180
2641,2026-04-07,18,17.8,17.95,17.9,889
2642,2026-04-07,23.15,23,23.1,23.05,44
2643,2026-04-07,70.8,69.7,70.4,70.8,23
2645,2026-04-07,148.5,145.5,146.5,146,382
2646,2026-04-07,21.15,20.95,21.05,21.05,2580
2701,2026-04-07,10.75,10.65,10.7,10.65,17
2702,2026-04-07,12.85,12.5,12.8,12.85,169
2704,2026-04-07,42.3,42,42.15,42.3,129
2705,2026-04-07,16.55,16.5,16.55,16.5,183
2706,2026-04-07,12.4,12.3,12.3,12.3,14
2707,2026-04-07,189,187,189,189,178
2712,2026-04-07,14.5,14.35,14.5,14.5,11
2718,2026-04-07,46.9,46.25,46.8,46.45,13
2719,2026-04-07,27.2,27.2,27.2,27.2,1
2722,2026-04-07,24.05,23.45,24.05,23.5,28
2723,2026-04-07,69.8,68.4,69.8,69,104
2724,2026-04-07,18.55,16.8,18.55,18.5,11
2726,2026-04-07,10.15,10.05,10.1,10.05,31
