"stoc","date","max","min","ope","clo","vol"
1580,2024-05-03,157,155.5,156.5,156.5,38
1582,2024-05-03,96.1,92.6,96,93.7,3725
1583,2024-05-03,74.8,74,74.2,74.2,52
1584,2024-05-03,35.75,34.7,35.75,34.75,2071
1586,2024-05-03,32.8,32.1,32.8,32.1,159
1587,2024-05-03,66.2,61.8,62.7,66.2,5424
1589,2024-05-03,47.85,46.25,47.85,46.6,1717
1590,2024-05-03,1140,1090,1130,1095,577
1591,2024-05-03,66.9,64.2,65.3,65,1198
1593,2024-05-03,45.15,44.9,45.1,45,27
1595,2024-05-03,35.7,35.35,35.35,35.65,20
1597,2024-05-03,70,67.3,68.5,67.3,739
1598,2024-05-03,31.2,30.8,31.15,31,148
1599,2024-05-03,31.8,31.55,31.55,31.6,29
1603,2024-05-03,44.65,42.9,44.15,42.9,3651
1604,2024-05-03,29.45,29.15,29.2,29.15,501
1605,2024-05-03,37.5,36.6,37.1,36.65,16740
1608,2024-05-03,36.85,34.3,36.7,34.3,21468
1609,2024-05-03,57.1,54,56.5,54,45175
1611,2024-05-03,17.35,16.9,17.3,16.9,1837
1612,2024-05-03,37.2,35.5,36.9,35.6,7531
1614,2024-05-03,44.9,43.05,43.9,44.05,1541
1615,2024-05-03,59.7,58,59.7,58.5,630
1616,2024-05-03,25.85,24,25.85,24,4773
1617,2024-05-03,24.9,24,24.7,24,660
1618,2024-05-03,52.2,48.5,51.5,48.55,14402
1626,2024-05-03,16.2,16.05,16.15,16.2,195
1701,2024-05-03,22.3,22,22.3,22,379
1702,2024-05-03,61.9,60,61.3,60.2,1257
1707,2024-05-03,159,157.5,157.5,158,254
1708,2024-05-03,31.9,31.45,31.85,31.55,679
1709,2024-05-03,19.65,19.45,19.55,19.5,327
1710,2024-05-03,17.6,17.35,17.6,17.35,1239
1711,2024-05-03,20.6,19.95,20.35,20.05,1300
1712,2024-05-03,41.4,40.75,41.25,40.95,1220
1713,2024-05-03,48.35,47.45,48.1,48.1,439
1714,2024-05-03,9.17,9.04,9.09,9.09,4310
1717,2024-05-03,32.3,31.75,32.05,31.75,1686
1718,2024-05-03,7.83,7.76,7.8,7.77,2245
1720,2024-05-03,63.6,63.2,63.3,63.3,254
1721,2024-05-03,14.6,14.3,14.5,14.3,658
1722,2024-05-03,67.2,65.6,67.1,65.7,4852
1723,2024-05-03,113.5,112,113,112,477
1725,2024-05-03,46,42.8,44.3,43.4,1997
1726,2024-05-03,79.9,79,79,79.2,21
1727,2024-05-03,30.35,29.6,30.2,29.6,517
1730,2024-05-03,56.6,56.5,56.5,56.6,12
1731,2024-05-03,26,25.5,25.65,25.5,561
1732,2024-05-03,27.85,27.6,27.85,27.6,65
1733,2024-05-03,34.7,34.15,34.7,34.3,482
1734,2024-05-03,37.45,36.8,37.3,36.8,484
1735,2024-05-03,17.35,17.25,17.3,17.35,10
1736,2024-05-03,85.7,83.8,85.3,85.5,1777
1737,2024-05-03,34.3,34.05,34.3,34.1,358
1742,2024-05-03,18.25,18.15,18.15,18.2,76
1752,2024-05-03,45.1,44.6,45,44.6,169
1760,2024-05-03,97.9,96.8,97.1,96.8,206
1762,2024-05-03,46.65,45.85,46.45,46,190
1773,2024-05-03,174,168,171.5,170,593
1776,2024-05-03,18,17.6,17.95,17.7,42
1777,2024-05-03,84.4,84.2,84.2,84.4,12
1781,2024-05-03,15.8,15.55,15.8,15.6,79
1783,2024-05-03,43.6,42.9,43.35,42.9,113
1784,2024-05-03,68.3,65.5,67.2,65.9,429
1785,2024-05-03,45.35,43.4,45.1,43.4,5092
1786,2024-05-03,107.5,103.5,105.5,107,664
1788,2024-05-03,140.5,140,140,140,11
1789,2024-05-03,28.8,28.25,28.8,28.4,996
1795,2024-05-03,320,306.5,319,307.5,5163
1796,2024-05-03,55.2,54.7,55.1,54.8,19
1799,2024-05-03,70.7,69.7,69.8,70.1,109
1802,2024-05-03,17.35,17.1,17.2,17.1,2087
1805,2024-05-03,23.15,20.7,21.45,22.4,2266
1806,2024-05-03,11.5,11.2,11.5,11.25,1536
1808,2024-05-03,118.5,114.5,118.5,116,3558
1809,2024-05-03,26.05,25.1,25.95,25.4,1594
1810,2024-05-03,19.6,18.9,19.6,19,1695
1813,2024-05-03,20.35,20.1,20.3,20.35,37
1815,2024-05-03,19.1,18.2,18.35,18.5,20163
1817,2024-05-03,39.65,39,39.2,39,677
1903,2024-05-03,70.2,66.5,68.4,68.7,3422
1904,2024-05-03,29.35,29.05,29.15,29.1,591
1905,2024-05-03,24.2,23.7,24,23.8,5920
1906,2024-05-03,15.95,15.7,15.95,15.75,121
1907,2024-05-03,31.7,31.3,31.7,31.35,1631
1909,2024-05-03,16,15.65,16,15.7,2170
2002,2024-05-03,25.25,24.95,25,24.95,22427
2006,2024-05-03,73.5,72.3,73,72.8,1598
2007,2024-05-03,11.8,11.5,11.75,11.5,798
2008,2024-05-03,25.85,24,24.3,25.5,607
2009,2024-05-03,47.7,45.3,46.9,45.4,11166
2010,2024-05-03,22.9,22.45,22.9,22.55,1822
2012,2024-05-03,24.3,24.1,24.3,24.2,27
2013,2024-05-03,61.7,60.9,61.3,60.9,180
2014,2024-05-03,23.8,23.3,23.65,23.35,8093
2015,2024-05-03,71.1,70.5,71.1,70.8,190
2017,2024-05-03,15.4,15.05,15.35,15.1,1087
2020,2024-05-03,40.45,39.9,40,39.9,1345
2022,2024-05-03,12.35,12.1,12.25,12.1,650
2023,2024-05-03,15.7,15.4,15.55,15.45,1167
2024,2024-05-03,22.1,21.85,21.85,22,32
2025,2024-05-03,11.1,10.75,11.1,10.85,1361
2027,2024-05-03,37.7,37.1,37.6,37.3,4669
2028,2024-05-03,26.75,26,26.75,26.05,746
2029,2024-05-03,29.85,29.4,29.85,29.4,375
2030,2024-05-03,19.15,18.95,19.1,18.95,231
2031,2024-05-03,61.4,60.5,61.2,61.3,1667
2032,2024-05-03,17.95,17.45,17.8,17.45,171
2033,2024-05-03,16.85,16.55,16.65,16.6,86
2034,2024-05-03,25.65,25.3,25.5,25.45,566
2035,2024-05-03,32.9,32.5,32.9,32.75,40
2038,2024-05-03,20.9,20.3,20.9,20.3,731
2049,2024-05-03,235.5,229.5,233,229.5,1293
2059,2024-05-03,1235,1180,1225,1185,625
2061,2024-05-03,24.9,22.6,22.6,23.5,2825
2062,2024-05-03,30.6,29.6,30.05,29.6,1386
2063,2024-05-03,58.5,57.6,57.8,58,205
2064,2024-05-03,15.05,15,15.05,15,14
2065,2024-05-03,63.8,63.1,63.5,63.2,50
2066,2024-05-03,149,141.5,144,141.5,1132
2067,2024-05-03,12.7,12.3,12.6,12.7,20
2069,2024-05-03,16.7,16.4,16.7,16.45,136
2070,2024-05-03,33.25,33.1,33.25,33.15,20
2101,2024-05-03,61.4,59.3,60.2,60.7,28531
2102,2024-05-03,20.5,20,20.4,20.3,1181
2103,2024-05-03,25.2,24.6,25.2,24.6,1791
2104,2024-05-03,18.1,17.75,17.9,17.75,1246
2105,2024-05-03,47.4,46.9,46.95,46.9,3535
2106,2024-05-03,33.9,33.6,33.9,33.6,398
2107,2024-05-03,27.5,26.8,27.5,26.95,1183
2108,2024-05-03,34.35,33.95,34,33.95,389
2109,2024-05-03,17.3,17,17,17.1,939
2114,2024-05-03,107,106.5,106.5,107,62
2115,2024-05-03,33.3,32.2,32.2,32.45,402
2201,2024-05-03,74.4,70.3,71.1,73.7,20613
2204,2024-05-03,148.5,144.5,147,147,3370
2206,2024-05-03,88.2,85.1,87.6,85.5,11555
2207,2024-05-03,630,623,623,623,225
2208,2024-05-03,18.2,18.05,18.15,18.15,2431
2211,2024-05-03,149.5,146.5,149,147,700
2221,2024-05-03,33.5,33.35,33.5,33.35,14
2227,2024-05-03,135.5,133,134,134,76
2228,2024-05-03,102,97.2,97.2,101.5,778
2230,2024-05-03,179,166.5,177.5,167.5,1748
2231,2024-05-03,113,109.5,112,109.5,485
2233,2024-05-03,133.5,131.5,131.5,133,191
2235,2024-05-03,47.2,46.75,47.2,46.85,32
2236,2024-05-03,73.3,71.1,73.2,71.3,411
2239,2024-05-03,59.5,58.7,59.3,58.8,59
2241,2024-05-03,47.3,44.15,46.9,44.15,4124
2243,2024-05-03,13.9,13.5,13.8,13.85,83
2247,2024-05-03,336,323.5,332.5,323.5,386
2250,2024-05-03,101.5,100.5,100.5,101,88
2301,2024-05-03,103,99.7,100.5,99.7,16987
2302,2024-05-03,17.5,17.1,17.45,17.25,152
2303,2024-05-03,51.5,50.9,51.1,51.4,58380
2305,2024-05-03,22.65,21.95,22.5,22,583
2308,2024-05-03,333.5,319,319.5,327.5,21651
2312,2024-05-03,14.75,14.6,14.7,14.6,1352
2313,2024-05-03,80.8,78,79,78,17601
2314,2024-05-03,31.7,31,31.65,31,452
2316,2024-05-03,48.75,45.35,48.6,45.35,15489
2317,2024-05-03,159,156,157.5,156,66797
2321,2024-05-03,16.8,16.8,16.8,16.8,1
2323,2024-05-03,13.65,13.15,13.6,13.15,18333
2324,2024-05-03,35.85,35.05,35.4,35.1,11950
2327,2024-05-03,685,635,637,655,11218
2328,2024-05-03,34.8,33.9,34.75,34,1373
2329,2024-05-03,64,61.6,63.5,61.7,6540
2330,2024-05-03,788,773,788,780,29788
2331,2024-05-03,31.15,30,30.8,30.05,3637
2332,2024-05-03,18.2,17.8,18.05,17.85,1811
2337,2024-05-03,27.6,26.95,27,27.2,11869
2338,2024-05-03,68.8,68,68.4,68.2,777
2340,2024-05-03,39.3,38.3,39,38.3,990
2342,2024-05-03,31.45,30.6,31.45,30.65,223
2344,2024-05-03,25.75,25.2,25.7,25.2,29474
2345,2024-05-03,470.5,435.5,470,442.5,7102
2347,2024-05-03,82,80,81.9,80.2,4005
2348,2024-05-03,198,193,196.5,196,827
2349,2024-05-03,7.74,7.63,7.7,7.63,956
2351,2024-05-03,109,106.5,108,107.5,1589
2352,2024-05-03,42.4,41.25,41.7,41.25,10365
2353,2024-05-03,46.3,45.1,45.15,45.5,22996
2354,2024-05-03,62.5,60.5,61.3,60.7,10670
2355,2024-05-03,41.65,40.85,41.25,40.95,1783
2356,2024-05-03,53.3,52,53,52,11612
2357,2024-05-03,435,428.5,431.5,429,2257
2359,2024-05-03,100.5,90,100.5,91.7,21633
2360,2024-05-03,263,253.5,255,259,2521
2362,2024-05-03,42.35,41.4,42.2,41.5,1181
2363,2024-05-03,59.8,55.8,59.1,56.2,80283
2364,2024-05-03,84.5,83.2,84.5,83.3,160
2365,2024-05-03,19.5,18.8,19.5,18.8,3412
2367,2024-05-03,27.3,26.1,26.7,26.9,25480
2368,2024-05-03,199.5,192,199.5,192,5323
2369,2024-05-03,22.6,21.8,22.35,21.85,2646
2371,2024-05-03,67,63.3,66.3,63.8,87972
2373,2024-05-03,73.7,73,73.5,73.5,134
2374,2024-05-03,41.8,39.85,41.2,40.7,10836
2375,2024-05-03,68.9,64.6,64.7,66.1,4964
2376,2024-05-03,295.5,286,292.5,286,6092
2377,2024-05-03,162.5,159,160.5,159,1538
2379,2024-05-03,522,508,520,511,2508
2380,2024-05-03,6.97,6.81,6.85,6.94,212
2382,2024-05-03,266,256.5,264,256.5,22792
2383,2024-05-03,435,416.5,432,416.5,8449
2385,2024-05-03,211,202.5,209,205,4193
2387,2024-05-03,63.1,62,62.7,62.2,976
2388,2024-05-03,130.5,123.5,129.5,123.5,4019
2390,2024-05-03,13.45,13.25,13.35,13.3,324
2392,2024-05-03,49,47,47.1,48.75,18325
2393,2024-05-03,64.8,63.2,64.1,64.8,3164
2395,2024-05-03,360,353.5,358.5,357,1510
2397,2024-05-03,68.1,67.3,67.3,67.6,91
2399,2024-05-03,20.65,20.2,20.45,20.3,741
2401,2024-05-03,29.4,28.7,29,28.75,6849
2402,2024-05-03,34.25,33.25,34,33.3,2904
2404,2024-05-03,399,393,394.5,394.5,942
2405,2024-05-03,18.15,17.8,18.1,17.8,1824
2406,2024-05-03,21.65,20.9,21.45,21.1,3738
2408,2024-05-03,67.8,65.6,67,65.8,11250
2409,2024-05-03,18.25,17.85,18.1,18.25,34574
2412,2024-05-03,125,124,124,124,7113
2413,2024-05-03,24.8,24.5,24.5,24.55,198
2414,2024-05-03,37,36.5,36.5,36.9,329
2415,2024-05-03,30.6,29.75,30,30.1,200
2417,2024-05-03,37.05,36,36.8,36.05,988
2419,2024-05-03,30.75,29.95,30.5,29.95,562
2420,2024-05-03,55.7,54.8,55.2,55.2,327
2421,2024-05-03,115.5,111.5,114.5,111.5,2402
2423,2024-05-03,47.5,45.75,47.15,46.35,995
2424,2024-05-03,28.1,28,28.1,28,7
2425,2024-05-03,37.95,37.3,37.6,37.35,487
2426,2024-05-03,17.9,17.4,17.8,17.5,285
2427,2024-05-03,29.6,28.6,28.8,28.65,2849
2428,2024-05-03,160.5,156.5,157.5,157,336
2429,2024-05-03,19.5,19.2,19.45,19.3,45
2430,2024-05-03,36.95,36.7,36.8,36.75,38
2431,2024-05-03,12.45,12.15,12.4,12.25,183
2433,2024-05-03,53.4,53.2,53.2,53.4,25
2434,2024-05-03,35.05,33.15,34.95,33.15,68
2436,2024-05-03,62.5,61.2,62.2,61.4,450
2438,2024-05-03,21.85,20.85,21.85,21.3,120
2439,2024-05-03,123.5,121,122,122,1719
2440,2024-05-03,16.15,15.75,15.95,15.8,399
2441,2024-05-03,62.4,61,62.4,61,507
2442,2024-05-03,32.5,31.5,32.25,32.3,3381
2444,2024-05-03,11.3,11.1,11.3,11.2,277
2449,2024-05-03,96.5,93.3,96.5,93.5,9420
2450,2024-05-03,39.25,39.05,39.2,39.15,122
2451,2024-05-03,94.9,93.5,94.9,94.5,846
2453,2024-05-03,59.8,58,59.5,58.1,794
2454,2024-05-03,1050,1030,1040,1040,6576
2455,2024-05-03,153.5,146,151,146,2276
2457,2024-05-03,53.5,51.5,53.5,51.5,2367
2458,2024-05-03,165,151.5,162.5,157,8293
2459,2024-05-03,73.9,72.5,73.9,72.5,191
2460,2024-05-03,31.5,30.85,31.5,31,398
2461,2024-05-03,26.4,25.7,26.25,25.85,946
2462,2024-05-03,33.2,32.5,33,32.5,531
2464,2024-05-03,49.25,46.15,48.35,46.45,3933
2465,2024-05-03,127,121,126,123.5,3434
2466,2024-05-03,37.3,36.9,37.25,36.9,12
2467,2024-05-03,135.5,129,134,129.5,1863
2468,2024-05-03,27.1,26.3,26.7,26.35,248
2471,2024-05-03,57.6,56.9,57,56.9,245
2472,2024-05-03,79.6,76.3,76.5,76.6,4357
2474,2024-05-03,225,219.5,221.5,220.5,2526
2476,2024-05-03,75.4,73.3,75,73.8,1081
2477,2024-05-03,21.05,20.85,21,20.9,31
2478,2024-05-03,50,47.4,47.4,48,1542
2480,2024-05-03,128,127,127.5,127.5,147
2481,2024-05-03,57,55.8,56.4,56.3,782
2482,2024-05-03,29.55,29.15,29.5,29.15,201
2483,2024-05-03,23.6,23.5,23.6,23.6,58
2484,2024-05-03,32.7,32.25,32.4,32.35,407
2485,2024-05-03,20.4,19.95,20.1,20,664
2486,2024-05-03,75,70.1,72.5,74.6,29352
2488,2024-05-03,48.55,47.8,48.1,47.85,532
2489,2024-05-03,15.35,15,15.2,15.1,2909
2491,2024-05-03,14.55,14.35,14.5,14.35,72
2492,2024-05-03,121,115.5,116.5,117,17976
2493,2024-05-03,101,98.7,100,99,275
2495,2024-05-03,21.4,20.9,21.3,21.05,583
2496,2024-05-03,70.2,69,70.1,69.2,76
2497,2024-05-03,58,56,58,56.1,1985
2498,2024-05-03,43.3,42.75,42.85,42.85,3017
2501,2024-05-03,41.05,38,39.5,40.5,116409
2504,2024-05-03,51.1,49.1,50.7,49.4,16536
2505,2024-05-03,32.15,29.95,30.3,31.4,8830
2506,2024-05-03,13.75,13.05,13.5,13.5,9403
2509,2024-05-03,26.45,25.5,26.2,26.25,2787
2511,2024-05-03,14.2,12.85,13.15,13.8,52244
2514,2024-05-03,19.15,18.6,19,18.7,4128
2515,2024-05-03,17.9,17.2,17.55,17.45,79419
2516,2024-05-03,13.25,12.65,13,12.9,2978
2520,2024-05-03,61.2,58.2,60,61,26279
2524,2024-05-03,56.1,53.4,55.2,55,1390
2527,2024-05-03,55.5,50.4,54,55.1,12808
2528,2024-05-03,54.7,51.2,52.5,54.3,2089
2530,2024-05-03,55,52.4,52.8,54.9,3951
2534,2024-05-03,29.6,28.5,28.95,29.35,6141
2535,2024-05-03,59.3,57.7,58.1,59.1,1108
2536,2024-05-03,39.9,37.9,38.7,39.85,5012
2537,2024-05-03,19.75,18.45,18.7,19,33813
2538,2024-05-03,17.8,16.45,16.65,17.8,14056
2539,2024-05-03,76.2,74.3,75,75.3,1445
2540,2024-05-03,147,141.5,144,145.5,1765
2542,2024-05-03,48.2,46.1,47.5,47.2,30686
2543,2024-05-03,59.7,53.5,54.8,59.7,33935
2545,2024-05-03,67.2,59.7,61,67.2,12088
2546,2024-05-03,116.5,104.5,106.5,116.5,2411
2547,2024-05-03,12.85,12.1,12.4,12.55,25534
2548,2024-05-03,182.5,165,167.5,173,8255
2596,2024-05-03,41.9,39.5,40.25,40.85,484
2597,2024-05-03,186.5,180,186,186,653
2601,2024-05-03,7.86,7.74,7.8,7.74,1674
2603,2024-05-03,183,178.5,182,180,23952
2605,2024-05-03,26.25,25.75,26,25.95,5390
2606,2024-05-03,55.9,54.6,55.3,54.8,5300
2607,2024-05-03,34.95,34,34.5,34.25,4578
2608,2024-05-03,42.9,42.55,42.9,42.55,369
2609,2024-05-03,51.7,49.85,51.3,50.4,56547
2610,2024-05-03,21.85,21.4,21.5,21.5,50152
2611,2024-05-03,29.65,28.65,29.55,28.9,9447
2612,2024-05-03,46.6,45.35,46.1,45.55,650
2613,2024-05-03,23.15,22.2,23.15,22.35,409
2614,2024-05-03,19.95,19.75,19.85,19.8,286
2615,2024-05-03,50.6,49.25,49.85,49.4,12543
2616,2024-05-03,27.05,26.95,26.95,26.95,79
2617,2024-05-03,36.6,35.95,36.6,36,2928
2618,2024-05-03,38.45,36.9,37.25,37.7,272434
2630,2024-05-03,43.55,41.8,43.1,41.9,3431
2633,2024-05-03,30.15,30,30.1,30.05,2082
2634,2024-05-03,58.3,56.8,58,56.8,10326
2636,2024-05-03,104,100.5,104,101,904
2637,2024-05-03,69.7,68.1,68.9,69,4466
2640,2024-05-03,126,122.5,125.5,122.5,87
2641,2024-05-03,20.75,20.4,20.7,20.45,3531
2642,2024-05-03,37.85,37.65,37.65,37.65,55
2643,2024-05-03,91.5,89.5,89.5,89.6,451
2701,2024-05-03,13.1,12.95,13.1,13,448
2702,2024-05-03,20.35,20.1,20.2,20.15,150
2704,2024-05-03,68.2,66,67.1,67.2,1265
2705,2024-05-03,22.25,20.85,21.7,22.2,9651
2706,2024-05-03,15.7,15.45,15.7,15.55,309
2707,2024-05-03,241.5,236,240,238,471
2712,2024-05-03,32.85,32.25,32.85,32.25,65
2718,2024-05-03,138.5,120,131,138,330
2719,2024-05-03,69.3,67.5,69.3,67.5,166
2722,2024-05-03,66.5,63.5,66,63.7,675
2723,2024-05-03,92.3,91.1,92.3,91.2,287
2724,2024-05-03,40,37.5,40,38.8,39
2726,2024-05-03,26.15,23.5,23.5,26.15,140
2727,2024-05-03,246.5,239,242,246,1966
2729,2024-05-03,239.5,236.5,238,239,95
2731,2024-05-03,155.5,151,155.5,151.5,2228
2732,2024-05-03,124.5,122.5,124.5,123.5,112
2734,2024-05-03,45.05,42.3,43.6,42.4,425
2736,2024-05-03,30.1,28.6,30.1,28.8,865
2739,2024-05-03,76.4,72.2,75.5,75.2,11344
2740,2024-05-03,35.8,35.8,35.8,35.8,1
2743,2024-05-03,160.5,151.5,160.5,151.5,3622
2745,2024-05-03,137.5,129,133.5,136,1021
2748,2024-05-03,76.4,74,76.4,74.3,1161
2752,2024-05-03,294.5,292,294,294.5,22
2753,2024-05-03,171,170,171,170.5,137
2754,2024-05-03,101,99.9,101,99.9,44
2755,2024-05-03,98.4,98.1,98.2,98.1,21
2801,2024-05-03,18.4,18.25,18.3,18.25,15929
2809,2024-05-03,58.4,57,58,57.2,4141
2812,2024-05-03,17.95,17.7,17.8,17.8,5999
2816,2024-05-03,36.45,34.5,36.3,35.05,4404
