"stoc","date","max","min","ope","clo","vol"
1709,2024-10-08,24.1,23.75,24.05,24,1053
1710,2024-10-08,18.6,18.35,18.5,18.4,1103
1711,2024-10-08,26.5,25.3,26.25,25.5,11567
1712,2024-10-08,43.65,43.1,43.5,43.3,360
1713,2024-10-08,53.5,53.1,53.2,53.2,55
1714,2024-10-08,8.98,8.85,8.97,8.86,1537
1717,2024-10-08,33.25,32.2,33.1,32.55,5066
1718,2024-10-08,8.58,8.37,8.47,8.38,3574
1720,2024-10-08,65.5,64.6,65.4,64.6,388
1721,2024-10-08,26,23.65,26,23.65,11043
1722,2024-10-08,56.8,56,56.4,56.2,1390
1723,2024-10-08,102.5,101,102.5,102,217
1725,2024-10-08,43.45,41.7,42.8,42,200
1726,2024-10-08,79,78.5,78.8,78.5,18
1727,2024-10-08,40.55,37.75,40.5,38.55,6842
1730,2024-10-08,53.5,53.1,53.5,53.1,21
1731,2024-10-08,24.35,24.1,24.35,24.15,94
1732,2024-10-08,29.2,28.25,29.2,28.65,115
1733,2024-10-08,29.45,29.05,29.45,29.15,72
1734,2024-10-08,32.7,32.55,32.65,32.65,359
1735,2024-10-08,24.6,23.1,23.1,23.8,839
1736,2024-10-08,161.5,156.5,161.5,160,1222
1737,2024-10-08,35.2,34.95,35.2,35,165
1742,2024-10-08,18.8,17.75,17.95,18.55,533
1752,2024-10-08,43.95,43.1,43.9,43.5,112
1760,2024-10-08,90.5,89,89.2,89.9,91
1762,2024-10-08,43.35,42.65,43.2,42.65,31
1773,2024-10-08,178.5,172.5,178.5,174,495
1776,2024-10-08,21.85,21.1,21.85,21.5,528
1777,2024-10-08,97.8,95.2,96.8,97,222
1781,2024-10-08,16.5,16.3,16.45,16.5,46
1783,2024-10-08,43.75,43,43.75,43.5,57
1784,2024-10-08,99.9,98,99.9,98,162
1785,2024-10-08,64.9,63.6,64.8,64.5,5334
1786,2024-10-08,130,127,128,127,245
1788,2024-10-08,139,138.5,139,138.5,5
1789,2024-10-08,25.1,24.55,24.85,24.85,553
1795,2024-10-08,262.5,260,261,262,483
1796,2024-10-08,50.3,49.75,49.75,49.75,28
1799,2024-10-08,128,117,117,126,944
1802,2024-10-08,19,17.95,18.8,18,15088
1805,2024-10-08,21.25,20.2,20.65,20.8,382
1806,2024-10-08,12.55,11.95,12.35,11.95,1599
1808,2024-10-08,52.5,51.2,51.9,51.2,3065
1809,2024-10-08,23.9,22.2,23.9,22.25,4883
1810,2024-10-08,19.1,18.75,19.05,19.05,894
1813,2024-10-08,19.7,19.25,19.7,19.3,146
1815,2024-10-08,24.6,22.95,24.6,23.1,26423
1817,2024-10-08,42.5,41.95,41.95,42.2,162
1903,2024-10-08,57,55.7,57,56.9,188
1904,2024-10-08,24.4,24,24.35,24.25,2080
1905,2024-10-08,21.2,20.25,21,20.3,2423
1906,2024-10-08,15.7,15.4,15.6,15.45,43
1907,2024-10-08,32.85,32.1,32.8,32.15,1643
1909,2024-10-08,14.85,14.3,14.8,14.35,3778
2002,2024-10-08,23.95,23.6,23.7,23.7,47236
2006,2024-10-08,80.1,78.5,80,78.5,1478
2007,2024-10-08,12.25,11.05,11.8,11.3,4235
2008,2024-10-08,31.6,30.9,31.1,30.9,117
2009,2024-10-08,45.75,43.55,45.15,43.55,3309
2010,2024-10-08,19.25,18.55,19.25,18.6,947
2012,2024-10-08,26.6,25.9,26.4,26,110
2013,2024-10-08,54.1,53.4,54.1,53.5,31
2014,2024-10-08,23.35,21.6,22.5,21.6,26179
2015,2024-10-08,86.2,84.8,85.8,85,211
2017,2024-10-08,13.45,12.85,13.05,12.9,772
2020,2024-10-08,30.2,29.8,30.05,29.9,689
2022,2024-10-08,10.85,10.2,10.5,10.25,1911
2023,2024-10-08,16.9,15.9,16.45,15.9,3957
2024,2024-10-08,21.4,21.05,21.4,21.05,14
2025,2024-10-08,11.55,11.25,11.45,11.25,599
2027,2024-10-08,36.15,34.65,35.5,34.65,6623
2028,2024-10-08,27.25,25.8,26.2,25.9,597
2029,2024-10-08,27.2,26.4,26.65,26.4,526
2030,2024-10-08,19.75,18.6,19.05,18.6,1922
2031,2024-10-08,61.7,60.1,61.3,60.1,1231
2032,2024-10-08,17.6,16.6,17.05,16.65,564
2033,2024-10-08,22.35,21.1,22.35,21.1,571
2034,2024-10-08,24.25,23.7,23.85,23.75,767
2035,2024-10-08,32.9,32.5,32.5,32.9,8
2038,2024-10-08,20.95,19.2,20.25,19.2,5692
2049,2024-10-08,223,213,219,214,2490
2059,2024-10-08,1105,1055,1070,1100,473
2061,2024-10-08,24.8,24.45,24.7,24.7,118
2062,2024-10-08,40.75,39.3,40.75,39.65,3484
2063,2024-10-08,40.9,39.75,40.9,39.85,27
2064,2024-10-08,16.45,16.1,16.4,16.1,84
2065,2024-10-08,59.4,59,59.4,59,55
2066,2024-10-08,101.5,100,101,101,71
2067,2024-10-08,11.55,11.5,11.55,11.55,330
2069,2024-10-08,20.15,19.25,19.5,19.45,787
2070,2024-10-08,115,104.5,108,115,3736
2101,2024-10-08,52.5,49.1,52.3,49.3,12388
2102,2024-10-08,23,22.3,22.4,22.95,1247
2103,2024-10-08,25.5,24.75,24.8,25.35,10761
2104,2024-10-08,16.6,16.25,16.55,16.25,923
2105,2024-10-08,53.6,51.1,52.4,51.2,10656
2106,2024-10-08,31.8,30.65,31.8,30.65,2455
2107,2024-10-08,25.7,25.55,25.55,25.6,149
2108,2024-10-08,35.55,34.7,35.5,34.75,1378
2109,2024-10-08,19.1,18.85,19.1,18.9,156
2114,2024-10-08,96.7,96,96.1,96,15
2115,2024-10-08,32.05,31.55,32,31.7,80
2201,2024-10-08,60.4,58.7,60.1,59,3742
2204,2024-10-08,72.2,69.9,71.9,70,3104
2206,2024-10-08,74,72.2,74,72.7,1649
2207,2024-10-08,665,651,654,656,492
2208,2024-10-08,18.2,17.95,18.2,18.05,1761
2211,2024-10-08,115.5,112.5,114,112.5,713
2221,2024-10-08,29,28.8,29,29,10
2227,2024-10-08,119.5,118,119.5,118,31
2228,2024-10-08,113.5,110,113.5,112,989
2230,2024-10-08,176,170,172.5,170.5,1929
2231,2024-10-08,111.5,105.5,105.5,107,1782
2233,2024-10-08,160.5,158,160.5,159.5,357
2236,2024-10-08,121,116.5,117,117.5,517
2239,2024-10-08,49.35,47.7,49.2,47.7,108
2241,2024-10-08,32.85,31.9,32.85,32,521
2243,2024-10-08,31.5,28.35,28.85,29.7,11775
2247,2024-10-08,288.5,287,288,288,48
2250,2024-10-08,98.5,97.2,98.2,98.3,114
2301,2024-10-08,100.5,99,100.5,99.7,6173
2302,2024-10-08,17.95,17.5,17.95,17.5,122
2303,2024-10-08,52.6,52.1,52.1,52.6,39593
2305,2024-10-08,20.75,20.2,20.65,20.3,322
2308,2024-10-08,382,370,371,382,10146
2312,2024-10-08,22.15,21.5,21.7,21.6,8394
2313,2024-10-08,65.2,63.5,65.2,64.3,17599
2314,2024-10-08,29.8,29.2,29.8,29.2,306
2316,2024-10-08,58.8,54,55.3,54,18287
2317,2024-10-08,197.5,194,197,194,53615
2321,2024-10-08,15.7,14.4,15.7,15.1,8
2323,2024-10-08,12.2,11.95,12.1,11.95,3850
2324,2024-10-08,34.15,33.75,34,33.95,10116
2327,2024-10-08,620,607,620,613,2111
2328,2024-10-08,35.7,35,35.7,35.1,984
2329,2024-10-08,39.6,38.3,39.6,38.7,3033
2330,2024-10-08,1010,997,1000,1010,30665
2331,2024-10-08,24.8,24.15,24.6,24.35,1620
2332,2024-10-08,19,18.55,19,18.7,1651
2337,2024-10-08,26.6,26,26.4,26.05,4196
2338,2024-10-08,61.2,59.8,61.2,60,929
2340,2024-10-08,37.9,37,37.8,37.4,1237
2342,2024-10-08,32.95,32.15,32.75,32.4,310
2344,2024-10-08,20.8,20.3,20.7,20.35,17956
2345,2024-10-08,520,495.5,495.5,520,5805
2347,2024-10-08,73.1,71.7,72.4,72.2,3389
2348,2024-10-08,171.5,168,170.5,171.5,631
2349,2024-10-08,16.2,15.7,16.1,15.85,8252
2351,2024-10-08,144.5,141,143,142.5,1471
2352,2024-10-08,37.85,37.35,37.5,37.65,3146
2353,2024-10-08,40.9,39.9,40.6,40,18835
2354,2024-10-08,65.5,64.4,65.4,64.6,4845
2355,2024-10-08,40.55,39.6,40.55,39.8,3031
2356,2024-10-08,42.85,42.2,42.75,42.2,22427
2357,2024-10-08,582,568,572,577,2644
2359,2024-10-08,144.5,141.5,144.5,142,1681
2360,2024-10-08,403.5,383,385,392.5,5723
2362,2024-10-08,69.3,64.2,68.2,64.5,47361
2363,2024-10-08,77.8,73.3,75.8,77.8,83178
2364,2024-10-08,99.8,97,97,98.8,294
2365,2024-10-08,52,50.6,51.8,50.7,5212
2367,2024-10-08,34,33.55,34,33.6,4734
2368,2024-10-08,192,187.5,189.5,190,3530
2369,2024-10-08,18.55,18.2,18.55,18.3,993
2371,2024-10-08,48.1,46.7,48.1,47.25,9501
2373,2024-10-08,69.3,68.3,69.3,68.3,28
2374,2024-10-08,49.3,47.7,48.1,48.45,7368
2375,2024-10-08,66.3,65.6,66.2,65.6,159
2376,2024-10-08,266.5,261.5,266.5,265,3911
2377,2024-10-08,171,169,170,170,2032
2379,2024-10-08,479,472,475,474,2623
2380,2024-10-08,6.42,6.4,6.4,6.41,98
2382,2024-10-08,265.5,262.5,264.5,265.5,12455
2383,2024-10-08,435.5,422,433,433,4911
2385,2024-10-08,165,162,164,164.5,2569
2387,2024-10-08,57.6,56.6,57.6,57.1,277
2388,2024-10-08,137,125,129.5,135,22321
2390,2024-10-08,13.45,13.15,13.3,13.3,373
2392,2024-10-08,63.2,61.4,63,62.2,2996
2393,2024-10-08,74.7,71.1,74.7,73.4,4383
2395,2024-10-08,317.5,311.5,313.5,314,1584
2397,2024-10-08,77,75.8,76.2,76.4,191
2399,2024-10-08,41.45,38.8,40.6,39.75,143913
2401,2024-10-08,31.2,30.55,31.05,30.85,1689
2402,2024-10-08,45,43.2,43.7,43.85,21219
2404,2024-10-08,329,323.5,328.5,329,551
2405,2024-10-08,20.5,19.9,20.5,19.95,2746
2406,2024-10-08,20,19.35,20,19.4,1957
2408,2024-10-08,44.95,43.85,44.85,44.4,15515
2409,2024-10-08,17.2,16.7,17.15,16.75,23719
2412,2024-10-08,124,122.5,123.5,122.5,15827
2413,2024-10-08,21.55,21.1,21.25,21.4,205
2414,2024-10-08,35.4,35.1,35.4,35.1,71
2415,2024-10-08,27.15,26.55,27.15,26.55,485
2417,2024-10-08,43.05,42,43.05,42.65,1191
2419,2024-10-08,32.5,31.8,32.5,31.85,1255
2420,2024-10-08,79,76.8,79,76.9,1218
2421,2024-10-08,94.7,93.1,94.6,94.6,1036
2423,2024-10-08,40,39.5,39.85,39.55,165
2424,2024-10-08,78.9,74.1,74.6,78.6,224
2425,2024-10-08,52.9,47.25,51.8,48,36794
2426,2024-10-08,25.35,23.55,24,24.85,20970
2427,2024-10-08,26.75,26.3,26.55,26.6,772
2428,2024-10-08,175.5,172.5,175,173.5,193
2429,2024-10-08,29.4,28.4,29.4,28.9,480
2430,2024-10-08,33.85,33.55,33.8,33.6,38
2431,2024-10-08,13.95,13.4,13.8,13.4,711
2433,2024-10-08,50.6,50.5,50.6,50.5,9
2434,2024-10-08,32.45,31.8,32.45,32.15,7
2436,2024-10-08,67.7,63.8,64,67.6,14640
2438,2024-10-08,45.9,44.75,45.05,44.9,144
2439,2024-10-08,118,113.5,117.5,114.5,4346
2440,2024-10-08,14.35,14,14.35,14.05,191
2441,2024-10-08,58.3,57.6,58.2,57.9,370
2442,2024-10-08,26.3,25.5,26.3,25.6,2611
2444,2024-10-08,14.9,14.5,14.9,14.55,484
2449,2024-10-08,114,110,111.5,113.5,12467
2450,2024-10-08,35.8,35.5,35.7,35.75,89
2451,2024-10-08,102,100,101.5,102,897
2453,2024-10-08,53.8,52.3,53.8,52.7,254
2454,2024-10-08,1250,1225,1240,1225,4338
2455,2024-10-08,161,152,154.5,160,7436
2457,2024-10-08,40.95,39.9,40.95,40.4,1217
2458,2024-10-08,144.5,140.5,144,141.5,1709
2459,2024-10-08,71.7,71,71.5,71.2,20
2460,2024-10-08,29.7,29.05,29.6,29.05,141
2461,2024-10-08,23.15,22.05,22.85,22.1,1411
2462,2024-10-08,31.6,30.95,31.5,31.1,153
2464,2024-10-08,82.5,79.3,79.3,81.4,8236
2465,2024-10-08,96.9,94.1,95.5,95.8,1139
2466,2024-10-08,36.65,35.55,36.65,35.55,10
2467,2024-10-08,245,229.5,233,238.5,11593
2468,2024-10-08,24,22.85,22.9,23.8,119
2471,2024-10-08,48.9,48.4,48.75,48.55,48
2472,2024-10-08,75.9,74.6,75.6,75.9,460
2474,2024-10-08,238,233,233,238,1747
2476,2024-10-08,89.4,85.7,89.4,87.1,2276
2477,2024-10-08,30.15,29.5,30,29.85,975
2478,2024-10-08,50.9,50,50.9,50.3,130
2480,2024-10-08,126.5,125,126,125.5,113
2481,2024-10-08,59.1,58,58.7,58.2,1582
2482,2024-10-08,30,29.3,30,29.55,360
2483,2024-10-08,23.55,23.25,23.55,23.25,46
2484,2024-10-08,29.8,29.5,29.6,29.65,114
2485,2024-10-08,18,17.65,18,17.75,596
2486,2024-10-08,113,108.5,109.5,112.5,26267
2488,2024-10-08,48.65,48.3,48.4,48.55,203
2489,2024-10-08,21.5,21.2,21.3,21.35,3193
2491,2024-10-08,15.05,13.75,13.75,15.05,729
2492,2024-10-08,106.5,104,106,105,994
2493,2024-10-08,95.8,93,95.7,94.2,821
2495,2024-10-08,34.8,34,34.55,34.05,3132
2496,2024-10-08,75.8,75.3,75.3,75.5,13
2497,2024-10-08,87,83.8,85.5,85.8,5827
2498,2024-10-08,51.6,48.55,51.5,49.7,21270
2501,2024-10-08,25.45,25.1,25.45,25.3,1420
2504,2024-10-08,50.2,49.3,50,50.1,2386
2505,2024-10-08,22.7,22.2,22.65,22.3,171
2506,2024-10-08,11.25,10.9,11.15,11,373
2509,2024-10-08,19.6,19.2,19.5,19.45,206
2511,2024-10-08,10.85,10.55,10.85,10.6,1486
2514,2024-10-08,20.7,20.3,20.6,20.5,342
2515,2024-10-08,11.5,11.2,11.35,11.35,16281
2516,2024-10-08,11.85,11.8,11.85,11.8,187
2520,2024-10-08,49,47.75,49,47.75,4248
2524,2024-10-08,92.5,88.8,92.5,90.1,1082
2527,2024-10-08,36.2,34.05,36.15,34.05,989
2528,2024-10-08,39.2,38.55,39,38.9,378
2530,2024-10-08,38.85,37.95,38.8,38.35,889
2534,2024-10-08,25.95,25.4,25.95,25.85,539
2535,2024-10-08,50.2,49.35,50.2,49.65,343
2536,2024-10-08,31.5,30.95,31.5,31.15,276
2537,2024-10-08,16.95,16.1,16.65,16.45,3373
2538,2024-10-08,17.35,17.05,17.05,17.15,495
2539,2024-10-08,50.1,48.85,49.8,49.65,699
2540,2024-10-08,104,102.5,102.5,103,540
2542,2024-10-08,45.3,44.25,44.85,45.2,4234
2543,2024-10-08,94.4,89.4,89.5,92.8,13683
2545,2024-10-08,60.9,59.7,60.4,60.2,738
2546,2024-10-08,73.2,72,73.2,72.4,189
2547,2024-10-08,10.3,10.1,10.15,10.2,1278
2548,2024-10-08,130.5,127,130.5,129.5,1419
2596,2024-10-08,37.75,35.95,36.2,37.75,107
2597,2024-10-08,140.5,137,139,140,304
2601,2024-10-08,9.51,9.11,9.5,9.24,71260
2603,2024-10-08,189,187,187.5,189,10257
2605,2024-10-08,28.75,28.05,28.45,28.05,6840
2606,2024-10-08,56.3,55,55.6,55.6,4831
2607,2024-10-08,30.65,30.2,30.4,30.2,1075
2608,2024-10-08,39.65,39.25,39.45,39.45,195
2609,2024-10-08,64.6,63.5,64.2,63.5,25646
2610,2024-10-08,20.75,20.55,20.6,20.6,10480
2611,2024-10-08,23.6,23.15,23.55,23.25,631
2612,2024-10-08,47.15,45.05,46.9,45.2,1428
2613,2024-10-08,34.7,33.3,34,33.45,2079
2614,2024-10-08,19.2,18.9,19.2,18.9,603
2615,2024-10-08,87.2,85,86.5,85.5,28330
2616,2024-10-08,21.25,20.9,21.25,20.95,93
2617,2024-10-08,32.55,32.1,32.3,32.15,503
2618,2024-10-08,36.4,35.75,35.9,36.4,21924
2630,2024-10-08,33.4,33,33.4,33.15,382
2633,2024-10-08,29.4,29.15,29.3,29.2,3240
2634,2024-10-08,48.05,47,48.05,47,3158
2636,2024-10-08,86.8,85.9,86.6,86.5,414
2637,2024-10-08,74.7,73.1,73.3,73.7,4361
2640,2024-10-08,115,114,115,115,25
2641,2024-10-08,19.65,19.3,19.65,19.3,1396
2642,2024-10-08,34.85,34.6,34.75,34.65,22
2643,2024-10-08,74.8,73.8,74.8,74.1,20
2701,2024-10-08,12.7,12.65,12.65,12.65,82
2702,2024-10-08,17.75,17.4,17.7,17.6,65
2704,2024-10-08,62.7,61.5,62.7,61.6,111
2705,2024-10-08,17.65,17.3,17.6,17.35,415
2706,2024-10-08,15,14.85,15,14.85,283
2707,2024-10-08,204.5,201.5,204.5,202,305
2712,2024-10-08,26.3,25.85,26.25,26.2,15
2718,2024-10-08,98.8,96.7,98.8,97.9,32
2719,2024-10-08,49.05,48.7,48.9,49.05,12
2722,2024-10-08,40.6,39.8,40.6,40.1,35
2723,2024-10-08,95.8,91,95.4,91,1547
2724,2024-10-08,34,33.7,34,33.7,13
2726,2024-10-08,29.85,29.5,29.65,29.55,22
2727,2024-10-08,230,226.5,227.5,229.5,762
2729,2024-10-08,204.5,202,204.5,202.5,13
2731,2024-10-08,132.5,127.5,132.5,128.5,1065
2732,2024-10-08,105.5,104.5,105,105,30
2734,2024-10-08,27.35,26.5,27.35,26.8,85
2736,2024-10-08,19.4,18.8,18.85,19.2,71
2739,2024-10-08,55.5,54.3,55.5,54.9,378
2740,2024-10-08,29,29,29,29,5
2743,2024-10-08,105.5,103.5,105.5,104,71
2745,2024-10-08,86.1,85.6,86,85.8,92
2748,2024-10-08,61,60.1,60.7,60.2,93
2752,2024-10-08,252,251,251,252,7
2753,2024-10-08,154,150.5,154,150.5,91
2754,2024-10-08,97.5,96.2,97.5,96.2,62
2755,2024-10-08,99.4,97.2,97.2,97.5,7
2801,2024-10-08,17.7,17.55,17.65,17.55,15158
2809,2024-10-08,56.6,55.5,56.3,55.5,2500
2812,2024-10-08,18.4,18.1,18.4,18.1,3116
2816,2024-10-08,32.65,32.05,32.4,32.35,256
2820,2024-10-08,15.05,14.95,15,15,833
2832,2024-10-08,28.05,27.8,28,27.8,274
2834,2024-10-08,15.7,15.4,15.6,15.55,17674
2836,2024-10-08,11.85,11.7,11.8,11.7,2215
2838,2024-10-08,15.35,15.15,15.25,15.15,1680
