"stoc","date","max","min","ope","clo","vol"
1304,2025-09-12,10.25,10.1,10.1,10.1,725
1305,2025-09-12,11.6,11.35,11.35,11.35,382
1307,2025-09-12,29.85,29.55,29.55,29.8,551
1308,2025-09-12,11.7,11.55,11.55,11.55,420
1309,2025-09-12,10.85,10.75,10.75,10.75,405
1310,2025-09-12,8.83,8.71,8.71,8.78,403
1312,2025-09-12,9.58,9.41,9.41,9.46,2073
1313,2025-09-12,9.82,9.61,9.61,9.66,1086
1314,2025-09-12,7.37,7.24,7.28,7.32,8705
1315,2025-09-12,64.2,64.1,64.2,64.2,16
1316,2025-09-12,14.35,13.95,14.15,14.05,5617
1319,2025-09-12,95.9,94.1,94.2,95.3,1800
1321,2025-09-12,36.35,35.9,36.2,36.3,149
1323,2025-09-12,19.75,19.7,19.75,19.75,33
1324,2025-09-12,10.85,10.25,10.85,10.65,200
1325,2025-09-12,28.65,28.2,28.5,28.35,177
1326,2025-09-12,29.15,28.5,28.5,28.9,9342
1336,2025-09-12,17.25,17.1,17.2,17.15,115
1337,2025-09-12,5.16,5.09,5.11,5.12,138
1338,2025-09-12,22.4,22.15,22.35,22.3,65
1339,2025-09-12,43.75,43.5,43.75,43.7,24
1340,2025-09-12,5.59,5.45,5.49,5.52,533
1341,2025-09-12,57.4,55.5,55.5,57.4,16
1342,2025-09-12,87.9,86.8,87,87.6,304
1402,2025-09-12,27.95,27.65,27.65,27.85,3116
1409,2025-09-12,14.5,14.2,14.25,14.35,5533
1410,2025-09-12,35.95,35.15,35.25,35.5,11
1413,2025-09-12,10.6,10.55,10.6,10.6,24
1414,2025-09-12,18.1,17.6,17.8,18.05,638
1416,2025-09-12,11.35,11.25,11.35,11.35,176
1417,2025-09-12,8.52,8.21,8.29,8.32,107
1418,2025-09-12,21.25,20.85,21.15,21.25,15
1419,2025-09-12,53.3,52.1,52.1,52.9,235
1423,2025-09-12,38.3,38.3,38.3,38.3,16
1432,2025-09-12,17.5,17.3,17.3,17.35,117
1434,2025-09-12,15.45,15.3,15.3,15.4,882
1435,2025-09-12,26.95,26.95,26.95,26.95,1
1436,2025-09-12,74.9,73,73,73.8,182
1437,2025-09-12,32.05,31.7,31.7,32,167
1438,2025-09-12,37.8,37.1,37.8,37.1,18
1439,2025-09-12,29.15,28.8,29,28.8,25
1440,2025-09-12,13.8,13.55,13.6,13.7,900
1441,2025-09-12,11.4,11.4,11.4,11.4,1
1442,2025-09-12,50,49.1,49.2,49.5,673
1443,2025-09-12,29.05,29,29.05,29,26
1444,2025-09-12,6.54,6.47,6.48,6.48,485
1445,2025-09-12,15.85,15.65,15.65,15.7,60
1446,2025-09-12,20.25,19.85,19.85,20.1,361
1447,2025-09-12,5.75,5.7,5.7,5.71,308
1449,2025-09-12,11.65,11.5,11.55,11.5,412
1451,2025-09-12,18.25,17.45,17.45,17.75,322
1452,2025-09-12,14.1,13.8,14,13.8,91
1453,2025-09-12,14.5,13.5,13.5,13.95,443
1454,2025-09-12,14.7,14.3,14.45,14.65,48
1455,2025-09-12,9.42,9.22,9.34,9.25,273
1456,2025-09-12,12.55,12.2,12.3,12.2,64
1457,2025-09-12,16.75,16.6,16.75,16.65,73
1459,2025-09-12,11.7,11.55,11.6,11.7,185
1460,2025-09-12,6.05,5.99,6.05,6.04,535
1463,2025-09-12,19.9,19.65,19.8,19.7,102
1464,2025-09-12,10.9,10.7,10.75,10.7,371
1465,2025-09-12,13.15,13.05,13.05,13.15,10
1466,2025-09-12,17.8,16.5,16.5,16.8,630
1467,2025-09-12,7.63,7.5,7.63,7.51,38
1468,2025-09-12,13.8,13.55,13.7,13.75,49
1470,2025-09-12,22.1,21.8,22.1,21.8,28
1471,2025-09-12,9.7,9.38,9.7,9.48,467
1472,2025-09-12,91.2,90.9,91.2,91.1,11
1473,2025-09-12,25.6,25.05,25.3,25.05,67
1474,2025-09-12,12.2,11.8,12.2,11.8,147
1475,2025-09-12,33.8,32.8,33.8,33.2,46
1476,2025-09-12,404.5,398,401.5,402,470
1477,2025-09-12,297,291.5,292,291.5,1724
1503,2025-09-12,197.5,194,196,195,1699
1504,2025-09-12,93.6,88.7,93.6,89.4,77273
1506,2025-09-12,14,13.6,13.85,13.8,382
1512,2025-09-12,9.08,8.45,8.8,8.5,675
1513,2025-09-12,164.5,162.5,162.5,163.5,2933
1514,2025-09-12,111.5,107.5,109.5,107.5,4233
1515,2025-09-12,31.6,31.05,31.6,31.6,268
1516,2025-09-12,14.4,14.25,14.3,14.4,105
1517,2025-09-12,10.6,10.3,10.45,10.3,517
1519,2025-09-12,615,606,610,608,1349
1521,2025-09-12,25.25,24.65,24.65,25.2,34
1522,2025-09-12,41.95,41,41.7,41.4,1502
1524,2025-09-12,29.15,28.7,29,28.95,1207
1525,2025-09-12,71,69.3,69.7,70.8,20
1526,2025-09-12,17.2,16.75,16.8,16.9,168
1527,2025-09-12,32.8,32.45,32.8,32.5,282
1528,2025-09-12,16.7,16.3,16.6,16.35,3058
1529,2025-09-12,24.55,24.3,24.5,24.35,382
1530,2025-09-12,28,27.35,27.35,28,17
1531,2025-09-12,11.85,11.8,11.85,11.8,91
1532,2025-09-12,27.25,26.75,27.1,26.95,1530
1533,2025-09-12,34.2,33.1,34.2,33.75,259
1535,2025-09-12,55.1,54.5,54.5,55.1,41
1536,2025-09-12,69.3,67,67.8,67.2,2858
1537,2025-09-12,128,127,127.5,127.5,213
1538,2025-09-12,26.7,26.65,26.65,26.7,3
1539,2025-09-12,17.55,17.15,17.3,17.45,96
1540,2025-09-12,25.6,25,25.55,25.1,346
1541,2025-09-12,25.7,25.15,25.15,25.45,39
1558,2025-09-12,93.4,92,93.4,92.1,135
1560,2025-09-12,337.5,325,332.5,326,2724
1563,2025-09-12,49.4,48.7,49.1,48.9,184
1565,2025-09-12,139.5,137.5,138,139.5,68
1568,2025-09-12,24.4,24.05,24.1,24.05,60
1569,2025-09-12,62.2,59.6,62.1,59.7,3494
1570,2025-09-12,23.85,23.1,23.2,23.7,131
1580,2025-09-12,139,136,138.5,138.5,109
1582,2025-09-12,69.1,67.9,68.6,68.1,358
1583,2025-09-12,51,50.7,50.7,51,6
1584,2025-09-12,25.55,25.15,25.55,25.15,1120
1586,2025-09-12,28.35,27.55,27.8,27.95,176
1587,2025-09-12,38.35,34.65,35.6,37.9,1421
1589,2025-09-12,20.15,19.5,19.75,19.75,878
1590,2025-09-12,786,775,780,781,441
1591,2025-09-12,50.2,48.9,50.2,48.9,132
1593,2025-09-12,31,29.95,31,29.95,36
1595,2025-09-12,37.5,36.8,37.3,37,193
1597,2025-09-12,84,81.5,82.3,81.5,631
1598,2025-09-12,21.15,20.75,21.15,20.8,45
1599,2025-09-12,30.4,29.75,30.4,30.25,4
1603,2025-09-12,40.45,39.7,39.95,40.25,623
1604,2025-09-12,24.75,24.5,24.6,24.55,322
1605,2025-09-12,23,22.45,22.5,22.5,16535
1608,2025-09-12,30.8,29.9,30.4,30.4,3634
1609,2025-09-12,41.15,40.5,40.6,40.85,4556
1611,2025-09-12,13,12.85,12.85,12.9,370
1612,2025-09-12,36.65,36.15,36.45,36.2,780
1614,2025-09-12,37.15,36.85,37.15,36.95,38
1615,2025-09-12,49.9,49.6,49.9,49.7,85
1616,2025-09-12,36.65,35.65,36.5,35.65,3429
1617,2025-09-12,15.1,15,15,15,158
1618,2025-09-12,48.1,47.3,48.1,47.35,1375
1626,2025-09-12,12,11.8,12,11.95,41
1702,2025-09-12,39.75,39.15,39.15,39.5,267
1707,2025-09-12,132,129.5,130.5,131.5,124
1708,2025-09-12,30.5,30.25,30.25,30.4,567
1709,2025-09-12,16.3,16.1,16.25,16.25,416
1710,2025-09-12,12.25,12.1,12.2,12.2,453
1711,2025-09-12,20.9,20.2,20.8,20.25,10324
1712,2025-09-12,42.8,42.6,42.7,42.65,317
1713,2025-09-12,50.1,49.85,50.1,49.9,128
1714,2025-09-12,7.82,7.75,7.79,7.8,1082
1717,2025-09-12,42.8,41.45,42.8,41.95,15969
1718,2025-09-12,6.51,6.44,6.46,6.49,1859
1720,2025-09-12,56.2,55.8,56.1,56.2,83
1721,2025-09-12,13.15,12.8,13.15,12.8,561
1722,2025-09-12,50.7,50.3,50.5,50.4,738
1723,2025-09-12,82,81.6,81.7,81.7,159
1725,2025-09-12,28.6,28.3,28.45,28.5,15
1726,2025-09-12,75.6,75.3,75.4,75.3,19
1727,2025-09-12,36.3,34.95,35.8,35.6,2234
1730,2025-09-12,52.6,52.4,52.6,52.5,41
1731,2025-09-12,21.85,21.75,21.75,21.8,63
1732,2025-09-12,28.5,28.05,28.3,28.1,92
1733,2025-09-12,31.1,30.5,30.8,30.8,227
1734,2025-09-12,30.75,30.5,30.6,30.6,149
1735,2025-09-12,14.75,14.6,14.75,14.6,50
1736,2025-09-12,141,138.5,139,140,526
1737,2025-09-12,32.25,32.15,32.25,32.2,118
1742,2025-09-12,14.85,14.6,14.7,14.85,5
1752,2025-09-12,38,37.35,37.8,37.55,45
1760,2025-09-12,71.9,70.9,71.3,70.9,110
1762,2025-09-12,26.2,25.9,26.05,25.95,127
1773,2025-09-12,140.5,138,139,138.5,447
1776,2025-09-12,15.55,15.35,15.5,15.45,22
1777,2025-09-12,77.6,77.3,77.3,77.6,3
1781,2025-09-12,13.2,13.15,13.2,13.2,31
1783,2025-09-12,44,43.5,44,43.5,68
1784,2025-09-12,86.4,84,84.6,84.2,289
1785,2025-09-12,56.7,55.7,56.6,56,3261
1786,2025-09-12,91.5,89.1,90,91.5,1159
1788,2025-09-12,139.5,138.5,139.5,139,14
1789,2025-09-12,19.3,18.85,19,19.3,1269
1795,2025-09-12,188,185.5,186,187,827
1796,2025-09-12,61.4,60,60.8,61,43
1799,2025-09-12,44.85,43.8,43.95,44.55,80
1802,2025-09-12,27.3,25.85,27.3,25.95,55280
1805,2025-09-12,11.95,11.75,11.75,11.95,19
1806,2025-09-12,9.53,9.43,9.44,9.47,420
1808,2025-09-12,31.3,30.9,30.9,31,767
1809,2025-09-12,20,19.4,19.65,20,1164
1810,2025-09-12,21.4,20.7,21.3,20.95,3088
1813,2025-09-12,13.9,13.9,13.9,13.9,1
1815,2025-09-12,67.4,63,67,63,83870
1817,2025-09-12,38.9,38.6,38.65,38.8,33
1903,2025-09-12,53,52.4,52.6,52.6,208
1904,2025-09-12,17.9,17.65,17.65,17.8,614
1905,2025-09-12,12.55,12.2,12.55,12.3,1156
1906,2025-09-12,13,12.75,12.75,13,67
1907,2025-09-12,25.6,25.15,25.15,25.4,406
1909,2025-09-12,10.15,10.05,10.1,10.1,754
2002,2025-09-12,19.45,19.25,19.25,19.35,20515
2006,2025-09-12,60.4,60,60.3,60.2,1452
2007,2025-09-12,8,7.94,7.96,7.98,140
2008,2025-09-12,26.65,26.5,26.5,26.55,4
2009,2025-09-12,33.85,33.4,33.5,33.7,1471
2010,2025-09-12,20.35,19.95,20.2,20.2,1037
2012,2025-09-12,17.5,17.35,17.4,17.5,46
2013,2025-09-12,42.3,41.9,42,42.1,36
2014,2025-09-12,15.7,15.4,15.4,15.55,3805
2015,2025-09-12,64.9,64.3,64.3,64.6,137
2017,2025-09-12,9.85,9.7,9.81,9.75,289
2020,2025-09-12,24.65,24.4,24.4,24.6,247
2022,2025-09-12,8.07,7.96,8,8,422
2023,2025-09-12,15.25,15.1,15.15,15.2,1135
2024,2025-09-12,17.85,17.1,17.75,17.85,116
2025,2025-09-12,11.3,11,11.1,11.05,178
2027,2025-09-12,39.5,38.55,39,38.8,21789
2028,2025-09-12,17.55,17.3,17.55,17.45,54
2029,2025-09-12,22.55,21.8,22.5,22.35,258
2030,2025-09-12,13.95,13.75,13.9,13.95,170
2031,2025-09-12,42.05,41.25,41.45,41.9,627
2032,2025-09-12,14.8,14.2,14.75,14.7,185
2033,2025-09-12,19.35,18.35,18.85,18.4,174
2034,2025-09-12,19.95,19.65,19.8,19.8,877
2035,2025-09-12,28.6,28.6,28.6,28.6,2
2038,2025-09-12,14.85,14.7,14.8,14.75,187
2049,2025-09-12,220,215,218.5,217.5,6850
2059,2025-09-12,3475,3365,3450,3430,793
2061,2025-09-12,17.85,17.45,17.8,17.5,228
2062,2025-09-12,21.9,21.55,21.7,21.6,250
2063,2025-09-12,27.95,27.55,27.95,27.55,10
2064,2025-09-12,13.5,13.4,13.4,13.5,27
2065,2025-09-12,30.55,30.35,30.4,30.5,46
2066,2025-09-12,65.5,63.7,65,65.5,83
2067,2025-09-12,7.49,7.1,7.13,7.49,48
2069,2025-09-12,14.75,14.55,14.55,14.7,105
2070,2025-09-12,40.15,39.5,40.15,39.75,50
2073,2025-09-12,28,28,28,28,3
2102,2025-09-12,20.3,19.95,20,20,272
2103,2025-09-12,16.8,16.5,16.7,16.65,1836
2104,2025-09-12,10.7,10.55,10.6,10.65,1178
2105,2025-09-12,38,37.6,37.7,38,3012
2106,2025-09-12,20.5,20.2,20.2,20.35,444
2107,2025-09-12,24,23.8,23.9,23.9,120
2108,2025-09-12,24.45,24,24.4,24.05,307
2109,2025-09-12,16.6,16.45,16.45,16.55,102
2114,2025-09-12,91.6,91.1,91.6,91.1,38
2115,2025-09-12,26.4,26.2,26.25,26.2,24
2201,2025-09-12,33.1,31.95,31.95,33,3623
2204,2025-09-12,60.5,59.4,59.5,60.3,1018
2206,2025-09-12,64.7,63.2,64.2,63.6,938
2207,2025-09-12,605,581,581,604,583
2208,2025-09-12,29.8,26.8,28.35,29.4,71487
2211,2025-09-12,93.3,92.6,93.3,93.1,475
2221,2025-09-12,28.55,28.4,28.55,28.45,21
2227,2025-09-12,57.9,56.5,56.7,56.8,28
2228,2025-09-12,113.5,104.5,105,113.5,4168
2230,2025-09-12,104.5,101.5,103,103.5,136
2231,2025-09-12,149.5,139,148.5,139.5,4584
2233,2025-09-12,222.5,216.5,220.5,216.5,742
2235,2025-09-12,36,36,36,36,2
2236,2025-09-12,110,107,109,109,231
2239,2025-09-12,32.45,31.6,32.45,31.7,47
2241,2025-09-12,25.6,25,25.05,25.4,272
2243,2025-09-12,12.05,11.8,11.8,11.9,351
2247,2025-09-12,317.5,295,295,310.5,1151
2248,2025-09-12,43.4,42.9,43.1,43.35,29
2250,2025-09-12,96.3,89.5,89.5,96.3,2108
2254,2025-09-12,60.8,60.8,60.8,60.8,1
2258,2025-09-12,39.5,38.8,38.8,39.4,355
2301,2025-09-12,173,160.5,169,163,87025
2302,2025-09-12,16.65,16.25,16.25,16.25,402
2303,2025-09-12,41.3,40.9,41,41.15,25302
2305,2025-09-12,11.35,11.1,11.25,11.1,327
2308,2025-09-12,854,834,834,837,19247
2312,2025-09-12,19.3,18.35,18.35,18.75,21037
2313,2025-09-12,78.2,77.1,77.8,77.3,14052
2314,2025-09-12,10.65,10.25,10.5,10.55,580
2316,2025-09-12,104.5,97.4,98.4,99,15540
2317,2025-09-12,218.5,216.5,217,217.5,71220
2321,2025-09-12,18,17.95,17.95,18,3
2323,2025-09-12,9.03,8.84,8.84,8.87,3082
2324,2025-09-12,30.5,28.1,28.1,29.8,78610
2327,2025-09-12,151.5,142,142.5,151.5,60241
2328,2025-09-12,57.6,55.8,57.2,56.5,18725
2329,2025-09-12,43,42,42.4,42.2,2921
2330,2025-09-12,1260,1250,1255,1260,26264
2331,2025-09-12,21.45,20,21.45,20.3,17695
2332,2025-09-12,17.2,16.9,17,17.05,1993
2337,2025-09-12,24,22.05,23.65,22.6,147254
2338,2025-09-12,41.3,40.05,40.1,40.4,1555
2340,2025-09-12,24.8,23.75,24.8,24.8,22992
2342,2025-09-12,23.5,21.7,22.2,23.5,4215
2344,2025-09-12,26.55,24.9,26.15,25.45,274608
2345,2025-09-12,1145,1085,1140,1105,3868
2347,2025-09-12,61.1,60.6,60.8,61,3336
2348,2025-09-12,103,95.2,95.2,101,2926
2349,2025-09-12,10.6,10.4,10.5,10.45,1988
2351,2025-09-12,81.5,79.6,80.5,80.6,712
2352,2025-09-12,31.6,30.3,30.3,31,9098
2353,2025-09-12,31.35,30.45,30.5,31.3,19941
2354,2025-09-12,72.3,70.9,71.5,71.4,11427
2355,2025-09-12,36.95,36.25,36.4,36.3,1877
2356,2025-09-12,44,42,42,43.4,44142
2357,2025-09-12,714,694,695,707,5134
2359,2025-09-12,150,146.5,148,147,1870
2360,2025-09-12,575,560,570,571,2350
2362,2025-09-12,41.4,40.7,40.75,40.75,281
2363,2025-09-12,55.7,54.5,54.5,55.5,5274
2364,2025-09-12,83.3,81,82.8,82.1,347
2365,2025-09-12,45.25,43.85,44.5,44.1,5094
2367,2025-09-12,27.3,26.75,27,26.85,4830
2368,2025-09-12,501,484.5,501,487,9399
2369,2025-09-12,17.85,17.25,17.35,17.65,3189
2371,2025-09-12,42.15,40.1,40.1,41.3,27205
2373,2025-09-12,56.8,56.6,56.7,56.8,29
2374,2025-09-12,97.8,92.9,93,95.3,59052
2375,2025-09-12,63.2,57.7,57.7,63.2,2856
2376,2025-09-12,276.5,273.5,276.5,274,2335
2377,2025-09-12,129.5,125,125,125,5265
2379,2025-09-12,530,520,520,526,2113
2380,2025-09-12,6.2,6,6,6.05,178
2382,2025-09-12,275,272,273,274,15036
2383,2025-09-12,1360,1310,1350,1345,5507
2385,2025-09-12,139,136.5,138,139,1794
2387,2025-09-12,41,40.4,40.6,40.85,424
2388,2025-09-12,59.5,57.3,58.5,57.5,4378
2390,2025-09-12,10.35,10.25,10.25,10.3,276
2392,2025-09-12,48.45,47.2,47.2,47.85,1801
2393,2025-09-12,62.2,61.4,61.6,61.9,1341
2395,2025-09-12,348,344,344.5,344,1729
2397,2025-09-12,73.7,72.5,72.5,73.6,315
2399,2025-09-12,19.45,18.8,19,18.9,1439
2401,2025-09-12,23.4,22.45,22.55,22.8,5440
2402,2025-09-12,56.6,55.1,56.5,56,5487
2404,2025-09-12,1100,1060,1090,1065,1521
2405,2025-09-12,19.05,18.45,18.75,18.65,2550
2406,2025-09-12,22.2,21.1,21.6,21.85,6097
2408,2025-09-12,60.5,55.5,59.3,57.4,186230
2409,2025-09-12,12.65,12.35,12.35,12.55,59851
2412,2025-09-12,136,134.5,135.5,135.5,3883
2413,2025-09-12,22.95,20.2,20.9,22.95,2718
2414,2025-09-12,44.8,44.05,44.45,44.05,189
2415,2025-09-12,26.6,26.25,26.6,26.4,99
2417,2025-09-12,44.9,43.3,43.65,43.3,1047
2419,2025-09-12,23.45,22.9,23,23,735
2420,2025-09-12,52.1,51.4,51.4,52.1,429
2421,2025-09-12,136,132.5,136,133,2764
2423,2025-09-12,53.7,52.1,53.7,52.8,196
2424,2025-09-12,62.5,61.3,61.3,62.4,9
2425,2025-09-12,32.7,32.1,32.3,32.4,350
2426,2025-09-12,17.4,17.15,17.15,17.25,363
2427,2025-09-12,27.85,27.5,27.6,27.6,901
2428,2025-09-12,152,148.5,148.5,149.5,419
2429,2025-09-12,144.5,136,144.5,137,1245
2430,2025-09-12,24.55,24.15,24.25,24.4,62
2431,2025-09-12,14.85,13.8,14.2,13.9,6694
2432,2025-09-12,27.85,27.55,27.55,27.85,2
2433,2025-09-12,49.2,49.1,49.2,49.2,10
2434,2025-09-12,29.85,28.8,29,29.1,23
2436,2025-09-12,57.9,55.5,56.5,56.9,5577
2438,2025-09-12,25.5,24.8,25.4,25,62
2439,2025-09-12,101.5,100.5,100.5,101,1721
2440,2025-09-12,12.45,12.2,12.3,12.45,109
2441,2025-09-12,62.5,61,61,61.6,1153
2442,2025-09-12,26.55,26,26,26.55,558
2444,2025-09-12,10.8,10.5,10.65,10.55,434
2449,2025-09-12,170,164,169,166,23951
2450,2025-09-12,29.8,29.5,29.5,29.6,200
2451,2025-09-12,118.5,110,111.5,111,4236
2453,2025-09-12,65,61.9,65,62.4,7902
2454,2025-09-12,1500,1470,1495,1485,4164
2455,2025-09-12,155.5,151,154,154.5,2947
2457,2025-09-12,24.45,23.8,24,24.15,1830
2458,2025-09-12,131.5,129,130,129.5,1818
2459,2025-09-12,64.3,63.6,64,63.7,47
2460,2025-09-12,18.7,18.4,18.5,18.55,44
2461,2025-09-12,16.7,16.45,16.45,16.6,98
2462,2025-09-12,23.1,22.7,23,22.7,274
2464,2025-09-12,78,75.2,76.4,75.2,8403
2465,2025-09-12,60.2,59,59.1,59.1,261
2466,2025-09-12,79,76.3,77.8,76.5,278
2467,2025-09-12,206,195,206,195,3317
2468,2025-09-12,59.1,55.4,57.6,55.4,4867
2471,2025-09-12,51.8,50.5,51.8,50.7,225
2472,2025-09-12,88.6,84.3,84.3,87.5,4983
2474,2025-09-12,187,185.5,186,187,1690
2476,2025-09-12,118,110.5,116.5,112.5,9645
2477,2025-09-12,23.8,23.4,23.45,23.5,212
2478,2025-09-12,45,41.75,41.75,44.9,745
2480,2025-09-12,170,168,168,168.5,178
2481,2025-09-12,73.7,70.3,71.3,73.2,21292
2482,2025-09-12,20.6,20.3,20.35,20.35,239
2483,2025-09-12,19.5,19.3,19.3,19.35,56
2484,2025-09-12,21.2,20.75,21,20.85,329
2485,2025-09-12,13.15,12.85,13,12.95,869
2486,2025-09-12,80.8,79,80.8,79.1,1945
2488,2025-09-12,49.8,49.4,49.4,49.6,669
2489,2025-09-12,13.45,13.25,13.25,13.3,1555
2491,2025-09-12,13.55,13.1,13.1,13.3,58
2492,2025-09-12,85.5,80.5,81.4,84.1,6235
2493,2025-09-12,128,122,127.5,122.5,1006
2495,2025-09-12,20.6,20.15,20.15,20.3,757
2496,2025-09-12,68,66.9,66.9,67.5,22
2497,2025-09-12,48.45,47.3,47.55,47.95,423
2498,2025-09-12,67.8,65.9,67.5,66.5,32663
2501,2025-09-12,23.6,22.05,22.1,23.5,8806
2504,2025-09-12,35.9,35.55,35.55,35.8,1360
2505,2025-09-12,19.7,19.25,19.25,19.45,477
2506,2025-09-12,10,9.78,9.78,9.8,343
2509,2025-09-12,17,16.2,16.3,16.45,399
2511,2025-09-12,9.25,9.15,9.2,9.15,469
2514,2025-09-12,15.05,14.95,15,15,99
2515,2025-09-12,11.35,11.2,11.3,11.3,3480
2516,2025-09-12,14.8,14.35,14.45,14.75,399
2520,2025-09-12,40.2,39.05,39.4,39.65,4845
2524,2025-09-12,46.6,43.2,43.2,46.05,985
2527,2025-09-12,25.9,25.3,25.45,25.7,155
2528,2025-09-12,29.95,29.35,29.45,29.7,351
2530,2025-09-12,30.15,29.8,29.8,29.9,281
2534,2025-09-12,22.2,21.8,21.8,22.1,474
2535,2025-09-12,60.2,59.6,59.6,60,307
2536,2025-09-12,28.1,27.55,27.6,27.95,177
2537,2025-09-12,11.4,10.85,10.85,11.3,2002
2538,2025-09-12,11.55,11.35,11.4,11.4,436
2539,2025-09-12,49.4,48.55,48.8,48.75,739
2540,2025-09-12,80.9,77.7,77.7,79.7,2199
2542,2025-09-12,45.3,44.2,44.3,45.05,6349
2543,2025-09-12,74.8,73.3,73.6,74.3,1598
2545,2025-09-12,43.75,42.4,42.4,43.05,1981
2546,2025-09-12,93.5,90.2,90.2,92.1,413
2547,2025-09-12,11.4,11.2,11.2,11.4,981
2548,2025-09-12,102,99.8,99.8,102,533
2596,2025-09-12,31.85,31.35,31.4,31.65,48
2597,2025-09-12,153.5,152.5,152.5,153,229
2601,2025-09-12,5.88,5.81,5.83,5.83,1027
2603,2025-09-12,186,183,183,185.5,5382
2605,2025-09-12,23.15,22.85,23.15,22.9,1499
2606,2025-09-12,57.1,56.1,56.9,56.5,2662
2607,2025-09-12,35.1,34.7,35.1,34.8,1274
2608,2025-09-12,34.65,34.45,34.65,34.65,54
2609,2025-09-12,56.5,55.5,55.5,56.5,11642
2610,2025-09-12,21.1,20.85,21,20.85,17608
2611,2025-09-12,15.95,15.7,15.95,15.7,303
2612,2025-09-12,56.4,54.2,55.3,54.6,843
2613,2025-09-12,26.3,26,26.1,26.05,363
2614,2025-09-12,22.5,21.5,22.1,22.2,3579
2615,2025-09-12,80.4,79.1,79.1,80,4107
2616,2025-09-12,14.4,14.3,14.4,14.4,82
2617,2025-09-12,27.75,27.45,27.55,27.45,686
2618,2025-09-12,38.05,37.65,38.05,37.75,28998
2630,2025-09-12,65.8,62.8,65.8,63,5930
2633,2025-09-12,28.1,27.85,27.9,28.1,1950
2634,2025-09-12,64.2,61.9,63.5,62.2,35780
2636,2025-09-12,70.4,70,70,70.2,160
2637,2025-09-12,59.3,58.6,59.2,58.7,1841
2640,2025-09-12,129,128.5,128.5,129,27
2641,2025-09-12,22.65,21.5,22.65,21.6,15662
2642,2025-09-12,29.35,28.9,29.35,29.1,165
2643,2025-09-12,70.3,69.5,69.5,70.2,15
2645,2025-09-12,192,184,191,185.5,6070
2646,2025-09-12,25,24.8,24.9,24.95,4634
2701,2025-09-12,11.15,11.05,11.15,11.15,61
2702,2025-09-12,12.5,12.3,12.3,12.45,64
2704,2025-09-12,45.35,45.15,45.2,45.25,40
2705,2025-09-12,17.1,17,17.1,17.05,99
2706,2025-09-12,13.85,13.75,13.75,13.85,104
2707,2025-09-12,201.5,199,200,200,127
2712,2025-09-12,20.7,20.4,20.7,20.4,6
2718,2025-09-12,59.1,57.6,57.7,57.7,132
2719,2025-09-12,36.7,36.55,36.6,36.7,10
2722,2025-09-12,29.7,28.85,29.65,29,30
2723,2025-09-12,77.7,76.3,77.7,76.4,318
2724,2025-09-12,19.8,18.45,18.45,18.75,26
2726,2025-09-12,16.85,16.7,16.7,16.7,11
2727,2025-09-12,232,227.5,227.5,230.5,945
2729,2025-09-12,191,190,190,190.5,12
2731,2025-09-12,161.5,159.5,160,160.5,574
