"stoc","date","max","min","ope","clo","vol"
1340,2024-03-11,10.7,10.6,10.65,10.6,68
1341,2024-03-11,64.5,64,64.5,64,26
1342,2024-03-11,135.5,132,132,135,786
1402,2024-03-11,32.4,32.05,32.4,32.3,2245
1409,2024-03-11,16.35,16.1,16.25,16.2,2345
1410,2024-03-11,37.15,36.7,36.95,36.7,178
1413,2024-03-11,9.07,8.8,8.88,9.07,84
1414,2024-03-11,18.55,17.8,17.95,18.45,203
1416,2024-03-11,13.6,12.6,13,12.85,1648
1417,2024-03-11,11.85,11.8,11.8,11.85,80
1418,2024-03-11,35.9,32.2,33,34.4,1792
1419,2024-03-11,45.45,45,45.2,45,8
1423,2024-03-11,31.1,31.1,31.1,31.1,4
1432,2024-03-11,19.95,19.4,19.55,19.75,713
1434,2024-03-11,22.8,22.55,22.8,22.6,1121
1435,2024-03-11,48.8,47.5,48.75,47.5,5
1436,2024-03-11,98,95.1,96,97.8,213
1437,2024-03-11,31.45,31.25,31.4,31.35,163
1438,2024-03-11,44.9,42.1,44.9,43.35,860
1439,2024-03-11,24.95,24.2,24.3,24.7,22
1440,2024-03-11,15.15,14.95,15.1,15,1117
1441,2024-03-11,13.75,13.5,13.75,13.5,9
1442,2024-03-11,38.3,37.8,38.1,38.05,144
1443,2024-03-11,29,28.55,28.55,28.8,9
1444,2024-03-11,9.98,9.9,9.97,9.92,1691
1445,2024-03-11,27.6,24.85,24.85,27.3,1403
1446,2024-03-11,37.65,35.75,36.4,36.5,456
1447,2024-03-11,8.37,8.22,8.26,8.25,1249
1449,2024-03-11,20.6,20,20.6,20.1,787
1451,2024-03-11,19.1,18.85,18.85,19,106
1452,2024-03-11,16.25,16.2,16.25,16.2,56
1453,2024-03-11,15.2,14.95,14.95,15,99
1454,2024-03-11,16.2,16.2,16.2,16.2,1
1455,2024-03-11,14.1,13.5,13.65,13.9,4187
1456,2024-03-11,20.45,19.45,19.45,20.05,664
1457,2024-03-11,19.75,19.4,19.7,19.6,1411
1459,2024-03-11,9.84,9.75,9.84,9.78,159
1460,2024-03-11,7.44,7.14,7.25,7.4,1069
1463,2024-03-11,18.3,18.15,18.15,18.25,29
1464,2024-03-11,13.2,13,13,13.1,130
1465,2024-03-11,14.8,14.6,14.65,14.75,66
1466,2024-03-11,13.8,13.2,13.2,13.45,280
1467,2024-03-11,11,10.9,10.95,10.95,451
1468,2024-03-11,14.9,14.6,14.6,14.85,36
1470,2024-03-11,20.45,20.05,20.35,20.45,22
1471,2024-03-11,16.55,16,16,16.35,1198
1472,2024-03-11,83.1,80.4,80.4,81.9,65
1473,2024-03-11,30.7,29.1,30.7,29.8,1978
1474,2024-03-11,12.3,12.15,12.15,12.15,62
1475,2024-03-11,51.4,50.5,50.9,51.4,38
1476,2024-03-11,570,558,560,564,301
1477,2024-03-11,370.5,365,365,366.5,422
1503,2024-03-11,168,163,167,165,5515
1504,2024-03-11,50.4,49.05,49.4,50.1,6191
1506,2024-03-11,16.2,16.1,16.2,16.2,57
1512,2024-03-11,9.99,9.66,9.99,9.8,12
1513,2024-03-11,166,161,166,163,13884
1514,2024-03-11,110,104.5,109,105,11888
1515,2024-03-11,50.5,47.5,47.8,50.2,3813
1516,2024-03-11,17,16.65,16.65,16.9,28
1517,2024-03-11,17.55,16.8,17.2,16.95,1704
1519,2024-03-11,514,502,504,506,567
1521,2024-03-11,42.35,40.35,42.1,41.65,311
1522,2024-03-11,45.75,44.2,44.65,45.15,2765
1524,2024-03-11,33.4,32.45,32.45,33.1,1932
1525,2024-03-11,72.2,70.7,71.8,72.2,37
1526,2024-03-11,33.65,32.4,32.75,33.4,313
1527,2024-03-11,41.3,41.05,41.2,41.05,128
1528,2024-03-11,13.4,13.2,13.25,13.3,886
1529,2024-03-11,33.4,32.8,32.8,33.35,379
1530,2024-03-11,32.15,31.6,32.15,31.95,45
1531,2024-03-11,13.5,13.4,13.4,13.5,47
1532,2024-03-11,39.6,38.9,39.6,39.4,569
1533,2024-03-11,49.55,49,49.1,49.25,81
1535,2024-03-11,75,70.7,71,72.6,2117
1536,2024-03-11,52.6,51.5,52,52,902
1537,2024-03-11,136,135,135,135.5,97
1539,2024-03-11,26.7,25.4,25.4,26.45,780
1540,2024-03-11,17.9,17.7,17.7,17.85,59
1541,2024-03-11,32.25,31.45,32.15,32.25,54
1558,2024-03-11,100,98.6,99.9,99.6,402
1560,2024-03-11,246,239,241,242,1106
1565,2024-03-11,191.5,189,191.5,190,150
1568,2024-03-11,30.7,29.9,30.6,30.1,598
1569,2024-03-11,25.2,24.7,24.7,25,468
1570,2024-03-11,30.1,28.2,28.95,28.3,1203
1580,2024-03-11,156.5,153,153,156.5,121
1582,2024-03-11,88.2,81.2,81.2,88.2,10486
1583,2024-03-11,74.9,73,73.3,74.9,23
1584,2024-03-11,33.85,33.2,33.2,33.7,559
1586,2024-03-11,32.75,32.4,32.6,32.75,91
1587,2024-03-11,24.6,24.3,24.4,24.3,107
1589,2024-03-11,57.3,55.7,56.6,57,1428
1590,2024-03-11,1065,1040,1055,1060,395
1591,2024-03-11,65.8,64.1,64.4,64.8,354
1593,2024-03-11,50.5,50.1,50.1,50.5,8
1595,2024-03-11,36.1,35.8,36,35.95,17
1597,2024-03-11,66.4,64.2,64.3,66.1,134
1598,2024-03-11,32.15,30.8,30.85,31.7,343
1599,2024-03-11,34.4,34,34.25,34,19
1603,2024-03-11,36.5,36.1,36.1,36.3,286
1604,2024-03-11,29,28.7,29,28.9,352
1605,2024-03-11,35.65,35,35.2,35.25,3803
1608,2024-03-11,23.4,22.45,22.45,23.35,4251
1609,2024-03-11,36.25,35.8,36,36.1,4757
1611,2024-03-11,16.2,16,16.05,16.2,374
1612,2024-03-11,27.15,26.6,26.6,26.95,774
1614,2024-03-11,38.6,38.2,38.25,38.35,67
1615,2024-03-11,50.6,48.05,49.6,50.1,629
1616,2024-03-11,14.95,14.15,14.15,14.85,1861
1617,2024-03-11,16.7,16.55,16.55,16.65,36
1618,2024-03-11,32.85,30.95,31.1,32.8,2996
1626,2024-03-11,16.2,16.1,16.1,16.1,87
1701,2024-03-11,23.4,23.25,23.4,23.4,290
1702,2024-03-11,55.6,55.2,55.4,55.3,303
1707,2024-03-11,154.5,153,154.5,153,110
1708,2024-03-11,30.45,30,30,30.35,237
1709,2024-03-11,20.75,20.6,20.6,20.7,366
1710,2024-03-11,18.35,18.1,18.15,18.2,1564
1711,2024-03-11,20.6,20.25,20.4,20.3,794
1712,2024-03-11,42.05,41.9,42.05,41.95,1260
1713,2024-03-11,44.65,43.15,43.15,44.3,91
1714,2024-03-11,8.94,8.89,8.91,8.92,720
1717,2024-03-11,32.35,31.8,32.05,31.9,2919
1718,2024-03-11,7.54,7.45,7.48,7.5,1217
1720,2024-03-11,65.5,64.9,64.9,65.3,278
1721,2024-03-11,15,14.55,14.55,14.8,649
1722,2024-03-11,65.7,65.2,65.2,65.5,531
1723,2024-03-11,112.5,111,111.5,112,147
1725,2024-03-11,33.5,31.6,32.7,33.5,542
1726,2024-03-11,76.2,75.8,75.8,76.2,21
1727,2024-03-11,28.85,28.2,28.2,28.65,476
1730,2024-03-11,56.4,56.2,56.2,56.3,17
1731,2024-03-11,26,24.75,24.75,25.25,533
1732,2024-03-11,29.35,28.65,28.65,29.25,137
1733,2024-03-11,31.3,30.8,30.8,31.2,681
1734,2024-03-11,36.15,35.4,35.5,35.8,1766
1735,2024-03-11,17.4,17.2,17.2,17.3,6
1736,2024-03-11,76.3,73.5,73.8,74,1723
1737,2024-03-11,34.35,33.9,34.35,34.25,261
1742,2024-03-11,16.9,16.7,16.7,16.85,112
1752,2024-03-11,48.6,47.9,48.45,47.95,206
1760,2024-03-11,101.5,100,100.5,100.5,372
1762,2024-03-11,48.75,47.8,48.1,48.7,242
1773,2024-03-11,175,169.5,172,171,704
1776,2024-03-11,17.75,17.4,17.75,17.55,31
1777,2024-03-11,83,82.9,82.9,83,8
1781,2024-03-11,16.4,16.2,16.2,16.2,82
1783,2024-03-11,45.25,44.6,45.25,44.8,75
1784,2024-03-11,61.9,61,61,61.1,79
1785,2024-03-11,43.6,42.95,43.2,43.2,2822
1786,2024-03-11,91.7,89.9,89.9,90.3,481
1788,2024-03-11,140,139,139.5,139.5,25
1789,2024-03-11,25.4,24.7,24.9,25.3,1061
1795,2024-03-11,277.5,272,274.5,273,1868
1796,2024-03-11,58.1,55.7,58.1,56,138
1799,2024-03-11,63.8,58,58,61.4,216
1802,2024-03-11,17.9,17.7,17.85,17.75,2079
1805,2024-03-11,18.6,17,17,18.6,630
1806,2024-03-11,12.1,11.65,12.1,11.8,764
1808,2024-03-11,104.5,102,102,103,896
1809,2024-03-11,33.4,32,32.7,32,1029
1810,2024-03-11,17.25,16.9,16.9,17.25,418
1813,2024-03-11,19.7,19.55,19.55,19.7,12
1815,2024-03-11,19.6,18.6,18.65,18.95,26378
1817,2024-03-11,37.65,37,37,37.4,46
1903,2024-03-11,53.3,52.6,52.8,53.3,78
1904,2024-03-11,28.7,28.4,28.55,28.5,513
1905,2024-03-11,22.75,22.35,22.35,22.55,1214
1906,2024-03-11,15.6,15.4,15.5,15.4,33
1907,2024-03-11,30.45,29.7,29.7,30.4,911
1909,2024-03-11,14.3,14.05,14.05,14.25,1050
2002,2024-03-11,24.1,24,24.1,24.05,8484
2006,2024-03-11,78,76.5,77.1,78,1922
2007,2024-03-11,10.35,10.15,10.15,10.25,417
2008,2024-03-11,22.15,21.95,22.15,22.05,58
2009,2024-03-11,33.6,32.3,33.6,32.5,2608
2010,2024-03-11,17.6,17.45,17.55,17.6,341
2012,2024-03-11,23.6,23.15,23.4,23.5,17
2013,2024-03-11,59.9,58.4,59.4,58.8,98
2014,2024-03-11,22.2,21.8,21.8,22.05,2175
2015,2024-03-11,71.6,70.8,71.5,71.4,118
2017,2024-03-11,14.45,14.25,14.25,14.35,385
2020,2024-03-11,36.95,35.5,35.5,36.7,2542
2022,2024-03-11,10.7,10.2,10.45,10.4,1342
2023,2024-03-11,15.25,15.1,15.1,15.2,739
2024,2024-03-11,21.95,21.85,21.85,21.9,10
2025,2024-03-11,12.8,12,12.8,12,4818
2027,2024-03-11,35.65,35.3,35.45,35.55,2687
2028,2024-03-11,25.4,24.6,24.6,24.95,93
2029,2024-03-11,27.8,27.3,27.3,27.65,207
2030,2024-03-11,18.65,18.45,18.55,18.5,111
2031,2024-03-11,61.8,59.6,61.5,60.2,2182
2032,2024-03-11,15.9,15.45,15.9,15.85,69
2033,2024-03-11,16.05,15.95,16,15.95,20
2034,2024-03-11,24.95,24.75,24.9,24.8,673
2035,2024-03-11,32.9,32.85,32.9,32.9,3
2038,2024-03-11,19.5,19,19.2,19.25,252
2049,2024-03-11,241,236,236,240,722
2059,2024-03-11,1325,1280,1300,1310,1043
2061,2024-03-11,16.6,16.25,16.6,16.3,19
2062,2024-03-11,28.6,27.7,27.7,28.15,521
2063,2024-03-11,53.5,52.4,52.4,52.8,39
2064,2024-03-11,15.9,15.8,15.9,15.8,41
2065,2024-03-11,65,64,64.1,64.2,185
2066,2024-03-11,99.2,96.1,98,96.5,516
2067,2024-03-11,12.6,12.5,12.5,12.6,6
2069,2024-03-11,15.95,15.7,15.7,15.8,93
2070,2024-03-11,36.1,34.9,34.9,35.5,65
2101,2024-03-11,41.15,40.4,40.45,40.6,1221
2102,2024-03-11,18.55,18.4,18.4,18.5,84
2103,2024-03-11,22.9,22.45,22.45,22.85,660
2104,2024-03-11,17.65,17.5,17.6,17.55,1411
2105,2024-03-11,46.4,45.75,46.35,45.9,1038
2106,2024-03-11,30.15,29.95,30,30,153
2107,2024-03-11,23.8,23.65,23.65,23.8,147
2108,2024-03-11,34.25,33.85,34.1,34.05,238
2109,2024-03-11,16.85,15.8,15.9,15.95,2504
2114,2024-03-11,108,106.5,108,107.5,83
2115,2024-03-11,30.1,29.1,29.1,29.9,161
2201,2024-03-11,68,66.1,66.5,67.7,2910
2204,2024-03-11,129.5,126.5,127,126.5,1819
2206,2024-03-11,76.4,74.8,75,75.6,2434
2207,2024-03-11,676,660,660,669,234
2208,2024-03-11,17.85,17.55,17.55,17.75,2147
2211,2024-03-11,124.5,118.5,121.5,119.5,1466
2221,2024-03-11,34.9,34.6,34.9,34.6,38
2227,2024-03-11,165,162,165,162,58
2228,2024-03-11,94.6,91.6,91.6,94.3,422
2230,2024-03-11,167,153.5,162,155,1351
2231,2024-03-11,118.5,116,117,117,309
2233,2024-03-11,138.5,136.5,137,137,134
2235,2024-03-11,45.8,45.4,45.8,45.6,12
2236,2024-03-11,72.3,70.3,70.8,71.6,413
2239,2024-03-11,56.8,56.7,56.8,56.8,8
2241,2024-03-11,32.75,30.8,30.8,32.4,803
2243,2024-03-11,17.85,16.2,16.6,16.6,946
2247,2024-03-11,307,301.5,307,302.5,88
2250,2024-03-11,103.5,99.8,99.9,101,130
2301,2024-03-11,115,112.5,114,114,12865
2302,2024-03-11,18.75,18.3,18.3,18.75,172
2303,2024-03-11,52.4,50.8,52,51.3,73854
2305,2024-03-11,26.15,25.5,25.9,25.85,985
2308,2024-03-11,313,304,312.5,310.5,8892
2312,2024-03-11,15,14.7,14.75,14.95,2114
2313,2024-03-11,83.1,77,77.8,82.9,82964
2314,2024-03-11,33.1,32.3,32.45,32.6,1070
2316,2024-03-11,41.8,40.2,40.5,40.75,3084
2317,2024-03-11,110.5,105,105,109.5,81605
2321,2024-03-11,17.25,16.2,16.85,16.55,8
2323,2024-03-11,10.8,10.65,10.7,10.8,1941
2324,2024-03-11,37.15,36.5,36.6,36.95,12243
2327,2024-03-11,567,561,566,566,858
2328,2024-03-11,31.75,30.45,30.5,31.7,1459
2329,2024-03-11,69.2,66.9,67.3,68.6,14554
2330,2024-03-11,778,762,768,766,46846
2331,2024-03-11,30.4,29.8,29.8,30.05,1604
2332,2024-03-11,19.05,18.8,18.85,18.9,1107
2337,2024-03-11,27.65,27.2,27.25,27.45,3645
2338,2024-03-11,68.2,67.2,67.2,67.8,571
2340,2024-03-11,41.95,41.1,41.4,41.1,1247
2342,2024-03-11,36.9,34.15,34.5,35.7,8414
2344,2024-03-11,28.1,27.3,27.7,27.6,21264
2345,2024-03-11,496.5,476.5,485,490,3626
2347,2024-03-11,75,73.6,74.7,74.5,1519
2348,2024-03-11,114,108,108,113.5,465
2349,2024-03-11,7.84,7.72,7.72,7.84,711
2351,2024-03-11,102,100.5,100.5,100.5,433
2352,2024-03-11,43.8,42.55,43.25,43.55,7380
2353,2024-03-11,45.4,44.2,44.4,44.85,12792
2354,2024-03-11,51,48.8,49.2,50.3,3705
2355,2024-03-11,47.05,46.25,46.25,46.85,2431
2356,2024-03-11,56.3,54.3,54.3,55,22811
2357,2024-03-11,457,442,453,443,2150
2358,2024-03-11,9.69,8.85,9.57,8.86,5993
2359,2024-03-11,41.15,38.3,38.55,40.65,4063
2360,2024-03-11,273.5,263,269,272,2436
2362,2024-03-11,39.1,38.35,38.4,38.6,818
2363,2024-03-11,41.3,40.15,40.6,40.65,4697
2364,2024-03-11,91.8,90.1,90.5,91.4,163
2365,2024-03-11,20.85,19.6,20.3,20.2,9820
2367,2024-03-11,26.5,24.6,25.3,25.9,67964
2368,2024-03-11,256,247.5,249.5,250,4173
2369,2024-03-11,25.3,24.85,24.9,25,2385
2371,2024-03-11,52.1,50,51.9,50.2,23644
2373,2024-03-11,73.4,73,73,73.1,107
2374,2024-03-11,25.9,25.05,25.1,25.75,662
2375,2024-03-11,63.3,62.8,62.9,63,186
2376,2024-03-11,375,358,358.5,364,18067
2377,2024-03-11,190.5,188,188.5,188,797
2379,2024-03-11,605,589,590,597,3411
2380,2024-03-11,7,6.8,7,6.9,44
2382,2024-03-11,254.5,243,243.5,246.5,34639
2383,2024-03-11,501,486.5,488,496,4248
2385,2024-03-11,223,216.5,223,219.5,3970
2387,2024-03-11,63,61.5,62.2,61.7,1399
2388,2024-03-11,133,128.5,128.5,130,2802
2390,2024-03-11,13.95,13.8,13.85,13.85,373
2392,2024-03-11,44.05,43.15,43.3,43.9,1499
2393,2024-03-11,51.8,50.8,51,51.5,928
2395,2024-03-11,432,396.5,400,404,2588
2397,2024-03-11,64.8,63.7,63.9,64.8,13
2399,2024-03-11,24.45,23.65,23.65,24.05,1753
2401,2024-03-11,31.6,31.2,31.45,31.4,766
2402,2024-03-11,34,33.65,33.95,33.8,999
2404,2024-03-11,388.5,362.5,388.5,377,3478
2405,2024-03-11,19.15,18.6,18.6,19,3735
2406,2024-03-11,18.8,17.2,17.2,18.8,6866
2408,2024-03-11,67,64.8,64.8,66,13550
2409,2024-03-11,17.6,17,17.05,17.45,34513
2412,2024-03-11,121,120.5,120.5,120.5,3567
2413,2024-03-11,28,27.4,27.6,27.85,193
2414,2024-03-11,33.9,33.8,33.8,33.85,19
2415,2024-03-11,29.5,28.75,28.75,28.95,92
2417,2024-03-11,54.6,51.5,52.4,51.8,16536
2419,2024-03-11,33.4,31.75,31.8,32.35,2780
2420,2024-03-11,52.4,51,51.3,52,407
2421,2024-03-11,126.5,121.5,122,123.5,6085
2423,2024-03-11,41.35,40.2,40.75,40.5,260
2424,2024-03-11,31,30,31,30,57
2425,2024-03-11,46.25,45,45,45.1,876
2426,2024-03-11,18.55,18.35,18.5,18.45,338
2427,2024-03-11,23.7,23.05,23.05,23.5,959
2428,2024-03-11,172,167,169,167.5,355
2429,2024-03-11,21.95,21.3,21.4,21.3,52
2430,2024-03-11,40.6,39.35,39.65,40.15,415
2431,2024-03-11,14.05,13.6,13.6,13.9,411
2433,2024-03-11,52.5,52.1,52.3,52.3,13
2434,2024-03-11,32,31.7,32,31.8,7
2436,2024-03-11,64.4,63,63,64.3,476
2438,2024-03-11,23,22.65,22.8,23,44
2439,2024-03-11,114,111,111.5,114,1008
2440,2024-03-11,13.6,13.3,13.4,13.5,469
2441,2024-03-11,64.8,62.8,63.9,64.2,3222
2442,2024-03-11,28.35,27.4,27.75,28.25,1305
2443,2024-03-11,4.78,4.2,4.38,4.78,507
2444,2024-03-11,12.65,12.4,12.4,12.65,126
2449,2024-03-11,112,106.5,111.5,107.5,15154
2450,2024-03-11,39.55,39.15,39.3,39.25,203
2451,2024-03-11,83.8,82.5,82.7,83.7,422
2453,2024-03-11,56.9,54.1,54.1,56.7,2078
2454,2024-03-11,1245,1205,1235,1215,3883
2455,2024-03-11,177.5,167,169.5,173,3518
2457,2024-03-11,56.9,55.5,55.9,56.4,2007
2458,2024-03-11,163.5,160.5,162,161,1061
2459,2024-03-11,66.1,65,65,66.1,75
2460,2024-03-11,36.9,36.2,36.25,36.6,994
2461,2024-03-11,22.65,22.35,22.5,22.55,307
2462,2024-03-11,37.3,36.4,37.05,36.55,1095
2464,2024-03-11,38.5,37.9,38.15,37.9,536
2465,2024-03-11,136.5,125,128.5,129.5,4321
2466,2024-03-11,37.5,37.3,37.3,37.4,18
2467,2024-03-11,127,122.5,127,123.5,2301
2468,2024-03-11,28.4,27.95,27.95,28.25,75
2471,2024-03-11,56.5,55.6,55.6,56,157
2472,2024-03-11,66.8,66,66.4,66.4,514
2474,2024-03-11,199.5,197,198.5,199,991
2476,2024-03-11,77.6,74.8,75.7,76.8,3006
2477,2024-03-11,20.25,19.9,19.9,20.1,55
2478,2024-03-11,46.85,46.3,46.3,46.8,34
2480,2024-03-11,132,130.5,130.5,131.5,167
2481,2024-03-11,59.4,58.4,58.7,58.9,1113
2482,2024-03-11,33,32.3,32.3,32.9,325
2483,2024-03-11,23,22.6,22.65,22.8,81
2484,2024-03-11,34.95,34.15,34.15,34.7,315
2485,2024-03-11,22.6,22,22.2,22.05,2429
2486,2024-03-11,52.3,49.75,49.9,51.3,11217
2488,2024-03-11,43.15,42.25,42.4,43.05,303
2489,2024-03-11,14.4,14.1,14.1,14.3,1591
2491,2024-03-11,15.75,14.9,15,15.75,113
2492,2024-03-11,105,102,102,104,1159
2493,2024-03-11,90.2,88,88.4,89.2,180
2495,2024-03-11,23.7,23,23,23.4,863
2496,2024-03-11,66.5,65.1,66.5,66.5,206
2497,2024-03-11,54.6,53.6,53.6,54.3,119
2498,2024-03-11,46.6,45.9,45.95,46.1,1454
2501,2024-03-11,18.75,18.15,18.15,18.65,1481
2504,2024-03-11,36.25,35.7,36.15,36.15,3234
2505,2024-03-11,22.25,21.9,21.9,22.2,320
2506,2024-03-11,10.25,10.05,10.1,10.25,1050
2509,2024-03-11,18.6,18.05,18.05,18.3,240
2511,2024-03-11,10.4,10.3,10.4,10.35,901
2514,2024-03-11,16,15.9,16,16,237
2515,2024-03-11,12.7,12.55,12.55,12.6,3966
2516,2024-03-11,12.4,11.65,12.4,12.05,5710
2520,2024-03-11,39.05,38.45,38.5,38.75,839
2524,2024-03-11,37.75,36.3,36.3,37.4,193
2527,2024-03-11,34.95,34.15,34.3,34.8,758
2528,2024-03-11,42.05,39.4,39.6,41.6,1976
2530,2024-03-11,39.45,38.75,39.35,39.35,1371
2534,2024-03-11,21.2,20.9,20.9,21.1,398
2535,2024-03-11,51.2,50.4,50.4,51.2,210
2536,2024-03-11,28.95,28.7,28.8,28.85,121
2537,2024-03-11,10.55,10.2,10.2,10.3,3950
2538,2024-03-11,16.2,16,16.2,16,829
2539,2024-03-11,62.3,61.2,61.9,61.8,762
2540,2024-03-11,91.6,89.7,89.7,90.8,337
2542,2024-03-11,39.75,39.5,39.75,39.6,1660
2543,2024-03-11,49.1,44.3,45.2,49,10017
2545,2024-03-11,43.4,42.75,42.75,43.3,110
2546,2024-03-11,88.5,86.8,88.5,88,170
2547,2024-03-11,9.29,9.1,9.1,9.22,1710
2548,2024-03-11,102,101,102,101.5,745
2596,2024-03-11,31.4,29.7,30.35,30.65,292
2597,2024-03-11,147,134,134,146,1129
2601,2024-03-11,8.17,8.06,8.06,8.1,1255
2603,2024-03-11,184,178.5,182,180,22173
2605,2024-03-11,26.6,25.6,25.6,26.4,6728
2606,2024-03-11,56.1,54.8,54.8,55.9,8563
2607,2024-03-11,34.3,33.9,33.9,34.05,1989
2608,2024-03-11,38,37.75,37.75,38,83
2609,2024-03-11,48.8,48.15,48.15,48.5,17149
2610,2024-03-11,19.8,19.5,19.8,19.6,19142
2611,2024-03-11,19.35,18.35,19.3,19.1,5011
2612,2024-03-11,48.25,46.7,46.7,47.9,898
2613,2024-03-11,23,22.45,23,22.55,126
2614,2024-03-11,20.45,19.85,19.95,20.35,508
2615,2024-03-11,49.8,49.15,49.15,49.35,2988
2616,2024-03-11,29.75,29.6,29.65,29.7,65
2617,2024-03-11,35.7,35.25,35.4,35.65,1993
2618,2024-03-11,32.25,31.65,32.2,31.8,38050
2630,2024-03-11,33.7,32.2,32.2,33.05,861
2633,2024-03-11,30.1,29.95,30,29.95,1977
2634,2024-03-11,48.3,47.05,47.1,47.65,3038
2636,2024-03-11,94.4,93.1,93.9,93.3,1021
2637,2024-03-11,61.8,60.8,61.2,61.3,2473
2640,2024-03-11,110.5,109,109,110,66
2641,2024-03-11,20.7,20.3,20.5,20.55,2171
2642,2024-03-11,38.4,38.2,38.2,38.3,52
2643,2024-03-11,71.5,71,71.2,71,24
2701,2024-03-11,12.45,12.4,12.4,12.4,86
2702,2024-03-11,19.35,19.1,19.1,19.3,50
2704,2024-03-11,46.4,45.7,45.7,46.15,66
2705,2024-03-11,16.8,16.35,16.35,16.8,258
2706,2024-03-11,14.95,14.85,14.85,14.9,193
2707,2024-03-11,210,207,207,209,194
2712,2024-03-11,32.95,32.8,32.95,32.9,9
2718,2024-03-11,83.1,80.6,83,82.5,64
2719,2024-03-11,57.7,55,56.8,57.7,153
2722,2024-03-11,52.5,50,50,51.4,400
2723,2024-03-11,88.8,87.2,87.2,88.4,500
2724,2024-03-11,14.75,14.75,14.75,14.75,5
2726,2024-03-11,26,25.85,26,26,16
2727,2024-03-11,247.5,243.5,244.5,244,1054
2729,2024-03-11,233.5,231.5,232,232,58
2731,2024-03-11,127,123.5,124,124.5,844
2732,2024-03-11,137,127.5,127.5,135.5,431
2734,2024-03-11,38.5,36.5,36.5,38.5,246
2736,2024-03-11,26.1,24.85,25.1,25.7,449
2739,2024-03-11,52.8,49.85,49.9,52.5,3190
2743,2024-03-11,118,113,113,116.5,493
2745,2024-03-11,81.5,78.5,79.8,80.9,476
2748,2024-03-11,73.6,71,71,72.3,904
2752,2024-03-11,279,273.5,278.5,273.5,17
2753,2024-03-11,169.5,164.5,167,164.5,230
2754,2024-03-11,119.5,115.5,117.5,116.5,186
2755,2024-03-11,98.3,96,96,98.3,30
2801,2024-03-11,17.95,17.85,17.9,17.9,3841
2809,2024-03-11,48.3,47.65,47.95,47.7,2111
2812,2024-03-11,17.2,17.05,17.05,17.15,4251
2816,2024-03-11,37.1,35.4,35.4,36.35,1475
2820,2024-03-11,15,14.85,14.9,14.95,701
2832,2024-03-11,27.85,26.95,26.95,27.5,1106
