"stoc","date","max","min","ope","clo","vol"
1786,2024-05-10,103,96.6,102.5,98.6,1394
1788,2024-05-10,143,142,143,142.5,28
1789,2024-05-10,27.85,27.4,27.4,27.55,683
1795,2024-05-10,287.5,278,283.5,287.5,3942
1796,2024-05-10,56.4,54.9,56.4,55.1,39
1799,2024-05-10,79.6,76,78,76.5,187
1802,2024-05-10,17.2,16.95,17,17.2,1849
1805,2024-05-10,20.45,20,20.25,20.2,559
1806,2024-05-10,11.4,10.75,11.4,10.9,3061
1808,2024-05-10,110.5,107,107.5,108.5,3227
1809,2024-05-10,24.8,23.5,24.35,24,3535
1810,2024-05-10,18.95,18.55,18.8,18.85,555
1813,2024-05-10,20.2,19.95,20.05,20.2,40
1815,2024-05-10,19.55,18.8,19.35,19.4,15795
1817,2024-05-10,40.4,39.5,39.6,40.05,762
1903,2024-05-10,64.4,62.1,62.7,64.3,1514
1904,2024-05-10,29.1,28.85,28.85,29.05,519
1905,2024-05-10,22.85,22.55,22.85,22.8,2480
1906,2024-05-10,16.6,15.95,16,16.05,586
1907,2024-05-10,30.6,30.2,30.4,30.55,725
1909,2024-05-10,15.75,15.25,15.25,15.45,2166
2002,2024-05-10,24.8,24.55,24.6,24.8,10703
2006,2024-05-10,70.8,69.8,70,70.5,1276
2007,2024-05-10,11.35,11.1,11.2,11.35,607
2008,2024-05-10,28.7,25.4,28.7,25.45,2439
2009,2024-05-10,46.75,45.5,46,46.45,4344
2010,2024-05-10,21.1,20.8,20.95,21.1,991
2012,2024-05-10,24.45,24.05,24.1,24.25,75
2013,2024-05-10,60.4,59.6,59.8,60.2,114
2014,2024-05-10,22.65,22.15,22.3,22.6,5149
2015,2024-05-10,70.5,69.8,69.9,70.1,177
2017,2024-05-10,15.2,14.65,14.8,15.15,1061
2020,2024-05-10,40.15,38.9,40.1,39.6,3345
2022,2024-05-10,12.15,11.75,11.95,12.05,677
2023,2024-05-10,15.4,15.2,15.25,15.35,747
2024,2024-05-10,21.4,20.9,21.4,20.9,10
2025,2024-05-10,11.5,11.2,11.35,11.35,1349
2027,2024-05-10,37.15,36.55,36.75,37.15,4597
2028,2024-05-10,26.2,25.6,25.7,25.95,292
2029,2024-05-10,28.2,27.85,27.95,28.15,337
2030,2024-05-10,18.5,18.15,18.35,18.4,542
2031,2024-05-10,60.8,59.9,60.4,60.7,1082
2032,2024-05-10,17.25,17,17.15,17.25,165
2033,2024-05-10,16.4,16.1,16.3,16.2,108
2034,2024-05-10,25.4,25.15,25.25,25.3,324
2035,2024-05-10,32.75,32.65,32.65,32.75,4
2038,2024-05-10,20.2,19.65,19.85,20.1,498
2049,2024-05-10,243,234.5,236.5,237,2025
2059,2024-05-10,1315,1235,1315,1240,1362
2061,2024-05-10,23.5,22,22.1,23.5,1719
2062,2024-05-10,31.35,30.3,30.9,30.5,1674
2063,2024-05-10,55.4,54.5,55.4,54.9,148
2064,2024-05-10,15.1,15,15.1,15,30
2065,2024-05-10,64.2,63.7,63.7,64.1,79
2066,2024-05-10,149.5,144,147.5,146,558
2067,2024-05-10,12.6,12,12.15,12.5,88
2069,2024-05-10,16.55,16.4,16.55,16.5,94
2070,2024-05-10,34.45,34.2,34.3,34.45,21
2101,2024-05-10,56.3,54.5,55.1,54.9,13041
2102,2024-05-10,20.05,19.65,19.9,19.8,451
2103,2024-05-10,24.3,23.9,24,24.2,682
2104,2024-05-10,17.85,17.65,17.75,17.85,673
2105,2024-05-10,50,48.8,48.8,50,4621
2106,2024-05-10,33.85,33.05,33.4,33.75,903
2107,2024-05-10,27.3,26.35,26.35,26.95,900
2108,2024-05-10,33.4,33,33.05,33.4,271
2109,2024-05-10,18.8,18.05,18.05,18.15,5017
2114,2024-05-10,109.5,107.5,107.5,109,91
2115,2024-05-10,32.65,32.3,32.3,32.5,137
2201,2024-05-10,73.9,70.5,72,73.1,16074
2204,2024-05-10,137.5,134.5,136,135,3354
2206,2024-05-10,79.9,78.1,79.4,78.6,7440
2207,2024-05-10,615,607,609,612,127
2208,2024-05-10,18.3,17.85,17.95,18.25,3470
2211,2024-05-10,142.5,136.5,142,140.5,2627
2221,2024-05-10,33.75,33,33.7,33.1,55
2227,2024-05-10,136.5,134.5,136.5,135.5,43
2228,2024-05-10,117,113,116,114.5,1002
2230,2024-05-10,171,162.5,171,162.5,1093
2231,2024-05-10,109,107.5,108.5,107.5,117
2233,2024-05-10,135,133,134.5,134,108
2235,2024-05-10,48.55,48.55,48.55,48.55,2
2236,2024-05-10,71.3,69.2,71,69.3,275
2239,2024-05-10,60,59.4,59.7,59.9,33
2241,2024-05-10,48.2,45.65,46.2,48.2,11690
2243,2024-05-10,15.1,13.85,13.85,14.5,419
2247,2024-05-10,330,326,329,328,44
2250,2024-05-10,101,100,100.5,100,84
2301,2024-05-10,106,101,101.5,105,42735
2302,2024-05-10,17.3,17.15,17.3,17.3,102
2303,2024-05-10,52.3,51.4,51.5,52.2,52053
2305,2024-05-10,22.25,21.8,22.2,21.95,356
2308,2024-05-10,323.5,318,321.5,319,6583
2312,2024-05-10,14.95,14.75,14.8,14.95,2973
2313,2024-05-10,79.7,71,79.7,72.5,64163
2314,2024-05-10,30.6,30,30.6,30.15,390
2316,2024-05-10,44.1,42.6,43.95,43.15,2493
2317,2024-05-10,172,167,171.5,169.5,83936
2321,2024-05-10,17.05,15.65,16.8,17.05,78
2323,2024-05-10,13.2,12.5,12.75,12.85,25796
2324,2024-05-10,36.45,35.65,36.3,36.4,19791
2327,2024-05-10,652,635,649,635,3636
2328,2024-05-10,35.9,35.2,35.9,35.3,2367
2329,2024-05-10,60,58.1,59.9,59,7578
2330,2024-05-10,807,798,803,802,24981
2331,2024-05-10,30.1,29.5,30,29.9,2944
2332,2024-05-10,18.1,17.9,18,18.1,971
2337,2024-05-10,27.15,26.4,26.5,26.9,9183
2338,2024-05-10,70.1,68.3,70.1,68.5,2720
2340,2024-05-10,38,36.8,38,37.2,1935
2342,2024-05-10,30.75,30.3,30.6,30.7,183
2344,2024-05-10,25.3,24.8,25,25.3,14527
2345,2024-05-10,475,454.5,455,461.5,6236
2347,2024-05-10,86.5,80.8,80.8,85.9,8780
2348,2024-05-10,206.5,200.5,201,201,1280
2349,2024-05-10,7.54,7.42,7.45,7.53,1228
2351,2024-05-10,109,104.5,108,106.5,1216
2352,2024-05-10,40.7,39.7,40.1,40.4,11231
2353,2024-05-10,48.15,47.1,48,47.8,31081
2354,2024-05-10,61.2,60,61.2,60.6,6484
2355,2024-05-10,41,40.2,40.95,40.8,1694
2356,2024-05-10,57.2,53.8,55.1,57,67438
2357,2024-05-10,474.5,464,473,470.5,4733
2359,2024-05-10,111.5,102.5,106,106,30971
2360,2024-05-10,256.5,250.5,256,253.5,1457
2362,2024-05-10,44,43.1,43.7,43.7,3657
2363,2024-05-10,57.4,54,56.5,55.2,37446
2364,2024-05-10,83.3,82.4,83.3,83,47
2365,2024-05-10,20.55,19.9,20.2,20.15,3194
2367,2024-05-10,29.8,27.85,29.15,29.8,85681
2368,2024-05-10,203,188.5,202,193,12953
2369,2024-05-10,21.4,20.85,21.35,21.15,2370
2371,2024-05-10,66.3,63.5,65.5,64.1,52071
2373,2024-05-10,73.6,73,73.1,73.6,44
2374,2024-05-10,42.35,40.8,41.85,42.3,19060
2375,2024-05-10,64.9,63.8,64.8,64.6,365
2376,2024-05-10,313,302,313,307,8521
2377,2024-05-10,165,162,164,165,2073
2379,2024-05-10,532,516,532,517,3989
2380,2024-05-10,6.91,6.61,6.9,6.85,134
2382,2024-05-10,275,267,275,270.5,31998
2383,2024-05-10,427.5,413,427.5,416,3332
2385,2024-05-10,204.5,196,204,197,5156
2387,2024-05-10,64.4,62.9,63.5,63.2,1223
2388,2024-05-10,122.5,109.5,122.5,113.5,19190
2390,2024-05-10,13.5,13.3,13.45,13.3,328
2392,2024-05-10,49.2,48.05,49.05,48.75,2850
2393,2024-05-10,68.4,66.2,67.7,68.2,6374
2395,2024-05-10,354.5,350,354.5,352,726
2397,2024-05-10,65.8,65.1,65.3,65.2,47
2399,2024-05-10,20.75,20.35,20.7,20.45,645
2401,2024-05-10,28.35,27.6,28.2,28.1,4063
2402,2024-05-10,34.3,33.3,34.3,33.8,2859
2404,2024-05-10,384,372,383.5,375,2145
2405,2024-05-10,18.15,17.45,18.15,17.8,5153
2406,2024-05-10,21.85,21.15,21.2,21.85,8768
2408,2024-05-10,64.8,63.4,64.2,64.4,11727
2409,2024-05-10,17.6,17.15,17.6,17.5,32889
2412,2024-05-10,126,125,125.5,125.5,5960
2413,2024-05-10,24.25,23.75,24.25,23.75,261
2414,2024-05-10,36.8,36.6,36.6,36.7,97
2415,2024-05-10,29,28.5,28.95,28.65,217
2417,2024-05-10,38.35,36.9,38.25,38.1,1525
2419,2024-05-10,30,29.3,30,29.9,455
2420,2024-05-10,61,59.1,60.3,59.8,715
2421,2024-05-10,119.5,113,119,114.5,8802
2423,2024-05-10,43.8,42,43.8,42.2,1104
2424,2024-05-10,28.35,27.55,28,28,17
2425,2024-05-10,39.15,38.1,38.8,38.65,869
2426,2024-05-10,17.6,17.35,17.6,17.45,279
2427,2024-05-10,29.45,28.2,29.2,29.1,6250
2428,2024-05-10,171.5,169,171.5,170.5,443
2429,2024-05-10,19.2,19,19.1,19.2,40
2430,2024-05-10,36.45,36.05,36.05,36.2,58
2431,2024-05-10,12.45,12.05,12.45,12.45,573
2433,2024-05-10,53.5,53.1,53.1,53.5,27
2434,2024-05-10,35,34.1,35,34.1,71
2436,2024-05-10,61.3,59.6,61,60.2,643
2438,2024-05-10,21.7,20.7,20.7,21.45,103
2439,2024-05-10,126.5,123.5,126.5,125,2078
2440,2024-05-10,18.3,16.8,18.3,17.25,1701
2441,2024-05-10,62.7,61.8,62.6,62.4,703
2442,2024-05-10,28.35,27.7,28.2,27.9,2879
2444,2024-05-10,11.25,11,11.2,11.2,139
2449,2024-05-10,86.8,84.6,85.4,86,15678
2450,2024-05-10,39.5,39.35,39.35,39.45,152
2451,2024-05-10,102,97.8,99.5,101.5,2689
2453,2024-05-10,58.3,57.3,58.1,57.7,468
2454,2024-05-10,1105,1080,1105,1095,4448
2455,2024-05-10,142.5,135.5,141.5,135.5,2848
2457,2024-05-10,50,48,50,48.45,6843
2458,2024-05-10,157,154.5,156.5,155,1073
2459,2024-05-10,72.2,71.5,71.6,71.9,164
2460,2024-05-10,32.25,31.5,31.85,32.1,516
2461,2024-05-10,25.4,24.9,25.35,25.25,1142
2462,2024-05-10,33.85,33.25,33.45,33.75,317
2464,2024-05-10,50.3,48.6,49.7,49.05,4227
2465,2024-05-10,123,116.5,121.5,118.5,2647
2466,2024-05-10,37.35,36.9,37.35,37,15
2467,2024-05-10,128,124.5,128,126,941
2468,2024-05-10,26.55,26.25,26.4,26.35,181
2471,2024-05-10,57.6,56.7,57.5,57.3,185
2472,2024-05-10,79.9,77.7,79.6,78.1,1477
2474,2024-05-10,223,217,218.5,222,3527
2476,2024-05-10,80.2,76.3,77,79.2,8161
2477,2024-05-10,21.2,20.95,21.1,21.2,149
2478,2024-05-10,49.25,48.3,48.9,48.95,154
2480,2024-05-10,127,126,126.5,126.5,139
2481,2024-05-10,55.7,54.8,55.3,55.4,872
2482,2024-05-10,31.35,29.35,29.55,31.35,3490
2483,2024-05-10,24.05,23.9,24.05,24.05,62
2484,2024-05-10,32.1,31.7,32.05,32,464
2485,2024-05-10,19.9,19.55,19.9,19.6,890
2486,2024-05-10,86.8,82,85.9,84,37598
2488,2024-05-10,47.45,46.7,46.85,47.4,330
2489,2024-05-10,16.2,15.6,16.15,15.7,11097
2491,2024-05-10,14.7,14.35,14.5,14.45,47
2492,2024-05-10,114.5,112,114,113,1178
2493,2024-05-10,93.9,91.9,93,92.2,569
2495,2024-05-10,22.05,21.5,21.5,21.6,1179
2496,2024-05-10,76,72.7,72.7,73.7,175
2497,2024-05-10,56.8,54.6,56.8,55.2,864
2498,2024-05-10,41.95,40.3,41.95,41.6,7473
2501,2024-05-10,36.4,34.5,35.05,34.9,35093
2504,2024-05-10,47.2,45,45.4,46.75,11526
2505,2024-05-10,30.2,28.95,29.1,29.7,1803
2506,2024-05-10,12.1,11.65,12.1,11.65,2630
2509,2024-05-10,23.55,22.75,23.3,22.8,1988
2511,2024-05-10,12.75,12.45,12.65,12.45,4599
2514,2024-05-10,18.3,17.85,18.1,17.9,1441
2515,2024-05-10,16.4,16.1,16.2,16.15,21925
2516,2024-05-10,12,11.6,11.7,11.8,1315
2520,2024-05-10,59.8,56.5,57.8,56.9,23067
2524,2024-05-10,56,52.5,55.8,52.5,1790
2527,2024-05-10,44.9,42.25,44.9,42.65,5199
2528,2024-05-10,49,47.3,48.1,48.65,972
2530,2024-05-10,47.9,46.3,46.8,47.6,1873
2534,2024-05-10,27.25,26,27.25,26.3,5224
2535,2024-05-10,55.8,54.6,55.2,55.1,729
2536,2024-05-10,36.55,35.15,35.4,36.1,1436
2537,2024-05-10,17.9,16.9,17.75,16.9,11948
2538,2024-05-10,16.7,16.35,16.65,16.35,2587
2539,2024-05-10,66.2,64.9,65.5,65.7,908
2540,2024-05-10,171.5,164,167,164,2699
2542,2024-05-10,45.95,45.15,45.8,45.2,8370
2543,2024-05-10,53,51.3,52.1,52,3327
2545,2024-05-10,60,56.9,58.9,57.2,4213
2546,2024-05-10,115,108.5,113,108.5,1039
2547,2024-05-10,11.4,11.15,11.3,11.25,4430
2548,2024-05-10,157.5,149,151,154,5900
2596,2024-05-10,38.45,37.3,38,38.05,253
2597,2024-05-10,171,168,168.5,170,405
2601,2024-05-10,8.26,7.87,7.93,8.2,9836
2603,2024-05-10,195,180,180.5,193.5,119891
2605,2024-05-10,27.9,26.35,27,27.45,37707
2606,2024-05-10,61.9,57,58,61.3,62147
2607,2024-05-10,35,33.4,33.8,34.15,11375
2608,2024-05-10,43.3,42.35,42.5,43.15,855
2609,2024-05-10,60.6,56.1,56.4,60.6,391567
2610,2024-05-10,22.8,21.55,21.6,22.65,237644
2611,2024-05-10,29.75,28.3,28.75,29.05,13290
2612,2024-05-10,52.5,46.65,48.35,50,9252
2613,2024-05-10,25,22.95,23.05,25,5454
2614,2024-05-10,19.65,19.45,19.6,19.55,283
2615,2024-05-10,63.8,59.6,59.9,63.8,94938
2616,2024-05-10,27,26.9,26.95,26.95,81
2617,2024-05-10,38.55,36.75,37.4,38.25,13589
2618,2024-05-10,37.8,36,36,37.6,235402
2630,2024-05-10,41.15,39.65,41.05,40.35,3472
2633,2024-05-10,30.4,30.1,30.25,30.35,2727
2634,2024-05-10,54.7,53.6,54.2,54.5,6452
2636,2024-05-10,109,100,100,109,6455
2637,2024-05-10,74.1,69.2,71.2,73,25581
2640,2024-05-10,124,122.5,123,123.5,36
2641,2024-05-10,22.3,20.95,21.25,22.05,27065
2642,2024-05-10,38.1,37.75,37.8,38,102
2643,2024-05-10,90.8,87.3,89.3,89.5,580
2701,2024-05-10,13.25,13,13,13.1,668
2702,2024-05-10,19.95,19.65,19.85,19.8,124
2704,2024-05-10,77.9,73,77.1,73.5,4314
2705,2024-05-10,20.65,20.1,20.1,20.45,1305
2706,2024-05-10,15.9,15.65,15.65,15.75,582
2707,2024-05-10,244,237.5,237.5,243,897
2712,2024-05-10,30.9,30.4,30.55,30.85,28
2718,2024-05-10,108,108,108,108,171
2719,2024-05-10,64.8,62.8,63,64,63
2722,2024-05-10,61.7,60.2,61.3,61.7,219
2723,2024-05-10,91.9,90,90.9,91.8,569
2724,2024-05-10,37.5,36.8,36.8,37.5,4
2726,2024-05-10,30.2,28.05,30.2,29.3,92
2727,2024-05-10,237,231,235,237,1072
2729,2024-05-10,239.5,235,236,236.5,134
2731,2024-05-10,161.5,152,152.5,158,8630
2732,2024-05-10,122,120,120,121.5,150
2734,2024-05-10,42.45,40.8,40.85,41.95,151
2736,2024-05-10,28.8,27.6,28.2,28.4,415
2739,2024-05-10,71.9,69.2,71.9,69.4,2706
2743,2024-05-10,144.5,133.5,135.5,141.5,3552
2745,2024-05-10,125.5,119,122,124,755
2748,2024-05-10,75.3,72.6,72.6,74.6,1843
2752,2024-05-10,293,293,293,293,4
2753,2024-05-10,177,173.5,176,174.5,140
2754,2024-05-10,108.5,102.5,104.5,105.5,576
2755,2024-05-10,96.1,92.2,92.2,95.9,12
2801,2024-05-10,18.65,18.4,18.4,18.6,23921
2809,2024-05-10,59.8,56.4,56.4,59.8,11729
2812,2024-05-10,18.05,17.9,17.9,18.05,4362
2816,2024-05-10,35.25,34,34,34.85,1189
2820,2024-05-10,15.55,15.45,15.45,15.5,1083
