"stoc","date","max","min","ope","clo","vol"
1323,2024-09-11,29.5,29.25,29.5,29.4,90
1324,2024-09-11,12.85,12.5,12.55,12.85,77
1325,2024-09-11,26.7,26.35,26.55,26.55,62
1326,2024-09-11,37.8,36.8,36.85,37.5,9477
1336,2024-09-11,24.25,23.5,24.15,23.85,789
1337,2024-09-11,7.04,6.97,7.04,6.97,126
1338,2024-09-11,31.75,30.75,31.2,31.35,92
1339,2024-09-11,59.4,57.1,59.2,57.2,380
1340,2024-09-11,9.75,9.66,9.7,9.68,53
1341,2024-09-11,66.8,66.5,66.5,66.8,2
1342,2024-09-11,92.3,90.8,90.8,91.5,52
1402,2024-09-11,36.8,36.2,36.3,36.45,7608
1409,2024-09-11,15.75,15.45,15.6,15.6,2054
1410,2024-09-11,37.3,36.55,36.6,36.55,85
1413,2024-09-11,10,9.81,10,9.97,24
1414,2024-09-11,22.95,22.7,22.75,22.8,279
1416,2024-09-11,12.6,12.4,12.5,12.55,220
1417,2024-09-11,10.7,10.5,10.7,10.55,107
1418,2024-09-11,34.1,33.5,34.1,33.6,9
1419,2024-09-11,46.3,45.5,46,45.65,53
1423,2024-09-11,45,44.2,44.4,44.55,79
1432,2024-09-11,17.85,17.55,17.6,17.85,138
1434,2024-09-11,19.45,19,19,19.2,993
1435,2024-09-11,45,43.85,44.5,43.85,3
1436,2024-09-11,146,141.5,145.5,144.5,622
1437,2024-09-11,34.35,34.1,34.1,34.15,86
1438,2024-09-11,70,65.1,69.2,66.7,855
1439,2024-09-11,33.65,32,32,32.25,44
1440,2024-09-11,15.5,15.3,15.4,15.3,450
1441,2024-09-11,16.4,15.6,15.6,16.15,95
1442,2024-09-11,62.2,60.6,61.4,60.9,1151
1443,2024-09-11,31.3,31.1,31.25,31.15,21
1444,2024-09-11,9.06,8.96,9,8.98,740
1445,2024-09-11,19.2,18.25,19.2,18.25,176
1446,2024-09-11,51.1,48.55,49.9,48.65,3026
1447,2024-09-11,8.67,8.21,8.22,8.5,2619
1449,2024-09-11,18.7,18.3,18.6,18.35,367
1451,2024-09-11,19.9,19.6,19.6,19.75,52
1452,2024-09-11,16.75,16.45,16.45,16.7,96
1453,2024-09-11,18.7,18.3,18.5,18.55,534
1454,2024-09-11,18.2,17.85,17.9,18.15,23
1455,2024-09-11,10.9,10.7,10.7,10.8,441
1456,2024-09-11,19.1,18.4,19.1,18.45,147
1457,2024-09-11,20.6,19.9,19.9,20.1,110
1459,2024-09-11,9.98,9.82,9.98,9.82,32
1460,2024-09-11,7.15,7.05,7.08,7.06,207
1463,2024-09-11,24.35,23.55,24.35,23.9,248
1464,2024-09-11,14.35,13.9,14.1,14.1,1430
1465,2024-09-11,14.95,14.7,14.9,14.9,55
1466,2024-09-11,12.1,11.85,12,12.05,125
1467,2024-09-11,10,9.96,9.98,9.96,181
1468,2024-09-11,13.55,13.3,13.55,13.4,38
1470,2024-09-11,21.85,20.8,21.05,21.4,19
1471,2024-09-11,13,12.75,13,12.8,425
1472,2024-09-11,59.5,59,59.5,59.2,8
1473,2024-09-11,37.85,37.2,37.6,37.7,451
1474,2024-09-11,11.9,11.8,11.9,11.9,94
1475,2024-09-11,61.4,59.4,60.1,60.5,214
1476,2024-09-11,525,515,525,515,306
1477,2024-09-11,386,377.5,385,379,1404
1503,2024-09-11,204,198,199.5,203,2451
1504,2024-09-11,46.7,45.9,46,45.9,2145
1506,2024-09-11,15.2,15,15.05,15.2,107
1512,2024-09-11,7.65,7.36,7.65,7.64,13
1513,2024-09-11,156.5,153,155,155.5,4931
1514,2024-09-11,116.5,112.5,116,112.5,4038
1515,2024-09-11,36.2,35.65,36.1,35.9,272
1516,2024-09-11,19.1,17.55,18.95,18.2,651
1517,2024-09-11,15.45,15.25,15.4,15.25,211
1519,2024-09-11,558,532,546,552,5179
1521,2024-09-11,38.25,37.6,37.9,37.7,16
1522,2024-09-11,66,61.6,66,61.7,19122
1524,2024-09-11,32.8,31.65,32.6,31.7,4201
1525,2024-09-11,67.8,66.8,67.6,66.8,19
1526,2024-09-11,27.8,26.95,27.8,27.15,102
1527,2024-09-11,45.15,44.7,44.75,44.9,1160
1528,2024-09-11,13.1,12.75,13.1,12.8,831
1529,2024-09-11,28.25,27.75,28,28.05,514
1530,2024-09-11,33.3,32.2,32.2,32.5,264
1531,2024-09-11,13.85,13.6,13.8,13.6,53
1532,2024-09-11,37.9,37.35,37.9,37.5,854
1533,2024-09-11,42.45,39.5,39.8,42.45,1028
1535,2024-09-11,59,58.3,58.3,58.3,65
1536,2024-09-11,59.8,57.7,59.5,57.9,4160
1537,2024-09-11,151,146.5,146.5,149,1219
1538,2024-09-11,17.9,16.8,17.9,16.8,5
1539,2024-09-11,31.85,29.5,29.9,29.5,6604
1540,2024-09-11,46.35,43.75,44.05,43.75,26174
1541,2024-09-11,32.1,31.5,31.5,31.5,105
1558,2024-09-11,118,112,113,115.5,698
1560,2024-09-11,299,292,294,298,806
1565,2024-09-11,174,171.5,171.5,174,106
1568,2024-09-11,27.45,27.05,27.45,27.2,149
1569,2024-09-11,26.1,25.7,26.1,25.75,305
1570,2024-09-11,31.4,29.2,30.85,29.4,2858
1580,2024-09-11,150,145.5,145.5,150,59
1582,2024-09-11,114,111,112.5,113,2850
1583,2024-09-11,60.4,59.5,59.8,59.7,53
1584,2024-09-11,39.1,37.45,37.95,39.05,7527
1586,2024-09-11,31.7,31.35,31.65,31.65,143
1587,2024-09-11,43.35,42.1,42.45,42.15,360
1589,2024-09-11,43.8,42.05,42.05,43.5,557
1590,2024-09-11,796,767,777,784,440
1591,2024-09-11,52.2,49.05,49.05,51.6,440
1593,2024-09-11,40.95,40.5,40.5,40.8,10
1595,2024-09-11,38.2,37.05,37.75,37.8,10
1597,2024-09-11,90.6,88.3,90,88.5,1554
1598,2024-09-11,27.9,27.4,27.6,27.45,82
1599,2024-09-11,33.45,32.75,33.25,33.05,19
1603,2024-09-11,36.9,36.45,36.55,36.45,233
1604,2024-09-11,27.85,27.7,27.8,27.7,91
1605,2024-09-11,31.6,30.75,30.95,31.4,5383
1608,2024-09-11,30.85,30.5,30.7,30.65,1163
1609,2024-09-11,47.8,46.3,46.5,47.7,6456
1611,2024-09-11,16.8,16.6,16.7,16.8,449
1612,2024-09-11,33.2,32.8,32.8,32.9,390
1614,2024-09-11,40.3,40.05,40.25,40.1,42
1615,2024-09-11,63.7,62,63.4,62,252
1616,2024-09-11,18.95,18.55,18.65,18.55,407
1617,2024-09-11,21,20.5,21,20.7,344
1618,2024-09-11,43.05,42,42.85,42,754
1626,2024-09-11,16,15.7,15.8,15.95,148
1702,2024-09-11,53.4,53,53.2,53,282
1707,2024-09-11,142,139.5,142,140,179
1708,2024-09-11,39.9,38.85,39.35,38.85,2353
1709,2024-09-11,24.3,23.1,23.2,24.05,7165
1710,2024-09-11,18.4,18.1,18.25,18.3,2361
1711,2024-09-11,24.6,23.85,24.35,24.25,11554
1712,2024-09-11,42.3,41.9,41.9,42.15,191
1713,2024-09-11,53.4,52.8,53.3,52.9,111
1714,2024-09-11,8.62,8.56,8.62,8.58,627
1717,2024-09-11,29.45,29,29,29.25,725
1718,2024-09-11,8.3,8.16,8.2,8.17,5017
1720,2024-09-11,64.3,63.7,63.7,63.7,160
1721,2024-09-11,16.25,15.65,15.8,15.65,2160
1722,2024-09-11,55.5,54.8,55.1,55.2,1327
1723,2024-09-11,96.5,95.2,96.5,96.3,431
1725,2024-09-11,38.8,38,38.05,38.05,93
1726,2024-09-11,77.6,77.1,77.6,77.1,9
1727,2024-09-11,34.45,33.15,33.7,33.6,1789
1730,2024-09-11,53.1,53,53.1,53,25
1731,2024-09-11,22.95,22.75,22.9,22.8,53
1732,2024-09-11,28.35,27.85,28.2,28,88
1733,2024-09-11,29.6,29,29.55,29.05,72
1734,2024-09-11,32.1,31.9,32.1,32.05,294
1735,2024-09-11,23.45,22.7,23.4,22.8,318
1736,2024-09-11,127.5,121,124,123,807
1737,2024-09-11,35.4,34.9,34.9,35.15,612
1742,2024-09-11,17.35,17.05,17.2,17.05,25
1752,2024-09-11,44,43.5,44,43.65,27
1760,2024-09-11,87.8,87,87.6,87,27
1762,2024-09-11,41.6,41,41.35,41.15,82
1773,2024-09-11,165,160.5,161,162,815
1776,2024-09-11,20.85,19.35,20.2,19.7,424
1777,2024-09-11,93.5,92.1,93.5,92.6,95
1781,2024-09-11,17.4,16.9,17.1,17.4,40
1783,2024-09-11,45.75,45.15,45.4,45.15,100
1784,2024-09-11,104.5,101.5,103.5,102,367
1785,2024-09-11,59.3,58.1,58.7,59.2,4172
1786,2024-09-11,129,125,126.5,126,540
1788,2024-09-11,139,138.5,139,139,10
1789,2024-09-11,24.45,24.15,24.4,24.2,218
1795,2024-09-11,275,270,273.5,270.5,2174
1796,2024-09-11,45.2,44.5,45.2,44.85,12
1799,2024-09-11,192.5,173.5,173.5,185,402
1802,2024-09-11,15.3,15.05,15.2,15.1,1848
1805,2024-09-11,20.05,19.8,19.95,19.95,146
1806,2024-09-11,12.25,11.9,11.9,12.2,930
1808,2024-09-11,123.5,121,123,122.5,2250
1809,2024-09-11,19.95,19.55,19.65,19.65,365
1810,2024-09-11,18,17.6,18,17.7,186
1813,2024-09-11,19.7,19.15,19.45,19.7,131
1815,2024-09-11,22.55,21.8,22.45,22,10053
1817,2024-09-11,42.35,41.4,41.7,42.2,415
1903,2024-09-11,55,54.4,54.6,54.5,45
1904,2024-09-11,23.8,23.35,23.8,23.55,1811
1905,2024-09-11,19.35,19,19.05,19,1061
1906,2024-09-11,14.85,14.6,14.6,14.65,43
1907,2024-09-11,29.35,29,29,29,421
1909,2024-09-11,13,12.8,12.95,12.9,463
2002,2024-09-11,20.4,20.1,20.4,20.2,26463
2006,2024-09-11,76.6,75.2,76.6,75.5,1354
2007,2024-09-11,9.65,9.53,9.65,9.54,452
2008,2024-09-11,31.5,29.8,30.7,30.1,400
2009,2024-09-11,39.1,38.7,39.1,38.8,1027
2010,2024-09-11,17,16.8,16.85,16.9,546
2012,2024-09-11,25.1,24.65,24.65,25.1,49
2013,2024-09-11,51.7,50.8,51,50.8,67
2014,2024-09-11,17.4,17.2,17.4,17.2,3490
2015,2024-09-11,82.4,81.5,81.5,81.5,312
2017,2024-09-11,11.8,11.65,11.7,11.7,254
2020,2024-09-11,27.8,27.5,27.7,27.5,206
2022,2024-09-11,9.08,8.92,9,9,1469
2023,2024-09-11,15,14.9,14.95,15,1125
2024,2024-09-11,20.7,20.2,20.7,20.2,12
2025,2024-09-11,11.4,11.1,11.1,11.2,820
2027,2024-09-11,32.35,31.9,32,31.9,3193
2028,2024-09-11,22.55,22.2,22.5,22.2,58
2029,2024-09-11,24.7,24.35,24.35,24.35,276
2030,2024-09-11,16.6,16.5,16.6,16.5,149
2031,2024-09-11,55.2,54.2,55.2,54.5,735
2032,2024-09-11,13.95,13.8,13.95,13.85,37
2033,2024-09-11,15.2,15.15,15.2,15.2,22
2034,2024-09-11,22.35,21.95,22.15,22.15,487
2035,2024-09-11,32,31.5,32,31.55,40
2038,2024-09-11,16.25,15.9,16.1,15.95,425
2049,2024-09-11,200.5,195.5,195.5,198,945
2059,2024-09-11,1145,1110,1130,1115,457
2061,2024-09-11,24.45,23,23,23.7,347
2062,2024-09-11,35.55,34.9,35.2,35.25,1664
2063,2024-09-11,39.2,38.8,39.15,39.1,41
2064,2024-09-11,15,14.9,14.9,14.9,12
2065,2024-09-11,58.7,58.5,58.7,58.6,17
2066,2024-09-11,104,98.8,104,101,656
2067,2024-09-11,10.55,10.2,10.25,10.55,17
2069,2024-09-11,17.2,16.9,16.9,17.05,326
2070,2024-09-11,87.2,79.5,86.5,79.5,8241
2101,2024-09-11,50.3,49.5,50,49.75,2115
2102,2024-09-11,21.75,21.4,21.5,21.7,475
2103,2024-09-11,22.3,21.9,21.9,22.1,534
2104,2024-09-11,15.3,15.05,15.05,15.15,864
2105,2024-09-11,49,48.2,49,48.2,4474
2106,2024-09-11,29.85,29.55,29.75,29.55,386
2107,2024-09-11,25.9,25.75,25.85,25.75,104
2108,2024-09-11,36.9,36.45,36.7,36.5,375
2109,2024-09-11,19.3,19.15,19.15,19.15,323
2114,2024-09-11,95.7,95.2,95.7,95.4,15
2115,2024-09-11,31,30.2,30.35,30.75,115
2201,2024-09-11,51.7,50.9,51.4,51,1401
2204,2024-09-11,68.9,67.5,68.7,67.8,3021
2206,2024-09-11,74.1,72.9,74.1,72.9,1314
2207,2024-09-11,621,615,620,616,104
2208,2024-09-11,17.45,17.1,17.45,17.1,1715
2211,2024-09-11,123,121,121.5,121,727
2221,2024-09-11,29.05,29,29,29.05,20
2227,2024-09-11,109.5,107,107,108,30
2228,2024-09-11,124,117,119,117,3014
2230,2024-09-11,161,156,161,156,317
2231,2024-09-11,96.5,95.1,95.8,96,170
2233,2024-09-11,164,151,151,160.5,6153
2236,2024-09-11,116,112.5,116,113.5,674
2239,2024-09-11,42.4,41.55,41.55,42.4,68
2241,2024-09-11,30.75,29.9,30.35,30.1,408
2243,2024-09-11,24.6,22.5,24.5,22.8,4452
2247,2024-09-11,289.5,284,286.5,287,47
2250,2024-09-11,98,94.5,97.5,94.5,332
2301,2024-09-11,99.6,95.5,95.5,99.6,7937
2302,2024-09-11,16.5,16.2,16.35,16.3,135
2303,2024-09-11,54,53.2,53.3,54,24028
2305,2024-09-11,20.5,19.75,19.9,19.95,723
2308,2024-09-11,369,360.5,365,364.5,8396
2312,2024-09-11,20.75,20.3,20.6,20.3,6539
2313,2024-09-11,71.3,69.6,70.5,70.6,10926
2314,2024-09-11,28.4,27.4,28.4,27.6,818
2316,2024-09-11,45.15,44.4,44.5,44.9,771
2317,2024-09-11,172,169.5,170,169.5,28915
2321,2024-09-11,14.45,14.2,14.2,14.45,7
2323,2024-09-11,11.65,11.4,11.55,11.4,5784
2324,2024-09-11,33.1,32.6,32.6,32.6,8451
2327,2024-09-11,579,569,576,573,2390
2328,2024-09-11,34.05,33.5,34,33.5,549
2329,2024-09-11,37.25,36.75,36.75,36.75,1561
2330,2024-09-11,906,900,906,901,17783
2331,2024-09-11,24.2,23.75,23.8,23.85,2034
2332,2024-09-11,19.1,18.6,18.6,18.85,2426
2337,2024-09-11,25.45,24.65,24.7,25.35,7306
2338,2024-09-11,56.5,55.2,56.5,55.2,793
2340,2024-09-11,34.65,34,34.3,34.25,833
2342,2024-09-11,32,30.85,31.15,30.85,201
2344,2024-09-11,21,20.5,20.5,20.8,11110
2345,2024-09-11,504,494,499,494.5,2036
2347,2024-09-11,71.4,69,71.1,69,5362
2348,2024-09-11,202,193.5,199,197,1488
2349,2024-09-11,15,14.55,14.95,14.55,13396
2351,2024-09-11,126,120.5,126,121,759
2352,2024-09-11,36.25,35.9,36.05,36.1,3016
2353,2024-09-11,41.25,40.5,41.05,40.5,11867
2354,2024-09-11,62.5,61.7,61.8,61.9,2304
2355,2024-09-11,40.55,39.85,40.1,40.1,1207
2356,2024-09-11,41.9,41.35,41.65,41.35,9154
2357,2024-09-11,530,520,526,523,2080
2359,2024-09-11,147.5,143.5,146.5,144.5,4541
2360,2024-09-11,345,336,342,337,3165
2362,2024-09-11,56.5,54.5,55.9,54.5,6874
2363,2024-09-11,61.4,60,60.9,60.4,3072
2364,2024-09-11,99.1,94,94,99.1,2888
2365,2024-09-11,57.4,55.9,57.1,55.9,6983
2367,2024-09-11,32.7,32.05,32.65,32.05,8734
2368,2024-09-11,199.5,196,197.5,198.5,2388
2369,2024-09-11,18.3,18,18.15,18,503
2371,2024-09-11,46.05,43.85,43.9,45.8,29448
2373,2024-09-11,66.9,66.5,66.9,66.5,69
2374,2024-09-11,44.8,43.95,44.2,44.25,1468
2375,2024-09-11,64,63.2,63.8,63.6,113
2376,2024-09-11,247.5,241.5,242,242.5,3389
2377,2024-09-11,169.5,166,168.5,166,2120
2379,2024-09-11,501,490,491,495.5,1046
2380,2024-09-11,6.48,6.28,6.48,6.29,47
2382,2024-09-11,245.5,241,241,242,16543
2383,2024-09-11,463.5,455,463.5,456,3514
2385,2024-09-11,161,155.5,161,157.5,2226
2387,2024-09-11,58.1,56.9,58.1,56.9,992
2388,2024-09-11,130.5,121,130,121.5,15661
2390,2024-09-11,13.9,13.6,13.6,13.6,495
2392,2024-09-11,62.4,61.2,62.4,61.7,1994
2393,2024-09-11,82.8,80.4,82.8,80.7,2155
2395,2024-09-11,325,320,322,320,704
2397,2024-09-11,75.2,73.9,74.8,74.5,308
2399,2024-09-11,25.8,23.5,24.9,24.9,39361
2401,2024-09-11,28.7,28.3,28.6,28.35,1188
2402,2024-09-11,41.65,40.4,41.6,40.4,6091
2404,2024-09-11,344.5,339,341.5,340,587
2405,2024-09-11,19.65,19,19.55,19.2,4924
2406,2024-09-11,19.05,18.7,18.8,18.9,827
2408,2024-09-11,45.75,44.5,44.5,45.1,5954
2409,2024-09-11,15.95,15.45,15.45,15.85,29739
2412,2024-09-11,124.5,123.5,124,123.5,5838
2413,2024-09-11,19.55,19.2,19.55,19.4,80
2414,2024-09-11,34.65,34.3,34.55,34.4,112
2415,2024-09-11,25.75,25.15,25.15,25.5,43
2417,2024-09-11,42.25,41.55,42.1,41.65,719
2419,2024-09-11,29.7,29,29.5,29.1,631
2420,2024-09-11,70,65,69.7,69.1,2787
2421,2024-09-11,88,86.6,87.1,87.5,641
2423,2024-09-11,36.6,36.3,36.4,36.4,147
2424,2024-09-11,53.2,50.8,51.2,53.2,91
2425,2024-09-11,39.1,37.8,38.45,38.9,817
2426,2024-09-11,21.8,20.9,21.5,20.9,3609
2427,2024-09-11,25.9,25.6,25.8,25.75,347
2428,2024-09-11,164.5,161.5,162.5,162,116
2429,2024-09-11,29.65,28,29.55,28.2,545
2430,2024-09-11,32.95,32.45,32.45,32.5,50
2431,2024-09-11,12.35,12.2,12.2,12.3,137
2433,2024-09-11,50.4,50.2,50.3,50.2,26
2434,2024-09-11,32.5,32.3,32.5,32.3,6
2436,2024-09-11,51.6,50.9,51,51,137
2438,2024-09-11,48.35,40.55,44.15,47.5,1659
2439,2024-09-11,125,120.5,125,122.5,3105
2440,2024-09-11,14,13.65,13.75,13.75,415
2441,2024-09-11,56.8,56,56.8,56.1,1113
2442,2024-09-11,30.5,28.8,30.05,29.5,4713
2444,2024-09-11,13.45,13,13.4,13.45,453
2449,2024-09-11,112.5,110,111.5,112.5,5667
2450,2024-09-11,35,34.65,34.7,34.7,60
2451,2024-09-11,101,98.7,99.9,100,1440
2453,2024-09-11,52,51.3,51.5,51.8,149
2454,2024-09-11,1135,1110,1125,1110,4007
2455,2024-09-11,139.5,134,135,134,3249
2457,2024-09-11,37.75,37.1,37.25,37.35,821
2458,2024-09-11,144,141,142,142.5,1074
2459,2024-09-11,70.1,69.5,69.7,70.1,94
2460,2024-09-11,26.8,25.8,26.45,25.8,197
2461,2024-09-11,22.1,21.85,21.85,22.05,129
2462,2024-09-11,30.05,29.7,29.8,29.95,294
2464,2024-09-11,83.5,79,83.2,79,6272
2465,2024-09-11,89.5,87,89.4,87.4,415
2466,2024-09-11,33.5,32.4,33.2,32.4,16
2467,2024-09-11,221.5,204.5,206.5,220,7591
2468,2024-09-11,22.15,21.8,22.15,21.8,123
2471,2024-09-11,49.35,47.3,49.35,48.35,226
2472,2024-09-11,74.6,73.5,73.8,73.6,318
2474,2024-09-11,238,233,235,236,2045
2476,2024-09-11,95.9,93.9,94.5,95,1110
2477,2024-09-11,29.7,27.5,29.5,27.5,10080
2478,2024-09-11,51.6,51,51.6,51.3,195
2480,2024-09-11,119,117.5,118.5,118,57
2481,2024-09-11,54.1,52.7,53.8,52.7,958
2482,2024-09-11,29.4,28.85,29.4,28.9,184
2483,2024-09-11,22.55,22.35,22.4,22.5,30
2484,2024-09-11,28.15,27.75,28.1,27.75,157
2485,2024-09-11,16.45,16.25,16.3,16.3,453
2486,2024-09-11,86.8,84.6,86.7,85.6,8203
2488,2024-09-11,53.1,50.2,52,52.6,3739
2489,2024-09-11,20.65,20.4,20.6,20.4,5173
2491,2024-09-11,13,12.9,12.9,13,23
2492,2024-09-11,101,98.1,98.1,99.5,1259
2493,2024-09-11,84.5,83.5,83.6,83.9,97
2495,2024-09-11,31.4,29.3,30.8,29.35,6023
2496,2024-09-11,77.4,75.5,77.4,76.2,48
2497,2024-09-11,81.7,75.5,76.3,79.4,55122
2498,2024-09-11,44.25,42.45,42.7,43.4,3896
2501,2024-09-11,25.6,25.2,25.35,25.55,1824
2504,2024-09-11,56.5,53.8,56,54.8,5223
2505,2024-09-11,24.95,24.05,24.95,24.4,181
2506,2024-09-11,11.2,11,11.2,11.05,390
2509,2024-09-11,22.1,21.45,21.95,21.45,378
2511,2024-09-11,10.85,10.7,10.75,10.75,556
2514,2024-09-11,20.3,20,20.25,20,350
2515,2024-09-11,12.3,12.15,12.3,12.2,5107
2516,2024-09-11,11.75,11.3,11.3,11.6,626
2520,2024-09-11,52.7,50.9,52.6,51.1,4696
2524,2024-09-11,114,101.5,103.5,111.5,4580
2527,2024-09-11,34.95,34.35,34.8,34.45,384
2528,2024-09-11,42.85,41.7,42.2,42.2,551
2530,2024-09-11,44.05,41.65,43.35,42.2,1863
2534,2024-09-11,25.2,24.7,25.2,25.05,787
2535,2024-09-11,52.7,52.1,52.5,52.2,160
2536,2024-09-11,32,31.3,31.95,31.5,178
2537,2024-09-11,18.75,18.05,18.55,18.25,4040
2538,2024-09-11,17.3,17.1,17.25,17.2,501
2539,2024-09-11,59.1,54.1,57.9,55.7,3337
2540,2024-09-11,193.5,178.5,184,192,4126
2542,2024-09-11,51.5,49.5,51.4,50.3,14202
2543,2024-09-11,69.7,66.5,67.9,69.7,6409
2545,2024-09-11,62,60.3,62,61.6,1206
2546,2024-09-11,75.5,73,73,75.2,71
2547,2024-09-11,10.1,10,10.05,10.05,794
2548,2024-09-11,134.5,130,133.5,133.5,2442
2596,2024-09-11,40,38.8,39.75,38.9,381
2597,2024-09-11,140,137.5,139,139,251
2601,2024-09-11,7.12,7.01,7.07,7.05,744
2603,2024-09-11,183.5,177,178,182.5,15185
2605,2024-09-11,25.5,25.1,25.25,25.3,1620
2606,2024-09-11,51.2,50,50.1,50.9,1677
2607,2024-09-11,29.95,29.45,29.65,29.65,705
2608,2024-09-11,38.45,38.15,38.2,38.15,81
2609,2024-09-11,61.8,60,60.5,61.3,20570
2610,2024-09-11,20.55,20.2,20.25,20.25,15646
2611,2024-09-11,23.3,22.8,23.15,23.05,473
2612,2024-09-11,41.45,40.8,41,41.15,96
2613,2024-09-11,30.4,28.55,29,29.6,1127
2614,2024-09-11,19.1,18.9,19.05,19,502
2615,2024-09-11,77.4,74.1,74.5,76.8,16972
2616,2024-09-11,20,19.8,20,19.8,182
2617,2024-09-11,30.75,30.2,30.2,30.45,432
2618,2024-09-11,35.5,34.8,34.95,35.45,47281
2630,2024-09-11,32.05,31.35,31.8,31.6,133
2633,2024-09-11,29.65,29.3,29.4,29.3,4123
2634,2024-09-11,46.1,45.2,45.55,45.3,1950
2636,2024-09-11,85.2,83.4,83.9,84.7,340
2637,2024-09-11,65.7,64.7,65,65,2409
2640,2024-09-11,115.5,114,114.5,114.5,13
2641,2024-09-11,18.3,18,18.1,18.1,451
2642,2024-09-11,33.4,33.2,33.2,33.25,12
2643,2024-09-11,74.7,73.6,74,74,70
2701,2024-09-11,12.6,12.45,12.6,12.45,73
2702,2024-09-11,17,16.85,17,16.9,34
2704,2024-09-11,57.3,56.3,56.3,57.1,63
2705,2024-09-11,18.3,17.95,18.2,17.95,96
2706,2024-09-11,14.9,14.8,14.85,14.8,58
2707,2024-09-11,198.5,193,198,195.5,1029
2712,2024-09-11,26.4,26.4,26.4,26.4,1
2718,2024-09-11,109,99.9,109,101,253
2719,2024-09-11,50.3,49.4,50.3,49.85,27
2722,2024-09-11,38.85,37.7,37.7,38.3,37
2723,2024-09-11,78.6,77,77,78.3,110
2724,2024-09-11,38.05,37.5,38.05,37.6,9
2726,2024-09-11,29.3,28.15,29.3,28.55,27
2727,2024-09-11,223,218.5,223,219,304
2729,2024-09-11,200,199,199,200,20
2731,2024-09-11,129.5,127,129,128.5,787
2732,2024-09-11,102,100.5,101.5,101,28
2734,2024-09-11,28.8,28.65,28.7,28.65,18
2736,2024-09-11,18,17.9,18,17.95,34
2739,2024-09-11,56.6,54.9,55.7,55.9,433
2743,2024-09-11,106,102,105,103,375
2745,2024-09-11,90,86.8,89,87.1,559
2748,2024-09-11,56.7,56.3,56.6,56.3,90
2752,2024-09-11,251,250,251,250.5,6
2753,2024-09-11,150.5,148.5,149,149.5,71
2754,2024-09-11,101,96.5,101,97,186
2755,2024-09-11,97.6,96.2,97.1,96.4,15
2801,2024-09-11,17.75,17.55,17.55,17.55,8459
2809,2024-09-11,53.5,52.4,52.8,52.4,1849
2812,2024-09-11,17.9,17.75,17.9,17.75,2386
2816,2024-09-11,32.05,31.3,31.55,31.55,342
2820,2024-09-11,14.95,14.85,14.9,14.9,381
2832,2024-09-11,28.6,27.75,27.75,28,445
2834,2024-09-11,15.4,15.2,15.35,15.2,18316
2836,2024-09-11,11.8,11.7,11.8,11.75,1171
2838,2024-09-11,15,14.85,14.95,14.85,1438
2845,2024-09-11,13.85,13.7,13.8,13.7,4874
