"stoc","date","max","min","ope","clo","vol"
1101,2023-10-20,31.9,31.4,31.7,31.75,33244
1102,2023-10-20,39.15,38.6,38.9,38.95,6130
1103,2023-10-20,18.05,17.75,18.05,17.9,371
1104,2023-10-20,25.7,25.15,25.7,25.3,500
1108,2023-10-20,13.9,13.55,13.9,13.7,399
1109,2023-10-20,17.6,17.35,17.35,17.5,79
1110,2023-10-20,18.3,17.85,18.3,18.15,189
1201,2023-10-20,18.7,18.45,18.7,18.65,454
1203,2023-10-20,44.8,43.2,44.45,43.25,44
1210,2023-10-20,51.6,50.9,51.6,51.2,1763
1213,2023-10-20,7,6.95,7,6.98,20
1215,2023-10-20,93.3,91.8,93.3,92.6,404
1216,2023-10-20,68,67.5,67.7,67.6,8280
1217,2023-10-20,12.1,11.75,12.1,11.8,5574
1218,2023-10-20,20.55,20,20.55,20.25,1614
1219,2023-10-20,19.05,18.65,19.05,18.65,1719
1220,2023-10-20,13.7,13.5,13.55,13.65,79
1225,2023-10-20,54.8,53.6,54,54.1,8
1227,2023-10-20,38.85,38.1,38.85,38.1,545
1229,2023-10-20,60.9,60,60.7,60.8,970
1231,2023-10-20,88.4,86.7,87.5,87.8,235
1232,2023-10-20,141.5,140.5,140.5,141.5,33
1233,2023-10-20,35.25,35.2,35.2,35.25,6
1234,2023-10-20,38.4,38.1,38.35,38.35,139
1235,2023-10-20,80.1,79.3,79.3,80.1,2
1236,2023-10-20,24.9,24.35,24.6,24.75,31
1240,2023-10-20,45.65,44.9,45.25,45.6,17
1256,2023-10-20,239,234.5,235,237.5,4
1259,2023-10-20,74.1,74,74,74.1,6
1264,2023-10-20,297,296,296,297,10
1268,2023-10-20,146.5,141,146.5,142,235
1301,2023-10-20,79.2,78.5,79,78.6,6334
1303,2023-10-20,64.8,64,64.3,64.4,8019
1304,2023-10-20,19.4,18.85,19.4,19.1,2370
1305,2023-10-20,22,21.4,22,21.7,2845
1307,2023-10-20,24.65,23.75,24.65,24,760
1308,2023-10-20,23.55,23.15,23.5,23.55,401
1309,2023-10-20,17.05,16.7,17.05,16.95,343
1310,2023-10-20,16,15.2,15.5,15.3,1237
1312,2023-10-20,16.2,15.7,16.2,15.9,2105
1313,2023-10-20,14.7,14.3,14.7,14.55,1195
1314,2023-10-20,10.2,10,10.2,10.1,17976
1315,2023-10-20,71.4,71.1,71.4,71.1,6
1316,2023-10-20,10.45,10.25,10.45,10.35,1202
1319,2023-10-20,80.5,78,80.4,78.3,12026
1321,2023-10-20,35.4,35,35.15,35.1,59
1323,2023-10-20,31.4,31.35,31.4,31.4,19
1324,2023-10-20,21,18.45,20,18.7,23508
1325,2023-10-20,22.5,22.3,22.5,22.3,101
1326,2023-10-20,62.8,61.6,62.5,62,4241
1336,2023-10-20,20.4,20.1,20.4,20.4,23
1337,2023-10-20,7.06,6.99,7.06,7.01,152
1338,2023-10-20,37.25,36.85,37.25,37,37
1339,2023-10-20,63.3,61.5,63.3,62.5,578
1340,2023-10-20,11.5,11.4,11.45,11.4,81
1341,2023-10-20,67.1,66.3,66.3,67.1,11
1342,2023-10-20,107,105,107,106.5,260
1402,2023-10-20,29,28.55,28.7,28.85,7749
1409,2023-10-20,15.35,15.2,15.35,15.35,842
1410,2023-10-20,37.8,37.3,37.5,37.4,31
1414,2023-10-20,17.65,17.4,17.6,17.65,110
1416,2023-10-20,10.35,10.25,10.35,10.3,409
1417,2023-10-20,11.95,11.85,11.95,11.95,164
1418,2023-10-20,23,22.85,22.9,23,6
1419,2023-10-20,43.35,42.95,43.35,43.05,34
1432,2023-10-20,15.65,15.45,15.65,15.45,141
1434,2023-10-20,25.35,25.1,25.15,25.35,871
1435,2023-10-20,39.1,38.6,39.1,38.6,2
1436,2023-10-20,65.7,65,65,65.4,16
1437,2023-10-20,29.2,28.7,29.2,28.8,202
1438,2023-10-20,29.1,29.05,29.1,29.1,29
1439,2023-10-20,23.25,22.65,22.7,22.7,30
1440,2023-10-20,14,13.8,14,13.85,685
1441,2023-10-20,13.15,13.15,13.15,13.15,2
1442,2023-10-20,35.8,35,35.8,35.4,503
1443,2023-10-20,28.65,28.45,28.65,28.55,33
1444,2023-10-20,10.2,10.05,10.15,10.1,1780
1445,2023-10-20,20.2,19.8,20.2,19.85,268
1446,2023-10-20,37.35,36.9,37.2,37.1,149
1447,2023-10-20,7.46,7.36,7.4,7.45,1392
1449,2023-10-20,14.15,13.75,14.15,13.9,148
1451,2023-10-20,18.95,18.65,18.95,18.75,83
1452,2023-10-20,16.3,16.15,16.3,16.2,83
1453,2023-10-20,13.65,13.55,13.6,13.55,55
1454,2023-10-20,16.7,16,16.6,16.2,154
1455,2023-10-20,9.94,9.72,9.92,9.89,823
1456,2023-10-20,17.05,16.6,17,16.9,91
1457,2023-10-20,17.5,17.4,17.45,17.5,51
1459,2023-10-20,9.87,9.72,9.87,9.72,58
1460,2023-10-20,7.43,7.3,7.42,7.38,941
1463,2023-10-20,15.15,15,15.1,15.05,79
1464,2023-10-20,13.35,13.2,13.35,13.25,113
1465,2023-10-20,13.1,13,13.1,13,13
1466,2023-10-20,10.9,10.85,10.85,10.9,32
1467,2023-10-20,11.7,11.25,11.7,11.35,2167
1468,2023-10-20,12.55,12.05,12.55,12.5,48
1470,2023-10-20,18.65,18.65,18.65,18.65,1
1471,2023-10-20,19.6,18.35,18.8,19,2944
1472,2023-10-20,44.1,43.8,44.05,43.9,18
1473,2023-10-20,29.25,28.25,29.25,28.8,322
1474,2023-10-20,11.3,11.2,11.2,11.25,66
1475,2023-10-20,51.7,50.2,50.2,51.2,39
1476,2023-10-20,534,517,520,532,738
1477,2023-10-20,362,356.5,361.5,360.5,1019
1503,2023-10-20,106,101.5,104.5,101.5,4345
1504,2023-10-20,48.3,46.3,47.2,48.15,12177
1506,2023-10-20,16.3,15.45,15.5,16.3,236
1512,2023-10-20,12.85,12.55,12.55,12.85,370
1513,2023-10-20,98.7,93.7,98.3,96.2,10533
1514,2023-10-20,49.3,47.8,49.3,48.4,2314
1515,2023-10-20,38.7,37.9,38.7,38.6,718
1516,2023-10-20,16.35,16.15,16.35,16.2,44
1517,2023-10-20,14.85,14.55,14.8,14.75,272
1519,2023-10-20,264.5,253.5,261,263,5849
1521,2023-10-20,37.4,36.7,37,37.4,23
1522,2023-10-20,39.55,38.3,39.55,38.6,4540
1524,2023-10-20,28,26.65,27.45,27.55,23808
1525,2023-10-20,78.3,76,78.3,76.5,123
1526,2023-10-20,31.05,29.3,31.05,30.75,152
1527,2023-10-20,39,38.45,38.7,38.7,141
1528,2023-10-20,11.2,10.8,11.2,10.85,933
1529,2023-10-20,30.3,29.45,30.25,29.65,848
1530,2023-10-20,29.75,29.5,29.75,29.6,45
1531,2023-10-20,13.3,13.1,13.1,13.2,131
1532,2023-10-20,35.25,34.7,35.25,35.05,1042
1533,2023-10-20,53.5,52.4,53.1,53,126
1535,2023-10-20,51.7,50.9,51,51.6,97
1536,2023-10-20,62.9,61.3,62.9,62.3,829
1537,2023-10-20,131.5,130,131.5,131,150
1538,2023-10-20,12.2,12.1,12.1,12.2,11
1539,2023-10-20,22.5,22.1,22.5,22.2,64
1540,2023-10-20,16.45,16.2,16.45,16.25,246
1541,2023-10-20,30.25,29.95,30.25,29.95,24
1558,2023-10-20,109,107.5,108,108,79
1560,2023-10-20,167,161,164.5,167,6399
1565,2023-10-20,187,184,187,185,122
1568,2023-10-20,38.95,37.25,38.85,38.75,26370
1569,2023-10-20,22.8,22.3,22.8,22.5,68
1570,2023-10-20,19.85,19.7,19.75,19.75,77
1580,2023-10-20,143.5,137.5,137.5,142,634
1582,2023-10-20,65.6,63.8,64.8,64.5,497
1583,2023-10-20,63,62.4,63,62.4,9
1584,2023-10-20,32.4,31.8,32.4,32.3,1655
1586,2023-10-20,32.7,31.45,31.9,31.85,65
1587,2023-10-20,23.1,22.8,22.9,23,63
1589,2023-10-20,49.9,49.2,49.5,49.9,301
1590,2023-10-20,1055,1020,1035,1035,483
1591,2023-10-20,41.35,40.75,41.35,41.05,247
1593,2023-10-20,60,59.3,60,59.3,4
1595,2023-10-20,38.8,37.1,38.8,38.2,49
1597,2023-10-20,64.8,62.8,63.8,64.1,40
1598,2023-10-20,32.35,31.55,31.95,32.35,147
1599,2023-10-20,35.95,35.3,35.95,35.4,37
1603,2023-10-20,37.1,36,37,36.2,1843
1604,2023-10-20,29.5,27.95,28.7,28.45,1884
1605,2023-10-20,35.45,34.85,35.4,34.85,16441
1608,2023-10-20,19.25,18.5,19.25,18.75,1595
