"stoc","date","max","min","ope","clo","vol"
1101,2024-06-14,34,33.35,33.45,34,19706
1102,2024-06-14,41.95,41.5,41.8,41.8,5249
1103,2024-06-14,18.35,18.2,18.2,18.3,394
1104,2024-06-14,33.75,33.5,33.6,33.65,323
1108,2024-06-14,17,16.85,16.9,16.9,455
1109,2024-06-14,19.5,19.35,19.35,19.5,226
1110,2024-06-14,22.55,21.75,22.1,21.75,481
1201,2024-06-14,18.9,18.75,18.85,18.8,303
1203,2024-06-14,49.7,49.7,49.7,49.7,3
1210,2024-06-14,57.2,56.7,56.9,57,925
1213,2024-06-14,7.25,7.15,7.25,7.15,48
1215,2024-06-14,110.5,108,108.5,109.5,970
1216,2024-06-14,82,80.9,81.2,81.7,6366
1217,2024-06-14,12.15,12.1,12.1,12.15,591
1218,2024-06-14,22.4,22.1,22.25,22.2,775
1219,2024-06-14,18.9,18.8,18.8,18.85,231
1220,2024-06-14,15.4,15.2,15.25,15.3,211
1225,2024-06-14,92.8,91.7,91.7,92.4,18
1227,2024-06-14,42.4,41.6,41.75,42.2,1734
1229,2024-06-14,67,66.7,66.9,67,439
1231,2024-06-14,106,103,103,105.5,147
1232,2024-06-14,145.5,144,144.5,144.5,77
1233,2024-06-14,34.15,34,34.15,34,5
1234,2024-06-14,43.45,43.25,43.25,43.35,128
1235,2024-06-14,91.1,90.7,90.7,91.1,3
1236,2024-06-14,24.1,24.05,24.1,24.05,5
1240,2024-06-14,54,53.6,53.9,54,33
1256,2024-06-14,202,200,200,200.5,21
1259,2024-06-14,72.5,71.7,71.7,72.5,15
1264,2024-06-14,318,314,314,316,12
1268,2024-06-14,170.5,168.5,169.5,170,117
1301,2024-06-14,61.3,60.1,60.7,61,13542
1303,2024-06-14,50.7,50.1,50.2,50.7,7108
1304,2024-06-14,15.25,15.05,15.05,15.2,955
1305,2024-06-14,16.9,16.7,16.75,16.75,991
1307,2024-06-14,31.35,30.9,31.15,31.1,564
1308,2024-06-14,17.3,17.15,17.2,17.2,459
1309,2024-06-14,15.4,15.2,15.25,15.4,347
1310,2024-06-14,13.2,13.1,13.15,13.2,456
1312,2024-06-14,14.05,13.9,14,13.95,1929
1313,2024-06-14,12.4,12.25,12.25,12.35,1021
1314,2024-06-14,10.2,10.05,10.1,10.1,12279
1315,2024-06-14,72.3,71.9,71.9,72.3,31
1316,2024-06-14,20.5,19.55,19.7,19.55,12481
1319,2024-06-14,121.5,118,119.5,118,3023
1321,2024-06-14,38.6,38.1,38.1,38.25,144
1323,2024-06-14,30.65,30.5,30.5,30.6,24
1324,2024-06-14,13.4,13.1,13.15,13.35,226
1325,2024-06-14,33.25,30.9,31.9,31.5,4718
1326,2024-06-14,52.2,51.5,51.6,52.1,3555
1336,2024-06-14,20.8,20.1,20.45,20.8,198
1337,2024-06-14,7.54,7.44,7.46,7.46,405
1338,2024-06-14,33.2,32.9,33.1,33,157
1339,2024-06-14,67.4,66.1,67.1,66.1,131
1340,2024-06-14,10.05,9.97,9.97,9.98,46
