"stoc","date","max","min","ope","clo","vol"
1442,2025-11-21,32.3,30.6,31.55,30.8,693
1443,2025-11-21,27.05,26.9,27.05,26.9,5
1444,2025-11-21,6.15,6.03,6.13,6.05,803
1445,2025-11-21,14.2,13.65,14.2,13.7,51
1446,2025-11-21,17.8,17.5,17.65,17.5,179
1447,2025-11-21,5.32,5.2,5.32,5.29,553
1449,2025-11-21,10.1,9.9,10.1,9.91,597
1451,2025-11-21,17.25,17.1,17.1,17.25,75
1452,2025-11-21,11.8,11.5,11.8,11.65,83
1453,2025-11-21,12.1,12,12.1,12.05,51
1454,2025-11-21,13.1,13,13.1,13,9
1455,2025-11-21,7.8,7.72,7.77,7.75,127
1456,2025-11-21,12.15,11.9,12.1,11.95,49
1457,2025-11-21,16.15,15.95,16.15,16.05,56
1459,2025-11-21,11.95,11.65,11.95,11.8,225
1460,2025-11-21,5.68,5.61,5.68,5.66,426
1463,2025-11-21,18.7,18.3,18.5,18.7,120
1464,2025-11-21,10.9,10.7,10.85,10.8,391
1465,2025-11-21,12.9,12.7,12.8,12.85,52
1466,2025-11-21,14.4,14.05,14.3,14.35,184
1467,2025-11-21,7,6.96,7,6.99,36
1468,2025-11-21,11.5,11.25,11.5,11.3,30
1471,2025-11-21,8.5,8.25,8.49,8.38,210
1472,2025-11-21,90.7,90.3,90.4,90.7,7
1473,2025-11-21,24.75,24.1,24.75,24.1,121
1474,2025-11-21,11.8,11.4,11.7,11.8,327
1475,2025-11-21,37.7,36.8,36.8,37.2,8
1476,2025-11-21,428.5,415,422.5,419.5,434
1477,2025-11-21,303,290.5,292.5,300.5,2454
1503,2025-11-21,169.5,162,164.5,162,3934
1504,2025-11-21,95,91.6,93.6,92,32396
1506,2025-11-21,11.75,11.5,11.75,11.6,154
1512,2025-11-21,7.79,7.58,7.7,7.65,71
1513,2025-11-21,151.5,148,148.5,151.5,8462
1514,2025-11-21,100,95.1,96.2,95.2,7221
1515,2025-11-21,27.6,27,27.5,27.05,240
1516,2025-11-21,18.85,18.3,18.3,18.7,90
1517,2025-11-21,11.25,11,11,11.2,270
1519,2025-11-21,780,687,721,688,12530
1521,2025-11-21,24.15,24.15,24.15,24.15,3
1522,2025-11-21,48.25,47.15,47.65,47.3,1463
1524,2025-11-21,29.9,29.2,29.55,29.4,629
1525,2025-11-21,64.4,63,63.7,64.4,54
1526,2025-11-21,16.9,16.65,16.75,16.65,62
1527,2025-11-21,32.65,32.05,32.45,32.35,162
1528,2025-11-21,14.25,13.7,14.05,13.95,2006
1529,2025-11-21,19.15,18.55,18.65,18.7,398
1530,2025-11-21,27.35,26.3,26.3,26.75,20
1531,2025-11-21,11.6,11.4,11.4,11.45,32
1532,2025-11-21,26.65,26,26.1,26.45,874
1533,2025-11-21,31.55,30.3,30.95,30.95,90
1535,2025-11-21,55.5,54.2,55.5,54.2,34
1536,2025-11-21,57,55.4,56.9,55.6,1077
1537,2025-11-21,123,120.5,123,122,36
1538,2025-11-21,24.6,24.6,24.6,24.6,1
1539,2025-11-21,16.8,16.25,16.8,16.7,268
1540,2025-11-21,21.6,20.8,21.15,20.8,205
1541,2025-11-21,23.55,23.1,23.3,23.3,32
1558,2025-11-21,99,97,97,97.5,32
1560,2025-11-21,307.5,298,302,299,1491
1563,2025-11-21,41.35,40.5,41.35,40.85,490
1565,2025-11-21,125,123,125,123.5,180
1568,2025-11-21,21.5,21.2,21.35,21.35,85
1569,2025-11-21,54.8,51.7,54.8,52.1,1717
1570,2025-11-21,29.35,28.8,29.35,28.95,58
1580,2025-11-21,136,135,135.5,136,24
1582,2025-11-21,65.9,64.8,65.6,65.1,365
1583,2025-11-21,45.4,41.65,43.8,44.1,32
1584,2025-11-21,21.3,20.7,21.2,20.85,949
1586,2025-11-21,27.2,26.4,27.2,26.5,127
1587,2025-11-21,42.9,40.35,41,42.7,967
1589,2025-11-21,17.15,16.7,17.05,16.85,770
1590,2025-11-21,900,873,894,878,495
1591,2025-11-21,48.05,46.3,47.5,46.55,231
1593,2025-11-21,28.05,27.45,28.05,27.45,13
1595,2025-11-21,36.2,34.95,34.95,35.95,140
1597,2025-11-21,71.1,69.3,70.4,69.9,224
1598,2025-11-21,21.65,21.05,21.5,21.1,151
1599,2025-11-21,27.55,26.7,27.55,27.1,13
1603,2025-11-21,37.65,36.75,37.65,36.95,430
1604,2025-11-21,24.55,24.3,24.5,24.4,82
1605,2025-11-21,29.25,28.2,28.75,28.35,55723
1608,2025-11-21,35.4,34,34.5,34.05,4769
1609,2025-11-21,38.9,37.3,38.4,37.55,4681
1611,2025-11-21,12.3,11.95,12.25,12.05,474
1612,2025-11-21,35.5,34.55,34.7,34.8,1353
1614,2025-11-21,34.2,33.85,34.2,34.15,16
1615,2025-11-21,48.3,47,48.3,47.65,103
1616,2025-11-21,29.6,28.7,29.2,28.85,907
1617,2025-11-21,14.75,14.2,14.75,14.2,106
1618,2025-11-21,41.65,40.4,41.15,40.45,635
1626,2025-11-21,12.1,11.7,12,12,300
1702,2025-11-21,37.75,37.3,37.75,37.4,360
1707,2025-11-21,127.5,126,127.5,126.5,71
1708,2025-11-21,31.75,31,31.7,31.25,726
1709,2025-11-21,16.75,16.35,16.7,16.4,369
1710,2025-11-21,11.95,11.75,11.9,11.75,941
1711,2025-11-21,17.7,17.05,17.7,17.25,2362
1712,2025-11-21,42.15,41.9,41.95,42.1,385
1713,2025-11-21,43.55,42.9,43,43.3,141
1714,2025-11-21,8.24,8.07,8.17,8.11,1041
1717,2025-11-21,39.35,37.9,39.3,38.2,9174
1718,2025-11-21,6.92,6.7,6.82,6.8,3385
1720,2025-11-21,63.6,62.8,63,63,710
1721,2025-11-21,11,10.7,11,10.8,292
1722,2025-11-21,47.35,46.85,47,47.1,1950
1723,2025-11-21,78,75.7,77.5,76.2,512
1725,2025-11-21,26.3,25.3,26.3,25.35,201
1726,2025-11-21,75.7,75,75.5,75.7,46
1727,2025-11-21,38.6,36.5,37,37.05,3523
1730,2025-11-21,52.4,52.2,52.3,52.4,40
1731,2025-11-21,21.8,21.7,21.8,21.8,38
1732,2025-11-21,29.2,28.25,28.85,28.25,225
1733,2025-11-21,30.8,30.05,30.8,30.05,85
1734,2025-11-21,30.65,30.35,30.45,30.5,112
1735,2025-11-21,14.45,14.2,14.4,14.3,19
1736,2025-11-21,150,145.5,147.5,149.5,372
1737,2025-11-21,31.75,31.5,31.5,31.75,68
1742,2025-11-21,13.65,13.35,13.35,13.65,6
1752,2025-11-21,38.3,37.4,38.1,37.75,93
1760,2025-11-21,64.3,62.8,64.1,63.5,132
1762,2025-11-21,24.4,24.2,24.4,24.35,35
1773,2025-11-21,135,132,133.5,133,259
1776,2025-11-21,15,14.9,15,14.9,26
1777,2025-11-21,77.8,76.3,76.3,77.1,43
1781,2025-11-21,11.55,11.1,11.55,11.25,72
1783,2025-11-21,43.9,41.55,42.65,41.6,53
1784,2025-11-21,92.5,90.6,91.9,91.4,270
1785,2025-11-21,58.7,56,57.8,56.2,4747
1786,2025-11-21,77.9,75.6,75.6,77.8,304
1788,2025-11-21,137,136.5,136.5,137,6
1789,2025-11-21,17.1,16.85,17,16.95,554
1795,2025-11-21,284,275.5,282.5,280.5,1851
1796,2025-11-21,46.15,46.15,46.15,46.15,8
1799,2025-11-21,33.95,32.25,33,32.25,144
1802,2025-11-21,32.9,31.05,32.5,32.45,127399
1805,2025-11-21,12.25,11.8,12.25,11.8,68
1806,2025-11-21,8.88,8.72,8.83,8.8,191
1809,2025-11-21,18.05,17.1,17.75,17.15,648
1810,2025-11-21,16.8,16.35,16.6,16.4,860
1813,2025-11-21,13.15,13,13.15,13.05,7
1815,2025-11-21,85.9,80,83.9,81.9,116260
1817,2025-11-21,38.35,38.2,38.2,38.3,10
1903,2025-11-21,56,54,54.1,55.6,562
1904,2025-11-21,18.05,17.8,18,17.95,650
1905,2025-11-21,11.9,11.4,11.5,11.75,1732
1906,2025-11-21,12.25,11.8,12.2,11.9,67
1907,2025-11-21,27.3,26.6,27,27.3,1407
1909,2025-11-21,10.3,10,10.15,10.2,2194
2002,2025-11-21,17.9,17.65,17.75,17.65,30087
2006,2025-11-21,63,61.1,61.2,62.9,3531
2007,2025-11-21,7.1,7,7.07,7.05,204
2008,2025-11-21,28.05,27.6,28.05,27.85,7
2009,2025-11-21,38.15,37.2,37.5,37.25,1623
2010,2025-11-21,19.95,19.7,19.9,19.8,942
2012,2025-11-21,15.15,14.9,15.15,15,89
2013,2025-11-21,41.05,40.4,41.05,40.4,52
2014,2025-11-21,14.4,13.95,14.05,14.05,2978
2015,2025-11-21,62.6,61.5,62.1,62.3,262
2017,2025-11-21,8.42,8.3,8.3,8.34,332
2020,2025-11-21,22.75,22.45,22.75,22.5,124
2022,2025-11-21,7.93,7.51,7.92,7.79,461
2023,2025-11-21,14.85,14.6,14.75,14.7,1345
2024,2025-11-21,16.4,16.3,16.3,16.3,5
2025,2025-11-21,9.02,8.74,8.74,9.01,49
2027,2025-11-21,36.5,35.15,35.15,35.6,11668
2028,2025-11-21,15.65,15.3,15.6,15.3,73
2029,2025-11-21,20.35,20.1,20.35,20.25,81
2030,2025-11-21,13.9,13.65,13.85,13.75,208
2031,2025-11-21,36.95,36,36.4,36.85,1124
2032,2025-11-21,13.75,13.55,13.55,13.6,61
2033,2025-11-21,15.55,15.45,15.55,15.45,28
2034,2025-11-21,19.45,18.9,19.2,19,751
2035,2025-11-21,28.45,27.4,27.5,28.45,10
2038,2025-11-21,13.35,13,13.35,13,309
2049,2025-11-21,186,182,184.5,183.5,2297
2059,2025-11-21,3610,3470,3470,3525,736
2061,2025-11-21,17.55,16.9,17.5,16.95,144
2062,2025-11-21,19.85,19.1,19.85,19.25,329
2063,2025-11-21,25.15,25,25,25,18
2064,2025-11-21,11.8,11.8,11.8,11.8,4
2065,2025-11-21,29.1,28.7,28.8,29.1,42
2066,2025-11-21,48.2,46.7,47.05,46.75,379
2067,2025-11-21,10.8,10.4,10.8,10.4,97
2069,2025-11-21,15.8,15.5,15.75,15.6,194
2070,2025-11-21,39,37.5,39,38.1,200
2073,2025-11-21,26.4,26.4,26.4,26.4,1
2101,2025-11-21,37.55,36.7,37.55,37.25,1429
2102,2025-11-21,19.85,19.55,19.75,19.85,388
2103,2025-11-21,14.1,13.8,13.95,13.85,2402
2104,2025-11-21,9.54,9.33,9.51,9.39,3093
2105,2025-11-21,33.15,32.05,32.3,32.35,10160
2106,2025-11-21,20.4,20.1,20.4,20.3,381
2107,2025-11-21,23.7,23.5,23.65,23.65,87
2108,2025-11-21,22.45,22.05,22.35,22.25,359
2109,2025-11-21,15.4,15.1,15.4,15.2,170
2114,2025-11-21,90,89.3,89.7,89.4,36
2115,2025-11-21,25.3,24.9,25.3,25.05,54
2201,2025-11-21,38.65,36.85,37,37.55,9887
2204,2025-11-21,60.4,58.3,58.9,60.4,1915
2206,2025-11-21,61.7,60.6,61.4,60.8,487
2207,2025-11-21,622,603,607,621,454
2208,2025-11-21,19.25,18.7,19.25,18.8,4502
2211,2025-11-21,114.5,110,110,114,2020
2221,2025-11-21,28.1,28.1,28.1,28.1,3
2227,2025-11-21,56.6,55.8,56.4,56.2,31
2228,2025-11-21,93.1,89.9,91.6,92.8,479
2230,2025-11-21,96.6,93.1,94.6,95.2,237
2231,2025-11-21,94.8,90.8,94.5,92.5,833
2233,2025-11-21,195.5,187.5,192,188,884
2236,2025-11-21,92.3,90.1,92,90.1,287
2239,2025-11-21,30.9,29.85,29.95,30.55,156
2241,2025-11-21,36.4,34.75,35.5,34.95,650
2243,2025-11-21,10.8,10.5,10.7,10.55,249
2247,2025-11-21,286,283.5,285,283.5,68
2248,2025-11-21,51,49.7,51,50.3,38
2250,2025-11-21,73.5,70.5,72.7,71.2,157
2254,2025-11-21,59,58.8,58.8,58.8,7
2258,2025-11-21,41.5,40.35,41.1,40.8,1046
2301,2025-11-21,155.5,150.5,154.5,153.5,25270
2302,2025-11-21,18.35,17.85,18.05,17.95,547
2303,2025-11-21,45,44.2,44.2,45,35880
2305,2025-11-21,10.35,10.15,10.35,10.25,231
2308,2025-11-21,913,895,907,895,16083
2312,2025-11-21,21.9,20.8,21.65,21.25,26406
2313,2025-11-21,78,76.1,77.5,76.4,6307
2314,2025-11-21,21.9,21,21.9,21.3,145
2316,2025-11-21,91.3,87.7,90,89,2855
2317,2025-11-21,229.5,225,226,225,92125
2323,2025-11-21,9.27,9.04,9.25,9.09,3774
2324,2025-11-21,29.5,28.6,29.1,28.65,38580
2327,2025-11-21,232.5,225.5,226,229,36610
2328,2025-11-21,46.95,45.4,46.6,45.6,4296
2329,2025-11-21,47.8,45.8,47.35,46.45,11642
2330,2025-11-21,1405,1385,1395,1385,54298
2331,2025-11-21,20.2,19.7,20,19.9,2195
2332,2025-11-21,15.1,14.75,14.75,14.85,2093
2337,2025-11-21,35.5,34,34.3,34.5,91573
2338,2025-11-21,34,32.85,34,33.15,1000
2340,2025-11-21,24,22.8,23.75,23.15,2088
2342,2025-11-21,28.6,27.35,28.5,27.5,1728
2344,2025-11-21,53.2,52.2,52.2,52.2,152086
2345,2025-11-21,919,888,913,907,6324
2347,2025-11-21,61.1,59.7,60.9,59.7,8632
2348,2025-11-21,79.9,77.8,79,78.9,295
2349,2025-11-21,8.89,8.68,8.86,8.85,1995
2351,2025-11-21,80.1,77.1,79.7,77.8,1721
2352,2025-11-21,27.45,26.65,26.85,26.75,3889
2353,2025-11-21,28.75,27.65,27.8,27.95,17764
2354,2025-11-21,65,63.8,64.9,64.1,7874
2355,2025-11-21,30.1,29.5,29.85,29.65,1135
2356,2025-11-21,41.6,40.7,41.25,40.8,12037
2357,2025-11-21,583,557,559,573,4604
2359,2025-11-21,123.5,119.5,123.5,120.5,1333
2360,2025-11-21,792,771,788,774,4067
2362,2025-11-21,40.8,39.75,40.7,40,495
2363,2025-11-21,47.3,46.05,46.55,46.4,2423
2364,2025-11-21,74.2,68,68.6,68.8,892
2365,2025-11-21,33.45,32.1,33.45,32.4,1353
2367,2025-11-21,23.65,22.95,23.6,23.05,4098
2368,2025-11-21,564,539,551,550,16840
2369,2025-11-21,20.15,19.3,20,19.5,3743
2371,2025-11-21,33.1,32,32.8,32,17450
2373,2025-11-21,57.3,56.7,57.1,57.3,18
2374,2025-11-21,79.2,76.1,78.2,76.5,7272
2375,2025-11-21,98,93,95.2,93.2,14976
2376,2025-11-21,243.5,238.5,240.5,239.5,5266
2377,2025-11-21,103.5,99.9,101.5,101,20139
2379,2025-11-21,501,490,495,498,2311
2380,2025-11-21,4.9,4.55,4.55,4.61,116
2382,2025-11-21,272,266.5,267.5,270,13483
2383,2025-11-21,1390,1295,1365,1310,5099
2385,2025-11-21,120.5,117.5,119,118,4225
2387,2025-11-21,39.5,38.7,38.9,38.8,478
2388,2025-11-21,49.85,48.3,49.4,48.65,1922
2390,2025-11-21,9.23,9,9.2,9.14,290
2392,2025-11-21,38.25,37.2,37.4,37.4,2431
2393,2025-11-21,52.8,50.5,51.8,50.5,3879
2395,2025-11-21,287.5,273,273.5,281.5,3114
2397,2025-11-21,61.3,59.4,61,59.6,219
2399,2025-11-21,20.95,20.15,20.8,20.6,2288
2401,2025-11-21,19.75,19.15,19.5,19.35,1567
2402,2025-11-21,47.3,45.8,46.05,46.3,2372
2404,2025-11-21,784,748,769,751,2066
2405,2025-11-21,16.9,16.4,16.65,16.45,1104
2406,2025-11-21,20,19.4,19.8,19.7,2218
2408,2025-11-21,145,140,141.5,140,133454
2409,2025-11-21,11.15,10.8,11,10.8,55763
2412,2025-11-21,132.5,131,132,131.5,8229
2413,2025-11-21,24.35,23.15,23.8,23.7,2543
2414,2025-11-21,40.55,40.3,40.5,40.55,105
2415,2025-11-21,26.05,25.25,25.8,25.55,166
2417,2025-11-21,35.9,34.8,35.4,35,272
2419,2025-11-21,21.75,20.85,21.3,21.05,624
2420,2025-11-21,49.6,48.5,49.35,48.95,215
2421,2025-11-21,182.5,171.5,180,174.5,8308
2423,2025-11-21,52.3,51.7,51.9,52.1,65
2424,2025-11-21,38.8,35.35,38.8,35.6,10
2425,2025-11-21,27.6,26.5,27.3,26.85,292
2426,2025-11-21,15.2,14.85,15.2,14.85,444
2427,2025-11-21,27,26.4,26.5,26.45,839
2428,2025-11-21,202,189.5,192.5,190.5,3151
2429,2025-11-21,73.8,70.1,73.8,71.9,749
2430,2025-11-21,23.75,23.4,23.6,23.55,88
2431,2025-11-21,11.2,11,11.1,11.1,320
2432,2025-11-21,26.35,25.65,26.35,25.65,36
2433,2025-11-21,48,47.6,47.8,47.65,35
2434,2025-11-21,33.8,31,32.2,31.85,149
2436,2025-11-21,44.3,43,44,43.25,928
2438,2025-11-21,23.2,22,22.2,23,89
2439,2025-11-21,107.5,104.5,107,105,1271
2440,2025-11-21,12.55,12.3,12.5,12.55,79
2441,2025-11-21,74.3,69,74,69,5494
2442,2025-11-21,23.35,22.85,23.15,22.95,344
2444,2025-11-21,10.65,10.4,10.55,10.6,209
2449,2025-11-21,208,196.5,200.5,204.5,42013
2450,2025-11-21,28.9,28.6,28.9,28.7,68
2451,2025-11-21,190,182.5,185,186.5,2655
2453,2025-11-21,52.3,51.1,51.5,51.3,326
2454,2025-11-21,1155,1130,1130,1145,7271
2455,2025-11-21,139.5,133.5,139,134.5,6439
2457,2025-11-21,29.5,28.65,28.8,28.75,2602
2458,2025-11-21,128.5,126,127.5,128.5,1802
2459,2025-11-21,65.9,65.5,65.8,65.7,37
2460,2025-11-21,14.45,14,14.45,14.3,251
2461,2025-11-21,15.05,14.6,15.05,15,878
2462,2025-11-21,21.6,21.1,21.4,21.1,102
2464,2025-11-21,58.7,56.8,58,56.9,1102
2465,2025-11-21,53,51.2,52,52,392
2466,2025-11-21,55.7,52.8,55.2,53,379
2467,2025-11-21,178.5,171,174.5,171.5,848
2468,2025-11-21,44.05,41.15,42.6,41.2,1485
2471,2025-11-21,50,48.85,49.2,49.55,121
2472,2025-11-21,111,100.5,101,108.5,17706
2474,2025-11-21,211,207.5,209.5,207.5,4216
2476,2025-11-21,87.6,84.5,86.7,85.5,1175
2477,2025-11-21,23.65,22.9,23.65,23,114
2478,2025-11-21,66.9,64.5,65.3,65.1,8223
2480,2025-11-21,147.5,144,146.5,145,144
2481,2025-11-21,84,79.2,82.5,79.9,20992
2482,2025-11-21,16.85,16.3,16.85,16.7,137
2483,2025-11-21,19.55,18.85,19.2,19.55,59
2484,2025-11-21,20.05,19.6,20.05,19.65,184
2485,2025-11-21,17.6,16.75,17.05,17.3,3961
2486,2025-11-21,98.9,90,95,91.1,23353
2488,2025-11-21,45.4,44.75,45,44.85,181
2489,2025-11-21,14.85,14.5,14.6,14.65,2409
2491,2025-11-21,13.85,13.35,13.7,13.65,64
2492,2025-11-21,122.5,117.5,117.5,118.5,11992
2493,2025-11-21,90,87,88.2,88.7,418
2495,2025-11-21,27.45,25.8,26.05,26.4,7920
2496,2025-11-21,68.6,68,68.2,68.2,28
2497,2025-11-21,41.3,40.2,41.25,40.5,123
2498,2025-11-21,48.7,47.25,48,47.8,8890
2501,2025-11-21,21.4,21,21.25,21.15,1168
2504,2025-11-21,35.65,34.9,35.3,35.3,1780
2505,2025-11-21,18.75,18.35,18.75,18.6,173
2506,2025-11-21,9.61,9.49,9.5,9.56,93
2509,2025-11-21,14.55,14.25,14.45,14.3,80
2511,2025-11-21,8.21,8.05,8.21,8.05,4680
2514,2025-11-21,14.55,14.4,14.55,14.4,34
2515,2025-11-21,15.55,14.7,14.9,14.75,18289
2516,2025-11-21,14.4,13.85,14.4,14,463
2520,2025-11-21,32.9,32.1,32.8,32.15,1485
2524,2025-11-21,41.25,39.8,40.8,40.95,157
2527,2025-11-21,25.3,24.8,25.2,25.1,157
2528,2025-11-21,29.45,28.75,29.15,29,544
2530,2025-11-21,27.85,27.1,27.45,27.5,1328
2534,2025-11-21,20.05,19.75,20,20.05,450
2535,2025-11-21,61.5,60.9,61.4,61.1,134
2536,2025-11-21,25.7,25.35,25.65,25.65,59
2537,2025-11-21,10.4,10.2,10.3,10.25,765
2538,2025-11-21,11,10.8,10.85,10.8,306
2539,2025-11-21,44.3,43.5,44,44.05,966
2540,2025-11-21,47.7,46.9,47,47.3,751
2542,2025-11-21,37.05,36.6,37,36.6,5377
2543,2025-11-21,61.5,58.2,61.4,58.6,3068
2545,2025-11-21,38.7,37.85,38.45,38,516
2546,2025-11-21,89.8,86.7,89.3,87.8,156
2547,2025-11-21,10.65,10.4,10.6,10.45,856
2548,2025-11-21,99.1,98,98.1,98.5,427
2596,2025-11-21,30.05,29.75,29.95,29.85,45
2597,2025-11-21,164,158.5,163,163,365
2601,2025-11-21,5.53,5.35,5.48,5.37,1838
2603,2025-11-21,183,179.5,181,180,7632
2605,2025-11-21,24.05,22.75,23.75,22.9,6109
2606,2025-11-21,57.3,54.7,56.8,54.9,6525
2607,2025-11-21,58.2,57.1,57.1,57.6,915
2608,2025-11-21,33.8,33.35,33.8,33.65,115
2609,2025-11-21,52.1,50.8,51.1,51,26637
2610,2025-11-21,19.35,19.05,19.15,19.05,29041
2611,2025-11-21,14.75,14.3,14.75,14.45,302
2612,2025-11-21,53.6,50.7,52.9,50.9,1669
2613,2025-11-21,23.9,23.15,23.65,23.25,369
2614,2025-11-21,21.65,21.1,21.45,21.3,690
2615,2025-11-21,83.4,78.2,82.3,79.7,49295
2616,2025-11-21,13.65,13.5,13.65,13.55,54
2617,2025-11-21,29.75,28.85,29.6,28.9,1293
2618,2025-11-21,34,33.45,33.75,33.5,18550
2630,2025-11-21,47.6,45.65,47.05,46.05,1238
2633,2025-11-21,28,27.35,28,27.35,4819
2634,2025-11-21,47.75,46.15,47.3,46.45,4954
2636,2025-11-21,66,65,65.7,65.2,297
2637,2025-11-21,65.4,62.3,65,62.6,7083
2640,2025-11-21,128,127.5,128,128,7
2641,2025-11-21,20,19.3,19.65,19.5,7140
2642,2025-11-21,26.7,25.85,26.7,26,94
2643,2025-11-21,71.2,70.3,70.9,71.2,11
2645,2025-11-21,140.5,136,138,137,1183
2646,2025-11-21,23.75,23.2,23.6,23.35,2966
2701,2025-11-21,11.2,11.1,11.15,11.1,151
2702,2025-11-21,11.55,11.4,11.5,11.5,20
2704,2025-11-21,43,42.15,42.8,42.6,70
2705,2025-11-21,16.65,16.35,16.5,16.35,378
2706,2025-11-21,13,12.85,12.85,12.95,93
2707,2025-11-21,191,189.5,191,190.5,135
2712,2025-11-21,19.05,18.9,19.05,18.9,6
2718,2025-11-21,56.9,55.2,56,55.5,69
2719,2025-11-21,31.8,30.6,31.8,30.95,32
2722,2025-11-21,27.65,27.35,27.35,27.65,22
2723,2025-11-21,60.8,59.6,60.3,60.8,601
2724,2025-11-21,19.35,17.6,19.35,17.7,8
2726,2025-11-21,15.4,15.05,15.05,15.25,9
2727,2025-11-21,215.5,211.5,214,212,290
2729,2025-11-21,179,175,178.5,176.5,30
2731,2025-11-21,182,178,179,179.5,781
2732,2025-11-21,69,67.9,69,68.5,13
2734,2025-11-21,18.8,18.55,18.8,18.6,112
2736,2025-11-21,15.45,15,15.05,15.25,155
