"stoc","date","max","min","ope","clo","vol"
1526,2026-01-12,16.9,16.65,16.7,16.7,52
1527,2026-01-12,33.1,32.7,32.8,32.95,128
1528,2026-01-12,22.95,22.05,22.5,22.45,4248
1529,2026-01-12,20.6,20,20.3,20.55,2772
1530,2026-01-12,27.9,27.05,27.5,27.1,54
1531,2026-01-12,11.95,11.8,11.9,11.8,73
1532,2026-01-12,25.7,25.2,25.6,25.3,1010
1533,2026-01-12,32.25,31.6,31.8,32,78
1535,2026-01-12,53.8,53,53.1,53.1,51
1536,2026-01-12,54.7,54.1,54.3,54.2,1340
1537,2026-01-12,124,122,123.5,122,131
1539,2026-01-12,17.15,17,17.15,17.05,37
1540,2026-01-12,23.1,22.8,23.1,22.9,273
1541,2026-01-12,23,22.65,23,22.7,54
1558,2026-01-12,104.5,102,102,103,122
1560,2026-01-12,422,411,419.5,416.5,1756
1563,2026-01-12,47.7,46.1,47.7,46.35,754
1565,2026-01-12,116.5,114.5,114.5,116.5,149
1568,2026-01-12,23.8,23.2,23.5,23.2,308
1569,2026-01-12,51.5,49.7,51.1,50.1,1257
1570,2026-01-12,30.25,29.65,29.65,30.2,145
1580,2026-01-12,133,131.5,133,133,62
1582,2026-01-12,63.6,62.6,63.6,63.3,543
1583,2026-01-12,46.45,44.8,44.85,45.05,21
1584,2026-01-12,24,23,23.2,23.65,1422
1586,2026-01-12,29.85,28.1,29.85,28.35,1888
1587,2026-01-12,53.9,51.3,53.8,51.8,2001
1589,2026-01-12,16.75,16.35,16.45,16.75,917
1590,2026-01-12,1010,961,1005,970,676
1591,2026-01-12,51.1,49.9,50.8,50.8,115
1593,2026-01-12,31.7,30.45,31.7,30.5,77
1595,2026-01-12,40,39.25,39.9,39.7,161
1597,2026-01-12,75,73.2,73.2,74.4,271
1598,2026-01-12,19.85,19.6,19.85,19.8,232
1599,2026-01-12,28.85,28.15,28.25,28.15,23
1603,2026-01-12,39.3,38.6,38.6,39,1084
1604,2026-01-12,24,23.9,24,23.95,215
1605,2026-01-12,40.45,38.5,39.35,39.55,240375
1608,2026-01-12,38.2,37.35,37.6,38.05,6072
1609,2026-01-12,39.9,38.3,38.3,39.7,6480
1611,2026-01-12,13.3,13.15,13.25,13.2,906
1612,2026-01-12,34.95,34.35,34.35,34.6,787
1614,2026-01-12,34.15,33.85,34,33.9,84
1615,2026-01-12,48.65,48.2,48.4,48.5,90
1616,2026-01-12,28.3,27,27.1,28.2,1553
1617,2026-01-12,14.5,14.4,14.5,14.5,113
1618,2026-01-12,42.1,41.15,41.2,41.85,817
1626,2026-01-12,11.35,10.5,11,11.2,362
1702,2026-01-12,39.3,38.9,38.9,39.25,377
1707,2026-01-12,124.5,124,124.5,124.5,79
1708,2026-01-12,32.85,32.15,32.7,32.3,1136
1709,2026-01-12,17,16.85,16.9,16.9,271
1710,2026-01-12,12.75,12.4,12.55,12.65,1339
1711,2026-01-12,22.3,21.1,21.2,21.85,14150
1712,2026-01-12,45.1,44.5,45,45.1,560
1713,2026-01-12,51.7,47.45,48.4,51.4,3117
1714,2026-01-12,9.13,8.82,9,8.89,9232
1717,2026-01-12,56,52,52.6,54.1,76826
1718,2026-01-12,7.03,6.92,6.94,6.95,3991
1720,2026-01-12,60.1,59.2,60.1,59.7,235
1721,2026-01-12,15.65,15.2,15.5,15.35,2563
1722,2026-01-12,46.45,46.05,46.4,46.15,2000
1723,2026-01-12,70.4,69.1,69.4,70.4,540
1725,2026-01-12,28.35,27.85,28.1,28.3,137
1726,2026-01-12,76,75.9,75.9,76,10
1727,2026-01-12,48.1,45.2,45.6,47,9398
1730,2026-01-12,52.9,52.5,52.9,52.5,18
1731,2026-01-12,22,21.75,22,21.8,171
1732,2026-01-12,28.35,27.7,27.8,28.1,195
1733,2026-01-12,30.55,29.85,30.55,29.9,333
1734,2026-01-12,30.75,30.5,30.55,30.6,133
1735,2026-01-12,17.75,16.8,17,17.6,264
1736,2026-01-12,154.5,148,153,149.5,1894
1737,2026-01-12,31.6,31.45,31.6,31.5,109
1742,2026-01-12,16.4,15.8,16.4,16,107
1752,2026-01-12,37.3,36.5,37.1,36.75,136
1760,2026-01-12,64.4,63.8,64,63.8,105
1762,2026-01-12,25.05,24.95,25.05,24.95,72
1773,2026-01-12,171,161.5,171,162,2578
1776,2026-01-12,15.45,15.15,15.4,15.3,42
1777,2026-01-12,72.6,71.6,72.4,72.6,79
1781,2026-01-12,12.35,11.35,11.35,12.35,210
1783,2026-01-12,45.45,45.05,45.45,45.35,167
1784,2026-01-12,115,108.5,109,113,1207
1785,2026-01-12,65.5,63.3,64.2,63.5,7743
1786,2026-01-12,76.9,75.3,76.5,76.9,237
1788,2026-01-12,137,136.5,136.5,137,15
1789,2026-01-12,24.2,23.15,23.15,23.65,6224
1795,2026-01-12,294.5,285,294.5,285.5,2334
1796,2026-01-12,47.2,46.5,46.6,47.1,17
1799,2026-01-12,33.95,33.2,33.2,33.75,83
1802,2026-01-12,35.75,34.65,35.05,34.85,38909
1805,2026-01-12,12.2,11.95,12.2,12.1,72
1806,2026-01-12,8.89,8.81,8.89,8.84,787
1808,2026-01-12,36.95,34.4,36.5,34.5,4167
1809,2026-01-12,19.8,19,19.05,19.3,3060
1810,2026-01-12,20,18.85,20,19.35,16545
1813,2026-01-12,14.2,13.4,13.8,14.2,44
1815,2026-01-12,89.3,87,88.5,87.2,42525
1817,2026-01-12,38.3,38.2,38.2,38.25,28
1903,2026-01-12,55.9,55,55.8,55.5,139
1904,2026-01-12,17.7,17.55,17.7,17.7,885
1905,2026-01-12,12.25,11.85,11.95,12.15,3231
1906,2026-01-12,12.15,11.95,12.1,12.15,65
1907,2026-01-12,25.35,25,25.3,25.3,1089
1909,2026-01-12,10.25,9.81,9.86,10.15,2957
2002,2026-01-12,19.8,18.95,19,19.55,78094
2006,2026-01-12,69.4,67.6,67.8,69,1750
2007,2026-01-12,8.22,8.09,8.09,8.15,356
2008,2026-01-12,29.15,29.05,29.05,29.15,7
2009,2026-01-12,49.9,48.3,48.75,49.9,11134
2010,2026-01-12,21.45,21.1,21.1,21.4,2507
2012,2026-01-12,17.05,16.95,17,17.05,32
2013,2026-01-12,43.1,42.5,42.9,42.6,266
2014,2026-01-12,16.9,16.1,16.25,16.65,10124
2015,2026-01-12,63.8,62.7,62.9,63.6,349
2017,2026-01-12,9.09,8.82,8.84,8.85,742
2020,2026-01-12,23.8,23.4,23.45,23.7,275
2022,2026-01-12,8.65,8.35,8.4,8.41,875
2023,2026-01-12,15,14.75,14.8,14.8,1083
2024,2026-01-12,16.1,15.85,16.1,15.85,5
2025,2026-01-12,12.25,11.25,11.6,11.7,698
2027,2026-01-12,36.85,35.65,35.9,36.45,20156
2028,2026-01-12,18.3,17.9,17.9,18.25,109
2029,2026-01-12,21.25,21.05,21.2,21.1,209
2030,2026-01-12,15.8,15.35,15.55,15.7,1142
2031,2026-01-12,39.35,38.6,38.65,39.25,994
2032,2026-01-12,16.95,16.5,16.5,16.75,1395
2033,2026-01-12,16.35,16.1,16.1,16.15,164
2034,2026-01-12,21.3,20.65,20.85,21.2,2086
2035,2026-01-12,28.6,28.25,28.25,28.6,26
2038,2026-01-12,15.25,14.75,15,14.95,712
2049,2026-01-12,206,196.5,199,205.5,3995
2059,2026-01-12,3375,3275,3375,3365,631
2061,2026-01-12,18.6,18.25,18.6,18.55,130
2062,2026-01-12,20.8,20.5,20.8,20.5,226
2063,2026-01-12,25,24.8,24.95,24.95,38
2064,2026-01-12,11.85,11.35,11.35,11.75,29
2065,2026-01-12,29.85,29.35,29.75,29.55,90
2066,2026-01-12,49.8,48.5,48.5,48.8,23
2067,2026-01-12,10.1,9.9,10.1,9.99,78
2069,2026-01-12,19.2,18.6,18.6,19.2,732
2070,2026-01-12,44.85,43.1,43.3,44.75,303
2073,2026-01-12,26.25,26.25,26.25,26.25,3
2101,2026-01-12,37.4,36.65,37.3,36.9,1796
2102,2026-01-12,19.75,19.6,19.7,19.65,151
2103,2026-01-12,15.35,15,15.1,15.25,1684
2104,2026-01-12,11.45,11.05,11.15,11.35,2518
2105,2026-01-12,30.65,30.1,30.15,30.5,11064
2106,2026-01-12,19.5,19.25,19.3,19.5,316
2107,2026-01-12,24.6,24.4,24.55,24.45,222
2108,2026-01-12,24.6,23.55,23.65,24.35,919
2109,2026-01-12,15.05,14.95,14.95,15,212
2114,2026-01-12,90.6,89.9,90.4,90,23
2115,2026-01-12,24.35,24.2,24.2,24.3,40
2201,2026-01-12,31.8,31.15,31.45,31.65,4807
2204,2026-01-12,59.4,58.3,58.6,58.8,1354
2206,2026-01-12,61,60.3,61,60.4,602
2207,2026-01-12,546,539,542,540,222
2208,2026-01-12,20.75,19.9,20.05,20.65,5857
2211,2026-01-12,102,100,102,101,1091
2221,2026-01-12,31,30.55,30.55,30.8,42
2227,2026-01-12,55.1,54.6,54.6,54.7,41
2228,2026-01-12,110,106.5,109,106.5,609
2230,2026-01-12,94.7,92.8,93,93.3,263
2231,2026-01-12,98.6,95.1,96.9,97.9,521
2233,2026-01-12,223,212,213,220,1947
2235,2026-01-12,33.1,33.1,33.1,33.1,9
2236,2026-01-12,118.5,113.5,113.5,114.5,514
2239,2026-01-12,33.45,31.25,33.45,31.25,179
2241,2026-01-12,35.2,34.1,35.2,34.25,292
2243,2026-01-12,11.55,11.25,11.55,11.4,155
2247,2026-01-12,272.5,266.5,271.5,272,179
2248,2026-01-12,50.5,49.3,49.8,49.95,66
2250,2026-01-12,72.8,70.8,71.5,72.8,84
2254,2026-01-12,60.2,59,59.9,59,73
2258,2026-01-12,40.8,39.8,40.7,39.9,768
2301,2026-01-12,165.5,162,162,164.5,10967
2302,2026-01-12,18.65,17.9,17.9,18.05,718
2303,2026-01-12,57.4,54.8,57,55.3,186660
2305,2026-01-12,12.4,11.7,11.85,12.4,3606
2308,2026-01-12,1065,1035,1040,1055,11319
2312,2026-01-12,25.05,23.05,23.15,25.05,123800
2313,2026-01-12,127,117,119.5,127,103314
2314,2026-01-12,20.9,20.5,20.9,20.5,342
2316,2026-01-12,103,98.5,98.5,101,5660
2317,2026-01-12,233,228.5,233,228.5,31347
2321,2026-01-12,18.75,18,18.75,18,5
2323,2026-01-12,11.15,10.8,10.9,10.9,9403
2324,2026-01-12,31.6,29.7,29.7,30.35,34434
2327,2026-01-12,253,242.5,244.5,247.5,30425
2328,2026-01-12,48.7,47.85,48,48.3,2176
2329,2026-01-12,62.5,59,59.6,59.9,52424
2330,2026-01-12,1705,1690,1700,1690,29892
2331,2026-01-12,24.2,23.1,23.2,23.85,5882
2332,2026-01-12,15.4,14.75,14.85,15.35,3076
2337,2026-01-12,61.2,58.6,60,61.2,60260
2338,2026-01-12,38.4,37.05,37.05,37.65,1406
2340,2026-01-12,28.55,27.45,27.75,27.75,4465
2342,2026-01-12,34.5,32.65,33.2,32.85,6205
2344,2026-01-12,102.5,96.5,98.1,102,55249
2345,2026-01-12,1240,1180,1235,1205,3989
2347,2026-01-12,64.5,63.2,64.4,64.2,6193
2348,2026-01-12,82.3,81.3,81.8,82,243
2349,2026-01-12,15.5,14.6,15.2,15.25,19199
2351,2026-01-12,75,73.7,74.3,73.8,979
2352,2026-01-12,24.65,23.9,24.2,24.5,5609
2353,2026-01-12,27,26.25,26.3,26.85,41892
2354,2026-01-12,59.8,59.1,59.1,59.6,3769
2355,2026-01-12,34.15,31.8,31.8,33.95,8146
2356,2026-01-12,43.9,43,43.05,43.65,10668
2357,2026-01-12,546,534,538,546,5953
2359,2026-01-12,131.5,130,131.5,131,906
2360,2026-01-12,963,921,931,954,3102
2362,2026-01-12,38.2,37.6,37.6,38.2,436
2363,2026-01-12,49.7,48.85,49.7,49.1,4260
2364,2026-01-12,67,66,66.6,66.1,446
2365,2026-01-12,35.5,34.85,35.05,35.45,1616
2367,2026-01-12,33.65,31.25,31.4,33.65,118023
2368,2026-01-12,679,654,654,666,10017
2369,2026-01-12,27.25,25.9,26,26.05,28040
2371,2026-01-12,32.7,30.8,31.25,32.45,32775
2373,2026-01-12,56.5,55.8,56.5,55.8,42
2374,2026-01-12,80.6,78.6,78.9,79.9,5819
2375,2026-01-12,96.2,90.7,90.7,93.9,4410
2376,2026-01-12,241,235.5,240,235.5,6114
2377,2026-01-12,100.5,97.4,98.2,100,12917
2379,2026-01-12,558,513,513,539,4343
2380,2026-01-12,5.62,5.15,5.62,5.24,268
2382,2026-01-12,286,278,285.5,280.5,20584
2383,2026-01-12,1610,1555,1565,1610,3212
2385,2026-01-12,117.5,116,117,117,2976
2387,2026-01-12,38.85,38.25,38.35,38.8,273
2388,2026-01-12,52,49.75,50.3,51.8,3305
2390,2026-01-12,10.15,9.99,10.15,10,286
2392,2026-01-12,38.25,37.15,37.2,38,2039
2393,2026-01-12,56.2,55.2,56.2,55.8,3546
2395,2026-01-12,293.5,286,293.5,288,1324
2397,2026-01-12,61.7,60.1,60.5,61.7,295
2399,2026-01-12,27.25,25,25.1,27.05,15381
2401,2026-01-12,20.9,20.3,20.45,20.7,2379
2402,2026-01-12,58.7,56.2,56.5,57.3,10697
2404,2026-01-12,1030,979,1010,982,4599
2405,2026-01-12,17.4,17,17.2,17.1,3922
2406,2026-01-12,28.05,27.5,28,28.05,18317
2408,2026-01-12,239,222,225.5,239,15196
2409,2026-01-12,15.9,14.25,14.65,15.3,489211
2412,2026-01-12,134,132.5,133,133.5,4622
2413,2026-01-12,47.3,44.4,44.4,47.3,4870
2414,2026-01-12,41.25,40.9,41.25,40.9,113
2415,2026-01-12,27.1,26.8,27,26.9,206
2417,2026-01-12,40.1,38.8,39.1,39.8,765
2419,2026-01-12,28.15,25.75,26.1,28.15,7229
2420,2026-01-12,51.1,50.1,50.1,50.8,279
2421,2026-01-12,159.5,155,159.5,155.5,2130
2423,2026-01-12,55.9,53.9,54.8,54,124
2424,2026-01-12,33,31.5,31.8,32.6,35
2425,2026-01-12,31.7,30.6,30.6,31.5,705
2426,2026-01-12,16.95,16.45,16.5,16.8,632
2427,2026-01-12,26.85,26.55,26.55,26.7,700
2428,2026-01-12,178.5,173,174.5,174,552
2429,2026-01-12,77.3,75.2,76,76.6,525
2430,2026-01-12,22.7,22.55,22.7,22.55,39
2431,2026-01-12,12.1,11.75,11.75,12,509
2432,2026-01-12,24.95,24.75,24.9,24.9,20
2433,2026-01-12,47,46.85,46.85,46.95,54
2434,2026-01-12,30.95,30.25,30.95,30.25,44
2436,2026-01-12,49.2,48.4,48.4,48.4,1133
2438,2026-01-12,22,21.6,21.65,21.8,95
2439,2026-01-12,102,99.8,100,102,1855
2440,2026-01-12,15.3,14.35,14.4,14.9,454
2441,2026-01-12,97,90.2,91.6,93.9,23844
2442,2026-01-12,23.4,22.95,23.4,23.15,735
2444,2026-01-12,12.2,11.45,11.65,12.2,1500
2449,2026-01-12,271,263.5,267.5,270,23700
2450,2026-01-12,28.95,28.6,28.95,28.65,140
2451,2026-01-12,257,236,255,237,23780
2453,2026-01-12,55.2,54,54.5,55.2,1087
2454,2026-01-12,1450,1425,1445,1445,4067
2455,2026-01-12,162,150,150,162,17402
2457,2026-01-12,29,28.05,28.25,28.1,3863
2458,2026-01-12,120,117,120,117.5,2133
2459,2026-01-12,66.6,66.3,66.4,66.6,78
2460,2026-01-12,24.3,23.5,24.3,23.5,428
2461,2026-01-12,16.65,16.25,16.45,16.3,362
2462,2026-01-12,24.8,23.8,23.95,24.15,859
2464,2026-01-12,66.7,65.4,65.5,65.8,1257
2465,2026-01-12,59.4,58.2,58.5,58.4,276
2466,2026-01-12,68.8,65.3,68.1,66.2,1981
2467,2026-01-12,262,249.5,261.5,254,2956
2468,2026-01-12,41.35,40.7,41.1,40.95,373
2471,2026-01-12,52.8,51.4,51.9,52,347
2472,2026-01-12,114,110.5,111,111,4074
2474,2026-01-12,207.5,204,204,206.5,3046
2476,2026-01-12,93,91.2,93,91.4,1398
2477,2026-01-12,25,24.65,24.9,24.65,290
2478,2026-01-12,66.3,62.7,63,65,3771
2480,2026-01-12,151,146,151,148.5,439
2481,2026-01-12,84.8,81,81.5,84.4,21471
2482,2026-01-12,18.4,17.2,17.3,17.8,339
2483,2026-01-12,19.2,18.85,19.05,19,85
2484,2026-01-12,21.1,20.7,20.7,20.95,547
2485,2026-01-12,27.5,26.4,26.4,27.5,12889
2486,2026-01-12,91.8,90.5,91.6,91,4115
2488,2026-01-12,45.6,44.75,45.6,45.05,654
2489,2026-01-12,16.2,15.35,15.6,15.75,6497
2491,2026-01-12,19.35,18.6,18.6,19.1,472
2492,2026-01-12,130,124,125,125,8535
2493,2026-01-12,129,123.5,127,127,2834
2495,2026-01-12,33.8,32.15,32.2,32.5,7888
2496,2026-01-12,69,67.6,67.9,68.7,48
2497,2026-01-12,53.4,51.6,53.3,51.6,642
2498,2026-01-12,46.7,46.15,46.35,46.25,4659
2501,2026-01-12,24.35,23.5,24.15,23.6,3287
2504,2026-01-12,38,37.45,37.5,38,2440
2505,2026-01-12,21,19.95,21,19.95,1929
2506,2026-01-12,9.19,9.05,9.07,9.1,203
2509,2026-01-12,15.6,15.4,15.6,15.45,223
2511,2026-01-12,8.6,8.45,8.6,8.54,1234
2514,2026-01-12,14.9,14.7,14.75,14.75,169
2515,2026-01-12,13.5,13.2,13.5,13.4,10451
2516,2026-01-12,14.85,14.5,14.85,14.6,166
2520,2026-01-12,33.75,32.65,32.95,33.65,2412
2524,2026-01-12,41.7,41.4,41.7,41.5,72
2527,2026-01-12,32.2,31.85,32.15,32.2,1905
2528,2026-01-12,30.55,29.7,30.5,30.05,1243
2530,2026-01-12,30.2,29.25,30.05,29.6,1406
2534,2026-01-12,20.45,20.05,20.45,20.35,1027
2535,2026-01-12,65.4,64.4,65.4,64.7,367
2536,2026-01-12,25.55,25.35,25.45,25.35,338
2537,2026-01-12,12,11.55,11.75,11.65,1701
2538,2026-01-12,11.05,10.85,11,10.95,389
2539,2026-01-12,48.7,47.85,48.7,48.35,468
2540,2026-01-12,46.7,45.25,45.6,46.6,680
2542,2026-01-12,40.35,39.65,40.25,39.7,5063
2543,2026-01-12,64.9,62.8,63.9,63.1,2440
2545,2026-01-12,39.9,39.3,39.9,39.45,295
2546,2026-01-12,90.1,88.4,89.6,89,159
2547,2026-01-12,10.9,10.75,10.85,10.85,948
2548,2026-01-12,117.5,114,116.5,116,792
2596,2026-01-12,39.9,37.9,38.6,38.5,151
2597,2026-01-12,181.5,178.5,180,179.5,454
2601,2026-01-12,5.56,5.48,5.52,5.5,1029
2603,2026-01-12,196,193.5,195.5,195.5,7225
2605,2026-01-12,28.95,26.8,27.65,28.9,25356
2606,2026-01-12,62.4,60.8,61.9,61.9,5838
2607,2026-01-12,57.9,57.5,57.8,57.9,374
2608,2026-01-12,33.1,32.9,33.05,33.1,262
2609,2026-01-12,56.2,55.2,56.2,56.1,10719
2610,2026-01-12,20.8,20.5,20.65,20.75,21604
2611,2026-01-12,15.1,14.8,14.95,15.1,378
2612,2026-01-12,62.1,60.3,61.5,62.1,1598
2613,2026-01-12,24.5,23.85,24,24.35,494
2614,2026-01-12,23.15,22.35,22.35,23,1920
2615,2026-01-12,79.6,78.6,79.6,79.6,3771
2616,2026-01-12,13.4,13.25,13.35,13.35,120
2617,2026-01-12,31.45,30.9,31.4,31.3,815
2618,2026-01-12,37.35,36.7,36.9,37.1,34086
2630,2026-01-12,55.6,51.6,52.3,54.7,10753
2633,2026-01-12,27.95,27.6,27.95,27.6,3326
2634,2026-01-12,55.3,52,52.5,54.6,19287
2636,2026-01-12,67.1,66.1,67.1,66.8,336
2637,2026-01-12,72,69.6,70.9,71.7,5098
2640,2026-01-12,130.5,128,130,130,80
2641,2026-01-12,21.05,20.8,20.95,21.05,4152
2642,2026-01-12,25.75,25.6,25.75,25.65,58
2643,2026-01-12,73.6,72.8,73.6,72.8,48
2645,2026-01-12,149.5,143.5,145,147.5,2649
2646,2026-01-12,23.55,23.35,23.4,23.35,3591
2701,2026-01-12,11.05,11,11,11,92
2702,2026-01-12,12.1,11.9,11.95,11.9,66
2704,2026-01-12,42.7,42.3,42.35,42.65,44
2705,2026-01-12,16.8,16.5,16.5,16.65,127
2706,2026-01-12,12.9,12.85,12.85,12.85,115
2707,2026-01-12,191,190,190.5,191,54
2712,2026-01-12,17.95,17.8,17.85,17.95,11
2718,2026-01-12,51.8,50.9,51.3,51.5,50
2719,2026-01-12,30,29.55,30,29.6,25
2722,2026-01-12,25.2,24.95,25.2,25.1,26
2723,2026-01-12,74.8,71.3,72,74.7,1534
2724,2026-01-12,21,20.25,20.25,21,3
2726,2026-01-12,12.8,12.55,12.7,12.65,40
2727,2026-01-12,219,217,219,217.5,213
2729,2026-01-12,176,173,175,174.5,46
