"stoc","date","max","min","ope","clo","vol"
50,2025-10-09,61.95,61.5,61.85,61.6,72728
51,2025-10-09,89.15,88.75,89,88.8,50
52,2025-10-09,248.1,246.15,248.1,247.3,1589
53,2025-10-09,135.7,134.15,134.8,134.15,14
55,2025-10-09,30.95,30.87,30.9,30.92,81
56,2025-10-09,37.67,37.4,37.65,37.42,47410
57,2025-10-09,180.9,180.35,180.9,180.5,10
61,2025-10-09,22.43,22.07,22.08,22.39,515
1101,2025-10-09,23.7,23.4,23.45,23.45,18309
1102,2025-10-09,37.45,37.1,37.3,37.15,2848
1103,2025-10-09,13.25,13.15,13.25,13.2,354
1104,2025-10-09,30.3,29.95,30.1,30.2,928
1108,2025-10-09,15.1,15.05,15.05,15.1,165
1109,2025-10-09,15.7,15.45,15.55,15.7,209
1110,2025-10-09,17.45,17,17.15,17.4,282
1201,2025-10-09,15.2,15.05,15.1,15.2,182
1203,2025-10-09,39.85,39.8,39.85,39.8,9
1210,2025-10-09,51.6,51.1,51.2,51.4,934
1213,2025-10-09,12,11.95,12,11.95,9
1215,2025-10-09,138.5,136.5,138.5,137.5,476
1216,2025-10-09,78.3,77.6,77.9,77.6,4223
1217,2025-10-09,10.55,10.4,10.45,10.5,464
1218,2025-10-09,19.75,19.35,19.45,19.55,2560
1219,2025-10-09,13.6,13.5,13.55,13.6,105
1220,2025-10-09,13.35,13.05,13.2,13.2,210
1225,2025-10-09,30.85,30.4,30.65,30.45,188
1227,2025-10-09,32.15,30.8,30.85,32,2538
1229,2025-10-09,49.7,48.8,49.2,48.95,1838
1231,2025-10-09,118,116,117.5,118,282
1232,2025-10-09,146.5,146,146,146.5,65
1233,2025-10-09,30.8,30.7,30.8,30.7,12
1234,2025-10-09,38,37.9,38,38,132
1235,2025-10-09,52.5,50.3,51.6,50.3,50
1236,2025-10-09,26.2,25.05,26.2,26.05,212
1240,2025-10-09,57,56.2,56.5,57,8
1256,2025-10-09,163,158.5,163,159,51
1259,2025-10-09,62.6,61.5,61.5,62.6,12
1264,2025-10-09,296,295,296,295,8
1268,2025-10-09,159.5,159,159,159,23
1294,2025-10-09,79.4,78.2,78.3,78.9,11
1295,2025-10-09,115.5,111.5,115.5,111.5,282
1301,2025-10-09,39.4,38.55,38.75,39.15,24013
1303,2025-10-09,43.6,41.75,42.5,42.6,93954
1304,2025-10-09,11.05,10.1,10.1,11.05,13004
1305,2025-10-09,12.1,11.1,11.1,11.95,3901
1307,2025-10-09,31.5,30.6,30.8,31.25,1471
1308,2025-10-09,12.9,11.9,11.9,12.9,8970
1309,2025-10-09,11.65,10.8,10.8,11.5,3037
1310,2025-10-09,9.12,8.59,8.59,9.08,2392
1312,2025-10-09,10.5,9.76,9.76,10.2,12042
1313,2025-10-09,11.2,10.4,10.4,11,9629
1314,2025-10-09,7.47,7.24,7.24,7.39,30091
1315,2025-10-09,65,64.8,65,64.9,3
1316,2025-10-09,15.25,14.8,14.8,15,5587
1319,2025-10-09,94.5,92,94.3,92.2,2274
1321,2025-10-09,36.55,36.25,36.5,36.4,122
1323,2025-10-09,19.8,19.7,19.75,19.8,13
1324,2025-10-09,11.2,11,11,11.1,43
1325,2025-10-09,31.65,30.9,31.45,30.95,675
1326,2025-10-09,30.25,29.5,29.75,29.85,14769
1336,2025-10-09,17.55,17.3,17.5,17.35,122
1337,2025-10-09,5.1,5,5.05,5.04,241
1338,2025-10-09,21.85,21.55,21.6,21.8,273
1339,2025-10-09,42.15,41.8,42,41.85,9
1340,2025-10-09,7.36,7.13,7.13,7.19,170
1341,2025-10-09,59,58.6,59,58.6,3
1342,2025-10-09,86.4,85.2,85.2,86.2,175
1402,2025-10-09,27.8,27.55,27.7,27.55,7017
1409,2025-10-09,14.35,14.1,14.2,14.25,3975
1410,2025-10-09,35.15,34.6,34.75,35.15,4
1413,2025-10-09,10.5,10.4,10.4,10.5,31
1414,2025-10-09,18.75,17.25,18.7,17.25,1671
1416,2025-10-09,11.6,11.5,11.6,11.5,37
1417,2025-10-09,8.31,8.23,8.23,8.31,236
1418,2025-10-09,21.2,21,21.15,21.1,23
1419,2025-10-09,53.4,51.5,53.4,52.4,568
1423,2025-10-09,38.2,38,38,38.2,21
1432,2025-10-09,17.75,17.6,17.7,17.7,114
1434,2025-10-09,15.6,15.25,15.25,15.4,1394
