"stoc","date","max","min","ope","clo","vol"
1445,2025-07-16,14.2,13.6,13.65,14.15,95
1446,2025-07-16,23.05,22.35,23.05,22.75,823
1447,2025-07-16,6.06,5.99,5.99,6.03,496
1449,2025-07-16,13.75,13.45,13.7,13.6,925
1451,2025-07-16,18.75,18.55,18.6,18.7,55
1452,2025-07-16,11.6,11.5,11.55,11.5,25
1453,2025-07-16,13.2,13.05,13.1,13.15,63
1454,2025-07-16,14.9,14.7,14.75,14.9,19
1455,2025-07-16,9.06,8.89,8.89,8.91,167
1456,2025-07-16,12.35,12,12.15,12,70
1457,2025-07-16,17.35,17.1,17.2,17.35,57
1459,2025-07-16,11.7,11.55,11.55,11.65,93
1460,2025-07-16,6.33,6.26,6.29,6.27,306
1463,2025-07-16,19.8,18.95,18.95,19.5,262
1464,2025-07-16,13,12.85,12.85,12.9,388
1465,2025-07-16,13.4,13.25,13.25,13.3,29
1466,2025-07-16,15.5,15.05,15.1,15.1,188
1467,2025-07-16,8.08,8.03,8.04,8.05,42
1468,2025-07-16,14.45,14,14,14.3,38
1470,2025-07-16,20.95,20.95,20.95,20.95,1
1471,2025-07-16,10.1,9.94,10,10.05,163
1472,2025-07-16,94,92.5,92.5,92.5,66
1473,2025-07-16,27.1,26.65,26.9,26.7,136
1474,2025-07-16,12.65,12.45,12.5,12.5,70
1475,2025-07-16,38.4,38.1,38.1,38.2,16
1476,2025-07-16,394.5,380.5,384.5,394.5,900
1477,2025-07-16,254,246,248.5,250,2383
1503,2025-07-16,190,185,190,185,2398
1504,2025-07-16,48.25,47.4,47.65,47.55,3622
1506,2025-07-16,11.6,11.45,11.5,11.55,107
1512,2025-07-16,8.66,8.27,8.39,8.37,55
1513,2025-07-16,168.5,164,168,164,6934
1514,2025-07-16,107.5,104.5,107.5,104.5,1859
1515,2025-07-16,28.8,28.2,28.3,28.55,168
1516,2025-07-16,14.6,14.5,14.5,14.55,32
1517,2025-07-16,10.15,9.98,10,10.05,174
1519,2025-07-16,640,607,637,607,7191
1521,2025-07-16,25.65,25.5,25.5,25.65,3
1522,2025-07-16,45.3,44.75,44.75,45.1,2106
1524,2025-07-16,29.45,28.4,28.6,28.7,2858
1525,2025-07-16,60.4,60,60.1,60.3,12
1526,2025-07-16,19,18.75,19,18.75,19
1527,2025-07-16,37.6,37.1,37.15,37.4,94
1528,2025-07-16,12.55,12.25,12.45,12.25,462
1529,2025-07-16,27.2,26.5,27.1,26.5,927
1530,2025-07-16,28.45,28.25,28.3,28.45,8
1531,2025-07-16,12.5,12.15,12.2,12.45,60
1532,2025-07-16,26.7,26.35,26.35,26.5,870
1533,2025-07-16,30,29.4,29.4,29.7,41
1535,2025-07-16,57.3,57.2,57.2,57.3,35
1536,2025-07-16,55.1,53.6,53.9,54.8,1417
1537,2025-07-16,140,139,139,139.5,78
1538,2025-07-16,28.15,27,27,28.15,5
1539,2025-07-16,19.95,19.5,19.5,19.5,151
1540,2025-07-16,28.1,27.6,27.85,27.95,284
1541,2025-07-16,26.85,25.5,26.4,25.5,265
1558,2025-07-16,102.5,101,101,102.5,75
1560,2025-07-16,361,350,360,350.5,2077
1563,2025-07-16,53.2,51.8,52.6,52.5,172
1565,2025-07-16,161,159.5,159.5,159.5,157
1568,2025-07-16,23.2,23,23,23.15,66
1569,2025-07-16,53.6,51.5,52.6,51.6,2212
1570,2025-07-16,24,23.4,23.45,23.55,76
1580,2025-07-16,142,140.5,140.5,141.5,19
1582,2025-07-16,70.5,69.8,70.1,69.8,476
1583,2025-07-16,53.7,52.7,52.7,53.4,22
1584,2025-07-16,23.35,23.05,23.2,23.05,431
1586,2025-07-16,26.4,26,26.3,26,101
1587,2025-07-16,28.15,27.9,27.95,27.9,54
1589,2025-07-16,24.75,24,24.2,24,300
1590,2025-07-16,874,850,851,870,473
1591,2025-07-16,49.5,48.75,49.5,48.75,105
1593,2025-07-16,29.35,28.65,29.35,28.65,8
1595,2025-07-16,41.8,39.85,41.05,40.5,1874
1597,2025-07-16,82.3,80.5,80.7,80.5,644
1598,2025-07-16,21.6,21.25,21.35,21.6,106
1599,2025-07-16,32.95,31.95,32.45,32.15,58
1603,2025-07-16,39.3,38.65,39.15,38.7,341
1604,2025-07-16,25.2,25.05,25.05,25.05,252
1605,2025-07-16,19.95,19.6,19.7,19.6,9492
1608,2025-07-16,26.9,26.2,26.8,26.35,3991
1609,2025-07-16,36.9,36.05,36.9,36.05,3599
1611,2025-07-16,12.55,12.4,12.45,12.45,332
1612,2025-07-16,36,35.1,35.65,35.1,1747
1614,2025-07-16,38.8,38,38.5,38,109
1615,2025-07-16,52.2,51.6,51.7,51.9,45
1616,2025-07-16,32.45,31.5,32.05,31.6,3378
1617,2025-07-16,15.9,15.6,15.85,15.6,254
1618,2025-07-16,51.5,49.8,51.4,49.85,3450
1626,2025-07-16,13.1,12.5,13.1,12.95,455
1702,2025-07-16,41.15,40.75,40.75,40.85,196
1707,2025-07-16,124,122,122,123,109
1708,2025-07-16,31.15,30.8,30.8,31.05,491
1709,2025-07-16,17.7,17.5,17.55,17.5,127
1710,2025-07-16,11.6,11.3,11.35,11.4,567
1711,2025-07-16,16.1,15.55,15.6,15.8,1465
1712,2025-07-16,41.65,41.2,41.2,41.35,385
1713,2025-07-16,53.6,53.2,53.2,53.3,131
1714,2025-07-16,7.69,7.6,7.61,7.65,525
1717,2025-07-16,24.8,24.2,24.3,24.55,2263
1718,2025-07-16,6.18,6.12,6.12,6.14,1040
1720,2025-07-16,57.2,56.8,56.8,56.8,105
1721,2025-07-16,12.1,11.4,11.4,11.85,2821
1722,2025-07-16,53.8,52.8,53,53.1,1761
1723,2025-07-16,86.9,86.3,86.5,86.6,181
1725,2025-07-16,29.6,28.8,28.8,29.1,47
1726,2025-07-16,76.4,74.9,74.9,76,61
1727,2025-07-16,26.8,24.8,24.85,25.45,4348
1730,2025-07-16,54.1,53.5,53.7,54.1,54
1731,2025-07-16,21.8,21.6,21.7,21.8,50
1732,2025-07-16,27.3,27,27.3,27.1,45
1733,2025-07-16,27.45,27.3,27.4,27.3,102
1734,2025-07-16,31.55,31.35,31.45,31.4,138
1735,2025-07-16,15.6,15.55,15.6,15.6,10
1736,2025-07-16,167.5,163.5,166,164,903
1737,2025-07-16,33.1,32.6,32.65,32.75,94
1742,2025-07-16,16.15,16.1,16.1,16.1,5
1752,2025-07-16,35.35,34.9,34.9,35.05,27
1760,2025-07-16,73,72.2,72.8,72.3,89
1762,2025-07-16,27.9,27.5,27.65,27.65,36
1773,2025-07-16,131,128.5,128.5,129.5,231
1776,2025-07-16,15.7,15.55,15.7,15.6,39
1777,2025-07-16,83.9,83.3,83.5,83.8,63
1781,2025-07-16,14.6,14.45,14.55,14.5,24
1783,2025-07-16,44.2,43.8,44.05,44.1,53
1784,2025-07-16,67.7,66.9,67,67.6,118
1785,2025-07-16,54.3,53.4,53.6,53.6,2529
1786,2025-07-16,103,101,102,102,554
1788,2025-07-16,139.5,139,139,139.5,10
1789,2025-07-16,16.75,16.45,16.45,16.55,252
1795,2025-07-16,217,212,213.5,217,740
1796,2025-07-16,44.35,43.9,44.05,43.9,38
1799,2025-07-16,48.3,47.25,47.25,47.6,81
1802,2025-07-16,18.3,17.15,17.4,17.35,66527
1805,2025-07-16,14.3,13.9,13.9,14.15,87
1806,2025-07-16,10.05,9.88,10,9.9,1028
1808,2025-07-16,31.95,31.1,31.15,31.5,1018
1809,2025-07-16,15.75,15.45,15.45,15.6,371
1810,2025-07-16,14.8,14.55,14.7,14.8,881
1813,2025-07-16,15.1,14.95,15.1,15,3
1815,2025-07-16,45.5,42.05,42.75,44.5,312454
1817,2025-07-16,38.95,38.55,38.7,38.7,117
1903,2025-07-16,57.4,55,55.7,56.4,753
1904,2025-07-16,18.25,18.05,18.15,18.1,467
1905,2025-07-16,11.35,11.15,11.25,11.25,924
1906,2025-07-16,12.3,12.1,12.1,12.3,20
1907,2025-07-16,23,22.75,22.8,22.85,782
1909,2025-07-16,8.81,8.69,8.7,8.75,968
2002,2025-07-16,18.95,18.75,18.8,18.8,15414
2006,2025-07-16,65.4,64.5,64.5,65.3,963
2007,2025-07-16,7.08,6.97,6.97,7.02,129
2008,2025-07-16,24.3,24.1,24.1,24.3,9
2009,2025-07-16,33.35,32.95,33.05,33.05,786
2010,2025-07-16,18.9,18.55,18.8,18.55,1620
2012,2025-07-16,19,18.8,18.8,18.85,38
2013,2025-07-16,42.25,41.6,41.6,41.95,41
2014,2025-07-16,14.1,13.8,13.9,13.85,2873
2015,2025-07-16,66.5,65.8,66,66,164
2017,2025-07-16,9.65,9.48,9.5,9.61,214
2020,2025-07-16,24,23.75,23.85,23.9,239
2022,2025-07-16,7.7,7.62,7.67,7.68,288
2023,2025-07-16,15.85,15.55,15.55,15.75,1501
2024,2025-07-16,17.95,17.55,17.9,17.85,12
2025,2025-07-16,11.75,11.5,11.65,11.7,119
2027,2025-07-16,34.35,33.7,33.7,34.05,10567
2028,2025-07-16,18.65,18.1,18.1,18.25,36
2029,2025-07-16,23,22.85,22.9,22.85,187
2030,2025-07-16,13.95,13.8,13.8,13.9,71
2031,2025-07-16,39.75,39.25,39.3,39.7,276
2032,2025-07-16,14.2,14,14.05,14,118
2033,2025-07-16,15.5,15.3,15.5,15.45,47
2034,2025-07-16,21,20.45,20.6,20.5,854
2035,2025-07-16,30.6,30.2,30.35,30.6,37
2038,2025-07-16,15.55,15.25,15.4,15.4,152
2049,2025-07-16,210.5,206,208.5,206,1927
2059,2025-07-16,2245,2160,2170,2185,929
2061,2025-07-16,17.95,17.85,17.9,17.85,17
2062,2025-07-16,24.7,24,24.4,24.05,476
2063,2025-07-16,29.2,29.1,29.2,29.1,6
2064,2025-07-16,14.35,14.2,14.25,14.35,13
2065,2025-07-16,36.7,36.2,36.2,36.55,80
2066,2025-07-16,72.8,72.3,72.6,72.3,11
2067,2025-07-16,6.48,6.33,6.33,6.47,3
2069,2025-07-16,14.3,14.2,14.3,14.25,122
2070,2025-07-16,40.8,39.5,39.5,39.8,170
2073,2025-07-16,29.8,28.85,29.8,28.85,8
2101,2025-07-16,37.3,36.6,36.65,37.2,887
2102,2025-07-16,20.2,19.65,19.7,19.95,667
2103,2025-07-16,17.1,16.7,16.8,16.85,1192
2104,2025-07-16,10.55,10.35,10.45,10.4,622
2105,2025-07-16,39.55,38.7,38.7,39.5,6862
2106,2025-07-16,21.8,21.5,21.5,21.55,289
2107,2025-07-16,24.9,24.45,24.5,24.8,283
2108,2025-07-16,23.4,23.15,23.2,23.15,185
2109,2025-07-16,16.45,16.25,16.3,16.4,86
2114,2025-07-16,89.8,88.7,89.8,89,15
2115,2025-07-16,27.3,27.25,27.25,27.25,8
2201,2025-07-16,33.55,33,33.45,33,1986
2204,2025-07-16,58.3,57.4,58,57.6,3257
2206,2025-07-16,63.5,62.9,63,63,554
2207,2025-07-16,557,548,549,550,185
2208,2025-07-16,16.9,16.65,16.7,16.65,1856
2211,2025-07-16,83.3,81.4,81.6,82,2879
2221,2025-07-16,27.55,27.15,27.4,27.15,77
2227,2025-07-16,59,56.7,57.6,58.8,65
2228,2025-07-16,85.7,83.8,84,85.1,247
2230,2025-07-16,103.5,101,102.5,101.5,101
2231,2025-07-16,70.6,69.6,70.1,69.6,186
2233,2025-07-16,184,182,183,182.5,293
2235,2025-07-16,41.95,40.85,40.85,41.8,24
2236,2025-07-16,99.1,96.2,97,97,93
2239,2025-07-16,30,28.8,29.2,29.2,146
2241,2025-07-16,25,23.85,24.2,24.8,240
2243,2025-07-16,11.3,11.15,11.25,11.2,145
2247,2025-07-16,329,325,328,325,409
2248,2025-07-16,47.6,47.2,47.55,47.5,28
2250,2025-07-16,88.1,86,86,87.5,95
2258,2025-07-16,42.7,41.85,42.2,42,270
2301,2025-07-16,118,116.5,117,117,11952
2302,2025-07-16,15.6,15.2,15.25,15.2,331
2303,2025-07-16,43.6,43.2,43.55,43.45,28296
2305,2025-07-16,10.5,10.3,10.4,10.35,205
2308,2025-07-16,513,495.5,500,500,23228
2312,2025-07-16,18.55,18.25,18.35,18.3,4594
2313,2025-07-16,63.5,61.5,61.6,62.3,13351
2314,2025-07-16,8.93,8.7,8.7,8.9,408
2316,2025-07-16,61.4,55.4,58,61,30606
2317,2025-07-16,164,162.5,163,162.5,23925
2321,2025-07-16,14.8,14,14,14.2,5
2323,2025-07-16,8.06,7.95,8.01,7.96,1876
2324,2025-07-16,29.3,28.9,29.25,28.9,12251
2327,2025-07-16,512,500,501,502,3126
2328,2025-07-16,40.65,40.1,40.5,40.1,7682
2329,2025-07-16,39.05,37.8,38,37.85,7048
2330,2025-07-16,1130,1120,1120,1130,30869
2331,2025-07-16,18.75,18.35,18.45,18.4,875
2332,2025-07-16,17.9,17.2,17.55,17.25,7807
2337,2025-07-16,20.5,20.1,20.1,20.25,6878
2338,2025-07-16,32.05,29.4,29.4,32.05,8102
2340,2025-07-16,20.4,19.85,20.25,20.1,1678
2342,2025-07-16,21.45,21.2,21.2,21.3,142
2344,2025-07-16,18.15,17.6,18.15,17.65,37234
2345,2025-07-16,783,769,772,769,3979
2347,2025-07-16,68.1,66.6,66.9,67.8,6772
2348,2025-07-16,90.6,88.8,90.6,88.8,1607
2349,2025-07-16,10.8,10.5,10.75,10.75,2874
2351,2025-07-16,74.8,73.4,73.5,74.6,1333
2352,2025-07-16,27.7,27.05,27.15,27.05,5118
2353,2025-07-16,30.9,30.5,30.8,30.8,14733
2354,2025-07-16,64.6,63.6,63.9,63.6,5505
2355,2025-07-16,31.75,30.75,30.75,31.7,1757
2356,2025-07-16,43.8,42.5,43.8,42.5,22660
2357,2025-07-16,646,635,641,635,3415
2359,2025-07-16,134.5,133,133,133,1011
2360,2025-07-16,440,428.5,429,431,2537
2362,2025-07-16,44.2,43.1,43.2,43.55,423
2363,2025-07-16,53.7,51.4,51.4,52.4,21420
2364,2025-07-16,97.5,93,93,95.6,908
2365,2025-07-16,34.5,33.6,33.75,34,1070
2367,2025-07-16,26.35,25.7,25.8,25.85,10202
2368,2025-07-16,322.5,314.5,320,317.5,9758
2369,2025-07-16,14.85,14.45,14.45,14.6,616
2371,2025-07-16,38.3,37.2,38.2,37.2,14656
2373,2025-07-16,57.7,56.8,56.8,57.2,10
2374,2025-07-16,55.5,54.5,54.9,54.6,8785
2375,2025-07-16,57.6,56.3,56.3,57.3,361
2376,2025-07-16,290,282,282,284.5,6308
2377,2025-07-16,146,143.5,144.5,143.5,3569
2379,2025-07-16,584,572,573,581,1881
2380,2025-07-16,3.7,3.64,3.64,3.64,71
2382,2025-07-16,276,271.5,272,272.5,13640
2383,2025-07-16,1005,973,976,983,7074
2385,2025-07-16,133,131,132,131,4791
2387,2025-07-16,45.15,44.75,44.9,44.8,463
2388,2025-07-16,66.8,61.3,61.3,64.9,18884
2390,2025-07-16,10.4,10.2,10.25,10.25,143
2392,2025-07-16,55.7,54.1,54.1,55.3,4735
2393,2025-07-16,74.7,72.6,72.6,73.8,2591
2395,2025-07-16,341,336.5,337.5,337.5,1100
2397,2025-07-16,64.3,63.6,63.6,64.1,191
2399,2025-07-16,18.45,18.05,18.4,18.1,703
2401,2025-07-16,18.45,18,18,18.15,1449
2402,2025-07-16,42.9,39.9,40.5,42.9,20451
2404,2025-07-16,748,725,745,725,3032
2405,2025-07-16,15.65,15.3,15.3,15.4,979
2406,2025-07-16,11.6,11.35,11.35,11.35,556
2408,2025-07-16,42.25,41.35,42,41.4,49013
2409,2025-07-16,12.2,11.95,12.1,12.05,22012
2412,2025-07-16,130.5,129,129.5,130.5,8701
2413,2025-07-16,18.3,17.75,17.75,18,144
2414,2025-07-16,47.7,45.8,46.5,45.8,869
2415,2025-07-16,23.4,23.05,23.4,23.05,14
2417,2025-07-16,38.8,36.2,36.2,37.85,1663
2419,2025-07-16,22.8,22.2,22.2,22.4,419
2420,2025-07-16,57.3,54.6,55.4,55,713
2421,2025-07-16,109.5,106.5,108,107,3830
2423,2025-07-16,45.4,44.6,44.7,45.2,49
2424,2025-07-16,67.5,65.2,67.5,66,19
2425,2025-07-16,35.95,34.45,35.05,34.45,1138
2426,2025-07-16,15.55,15.25,15.25,15.35,365
2427,2025-07-16,29.85,29,29.1,29.1,2906
2428,2025-07-16,136.5,134,134,134.5,158
2429,2025-07-16,65.8,63.9,64.9,64,1534
2430,2025-07-16,24.5,24.2,24.35,24.4,25
2431,2025-07-16,10.75,10.6,10.65,10.7,131
2432,2025-07-16,28.45,27.9,28,28.45,36
2433,2025-07-16,49.45,49.2,49.2,49.45,15
2434,2025-07-16,29.35,29.1,29.1,29.1,7
2436,2025-07-16,51,49.55,49.6,50.2,1095
2438,2025-07-16,27.45,27,27.05,27.1,83
2439,2025-07-16,116.5,114,114.5,115.5,2511
2440,2025-07-16,12.3,12.1,12.15,12.3,83
2441,2025-07-16,60.2,58.8,58.8,59.8,1240
2442,2025-07-16,25.7,25.45,25.45,25.5,351
2444,2025-07-16,11.45,11.35,11.4,11.4,73
2449,2025-07-16,111,104,104.5,109.5,45640
2450,2025-07-16,29.75,29.4,29.4,29.75,184
2451,2025-07-16,92.4,90.7,91.8,91.5,2582
2453,2025-07-16,56.1,55.3,55.7,55.3,482
2454,2025-07-16,1415,1395,1395,1410,5883
2455,2025-07-16,141.5,134,140.5,134.5,18771
2457,2025-07-16,21.05,20.35,20.55,20.5,1008
2458,2025-07-16,124,120.5,121.5,122.5,1852
2459,2025-07-16,60.7,58.4,58.7,58.8,336
2460,2025-07-16,17.7,17.25,17.25,17.6,213
2461,2025-07-16,16.35,15.85,15.9,16.05,171
2462,2025-07-16,23.85,23.4,23.7,23.45,923
2464,2025-07-16,55.8,54,54,55.2,1582
2465,2025-07-16,70.9,62.6,70.9,62.9,2525
2466,2025-07-16,91.6,89.5,91.6,90,902
2467,2025-07-16,151,145.5,146.5,148,1035
2468,2025-07-16,62.8,61,62.1,61.5,2321
2471,2025-07-16,56.2,55.6,56.2,55.6,325
2472,2025-07-16,78.7,75.7,75.7,76.8,3194
2474,2025-07-16,212.5,209.5,210,211,3112
2476,2025-07-16,72.5,71.2,71.3,71.7,424
2477,2025-07-16,21.3,20.9,20.9,21.15,130
2478,2025-07-16,42.15,41.6,41.6,41.9,107
2480,2025-07-16,168,166.5,167.5,166.5,140
2481,2025-07-16,47.2,46.15,46.15,46.45,1420
2482,2025-07-16,18.2,18,18.05,18.05,106
2483,2025-07-16,17.25,17,17,17.25,60
2484,2025-07-16,21.2,20.75,20.95,21.2,239
2485,2025-07-16,11.55,11.25,11.25,11.35,512
2486,2025-07-16,77.7,76,76.8,76.3,1591
2488,2025-07-16,46.2,45.8,45.9,46.05,75
2489,2025-07-16,13.65,13.35,13.4,13.45,1197
2491,2025-07-16,10.15,10,10.05,10.15,12
2492,2025-07-16,83.8,80.8,81.1,82.5,2347
2493,2025-07-16,96.2,95.5,95.7,95.5,78
2495,2025-07-16,22.95,22.6,22.6,22.7,400
2496,2025-07-16,70.3,69.6,70,69.6,21
2497,2025-07-16,40.25,39.25,39.25,39.55,394
2498,2025-07-16,41.5,38.1,38.1,41.5,14562
2501,2025-07-16,19.2,18.65,18.65,19.1,902
2504,2025-07-16,39.55,38.85,39.15,39.3,5903
2505,2025-07-16,19.1,18.65,18.65,19.1,114
2506,2025-07-16,9.88,9.8,9.8,9.85,70
2509,2025-07-16,13.05,12.8,12.8,12.95,96
2511,2025-07-16,9.43,9.31,9.32,9.4,357
2514,2025-07-16,16.1,15.9,15.9,16,85
2515,2025-07-16,11.65,11.55,11.55,11.55,2196
2516,2025-07-16,16.5,16.25,16.25,16.3,128
2520,2025-07-16,53,52.4,52.6,52.7,747
2524,2025-07-16,45.15,43.5,44.6,43.5,252
2527,2025-07-16,28.15,27.8,27.8,27.8,111
2528,2025-07-16,31.6,31.05,31.15,31.1,188
2530,2025-07-16,31.55,30.55,31.4,30.7,713
2534,2025-07-16,25.3,24.7,24.8,24.7,799
2535,2025-07-16,59.5,58,58.1,58.7,411
2536,2025-07-16,29.05,28.7,28.75,28.7,274
2537,2025-07-16,11.25,11.05,11.15,11.1,812
2538,2025-07-16,13,12.85,12.9,12.95,206
2539,2025-07-16,63.9,62.9,63.3,62.9,648
2540,2025-07-16,78,76.8,77.4,76.8,549
2542,2025-07-16,41.8,41.15,41.2,41.3,6154
2543,2025-07-16,80.8,78.2,80.4,79.1,3526
2545,2025-07-16,41.6,41.2,41.35,41.3,247
2546,2025-07-16,84,83,83.9,83.2,60
2547,2025-07-16,11.7,11.35,11.35,11.55,2516
2548,2025-07-16,115.5,113.5,115,115,959
2596,2025-07-16,35.65,35,35.5,35.3,46
2597,2025-07-16,177.5,173.5,175.5,176,692
2601,2025-07-16,5.87,5.81,5.81,5.82,598
2603,2025-07-16,205,198.5,201,201,40043
2605,2025-07-16,21.9,21.5,21.8,21.5,1676
2606,2025-07-16,52.2,51.4,51.9,51.6,5251
2607,2025-07-16,34.75,34.15,34.3,34.75,1654
2608,2025-07-16,34.1,33.7,33.9,33.9,178
2609,2025-07-16,63.9,62.2,62.5,63.7,25672
2610,2025-07-16,21.25,20.9,21.25,21.1,40813
2611,2025-07-16,16.9,16.7,16.8,16.85,123
2612,2025-07-16,43.85,43.25,43.25,43.35,226
2613,2025-07-16,27.1,26.65,26.7,26.85,296
2614,2025-07-16,15.85,15.55,15.6,15.6,233
2615,2025-07-16,94.5,89.4,90,93.3,20999
2616,2025-07-16,14.65,14.5,14.55,14.6,16
2617,2025-07-16,28.75,28.45,28.5,28.5,1128
2618,2025-07-16,38.95,38.3,38.4,38.5,31095
2630,2025-07-16,35.4,34.9,35.2,34.95,773
2633,2025-07-16,28.05,27.55,27.7,27.7,3281
2634,2025-07-16,41.7,41,41.7,41,5914
2636,2025-07-16,72.5,71.8,71.8,72.2,155
2637,2025-07-16,57.5,56.7,56.9,57,3458
2640,2025-07-16,134.5,130,134.5,134,53
2641,2025-07-16,19.2,18.9,18.95,19,2785
2642,2025-07-16,26.35,25.85,26,25.9,60
2643,2025-07-16,71.4,71.1,71.1,71.2,30
2645,2025-07-16,102,100.5,101,101,718
2646,2025-07-16,26.2,26,26.05,26,2708
2701,2025-07-16,11.3,11.2,11.2,11.25,76
2702,2025-07-16,13.15,12.9,12.95,12.95,33
2704,2025-07-16,43.1,42.5,42.75,42.65,55
2705,2025-07-16,17.45,17.25,17.35,17.25,140
2706,2025-07-16,13.3,13.2,13.2,13.25,54
2707,2025-07-16,195,194,194.5,194.5,66
2712,2025-07-16,21,20.55,21,20.55,8
2718,2025-07-16,50.9,50.6,50.9,50.7,27
2719,2025-07-16,42.15,41.1,42.15,41.1,53
2722,2025-07-16,30.3,29.8,29.8,30.25,42
2723,2025-07-16,82.9,81.9,81.9,82.2,87
2726,2025-07-16,18.15,17.6,17.6,17.9,17
2727,2025-07-16,241.5,236.5,241.5,237,684
2729,2025-07-16,208,206.5,208,207,10
2731,2025-07-16,161,158.5,159.5,159,1039
2732,2025-07-16,77.8,77,77.5,77,21
2734,2025-07-16,21.8,21.5,21.75,21.5,184
2736,2025-07-16,16.4,16.25,16.35,16.3,62
