"stoc","date","max","min","ope","clo","vol"
1445,2026-04-14,13.05,12.4,12.4,12.7,53
1446,2026-04-14,16.4,16.2,16.4,16.3,171
1447,2026-04-14,5.32,5.25,5.26,5.3,1399
1449,2026-04-14,15.3,14.2,15,14.5,5202
1451,2026-04-14,18.7,18.4,18.4,18.65,386
1452,2026-04-14,12.05,11.85,12,12,106
1453,2026-04-14,12.2,12.1,12.15,12.2,69
1454,2026-04-14,12.95,12.6,12.8,12.85,22
1455,2026-04-14,8.78,8.63,8.78,8.7,443
1456,2026-04-14,15,14.35,15,14.5,60
1457,2026-04-14,15.05,14.85,15.05,14.85,115
1459,2026-04-14,11.8,11.65,11.75,11.7,219
1460,2026-04-14,7.09,6.95,7.08,7.02,521
1463,2026-04-14,18,17.9,18,18,231
1464,2026-04-14,10.55,10.3,10.45,10.45,688
1465,2026-04-14,13,12.5,12.5,12.75,119
1466,2026-04-14,17,16.4,17,16.5,422
1467,2026-04-14,7.1,7.01,7.1,7.06,416
1468,2026-04-14,12.75,12.15,12.3,12.65,79
1470,2026-04-14,23.15,21.9,22,22.7,32
1471,2026-04-14,12.15,11.85,12.15,11.95,757
1472,2026-04-14,95.4,93.3,94.2,95.4,48
1473,2026-04-14,23.65,23.4,23.45,23.45,46
1474,2026-04-14,10.4,10.3,10.35,10.4,121
1475,2026-04-14,30.7,30,30.2,30.45,134
1476,2026-04-14,342.5,327,330,342,1621
1477,2026-04-14,220,214.5,217,216.5,1390
1503,2026-04-14,197,192,196.5,193.5,1582
1504,2026-04-14,61.7,60.5,61,61.7,10546
1506,2026-04-14,11.35,11.05,11.05,11.35,175
1512,2026-04-14,7.43,7.2,7.22,7.23,128
1513,2026-04-14,153,150,153,151.5,3069
1514,2026-04-14,108.5,106,108.5,107.5,1632
1515,2026-04-14,23.1,22.7,23,22.75,380
1516,2026-04-14,20.3,19.9,20,19.9,21
1517,2026-04-14,11.4,11.2,11.35,11.25,239
1519,2026-04-14,843,823,835,830,2240
1521,2026-04-14,25.2,24.4,24.5,25,29
1522,2026-04-14,32.65,32.25,32.3,32.65,711
1524,2026-04-14,31.1,30.7,31,30.85,1596
1525,2026-04-14,61.6,61.1,61.3,61.2,22
1526,2026-04-14,16.5,16.25,16.4,16.45,135
1527,2026-04-14,33.5,32.8,32.95,33.1,359
1528,2026-04-14,29.95,27.6,27.85,27.6,39887
1529,2026-04-14,23.8,23.4,23.6,23.45,680
1530,2026-04-14,26.9,26.65,26.65,26.8,21
1531,2026-04-14,13.45,13.2,13.45,13.25,234
1532,2026-04-14,22.1,21.95,22,21.95,632
1533,2026-04-14,31.5,30.5,30.8,30.9,193
1535,2026-04-14,52.3,51.7,52,52,100
1536,2026-04-14,51.4,50,50.7,51.2,1775
1537,2026-04-14,125,124,124,124,57
1539,2026-04-14,16.6,16.3,16.35,16.35,61
1540,2026-04-14,22.15,21.85,21.9,22.1,266
1541,2026-04-14,25.3,24.55,24.65,25,36
1558,2026-04-14,93.1,92.4,92.6,92.7,34
1560,2026-04-14,530,501,529,503,2674
1563,2026-04-14,43.4,42.3,42.7,43.2,784
1568,2026-04-14,25.2,24.65,25.2,25.15,332
1582,2026-04-14,112.5,102.5,112,102.5,12149
1583,2026-04-14,45.9,44.2,45,45.75,38
1587,2026-04-14,35.25,34.55,34.95,34.75,309
