"stoc","date","max","min","ope","clo","vol"
1762,2025-09-10,27.8,27.4,27.6,27.5,94
1773,2025-09-10,144.5,142,143,143,668
1776,2025-09-10,15.6,15.45,15.5,15.6,28
1777,2025-09-10,77.7,77.6,77.7,77.7,14
1781,2025-09-10,13.75,13.05,13.75,13.4,163
1783,2025-09-10,44.2,43.95,44.05,43.95,27
1784,2025-09-10,87,84,86.3,86.5,788
1785,2025-09-10,59.1,58.2,58.5,58.4,4170
1786,2025-09-10,89.1,88.1,88.6,88.5,374
1788,2025-09-10,139,138,138.5,138.5,12
1789,2025-09-10,19.35,18.5,18.5,18.85,4325
1795,2025-09-10,193.5,191,193.5,192.5,529
1796,2025-09-10,63.9,61.8,63.9,62.9,84
1799,2025-09-10,45.55,44.7,45.55,44.7,154
1802,2025-09-10,30,27.85,29.9,28,158365
1805,2025-09-10,11.9,11.5,11.8,11.85,89
1806,2025-09-10,9.7,9.61,9.7,9.61,597
1808,2025-09-10,31.8,31.4,31.7,31.4,931
1809,2025-09-10,20.3,19.35,19.7,20.2,2088
1810,2025-09-10,22.95,22,22.25,22.5,5804
1813,2025-09-10,14.05,13.95,14.05,14,16
1815,2025-09-10,70.6,65.8,69.1,65.8,185115
1817,2025-09-10,39.6,39.15,39.4,39.15,49
1903,2025-09-10,54.4,53.3,53.4,53.5,164
1904,2025-09-10,18.05,17.9,18.05,17.95,673
1905,2025-09-10,12.7,12.5,12.6,12.6,2366
1906,2025-09-10,13,12.85,12.9,13,15
1907,2025-09-10,25.55,25.2,25.35,25.45,1108
1909,2025-09-10,10.2,10.05,10.15,10.15,884
2002,2025-09-10,19.6,19.3,19.5,19.45,27579
2006,2025-09-10,61.5,61.1,61.5,61.2,1333
2007,2025-09-10,8.07,7.97,8.05,8.02,216
2008,2025-09-10,26.5,26.25,26.3,26.5,5
2009,2025-09-10,33.75,33.15,33.5,33.5,1118
2010,2025-09-10,20.5,20.3,20.45,20.4,661
2012,2025-09-10,17.75,17.35,17.35,17.6,34
2013,2025-09-10,42.55,41.9,41.95,42,117
2014,2025-09-10,15.95,15.55,15.75,15.7,5498
2015,2025-09-10,65.8,64.5,65,65.3,160
2017,2025-09-10,9.83,9.7,9.83,9.75,455
2020,2025-09-10,25.3,24.9,25.3,25.05,225
2022,2025-09-10,8.19,7.99,8.19,8.05,522
2023,2025-09-10,15.2,15,15.05,15.15,1197
2024,2025-09-10,16.9,16.7,16.9,16.7,3
2025,2025-09-10,11.95,11.3,11.65,11.3,265
2027,2025-09-10,43,38.45,39.05,39.25,114077
2028,2025-09-10,17.8,17.5,17.8,17.75,56
2029,2025-09-10,22.7,22.6,22.65,22.7,192
2030,2025-09-10,14,13.9,14,13.95,264
2031,2025-09-10,43.6,42.3,43.15,42.9,1225
2032,2025-09-10,15.4,14.9,15.15,15.2,452
2033,2025-09-10,18.45,18.2,18.4,18.3,71
2034,2025-09-10,20.2,19.65,19.85,19.9,1400
2035,2025-09-10,28.65,28.65,28.65,28.65,1
2038,2025-09-10,15.15,14.7,14.95,14.8,577
2049,2025-09-10,223.5,215,223.5,216,9540
2059,2025-09-10,3485,3365,3410,3485,933
2061,2025-09-10,18.05,17.9,17.9,18,114
2062,2025-09-10,22.4,22,22.1,22.2,424
2063,2025-09-10,28.05,27.6,28.05,27.6,26
2064,2025-09-10,13.65,13.65,13.65,13.65,2
2065,2025-09-10,31.6,30.75,31.6,30.9,112
2066,2025-09-10,65.9,65.1,65.8,65.7,55
2067,2025-09-10,7.7,7.4,7.7,7.65,62
2069,2025-09-10,15,14.8,15,14.8,228
2070,2025-09-10,41.2,40.5,41.15,40.8,98
2073,2025-09-10,27.9,27.8,27.8,27.9,3
2102,2025-09-10,20.5,20,20.5,20.05,600
2103,2025-09-10,17,16.75,16.95,16.85,1174
2104,2025-09-10,10.95,10.75,10.9,10.9,1120
2105,2025-09-10,38.35,37.85,38.35,37.95,3910
2106,2025-09-10,20.65,20.4,20.65,20.4,368
2107,2025-09-10,24.05,23.9,23.95,24.05,139
2108,2025-09-10,25,24.5,24.85,24.55,409
2109,2025-09-10,16.7,16.55,16.55,16.7,87
2114,2025-09-10,93.3,92,93.3,92.3,14
2115,2025-09-10,26.8,26.6,26.8,26.8,13
2201,2025-09-10,33.1,32.3,33.1,32.55,2763
2204,2025-09-10,60.7,58.7,60.7,59.3,1264
2206,2025-09-10,66.9,66.1,66.5,66.2,767
2207,2025-09-10,580,565,573,579,314
2208,2025-09-10,28.2,25.1,25.95,28.2,52435
2211,2025-09-10,93.6,92.2,93.5,93.3,765
2221,2025-09-10,28.6,28.45,28.5,28.6,10
2227,2025-09-10,58.6,57.2,58.6,57.4,36
2228,2025-09-10,111.5,107,108.5,107.5,1524
2230,2025-09-10,108,103.5,105,106,377
2231,2025-09-10,147.5,133.5,135,147.5,6246
2233,2025-09-10,238,225.5,231,226.5,1522
2236,2025-09-10,111,107,108.5,108.5,617
2239,2025-09-10,34.1,33.4,33.65,33.65,67
2241,2025-09-10,25.45,25.05,25.45,25.25,278
2243,2025-09-10,12.6,11.65,12.5,12.15,961
2247,2025-09-10,295,292,292.5,293.5,58
2248,2025-09-10,43.15,43,43.15,43.15,19
2250,2025-09-10,94.6,91.6,91.7,92.7,309
2254,2025-09-10,60.6,59.7,60,60.6,13
2258,2025-09-10,38.9,38.7,38.9,38.75,275
2301,2025-09-10,154.5,149.5,150,154.5,20386
2302,2025-09-10,16.1,15.95,16.1,16.1,203
2303,2025-09-10,41.5,41.1,41.45,41.25,22565
2305,2025-09-10,11.8,11.35,11.8,11.35,737
2308,2025-09-10,844,806,807,837,22800
2312,2025-09-10,18.75,18.35,18.7,18.5,7047
2313,2025-09-10,78.4,77.1,78.1,77.2,30604
2314,2025-09-10,11.5,10.7,11.5,10.85,1020
2316,2025-09-10,100,95,95.6,97.5,12013
2317,2025-09-10,211,209,211,210,83605
2321,2025-09-10,20.35,18.3,18.3,19.2,44
2323,2025-09-10,9.1,8.95,9.1,8.95,5104
2324,2025-09-10,28.3,27.55,28.05,27.95,22949
2327,2025-09-10,143.5,138,139,142.5,15814
2328,2025-09-10,60.7,55.6,55.8,60.7,74115
2329,2025-09-10,44.3,43.35,43.8,43.55,5669
2330,2025-09-10,1230,1215,1220,1225,39474
2331,2025-09-10,19.5,19.05,19.25,19.35,1416
2332,2025-09-10,17.5,17.2,17.5,17.3,2557
2337,2025-09-10,20.55,19.9,20.2,20.3,10090
2338,2025-09-10,41.45,40.6,41,41.25,1723
2340,2025-09-10,23.85,22.6,23.5,23.25,3501
2342,2025-09-10,22.45,21.75,22.4,22.2,845
2344,2025-09-10,25.7,24.5,24.85,24.95,284273
2345,2025-09-10,1110,1050,1050,1090,6728
2347,2025-09-10,62.3,60.2,60.7,61.2,5926
2348,2025-09-10,101.5,96.5,100,96.6,2043
2349,2025-09-10,11.2,11,11.2,11.15,2033
2351,2025-09-10,81.7,80.4,81.5,81.2,1159
2352,2025-09-10,31.3,30.4,30.65,31.05,6412
2353,2025-09-10,31.55,31.1,31.55,31.2,16785
2354,2025-09-10,72.8,69.6,70,71.8,32427
2355,2025-09-10,37.35,36.7,37.2,37.15,3068
2356,2025-09-10,42.4,41.7,42.35,42,16071
2357,2025-09-10,677,663,667,668,3465
2359,2025-09-10,152,149,151.5,152,4220
2360,2025-09-10,589,577,577,580,3030
2362,2025-09-10,41.8,40.7,41.65,41.35,677
2363,2025-09-10,57.6,55.6,57.6,56,15357
2364,2025-09-10,86.8,84,86.1,84.5,927
2365,2025-09-10,46.6,45.6,45.7,46.45,5558
2367,2025-09-10,27.65,26.9,27.65,27.3,10498
2368,2025-09-10,501,472,475,489,15678
2369,2025-09-10,17.85,17.45,17.7,17.5,1951
2371,2025-09-10,39.75,39,39.45,39.55,8394
2373,2025-09-10,57.1,56.6,57.1,56.9,41
2374,2025-09-10,93.5,84.8,85.1,93.5,66641
2375,2025-09-10,59.2,58.2,59,59.1,234
2376,2025-09-10,293,276.5,290,277,10996
2377,2025-09-10,130,127,130,127,7573
2379,2025-09-10,517,498,500,510,5238
2380,2025-09-10,6.21,6.07,6.21,6.19,233
2382,2025-09-10,274,266.5,266.5,273,35585
2383,2025-09-10,1270,1230,1250,1255,5438
2385,2025-09-10,140,138.5,138.5,138.5,3217
2387,2025-09-10,41.95,41.3,41.9,41.3,774
2388,2025-09-10,61.5,60.2,61.5,60.2,2596
2390,2025-09-10,10.6,10.45,10.6,10.55,374
2392,2025-09-10,49.3,48.4,48.95,48.65,2074
2393,2025-09-10,62.8,62,62.7,62.2,1111
2395,2025-09-10,353.5,341,341,351,2663
2397,2025-09-10,75.2,74.3,74.7,74.9,425
2399,2025-09-10,19.2,18.65,19.1,18.9,968
2401,2025-09-10,24.25,23.5,23.7,24.05,5813
2402,2025-09-10,59.7,55.1,55.4,58.5,19539
2404,2025-09-10,1090,1055,1075,1055,1683
2405,2025-09-10,19.5,18.95,19.35,18.95,2888
2406,2025-09-10,23.2,22.25,23.05,22.45,14809
2408,2025-09-10,56,54,54.6,54.4,98286
2409,2025-09-10,12.65,12.4,12.6,12.55,71141
2412,2025-09-10,136,134.5,135,135.5,3807
2413,2025-09-10,20.65,19.95,20.25,20.25,756
2414,2025-09-10,46.05,45.15,46.05,45.4,354
2415,2025-09-10,26.8,26.4,26.5,26.8,72
2417,2025-09-10,45.3,44,44.7,44.7,978
2419,2025-09-10,23.7,23.2,23.55,23.65,1183
2420,2025-09-10,55.5,54.4,55.1,55.2,441
2421,2025-09-10,136.5,127,127.5,135,10749
2423,2025-09-10,57,56,56.1,56.5,210
2424,2025-09-10,62.5,60,62.1,60,21
2425,2025-09-10,32.85,31.95,32.85,31.95,569
2426,2025-09-10,17.5,17.25,17.5,17.4,496
2427,2025-09-10,28.75,27.85,28.1,27.9,2941
2428,2025-09-10,152.5,150.5,152.5,152.5,758
2429,2025-09-10,151,136,139,151,4121
2430,2025-09-10,24.6,24.05,24.6,24.2,136
2431,2025-09-10,13.4,12.15,12.2,13.4,5993
2432,2025-09-10,27.8,27.7,27.7,27.7,11
2433,2025-09-10,49.2,49,49.15,49.2,14
2434,2025-09-10,28.9,28.7,28.9,28.9,16
2436,2025-09-10,59.8,57.2,59.3,57.7,7895
2438,2025-09-10,26.2,25.85,26.2,26,87
2439,2025-09-10,104.5,102,103.5,102.5,4224
2440,2025-09-10,12.55,12.25,12.55,12.35,207
2441,2025-09-10,62.1,61.6,62,61.9,688
2442,2025-09-10,27.6,26.5,26.8,26.5,887
2444,2025-09-10,11.05,10.8,11,10.85,380
2449,2025-09-10,174,168.5,172.5,172.5,43816
2450,2025-09-10,29.85,29.7,29.7,29.8,82
2451,2025-09-10,109.5,107.5,109,109.5,1773
2453,2025-09-10,63.1,61.7,61.9,62,2143
2454,2025-09-10,1520,1485,1520,1490,6534
2455,2025-09-10,162,153.5,162,155.5,5632
2457,2025-09-10,24.7,24,24.7,24.1,2578
2458,2025-09-10,135,132,135,133,3426
2459,2025-09-10,63.8,63.1,63.7,63.2,112
2460,2025-09-10,18.95,18.6,18.7,18.85,68
2461,2025-09-10,16.9,16.75,16.85,16.8,145
2462,2025-09-10,23.45,23.05,23.2,23.25,258
2464,2025-09-10,77.9,74.7,76.1,76.8,9198
2465,2025-09-10,61,60.1,60.6,60.1,250
2466,2025-09-10,77.5,75.6,75.8,77.1,402
2467,2025-09-10,218,203,203,212.5,10023
2468,2025-09-10,56.7,54.2,54.5,56.7,2588
2471,2025-09-10,53.9,50.6,50.6,51.7,2096
2472,2025-09-10,85.3,84.3,84.5,85.1,1604
2474,2025-09-10,190.5,188.5,190,189,2355
2476,2025-09-10,120,117,118.5,117.5,7568
2477,2025-09-10,24.45,24,24.2,24.3,194
2478,2025-09-10,42.1,41.8,42.05,41.85,125
2480,2025-09-10,171,168.5,168.5,170,220
2481,2025-09-10,73.7,68.3,69,72,28527
2482,2025-09-10,21.85,21.1,21.85,21.45,445
2483,2025-09-10,19.6,19.45,19.45,19.45,59
2484,2025-09-10,21.9,21.5,21.9,21.5,317
2485,2025-09-10,13.85,13.2,13.55,13.2,2466
2486,2025-09-10,83.2,81.8,82.5,82,4284
2488,2025-09-10,49.6,49.1,49.35,49.5,368
2489,2025-09-10,13.9,13.45,13.7,13.8,2950
2491,2025-09-10,14.05,13.7,13.75,14.05,79
2492,2025-09-10,81.9,80.6,81.5,81.6,898
2493,2025-09-10,133,127.5,129,127.5,1336
2495,2025-09-10,21.25,20.7,21.2,20.75,830
2496,2025-09-10,69,67,69,67,138
2497,2025-09-10,48.9,47.2,47.2,48.85,827
2498,2025-09-10,69.2,67.3,68.4,67.5,41735
2501,2025-09-10,22.05,21.7,21.9,21.8,3033
2504,2025-09-10,36.85,36.45,36.85,36.45,2538
2505,2025-09-10,19.15,18.75,19.05,18.9,448
2506,2025-09-10,10.1,9.79,9.92,10.1,262
2509,2025-09-10,17.1,16.2,17.1,16.25,631
2511,2025-09-10,9.24,9.15,9.19,9.22,711
2514,2025-09-10,15.2,14.95,15.1,15,195
2515,2025-09-10,11.7,11.35,11.7,11.35,5544
2516,2025-09-10,15.1,14.6,14.9,14.75,341
2520,2025-09-10,37.95,37.1,37.5,37.6,2959
2524,2025-09-10,45.5,44.2,45.5,44.35,238
2527,2025-09-10,25.9,25.35,25.9,25.55,200
2528,2025-09-10,29.95,29.3,29.85,29.4,359
2530,2025-09-10,30.7,30.1,30.7,30.1,702
2534,2025-09-10,22,21.7,22,21.95,719
2535,2025-09-10,60.1,59.7,60.1,59.9,274
2536,2025-09-10,27.75,27.3,27.6,27.6,679
2537,2025-09-10,11.1,10.9,11,11,1427
2538,2025-09-10,11.6,11.4,11.5,11.5,316
2539,2025-09-10,49.85,48.75,49.85,49,1097
2540,2025-09-10,77.5,76.6,77.5,76.8,792
2542,2025-09-10,43.7,43.2,43.7,43.5,3664
2543,2025-09-10,75.6,74.4,75.4,74.6,2301
2545,2025-09-10,42.25,41.65,41.7,42.1,764
2546,2025-09-10,83.7,83.2,83.4,83.3,134
2547,2025-09-10,11.35,11.15,11.25,11.25,1497
2548,2025-09-10,102.5,99.6,102.5,100,1222
2596,2025-09-10,31.75,31.3,31.75,31.35,67
2597,2025-09-10,156,153,155,155.5,336
2601,2025-09-10,5.93,5.83,5.85,5.91,696
2603,2025-09-10,186.5,184,185,185.5,6525
2605,2025-09-10,23.25,22.75,22.75,22.9,5406
2606,2025-09-10,57.3,55,55,56.8,7081
2607,2025-09-10,35.6,35.05,35.2,35.4,1472
2608,2025-09-10,34.8,34.55,34.6,34.65,146
2609,2025-09-10,57.4,56.6,57,56.8,13282
2610,2025-09-10,21.85,21.7,21.8,21.7,9886
2611,2025-09-10,16.1,15.95,16.05,16,314
2612,2025-09-10,56,53.4,53.6,55.3,2541
2613,2025-09-10,26.2,25.75,26,26.05,654
2614,2025-09-10,21.9,20.2,20.2,21.9,6784
2615,2025-09-10,81.8,80.2,81,80.9,5775
2616,2025-09-10,14.65,14.55,14.65,14.55,40
2617,2025-09-10,27.55,27.3,27.3,27.35,644
2618,2025-09-10,39.8,39.4,39.6,39.6,24963
2630,2025-09-10,70.8,66.1,66.7,67.2,14230
2633,2025-09-10,28.3,28,28.2,28.2,3564
2634,2025-09-10,68.7,65.1,66,67.2,55254
2636,2025-09-10,71.5,71,71.5,71.1,231
2637,2025-09-10,60.5,58.9,59,59.9,4426
2640,2025-09-10,129.5,128.5,129,128.5,28
2641,2025-09-10,21.15,20.4,20.5,20.95,5235
2642,2025-09-10,32,30.4,32,30.55,429
2643,2025-09-10,70.7,69.8,70.7,70.3,76
2645,2025-09-10,211,193,200,194,15717
2646,2025-09-10,25.1,24.85,25.1,24.9,4252
2701,2025-09-10,11.3,11.2,11.2,11.2,57
2702,2025-09-10,12.5,12.3,12.45,12.45,28
2704,2025-09-10,45.85,45.2,45.3,45.85,132
2705,2025-09-10,17.25,17.15,17.25,17.2,109
2706,2025-09-10,14.05,13.85,13.95,13.85,170
2707,2025-09-10,204.5,197,197,203.5,766
2712,2025-09-10,20.9,19.9,20.85,20.3,27
2718,2025-09-10,57.7,55.1,55.9,56.4,113
2719,2025-09-10,37.4,36.9,37.05,36.95,19
2722,2025-09-10,29.4,29,29.3,29.05,50
2723,2025-09-10,79.3,78.6,79.3,79,367
2724,2025-09-10,19.95,19.6,19.95,19.6,6
2726,2025-09-10,17.25,17.15,17.2,17.25,12
2727,2025-09-10,228.5,224,225,227,563
2729,2025-09-10,191,190,191,190.5,12
2731,2025-09-10,166.5,161.5,163,165.5,1426
2732,2025-09-10,74.2,73.8,74.2,73.8,30
