"stoc","date","max","min","ope","clo","vol"
1449,2023-12-28,20.4,20,20.1,20,860
1451,2023-12-28,19.05,18.85,19,18.95,267
1452,2023-12-28,17.45,17.2,17.2,17.35,216
1453,2023-12-28,15,14.9,14.95,15,40
1454,2023-12-28,16.9,16.75,16.85,16.9,24
1455,2023-12-28,11.05,10.9,11,10.95,962
1456,2023-12-28,16.8,16.45,16.75,16.8,22
1457,2023-12-28,18.7,18.6,18.65,18.6,105
1459,2023-12-28,10,9.96,10,10,100
1460,2023-12-28,7.5,7.43,7.5,7.45,719
1463,2023-12-28,18,17.8,17.9,18,116
1464,2023-12-28,13.5,13.25,13.35,13.4,315
1465,2023-12-28,14.15,13.9,14.15,14.1,37
1466,2023-12-28,13.85,13.5,13.65,13.55,409
1467,2023-12-28,11.65,11.5,11.6,11.6,156
1468,2023-12-28,15.5,15.25,15.4,15.5,42
1470,2023-12-28,19.95,19.45,19.95,19.8,21
1471,2023-12-28,17.05,16.75,17.05,16.9,940
1472,2023-12-28,63.8,62.6,62.6,63.5,22
1473,2023-12-28,29.35,28.95,29.2,29.3,57
1474,2023-12-28,12.05,11.95,12,12,80
1475,2023-12-28,43.85,42.5,43.5,42.55,31
1476,2023-12-28,561,552,552,559,275
1477,2023-12-28,352,344.5,344.5,350.5,1159
1503,2023-12-28,125.5,118,118.5,125.5,17836
1504,2023-12-28,47.1,45.95,45.95,46.85,13581
1506,2023-12-28,17.15,16.75,17.15,17.15,178
1512,2023-12-28,12.3,12.1,12.3,12.3,23
1513,2023-12-28,123,116.5,117,119,30235
1514,2023-12-28,84.5,77.1,78.5,80.6,62189
1515,2023-12-28,51.8,50.6,51,51.1,979
1516,2023-12-28,19,18.75,18.85,18.8,190
1517,2023-12-28,15.5,15.45,15.5,15.5,113
1519,2023-12-28,348,325,325,348,18629
1521,2023-12-28,46.15,45.2,46.1,45.2,166
1522,2023-12-28,40.05,39.7,39.9,39.75,1915
1524,2023-12-28,33.35,32.45,32.5,33.05,5205
1525,2023-12-28,79.1,78.5,78.5,79,32
1526,2023-12-28,33.1,32.8,32.8,33.1,28
1527,2023-12-28,41.8,41.3,41.8,41.45,226
1528,2023-12-28,11.7,11.55,11.6,11.55,367
1529,2023-12-28,34.8,32,32,34,8597
1530,2023-12-28,32.5,32.15,32.3,32.5,49
1531,2023-12-28,13.8,13.65,13.75,13.7,50
1532,2023-12-28,42.2,41.15,42.15,41.5,2258
1533,2023-12-28,55.4,54.4,55.2,54.6,106
1535,2023-12-28,56.3,55.5,55.6,56.3,58
1536,2023-12-28,60.2,59.5,59.6,59.8,535
1537,2023-12-28,132,131,132,132,100
1538,2023-12-28,23.5,22.1,22.75,22.1,138
1539,2023-12-28,24.45,24.25,24.35,24.25,81
1540,2023-12-28,17.65,17.4,17.65,17.5,113
1541,2023-12-28,32.9,32.45,32.5,32.9,33
1558,2023-12-28,106.5,106,106,106,33
1560,2023-12-28,192.5,187,190.5,189,3176
1565,2023-12-28,191.5,188,190.5,188,426
1568,2023-12-28,33.1,32.9,32.9,32.95,488
1569,2023-12-28,24.8,23.6,24.5,24,1322
1570,2023-12-28,21.15,20.85,21.15,20.9,61
1580,2023-12-28,147.5,146.5,147,147,65
1582,2023-12-28,81.7,78.5,81.1,79.1,4621
1583,2023-12-28,67.5,67,67.4,67.5,9
1584,2023-12-28,36.05,35.6,36.05,35.65,2486
1586,2023-12-28,33.6,33.05,33.05,33.55,382
1587,2023-12-28,23,22.75,22.8,23,40
1589,2023-12-28,52.5,51.9,51.9,52.5,681
1590,2023-12-28,1030,1010,1015,1020,232
1591,2023-12-28,55.4,52,54.6,54.5,1999
1593,2023-12-28,52.5,51.7,52.5,51.9,27
1595,2023-12-28,37.85,37.7,37.7,37.85,5
1597,2023-12-28,64,63.7,64,64,18
1598,2023-12-28,35.4,34.85,35.25,35.15,103
1599,2023-12-28,35.5,34.95,35.15,35.3,90
1603,2023-12-28,39.75,38,38,39.35,3804
1604,2023-12-28,28.9,28.75,28.9,28.85,185
1605,2023-12-28,39.7,38.7,39.4,39.1,31640
1608,2023-12-28,21.95,21.4,21.4,21.75,2010
1609,2023-12-28,35.35,34.2,34.3,35,20905
1611,2023-12-28,17.15,16.75,16.8,16.85,801
1612,2023-12-28,28.35,27.4,27.55,27.85,3560
1614,2023-12-28,38.75,38.45,38.5,38.7,30
1615,2023-12-28,44.45,43.6,44.4,43.7,300
1616,2023-12-28,14.95,13.6,13.6,14.95,5334
1617,2023-12-28,16.4,16.15,16.35,16.4,104
1618,2023-12-28,33.7,31.2,31.35,32.95,15486
1626,2023-12-28,16.75,16.45,16.7,16.65,90
1701,2023-12-28,24.45,24.3,24.35,24.45,294
1702,2023-12-28,50.9,50.4,50.9,50.8,286
1707,2023-12-28,156,155,155.5,155,199
1708,2023-12-28,32.7,32.3,32.55,32.55,327
1709,2023-12-28,21,20.8,20.9,20.95,233
1710,2023-12-28,20.15,19.9,20.1,20.1,1026
1711,2023-12-28,19.65,19.5,19.6,19.55,363
1712,2023-12-28,38.7,38.25,38.7,38.55,624
1713,2023-12-28,41.4,40.4,41.15,40.7,165
1714,2023-12-28,9.18,9.09,9.11,9.14,727
1717,2023-12-28,29.3,28.95,28.95,29.3,1431
1718,2023-12-28,8.22,8.18,8.21,8.19,1986
1720,2023-12-28,66.5,65.8,66.3,66,295
1721,2023-12-28,15.25,15.1,15.2,15.2,608
1722,2023-12-28,67.3,66.2,66.6,66.9,1882
1723,2023-12-28,119.5,118.5,119.5,119,114
1725,2023-12-28,21.85,21.65,21.7,21.85,18
1726,2023-12-28,75.5,75,75.5,75.5,16
1727,2023-12-28,29.1,28.85,29,28.95,262
1730,2023-12-28,57.5,57.4,57.4,57.5,24
1731,2023-12-28,22.5,22.35,22.4,22.5,134
1732,2023-12-28,32,31.4,32,31.4,539
1733,2023-12-28,39.75,36.7,39,39.3,7749
1734,2023-12-28,34.1,33.8,34.1,33.85,241
1735,2023-12-28,17.45,17.2,17.3,17.45,35
1736,2023-12-28,69.1,68.3,68.8,69,174
1737,2023-12-28,34.2,34.1,34.15,34.2,92
1742,2023-12-28,17.55,17.35,17.55,17.45,67
1752,2023-12-28,53.5,53.1,53.5,53.1,243
1760,2023-12-28,113.5,111,112.5,112,481
1762,2023-12-28,57.1,56.6,57.1,57.1,148
1773,2023-12-28,137.5,134.5,136.5,137,136
1776,2023-12-28,17.35,17,17.3,17.25,25
1777,2023-12-28,85.9,85.2,85.9,85.3,21
1781,2023-12-28,16.85,16.7,16.85,16.75,124
1783,2023-12-28,48.95,48.05,48.5,48.6,242
1784,2023-12-28,58.6,58,58.2,58,105
1785,2023-12-28,39.7,39.15,39.15,39.15,1112
1786,2023-12-28,77.9,76.5,77.9,77.6,110
1788,2023-12-28,135.5,135,135.5,135,14
1789,2023-12-28,26.5,26.3,26.4,26.5,347
1795,2023-12-28,272.5,264,272,264,3305
1796,2023-12-28,74.7,74.2,74.7,74.4,27
1799,2023-12-28,41.6,41,41.4,41.3,62
1802,2023-12-28,19.2,18.9,18.95,19.1,3435
1805,2023-12-28,13.65,13.4,13.6,13.55,245
1806,2023-12-28,11.55,11.3,11.4,11.4,1711
1808,2023-12-28,103,100,102.5,100,992
1809,2023-12-28,15.95,15.6,15.95,15.75,1031
1810,2023-12-28,18.5,18.3,18.4,18.4,560
1813,2023-12-28,20.7,19.6,20.55,20.65,428
1815,2023-12-28,16,15.6,15.9,15.7,3730
1817,2023-12-28,37,36.85,36.9,36.95,23
1903,2023-12-28,58.9,57.1,57.3,58.2,832
1904,2023-12-28,29.95,29.8,29.85,29.9,326
1905,2023-12-28,23.85,23.4,23.8,23.8,2606
1906,2023-12-28,15.6,15.45,15.5,15.55,84
1907,2023-12-28,32.9,32.7,32.8,32.85,684
1909,2023-12-28,14.95,14.75,14.9,14.9,670
2002,2023-12-28,27,26.8,26.9,27,19934
2006,2023-12-28,71.4,69.8,70,71.2,2627
2007,2023-12-28,13.1,12.6,13,12.6,2285
2008,2023-12-28,23.5,23.1,23.5,23.25,117
2009,2023-12-28,33,32.1,32.2,32.1,2542
2010,2023-12-28,19.3,18.85,19.2,18.9,1241
2012,2023-12-28,25.25,24.9,25,25.25,49
2013,2023-12-28,55.8,55.2,55.4,55.3,89
2014,2023-12-28,26.5,25.9,26.2,25.95,12618
2015,2023-12-28,69.4,68.9,69.3,69.4,198
2017,2023-12-28,15.1,14.9,15,14.95,701
2020,2023-12-28,33.1,32.3,33.1,32.35,1387
2022,2023-12-28,13.05,12.65,12.7,12.75,1148
2023,2023-12-28,18.05,17.65,17.95,17.75,4976
2024,2023-12-28,21.2,21.05,21.05,21.05,55
2025,2023-12-28,7.43,7.3,7.35,7.39,506
2027,2023-12-28,39.5,39.15,39.45,39.5,4537
2028,2023-12-28,26.8,26.4,26.45,26.55,530
2029,2023-12-28,30,29.25,30,29.35,741
2030,2023-12-28,20,19.85,19.95,19.9,351
2031,2023-12-28,60.3,58,60.3,58.2,5617
2032,2023-12-28,19.5,18.85,19.35,19.2,1247
2033,2023-12-28,18.65,18.1,18.5,18.15,728
2034,2023-12-28,27.45,27.15,27.15,27.25,236
2035,2023-12-28,33.35,32.5,32.95,33.35,15
2038,2023-12-28,23,22,22.9,22,3623
2049,2023-12-28,238,233.5,236.5,234.5,784
2059,2023-12-28,956,907,949,910,2521
2061,2023-12-28,16.6,15.8,16.6,16.1,67
2062,2023-12-28,25.55,25.35,25.55,25.5,72
2063,2023-12-28,54.8,54.5,54.5,54.8,37
2064,2023-12-28,16.6,16.4,16.6,16.6,46
2065,2023-12-28,62.3,61.7,62.3,61.9,64
2066,2023-12-28,92.4,90.4,91,91,99
2067,2023-12-28,13.05,12.8,12.8,13.05,3
2069,2023-12-28,17.95,17.75,17.9,17.85,134
2070,2023-12-28,31.95,31.95,31.95,31.95,1
2101,2023-12-28,42.8,41.3,41.75,42.65,6593
2102,2023-12-28,19.85,19.7,19.75,19.8,275
2103,2023-12-28,24.4,24.1,24.25,24.3,459
2104,2023-12-28,19.5,19.4,19.4,19.5,604
2105,2023-12-28,45.4,44.8,45.4,45,2588
2106,2023-12-28,31.1,30.7,31.05,31.05,889
2107,2023-12-28,24.6,23.6,23.6,24.55,2040
2108,2023-12-28,37.65,37.4,37.65,37.55,185
2109,2023-12-28,14.75,14.65,14.7,14.75,152
2114,2023-12-28,107.5,107,107,107.5,11
2115,2023-12-28,29.5,29.3,29.5,29.45,60
2201,2023-12-28,74.8,73.1,73.7,74.6,6675
2204,2023-12-28,114,109,112.5,113,6023
2206,2023-12-28,71.6,70.7,70.8,71.6,1869
2207,2023-12-28,711,697,697,711,262
2208,2023-12-28,20.5,20.2,20.45,20.25,3054
2211,2023-12-28,101.5,99,101,101.5,2410
2221,2023-12-28,36.75,36.35,36.75,36.35,11
2227,2023-12-28,190.5,186,186.5,190.5,50
2228,2023-12-28,91.6,90.7,91.5,91.3,129
2230,2023-12-28,169.5,162,167,165,999
2231,2023-12-28,135.5,134,135,134.5,119
2233,2023-12-28,138.5,137,137.5,138,114
2236,2023-12-28,71.2,69.3,70,69.9,195
2239,2023-12-28,60.7,59.5,60.5,59.7,31
2241,2023-12-28,31.8,31.3,31.8,31.6,530
2243,2023-12-28,18.55,18.25,18.5,18.45,196
2247,2023-12-28,298.5,297,298,298.5,40
2250,2023-12-28,86.4,82.8,84.5,85.4,98
2301,2023-12-28,120,117,117.5,118,11348
2302,2023-12-28,18.8,18.45,18.7,18.55,172
2303,2023-12-28,54.8,52.5,54.3,52.5,153981
2305,2023-12-28,23,22.5,22.5,22.8,501
2308,2023-12-28,314.5,312,314,313,4535
2312,2023-12-28,16.45,16.2,16.4,16.35,6027
2313,2023-12-28,73.3,70.7,73.2,70.8,21126
2314,2023-12-28,38,37.25,38,37.4,1629
2316,2023-12-28,38.8,37.95,38.55,38.3,901
2317,2023-12-28,104,103,103.5,104,23034
2321,2023-12-28,15.45,15,15,15.4,5
2323,2023-12-28,11.95,11.45,11.45,11.55,31090
2324,2023-12-28,40.15,38.85,39.55,38.95,114192
2327,2023-12-28,605,592,602,597,1555
2328,2023-12-28,35.4,35.05,35.05,35.3,1175
2329,2023-12-28,55.4,54.1,55,54.2,7520
2330,2023-12-28,593,589,592,593,25460
2331,2023-12-28,31.5,30.75,31.1,31.25,7809
2332,2023-12-28,20.15,19.85,19.9,20.1,4135
2337,2023-12-28,32.6,31.6,32.05,31.75,24484
2338,2023-12-28,71.7,70.5,71.6,71.3,1245
2340,2023-12-28,47.25,46.65,47.25,46.7,824
2342,2023-12-28,35.4,35,35,35.2,450
2344,2023-12-28,31.8,29.75,30.2,30.75,165032
2345,2023-12-28,527,519,520,523,2663
2347,2023-12-28,70.9,70.1,70.3,70.5,2911
2348,2023-12-28,93.4,92.3,92.8,93.1,192
2349,2023-12-28,8.19,8.14,8.14,8.19,691
2351,2023-12-28,115,113,113.5,114.5,625
2352,2023-12-28,45.95,44.3,45.8,44.45,10405
2353,2023-12-28,56.3,53.1,53.9,54,209320
2354,2023-12-28,52.9,52.1,52.1,52.7,2412
2355,2023-12-28,50.7,49.5,50.5,49.6,3874
2356,2023-12-28,53.5,51.9,52.3,52.6,108096
2357,2023-12-28,502,487,496,492,8067
2358,2023-12-28,8.9,8.75,8.89,8.8,624
2359,2023-12-28,39.95,39.4,39.7,39.4,1104
2360,2023-12-28,214,210,214,212,1036
2362,2023-12-28,38,37,37.6,37,4701
2363,2023-12-28,46.9,45.6,46.75,45.65,13905
2364,2023-12-28,117,113.5,114.5,114.5,399
2365,2023-12-28,15.9,14.95,15.1,15.2,41380
2367,2023-12-28,20.35,20,20.2,20,5007
2368,2023-12-28,222,214,218,214.5,5902
2369,2023-12-28,23.5,22.65,23.05,23.3,9968
2371,2023-12-28,42.85,41.65,42.1,42.5,10209
2373,2023-12-28,75.9,75.2,75.9,75.9,31
2374,2023-12-28,26.65,26.15,26.6,26.3,2535
2375,2023-12-28,71,70,70.8,70.1,337
2376,2023-12-28,267.5,264,265.5,265.5,7836
2377,2023-12-28,203,198.5,200,201.5,8733
2379,2023-12-28,472,464.5,468,465,1836
2380,2023-12-28,7,6.88,6.96,6.94,156
2382,2023-12-28,219,215.5,217,217,19568
2383,2023-12-28,386.5,377,379,377,3533
2385,2023-12-28,180.5,176.5,180.5,176.5,2318
2387,2023-12-28,59.9,58.9,59.7,59,1620
2388,2023-12-28,156,152.5,153,154,9298
2390,2023-12-28,14.8,14.6,14.7,14.7,621
2392,2023-12-28,48.85,48.35,48.6,48.65,1454
2393,2023-12-28,48.6,48.1,48.35,48.2,661
2395,2023-12-28,371,365,368,369,808
2397,2023-12-28,67,66.6,66.7,66.9,51
2399,2023-12-28,25.5,24.65,25.15,24.7,4501
2401,2023-12-28,34.4,33.95,34.2,34,2078
2402,2023-12-28,36.25,35.7,36.2,35.7,2428
2404,2023-12-28,266.5,261.5,264,262,872
2405,2023-12-28,19.3,18.25,19.25,18.3,29423
2406,2023-12-28,16.7,16.45,16.65,16.55,417
2408,2023-12-28,80.3,77.5,79.7,78.3,23310
2409,2023-12-28,18.15,17.9,18.05,18.1,33939
2412,2023-12-28,120,119,119,120,5899
2413,2023-12-28,30,29.2,29.2,29.2,371
2414,2023-12-28,34.3,34.15,34.3,34.3,59
2415,2023-12-28,29.45,28.9,29,29.1,53
2417,2023-12-28,37.1,36.1,36.75,36.15,2956
2419,2023-12-28,35,34.45,34.65,34.6,1599
2420,2023-12-28,48.9,48.65,48.8,48.7,107
2421,2023-12-28,109,105,108,105.5,10347
2423,2023-12-28,37.8,37.4,37.45,37.5,301
2424,2023-12-28,30.4,29.8,29.8,30.35,6
2425,2023-12-28,50,48.6,49.85,49,2931
2426,2023-12-28,18.7,18.5,18.7,18.55,337
2427,2023-12-28,25.6,25.35,25.55,25.35,706
2428,2023-12-28,168,163.5,166.5,166.5,1295
2429,2023-12-28,18,17.9,17.95,18,10
2430,2023-12-28,39.05,38.9,39.05,39.05,68
2431,2023-12-28,11.5,11.4,11.4,11.5,147
2433,2023-12-28,52.2,51.6,51.6,52.2,15
2434,2023-12-28,34.55,34,34.55,34.15,5
2436,2023-12-28,77.1,73.7,74,74,19892
2438,2023-12-28,23.5,23.1,23.2,23.25,68
2439,2023-12-28,118,110.5,117.5,111,4461
2440,2023-12-28,13.3,12.95,13.3,13.1,260
2441,2023-12-28,62.5,61.6,62.5,61.7,511
2442,2023-12-28,25,24.2,25,24.7,2140
2443,2023-12-28,4.57,4.15,4.57,4.3,2433
2444,2023-12-28,13.35,13.1,13.3,13.3,311
2449,2023-12-28,87.6,84.9,86,84.9,9438
2450,2023-12-28,39.5,39.1,39.1,39.4,237
2451,2023-12-28,81.3,80.5,81.3,80.5,379
2453,2023-12-28,56.2,55.2,55.9,55.3,397
2454,2023-12-28,1055,1025,1045,1025,5442
2455,2023-12-28,166,160,165,160,3844
2457,2023-12-28,59.3,58.5,58.8,59,2516
2458,2023-12-28,164.5,160.5,164,160.5,1673
2459,2023-12-28,63.4,62.8,63.4,63.1,119
2460,2023-12-28,28.5,28.2,28.3,28.3,316
2461,2023-12-28,23.15,22.75,23.15,22.8,472
2462,2023-12-28,39.65,38.75,38.8,38.95,2677
2464,2023-12-28,36.05,35.85,36,36,170
2465,2023-12-28,69.4,67,68.6,67.2,2399
2466,2023-12-28,37.7,37.4,37.55,37.7,37
2467,2023-12-28,62.6,60.4,60.4,61.6,700
2468,2023-12-28,30.4,29.75,30.3,29.75,416
2471,2023-12-28,54.2,53.6,53.9,53.7,202
2472,2023-12-28,72.3,71.5,72,71.5,820
2474,2023-12-28,196,194,194.5,195.5,1342
2476,2023-12-28,73.5,72,72.2,72.6,1944
2477,2023-12-28,22.95,22.65,22.95,22.8,107
2478,2023-12-28,48.05,47.55,47.7,48.05,114
2480,2023-12-28,120.5,120,120,120,64
2481,2023-12-28,69,67.6,68.4,67.8,3030
2482,2023-12-28,41.3,40.5,41.1,40.6,771
2483,2023-12-28,24.25,24.1,24.25,24.25,138
2484,2023-12-28,33,32.9,33,33,194
2485,2023-12-28,22.15,21.85,22,22,1166
2486,2023-12-28,44.3,43.75,44.1,44,2309
2488,2023-12-28,40.35,39.7,39.95,40.05,442
2489,2023-12-28,13.15,12.95,12.95,13,1544
2491,2023-12-28,14.05,13.9,13.9,14,78
2492,2023-12-28,124.5,122,123,123,3306
2493,2023-12-28,79.9,78.9,79.7,79,148
2495,2023-12-28,21.55,21.2,21.45,21.35,987
2496,2023-12-28,63.6,62.3,63.6,62.6,32
2497,2023-12-28,65.2,64.6,65.2,64.8,219
2498,2023-12-28,52.5,51.5,52.4,51.6,6046
2501,2023-12-28,17.85,17.55,17.7,17.7,2066
2504,2023-12-28,28.3,28.2,28.3,28.2,1426
2505,2023-12-28,23.6,23,23,23.6,1357
2506,2023-12-28,10,9.76,10,9.84,2763
2509,2023-12-28,16.8,16.65,16.7,16.8,42
2511,2023-12-28,11.2,11.1,11.15,11.15,911
2514,2023-12-28,15.9,15.8,15.9,15.85,168
2515,2023-12-28,13.45,13.2,13.45,13.3,13928
2516,2023-12-28,13.75,13.4,13.6,13.65,1834
2520,2023-12-28,39.1,38.6,39.1,38.8,1136
2524,2023-12-28,31.85,31.45,31.85,31.7,250
2527,2023-12-28,27.85,27.65,27.85,27.75,216
2528,2023-12-28,34.3,33.75,34,33.85,445
2530,2023-12-28,35.8,34.55,34.55,35.8,1144
2534,2023-12-28,20.45,20.25,20.45,20.4,368
2535,2023-12-28,44.2,43.85,44.05,44.15,237
2536,2023-12-28,30.05,29.85,30,30,204
2537,2023-12-28,9.01,8.9,9,8.9,739
2538,2023-12-28,15.8,15.6,15.8,15.6,664
2539,2023-12-28,48.6,48,48.45,48.6,228
2540,2023-12-28,86.9,85.8,86.9,86.6,717
2542,2023-12-28,40.2,40,40.1,40.15,1504
2543,2023-12-28,25.4,24.8,25.1,24.8,1539
2545,2023-12-28,43.25,42.75,43,43,260
2546,2023-12-28,80,78.8,79.6,79.8,107
2547,2023-12-28,9.97,9.82,9.97,9.87,1051
2548,2023-12-28,96.3,95.6,95.9,96.3,357
2596,2023-12-28,24.5,24.2,24.5,24.3,74
2597,2023-12-28,115,114,114.5,115,68
2601,2023-12-28,8.98,8.82,8.98,8.85,1558
2603,2023-12-28,148,142,148,143,28583
2605,2023-12-28,25.85,25.15,25.8,25.2,6018
2606,2023-12-28,53.3,51.7,53,51.8,6716
2607,2023-12-28,32.3,31.65,32.3,31.8,3612
2608,2023-12-28,38.7,38.4,38.7,38.5,135
2609,2023-12-28,53.3,51.4,53.1,51.9,67049
2610,2023-12-28,21.8,21.5,21.65,21.65,15702
2611,2023-12-28,16.8,16.15,16.75,16.6,2044
2612,2023-12-28,53.2,50.8,53.1,50.9,1388
2613,2023-12-28,23.3,22.5,22.95,23.1,363
2614,2023-12-28,22.75,22.5,22.5,22.65,574
2615,2023-12-28,57.2,55.1,56.9,55.2,13579
2616,2023-12-28,29.85,29.8,29.8,29.85,99
2617,2023-12-28,33.5,32.9,33.5,32.95,1283
2618,2023-12-28,31.45,31,31.2,31.25,31518
2630,2023-12-28,37.6,37,37.6,37.05,1350
2633,2023-12-28,30.7,30.4,30.4,30.65,4270
2634,2023-12-28,53.4,52.8,52.9,53.1,5210
2636,2023-12-28,89.2,86.6,89.1,87,1651
2637,2023-12-28,53.9,51.5,53.9,51.9,4957
2640,2023-12-28,110.5,110,110.5,110,13
2641,2023-12-28,21.55,20.9,21.55,20.9,4108
2642,2023-12-28,41.25,41,41.15,41.1,79
2643,2023-12-28,75.5,74.8,75.4,74.8,14
2701,2023-12-28,12.95,12.8,12.95,12.9,92
2702,2023-12-28,21.05,20.8,21.05,21,97
2704,2023-12-28,49.7,48.95,49.05,49.65,147
2705,2023-12-28,18.15,18,18.15,18.1,317
2706,2023-12-28,15.85,15.7,15.8,15.85,168
2707,2023-12-28,221.5,218.5,221.5,218.5,263
2712,2023-12-28,35,34.6,34.65,35,11
2718,2023-12-28,52.9,52.3,52.4,52.9,5
2719,2023-12-28,61.7,61,61.7,61,16
2722,2023-12-28,59.4,57.8,59.4,57.8,175
2723,2023-12-28,100.5,99.1,99.6,100.5,752
2726,2023-12-28,28.1,28.1,28.1,28.1,2
2727,2023-12-28,247.5,244.5,247.5,244.5,575
2729,2023-12-28,234,232.5,234,233,50
2731,2023-12-28,139.5,137.5,138.5,139.5,509
2732,2023-12-28,119.5,117.5,119,118,78
2734,2023-12-28,44.8,43.95,44.65,44,136
2736,2023-12-28,27.8,27,27.8,27,729
2739,2023-12-28,61.1,59.1,60.6,60.9,2280
2740,2023-12-28,38.65,38.5,38.5,38.65,7
2743,2023-12-28,129.5,127.5,129.5,127.5,334
2745,2023-12-28,87.5,85.4,87.5,85.6,326
2748,2023-12-28,81.7,80.4,81.5,81,835
2753,2023-12-28,170,168.5,170,169,172
2754,2023-12-28,119,118,118,118,40
2755,2023-12-28,112,111,112,112,22
2801,2023-12-28,17.95,17.8,17.85,17.95,10632
2809,2023-12-28,39.85,39.3,39.35,39.85,1555
2812,2023-12-28,16,15.85,15.9,16,2121
2816,2023-12-28,37.85,37.25,37.5,37.4,890
2820,2023-12-28,15.1,14.95,15,15.1,989
2832,2023-12-28,27.1,26.45,27.1,26.55,991
2834,2023-12-28,13.75,13.6,13.65,13.75,8232
