"stoc","date","max","min","ope","clo","vol"
50,2025-12-26,64.5,64.1,64.2,64.4,68043
51,2025-12-26,91.45,90.95,90.95,91.2,28
52,2025-12-26,36.91,36.7,36.8,36.89,25787
53,2025-12-26,138.25,137.75,137.75,138.15,20
55,2025-12-26,32.11,31.96,32.11,32.01,234
56,2025-12-26,36.61,36.5,36.59,36.61,31811
57,2025-12-26,188.65,187.8,187.8,188.6,25
61,2025-12-26,23.25,23.09,23.09,23.1,325
1101,2025-12-26,22.9,22.5,22.6,22.8,12560
1102,2025-12-26,37.05,36.4,36.45,36.7,11101
1103,2025-12-26,14.1,13.95,14,14,240
1104,2025-12-26,30.1,29.95,30.1,30,321
1108,2025-12-26,15,14.9,15,14.95,51
1109,2025-12-26,15.55,15.5,15.5,15.55,90
1110,2025-12-26,16.6,16.4,16.55,16.55,52
1201,2025-12-26,14.7,14.6,14.65,14.65,113
1203,2025-12-26,39.75,39.45,39.45,39.75,8
1210,2025-12-26,51.1,50.7,50.9,50.7,1560
1213,2025-12-26,10.7,10.6,10.6,10.7,2
1215,2025-12-26,137,134,134.5,135.5,4023
1216,2025-12-26,80.5,77.2,77.9,80.5,25110
1217,2025-12-26,10.55,10.5,10.5,10.55,184
1218,2025-12-26,18.2,18.1,18.15,18.1,248
1219,2025-12-26,13.55,13.45,13.5,13.45,85
1220,2025-12-26,12.55,12.45,12.5,12.55,91
1225,2025-12-26,29.3,29.2,29.3,29.3,46
1227,2025-12-26,30.6,30.4,30.5,30.45,254
1229,2025-12-26,47.95,47.55,47.95,47.7,598
1231,2025-12-26,98.8,98,98,98.5,103
1232,2025-12-26,145,144,144,144.5,62
1233,2025-12-26,32.1,32.05,32.05,32.1,3
1234,2025-12-26,37.75,37.65,37.75,37.65,75
1235,2025-12-26,46.5,46.25,46.5,46.25,2
1236,2025-12-26,26.3,25.8,26.15,26.15,119
1240,2025-12-26,59.7,59.6,59.6,59.6,12
1256,2025-12-26,140,138.5,140,140,16
1259,2025-12-26,62,62,62,62,3
1264,2025-12-26,284,283,284,283,6
1268,2025-12-26,159.5,158.5,159,159.5,18
1294,2025-12-26,79.5,77.4,77.5,78.8,44
1295,2025-12-26,88.1,87,88.1,87.2,85
1301,2025-12-26,40.05,39.65,40.05,39.75,5271
1303,2025-12-26,59.2,57.5,58.8,57.5,37718
1304,2025-12-26,11.4,11.05,11.3,11.1,2005
1305,2025-12-26,11.25,10.95,11.25,10.95,1138
1307,2025-12-26,32.9,32.65,32.75,32.7,241
1308,2025-12-26,13.4,13.1,13.4,13.2,907
1309,2025-12-26,11.4,11.1,11.35,11.2,694
1310,2025-12-26,8.49,8.35,8.48,8.41,682
1312,2025-12-26,11.55,10.9,11.5,11,6597
1313,2025-12-26,10.45,10.05,10.3,10.3,2266
1314,2025-12-26,7.93,7.83,7.9,7.83,8901
1315,2025-12-26,64.2,63.9,64.2,64,16
1316,2025-12-26,16.3,15.8,16.3,15.8,3772
1319,2025-12-26,96.7,95.4,96,96.6,1506
1321,2025-12-26,35.1,34.85,35,35,87
1323,2025-12-26,19.5,19.5,19.5,19.5,28
1324,2025-12-26,10.6,10.45,10.45,10.5,45
1325,2025-12-26,30.3,30.1,30.3,30.2,184
1326,2025-12-26,32.45,31.95,32.45,32.05,4899
1336,2025-12-26,15.85,15.75,15.85,15.8,44
1337,2025-12-26,4.9,4.85,4.9,4.86,106
1338,2025-12-26,20.7,20.35,20.5,20.7,51
1339,2025-12-26,44.75,43.6,43.75,44.3,63
1340,2025-12-26,8.2,7.88,7.99,8.11,719
1341,2025-12-26,58.7,58.6,58.6,58.6,7
1342,2025-12-26,88.3,87.5,87.6,88,60
1402,2025-12-26,27.9,27.7,27.9,27.7,2981
1409,2025-12-26,15.35,15.1,15.15,15.15,2964
1410,2025-12-26,34.65,33.85,34.05,33.85,12
1413,2025-12-26,10.2,10,10.2,10,10
1414,2025-12-26,17.4,17,17.1,17.4,316
1416,2025-12-26,12.05,11.8,11.8,11.95,182
1417,2025-12-26,9.05,8.9,9.05,9,69
1418,2025-12-26,19.8,19.6,19.8,19.8,10
1419,2025-12-26,68.4,67.2,68.4,68.3,206
1423,2025-12-26,38.4,38,38,38.3,17
1432,2025-12-26,18.95,17.95,18.35,18.05,698
1434,2025-12-26,15.95,15.65,15.95,15.7,1302
1436,2025-12-26,65.9,64.5,65.1,65.7,272
1437,2025-12-26,34.6,34.35,34.4,34.5,96
1438,2025-12-26,34.5,33.6,34.5,33.85,48
1439,2025-12-26,30,29.25,29.95,29.9,23
1440,2025-12-26,13.45,13.2,13.45,13.25,1292
1441,2025-12-26,10.55,10.5,10.55,10.5,14
1442,2025-12-26,31.1,29.65,30.7,30.4,7404
1443,2025-12-26,27,26.9,27,27,3
