"stoc","date","max","min","ope","clo","vol"
1315,2026-03-31,63.2,62.6,63,63.2,10
1316,2026-03-31,12.35,11.95,12.25,12,1820
1319,2026-03-31,82.3,80,81.8,80.6,2552
1321,2026-03-31,33.7,33.15,33.5,33.35,149
1323,2026-03-31,23.1,23.1,23.1,23.1,875
1324,2026-03-31,11.95,10.9,10.9,11.95,844
1325,2026-03-31,29,27.25,27.95,27.25,880
1326,2026-03-31,51,44.6,50.2,44.95,130418
1336,2026-03-31,14.1,13.85,14,13.95,119
1337,2026-03-31,6.6,6.1,6.6,6.13,1723
1338,2026-03-31,15.6,14.65,15,15.6,373
1339,2026-03-31,41.25,40.3,40.65,40.3,56
1340,2026-03-31,6.62,6.5,6.5,6.62,72
1341,2026-03-31,58.4,58,58.3,58,4
1342,2026-03-31,84.1,82.9,83.5,83.1,191
1402,2026-03-31,26.55,26.15,26.15,26.3,14483
1409,2026-03-31,15.95,15.4,15.9,15.45,5027
1410,2026-03-31,32.45,31,31.4,31,115
1413,2026-03-31,9.74,9.42,9.43,9.7,13
1414,2026-03-31,17.3,17,17.25,17.25,121
1416,2026-03-31,11.55,11.35,11.45,11.4,134
1417,2026-03-31,9.12,9,9.12,9.09,96
1418,2026-03-31,19,18.3,19,18.55,8
1419,2026-03-31,62.7,60.6,61,60.7,113
1423,2026-03-31,41.15,39.55,40.1,39.65,47
1432,2026-03-31,17.6,17.4,17.55,17.4,298
1434,2026-03-31,16.9,16.5,16.75,16.5,1372
1435,2026-03-31,17.6,17.5,17.6,17.5,15
1436,2026-03-31,53.9,52.7,53.2,53,192
1437,2026-03-31,30.55,30.05,30.05,30.45,48
1438,2026-03-31,28.65,27.75,28.65,28,9
1439,2026-03-31,27.1,26.15,26.15,26.6,28
1440,2026-03-31,12.9,12.55,12.85,12.65,1673
1441,2026-03-31,9.92,9.75,9.84,9.75,22
1442,2026-03-31,26.65,26,26,26.1,241
1443,2026-03-31,23.35,22.1,23.3,22.4,57
1444,2026-03-31,6.33,6.15,6.32,6.17,636
1445,2026-03-31,13.6,12.7,12.7,13.4,259
1446,2026-03-31,17.1,16.45,16.8,16.45,401
1447,2026-03-31,5.25,5.09,5.2,5.11,769
1449,2026-03-31,11.55,11,11.55,11.1,901
1451,2026-03-31,17.95,17.8,17.95,17.8,151
1452,2026-03-31,12.3,11.2,11.2,11.6,771
1453,2026-03-31,12.25,12.15,12.2,12.15,63
1454,2026-03-31,13.4,12.85,12.85,13,31
1455,2026-03-31,8.93,8.59,8.88,8.62,707
1456,2026-03-31,14.25,13.35,14.2,13.6,79
1457,2026-03-31,15.2,14.85,14.9,15.1,153
1459,2026-03-31,11.7,11.55,11.55,11.6,86
1460,2026-03-31,7.2,7.08,7.12,7.08,560
1463,2026-03-31,17.95,17.75,17.75,17.95,79
1464,2026-03-31,10.45,10.25,10.4,10.3,351
1465,2026-03-31,12.2,12.1,12.1,12.1,25
1466,2026-03-31,17,15.55,16.45,15.9,307
1467,2026-03-31,7.09,6.98,7.03,7.03,321
1468,2026-03-31,11.75,11.35,11.6,11.7,46
1470,2026-03-31,21.6,21.55,21.6,21.6,8
1471,2026-03-31,12.5,12,12.5,12,746
1472,2026-03-31,96.5,95,96.5,95,9
1473,2026-03-31,23.8,23.15,23.35,23.8,93
1474,2026-03-31,9.96,9.92,9.93,9.94,63
1475,2026-03-31,28.55,28.2,28.25,28.25,81
1476,2026-03-31,336,328,335,330,1543
1477,2026-03-31,235,226,230,227.5,2514
1503,2026-03-31,186.5,178,182.5,178.5,1654
1504,2026-03-31,62.3,59.8,61.9,60,9831
1506,2026-03-31,11.2,11,11.15,11,154
1512,2026-03-31,7.48,7.25,7.44,7.48,51
1513,2026-03-31,149.5,142.5,148,143,7769
1514,2026-03-31,105.5,100,104,101.5,2609
1515,2026-03-31,24,23.55,23.8,23.6,281
1516,2026-03-31,20.65,19.8,20.5,19.8,28
1517,2026-03-31,11.5,11.15,11.5,11.2,182
1519,2026-03-31,836,783,827,787,4984
1521,2026-03-31,25.1,24.6,25.1,24.7,8
1522,2026-03-31,32.45,31.45,32,31.45,777
1524,2026-03-31,30.35,29.5,30.15,29.5,726
1525,2026-03-31,63.3,61.2,62,62.2,65
1526,2026-03-31,17.2,16.6,16.75,16.6,126
1527,2026-03-31,32.75,32.45,32.55,32.45,99
1528,2026-03-31,26.95,24.2,24.35,26.95,33410
1529,2026-03-31,24.3,23.1,23.5,23.15,1167
1530,2026-03-31,26.95,26.5,26.95,26.5,20
1531,2026-03-31,12.65,12.5,12.5,12.65,81
1532,2026-03-31,21.85,21.4,21.75,21.5,815
1533,2026-03-31,29.85,29,29.45,29.25,86
1535,2026-03-31,53.4,52.3,53.3,52.3,80
1536,2026-03-31,50.5,48.9,49.8,49.2,1320
1537,2026-03-31,124,123.5,123.5,123.5,27
1538,2026-03-31,13,12.9,13,12.9,10
1539,2026-03-31,16.7,16.15,16.7,16.15,118
1540,2026-03-31,22.8,21.6,22.3,21.95,345
1541,2026-03-31,26.4,25.65,26.4,25.65,31
1558,2026-03-31,92.6,91.8,92.6,91.8,41
1560,2026-03-31,449.5,425.5,442.5,425.5,1675
1563,2026-03-31,46.6,41.4,46.2,41.8,4381
1565,2026-03-31,104,102,103.5,102.5,144
1568,2026-03-31,22.55,22.25,22.55,22.3,98
1569,2026-03-31,52.2,48.65,48.65,49,1029
1570,2026-03-31,31.9,31.2,31.3,31.2,44
1580,2026-03-31,129.5,128.5,129,129,30
1582,2026-03-31,105,96.5,100,98.6,12995
1583,2026-03-31,44.85,43.7,44.85,44.45,12
1584,2026-03-31,22.35,21.7,22.2,21.75,561
1586,2026-03-31,22.8,22.25,22.4,22.5,487
1587,2026-03-31,34.95,34.1,34.75,34.4,255
1589,2026-03-31,6.82,6.5,6.69,6.6,726
1590,2026-03-31,1040,977,977,993,1052
1591,2026-03-31,39.45,38,39.45,38.2,136
1593,2026-03-31,34.05,33.35,34.05,33.55,5
1595,2026-03-31,42.8,40.1,42.5,40.1,270
1597,2026-03-31,89,84.1,87.6,84.5,1712
1598,2026-03-31,19.8,18.55,19.8,19.3,723
1599,2026-03-31,25.7,25.35,25.45,25.7,29
1603,2026-03-31,32.7,31.4,32.65,31.4,506
1604,2026-03-31,25.35,25.15,25.2,25.25,333
1605,2026-03-31,31.75,30,31,30.15,31918
1608,2026-03-31,32.25,31.1,31.6,31.15,1921
1609,2026-03-31,32.85,31.55,32.5,31.65,2502
1611,2026-03-31,12.3,12,12.3,12,698
1612,2026-03-31,35,34.1,34.8,34.15,751
1614,2026-03-31,31.9,31.5,31.5,31.6,29
1615,2026-03-31,45.55,44.5,45.25,44.75,69
1616,2026-03-31,23.55,22.8,23.2,22.95,553
1617,2026-03-31,14.85,14.5,14.55,14.5,186
1618,2026-03-31,39.2,37.85,38.85,37.9,662
1623,2026-03-31,182.5,178,180.5,179,119
1626,2026-03-31,10.15,10,10.15,10.05,44
1702,2026-03-31,36.75,35.95,35.95,36.4,389
1707,2026-03-31,122.5,120.5,121.5,121,159
1708,2026-03-31,44.15,41.9,43,42.2,10017
1709,2026-03-31,18.35,17.8,18.25,17.8,907
1710,2026-03-31,15.6,14.4,15.5,14.5,19918
1711,2026-03-31,38.75,36.2,38.35,36.35,5200
1712,2026-03-31,45.1,44.2,44.9,44.3,607
1713,2026-03-31,47.75,46.1,47.75,46.2,187
1714,2026-03-31,10.2,9.66,9.99,9.72,10394
1717,2026-03-31,60.3,57.5,59.3,57.6,13292
1718,2026-03-31,7.94,7.45,7.8,7.47,10312
1720,2026-03-31,63.8,63,63,63.4,290
1721,2026-03-31,18.4,17.1,18.4,17.2,1338
1722,2026-03-31,46.7,45.45,46.5,45.5,3020
1723,2026-03-31,93.9,84.6,91.3,88,7741
1725,2026-03-31,32.6,30.1,32.6,30.25,266
1726,2026-03-31,75.6,75,75,75,18
1727,2026-03-31,51.2,47.8,49.4,48.5,3721
1730,2026-03-31,53.3,52.8,53.3,52.8,16
1731,2026-03-31,21.75,21.7,21.75,21.75,53
1732,2026-03-31,27.5,26.15,26.65,26.3,444
1733,2026-03-31,29.7,29.05,29.7,29.25,198
1734,2026-03-31,31,30.65,30.8,30.7,147
1735,2026-03-31,26.45,23.6,26,23.95,562
1736,2026-03-31,122.5,119,122.5,121,283
1737,2026-03-31,31.85,31.55,31.7,31.7,275
1742,2026-03-31,16.6,16.2,16.6,16.2,19
1752,2026-03-31,36.1,35.8,35.95,35.8,44
1760,2026-03-31,63.8,62.1,63.8,62.2,138
1762,2026-03-31,28.95,28.3,28.8,28.65,134
1773,2026-03-31,141.5,136,141,136,1111
1776,2026-03-31,16.3,15.75,16.3,15.95,47
1777,2026-03-31,72.3,72,72,72.2,21
1781,2026-03-31,12.55,12.2,12.3,12.25,38
1783,2026-03-31,43.2,42.3,43.2,42.3,77
1784,2026-03-31,77.9,74.5,77,75.7,275
1785,2026-03-31,95.5,87.1,90.5,89.5,58418
1786,2026-03-31,64.9,62,63.5,62.5,257
1788,2026-03-31,136.5,136,136,136.5,14
1789,2026-03-31,21.2,20.6,21.15,20.7,727
1795,2026-03-31,218,207,211.5,207,3127
1796,2026-03-31,35.2,33.65,35.2,33.65,20
1799,2026-03-31,37.6,36.65,37.6,36.65,47
1802,2026-03-31,57,51,53.4,51.9,59924
1805,2026-03-31,10.85,10.05,10.7,10.65,252
1806,2026-03-31,8.61,8.35,8.61,8.4,453
1808,2026-03-31,31.2,30.2,30.75,30.5,1276
1809,2026-03-31,27.35,25.45,26.4,25.65,3014
1810,2026-03-31,17.6,16.75,17.6,16.9,1325
1813,2026-03-31,13.5,13.4,13.4,13.4,40
1815,2026-03-31,106,95,102,95.8,48593
1817,2026-03-31,38.8,38.6,38.75,38.65,33
1903,2026-03-31,51.1,49.4,50.9,49.45,236
1904,2026-03-31,20.5,19.4,20.1,19.4,7927
1905,2026-03-31,18.55,17.7,17.95,18.55,38944
1906,2026-03-31,13.9,13.3,13.55,13.9,2185
1907,2026-03-31,27.9,26.5,27,26.8,3749
1909,2026-03-31,11.05,10.45,10.6,10.75,26519
2002,2026-03-31,19.4,18.85,19,18.9,67052
2006,2026-03-31,69.7,67.6,68.9,67.8,2849
2007,2026-03-31,8.27,8.05,8.12,8.08,365
2008,2026-03-31,27.5,27.05,27.5,27.5,34
2009,2026-03-31,40.75,39.6,40.15,39.7,1369
2010,2026-03-31,25.05,24.65,24.9,24.75,1514
2012,2026-03-31,16.2,15.35,15.55,15.8,44
2013,2026-03-31,44.45,43.85,44.1,43.85,124
2014,2026-03-31,18.75,17.95,18.35,18,7344
2015,2026-03-31,62.2,61.3,61.5,61.4,618
2017,2026-03-31,10.15,9.85,10.15,9.9,1089
2020,2026-03-31,24.9,24.4,24.65,24.5,1409
2022,2026-03-31,9.19,8.92,9.02,8.96,1029
2023,2026-03-31,14.55,14.2,14.4,14.2,3652
2024,2026-03-31,14.75,14.75,14.75,14.75,1
2025,2026-03-31,12,11.25,11.7,11.3,226
2027,2026-03-31,38.6,36.55,37.15,36.85,71329
2028,2026-03-31,18.65,17.9,18.25,18,336
2029,2026-03-31,21.35,20.2,20.2,20.4,284
2030,2026-03-31,16.45,15.7,16.45,15.75,1159
2031,2026-03-31,40.6,39.4,39.7,39.6,856
2032,2026-03-31,17.6,16.3,17.25,16.5,1297
2033,2026-03-31,15.9,15.2,15.7,15.35,112
2034,2026-03-31,20.55,20.05,20.4,20.05,909
2035,2026-03-31,28.15,28.15,28.15,28.15,1
2038,2026-03-31,16.1,15.3,15.95,15.35,923
2049,2026-03-31,261,226,257,228.5,17905
2059,2026-03-31,3385,3150,3350,3175,901
2061,2026-03-31,16.45,15.15,15.95,16.45,317
2062,2026-03-31,20.9,20.5,20.8,20.5,245
2063,2026-03-31,27.2,27,27.2,27,12
2064,2026-03-31,12.1,11.8,12.1,11.85,9
2065,2026-03-31,32.45,31.75,32.3,31.75,103
2066,2026-03-31,49.1,49.1,49.1,49.1,6
2067,2026-03-31,7.88,7.72,7.88,7.72,37
2069,2026-03-31,19.05,18.35,18.9,18.45,229
2070,2026-03-31,39.6,38,38.9,38.6,103
2072,2026-03-31,190,183.5,184,185,787
2101,2026-03-31,35.7,34.35,34.6,35.2,1915
2102,2026-03-31,19.6,19.2,19.2,19.55,523
2103,2026-03-31,20.5,19.15,20.15,19.2,8162
2104,2026-03-31,13.35,12.1,12.95,12.15,10302
2105,2026-03-31,32.1,30.9,31.75,31.1,17184
2106,2026-03-31,19.2,18.1,18.65,18.15,1510
2107,2026-03-31,25.35,25.15,25.35,25.15,184
2108,2026-03-31,27.3,25.3,27.2,25.65,3633
2109,2026-03-31,14.75,14.65,14.7,14.65,99
2114,2026-03-31,88.5,88,88.3,88.1,27
2115,2026-03-31,21.85,21.5,21.75,21.6,49
2201,2026-03-31,27.75,27.1,27.55,27.2,2794
2204,2026-03-31,56.5,54.9,56,55.4,1122
2206,2026-03-31,58.8,58.2,58.6,58.3,843
2207,2026-03-31,488.5,481,488,483.5,418
2208,2026-03-31,21.35,20.35,21.1,20.35,6260
2211,2026-03-31,99,96.8,98.9,96.8,951
2221,2026-03-31,31.45,30.7,31.45,31.15,16
2227,2026-03-31,50.2,49.6,49.6,49.95,26
2228,2026-03-31,90,86.6,90,86.6,152
2230,2026-03-31,33.6,31,32,31.2,347
2231,2026-03-31,137,124,137,124,1892
2233,2026-03-31,226.5,215.5,226.5,217,562
2235,2026-03-31,33.05,32.75,33.05,32.75,5
2236,2026-03-31,112,110,111.5,111,399
2239,2026-03-31,24.25,22.85,23.5,24.25,175
2241,2026-03-31,30.3,28.45,30.2,28.45,555
2243,2026-03-31,22.5,21,22.5,21.8,1100
2247,2026-03-31,235,232,233,232,51
2248,2026-03-31,48.6,48.1,48.15,48.2,23
2250,2026-03-31,62.3,60,61.9,60,115
2254,2026-03-31,71.2,69.2,70.4,70.4,49
2258,2026-03-31,27.25,26,26.95,26.6,1303
2301,2026-03-31,147.5,139.5,147.5,140.5,23522
2302,2026-03-31,17.95,17.15,17.7,17.2,480
2303,2026-03-31,56.9,55.8,55.9,56.5,71426
2305,2026-03-31,17.05,15.85,16.75,15.85,4692
2308,2026-03-31,1470,1365,1465,1380,17992
2312,2026-03-31,22.4,21.55,22.15,21.55,12741
2313,2026-03-31,265.5,242,259.5,248,129796
2314,2026-03-31,20.1,19.3,19.35,19.3,274
2316,2026-03-31,103,95.9,99.9,97.3,3186
2317,2026-03-31,192.5,187.5,191,187.5,85701
2321,2026-03-31,14.75,13.8,13.8,14.75,10
2323,2026-03-31,11.15,10.6,11.05,10.65,8233
2324,2026-03-31,27.9,26.85,27.9,26.95,61428
2327,2026-03-31,258.5,243,256.5,243.5,19766
2328,2026-03-31,44.65,42.75,43.95,43,2692
2329,2026-03-31,52.5,49.8,51.9,50,13538
2330,2026-03-31,1790,1760,1775,1760,49064
2331,2026-03-31,21.75,20.85,21.35,20.85,1971
2332,2026-03-31,15.35,14.8,15.15,14.8,2963
2337,2026-03-31,120.5,115.5,120.5,115.5,25204
2338,2026-03-31,45.45,43.15,45,43.3,2606
2340,2026-03-31,25.45,24.2,25.1,24.2,3132
2342,2026-03-31,29.2,28,28.65,28.1,1218
2344,2026-03-31,95.5,85.2,88,90.2,246378
2345,2026-03-31,1610,1495,1600,1510,5069
2347,2026-03-31,76.8,74.8,76.2,75.8,6073
2348,2026-03-31,78.3,75.8,77.1,76.1,289
2349,2026-03-31,13.4,12.7,12.8,12.75,4484
2351,2026-03-31,99,94.3,95.2,94.4,3215
2352,2026-03-31,23.25,22.7,23.1,22.75,4497
2353,2026-03-31,27.5,26.85,27,27.25,20138
2354,2026-03-31,51.3,50.2,50.6,50.5,4955
2355,2026-03-31,53.4,49.7,50.5,51,51508
2356,2026-03-31,41,39.95,41,40.05,26729
2357,2026-03-31,565,548,560,549,3879
2359,2026-03-31,113.5,107.5,111,107.5,1054
2360,2026-03-31,1590,1465,1580,1465,4863
2362,2026-03-31,38.6,37.2,38.25,37.3,569
2363,2026-03-31,48.5,46.2,48.15,46.3,3494
2364,2026-03-31,60.4,59.5,60,59.5,128
2365,2026-03-31,31.9,30.6,31.4,30.6,1402
2367,2026-03-31,78.7,72.7,76.1,73.5,149877
2368,2026-03-31,914,854,890,860,8023
2369,2026-03-31,30,28,29.4,28.15,14128
2371,2026-03-31,32.7,31.05,31.65,31.2,19068
2373,2026-03-31,56,55.4,55.4,55.8,16
2374,2026-03-31,70.3,66.6,69.7,66.7,3697
2375,2026-03-31,79,73.8,78.8,73.9,1881
2376,2026-03-31,228,221.5,227,222.5,4381
2377,2026-03-31,88,85,87.7,85,8058
2379,2026-03-31,489.5,478,481,478,3898
2380,2026-03-31,6.14,5.85,6.14,5.85,167
2382,2026-03-31,284.5,278,280,278.5,16650
2383,2026-03-31,2830,2595,2780,2600,4407
2385,2026-03-31,122.5,119,121.5,119.5,4052
2387,2026-03-31,40.3,38.65,39,39.7,1134
2388,2026-03-31,53.5,51.1,51.7,52.2,5038
2390,2026-03-31,10.5,10.05,10.3,10.1,418
2392,2026-03-31,35.9,34.45,35.5,34.45,2063
2393,2026-03-31,67.5,66.2,66.7,66.8,1913
2395,2026-03-31,324,313.5,319.5,318.5,3987
2397,2026-03-31,54,53.2,53.6,53.3,150
2399,2026-03-31,31.45,29.6,30.1,30.05,2079
2401,2026-03-31,20.25,19.5,20.1,19.5,3006
2402,2026-03-31,52.1,48.85,51.4,49.15,5898
2404,2026-03-31,855,821,836,821,3231
2405,2026-03-31,16,15.2,15.55,15.25,1773
2406,2026-03-31,36.5,32.45,33.6,32.7,14248
2408,2026-03-31,210,198.5,207.5,198.5,144640
2409,2026-03-31,14.85,14.05,14.3,14.5,91659
2412,2026-03-31,134,133,133.5,133,12751
2413,2026-03-31,52.7,48.8,50.8,49.15,3267
2414,2026-03-31,43.15,42.6,43.15,42.65,272
2415,2026-03-31,29.4,28.7,28.7,28.8,169
2417,2026-03-31,34.4,33.35,34.1,33.4,387
2419,2026-03-31,34.8,32.35,33.65,32.45,10542
2420,2026-03-31,51.4,50.3,51.2,50.3,195
2421,2026-03-31,130,123,129.5,123,5161
2423,2026-03-31,47.35,46.25,47.05,46.25,64
2424,2026-03-31,26.35,24.5,26.35,24.5,155
2425,2026-03-31,27.55,26.2,27.5,26.25,199
2426,2026-03-31,34.25,31.5,33.8,31.7,2395
2427,2026-03-31,23.25,22.55,22.9,22.75,768
2428,2026-03-31,154.5,148.5,153.5,149.5,448
2429,2026-03-31,41.05,37.1,41.05,39.45,399
2430,2026-03-31,21.7,21.6,21.6,21.65,54
2431,2026-03-31,11.95,11.55,11.8,11.55,471
2432,2026-03-31,26.7,26.6,26.7,26.6,26
2433,2026-03-31,45.8,45.35,45.35,45.75,31
2434,2026-03-31,28.8,28.5,28.8,28.8,9
2436,2026-03-31,61.4,58.4,61.4,58.7,3876
2438,2026-03-31,24.9,22.85,23.3,23.65,477
2439,2026-03-31,84.9,83.3,84.8,83.5,907
2440,2026-03-31,14.45,13.8,14.45,14.05,275
2441,2026-03-31,92.7,84.5,91.3,84.5,9986
2442,2026-03-31,20.5,20.1,20.4,20.25,1873
2444,2026-03-31,12.85,12.35,12.85,12.35,502
2449,2026-03-31,273,260.5,269,261,19125
2450,2026-03-31,29.45,28.85,28.85,29.05,103
2451,2026-03-31,220.5,208.5,209.5,211,3136
2453,2026-03-31,53,51.6,52.3,51.6,440
2454,2026-03-31,1540,1490,1525,1490,10210
2455,2026-03-31,263,246.5,260,246.5,21172
2457,2026-03-31,25.05,23.85,24.8,24.05,2520
2458,2026-03-31,126,121,124.5,122,2900
2459,2026-03-31,65.4,64.8,65.3,65,59
2460,2026-03-31,25.15,24.25,24.35,24.65,249
2461,2026-03-31,18.25,17.5,18.1,17.5,1318
2462,2026-03-31,22.1,21.3,22.05,21.45,268
2464,2026-03-31,71.9,67.4,70,67.4,2800
2465,2026-03-31,53.8,50.5,52.5,52,386
2466,2026-03-31,47.5,44.2,47.5,45.7,402
2467,2026-03-31,436.5,384.5,395.5,405,9458
2468,2026-03-31,35,33.45,35,33.55,485
2471,2026-03-31,51.2,50.1,51,50.1,181
2472,2026-03-31,133.5,125,132,126,5542
2474,2026-03-31,191,187.5,189,188,2405
2476,2026-03-31,84.9,81,84.3,81.5,944
2477,2026-03-31,23.8,23.2,23.65,23.5,308
2478,2026-03-31,60.9,57.8,60,58.1,832
2480,2026-03-31,140.5,138,139,138,329
2481,2026-03-31,90.6,85.6,88.9,86.4,17780
2482,2026-03-31,17.3,16.65,17.3,16.9,217
2483,2026-03-31,20.9,20.5,20.6,20.65,73
2484,2026-03-31,30.85,28.35,28.8,28.7,8369
2485,2026-03-31,80.6,77.6,79.1,79.6,9338
2486,2026-03-31,146,132,146,132.5,2038
2488,2026-03-31,48.4,48.1,48.1,48.15,191
2489,2026-03-31,34.15,30.9,32.85,31.25,59246
2491,2026-03-31,16.1,14.85,16.1,15.1,185
2492,2026-03-31,126,116.5,124.5,117,6792
2493,2026-03-31,108.5,103,108.5,105.5,805
2495,2026-03-31,34.95,33,33.8,33.15,3898
2496,2026-03-31,67.7,65,67.7,65.9,22
2497,2026-03-31,49.9,46.8,48.8,47.05,2194
2498,2026-03-31,40.45,39.2,39.85,39.2,5285
2501,2026-03-31,23,22.45,23,22.6,3562
2504,2026-03-31,36.8,35.5,36.6,35.8,7229
2505,2026-03-31,19.15,18.85,18.85,18.9,184
2506,2026-03-31,9.02,8.84,8.84,9,119
2509,2026-03-31,14.05,13.85,13.85,14,205
2511,2026-03-31,8.07,8.03,8.05,8.05,789
2514,2026-03-31,13.5,13.4,13.45,13.4,72
2515,2026-03-31,13.65,13.15,13.65,13.2,6401
2516,2026-03-31,13.85,13.4,13.8,13.55,223
2520,2026-03-31,32.05,31.3,31.7,31.8,2057
2524,2026-03-31,37.55,36.6,36.7,37.45,136
2527,2026-03-31,29.25,28.55,29.2,28.95,385
2528,2026-03-31,25.5,24.95,25.5,25.05,522
2530,2026-03-31,24.95,24.6,24.8,24.6,505
2534,2026-03-31,19.95,19.6,19.7,19.85,524
2535,2026-03-31,71.4,70,71.2,70.5,515
2536,2026-03-31,22.25,22,22.1,22.1,241
2537,2026-03-31,10.35,10.2,10.2,10.2,841
2538,2026-03-31,10.15,10,10.15,10,202
2539,2026-03-31,48.25,47.65,47.85,47.9,528
2540,2026-03-31,48.3,47.65,47.65,48,710
2542,2026-03-31,35.15,34.65,35.05,34.8,6429
2543,2026-03-31,60.3,57.8,59.5,57.8,3099
2545,2026-03-31,36.45,35.45,36.05,35.7,359
2546,2026-03-31,80.6,79,80.6,79,182
2547,2026-03-31,10.7,10.5,10.7,10.5,3030
2548,2026-03-31,123,118.5,122,120,2916
2596,2026-03-31,32.2,32,32.1,32,16
2597,2026-03-31,152.5,150,150,150,487
2601,2026-03-31,6.16,5.91,6.15,5.93,1659
2603,2026-03-31,205,198.5,204,199.5,10270
2605,2026-03-31,44.1,41.2,42.4,42,35275
2606,2026-03-31,58.4,56.8,57.5,58,4317
2607,2026-03-31,51.3,50.5,50.8,50.5,367
2608,2026-03-31,30.9,30.7,30.75,30.7,232
2609,2026-03-31,53.4,51.9,53.3,52,15609
2610,2026-03-31,18.4,17.9,18.4,17.9,36824
2611,2026-03-31,14.6,14.3,14.6,14.35,679
2612,2026-03-31,54.6,53.1,53.7,53.4,362
2613,2026-03-31,23.85,23.15,23.55,23.15,307
2614,2026-03-31,21.1,20.55,20.9,20.65,810
2615,2026-03-31,79.8,76.5,78.5,77.1,11822
2616,2026-03-31,18.3,16.55,18.3,17,1993
2617,2026-03-31,30.3,29.75,30,29.8,797
2618,2026-03-31,34.45,33.85,34.35,33.95,25227
2630,2026-03-31,50.4,47,50.2,47,2132
2633,2026-03-31,26.5,26,26.5,26.35,6116
2634,2026-03-31,49,46.8,49,46.8,5901
2636,2026-03-31,69.6,68,69.1,68,300
2637,2026-03-31,69.2,66.6,69.2,67,1846
2640,2026-03-31,198,189.5,189.5,190,252
2641,2026-03-31,18.1,17.6,18,17.65,2227
2642,2026-03-31,23.3,23.1,23.2,23.2,56
2643,2026-03-31,71.5,69.7,71.5,70.2,9
2645,2026-03-31,153,146,151.5,146,1233
2646,2026-03-31,21.2,20.9,21.1,20.95,5239
2701,2026-03-31,10.7,10.6,10.6,10.6,35
2702,2026-03-31,12.45,12,12.35,12.45,266
2704,2026-03-31,42.35,41.9,41.95,41.95,87
2705,2026-03-31,16.5,16.3,16.3,16.45,166
2706,2026-03-31,12.35,12.25,12.25,12.25,65
2707,2026-03-31,186,183.5,185.5,183.5,155
2712,2026-03-31,14.65,14.25,14.65,14.45,22
2718,2026-03-31,47.7,46.8,47.4,46.8,31
2719,2026-03-31,26.3,26,26,26.3,2
2722,2026-03-31,23,22.6,22.9,22.75,57
2723,2026-03-31,68.8,67.5,68.1,68.1,235
2724,2026-03-31,19.7,17.9,18.35,18.65,10
2726,2026-03-31,10.3,10,10,10.1,26
