"stoc","date","max","min","ope","clo","vol"
1325,2024-06-07,28.8,28,28,28.5,539
1326,2024-06-07,52.1,51,51,52,4253
1336,2024-06-07,20.45,20.15,20.15,20.3,100
1337,2024-06-07,7.74,7.39,7.5,7.59,1176
1338,2024-06-07,34.1,33.95,34,34.1,45
1339,2024-06-07,70.6,69.3,69.8,69.3,254
1340,2024-06-07,10.1,10,10.1,10,81
1341,2024-06-07,70.9,70.9,70.9,70.9,5
1342,2024-06-07,115.5,114,115.5,114,270
1402,2024-06-07,34.55,33.85,33.85,34.55,8638
1409,2024-06-07,16.7,16.35,16.4,16.65,3245
1410,2024-06-07,37.75,37.3,37.3,37.75,2
1413,2024-06-07,11.45,10.85,10.85,11.3,1189
1414,2024-06-07,23.1,21.05,21.3,22.6,6030
1416,2024-06-07,13.15,12.95,12.95,13.05,558
1417,2024-06-07,11.45,11.25,11.3,11.45,338
1418,2024-06-07,31.5,30.4,31.5,31.05,29
1419,2024-06-07,49.3,48.1,48.1,48.85,72
1423,2024-06-07,39.5,38.5,38.55,39.25,179
1432,2024-06-07,17.9,17.5,17.5,17.85,252
1434,2024-06-07,22.8,22.5,22.5,22.75,647
1435,2024-06-07,48.25,48.25,48.25,48.25,2
1436,2024-06-07,154,145,152.5,149,658
1437,2024-06-07,37.8,36.3,36.5,37.8,583
1438,2024-06-07,65.6,61.9,62,64.6,561
1439,2024-06-07,28.35,27.3,27.3,28.3,103
1440,2024-06-07,19,17.9,17.9,18.55,7902
1441,2024-06-07,13.25,13.15,13.15,13.25,22
1442,2024-06-07,64,60.3,61.1,64,5023
1443,2024-06-07,31.4,31.25,31.4,31.4,36
1444,2024-06-07,10.05,9.66,9.66,9.97,3886
1445,2024-06-07,23.2,23,23.05,23,1027
1446,2024-06-07,62,58.7,60.1,60.4,2972
1447,2024-06-07,10.4,9.57,9.6,10.2,9929
1449,2024-06-07,19.1,18.35,18.35,19,910
1451,2024-06-07,20.45,20.3,20.3,20.4,46
1452,2024-06-07,17.3,17.1,17.1,17.25,229
1453,2024-06-07,30.8,28.1,28.1,29.3,11200
1454,2024-06-07,16.9,16.65,16.9,16.9,6
1455,2024-06-07,15.6,14.6,14.7,15,13538
1456,2024-06-07,20.4,19.4,19.45,20.25,341
1457,2024-06-07,22.6,22,22,22.4,1415
1459,2024-06-07,11.1,10.8,10.8,11.1,160
1460,2024-06-07,8.32,8.16,8.17,8.27,530
1463,2024-06-07,20.25,20.05,20.1,20.1,44
1464,2024-06-07,15,14.6,14.7,14.9,825
1465,2024-06-07,15.45,15.2,15.2,15.35,114
1466,2024-06-07,13.25,12.65,13.25,12.8,386
1467,2024-06-07,11.7,11.4,11.4,11.6,632
1468,2024-06-07,14.6,14.35,14.4,14.55,38
1470,2024-06-07,21,20.4,20.4,20.9,46
1471,2024-06-07,16.3,15.95,16.1,16.05,643
1472,2024-06-07,73.6,71.4,71.4,72.3,39
1473,2024-06-07,55,49.9,50,55,10190
1474,2024-06-07,14.25,13.5,13.55,14.2,584
1475,2024-06-07,59.1,57.1,57.1,58.1,276
1476,2024-06-07,557,526,526,551,3106
1477,2024-06-07,400,393.5,399,398.5,1254
1503,2024-06-07,250,234,238.5,243,23889
1504,2024-06-07,59.2,57,57.2,59,25942
1506,2024-06-07,16.95,16.65,16.7,16.9,147
1512,2024-06-07,8.76,8.32,8.59,8.75,156
1513,2024-06-07,182.5,166.5,166.5,182,48474
1514,2024-06-07,118,108,108.5,118,27200
1515,2024-06-07,47.1,45.7,45.7,46.5,1944
1516,2024-06-07,24.05,23.35,24,23.7,664
1517,2024-06-07,16.95,16.6,16.6,16.75,330
1519,2024-06-07,750,686,694,742,11919
1521,2024-06-07,40.4,39.55,39.8,39.55,47
1522,2024-06-07,68.2,64.9,65.5,66.2,14964
1524,2024-06-07,37.25,36.05,36.75,36.2,4551
1525,2024-06-07,76.8,76.3,76.6,76.6,38
1526,2024-06-07,33.1,32.95,33.05,33.05,55
1527,2024-06-07,43.25,42.9,42.9,43.2,136
1528,2024-06-07,12.8,12.45,12.45,12.75,930
1529,2024-06-07,33.65,31.85,32,33.4,1834
1530,2024-06-07,32.45,32.2,32.4,32.4,30
1531,2024-06-07,15.1,14.75,14.85,14.95,279
1532,2024-06-07,54.4,52,52.5,52.6,11637
1533,2024-06-07,47.55,46.85,46.85,47.35,62
1535,2024-06-07,70.9,69.7,69.9,70.3,256
1536,2024-06-07,56.6,55.6,55.6,56.3,719
1537,2024-06-07,149,147,147,148.5,288
1538,2024-06-07,14.45,14.2,14.45,14.3,91
1539,2024-06-07,23.75,23.65,23.7,23.7,102
1540,2024-06-07,20.6,20.2,20.25,20.35,1362
1541,2024-06-07,32.15,31.3,31.85,31.7,40
1558,2024-06-07,101.5,100.5,100.5,101,34
1560,2024-06-07,283,276,277.5,282.5,1566
1565,2024-06-07,186.5,185,186,186,111
1568,2024-06-07,28.8,27,28.6,28.5,766
1569,2024-06-07,24.6,24.35,24.5,24.35,143
1570,2024-06-07,32.25,31.35,32.05,31.95,484
1580,2024-06-07,157.5,156.5,157.5,157.5,36
1582,2024-06-07,114,108.5,112,111,4713
1583,2024-06-07,71.7,70.3,71.4,70.4,40
1584,2024-06-07,34.1,33.85,34,34.1,750
1586,2024-06-07,31.4,31,31.3,31.1,121
1587,2024-06-07,60,57.2,59.6,57.6,3786
1589,2024-06-07,46.5,44.8,44.95,46.2,715
1590,2024-06-07,1020,1000,1005,1010,317
1591,2024-06-07,69.8,69,69.8,69.2,261
1593,2024-06-07,43.9,43.55,43.75,43.75,19
1595,2024-06-07,38.1,37.6,37.6,38.1,33
1597,2024-06-07,69.4,68.4,69.1,68.8,285
1598,2024-06-07,31.45,30.9,30.9,31.45,120
1599,2024-06-07,32.1,31.8,31.95,31.9,59
1603,2024-06-07,48.25,45.9,46.45,47.25,10037
1604,2024-06-07,29.25,28.8,28.9,28.8,841
1605,2024-06-07,37.35,36.6,36.6,37.35,12073
1608,2024-06-07,39.7,36.45,36.45,39.7,30189
1609,2024-06-07,52.6,49.1,49.5,52.2,52917
1611,2024-06-07,17.5,16.9,16.9,17.5,1703
1612,2024-06-07,39.9,37.15,37.4,39.2,13007
1614,2024-06-07,44.9,43.4,43.6,44.4,359
1615,2024-06-07,75.7,70.8,71.8,75.5,3102
1616,2024-06-07,24.45,22.2,22.25,23.7,5641
1617,2024-06-07,24.3,22.4,22.45,24.3,2547
1618,2024-06-07,54,49.25,49.45,54,22900
1626,2024-06-07,16.35,16.15,16.3,16.15,89
1701,2024-06-07,22.5,22.25,22.3,22.35,696
1702,2024-06-07,58.1,57.4,57.7,57.9,595
1707,2024-06-07,161,160,160,160,132
1708,2024-06-07,33.45,32.3,32.4,33.35,1280
1709,2024-06-07,20.45,20.2,20.2,20.4,271
1710,2024-06-07,17.1,16.7,16.9,17,1554
1711,2024-06-07,19.25,18.95,19,19.15,1449
1712,2024-06-07,42.5,41.8,41.95,42.5,2172
1713,2024-06-07,51.5,49.95,51.5,50.5,315
1714,2024-06-07,9.86,9.63,9.63,9.77,3929
1717,2024-06-07,31.35,30.75,30.75,31.2,1840
1718,2024-06-07,8.06,7.82,7.82,8,3479
1720,2024-06-07,71.6,70,70,71.2,890
1721,2024-06-07,14.7,14.3,14.3,14.6,624
1722,2024-06-07,65.4,64.1,64.2,64.9,3723
1723,2024-06-07,109.5,108,109.5,109,499
1725,2024-06-07,46.55,45.45,46,46.3,427
1726,2024-06-07,82.3,81.9,82.2,82.2,15
1727,2024-06-07,28.85,28.35,28.35,28.65,275
1730,2024-06-07,56.2,56.1,56.1,56.1,11
1731,2024-06-07,25.65,25.45,25.6,25.6,510
1732,2024-06-07,28.75,28.5,28.75,28.5,107
1733,2024-06-07,33.9,32.75,32.75,33.5,359
1734,2024-06-07,37.25,37,37.2,37.15,360
1735,2024-06-07,17.75,17.7,17.75,17.7,3
1736,2024-06-07,91.7,89.3,91.6,89.9,337
1737,2024-06-07,34.05,33.9,33.95,33.95,137
1742,2024-06-07,18.5,18.2,18.25,18.4,115
1752,2024-06-07,54.5,53.5,54.2,53.8,534
1760,2024-06-07,97.9,96.3,96.8,97.7,294
1762,2024-06-07,48.5,47.7,47.7,48.3,242
1773,2024-06-07,163.5,160,161,162.5,444
1776,2024-06-07,18.05,17.85,17.85,18,11
1777,2024-06-07,90.6,89.7,90.2,90.5,60
1781,2024-06-07,17.05,16.55,16.55,16.85,230
1783,2024-06-07,45.7,45,45,45.6,325
1784,2024-06-07,87.4,80.5,81.2,83,3040
1785,2024-06-07,49.8,48.1,48.15,49.45,7805
1786,2024-06-07,121.5,115.5,119,116.5,1439
1788,2024-06-07,144.5,143.5,144.5,144,29
1789,2024-06-07,29.1,28.55,28.55,28.85,1119
1795,2024-06-07,293,288.5,291,289.5,3147
1796,2024-06-07,64.2,63.1,63.2,63.1,53
1799,2024-06-07,99,94.5,95,98.1,405
1802,2024-06-07,19.65,19.15,19.4,19.35,25247
1805,2024-06-07,20.25,19.35,19.35,20.1,318
1806,2024-06-07,11.65,11.1,11.1,11.4,3908
1808,2024-06-07,112,106.5,107,111.5,4569
1809,2024-06-07,25.55,24.4,24.5,25.3,2069
1810,2024-06-07,19.3,19,19.1,19.15,1020
1813,2024-06-07,20.45,20.3,20.3,20.45,9
1815,2024-06-07,29.25,27.05,27.35,29.25,106096
1817,2024-06-07,40.15,39.9,39.9,40,104
1903,2024-06-07,66.6,64,64,65.3,781
1904,2024-06-07,28.85,28.7,28.75,28.85,653
1905,2024-06-07,22.1,21.75,21.9,22.05,1703
1906,2024-06-07,16.45,16.2,16.2,16.25,52
1907,2024-06-07,30.1,29.75,29.75,29.85,907
1909,2024-06-07,14.2,13.9,13.95,14.2,2440
2002,2024-06-07,23.75,23.5,23.5,23.7,25705
2006,2024-06-07,69.4,68.7,68.8,69.2,896
2007,2024-06-07,12,11.5,11.55,12,1809
2008,2024-06-07,24.9,24.6,24.6,24.7,84
2009,2024-06-07,53.6,51.8,52.1,52.8,7459
2010,2024-06-07,20.45,20.05,20.05,20.35,666
2012,2024-06-07,24.3,23.9,23.9,24.15,30
2013,2024-06-07,58.3,57.8,57.8,58.2,53
2014,2024-06-07,22.4,22.05,22.1,22.3,4163
2015,2024-06-07,72.5,71.8,71.8,72.5,137
2017,2024-06-07,14.45,14.15,14.15,14.35,658
2020,2024-06-07,40.3,40,40.15,40.2,1980
2022,2024-06-07,11.7,11.4,11.4,11.6,726
2023,2024-06-07,15.45,15.2,15.2,15.4,1048
2024,2024-06-07,23.4,23.3,23.4,23.3,22
2025,2024-06-07,12.35,11.65,11.7,12.2,6763
2027,2024-06-07,38.65,37.7,38,38.65,9330
2028,2024-06-07,28,26.95,27,28,746
2029,2024-06-07,27.95,27.6,27.6,27.8,232
2030,2024-06-07,18.35,18.1,18.15,18.25,413
2031,2024-06-07,62.1,60.4,60.4,61.9,2679
2032,2024-06-07,17.95,16.7,17,17.8,744
2033,2024-06-07,15.85,15.45,15.45,15.75,176
2034,2024-06-07,25.55,25.25,25.4,25.45,352
2035,2024-06-07,33,32.9,32.9,33,7
2038,2024-06-07,21.1,20.2,20.2,21,1097
2049,2024-06-07,217,212.5,216,214,2722
2059,2024-06-07,1190,1150,1175,1175,1480
2061,2024-06-07,22.55,20.25,20.85,21.5,1548
2062,2024-06-07,29.3,28.55,28.95,29.15,269
2063,2024-06-07,53.5,53,53,53.5,21
2064,2024-06-07,15.05,15,15.05,15.05,16
2065,2024-06-07,64.8,63.8,64.8,64.5,89
2066,2024-06-07,147.5,140.5,144,146.5,1096
2067,2024-06-07,11.85,11.5,11.85,11.85,24
2069,2024-06-07,16.6,16.45,16.45,16.6,107
2070,2024-06-07,43.25,39.6,41.3,41.7,3109
2101,2024-06-07,61.5,59.3,60.2,59.5,16609
2102,2024-06-07,20.85,20.5,20.5,20.55,740
2103,2024-06-07,24.4,23.8,23.85,24.25,3236
2104,2024-06-07,17.6,17.35,17.35,17.55,916
2105,2024-06-07,52.1,50.2,52,50.4,18727
2106,2024-06-07,34.5,33.65,34.5,33.75,861
2107,2024-06-07,26.85,26.3,26.3,26.65,552
2108,2024-06-07,35.9,34.5,34.7,35.2,1927
2109,2024-06-07,19.45,19.2,19.2,19.3,766
2114,2024-06-07,106,105,105,105,45
2115,2024-06-07,33.9,33.35,33.4,33.5,142
2201,2024-06-07,71.8,70.2,70.2,71.2,5486
2204,2024-06-07,128,125,125.5,125.5,1208
2206,2024-06-07,77.2,75.8,76,76.7,1807
2207,2024-06-07,631,626,626,629,301
2208,2024-06-07,18,17.7,17.75,17.95,3109
2211,2024-06-07,151,146.5,150,149,2988
2221,2024-06-07,31.7,31.2,31.2,31.45,38
2227,2024-06-07,138,137,137,137.5,10
2228,2024-06-07,123.5,119.5,123.5,120,489
2230,2024-06-07,170,156,160.5,167,2843
2231,2024-06-07,133,130,130,131,498
2233,2024-06-07,136.5,132.5,132.5,136,439
2235,2024-06-07,57.4,55.4,57.4,55.4,37
2236,2024-06-07,82.8,78.7,81.8,80.3,1618
2239,2024-06-07,57.4,56.1,56.1,56.9,76
2241,2024-06-07,46.5,45.35,45.5,45.7,2072
2243,2024-06-07,20.55,19.85,20.55,20.05,888
2247,2024-06-07,325,323,323,323.5,119
2250,2024-06-07,117,113,114.5,115.5,289
2301,2024-06-07,108,106,107.5,107,9232
2302,2024-06-07,19.15,18.65,18.65,18.9,471
2303,2024-06-07,55.1,53.9,54,55.1,52711
2305,2024-06-07,23.5,22.85,22.85,23.25,447
2308,2024-06-07,345,339,343,345,7883
2312,2024-06-07,18.55,17.65,18.35,17.7,93713
2313,2024-06-07,75.9,71.2,75,71.3,53498
2314,2024-06-07,31.6,31,31.55,31.3,594
2316,2024-06-07,47.35,46.05,46.3,46.6,3883
2317,2024-06-07,180,176.5,177.5,177.5,55322
2321,2024-06-07,16.05,16.05,16.05,16.05,1
2323,2024-06-07,13.05,12.7,12.7,12.85,7625
2324,2024-06-07,36.65,36.1,36.6,36.1,17082
2327,2024-06-07,693,678,684,678,3570
2328,2024-06-07,40.8,39.25,40.55,39.3,12109
2329,2024-06-07,62.5,61,61.8,61,15644
2330,2024-06-07,888,879,885,879,40976
2331,2024-06-07,34.75,33.35,34.6,33.5,18719
2332,2024-06-07,18.05,17.75,17.75,17.95,1308
2337,2024-06-07,26.55,26.15,26.3,26.4,6988
2338,2024-06-07,73.3,70.7,70.7,73.3,3355
2340,2024-06-07,41.7,39.4,39.4,41.05,3174
2342,2024-06-07,32.35,31.7,31.75,31.95,308
2344,2024-06-07,24.55,24,24.05,24.45,19798
2345,2024-06-07,540,522,540,532,4880
2347,2024-06-07,84,82.4,83.4,82.6,4593
2348,2024-06-07,244,228.5,235.5,231.5,2309
2349,2024-06-07,9.29,9.01,9.01,9.2,3390
2351,2024-06-07,155.5,143.5,144,149,9302
2352,2024-06-07,39.25,38.7,39.25,38.8,9875
2353,2024-06-07,50.7,49.6,50.7,49.65,35841
2354,2024-06-07,69.2,67.6,68,67.8,18455
2355,2024-06-07,46.1,44.75,45.7,46.1,5900
2356,2024-06-07,53.8,52.7,53.8,53,28337
2357,2024-06-07,494,477,493,484,6085
2359,2024-06-07,171.5,166,167.5,166.5,2680
2360,2024-06-07,291,282,282,288.5,2676
2362,2024-06-07,58.3,56.9,57.3,57,3227
2363,2024-06-07,56.7,55.8,56,56.5,10989
2364,2024-06-07,86,84.7,85.1,85.8,47
2365,2024-06-07,34.85,33,33,33.85,7184
2367,2024-06-07,38.45,36.85,37.7,36.95,56634
2368,2024-06-07,197.5,190.5,197,192,4665
2369,2024-06-07,23.1,22.65,22.8,22.95,2362
2371,2024-06-07,56.2,53.6,54.1,56,38434
2373,2024-06-07,74.5,74.3,74.3,74.3,30
2374,2024-06-07,63,60.5,62,61.7,5351
2375,2024-06-07,72,69.5,69.5,71.1,1300
2376,2024-06-07,318.5,309.5,318,309.5,7443
2377,2024-06-07,187.5,184.5,186,185.5,3307
2379,2024-06-07,540,527,539,530,6814
2380,2024-06-07,7.25,7.05,7.07,7.15,279
2382,2024-06-07,280,271,278,273,25784
2383,2024-06-07,449,435,443,438,5023
2385,2024-06-07,203,197,201,199,7274
2387,2024-06-07,61.2,60.5,60.6,60.7,445
2388,2024-06-07,119.5,114,114.5,118.5,3879
2390,2024-06-07,13.75,13.2,13.2,13.55,848
2392,2024-06-07,70.6,66.9,66.9,70.5,4117
2393,2024-06-07,72.2,70.4,71.1,72.2,2481
2395,2024-06-07,361,357.5,360,359.5,538
2397,2024-06-07,78.5,76.4,76.7,77.6,868
2399,2024-06-07,22,21.55,21.55,21.95,1080
2401,2024-06-07,35.1,34.1,34.35,34.75,5428
2402,2024-06-07,35.3,34.5,34.55,35.2,3096
2404,2024-06-07,356,351,352,351.5,1048
2405,2024-06-07,20.85,20.5,20.7,20.65,5863
2406,2024-06-07,23.75,21.8,21.8,23.1,10773
2408,2024-06-07,64.8,63.4,63.4,64.8,5034
2409,2024-06-07,18.05,17.55,17.55,18.05,41785
2412,2024-06-07,127.5,126.5,127,126.5,8219
2413,2024-06-07,24.5,23.9,23.9,24.25,163
2414,2024-06-07,37.25,37.1,37.15,37.15,78
2415,2024-06-07,27.3,26.8,27.05,27,163
2417,2024-06-07,46.75,45.3,45.85,46.2,6440
2419,2024-06-07,31.35,30.8,30.8,31.2,516
2420,2024-06-07,63.3,61.6,61.9,62.9,404
2421,2024-06-07,115.5,111,115.5,111,5451
2423,2024-06-07,42.35,41.8,41.8,42.2,309
2424,2024-06-07,29.85,29.85,29.85,29.85,4
2425,2024-06-07,41.6,39.9,39.9,40.6,1497
2426,2024-06-07,18.25,17.85,17.85,18.2,342
2427,2024-06-07,31.25,30.2,30.7,31,8799
2428,2024-06-07,169.5,168.5,168.5,168.5,101
2429,2024-06-07,21,20.35,21,20.4,47
2430,2024-06-07,36.4,36.15,36.15,36.3,52
2431,2024-06-07,12.7,12.45,12.45,12.55,137
2433,2024-06-07,53.5,53.2,53.4,53.4,25
2434,2024-06-07,33.3,32.85,33.1,33.3,11
2436,2024-06-07,64.5,63.4,63.4,64.4,666
2438,2024-06-07,32.55,29.5,30,32,2419
2439,2024-06-07,123.5,121.5,122.5,121.5,1136
2440,2024-06-07,16.65,16.15,16.15,16.35,529
2441,2024-06-07,62.6,62,62.5,62.2,931
2442,2024-06-07,34.3,32.7,32.75,33.85,5135
2444,2024-06-07,13.75,13.05,13.35,13.3,1580
2449,2024-06-07,89.8,88.6,89.7,88.9,10662
2450,2024-06-07,39.85,39.75,39.8,39.85,119
2451,2024-06-07,122,116,116,122,6102
2453,2024-06-07,65.7,63.8,65,63.8,1583
2454,2024-06-07,1290,1270,1290,1275,4919
2455,2024-06-07,147.5,140.5,147.5,140.5,3114
2457,2024-06-07,52.1,51.2,51.5,52,2252
2458,2024-06-07,159,157,157.5,157,1385
2459,2024-06-07,73,72.4,72.6,72.5,46
2460,2024-06-07,33.3,32.45,32.45,33.2,620
2461,2024-06-07,25.9,25,25,25.9,2401
2462,2024-06-07,35.8,35.2,35.4,35.8,578
2464,2024-06-07,63.2,61.3,62.4,61.5,9981
2465,2024-06-07,131,126.5,130.5,126.5,2662
2466,2024-06-07,37.7,36.9,37.7,36.95,15
2467,2024-06-07,132.5,128.5,131,129.5,1389
2468,2024-06-07,27.35,26.85,26.85,27.1,299
2471,2024-06-07,56.9,55.7,55.7,56.9,187
2472,2024-06-07,78.9,76.4,76.4,78.8,2427
2474,2024-06-07,225.5,222,224.5,222.5,1653
2476,2024-06-07,94.8,91.7,91.8,93.2,2598
2477,2024-06-07,22,21.75,21.8,21.9,103
2478,2024-06-07,54.6,54,54.6,54.3,217
2480,2024-06-07,127.5,126,126,127,88
2481,2024-06-07,58.8,57.6,57.8,58.8,1156
2482,2024-06-07,43,40.3,43,40.3,8995
2483,2024-06-07,25.5,25.2,25.2,25.35,170
2484,2024-06-07,31.6,31.3,31.35,31.5,251
2485,2024-06-07,21.25,20.8,20.8,21.25,1386
2486,2024-06-07,112.5,104.5,105.5,108.5,70174
2488,2024-06-07,47.7,47.2,47.45,47.4,191
2489,2024-06-07,20.35,19.4,19.7,19.45,25729
2491,2024-06-07,15.55,15.25,15.3,15.35,119
2492,2024-06-07,115,111.5,111.5,113.5,2402
2493,2024-06-07,94.2,93.8,93.9,94,127
2495,2024-06-07,28.55,28.05,28.05,28.1,3613
2496,2024-06-07,73,72.4,72.7,72.7,21
2497,2024-06-07,60.7,58.6,59,59,1647
2498,2024-06-07,47.1,42.85,42.9,46.15,20813
2501,2024-06-07,38.4,35.15,35.3,37.3,41472
2504,2024-06-07,48.4,47,47.1,47.6,14834
2505,2024-06-07,29.4,27.95,28.15,29.35,2576
2506,2024-06-07,13.4,12.4,12.4,12.85,6809
2509,2024-06-07,25,24.1,24.25,24.9,2134
2511,2024-06-07,13.2,12.15,12.2,12.95,18548
2514,2024-06-07,25.8,23.6,23.8,24.7,5404
2515,2024-06-07,17.4,16.65,16.75,17.05,49234
2516,2024-06-07,11.9,11.5,11.5,11.8,1376
2520,2024-06-07,62.8,60.7,61.3,61,17053
2524,2024-06-07,61.8,55.5,57.1,61.3,4535
2527,2024-06-07,49.8,47.55,47.9,48.8,2131
2528,2024-06-07,51.8,49.1,49.9,51.2,2417
2530,2024-06-07,48.7,47.7,48,48.3,863
2534,2024-06-07,28.2,27.2,27.2,27.85,2512
2535,2024-06-07,55.6,54.2,54.3,55.4,527
2536,2024-06-07,36.4,34.55,34.55,35.95,781
2537,2024-06-07,23.9,21.75,22,23.9,29159
2538,2024-06-07,19.8,19,19,19.45,2805
2539,2024-06-07,75.5,74.2,75.1,74.5,517
2540,2024-06-07,188,179.5,182,182,1849
2542,2024-06-07,49.35,47.05,47.35,48.45,20699
2543,2024-06-07,49.65,47,47,49.65,5559
2545,2024-06-07,63.7,61.2,62.4,62.6,2241
2546,2024-06-07,99.2,95.8,96,99.1,593
2547,2024-06-07,11.85,11.05,11.1,11.55,12543
2548,2024-06-07,177,166,167.5,172.5,9418
2596,2024-06-07,41.15,39.45,39.45,40.3,452
2597,2024-06-07,186.5,179,179.5,185,953
2601,2024-06-07,8.62,8.4,8.45,8.51,3560
2603,2024-06-07,222.5,216.5,221,218,39833
2605,2024-06-07,32.35,31.25,31.85,31.6,14447
2606,2024-06-07,62,60,60.7,61.3,14958
2607,2024-06-07,33.65,33.2,33.55,33.5,1820
2608,2024-06-07,45.7,45.1,45.15,45.5,835
2609,2024-06-07,85.4,81,82.7,82.9,229117
2610,2024-06-07,23.5,22.6,22.9,23.1,71065
2611,2024-06-07,33.85,32.75,33.85,33.7,6389
2612,2024-06-07,51.3,49.75,50.8,50.5,1217
2613,2024-06-07,48.8,43.35,44.9,46.45,46521
2614,2024-06-07,20.35,19.8,19.9,20.1,1042
2615,2024-06-07,101.5,94.5,97.7,96.2,122842
2616,2024-06-07,25.75,25.6,25.7,25.7,72
2617,2024-06-07,39.9,38.85,39.3,39.2,7108
2618,2024-06-07,36.95,36.35,36.6,36.9,114291
2630,2024-06-07,40.8,40.2,40.5,40.4,1396
2633,2024-06-07,30.2,29.9,29.9,30.15,3327
2634,2024-06-07,55,54,54.4,54.6,7202
2636,2024-06-07,114,111,113,112.5,2531
2637,2024-06-07,78.6,76.2,78.1,76.9,5261
2640,2024-06-07,119.5,118.5,119,119,52
2641,2024-06-07,24.4,23.5,23.85,23.95,12446
2642,2024-06-07,38.3,38,38.25,38.15,108
2643,2024-06-07,87.6,85.5,85.5,87,147
2701,2024-06-07,13.3,13.15,13.15,13.25,337
2702,2024-06-07,19.65,19.3,19.4,19.6,96
2704,2024-06-07,70.2,68.4,68.4,70.2,478
2705,2024-06-07,20.75,20.2,20.2,20.5,797
2706,2024-06-07,16.1,15.95,15.95,16,390
2707,2024-06-07,228,225.5,227.5,226.5,418
2712,2024-06-07,30.65,30.55,30.65,30.55,11
2718,2024-06-07,105.5,97.4,97.4,102,96
2719,2024-06-07,63,62,62,62.5,37
2722,2024-06-07,60.4,58.8,58.8,59.5,342
2723,2024-06-07,92.4,90.8,90.9,91.8,737
2724,2024-06-07,32.7,32.5,32.65,32.5,11
2726,2024-06-07,31.5,30.7,31,31.05,28
2727,2024-06-07,242.5,239,239.5,240,1426
2729,2024-06-07,234,232,232.5,232.5,21
2731,2024-06-07,156.5,153.5,154.5,156,1709
2732,2024-06-07,112,110.5,110.5,111.5,163
2734,2024-06-07,39.7,39,39.2,39.6,93
2736,2024-06-07,27.35,26.7,26.7,27.05,198
2739,2024-06-07,68.7,64.8,64.8,67.7,3156
2740,2024-06-07,34,34,34,34,3
2743,2024-06-07,160.5,154,154,158.5,1557
2745,2024-06-07,123.5,120,121,123,991
2748,2024-06-07,71.5,70.3,70.9,71.1,253
2752,2024-06-07,275,270,270,270,3
2753,2024-06-07,167.5,166,166,167,144
2754,2024-06-07,106,105,106,106,38
2755,2024-06-07,95.7,95.3,95.3,95.7,7
2801,2024-06-07,18.4,18.2,18.25,18.35,23589
2809,2024-06-07,62.5,60.7,61.3,61,11953
2812,2024-06-07,18.65,18.55,18.6,18.6,3384
2816,2024-06-07,35,33.55,33.6,34.2,1039
