"stoc","date","max","min","ope","clo","vol"
1315,2025-01-07,69,68.6,69,69,26
1316,2025-01-07,15.6,14.75,15.25,14.75,4949
1319,2025-01-07,113,110.5,111,112.5,3298
1321,2025-01-07,33.15,32.75,33.15,32.8,144
1323,2025-01-07,24.6,24.4,24.45,24.5,24
1324,2025-01-07,12.75,12.6,12.65,12.6,22
1325,2025-01-07,31.95,30.25,30.85,31.8,2341
1326,2025-01-07,28.1,26.8,28.05,26.8,15702
1336,2025-01-07,24.5,24,24.5,24,203
1337,2025-01-07,6.24,6.17,6.19,6.18,306
1338,2025-01-07,28,27.5,27.65,27.6,76
1339,2025-01-07,54.8,53.8,54.5,53.8,38
1340,2025-01-07,9.13,8.89,8.98,8.94,84
1341,2025-01-07,68.4,67.8,68.4,67.8,4
1342,2025-01-07,104.5,101.5,104.5,102.5,313
1402,2025-01-07,32.15,30.5,32.15,30.55,19597
1409,2025-01-07,14.7,14.5,14.7,14.5,1106
1410,2025-01-07,35.95,35.5,35.5,35.6,39
1413,2025-01-07,10.95,10.75,10.75,10.8,52
1414,2025-01-07,24.4,23.8,24.3,24.25,585
1416,2025-01-07,12.75,12.15,12.65,12.35,593
1417,2025-01-07,9.5,9.4,9.5,9.48,100
1418,2025-01-07,28.8,28,28.8,28,9
1419,2025-01-07,43.25,42.6,43.25,43,31
1423,2025-01-07,37,36.9,36.9,36.95,95
1432,2025-01-07,20.8,20.3,20.8,20.4,576
1434,2025-01-07,18.65,18.15,18.65,18.25,779
1435,2025-01-07,34.45,34.25,34.25,34.45,3
1436,2025-01-07,124,122,123,122,161
1437,2025-01-07,33.8,33.4,33.75,33.7,59
1438,2025-01-07,59.2,55.1,58.9,55.8,581
1439,2025-01-07,32.3,32.05,32.3,32.05,111
1440,2025-01-07,14.1,13.8,14,13.9,965
1441,2025-01-07,14.1,13.8,14.1,13.8,20
1442,2025-01-07,71.9,70.7,71.7,71.5,776
1443,2025-01-07,30.85,30.6,30.85,30.65,57
1444,2025-01-07,8.65,8.39,8.62,8.39,1821
1445,2025-01-07,17.45,16.4,16.5,16.75,539
1446,2025-01-07,39.4,38.6,39.35,39,662
1447,2025-01-07,7.13,6.89,7.1,6.91,2017
1449,2025-01-07,23.1,22.1,23.1,22.15,2415
1451,2025-01-07,20.15,19.95,20,20.05,106
1452,2025-01-07,15.3,15.15,15.3,15.2,76
1453,2025-01-07,14.8,14.55,14.8,14.6,57
1454,2025-01-07,14.8,14.7,14.7,14.75,68
1455,2025-01-07,9.87,9.61,9.85,9.62,435
1456,2025-01-07,15.3,14.9,15.3,14.9,68
1457,2025-01-07,19.85,19.45,19.85,19.45,58
1459,2025-01-07,9.72,9.61,9.72,9.61,35
1460,2025-01-07,7.19,7.06,7.19,7.17,402
1463,2025-01-07,25.5,25.25,25.4,25.25,217
1464,2025-01-07,17.15,16.65,17.15,16.65,1149
1465,2025-01-07,14.8,14.4,14.5,14.45,80
1466,2025-01-07,12,11.7,11.8,11.85,154
1467,2025-01-07,10.4,10.25,10.4,10.25,149
1468,2025-01-07,13.35,13.05,13.35,13.15,56
1470,2025-01-07,21.6,21.45,21.6,21.45,11
1471,2025-01-07,13.45,13.25,13.25,13.25,220
1472,2025-01-07,68.4,67.1,68.3,67.6,47
1473,2025-01-07,33.95,33.2,33.45,33.75,176
1474,2025-01-07,12.75,12.6,12.6,12.6,44
1475,2025-01-07,58.2,57.4,58.2,57.5,51
1476,2025-01-07,522,516,519,517,200
1477,2025-01-07,332,327.5,330,327.5,1769
1503,2025-01-07,195.5,191.5,195,191.5,627
1504,2025-01-07,53.9,52.8,53.9,53.3,3328
1506,2025-01-07,12.7,12.35,12.7,12.4,123
1512,2025-01-07,7.09,6.95,6.95,7.09,20
1513,2025-01-07,160,157.5,159,159,3130
1514,2025-01-07,103,101,103,101.5,762
1515,2025-01-07,31.15,30.4,31.1,30.5,304
1516,2025-01-07,17.95,17.9,17.95,17.9,28
1517,2025-01-07,13.55,13.2,13.55,13.4,365
1519,2025-01-07,550,538,548,541,1533
1521,2025-01-07,29.55,29,29.55,29.1,9
1522,2025-01-07,62.4,61.6,61.9,62.3,1277
1524,2025-01-07,37.2,36.7,37.2,36.7,1216
1525,2025-01-07,61.4,60.5,61.4,60.8,33
1526,2025-01-07,23.95,23.5,23.5,23.85,31
1527,2025-01-07,41.8,41.3,41.6,41.35,249
1528,2025-01-07,14.95,14.15,14.95,14.15,2063
1529,2025-01-07,24.5,24.15,24.35,24.5,184
1530,2025-01-07,31.1,30.3,31.05,30.35,60
1531,2025-01-07,14.05,13.7,14,13.7,173
1532,2025-01-07,31.2,30.55,31.2,30.55,1976
1533,2025-01-07,40.2,39.35,39.4,40.2,121
1535,2025-01-07,60.7,59.9,60.7,60.4,62
1536,2025-01-07,68.8,65.2,68.5,65.5,11931
1537,2025-01-07,155.5,154,155,155,85
1538,2025-01-07,28.4,27.3,27.3,27.7,13
1539,2025-01-07,22.3,21.85,22.3,21.95,192
1540,2025-01-07,36.75,35.45,36.7,35.65,868
1541,2025-01-07,27.55,27.3,27.55,27.3,8
1558,2025-01-07,114,112.5,114,113,110
1560,2025-01-07,309,299,302.5,305.5,4829
1565,2025-01-07,197.5,194,197.5,194.5,119
1568,2025-01-07,27.95,27.45,27.95,27.45,50
1569,2025-01-07,51.9,48.2,49.2,50.9,4698
1570,2025-01-07,28.9,28.6,28.9,28.7,86
1580,2025-01-07,147.5,146.5,147,147,40
1582,2025-01-07,90.9,89.7,90.5,89.8,353
1583,2025-01-07,64.8,63.5,64.8,63.5,67
1584,2025-01-07,28,27,28,27.05,2349
1586,2025-01-07,27.25,26.8,27.2,27.05,205
1587,2025-01-07,35.6,34.55,35.35,34.65,326
1589,2025-01-07,35.9,35.05,35.05,35.35,179
1590,2025-01-07,893,856,856,867,727
1591,2025-01-07,55.8,54.9,55.8,55.4,364
1593,2025-01-07,36,36,36,36,4
1595,2025-01-07,50.4,48.8,50.4,48.9,610
1597,2025-01-07,121.5,114,118,115.5,15034
1598,2025-01-07,28.95,28.1,28.1,28.55,548
1599,2025-01-07,30.3,30.1,30.3,30.25,12
1603,2025-01-07,36.35,35.1,36.35,35.1,345
1604,2025-01-07,28.1,27.95,28,27.95,146
1605,2025-01-07,23.7,23.05,23.65,23.1,16982
1608,2025-01-07,26.4,25.55,26.25,25.6,926
1609,2025-01-07,45,43,44.85,43,6430
1611,2025-01-07,15.6,15.15,15.45,15.2,857
1612,2025-01-07,34.15,33.7,34.15,33.7,528
1614,2025-01-07,38.9,38.2,38.85,38.45,156
1615,2025-01-07,56.2,55.5,56.1,55.6,73
1616,2025-01-07,19.7,19.35,19.65,19.5,262
1617,2025-01-07,17.3,16.9,17.3,16.95,121
1618,2025-01-07,48,45.8,46.45,47.5,2272
1626,2025-01-07,13.8,13.6,13.8,13.65,51
1702,2025-01-07,49.55,48.6,49.55,48.6,1188
1707,2025-01-07,148.5,147.5,147.5,147.5,105
1708,2025-01-07,37.5,36.65,37.3,36.7,1260
1709,2025-01-07,20.75,20.35,20.6,20.35,331
1710,2025-01-07,14.5,14,14.5,14,833
1711,2025-01-07,21.15,20.5,21.1,20.5,1182
1712,2025-01-07,44,43.3,43.3,43.75,444
1713,2025-01-07,45.1,44.3,44.65,44.3,83
1714,2025-01-07,8.07,7.92,8.02,7.92,949
1717,2025-01-07,28.4,27.75,28.35,27.75,1154
1718,2025-01-07,7.38,7.2,7.36,7.2,3050
1720,2025-01-07,61.6,61,61.3,61.2,278
1721,2025-01-07,16.25,15.6,16.25,15.7,1165
1722,2025-01-07,51.1,50.3,51,50.4,2617
1723,2025-01-07,92.1,91.5,92.1,91.5,199
1725,2025-01-07,36.4,35.7,36.4,35.7,20
1726,2025-01-07,75.5,75.3,75.5,75.3,22
1727,2025-01-07,30.4,28.9,30.4,29,1003
1730,2025-01-07,54.2,54,54.1,54,56
1731,2025-01-07,23,22.85,23,22.85,67
1732,2025-01-07,29.5,28.45,29.15,28.85,549
1733,2025-01-07,30.4,30,30.4,30,93
1734,2025-01-07,31.2,30.85,30.85,31.1,186
1735,2025-01-07,20.2,19.45,20.2,19.7,100
1736,2025-01-07,190,174,190,179,1430
1737,2025-01-07,32.5,32.1,32.5,32.1,71
1742,2025-01-07,17.4,17.15,17.4,17.15,7
1752,2025-01-07,41.5,40.95,41.35,41.05,102
1760,2025-01-07,84.4,82,83.6,82.1,167
1762,2025-01-07,33.6,32.9,33.6,33.15,101
1773,2025-01-07,161,157,160,157.5,109
1776,2025-01-07,18.7,18.4,18.7,18.4,87
1777,2025-01-07,93.5,92.8,93.5,93.5,46
1781,2025-01-07,18.15,17.8,17.85,17.8,82
1783,2025-01-07,53.3,51.1,51.2,52.1,1052
1784,2025-01-07,83.1,81.6,83,82,175
1785,2025-01-07,63.4,61.5,62.1,61.6,10173
1786,2025-01-07,115,111.5,113,113,1424
1788,2025-01-07,139.5,138.5,139,139.5,23
1789,2025-01-07,22.4,22.1,22.4,22.1,239
1795,2025-01-07,277,271.5,273,272,1250
1796,2025-01-07,47.85,45,47.85,45,35
1799,2025-01-07,65,62.8,64.2,62.8,283
1802,2025-01-07,16.45,15.75,16.4,15.75,7637
1805,2025-01-07,16.85,16.3,16.8,16.35,128
1806,2025-01-07,9.65,9.17,9.64,9.21,1785
1808,2025-01-07,37.65,36.5,37.55,36.95,2670
1809,2025-01-07,19.35,18.8,19.25,18.8,406
1810,2025-01-07,17.1,16.75,17.1,16.75,794
1813,2025-01-07,17.7,17.65,17.65,17.7,10
1815,2025-01-07,27.3,26.75,27.05,27.1,14064
1817,2025-01-07,41.7,41.3,41.3,41.35,60
1903,2025-01-07,52.1,51.4,52,51.4,56
1904,2025-01-07,19.1,18.8,19,18.8,774
1905,2025-01-07,16.7,16.25,16.5,16.3,677
1906,2025-01-07,13.85,13.65,13.85,13.65,21
1907,2025-01-07,29.75,29.2,29.75,29.3,1029
1909,2025-01-07,11.35,11.05,11.3,11.1,1808
2002,2025-01-07,19.25,18.95,19.25,18.95,31683
2006,2025-01-07,66.9,65.3,66.6,65.3,2176
2007,2025-01-07,9.08,8.94,9.04,8.99,331
2008,2025-01-07,29.95,29.8,29.95,29.8,28
2009,2025-01-07,37.8,36.75,37.45,36.75,492
2010,2025-01-07,17.85,17.65,17.8,17.65,403
2012,2025-01-07,24.3,23.9,24.05,23.9,45
2013,2025-01-07,50,49.45,49.95,49.45,50
2014,2025-01-07,17.6,17.35,17.6,17.35,2124
2015,2025-01-07,68.4,67.4,67.5,68.2,123
2017,2025-01-07,10.7,10.5,10.65,10.6,299
2020,2025-01-07,27.9,27.7,27.8,27.75,209
2022,2025-01-07,8.38,8.07,8.38,8.08,640
2023,2025-01-07,14.85,14.6,14.8,14.8,2005
2024,2025-01-07,19.1,19,19.1,19,8
2025,2025-01-07,9.41,9.15,9.4,9.33,564
2027,2025-01-07,30.3,29.6,30.2,29.85,6667
2028,2025-01-07,20.5,19.95,20.5,20.25,72
2029,2025-01-07,24,23.55,23.9,23.6,207
2030,2025-01-07,16.7,16.1,16.45,16.15,284
2031,2025-01-07,46.15,45.4,46.15,45.6,263
2032,2025-01-07,13.4,13.2,13.4,13.25,71
2033,2025-01-07,24,23.1,24,23.5,313
2034,2025-01-07,19.25,18.85,19.2,18.85,1288
2035,2025-01-07,31,30.05,30.65,30.05,28
2038,2025-01-07,15,14.5,15,14.5,422
2049,2025-01-07,315,295.5,302.5,295.5,15466
2059,2025-01-07,1560,1495,1520,1515,937
2061,2025-01-07,18.4,17.85,18.4,18,119
2062,2025-01-07,32.6,31.45,32.55,31.6,1106
2063,2025-01-07,33.7,33.55,33.55,33.65,182
2065,2025-01-07,52.1,50.8,51.7,52,159
2066,2025-01-07,88.4,84.8,87.7,86,335
2067,2025-01-07,11.4,11.25,11.25,11.4,15
2069,2025-01-07,16,15.6,16,15.8,255
2070,2025-01-07,76,72.7,74.5,73.2,682
2101,2025-01-07,45.55,44.7,45.45,44.85,2017
2102,2025-01-07,19.05,18.5,19,18.5,294
2103,2025-01-07,20,19.4,19.9,19.45,1800
2104,2025-01-07,12.7,12.4,12.7,12.4,668
2105,2025-01-07,50.5,48.9,50.4,48.9,3022
2106,2025-01-07,26.5,26.05,26.5,26.1,446
2107,2025-01-07,25.8,25.65,25.75,25.7,200
2108,2025-01-07,35.2,34.3,34.9,34.35,268
2109,2025-01-07,18.05,17.95,18.05,17.95,261
2114,2025-01-07,90.1,89,89.1,89.1,49
2115,2025-01-07,30.55,30.25,30.5,30.5,60
2201,2025-01-07,52.7,51.7,52.5,51.7,1666
2204,2025-01-07,82.3,80.6,81.9,80.6,2727
2206,2025-01-07,70.2,69.3,70.1,69.6,1266
2207,2025-01-07,635,616,626,616,182
2208,2025-01-07,15.8,15.3,15.4,15.3,4966
2211,2025-01-07,89.8,88,89.6,88.2,2379
2221,2025-01-07,29,28.8,28.85,28.8,9
2227,2025-01-07,77.2,75,77.1,75.1,41
2228,2025-01-07,98.5,97.1,98,97.5,122
2230,2025-01-07,113.5,105,113,108.5,1179
2231,2025-01-07,110.5,103.5,110.5,103.5,2147
2233,2025-01-07,278,262,272,264,4989
2236,2025-01-07,120,116.5,119,116.5,173
2239,2025-01-07,34,32.6,34,33.35,236
2241,2025-01-07,29.75,28.75,29.7,28.75,449
2243,2025-01-07,16.6,16.15,16.6,16.2,269
2247,2025-01-07,300,297.5,299.5,298,29
2250,2025-01-07,127,121,126.5,124,809
2301,2025-01-07,103,101.5,102.5,101.5,4704
2302,2025-01-07,19.2,18.65,18.95,18.65,271
2303,2025-01-07,43.8,42.35,43.65,42.35,58745
2305,2025-01-07,14.3,13.7,14.3,13.7,435
2308,2025-01-07,434,423.5,425,432,7398
2312,2025-01-07,25.7,25.1,25.5,25.1,13723
2313,2025-01-07,71.8,69.8,70.4,70.5,18121
2314,2025-01-07,38.35,37,37.6,37.8,4102
2316,2025-01-07,49.15,47.75,48.2,48.15,706
2317,2025-01-07,192,186.5,187,190,79634
2321,2025-01-07,15.3,14.9,14.9,15.3,10
2323,2025-01-07,10.25,10.1,10.2,10.1,2687
2324,2025-01-07,37.15,36.65,37,36.75,9097
2327,2025-01-07,574,563,573,563,4162
2328,2025-01-07,41.25,39.95,40.75,40.2,5989
2329,2025-01-07,35.85,34.8,35.6,34.85,1325
2330,2025-01-07,1160,1130,1150,1130,48496
2331,2025-01-07,23,22,22.75,22,1761
2332,2025-01-07,24.55,23.7,24.1,23.7,16244
2337,2025-01-07,20.75,19.95,20.2,20.1,6415
2338,2025-01-07,49.5,48.1,49.4,48.2,609
2340,2025-01-07,29.25,28.2,29.05,28.45,1011
2342,2025-01-07,31.25,30.65,30.7,30.75,481
2344,2025-01-07,15.55,14.65,15.1,14.65,29858
2345,2025-01-07,782,762,776,766,3915
2347,2025-01-07,73.8,72.5,73.2,72.5,4718
2348,2025-01-07,193.5,181,193,182,2660
2349,2025-01-07,14.3,13.85,14.2,13.85,3351
2351,2025-01-07,96.3,94,95.6,94,998
2352,2025-01-07,34.7,34,34.1,34.1,2865
2353,2025-01-07,39.1,38.2,39.1,38.2,11263
2354,2025-01-07,79.5,77.4,78.6,77.7,35847
2355,2025-01-07,38,37.2,37.85,37.25,1607
2356,2025-01-07,53.3,51.7,53.1,51.7,25522
2357,2025-01-07,648,628,631,648,5037
2359,2025-01-07,171,160,162.5,164,23658
2360,2025-01-07,390,368.5,371,387.5,6827
2362,2025-01-07,52.1,51.2,52.1,51.4,479
2363,2025-01-07,71.2,69.8,71.2,69.8,2845
2364,2025-01-07,81.2,79,79.7,79.2,111
2365,2025-01-07,47.7,46.1,47,46.3,12825
2367,2025-01-07,32.05,31.05,32,31.1,9972
2368,2025-01-07,238,233,237.5,235,4437
2369,2025-01-07,17.9,17.4,17.7,17.4,473
2371,2025-01-07,49,45,48.5,45.5,62442
2373,2025-01-07,63.3,62.6,62.9,62.6,48
2374,2025-01-07,65.7,61.6,62.8,62.6,43163
2375,2025-01-07,68.5,67.2,68.5,67.4,584
2376,2025-01-07,293.5,283.5,290,283.5,11219
2377,2025-01-07,195,186,189.5,186,13004
2379,2025-01-07,547,537,540,543,2306
2380,2025-01-07,4.21,4.08,4.21,4.08,211
2382,2025-01-07,299,294.5,299,295.5,22220
2383,2025-01-07,633,598,630,603,7224
2385,2025-01-07,155.5,152,155,152,1595
2387,2025-01-07,62.8,61.8,62.2,62.4,566
2388,2025-01-07,102,98.4,100.5,98.4,6800
2390,2025-01-07,11.95,11.7,11.8,11.7,212
2392,2025-01-07,73.2,71.2,72.2,71.5,3486
2393,2025-01-07,85.3,82.4,83.3,84.2,4730
2395,2025-01-07,364,355.5,355.5,360,837
2397,2025-01-07,80,77,79,77,351
2399,2025-01-07,26.95,25.75,26.2,26.6,8014
2401,2025-01-07,29.05,28.2,28.75,28.3,2019
2402,2025-01-07,38.85,37.65,38.75,37.65,1187
2404,2025-01-07,518,490.5,493,511,3834
2405,2025-01-07,21.2,20.7,21.15,20.7,1987
2406,2025-01-07,14.85,14.2,14.65,14.2,1391
2408,2025-01-07,29.9,27.8,28.8,28.4,41393
2409,2025-01-07,14.95,14.65,14.7,14.7,29894
2412,2025-01-07,124,123,124,123,5069
2413,2025-01-07,25.1,24.35,25.1,24.4,295
2414,2025-01-07,36.85,36.5,36.5,36.55,71
2415,2025-01-07,30.25,28.95,29.75,30.05,488
2417,2025-01-07,50.9,47.7,48.8,47.7,7437
2419,2025-01-07,30.7,30.05,30.7,30.15,960
2420,2025-01-07,64,62.1,64,63.3,287
2421,2025-01-07,98.4,96.6,97.2,97.6,1370
2423,2025-01-07,42.5,41.3,42.25,41.35,160
2424,2025-01-07,61,60.7,61,60.7,8
2425,2025-01-07,36.55,34,34.65,36.55,5128
2426,2025-01-07,23.85,22.75,23.2,23.7,10607
2427,2025-01-07,27.4,26.8,27.4,26.8,879
2428,2025-01-07,157.5,153.5,154,156,259
2429,2025-01-07,33.4,31.45,32.7,33.15,2055
2430,2025-01-07,30,29.8,30,29.85,32
2431,2025-01-07,15.15,14.3,14.85,14.3,1686
2433,2025-01-07,50.1,49.85,50.1,49.9,73
2434,2025-01-07,32.7,32.5,32.7,32.5,10
2436,2025-01-07,55.7,54.1,55.5,54.2,772
2438,2025-01-07,32,31,31.6,31.3,94
2439,2025-01-07,109.5,108,109,108.5,2552
2440,2025-01-07,12.7,12.4,12.7,12.4,161
2441,2025-01-07,59.3,58.6,59,58.7,634
2442,2025-01-07,25.25,24.8,25.15,24.85,400
2444,2025-01-07,17.5,16.8,17.45,16.95,1133
2449,2025-01-07,123.5,118,119,119.5,31424
2450,2025-01-07,33,32.5,32.95,32.5,61
2451,2025-01-07,87.9,86.1,86.8,86.1,988
2453,2025-01-07,59.9,58.6,59.6,58.6,957
2454,2025-01-07,1500,1415,1445,1490,12242
2455,2025-01-07,171,161.5,161.5,166.5,8280
2457,2025-01-07,37.1,34.75,36.7,35.2,2597
2458,2025-01-07,156,154,156,155,1796
2459,2025-01-07,70,69.6,69.8,69.9,53
2460,2025-01-07,22.7,22,22.7,22,174
2461,2025-01-07,19.9,19.65,19.9,19.65,165
2462,2025-01-07,26.05,25.4,25.8,25.4,221
2464,2025-01-07,84.8,81.7,82.4,82.2,11156
2465,2025-01-07,76.7,74.7,75.7,76.5,380
2466,2025-01-07,80.6,76.6,80.6,79.7,394
2467,2025-01-07,208.5,199.5,200,204.5,2014
2468,2025-01-07,25.95,25.2,25.9,25.2,805
2471,2025-01-07,55,53.3,54.4,54,590
2472,2025-01-07,82.5,81.7,82.4,82.2,1069
2474,2025-01-07,199.5,195.5,195.5,198.5,3630
2476,2025-01-07,87.2,85.4,87.2,86,829
2477,2025-01-07,27.4,26.2,27.4,26.2,397
2478,2025-01-07,46.35,45.45,46.35,45.45,118
2480,2025-01-07,151.5,137,140,144,5266
2481,2025-01-07,51.3,50,51,50.4,778
2482,2025-01-07,26.05,25.4,26.05,25.65,164
2483,2025-01-07,22.55,22.1,22.55,22.2,51
2484,2025-01-07,25.6,25,25.6,25.25,249
2485,2025-01-07,15.15,14.6,15.15,14.65,606
2486,2025-01-07,108.5,105,107,108,8134
2488,2025-01-07,54.2,53.4,54.2,53.4,367
2489,2025-01-07,19.5,18.7,19.25,18.75,3226
2491,2025-01-07,14.9,13.7,14.9,13.75,161
2492,2025-01-07,96,93.6,95.6,93.6,823
2493,2025-01-07,99.5,97.1,98.8,97.1,243
2495,2025-01-07,32.45,31.3,32.25,31.3,1450
2496,2025-01-07,84.4,83.6,84.2,83.8,61
2497,2025-01-07,61.2,59.5,59.7,59.9,1095
2498,2025-01-07,53.6,46.15,51,46.25,81591
2501,2025-01-07,23.9,23.65,23.8,23.75,1252
2504,2025-01-07,44.55,42.9,44.05,43.5,12354
2505,2025-01-07,23.15,22.4,23.15,22.65,259
2506,2025-01-07,11.35,11.1,11.25,11.15,271
2509,2025-01-07,16.3,15.7,16.3,15.8,230
2511,2025-01-07,10.35,10.1,10.35,10.15,893
2514,2025-01-07,19.8,19.45,19.8,19.45,130
2515,2025-01-07,10.15,9.84,9.99,9.86,9869
2516,2025-01-07,14.95,14.5,14.85,14.65,1598
2520,2025-01-07,51.4,50.1,51.3,50.1,2698
2524,2025-01-07,67.5,64.7,66.9,65.1,617
2527,2025-01-07,37.95,37.45,37.95,37.8,183
2528,2025-01-07,43.2,42.25,42.75,42.65,452
2530,2025-01-07,39.1,38.75,38.85,38.75,360
2534,2025-01-07,26.15,25.85,25.85,26,551
2535,2025-01-07,54.6,54.1,54.5,54.3,278
2536,2025-01-07,32.1,31.5,31.9,31.55,168
2537,2025-01-07,12.3,12,12.3,12.05,605
2538,2025-01-07,14.8,14.25,14.8,14.25,537
2539,2025-01-07,53.4,52,53.4,52.4,295
2540,2025-01-07,89.7,88.6,89.2,89,447
2542,2025-01-07,43.8,42.85,43.7,42.9,3529
2543,2025-01-07,84.2,80,83.5,83.2,17295
2545,2025-01-07,63.2,62.1,63.2,62.2,415
2546,2025-01-07,70.6,69.6,70.6,69.7,71
2547,2025-01-07,11.1,10.8,11.1,10.8,2592
2548,2025-01-07,116,114.5,116,115.5,706
2596,2025-01-07,43.5,43,43.35,43.45,55
2597,2025-01-07,152.5,148.5,152.5,150,334
2601,2025-01-07,7.15,7.01,7.15,7.01,1559
2603,2025-01-07,230,227,230,228.5,12648
2605,2025-01-07,25.55,25.1,25.55,25.15,1955
2606,2025-01-07,58.5,57.4,58,57.8,2410
2607,2025-01-07,31.45,31.15,31.4,31.15,750
2608,2025-01-07,39.05,38.8,39.05,38.8,82
2609,2025-01-07,79,75.8,76.5,79,45078
2610,2025-01-07,26.35,25.9,26.25,26,24354
2611,2025-01-07,21.55,21.3,21.55,21.35,321
2612,2025-01-07,41.15,40.4,41.15,40.4,128
2613,2025-01-07,34.95,34.3,34.65,34.3,842
2614,2025-01-07,16.75,16.6,16.75,16.65,274
2615,2025-01-07,85.9,83.6,84.5,84.3,9981
2616,2025-01-07,17.1,16.8,17.05,16.85,118
2617,2025-01-07,30,29.5,29.95,29.8,429
2618,2025-01-07,47.5,46.75,47.5,46.9,36832
2630,2025-01-07,38.2,36.5,38.1,36.6,4864
2633,2025-01-07,27.65,27.25,27.6,27.45,6692
2634,2025-01-07,44.55,43.85,44.55,43.9,2254
2636,2025-01-07,81,80.2,81,80.2,111
2637,2025-01-07,65.8,63.9,65.8,63.9,4649
2640,2025-01-07,130,127,129,129,59
2641,2025-01-07,18.25,18,18.2,18,664
2642,2025-01-07,36.35,35.8,36.35,35.85,113
2643,2025-01-07,75.1,74.8,75.1,75,23
2701,2025-01-07,12.45,12.3,12.45,12.4,95
2702,2025-01-07,16.4,16.05,16.25,16.05,49
2704,2025-01-07,56.5,55.5,56.2,55.7,61
2705,2025-01-07,17.7,17.55,17.7,17.65,126
2706,2025-01-07,14.5,14.4,14.5,14.4,115
2707,2025-01-07,191.5,189.5,191.5,190,106
2712,2025-01-07,26.55,25.6,25.85,26.55,10
2718,2025-01-07,78.6,75.5,76.2,77,102
2719,2025-01-07,47.5,45.7,47.2,45.8,63
2722,2025-01-07,33.85,33.1,33.8,33.3,206
2723,2025-01-07,98.9,94.5,98.4,95.5,811
2724,2025-01-07,37.2,36.95,37,36.95,109
2726,2025-01-07,28.8,28.6,28.8,28.6,15
2727,2025-01-07,234,226.5,234,227,1100
2729,2025-01-07,202,200.5,201.5,200.5,12
2731,2025-01-07,125,123,124,124,250
2732,2025-01-07,103.5,102,102.5,102.5,75
2734,2025-01-07,26.95,26.55,26.8,26.65,90
2736,2025-01-07,21.65,20.95,21.4,21,175
2739,2025-01-07,50.9,50,50.8,50,331
2743,2025-01-07,103.5,101,103,101,210
2745,2025-01-07,107,105,107,105,164
2748,2025-01-07,59.5,58.8,59.2,58.8,167
2752,2025-01-07,236,229,235,235,6
2753,2025-01-07,148.5,146.5,148.5,146.5,101
2754,2025-01-07,85.3,84,84.8,84,38
2755,2025-01-07,102,101.5,102,102,10
2801,2025-01-07,17.95,17.75,17.95,17.8,9784
2809,2025-01-07,52,51,51.3,51.6,8031
2812,2025-01-07,18.9,18.7,18.75,18.8,1631
2816,2025-01-07,31.8,31.3,31.3,31.5,93
2820,2025-01-07,15.05,14.95,15,15,241
2832,2025-01-07,28.85,28.7,28.85,28.75,157
2834,2025-01-07,15.15,15,15.15,15.05,6746
2836,2025-01-07,11.55,11.45,11.55,11.45,773
2838,2025-01-07,15.35,15.25,15.35,15.3,333
2845,2025-01-07,13.35,13.25,13.3,13.35,2870
