"stoc","date","max","min","ope","clo","vol"
1526,2024-07-22,31.25,30.45,31.25,30.55,118
1527,2024-07-22,44.3,43.1,43.8,43.2,623
1528,2024-07-22,14,13.6,13.85,13.7,1184
1529,2024-07-22,43.25,38.6,41.7,39,39597
1530,2024-07-22,31.9,31.25,31.9,31.45,139
1531,2024-07-22,15.3,15,15.3,15,351
1532,2024-07-22,45.15,43.2,45.15,44.35,4035
1533,2024-07-22,45.1,43.6,45.1,44.4,212
1535,2024-07-22,65,62.3,65,62.6,494
1536,2024-07-22,67.4,64.3,66.6,64.3,5566
1537,2024-07-22,146.5,144,146.5,144,199
1538,2024-07-22,19.75,19.6,19.6,19.6,3
1539,2024-07-22,23.65,23.05,23.65,23.2,185
1540,2024-07-22,33.5,30.75,33.2,31.5,10629
1541,2024-07-22,31.9,31.2,31.2,31.55,14
1558,2024-07-22,101,100,101,100.5,148
1560,2024-07-22,329.5,313.5,328.5,317,1629
1565,2024-07-22,183,179.5,183,179.5,262
1568,2024-07-22,31.55,29.8,31.45,30.25,1308
1569,2024-07-22,30.2,28,30.1,28.5,2872
1570,2024-07-22,30,28.15,30,28.7,634
1580,2024-07-22,145,141.5,145,142,262
1582,2024-07-22,108.5,101,107,101,2699
1583,2024-07-22,67.3,66,66.7,66.6,61
1584,2024-07-22,36,34.3,35.8,34.6,9190
1586,2024-07-22,34,32.7,33.95,33.45,277
1587,2024-07-22,54,51.6,54,52.7,1006
1589,2024-07-22,44.45,43.6,44.45,43.75,367
1590,2024-07-22,979,951,979,958,318
1591,2024-07-22,60.5,58.3,60,58.9,420
1593,2024-07-22,43.35,41,43.35,41.3,60
1595,2024-07-22,38.45,37.8,38.2,38.45,32
1597,2024-07-22,101.5,95.9,101,98,7042
1598,2024-07-22,31.15,30.25,30.4,30.25,411
1599,2024-07-22,32.9,32.5,32.9,32.5,52
1603,2024-07-22,43.7,42.05,43.1,42.3,1542
1604,2024-07-22,28.35,27.8,28.25,28,901
1605,2024-07-22,35.85,34.6,35.6,34.8,11786
1608,2024-07-22,39.75,37,39.2,37.3,10284
1609,2024-07-22,60.2,55.6,59.8,56,51382
1611,2024-07-22,22.55,20.25,21.6,20.5,22839
1612,2024-07-22,36.95,35.3,36.5,35.7,2908
1614,2024-07-22,41.65,40.9,41.45,41,334
1615,2024-07-22,68.4,65.3,68.2,66.3,728
1616,2024-07-22,24.35,22.85,24.2,23.1,2693
1617,2024-07-22,24.45,23.05,24.15,23.35,1262
1618,2024-07-22,56.6,50.4,55.8,51.1,4794
1626,2024-07-22,15.8,15.55,15.7,15.55,275
1701,2024-07-22,22.35,22.15,22.3,22.3,948
1702,2024-07-22,57.6,56.6,57.6,57.2,758
1707,2024-07-22,148.5,146,148,146.5,417
1708,2024-07-22,35.3,34.4,34.9,35.25,2142
1709,2024-07-22,27.55,25,26.6,25,16756
1710,2024-07-22,17.8,17.4,17.75,17.75,1538
1711,2024-07-22,20,19.45,19.9,19.45,2009
1712,2024-07-22,47.2,44.4,44.8,47,5063
1713,2024-07-22,59.7,56.5,59.6,56.5,785
1714,2024-07-22,10.25,10,10.1,10.2,4415
1717,2024-07-22,31.1,30.55,30.8,30.8,1998
1718,2024-07-22,8.73,8.45,8.68,8.62,6153
1720,2024-07-22,76.5,73.1,74.2,73.2,1513
1721,2024-07-22,16,15.25,15.9,15.6,2572
1722,2024-07-22,64.4,63.1,64.2,63.3,2691
1723,2024-07-22,101,99.1,101,100.5,1136
1725,2024-07-22,48.3,45,48,45,861
1726,2024-07-22,79.4,78,78.5,79.4,38
1727,2024-07-22,35.95,32.7,35.8,32.8,3315
1730,2024-07-22,56.5,56.1,56.4,56.3,58
1731,2024-07-22,24.3,23.6,24.3,23.85,314
1732,2024-07-22,28.25,27.55,28.2,27.9,240
1733,2024-07-22,33.4,32.8,33.4,33.2,344
1734,2024-07-22,37.95,37.25,37.7,37.35,801
1735,2024-07-22,18.25,17.8,18.25,18,50
1736,2024-07-22,126.5,120,124,123,2400
1737,2024-07-22,33.85,33.65,33.85,33.8,274
1742,2024-07-22,17.5,17.45,17.5,17.5,15
1752,2024-07-22,47.35,46.25,47.2,46.5,337
1760,2024-07-22,102.5,97.1,99.2,97.1,979
1762,2024-07-22,51.9,50.7,51.3,51.3,385
1773,2024-07-22,161,157,159.5,159,973
1776,2024-07-22,18.35,18,18.1,18,91
1777,2024-07-22,97.8,95,97.7,96,168
1781,2024-07-22,17.85,16.55,17.8,17,915
1783,2024-07-22,47.8,45.5,46.7,46.5,456
1784,2024-07-22,148.5,135,142,136,5726
1785,2024-07-22,65.8,62.9,65,63.2,25984
1786,2024-07-22,122.5,113.5,121,114.5,896
1788,2024-07-22,139.5,137.5,138.5,139,47
1789,2024-07-22,26.6,26,26.5,26.5,697
1795,2024-07-22,289,279,286,283,2846
1796,2024-07-22,59.5,57.4,59.5,57.4,60
1799,2024-07-22,180,164,180,164,999
1802,2024-07-22,18.05,17.15,18.05,17.5,9041
1805,2024-07-22,20.6,19.7,20.6,20.1,533
1806,2024-07-22,13.3,12.55,12.75,12.75,5777
1808,2024-07-22,115,111,115,111,2722
1809,2024-07-22,25.95,25.1,25.7,25.3,1242
1810,2024-07-22,18.85,17.55,18.4,17.9,1726
1813,2024-07-22,20.7,20.35,20.7,20.45,121
1815,2024-07-22,24.9,23.5,24.55,23.9,14540
1817,2024-07-22,39.6,39.05,39.35,39.4,182
1903,2024-07-22,59,57.3,58.5,58.5,249
1904,2024-07-22,27.7,26.55,27.7,26.75,2578
1905,2024-07-22,21.4,20.35,21.4,20.65,4151
1906,2024-07-22,15.7,15.55,15.55,15.55,99
1907,2024-07-22,30.4,29.75,30.15,30.15,1911
1909,2024-07-22,14.05,13.8,14.05,13.95,2541
2002,2024-07-22,23.3,23,23.25,23.1,26407
2006,2024-07-22,73.7,71.8,73.2,73.7,4019
2007,2024-07-22,11.6,11.2,11.6,11.3,788
2008,2024-07-22,26,25.45,25.55,25.8,78
2009,2024-07-22,46.9,45.05,46.8,46,2543
2010,2024-07-22,18.45,17.9,18.45,18.3,1504
2012,2024-07-22,25,24.7,24.9,25,162
2013,2024-07-22,54.3,52.8,53.8,54,113
2014,2024-07-22,21.9,21.05,21.4,21.1,5098
2015,2024-07-22,79.4,77.4,78.5,79.4,399
2017,2024-07-22,14.75,14.55,14.65,14.65,1581
2020,2024-07-22,35.95,35.25,35.9,35.55,1195
2022,2024-07-22,10.75,10.4,10.7,10.6,968
2023,2024-07-22,15.4,15.1,15.3,15.3,2301
2024,2024-07-22,23.45,22.65,22.65,23.45,32
2025,2024-07-22,13.25,12.55,13,12.6,2930
2027,2024-07-22,39.6,38.2,39.5,38.95,17928
2028,2024-07-22,25.4,24.85,25.4,25.4,263
2029,2024-07-22,25.85,25.2,25.85,25.35,512
2030,2024-07-22,17.05,16.6,17,17.05,958
2031,2024-07-22,59.7,57.1,59.7,57.5,2303
2032,2024-07-22,16,15.5,15.95,15.65,278
2033,2024-07-22,15.7,15.1,15.3,15.6,224
2034,2024-07-22,25.4,25.1,25.35,25.15,749
2035,2024-07-22,32.3,32,32,32.2,28
2038,2024-07-22,19.45,19.15,19.4,19.15,505
2049,2024-07-22,214,207.5,214,208,1883
2059,2024-07-22,1175,1095,1160,1120,917
2061,2024-07-22,25.5,24.5,25.5,24.95,792
2062,2024-07-22,28.5,27.7,28.5,27.85,334
2063,2024-07-22,47.75,47,47.75,47.2,50
2064,2024-07-22,15.1,14.95,15.1,15,18
2065,2024-07-22,61,59.4,60.6,60.4,284
2066,2024-07-22,132,122.5,132,128.5,392
2067,2024-07-22,12.2,11.75,12.2,11.8,132
2069,2024-07-22,15.8,15.5,15.7,15.65,177
2070,2024-07-22,58.9,52.6,58.8,53.5,3547
2101,2024-07-22,52.5,50.4,52.2,51.3,5699
2102,2024-07-22,21.85,20.9,21.7,21.35,1512
2103,2024-07-22,23.2,22.5,23.15,22.7,2775
2104,2024-07-22,17.5,17.15,17.35,17.25,2220
2105,2024-07-22,46.9,46.2,46.7,46.65,4687
2106,2024-07-22,33,32.3,33,32.65,685
2107,2024-07-22,26.5,26.05,26.25,26.25,651
2108,2024-07-22,40.6,38.95,40.1,39.55,2008
2109,2024-07-22,18.35,18,18,18.2,817
2114,2024-07-22,100,98.6,100,99,142
2115,2024-07-22,30.65,29.7,30.55,30.15,220
2201,2024-07-22,62.8,60,62.3,60.5,7067
2204,2024-07-22,117.5,111,117.5,111.5,5162
2206,2024-07-22,78.9,76.5,78.7,77,6268
2207,2024-07-22,639,621,630,639,292
2208,2024-07-22,17.25,16.95,17.25,17,2697
2211,2024-07-22,123,119,122.5,120,860
2221,2024-07-22,30,29.6,30,29.75,87
2227,2024-07-22,133,129,130.5,133,71
2228,2024-07-22,98.7,95.1,98.7,95.8,451
2230,2024-07-22,160,150,157.5,156,755
2231,2024-07-22,117.5,112,116.5,113.5,393
2233,2024-07-22,133.5,130,133.5,132,259
2235,2024-07-22,48.9,47.25,48.15,47.25,14
2236,2024-07-22,94.8,91,93,93.1,518
2239,2024-07-22,50.8,49.7,50.3,49.95,91
2241,2024-07-22,38.7,37,38.1,37.35,1577
2243,2024-07-22,29.95,28.25,29.6,28.25,1009
2247,2024-07-22,296,292,296,293.5,129
2250,2024-07-22,95.3,92,95.3,92.6,213
2301,2024-07-22,109,104,108.5,106,18804
2302,2024-07-22,17.9,17.1,17.9,17.3,552
2303,2024-07-22,51.6,49.85,51.5,50.2,86602
2305,2024-07-22,24.4,23.05,24.4,23.05,851
2308,2024-07-22,396,372,394.5,373.5,16948
2312,2024-07-22,25.65,23.9,25.25,23.95,67484
2313,2024-07-22,80.9,77.6,80.8,79,18011
2314,2024-07-22,31.45,30.4,31,31,1000
2316,2024-07-22,54.4,51.6,53,52.9,3477
2317,2024-07-22,204,191,203,192.5,157950
2321,2024-07-22,16.45,16.45,16.45,16.45,1
2323,2024-07-22,12.8,12.25,12.75,12.25,17402
2324,2024-07-22,33.35,31.8,33.2,32.45,30764
2327,2024-07-22,769,742,762,742,3394
2328,2024-07-22,36.85,35.4,36.65,35.85,3577
2329,2024-07-22,52.4,50.1,52,50.7,6156
2330,2024-07-22,965,938,964,939,82640
2331,2024-07-22,31.25,30,31.2,30.4,4816
2332,2024-07-22,19.05,18.4,19.05,18.65,3577
2337,2024-07-22,26.6,25.8,26.4,26,13601
2338,2024-07-22,76.1,73,75.5,73.2,3196
2340,2024-07-22,41.4,39.75,41.4,40.15,2479
2342,2024-07-22,33,32,32.6,32.7,472
2344,2024-07-22,24.5,23.55,24.4,23.85,33689
2345,2024-07-22,528,501,516,511,3898
2347,2024-07-22,73.9,72,73.4,72.9,7199
2348,2024-07-22,344.5,325,331.5,331.5,3734
2349,2024-07-22,17,16.3,17,16.9,9640
2351,2024-07-22,129.5,125,126.5,129,2115
2352,2024-07-22,38.7,37.15,38.65,37.65,16503
2353,2024-07-22,46.45,44.65,46.2,46.2,35966
2354,2024-07-22,67.9,64.3,67.6,64.3,18465
2355,2024-07-22,48.15,46,47.9,46.7,4356
2356,2024-07-22,53.5,50.8,53.4,51.4,39460
2357,2024-07-22,480.5,459.5,480,468,3275
2359,2024-07-22,172.5,154.5,157.5,163.5,34042
2360,2024-07-22,312,293,304.5,299.5,2393
2362,2024-07-22,59,55.4,57.3,55.8,7295
2364,2024-07-22,85.2,83.5,85.2,83.6,89
2365,2024-07-22,67.6,63.5,65.5,63.5,59086
2367,2024-07-22,35.6,33.95,35.3,34.3,20590
2368,2024-07-22,206,196,206,200,5119
2369,2024-07-22,21.8,20.85,21.8,21.25,2669
2371,2024-07-22,53.5,50.4,53,50.4,34716
2373,2024-07-22,70,69.1,70,69.6,87
2374,2024-07-22,50.9,48.9,50.3,49.4,6776
2375,2024-07-22,70.5,68.3,70.5,68.7,644
2376,2024-07-22,279,268,276.5,272.5,7374
2377,2024-07-22,181,171.5,180.5,175.5,6419
2379,2024-07-22,530,508,530,513,2662
2380,2024-07-22,7.34,7.18,7.24,7.32,277
2382,2024-07-22,298.5,283,296,288,24263
2383,2024-07-22,435,413,433.5,416.5,4240
2385,2024-07-22,166.5,157,166.5,158.5,4780
2387,2024-07-22,55.8,53.7,55.7,54.7,1169
2388,2024-07-22,123,116,122.5,122,8026
2390,2024-07-22,13.6,13.2,13.6,13.25,602
2392,2024-07-22,78.4,74.3,77.5,74.5,12020
2393,2024-07-22,79.8,77.6,79.2,79.2,3048
2395,2024-07-22,381.5,369,373.5,373,1610
2397,2024-07-22,81.5,76.8,80.1,77,689
2399,2024-07-22,24.45,22.9,23.95,23.15,7035
2401,2024-07-22,34.55,32.65,34.45,33.1,7818
2402,2024-07-22,41,38.3,40.6,39.2,16852
2404,2024-07-22,327.5,313,319.5,321,2597
2405,2024-07-22,24.4,22.85,24,22.9,11813
2406,2024-07-22,25.9,24.6,25.2,24.9,8349
2408,2024-07-22,64.5,61.6,64.1,61.9,27814
2409,2024-07-22,19.25,18.4,19.2,18.4,58568
2412,2024-07-22,121,119.5,120,120.5,12633
2413,2024-07-22,23.8,22.8,23.8,23.05,430
2414,2024-07-22,39.7,38.85,39.5,39.25,658
2415,2024-07-22,26.35,25,26,25.65,136
2417,2024-07-22,46.95,44.85,46.6,45.45,2446
2419,2024-07-22,36.5,32.9,36.45,32.9,16458
2420,2024-07-22,65.4,62.8,65.4,64.1,696
2421,2024-07-22,103,97,103,97.3,5504
2423,2024-07-22,41.05,40,41.05,40,305
2424,2024-07-22,29.75,28,29.75,28.6,33
2425,2024-07-22,35.5,33.25,35.25,33.65,707
2426,2024-07-22,19.65,19.1,19.5,19.55,1482
2427,2024-07-22,31.15,30,30.6,30.2,2035
2428,2024-07-22,174.5,166.5,172,169.5,476
2429,2024-07-22,35.85,32.9,33.5,33,449
2430,2024-07-22,35.5,34.95,35.5,35,178
2431,2024-07-22,13.45,13,13.45,13.1,658
2433,2024-07-22,51.2,50.6,50.8,50.8,77
2434,2024-07-22,32.85,32.55,32.6,32.55,7
2436,2024-07-22,58.8,56,58.7,56.6,1397
2438,2024-07-22,74,71.6,71.6,72.7,853
2439,2024-07-22,137,131.5,136,132,3340
2440,2024-07-22,16.8,16.4,16.8,16.4,712
2441,2024-07-22,62.6,60.7,62.6,61.4,1648
2442,2024-07-22,32.75,31.75,32.75,32.5,3684
2444,2024-07-22,16.6,15.7,16.5,15.9,2107
2449,2024-07-22,120,110.5,120,112,35058
2450,2024-07-22,37.2,36.7,37.2,37,210
2451,2024-07-22,98.4,96,98.4,96.7,948
2453,2024-07-22,66.1,62,65.5,62.2,1948
2454,2024-07-22,1260,1195,1255,1225,7186
2455,2024-07-22,168,162,167,167,3626
2457,2024-07-22,44.85,43.25,44.8,43.8,3285
2458,2024-07-22,145.5,140,145.5,141.5,2902
2459,2024-07-22,71.2,70,71.2,70.3,268
2460,2024-07-22,30.2,28.7,29.5,29.2,577
2461,2024-07-22,23.5,22.4,23.5,22.75,1551
2462,2024-07-22,33.5,32.2,33.4,32.25,627
2464,2024-07-22,86.7,81.4,85.8,83.6,24048
2465,2024-07-22,123,116,121,116.5,1652
2466,2024-07-22,36.95,36,36.95,36.95,28
2467,2024-07-22,217,201.5,217,215,2252
2468,2024-07-22,26.45,24.6,26.4,25.35,574
2471,2024-07-22,61.5,58.7,60.5,58.7,1846
2472,2024-07-22,87,82.8,86.2,82.8,2325
2474,2024-07-22,209,200,200,207,6013
2476,2024-07-22,108,99.9,106.5,101.5,5683
2477,2024-07-22,28.55,26.2,28.3,26.2,1255
2478,2024-07-22,54.1,52.3,53.8,52.6,538
2480,2024-07-22,115.5,113.5,115.5,113.5,368
2481,2024-07-22,60,57,60,57.4,4512
2482,2024-07-22,39.2,35.5,39,36,1824
2483,2024-07-22,25.4,24.4,25.25,24.8,532
2484,2024-07-22,31.4,30.45,31.4,30.55,767
2485,2024-07-22,20.65,19.8,20.55,20.15,1885
2486,2024-07-22,125,115.5,125,121,2862
2488,2024-07-22,46.6,45,46.6,45.65,588
2489,2024-07-22,24.05,22.2,23.75,22.4,36690
2491,2024-07-22,15.25,14.5,15.25,15,123
2492,2024-07-22,121,114,120,115,4425
2493,2024-07-22,87.3,83.6,87.1,83.8,760
2495,2024-07-22,32.6,30.65,32.4,31,3550
2496,2024-07-22,74.4,72.5,74.4,72.7,68
2497,2024-07-22,58.9,57,58.4,58.1,701
2498,2024-07-22,45.3,43.25,45,43.9,5831
2501,2024-07-22,32,30.2,32,30.6,7382
2504,2024-07-22,48.5,46.9,48.2,48.05,12224
2505,2024-07-22,28,27,27.8,27.6,979
2506,2024-07-22,12.4,11.8,12.2,12,1564
2509,2024-07-22,25.8,24.2,25.3,25.8,2689
2511,2024-07-22,12.8,12.3,12.75,12.5,3921
2514,2024-07-22,26.1,24.9,25.75,25.05,1450
2515,2024-07-22,15.55,14.75,15.45,15.1,27113
2516,2024-07-22,13.2,12.65,13.1,12.85,2215
2520,2024-07-22,63.7,59.9,63.4,61.5,12554
2524,2024-07-22,75.4,67.9,75.4,72,3937
2527,2024-07-22,46.3,44.65,46.2,45.2,1164
2528,2024-07-22,50,46,50,48.4,3339
2530,2024-07-22,53.7,51.9,53.1,53.3,2535
2534,2024-07-22,29.5,28.1,29.45,29.2,4610
2535,2024-07-22,58.6,57.2,58.4,58.5,511
2536,2024-07-22,35.2,33.85,35.2,34.6,684
2537,2024-07-22,26.5,24.05,26.5,24.35,18395
2538,2024-07-22,21.55,20.4,21.4,20.75,4843
2539,2024-07-22,75.4,71.5,75.3,72,2170
2540,2024-07-22,220,212,218,213,1385
2542,2024-07-22,63.7,59.9,63.6,60.6,28583
2543,2024-07-22,61.7,58.9,60.5,61.1,6435
2545,2024-07-22,63.8,60.6,63.7,62.1,1765
2546,2024-07-22,98.5,93.3,98.5,95.8,322
2547,2024-07-22,11.65,11.1,11.6,11.25,7154
2548,2024-07-22,166,154.5,166,160,4458
2596,2024-07-22,46.95,43.8,45.8,45.25,368
2597,2024-07-22,196.5,185,194,189.5,654
2601,2024-07-22,7.89,7.62,7.89,7.77,3457
2603,2024-07-22,164,158.5,163,162,36188
2605,2024-07-22,26.5,25.6,26.4,26.4,4541
2606,2024-07-22,51,49.9,50.6,50.7,4177
2607,2024-07-22,30.4,29.6,30.3,30.25,3178
2608,2024-07-22,40.65,40.3,40.65,40.6,447
2609,2024-07-22,59.6,57.3,59.2,58.6,54145
2610,2024-07-22,22.2,21.4,22.15,21.55,44341
2611,2024-07-22,26.5,25.35,26.5,25.9,1717
2612,2024-07-22,43.45,42.1,43.2,43.2,573
2613,2024-07-22,34.35,33.45,34.1,34.05,1158
2614,2024-07-22,21.85,21.2,21.4,21.4,1196
2615,2024-07-22,71.7,68,69.6,71,28334
2616,2024-07-22,23.7,23.5,23.7,23.55,158
2617,2024-07-22,33.1,32.1,33.05,32.5,1600
2618,2024-07-22,33.5,32.5,33.45,32.9,52542
2630,2024-07-22,35.75,33.85,35.75,34.15,1547
2633,2024-07-22,29.8,29.45,29.6,29.65,6704
2634,2024-07-22,51.6,50.1,51.2,50.3,4487
2636,2024-07-22,92.6,89.9,92.6,91.2,1123
2637,2024-07-22,66.3,64,66.1,64.9,3715
2640,2024-07-22,117,112,116.5,113,128
2641,2024-07-22,19.5,18.8,19.4,19.1,4567
2642,2024-07-22,37.05,36.65,37.05,36.7,219
2643,2024-07-22,77.3,74.9,77.3,75.7,116
2701,2024-07-22,13,12.9,13,12.95,341
2702,2024-07-22,19.1,18.55,19.1,18.65,522
2704,2024-07-22,71.1,68.6,70.4,71,497
2705,2024-07-22,19.2,18.7,19.15,18.8,573
2706,2024-07-22,15.4,15.1,15.4,15.25,394
2707,2024-07-22,207,200,207,202.5,479
2712,2024-07-22,30.2,29.05,30.2,29.6,45
2718,2024-07-22,119,109,114.5,117.5,69
2719,2024-07-22,58.3,56.1,58.3,56.1,52
2722,2024-07-22,50,47.15,50,48.05,239
2723,2024-07-22,84.5,81.5,84.5,82,860
2724,2024-07-22,34.3,32.7,33.15,34.3,14
2726,2024-07-22,32.8,31.75,32.5,31.9,71
2727,2024-07-22,214.5,206.5,214.5,207,811
2729,2024-07-22,214,209,214,211,91
2731,2024-07-22,154.5,148,154,148.5,2914
2732,2024-07-22,103.5,101.5,103,102,210
2734,2024-07-22,33.8,31.95,33.8,32.95,180
2736,2024-07-22,23.5,21.85,23.5,21.95,858
2739,2024-07-22,65.8,60.9,65,64.9,1255
2743,2024-07-22,149,136,149,136,1320
2745,2024-07-22,118,108,117.5,109.5,1412
2748,2024-07-22,66.8,64.2,66.8,64.6,427
2753,2024-07-22,162,159.5,162,160,212
2754,2024-07-22,104.5,99.9,104.5,100.5,167
2755,2024-07-22,97,95.2,97,96.3,10
2801,2024-07-22,18.7,18.45,18.7,18.55,18877
2809,2024-07-22,60.9,58.3,59.4,58.9,8576
2812,2024-07-22,19.6,19.25,19.6,19.55,21888
2816,2024-07-22,36.3,34.5,36.3,35.4,823
2820,2024-07-22,15,14.9,15,14.95,1065
2832,2024-07-22,28.25,27.6,28.25,28,386
2834,2024-07-22,18.4,18,18.25,18.15,36127
2836,2024-07-22,12.75,12.55,12.7,12.65,3235
2838,2024-07-22,16.4,16,16.3,16.2,5121
2845,2024-07-22,15.85,15.3,15.65,15.4,20019
