"stoc","date","max","min","ope","clo","vol"
1319,2023-11-01,74,71.4,73.9,74,9115
1321,2023-11-01,35.1,34.8,34.8,35.05,87
1323,2023-11-01,31.3,31.2,31.3,31.25,87
1324,2023-11-01,19,18.05,18.65,18.55,3602
1325,2023-11-01,22.45,22.15,22.45,22.15,56
1326,2023-11-01,61.1,60.8,61,60.8,2255
1336,2023-11-01,20.55,20.35,20.35,20.55,18
1337,2023-11-01,7.03,6.99,7.03,7,260
1338,2023-11-01,36.3,36.1,36.25,36.25,28
1339,2023-11-01,60,58.8,59.4,60,239
1340,2023-11-01,11.3,11.15,11.15,11.3,25
1341,2023-11-01,64,63.5,63.5,64,6
1342,2023-11-01,112,110,112,112,157
1402,2023-11-01,29.7,29.3,29.5,29.4,5540
1409,2023-11-01,15.15,15,15.1,15.05,2187
1410,2023-11-01,37.6,37.2,37.3,37.3,49
1413,2023-11-01,8.16,8.05,8.16,8.12,7
1414,2023-11-01,17.45,17.35,17.4,17.4,79
1416,2023-11-01,10.5,10.4,10.5,10.4,83
1417,2023-11-01,11.95,11.85,11.9,11.85,86
1418,2023-11-01,22.3,22.2,22.2,22.25,7
1419,2023-11-01,44.4,44,44.4,44.15,36
1423,2023-11-01,29.65,29.55,29.6,29.65,53
1432,2023-11-01,15.85,15.65,15.75,15.85,125
1434,2023-11-01,25.25,25.1,25.25,25.1,477
1435,2023-11-01,36.25,36,36.05,36.1,9
1436,2023-11-01,68.9,67.3,67.6,68.9,82
1437,2023-11-01,29.6,29.3,29.5,29.55,181
1438,2023-11-01,29.6,29.35,29.55,29.4,29
1439,2023-11-01,22.9,22.6,22.7,22.75,16
1440,2023-11-01,14.35,14.2,14.25,14.25,338
1441,2023-11-01,13.25,12.95,13,13.1,14
1442,2023-11-01,35.75,35.15,35.15,35.75,340
1443,2023-11-01,28.15,28.1,28.1,28.1,6
1444,2023-11-01,10.25,10.15,10.2,10.25,516
1445,2023-11-01,18.9,18.65,18.8,18.85,24
1446,2023-11-01,38.2,37.15,37.3,38,194
1447,2023-11-01,7.63,7.59,7.63,7.6,239
1449,2023-11-01,15.1,13.9,13.9,15.1,3185
1451,2023-11-01,19.2,18.85,19.2,18.85,32
1452,2023-11-01,16.3,16.2,16.3,16.2,15
1453,2023-11-01,14.4,14.1,14.1,14.2,162
1454,2023-11-01,15.45,15.2,15.35,15.2,59
1455,2023-11-01,10,9.93,9.95,9.95,274
1456,2023-11-01,16.4,16.25,16.4,16.25,9
1457,2023-11-01,17.45,17.4,17.45,17.45,71
1459,2023-11-01,9.98,9.8,9.98,9.82,39
1460,2023-11-01,7.46,7.39,7.42,7.46,325
1463,2023-11-01,17.75,16.8,17.75,16.9,1069
1464,2023-11-01,13.05,12.95,13,12.95,173
1465,2023-11-01,13.1,13,13.05,13.1,16
1466,2023-11-01,10.7,10.6,10.7,10.6,55
1467,2023-11-01,11.3,11.15,11.3,11.2,391
1468,2023-11-01,12.75,12.3,12.65,12.75,54
1470,2023-11-01,18.7,18.35,18.35,18.7,2
1471,2023-11-01,18.3,17.75,18.1,17.85,1509
1472,2023-11-01,47.3,46.5,47.3,47,82
1473,2023-11-01,31.25,30.2,31,30.8,570
1474,2023-11-01,11.3,11.25,11.3,11.25,18
1475,2023-11-01,51.8,51.1,51.4,51.8,28
1476,2023-11-01,527,513,518,521,556
1477,2023-11-01,369,360,364,366,1182
1503,2023-11-01,96,93.5,95.2,94.9,2084
1504,2023-11-01,46.7,45.2,46.55,45.4,7484
1506,2023-11-01,16.3,15.7,16.3,16,47
1512,2023-11-01,12.95,12.3,12.85,12.6,29
1513,2023-11-01,94.9,93,93.7,94.5,6305
1514,2023-11-01,51,49.8,50.8,49.95,1883
1515,2023-11-01,40.8,39.6,39.9,39.6,449
1516,2023-11-01,16.25,16.15,16.25,16.25,71
1517,2023-11-01,14.35,14.15,14.3,14.25,189
1519,2023-11-01,226.5,215,226,224,11471
1521,2023-11-01,35.1,34.8,35.1,34.85,68
1522,2023-11-01,37.95,37.2,37.55,37.85,1639
1524,2023-11-01,30.8,29.55,30.05,30.3,16980
1525,2023-11-01,75.3,73.2,75,73.2,269
1526,2023-11-01,29.95,29.7,29.7,29.85,51
1527,2023-11-01,38.95,38.8,38.9,38.8,57
1528,2023-11-01,10.95,10.7,10.85,10.95,518
1529,2023-11-01,29.9,29,29.9,29.3,586
1530,2023-11-01,29.75,29.65,29.7,29.75,13
1531,2023-11-01,13.1,13,13.05,13.05,38
1532,2023-11-01,35.3,34.9,35,35,523
1533,2023-11-01,54.7,52.2,54.7,52.4,384
1535,2023-11-01,51.9,51.3,51.3,51.5,27
1536,2023-11-01,62.5,61.7,62.4,61.8,166
1537,2023-11-01,130.5,129.5,130,129.5,106
1538,2023-11-01,13,12.75,12.95,12.75,7
1539,2023-11-01,22.35,21.8,22.35,21.8,44
1540,2023-11-01,16.5,16.2,16.5,16.35,86
1541,2023-11-01,30.1,29.15,29.15,30.1,35
1558,2023-11-01,107,105.5,107,106,66
1560,2023-11-01,168.5,162.5,164,168.5,3349
1565,2023-11-01,183,181,182.5,182,79
1568,2023-11-01,32.85,31.75,32.4,32,2341
1569,2023-11-01,22,21.75,21.75,21.95,39
1570,2023-11-01,20.3,20,20,20,60
1580,2023-11-01,147,145,145,146.5,224
1582,2023-11-01,67.7,67,67.2,67.6,316
1583,2023-11-01,62.6,62.6,62.6,62.6,1
1584,2023-11-01,32.5,31.8,32.2,32.25,1304
1586,2023-11-01,32.25,31.2,32.25,31.3,79
1587,2023-11-01,22.35,22.15,22.35,22.3,108
1589,2023-11-01,51.6,50.5,51.1,50.9,282
1590,2023-11-01,1060,1010,1055,1020,1023
1591,2023-11-01,39.4,38.35,38.5,38.85,1111
1593,2023-11-01,58.7,57.5,58.5,58.6,39
1595,2023-11-01,37.75,37.6,37.75,37.6,16
1597,2023-11-01,62.7,62,62.4,62.2,38
1598,2023-11-01,31.95,31.55,31.85,31.6,86
1599,2023-11-01,35.4,34.9,35.05,35.4,34
1603,2023-11-01,34.45,33.3,34.1,33.5,1527
1604,2023-11-01,28.15,27.9,28,28,360
1605,2023-11-01,34.75,33.8,34.6,34.1,10733
1608,2023-11-01,19.4,19.05,19.3,19.25,501
1609,2023-11-01,32.3,31.7,32.25,31.9,5150
1611,2023-11-01,15.9,15.65,15.85,15.7,169
1612,2023-11-01,24.55,24.05,24.4,24.2,624
1614,2023-11-01,37.8,37.35,37.35,37.7,53
1615,2023-11-01,37.4,37.3,37.35,37.3,64
1616,2023-11-01,10.45,10.1,10.25,10.2,488
1617,2023-11-01,16.25,16.15,16.2,16.25,11
1618,2023-11-01,26.5,25.65,26.35,25.8,1693
1626,2023-11-01,17,16.8,17,16.9,223
1701,2023-11-01,23.45,23.1,23.2,23.15,302
1702,2023-11-01,49.9,49.05,49.05,49.9,194
1707,2023-11-01,150,147.5,148.5,150,227
1708,2023-11-01,30.55,29.8,30.45,29.95,680
1709,2023-11-01,20.6,20.45,20.5,20.55,173
1710,2023-11-01,18.4,18.2,18.3,18.4,706
1711,2023-11-01,19.45,19.2,19.35,19.3,656
1712,2023-11-01,36.8,36.2,36.8,36.25,1263
1713,2023-11-01,39.2,38.7,38.7,39.1,36
1714,2023-11-01,8.45,8.37,8.45,8.4,530
1717,2023-11-01,28.3,27.95,27.95,28.15,777
1718,2023-11-01,8.01,7.92,8,7.93,936
1720,2023-11-01,61.2,60.4,60.4,60.8,216
1721,2023-11-01,17.4,16.8,17.2,16.85,5489
1722,2023-11-01,59.9,59.4,59.5,59.6,1088
1723,2023-11-01,121.5,118.5,119,121.5,431
1725,2023-11-01,20.25,20.15,20.2,20.25,5
1726,2023-11-01,73.6,73.2,73.3,73.6,5
1727,2023-11-01,28.55,27.95,28.45,28.15,268
1730,2023-11-01,56.2,56.1,56.2,56.1,15
1731,2023-11-01,22.25,21.4,21.5,22,2048
1732,2023-11-01,23.4,22.8,23.3,22.8,68
1733,2023-11-01,26.8,26.45,26.45,26.75,20
1734,2023-11-01,32.5,32.1,32.25,32.15,171
1735,2023-11-01,16.9,16.65,16.9,16.7,8
1736,2023-11-01,67,65.6,66.3,66.7,350
1737,2023-11-01,33.5,33.25,33.5,33.3,77
1742,2023-11-01,16.35,16.1,16.25,16.25,52
1752,2023-11-01,53.3,52.5,52.5,53.2,87
1760,2023-11-01,117.5,113.5,115.5,114,5998
1762,2023-11-01,55.1,53.9,54.3,54.6,248
1773,2023-11-01,126.5,125.5,126.5,126,42
1776,2023-11-01,16.2,16.2,16.2,16.2,3
1777,2023-11-01,84.4,84.3,84.4,84.3,4
1781,2023-11-01,13.55,13.1,13.4,13.55,50
1783,2023-11-01,47.4,46.5,46.75,46.9,114
1784,2023-11-01,58.2,57.2,57.3,58,152
1785,2023-11-01,39.5,38.7,39.35,39.25,1904
1786,2023-11-01,74.7,73.7,73.7,74.5,74
1788,2023-11-01,132,131,132,132,16
1789,2023-11-01,27.1,26.4,26.9,26.5,450
1795,2023-11-01,258,249.5,255,251,9059
1796,2023-11-01,76,75.1,75.7,76,11
1799,2023-11-01,29.9,28.45,29.8,28.8,317
1802,2023-11-01,18.4,18.2,18.35,18.35,1993
1805,2023-11-01,13.85,13.7,13.85,13.7,13
1806,2023-11-01,9.02,8.97,9.02,9.01,175
1808,2023-11-01,97.4,93.9,93.9,95,2392
1809,2023-11-01,14,13.8,13.95,13.95,242
1810,2023-11-01,18,17.85,17.85,17.9,302
1813,2023-11-01,20.1,19.85,19.95,20.05,15
1815,2023-11-01,17.2,15.4,17,16.8,32600
1817,2023-11-01,35.1,34.95,34.95,35.05,598
1903,2023-11-01,52.3,51.2,51.6,52,196
1904,2023-11-01,28.4,28.15,28.35,28.3,669
1905,2023-11-01,21.05,20.4,20.8,20.55,2509
1906,2023-11-01,15.25,15.05,15.25,15.1,55
1907,2023-11-01,29.8,29.05,29.8,29.05,2948
1909,2023-11-01,13.95,13.65,13.95,13.75,1629
2002,2023-11-01,24.35,24.05,24.25,24.05,12978
2006,2023-11-01,66,65.4,65.4,65.9,3296
2007,2023-11-01,9.26,9.2,9.26,9.25,116
2008,2023-11-01,20.5,20.5,20.5,20.5,10
2009,2023-11-01,28.7,28.25,28.4,28.45,268
2010,2023-11-01,16.25,16.05,16.2,16.1,273
2012,2023-11-01,22,21.9,21.9,22,17
2013,2023-11-01,51.8,51,51,51.7,15
2014,2023-11-01,21.7,21.25,21.6,21.4,1743
2015,2023-11-01,63,62.2,63,62.9,228
2017,2023-11-01,13.2,13.05,13.2,13.15,331
2020,2023-11-01,28.45,27.6,27.95,27.95,219
2022,2023-11-01,11.8,11.65,11.75,11.7,303
2023,2023-11-01,15.55,15.3,15.5,15.3,803
2024,2023-11-01,19.35,18.9,18.9,19.3,8
2025,2023-11-01,7.95,7.7,7.85,7.8,750
2027,2023-11-01,37.25,36.5,37.15,36.65,2992
2028,2023-11-01,22.85,22.5,22.6,22.5,50
2029,2023-11-01,23.35,23.2,23.3,23.3,119
2030,2023-11-01,17.4,17.15,17.35,17.3,356
2031,2023-11-01,47.15,46.3,46.75,46.35,537
2032,2023-11-01,15.3,15.1,15.3,15.15,51
2033,2023-11-01,14.9,14.6,14.65,14.9,12
2034,2023-11-01,26.3,26.15,26.15,26.25,102
2035,2023-11-01,33.75,33.55,33.65,33.55,5
2038,2023-11-01,17.1,16.8,17.1,16.8,71
2049,2023-11-01,197,195,197,196,299
2059,2023-11-01,705,665,703,684,3447
2061,2023-11-01,15,14.9,14.9,15,25
2062,2023-11-01,22.45,22.3,22.45,22.45,73
2063,2023-11-01,55,53.2,54.9,54.9,117
2064,2023-11-01,16.1,15.95,16,16.05,33
2065,2023-11-01,59.9,59,59.9,59.5,83
2066,2023-11-01,75,74.5,74.9,74.8,44
2067,2023-11-01,13.3,13.15,13.25,13.25,4
2069,2023-11-01,15.75,15.65,15.75,15.7,54
2070,2023-11-01,30.4,30.4,30.4,30.4,1
2101,2023-11-01,36.95,36.45,36.6,36.6,237
2102,2023-11-01,17.55,17.45,17.45,17.55,65
2103,2023-11-01,23,22.75,23,22.85,293
2104,2023-11-01,19.25,18.95,19.2,19.15,1781
2105,2023-11-01,44.25,43.85,43.95,44,2735
2106,2023-11-01,29.2,29,29.2,29,267
2107,2023-11-01,23.65,23.35,23.4,23.35,181
2108,2023-11-01,34.7,34.2,34.5,34.25,259
2109,2023-11-01,13.85,13.8,13.85,13.8,37
2114,2023-11-01,104.5,102.5,104.5,103,35
2115,2023-11-01,31,30.1,30.5,30.9,62
2201,2023-11-01,75.4,73.5,74.7,75,6722
2204,2023-11-01,88.8,86.5,87.4,88.5,1753
2206,2023-11-01,67.4,66.5,67.3,67.3,1991
2207,2023-11-01,608,600,608,601,106
2208,2023-11-01,20.3,20.05,20.15,20.25,1090
2211,2023-11-01,72.4,70.6,70.6,72.3,1898
2221,2023-11-01,34.45,34.1,34.1,34.15,6
2227,2023-11-01,185,184,185,185,7
2228,2023-11-01,85.9,83.6,85.9,84.9,149
2230,2023-11-01,130.5,127,128.5,128.5,868
2231,2023-11-01,133,130,132,131,238
2233,2023-11-01,137.5,134.5,136,136.5,1491
2235,2023-11-01,42.45,42.45,42.45,42.45,1
2236,2023-11-01,71.9,69,70.1,70.4,240
2239,2023-11-01,55.3,54.9,55.3,54.9,13
2241,2023-11-01,34,33.3,34,33.35,170
2243,2023-11-01,16.3,16.05,16.15,16.2,52
2247,2023-11-01,308,305.5,307,306,16
2250,2023-11-01,67.2,67,67.2,67.1,3
2301,2023-11-01,104.5,100,101,103.5,28682
2302,2023-11-01,18.1,17.75,17.9,18,134
2303,2023-11-01,47.2,46.35,46.5,47,32789
2305,2023-11-01,25.8,24,24.7,24.2,3286
2308,2023-11-01,291.5,285,290,287,9568
2312,2023-11-01,14.1,13.9,14,13.95,1996
2313,2023-11-01,53.6,52.5,53.3,52.7,9977
2314,2023-11-01,35.95,35.2,35.75,35.25,761
2316,2023-11-01,35,34.15,34.5,34.5,1255
2317,2023-11-01,96.5,95.6,96.4,95.6,26198
2321,2023-11-01,17.75,15.35,15.35,17.75,16
2323,2023-11-01,11.35,11.2,11.25,11.2,4603
2324,2023-11-01,28.9,28.3,28.35,28.7,12069
2327,2023-11-01,550,528,533,538,3445
2328,2023-11-01,34.4,33.85,34.2,33.95,879
2329,2023-11-01,42.3,41.45,41.95,42.05,5541
2330,2023-11-01,533,527,533,528,13588
2331,2023-11-01,25.95,25.5,25.7,25.7,1555
2332,2023-11-01,18.55,18.2,18.4,18.35,1904
2337,2023-11-01,27.5,26.6,27.1,27.4,13648
2338,2023-11-01,69.5,67.8,68.7,68,864
2340,2023-11-01,46.3,45.15,45.3,45.7,3020
2342,2023-11-01,33.95,33.2,33.3,33.25,190
2344,2023-11-01,25.4,24.95,25.35,24.95,11521
2345,2023-11-01,508,492.5,508,497.5,4172
2347,2023-11-01,68.9,67.8,68.8,68.5,3537
2348,2023-11-01,81.6,80.5,81.2,81.1,63
2349,2023-11-01,7.92,7.85,7.92,7.87,416
2351,2023-11-01,103,101,101.5,102.5,332
2352,2023-11-01,43.6,42.55,42.8,43.6,6841
2353,2023-11-01,34.65,33.35,34.4,33.7,20289
2354,2023-11-01,52.7,52,52.2,52.2,2556
2355,2023-11-01,35.25,34.8,34.95,35.2,1315
2356,2023-11-01,40.85,40.2,40.5,40.7,20819
2357,2023-11-01,344,337,340,343,1494
2358,2023-11-01,11.95,10.7,11.7,10.75,7065
2359,2023-11-01,34.15,33.65,34.05,34.15,467
2360,2023-11-01,222,202,221.5,211,5854
2362,2023-11-01,31.55,31.25,31.4,31.3,257
2363,2023-11-01,53.4,49.65,51,53.4,18578
2364,2023-11-01,146,140.5,142,141,822
2365,2023-11-01,11.75,11.6,11.7,11.6,354
2367,2023-11-01,18.7,17.9,18.7,18.1,6017
2368,2023-11-01,180,174,180,177,6660
2369,2023-11-01,21.95,20.75,21.65,20.85,9710
2371,2023-11-01,36.2,35.45,36,35.75,5925
2373,2023-11-01,75,72,75,73,120
2374,2023-11-01,23.25,22.6,22.6,23.05,894
2375,2023-11-01,65.8,61.8,62.3,61.8,1173
2376,2023-11-01,222.5,215.5,220.5,221,15770
2377,2023-11-01,167,163,166,166,1986
2379,2023-11-01,408,401,403.5,405.5,1329
2380,2023-11-01,9.18,9.02,9.11,9.13,226
2382,2023-11-01,194,188,193,191,45183
2383,2023-11-01,363,352,361,363,5646
2385,2023-11-01,125,121.5,124.5,122,2367
2387,2023-11-01,50.5,49.5,49.55,49.75,1211
2388,2023-11-01,123,119.5,121,120,16679
2390,2023-11-01,15.6,14.7,15.3,14.75,6193
2392,2023-11-01,38.85,38.45,38.85,38.5,546
2393,2023-11-01,44.8,44.15,44.2,44.35,501
2395,2023-11-01,334.5,331,333,331.5,659
2397,2023-11-01,64.2,63.9,63.9,64.1,7
2399,2023-11-01,24.15,23.2,23.8,23.25,2696
2401,2023-11-01,30.65,29.55,30.55,29.65,4719
2402,2023-11-01,33.2,32.3,33.05,32.55,4559
2404,2023-11-01,245.5,241,241.5,245,1202
2405,2023-11-01,16.5,15.55,16.25,15.55,7421
2406,2023-11-01,16.6,15.65,16.6,15.65,4394
2408,2023-11-01,65.4,64,65.4,64.5,3435
2409,2023-11-01,15.7,15.2,15.7,15.2,34240
2412,2023-11-01,117.5,115.5,116,117,8189
2413,2023-11-01,24.05,23.5,23.8,23.7,307
2414,2023-11-01,32.5,32.3,32.35,32.45,36
2415,2023-11-01,26.4,25.7,25.85,25.7,84
2417,2023-11-01,35.7,32.35,32.6,34.75,24246
2419,2023-11-01,30.3,29.4,30.25,29.5,1212
2420,2023-11-01,46.3,45.6,45.6,45.7,207
2421,2023-11-01,90,87.3,88,89.5,4036
2423,2023-11-01,34.85,34.3,34.65,34.6,170
2424,2023-11-01,33.3,31.25,33.3,31.7,39
2425,2023-11-01,44.05,42.4,44.05,43.5,2458
2426,2023-11-01,18.3,17.85,18.2,18,337
2427,2023-11-01,29.5,27.95,28.95,28.2,7122
2428,2023-11-01,138.5,136,136.5,137.5,141
2429,2023-11-01,18.55,18.5,18.5,18.55,10
2430,2023-11-01,38.6,38.5,38.6,38.5,31
2431,2023-11-01,10.7,10.6,10.65,10.6,33
2433,2023-11-01,51.4,51.1,51.2,51.2,9
2434,2023-11-01,37.9,32.3,36,32.8,276
2436,2023-11-01,66.2,64.5,64.9,66,2525
2438,2023-11-01,23.25,22.85,22.85,23.25,33
2439,2023-11-01,89.8,88.6,88.6,89.6,315
2440,2023-11-01,12.3,12.15,12.3,12.25,171
2441,2023-11-01,58.2,57.2,58.2,57.3,682
2442,2023-11-01,19.4,19.1,19.25,19.2,758
2443,2023-11-01,3.07,2.85,3.07,2.98,75
2444,2023-11-01,13.1,12.8,12.95,12.85,109
2449,2023-11-01,77.4,75.6,76.9,76.4,9037
2450,2023-11-01,36.05,35.95,36,36.05,35
2451,2023-11-01,74.8,73.4,73.4,74.8,345
2453,2023-11-01,48.5,47.8,48.15,47.95,325
2454,2023-11-01,856,832,854,846,6852
2455,2023-11-01,151.5,142,150,142.5,5009
2457,2023-11-01,53.5,51.2,51.9,51.8,16475
2458,2023-11-01,146.5,142,145.5,144,2017
2459,2023-11-01,57,56.3,56.8,57,56
2460,2023-11-01,28.7,27.2,28.15,27.5,1282
2461,2023-11-01,23.2,22.7,22.75,22.95,346
2462,2023-11-01,39.4,37.2,39.1,37.5,3418
2464,2023-11-01,37.2,36.7,37.2,37,356
2465,2023-11-01,53.8,51.1,52.5,51.6,1884
2466,2023-11-01,37.2,36.9,36.95,37.2,5
2467,2023-11-01,44.6,44.3,44.35,44.4,27
2468,2023-11-01,29.15,28.4,29.05,28.45,484
2471,2023-11-01,50.3,49.6,49.85,49.8,146
2472,2023-11-01,56.4,54.8,54.8,55.7,240
2474,2023-11-01,182.5,181,181.5,181,1264
2476,2023-11-01,53.4,52.1,53.1,53.1,840
2477,2023-11-01,19,18.9,18.9,18.95,6
2478,2023-11-01,46.6,45,45.15,45,197
2480,2023-11-01,114,112.5,113,114,68
2481,2023-11-01,60.6,59.8,60.1,60,639
2482,2023-11-01,39.35,38.4,38.9,38.8,446
2483,2023-11-01,23.6,23.35,23.45,23.4,31
2484,2023-11-01,30.2,30,30.05,30.05,195
2485,2023-11-01,23.95,22.6,23.9,22.9,12759
2486,2023-11-01,48.35,46.5,47.3,47.1,6577
2488,2023-11-01,38.55,38.1,38.25,38.45,296
2489,2023-11-01,11.55,11.4,11.55,11.55,357
2491,2023-11-01,13.6,13.5,13.55,13.55,37
2492,2023-11-01,114.5,109.5,110,111,20421
2493,2023-11-01,71.5,70.1,70.6,71.3,162
2495,2023-11-01,18.95,18.65,18.9,18.7,333
2496,2023-11-01,54.8,54.8,54.8,54.8,12
2497,2023-11-01,63.2,62.2,63,62.2,310
2498,2023-11-01,44.9,43.9,44.75,44.75,3353
2501,2023-11-01,15.25,15.15,15.2,15.15,299
2504,2023-11-01,25.5,25.25,25.25,25.45,618
2505,2023-11-01,18,17.8,17.85,18,34
2506,2023-11-01,9.1,9.04,9.1,9.07,58
2509,2023-11-01,15.5,15.25,15.4,15.25,56
2511,2023-11-01,10.75,10.65,10.7,10.7,142
2514,2023-11-01,15.8,15.7,15.7,15.75,24
2515,2023-11-01,11.8,11.55,11.75,11.65,9873
2516,2023-11-01,9.47,9.19,9.21,9.47,2487
2520,2023-11-01,34.55,34.05,34.05,34.4,727
2524,2023-11-01,31,30.3,30.55,31,74
2527,2023-11-01,22.7,22.4,22.7,22.5,125
2528,2023-11-01,27.4,27.3,27.3,27.4,46
2530,2023-11-01,27.4,26.9,27.4,27.05,548
2534,2023-11-01,18.1,18,18.1,18,219
2535,2023-11-01,38.35,38,38.2,38.05,584
2536,2023-11-01,27.5,27.05,27.05,27.5,138
2537,2023-11-01,7.77,7.68,7.72,7.74,368
2538,2023-11-01,15.4,15.1,15.1,15.35,1522
2539,2023-11-01,43.9,43.4,43.9,43.55,172
2540,2023-11-01,80.4,79,80.4,79,138
2542,2023-11-01,40.8,40.1,40.8,40.6,2799
2543,2023-11-01,21,18.95,18.95,20.9,8294
2545,2023-11-01,38.85,38.5,38.5,38.7,114
2546,2023-11-01,73.4,72.6,72.8,73.3,21
2547,2023-11-01,8.77,8.73,8.74,8.77,109
2548,2023-11-01,91.6,91,91.6,91.6,270
2596,2023-11-01,23.4,22,23.4,22.85,353
2597,2023-11-01,99.8,99.6,99.6,99.8,12
2601,2023-11-01,8.15,8.02,8.09,8.05,708
2603,2023-11-01,109.5,108,108,109,8150
2605,2023-11-01,21.9,21.15,21.7,21.25,6712
2606,2023-11-01,44.7,43.9,44.4,44.05,1612
2607,2023-11-01,30.45,29.75,30.15,30.2,1982
2608,2023-11-01,37.35,37,37.1,37.1,79
2609,2023-11-01,42.6,41.9,42.4,42.1,4508
2610,2023-11-01,20.05,19.45,19.55,20,53503
2611,2023-11-01,12.3,12.15,12.25,12.2,351
2612,2023-11-01,39.7,39.1,39.2,39.15,564
2613,2023-11-01,20,19.85,19.95,20,51
2614,2023-11-01,22.25,21.8,22.25,22.1,486
2615,2023-11-01,46.85,45.8,46.3,46.4,3328
2616,2023-11-01,30.35,30.3,30.3,30.3,55
2617,2023-11-01,27.45,27.05,27.35,27.2,1039
2618,2023-11-01,28.7,27.65,27.65,28.6,95998
2630,2023-11-01,31.95,30.8,31.5,31,1660
2633,2023-11-01,29.5,29.4,29.5,29.5,1652
2634,2023-11-01,49.1,48.2,48.7,48.7,3603
2636,2023-11-01,74.1,72.9,73,74,371
2637,2023-11-01,42.45,41.4,41.95,41.8,2029
2640,2023-11-01,107,103,103,105,95
2641,2023-11-01,16.15,15.75,16.1,15.8,1288
2642,2023-11-01,39.3,39.1,39.1,39.3,26
2643,2023-11-01,66.7,65.6,66.7,66,128
2701,2023-11-01,12.25,12.15,12.15,12.2,277
2702,2023-11-01,20.15,19.35,19.35,19.8,215
2704,2023-11-01,48.4,47.5,47.65,47.5,80
2705,2023-11-01,17.35,16.75,16.75,17.15,1525
2706,2023-11-01,15,14.6,14.6,14.9,483
2707,2023-11-01,210,203.5,203.5,210,913
2712,2023-11-01,34.15,33.65,34.1,33.7,17
2718,2023-11-01,45.15,45.05,45.15,45.1,9
2719,2023-11-01,66,60.2,60.2,66,175
2722,2023-11-01,46.9,43.7,43.7,46.2,695
2723,2023-11-01,101,97.6,97.9,99.8,590
2727,2023-11-01,252.5,241,241,251.5,1727
2729,2023-11-01,245,236.5,237,243.5,139
2731,2023-11-01,135,126,126.5,133,5720
2732,2023-11-01,112.5,103,103,112.5,697
2734,2023-11-01,41.05,39.1,39.1,41.05,598
2736,2023-11-01,25.45,23.5,23.75,25.45,1043
2739,2023-11-01,40.7,37.35,37.45,39.95,716
2743,2023-11-01,124,115,116,122,5162
2745,2023-11-01,71.5,67,67,71.5,773
2748,2023-11-01,67.5,64,64.5,65.9,5204
2752,2023-11-01,256.5,253.5,256.5,256,9
2753,2023-11-01,171.5,168,168,171,174
2754,2023-11-01,130,121,121,130,441
2755,2023-11-01,112,108,108.5,111,32
2801,2023-11-01,17.3,17.1,17.2,17.3,3945
2809,2023-11-01,37.35,36.95,37.15,37.15,1126
2812,2023-11-01,14.75,14.65,14.7,14.7,1959
2816,2023-11-01,36.8,35.7,36.2,36.75,3550
2820,2023-11-01,14.4,14.25,14.4,14.25,519
2832,2023-11-01,24.7,24.2,24.2,24.65,701
