"stoc","date","max","min","ope","clo","vol"
1436,2025-03-20,138.5,137,137.5,137.5,211
1437,2025-03-20,34.55,34.4,34.5,34.5,73
1438,2025-03-20,47.7,47.15,47.15,47.6,61
1439,2025-03-20,32.6,31.95,32.6,32.25,17
1440,2025-03-20,14.45,14.35,14.4,14.4,417
1441,2025-03-20,13.45,13.15,13.2,13.15,13
1442,2025-03-20,79.9,78.2,78.2,79.1,458
1443,2025-03-20,31.3,30.25,30.25,31.3,17
1444,2025-03-20,8.43,8.39,8.4,8.43,420
1445,2025-03-20,17.05,16.45,16.55,17.05,77
1446,2025-03-20,34.5,34.15,34.2,34.15,351
1447,2025-03-20,7.25,7.16,7.16,7.24,566
1449,2025-03-20,18.1,17.75,17.8,18,655
1451,2025-03-20,22.85,22.3,22.6,22.5,2156
1452,2025-03-20,15.15,15.1,15.15,15.1,37
1453,2025-03-20,17.45,17.1,17.4,17.2,78
1454,2025-03-20,16.2,15.65,15.7,16.1,115
1455,2025-03-20,10.05,9.94,9.96,10.05,174
1456,2025-03-20,16.9,16.55,16.8,16.85,59
1457,2025-03-20,20.35,20.15,20.15,20.3,107
1459,2025-03-20,12.8,12.5,12.7,12.5,530
1460,2025-03-20,7.96,7.74,7.78,7.81,3112
1463,2025-03-20,30.05,29.45,29.9,29.6,2008
1464,2025-03-20,18.15,17.7,17.7,17.95,1869
1465,2025-03-20,15.05,14.5,14.75,14.75,252
1466,2025-03-20,19.25,18.6,19.2,19.2,1674
1467,2025-03-20,10.3,10.15,10.2,10.3,74
1468,2025-03-20,14.35,14.05,14.3,14.25,44
1470,2025-03-20,23.15,22.8,23.15,23.1,3
1471,2025-03-20,12.35,11.95,12.25,12.3,328
1472,2025-03-20,92.6,90.4,91,91.5,242
1473,2025-03-20,38,37.65,37.75,37.9,125
1474,2025-03-20,14.25,13.95,14.2,14.1,234
1475,2025-03-20,58.5,58.1,58.3,58.5,78
1476,2025-03-20,505,499,501,499,504
1477,2025-03-20,338,334.5,337.5,335,1224
1503,2025-03-20,171,169,170.5,171,511
1504,2025-03-20,52.8,52,52.8,52.1,4651
1506,2025-03-20,13.2,13.05,13.05,13.2,122
1512,2025-03-20,7.16,6.68,6.75,7.13,159
1513,2025-03-20,146.5,144.5,144.5,146.5,1723
1514,2025-03-20,112.5,109.5,110,112.5,3710
1515,2025-03-20,35.35,34.9,35,35.25,133
1516,2025-03-20,16.8,16.65,16.75,16.75,58
1517,2025-03-20,14.7,14.5,14.55,14.65,152
1519,2025-03-20,540,527,531,532,2381
1521,2025-03-20,28.85,28.7,28.85,28.8,54
1522,2025-03-20,59.5,58.5,59,59.4,664
1524,2025-03-20,44.95,43.05,44.1,44.3,12759
1525,2025-03-20,64.4,63.8,63.8,64.3,19
1526,2025-03-20,25.95,25.75,25.8,25.95,30
1527,2025-03-20,43.1,42.75,42.85,42.9,134
1528,2025-03-20,17.3,17,17.15,17.15,2554
1529,2025-03-20,27.1,26.65,26.9,26.9,499
1530,2025-03-20,32.35,31.85,32,32.2,116
1531,2025-03-20,14.1,13.8,13.8,13.85,193
1532,2025-03-20,31.25,30.85,30.9,31.2,805
1533,2025-03-20,39.35,38.3,38.55,39,61
1535,2025-03-20,60.1,59.8,60,59.8,51
1536,2025-03-20,73.7,72.1,72.8,72.3,4861
1537,2025-03-20,157.5,155.5,156,157,151
1538,2025-03-20,28.95,27.7,27.85,28.95,5
1539,2025-03-20,23.35,23.1,23.25,23.25,132
1540,2025-03-20,36.05,35.55,36,35.65,551
1541,2025-03-20,28.35,27.55,28.35,27.55,64
1558,2025-03-20,112,111,112,111.5,40
1560,2025-03-20,254.5,248.5,254,252.5,1310
1563,2025-03-20,69.4,68.4,68.7,69.1,541
1565,2025-03-20,198,196,196.5,197.5,85
1568,2025-03-20,28.5,28.25,28.25,28.35,83
1569,2025-03-20,79.8,74.2,75.8,77.5,35348
1570,2025-03-20,29.35,28.85,29.3,28.9,101
1580,2025-03-20,152.5,151,152,152.5,48
1582,2025-03-20,102.5,101.5,102,102,157
1583,2025-03-20,62.7,61.7,62,62.7,38
1584,2025-03-20,30.3,28.55,29.7,28.8,14186
1586,2025-03-20,30.55,30.1,30.2,30.5,79
1587,2025-03-20,35.25,34.65,34.65,35.05,147
1589,2025-03-20,40.65,39.7,39.7,40.5,262
1590,2025-03-20,1000,965,1000,975,1419
1591,2025-03-20,51,50,51,50.1,68
1593,2025-03-20,38.8,37.95,38.35,38.05,65
1595,2025-03-20,48.4,46.25,47.5,46.6,689
1597,2025-03-20,94.7,93.5,93.6,93.7,552
1598,2025-03-20,27.8,27.3,27.7,27.75,874
1599,2025-03-20,30.65,29.95,30,30.65,37
1603,2025-03-20,37.75,37.4,37.5,37.7,208
1604,2025-03-20,28.65,28.5,28.65,28.55,170
1605,2025-03-20,26.85,26.55,26.7,26.8,6419
1608,2025-03-20,28.25,27.85,27.85,28.05,1097
1609,2025-03-20,43.55,42.95,43,43.55,2122
1611,2025-03-20,16.95,16.4,16.45,16.5,765
1612,2025-03-20,35.2,34.85,34.85,35.2,819
1614,2025-03-20,40.35,40.1,40.35,40.25,174
1615,2025-03-20,60.6,60.1,60.1,60.5,82
1616,2025-03-20,22.35,21.85,22.05,22.3,881
1617,2025-03-20,18,17.7,17.7,17.95,163
1618,2025-03-20,46.6,46.05,46.05,46.45,702
1626,2025-03-20,14.05,13.95,14,13.95,63
1702,2025-03-20,51,50.5,50.6,50.6,336
1707,2025-03-20,146.5,145.5,145.5,146,54
1708,2025-03-20,39.55,39.05,39.45,39.2,1893
1709,2025-03-20,20.6,20.4,20.5,20.5,262
1710,2025-03-20,16.4,16.15,16.4,16.15,1005
1711,2025-03-20,21.1,20.9,20.9,21,725
1712,2025-03-20,45,44.05,44.8,44.2,555
1713,2025-03-20,57.4,55,57.4,55.8,557
1714,2025-03-20,8.62,8.52,8.52,8.58,1959
1717,2025-03-20,29.85,29.65,29.8,29.85,1251
1718,2025-03-20,7.43,7.36,7.36,7.42,2681
1720,2025-03-20,63.4,63,63.2,63.3,115
1721,2025-03-20,15.3,15.15,15.15,15.15,587
1722,2025-03-20,52.9,52.5,52.9,52.9,634
1723,2025-03-20,98.9,98.2,98.2,98.2,96
1725,2025-03-20,39.25,35.65,35.75,39,717
1726,2025-03-20,76.6,76,76,76.3,21
1727,2025-03-20,29.9,29.15,29.15,29.8,574
1730,2025-03-20,55.5,54.7,54.7,55,23
1731,2025-03-20,24.2,23.95,24.2,24.2,102
1732,2025-03-20,27.8,27.7,27.7,27.7,38
1733,2025-03-20,34.2,33.1,33.6,33.65,600
1734,2025-03-20,32.2,31.9,32.1,32.1,201
1735,2025-03-20,19.85,19,19.5,19.2,339
1736,2025-03-20,199.5,188.5,192,193,737
1737,2025-03-20,32.9,32.7,32.7,32.8,58
1742,2025-03-20,17.85,17.7,17.7,17.85,17
1752,2025-03-20,42.65,42.4,42.4,42.5,60
1760,2025-03-20,83,82.1,82.1,82.5,36
1762,2025-03-20,33,32.85,32.95,33,49
1773,2025-03-20,153,150,151.5,151,406
1776,2025-03-20,19.95,19.55,19.7,19.6,171
1777,2025-03-20,106.5,105,106,105.5,85
1781,2025-03-20,17.5,16.1,16.1,16.4,507
1783,2025-03-20,45.9,45.1,45.3,45.85,45
1784,2025-03-20,84.5,82.7,82.7,84.4,298
1785,2025-03-20,62.6,61.2,61.7,62.1,7803
1786,2025-03-20,128.5,126,127.5,128,917
1788,2025-03-20,144.5,144,144,144,11
1789,2025-03-20,23.05,22.85,22.9,22.95,187
1795,2025-03-20,253.5,251,253,252.5,715
1796,2025-03-20,57.1,54,55.2,54,39
1799,2025-03-20,74.5,72.6,73,73.1,262
1802,2025-03-20,17.65,17.2,17.35,17.25,12957
1805,2025-03-20,15.95,15.8,15.85,15.8,72
1806,2025-03-20,9.76,9.68,9.71,9.74,265
1808,2025-03-20,34.3,33.9,34.05,34.1,982
1809,2025-03-20,19.2,19.05,19.15,19.05,130
1810,2025-03-20,18.5,17.8,18.2,18.4,5554
1813,2025-03-20,17.85,17.45,17.75,17.45,23
1815,2025-03-20,32.65,31.9,32.1,32.5,17065
1817,2025-03-20,49.05,48.65,48.75,49,35
1903,2025-03-20,51.1,50.3,50.3,50.9,123
1904,2025-03-20,20.6,20.5,20.6,20.5,483
1905,2025-03-20,16.9,16.7,16.9,16.75,795
1906,2025-03-20,14,13.9,14,13.9,55
1907,2025-03-20,29.95,29.8,29.95,29.85,285
1909,2025-03-20,11.4,11.25,11.3,11.3,502
2002,2025-03-20,24.35,24.05,24.3,24.35,40324
2006,2025-03-20,71.5,69.4,71,71.3,8006
2007,2025-03-20,10.7,10.6,10.6,10.7,139
2008,2025-03-20,28.1,27.1,27.1,27.85,58
2009,2025-03-20,44.15,42.95,43.5,43.05,5084
2010,2025-03-20,21.25,20.9,21,21.2,2316
2012,2025-03-20,26.45,26.15,26.3,26.15,39
2013,2025-03-20,51.5,51,51.2,51.1,98
2014,2025-03-20,24.55,24.15,24.5,24.25,6757
2015,2025-03-20,77.6,75.1,77.6,75.2,530
2017,2025-03-20,12.2,12.05,12.2,12.05,171
2020,2025-03-20,29.3,29.1,29.3,29.25,592
2022,2025-03-20,10.1,9.92,10,10,398
2023,2025-03-20,16.8,16.5,16.55,16.65,1440
2024,2025-03-20,19.5,19.4,19.45,19.4,6
2025,2025-03-20,17.5,17.2,17.5,17.4,163
2027,2025-03-20,53,51.8,52.5,53,29196
2028,2025-03-20,23.4,23.2,23.4,23.3,57
2029,2025-03-20,27.65,27.35,27.65,27.35,540
2030,2025-03-20,18.7,18.5,18.7,18.6,411
2031,2025-03-20,52.4,51.7,51.8,52.1,557
2032,2025-03-20,20.5,20.1,20.45,20.3,672
2033,2025-03-20,21.1,20.5,21.05,20.55,312
2034,2025-03-20,27.35,26.7,27.2,26.8,3591
2035,2025-03-20,32.4,32.05,32.05,32.4,7
2038,2025-03-20,19.6,19.35,19.55,19.35,397
2049,2025-03-20,290,280,288,286,6602
2059,2025-03-20,1990,1940,1950,1965,819
2061,2025-03-20,21.4,20.6,20.9,21.3,381
2062,2025-03-20,33.1,32.75,33.05,32.85,626
2063,2025-03-20,38.4,38.05,38.05,38.4,21
2064,2025-03-20,15,14.8,14.85,15,10
2065,2025-03-20,52.2,51.8,52.1,52,200
2066,2025-03-20,100.5,98.8,99,100,73
2067,2025-03-20,9.95,9.85,9.94,9.87,139
2069,2025-03-20,19.3,19.1,19.25,19.2,176
2070,2025-03-20,64.3,63,64.1,63,121
2073,2025-03-20,28.2,27.95,27.95,28.2,19
2101,2025-03-20,42.6,42.2,42.25,42.25,1627
2102,2025-03-20,17.9,17.75,17.85,17.9,111
2103,2025-03-20,21.05,20.8,20.8,20.9,432
2104,2025-03-20,12.65,12.5,12.5,12.6,1002
2105,2025-03-20,51.2,50.1,50.9,50.3,6627
2106,2025-03-20,28.25,28,28.2,28,230
2107,2025-03-20,26.7,26.55,26.55,26.55,165
2108,2025-03-20,33.15,32.85,33,32.95,259
2109,2025-03-20,19.4,19.25,19.35,19.3,148
2114,2025-03-20,97.1,96.5,96.5,97.1,94
2115,2025-03-20,30.9,30.6,30.6,30.85,43
2201,2025-03-20,47.05,46.25,46.6,46.7,1728
2204,2025-03-20,80.8,79.8,80.5,80.1,1195
2206,2025-03-20,71.7,71.2,71.4,71.6,1199
2207,2025-03-20,623,617,618,622,326
2208,2025-03-20,17.05,16.8,17,16.95,1378
2211,2025-03-20,93.7,92.1,92.1,93.3,665
2221,2025-03-20,29.75,29.45,29.5,29.45,32
2227,2025-03-20,80.2,78,78.9,80,44
2228,2025-03-20,98,96.4,96.6,97.8,165
2230,2025-03-20,127,125,126,125,234
2231,2025-03-20,91.9,90.6,90.9,91.7,394
2233,2025-03-20,209,204,207,207,371
2235,2025-03-20,50.1,49.15,49.9,49.45,38
2236,2025-03-20,117,114,116,115,163
2239,2025-03-20,38.3,37.5,37.5,37.95,46
2241,2025-03-20,32.3,30.9,30.95,32.3,1915
2243,2025-03-20,15.9,15.75,15.8,15.8,108
2247,2025-03-20,317,315,317,315,37
2248,2025-03-20,64.6,61.3,61.4,63.8,589
2250,2025-03-20,130,125,125,127.5,667
2254,2025-03-20,69.6,68.1,69.5,69.4,29
2258,2025-03-20,47.4,46.7,46.8,47.4,456
2301,2025-03-20,104.5,102.5,103.5,102.5,9278
2302,2025-03-20,23.95,22,22.2,23.85,13260
2303,2025-03-20,45.15,44.7,44.7,45.15,43207
2305,2025-03-20,14.15,13.75,13.85,13.95,426
2308,2025-03-20,401,391,391,393.5,7128
2312,2025-03-20,23.8,23.5,23.55,23.75,5020
2313,2025-03-20,65.3,64.6,64.9,65,4104
2314,2025-03-20,19.8,19.8,19.8,19.8,296
2316,2025-03-20,45.85,45.4,45.4,45.8,142
2317,2025-03-20,167,164.5,165,166,36014
2321,2025-03-20,15.75,14.95,14.95,15.1,47
2323,2025-03-20,9.89,9.77,9.77,9.86,2006
2324,2025-03-20,37.7,37.1,37.6,37.55,18890
2327,2025-03-20,539,532,537,538,1096
2328,2025-03-20,55.5,53.3,54.4,55.1,54162
2329,2025-03-20,38.3,37.75,37.9,37.8,1739
2330,2025-03-20,985,971,978,985,28613
2331,2025-03-20,20.3,20.1,20.1,20.15,993
2332,2025-03-20,21.35,20.95,21.1,21.15,3339
2337,2025-03-20,22.3,21.9,21.95,22.05,12814
2338,2025-03-20,45.2,44.2,44.3,45.05,898
2340,2025-03-20,26.2,25.6,25.7,25.9,1282
2342,2025-03-20,30.9,29.7,29.7,30.65,618
2344,2025-03-20,21.2,20.55,20.7,21.1,124695
2345,2025-03-20,660,642,654,642,3734
2347,2025-03-20,74.6,73.7,73.7,74.5,2895
2348,2025-03-20,163.5,161.5,162,161.5,253
2349,2025-03-20,12.9,12.65,12.7,12.7,2140
2351,2025-03-20,91.6,90.3,90.5,91.3,492
2352,2025-03-20,32.25,31.9,32,32.15,2573
2353,2025-03-20,39,38.55,38.65,38.7,7595
2354,2025-03-20,70.9,69.8,70.4,70.2,5694
2355,2025-03-20,37,36.7,36.8,37,1149
2356,2025-03-20,47.8,47.05,47.75,47.25,5641
2357,2025-03-20,660,646,650,650,4789
2359,2025-03-20,153,150,151.5,150,3792
2360,2025-03-20,318,310.5,311,318,1725
2362,2025-03-20,53.4,52.6,53.1,53,660
2363,2025-03-20,61.7,61,61.1,61.4,1556
2364,2025-03-20,92.2,89.9,89.9,91.8,292
2365,2025-03-20,43.9,43.3,43.9,43.45,1561
2367,2025-03-20,30,29.7,29.8,30,2957
2368,2025-03-20,221,216.5,219.5,219.5,3952
2369,2025-03-20,17.4,17.2,17.2,17.35,489
2371,2025-03-20,44.8,44.25,44.5,44.35,7994
2373,2025-03-20,66.1,65.6,65.7,66.1,26
2374,2025-03-20,57.7,56.5,56.5,57.3,4556
2375,2025-03-20,68,66.6,67.4,67.4,1000
2376,2025-03-20,268.5,264.5,266,268,3033
2377,2025-03-20,175,171,173,171.5,1985
2379,2025-03-20,556,544,545,554,1605
2380,2025-03-20,4.12,4.04,4.04,4.1,61
2382,2025-03-20,259,256.5,256.5,257,8726
2383,2025-03-20,594,583,590,583,3110
2385,2025-03-20,174,171.5,172.5,173,1804
2387,2025-03-20,67.1,66.3,66.3,66.5,802
2388,2025-03-20,95.2,92.2,93.6,92.8,5816
2390,2025-03-20,12.5,12.35,12.4,12.4,318
2392,2025-03-20,63,62.1,62.2,62.8,1650
2393,2025-03-20,84.5,83.1,83.1,84.3,1202
2395,2025-03-20,397,388,388,394,2163
2397,2025-03-20,80,76.6,77.3,80,204
2399,2025-03-20,23.75,23.45,23.45,23.65,919
2401,2025-03-20,28.3,28,28.15,28.25,830
2402,2025-03-20,40.95,40.35,40.35,40.6,1719
2404,2025-03-20,438,433,433,435.5,1071
2405,2025-03-20,22.5,22,22.25,22.1,5963
2406,2025-03-20,14.35,14.15,14.2,14.25,333
2408,2025-03-20,46.05,42.6,43,46.05,152440
2409,2025-03-20,15.5,15.3,15.45,15.35,24715
2412,2025-03-20,129.5,128.5,129,129,9459
2413,2025-03-20,25.35,24.4,24.4,25.25,496
2414,2025-03-20,39.4,39.2,39.2,39.4,57
2415,2025-03-20,28.65,28.05,28.3,28.65,184
2417,2025-03-20,47.35,46.75,46.9,46.85,708
2419,2025-03-20,26.8,26.4,26.4,26.8,342
2420,2025-03-20,66,64.7,64.7,65.4,274
2421,2025-03-20,108,103.5,104,107,5545
2423,2025-03-20,46.7,46.25,46.6,46.65,80
2424,2025-03-20,58.4,58.2,58.4,58.4,5
2425,2025-03-20,35.95,35.2,35.4,35.95,1103
2426,2025-03-20,20.5,20.15,20.15,20.45,821
2427,2025-03-20,28.7,26.7,26.7,28,6987
2428,2025-03-20,162.5,159,159,161.5,316
2429,2025-03-20,65.2,59.9,60,65.2,22426
2430,2025-03-20,30.35,29.85,30,30.05,436
2431,2025-03-20,15,14.55,14.55,14.6,1310
2432,2025-03-20,37.95,37.6,37.6,37.95,18
2433,2025-03-20,51.5,51.1,51.1,51.3,61
2434,2025-03-20,30.2,29.75,29.75,30.2,5
2436,2025-03-20,59.3,57,57.4,58.9,1833
2438,2025-03-20,31.05,29.65,29.7,30.85,206
2439,2025-03-20,127.5,122.5,123,125.5,4559
2440,2025-03-20,12.25,11.85,12.05,12.2,188
2441,2025-03-20,61.8,61.1,61.1,61.6,275
2442,2025-03-20,25.95,25.65,25.7,25.8,332
2444,2025-03-20,15.95,15.7,15.7,15.8,440
2449,2025-03-20,102,98.7,99.2,101,18007
2450,2025-03-20,34.25,34.1,34.2,34.15,43
2451,2025-03-20,105,102.5,103.5,105,1864
2453,2025-03-20,73.1,67.3,67.4,73.1,22035
2454,2025-03-20,1500,1465,1495,1485,6412
2455,2025-03-20,134,131.5,132,131.5,1846
2457,2025-03-20,32.6,32,32.25,32.35,858
2458,2025-03-20,158.5,155.5,156,158,1039
2459,2025-03-20,69.6,69.2,69.2,69.6,25
2460,2025-03-20,22.2,21.8,22,21.9,98
2461,2025-03-20,20.1,19.9,19.95,19.95,201
2462,2025-03-20,27,26.7,26.75,26.9,141
2464,2025-03-20,77.1,75.1,76.6,75.1,2016
2465,2025-03-20,68.6,67.6,67.6,68,105
2466,2025-03-20,86.2,83.8,84.5,83.8,219
2467,2025-03-20,174,170,170,173,357
2468,2025-03-20,44.55,40.9,41.1,44.55,14709
2471,2025-03-20,62,58.2,58.3,61,8622
2472,2025-03-20,92.5,91,91.9,91.7,1804
2474,2025-03-20,210.5,207.5,208,209.5,2113
2476,2025-03-20,91,89.8,90.7,90.2,743
2477,2025-03-20,28.5,27.8,27.8,28.5,595
2478,2025-03-20,48,47.8,47.85,47.95,77
2480,2025-03-20,146.5,142.5,143.5,145.5,298
2481,2025-03-20,56.3,52.7,53,55.1,5443
2482,2025-03-20,24.75,24.2,24.2,24.7,258
2483,2025-03-20,21.8,21.55,21.55,21.8,87
2484,2025-03-20,25.95,25.6,25.7,25.8,121
2485,2025-03-20,14.2,13.9,13.9,14.05,942
2486,2025-03-20,113.5,109.5,110,112,7110
2488,2025-03-20,55.2,54.7,54.7,55.1,153
2489,2025-03-20,17.85,17.4,17.6,17.5,2606
2491,2025-03-20,14.2,14.05,14.2,14.05,67
2492,2025-03-20,97.7,96.3,96.7,97.7,997
2493,2025-03-20,98.4,97.5,98.4,97.5,119
2495,2025-03-20,30.15,29.05,29.05,30.1,1628
2496,2025-03-20,89.7,89,89,89.1,41
2497,2025-03-20,60.3,59.3,59.5,59.9,301
2498,2025-03-20,46.3,45.4,45.9,45.6,4422
2501,2025-03-20,22.65,22.3,22.4,22.65,628
2504,2025-03-20,43.55,43.15,43.3,43.25,1849
2505,2025-03-20,21.2,20.95,21.1,21.1,189
2506,2025-03-20,11.3,11.15,11.25,11.2,329
2509,2025-03-20,16.55,16.3,16.35,16.35,305
2511,2025-03-20,10.45,10.35,10.35,10.45,737
2514,2025-03-20,20.8,20.55,20.55,20.7,77
2515,2025-03-20,11.4,11.25,11.35,11.35,4516
2516,2025-03-20,24.5,23.35,23.55,23.8,1062
2520,2025-03-20,57.5,56.4,56.4,57.4,3253
2524,2025-03-20,58.2,57.1,57.7,58,256
2527,2025-03-20,35.7,34.65,35,35.5,222
2528,2025-03-20,41.95,41.3,41.3,41.85,887
2530,2025-03-20,40.6,40.1,40.1,40.6,386
2534,2025-03-20,26.6,26.3,26.45,26.45,248
2535,2025-03-20,61.6,60.7,60.8,61.3,238
2536,2025-03-20,31.45,31.2,31.3,31.45,189
2537,2025-03-20,13.3,13.15,13.15,13.25,626
2538,2025-03-20,15.1,14.85,15,14.9,273
2539,2025-03-20,67,64.9,64.9,67,1726
2540,2025-03-20,86.7,85.5,86,86.2,378
2542,2025-03-20,43.35,42.85,43.05,43.15,1697
2543,2025-03-20,93.8,90.7,92.1,93.3,5163
2545,2025-03-20,69.5,68.5,69.1,68.7,301
2546,2025-03-20,84,83.4,83.4,84,42
2547,2025-03-20,13.7,13.45,13.65,13.5,8190
2548,2025-03-20,117,115.5,115.5,117,445
2596,2025-03-20,41.35,40.7,40.7,41.1,116
2597,2025-03-20,190.5,187,189.5,189.5,208
2601,2025-03-20,7.9,7.81,7.89,7.82,1087
2603,2025-03-20,229.5,227.5,229,229.5,11628
2605,2025-03-20,27.75,27.3,27.65,27.3,3355
2606,2025-03-20,73,70.8,72.7,71.6,12495
2607,2025-03-20,32.35,32.1,32.2,32.35,1586
2608,2025-03-20,38.7,38.5,38.6,38.7,143
2609,2025-03-20,78.1,77.4,77.7,78,25327
2610,2025-03-20,24.4,24.1,24.15,24.3,10220
2611,2025-03-20,22.8,22.65,22.75,22.7,266
2612,2025-03-20,49,48.05,48.5,48.9,584
2613,2025-03-20,32.9,32.65,32.9,32.85,228
2614,2025-03-20,19,18.65,18.7,18.9,640
2615,2025-03-20,88.7,87.2,88.3,88,9948
2616,2025-03-20,17.3,17.15,17.15,17.2,113
2617,2025-03-20,32.8,32.4,32.75,32.6,523
2618,2025-03-20,43.7,42.8,43,43.7,30112
2630,2025-03-20,38.3,37.1,37.85,38.15,6450
2633,2025-03-20,27.45,27.3,27.3,27.45,2488
2634,2025-03-20,53,50.5,52.6,50.9,50941
2636,2025-03-20,79.7,79,79.6,79.2,347
2637,2025-03-20,80.3,78.2,80.1,78.4,10702
2640,2025-03-20,138.5,135.5,137,138,55
2641,2025-03-20,23.35,23,23.2,23,4811
2642,2025-03-20,32.8,32.5,32.5,32.75,35
2643,2025-03-20,77.1,76.4,76.4,76.9,21
2645,2025-03-20,105.5,104,105,104,579
2646,2025-03-20,27.2,27,27.15,27.1,6697
2701,2025-03-20,12.55,12.4,12.45,12.5,51
2702,2025-03-20,16.35,16.2,16.3,16.2,56
2704,2025-03-20,52.5,51.6,51.8,52.1,78
2705,2025-03-20,18.65,18.45,18.65,18.5,129
2706,2025-03-20,14.65,14.5,14.55,14.6,212
2707,2025-03-20,213,210,213,210,178
2712,2025-03-20,24.85,23.95,24.85,24.45,5
2718,2025-03-20,72,71.2,71.6,71.3,41
2719,2025-03-20,42,40.9,40.9,41.85,24
2722,2025-03-20,32.3,31.1,31.25,32.05,85
2723,2025-03-20,97.3,96.3,96.8,96.3,227
2724,2025-03-20,31.85,31.5,31.85,31.5,2
2726,2025-03-20,22.05,21.5,22.05,21.6,59
2727,2025-03-20,232,230.5,232,232,130
2729,2025-03-20,202,199,199,199,13
2731,2025-03-20,131.5,130,130.5,130.5,194
2732,2025-03-20,97.4,96.5,97,96.6,50
2734,2025-03-20,23.65,23.05,23.3,23.15,92
