"stoc","date","max","min","ope","clo","vol"
2106,2024-09-18,29.95,29.75,29.9,29.95,683
2107,2024-09-18,26.15,25.85,26.05,26,147
2108,2024-09-18,38.1,37.15,38.1,37.2,355
2109,2024-09-18,19.75,19.45,19.65,19.55,830
2114,2024-09-18,96.2,95.1,96.2,95.6,17
2115,2024-09-18,31.25,30.9,31.25,30.9,58
2201,2024-09-18,57.5,55.6,56.6,55.9,7785
2204,2024-09-18,71.1,69.1,70,69.4,3286
2206,2024-09-18,76.4,73.7,74,75.4,3338
2207,2024-09-18,650,639,646,650,190
2208,2024-09-18,17.5,17.15,17.5,17.25,1872
2211,2024-09-18,122,120,121,120,489
2221,2024-09-18,29.05,28.9,29,28.9,28
2227,2024-09-18,115,110,110,115,43
2228,2024-09-18,120.5,115.5,118.5,115.5,1203
2230,2024-09-18,158,155,157,155,165
2231,2024-09-18,101,98.8,99.8,99.3,279
2233,2024-09-18,174,166.5,171,168,3990
2236,2024-09-18,120,115,117.5,115,438
2239,2024-09-18,44,43.5,43.8,43.75,74
2241,2024-09-18,33.9,32.2,32.9,32.3,1250
2243,2024-09-18,26.4,23.95,24.35,26.2,11747
2247,2024-09-18,294,291.5,293,294,19
2250,2024-09-18,114.5,106.5,107,112.5,4348
2301,2024-09-18,102.5,99.8,101.5,100.5,8071
2302,2024-09-18,17.5,17.2,17.25,17.25,111
2303,2024-09-18,54.2,53.3,54.1,53.8,57549
2305,2024-09-18,20.7,20.1,20.5,20.25,422
2308,2024-09-18,385,376.5,381,380,6549
2312,2024-09-18,21.5,20.55,21.1,20.95,10044
2313,2024-09-18,73.2,69.4,73.2,70.3,30241
2314,2024-09-18,30.65,29.55,30.65,29.7,946
2316,2024-09-18,47.15,46.6,47,46.85,843
2317,2024-09-18,179.5,173.5,179,174,76360
2323,2024-09-18,12.2,12,12.2,12,5166
2324,2024-09-18,34.2,33.05,34.2,33.3,10842
2327,2024-09-18,613,598,612,604,1769
2328,2024-09-18,35.85,34.55,35.8,34.75,1152
2329,2024-09-18,39.4,38.7,39.3,38.8,1586
2330,2024-09-18,948,933,945,941,28357
2331,2024-09-18,25,24.3,25,24.4,1396
2332,2024-09-18,19.85,19.15,19.65,19.2,4816
2337,2024-09-18,26.7,26,26.65,26,6208
2338,2024-09-18,58,56.3,57.6,56.3,939
2340,2024-09-18,37.1,35.45,37,35.45,1714
2342,2024-09-18,32,31.25,31.9,31.5,225
2344,2024-09-18,21.1,20.4,21.05,20.4,22611
2345,2024-09-18,547,520,546,521,2465
2347,2024-09-18,70.7,69.2,70,70.2,6361
2348,2024-09-18,206.5,199,202.5,202,863
2349,2024-09-18,17.35,16.3,16.35,16.45,45226
2351,2024-09-18,140.5,133.5,134.5,138,3862
2352,2024-09-18,37.15,36.8,37.05,36.85,3648
2353,2024-09-18,41.95,41.3,41.9,41.3,8810
2354,2024-09-18,65.3,63.5,65.3,63.6,3708
2355,2024-09-18,42.3,41.15,42.3,41.2,2754
2356,2024-09-18,43.7,42.5,43.6,42.5,12769
2357,2024-09-18,551,541,541,547,2680
2359,2024-09-18,155,151,154.5,151,3622
2360,2024-09-18,374,358.5,369.5,360.5,4073
2362,2024-09-18,56.3,54.6,56.3,54.7,1954
2363,2024-09-18,63.1,61.8,62.9,61.8,2534
2364,2024-09-18,103.5,96.2,99,97.6,1274
2365,2024-09-18,56.4,54.2,55.4,54.2,7448
2367,2024-09-18,34.4,33.1,34.3,33.1,7220
2368,2024-09-18,205.5,198.5,204,199,2947
2369,2024-09-18,19.15,18.6,18.95,18.6,971
2371,2024-09-18,48.85,47.8,48.7,47.8,13449
2373,2024-09-18,67.3,67.1,67.3,67.3,25
2374,2024-09-18,49.35,46.9,48.5,47.4,11764
2375,2024-09-18,66.1,65.3,66,65.3,165
2376,2024-09-18,252.5,245,252.5,246,3243
2377,2024-09-18,171,168,171,169,1485
2379,2024-09-18,472.5,463,472,465,4017
2380,2024-09-18,6.5,6.42,6.44,6.44,50
2382,2024-09-18,254,249,252.5,250,13289
2383,2024-09-18,474,458,468,458,3454
2385,2024-09-18,169.5,164,169.5,166,4448
2387,2024-09-18,57.8,56.5,57.8,56.6,538
2388,2024-09-18,138,132,136.5,133,7699
2390,2024-09-18,14.25,13.65,13.65,14,1669
2392,2024-09-18,64.6,62.5,64.5,62.6,3264
2393,2024-09-18,80.7,77,80.7,77,5042
2395,2024-09-18,328.5,319,328.5,320,747
2397,2024-09-18,80.4,78.7,79.8,78.7,354
2399,2024-09-18,28.45,25.7,25.95,28.45,63857
2401,2024-09-18,29.7,29,29.6,29,1460
2402,2024-09-18,42,40.55,42,40.55,4939
2404,2024-09-18,329.5,319,321.5,323.5,1324
2405,2024-09-18,20.3,19.9,20.25,19.9,1736
2406,2024-09-18,19.7,19.25,19.3,19.4,977
2408,2024-09-18,46.7,45.2,46.65,45.2,11455
2409,2024-09-18,17.15,16.65,16.9,16.65,31711
2412,2024-09-18,125,124.5,125,125,5365
2413,2024-09-18,20.3,19.9,20.1,19.9,52
2414,2024-09-18,34.95,34.6,34.8,34.6,121
2415,2024-09-18,26.1,25.6,25.75,25.6,33
2417,2024-09-18,45.05,43.75,44.9,43.75,1085
2419,2024-09-18,31.25,30.45,31.25,30.45,490
2420,2024-09-18,77.4,74.6,76,74.8,2546
2421,2024-09-18,95,92.1,94.2,92.5,1775
2423,2024-09-18,40.05,39.25,39.75,39.35,380
2424,2024-09-18,66.4,61.1,61.1,64,173
2425,2024-09-18,42.05,39.7,41,40.7,9484
2426,2024-09-18,26,23.95,25.2,24.2,22716
2427,2024-09-18,26.25,25.75,26,25.8,598
2428,2024-09-18,178,172,178,173.5,409
2429,2024-09-18,33.45,30.6,31.95,30.6,1461
2430,2024-09-18,33.9,33.5,33.5,33.65,89
2431,2024-09-18,14.75,13.95,14.15,14.05,2319
2433,2024-09-18,50.6,50.5,50.5,50.6,10
2434,2024-09-18,32.55,32.05,32.55,32.3,9
2436,2024-09-18,53.3,52,53.1,52,228
2438,2024-09-18,46.85,44.45,45.45,45.45,388
2439,2024-09-18,132.5,126,128.5,126.5,4484
2440,2024-09-18,14.55,14.15,14.4,14.25,175
2441,2024-09-18,57.9,57.1,57.7,57.3,537
2442,2024-09-18,33.65,32.65,32.8,33.45,2379
2444,2024-09-18,15.15,14.7,14.9,14.75,628
2449,2024-09-18,114,110,114,110,13270
2450,2024-09-18,35.35,35.2,35.25,35.35,52
2451,2024-09-18,102,99.3,99.5,99.3,1458
2453,2024-09-18,54,52.7,53.8,52.7,254
2454,2024-09-18,1120,1095,1115,1105,7049
2455,2024-09-18,142,136.5,142,137,3081
2457,2024-09-18,39.5,38.55,39,38.6,794
2458,2024-09-18,151,146,151,146.5,1789
2459,2024-09-18,71,70.4,70.8,70.5,54
2460,2024-09-18,29.6,28.85,29.25,29.3,479
2461,2024-09-18,22.65,22.1,22.5,22.25,317
2462,2024-09-18,31,30.6,30.85,30.6,198
2464,2024-09-18,83.5,80.6,80.6,80.9,5397
2465,2024-09-18,90.5,89,89.4,89,356
2466,2024-09-18,34.2,33.9,34,33.9,8
2467,2024-09-18,227,216.5,217,222.5,5154
2468,2024-09-18,23.4,22.8,23.15,22.9,74
2471,2024-09-18,49.8,49,49.7,49,51
2472,2024-09-18,75.1,73.8,75,73.8,639
2474,2024-09-18,240,235,236,236.5,2565
2476,2024-09-18,95.5,92.2,95,93.1,1827
2477,2024-09-18,35.9,32.15,35.1,33.2,18309
2478,2024-09-18,52.3,51.3,51.9,51.4,179
2480,2024-09-18,122.5,120.5,121,122,169
2481,2024-09-18,56.9,55,56.1,55,1930
2482,2024-09-18,30.65,29.75,30.65,29.75,383
2483,2024-09-18,23.15,22.75,23.15,22.8,37
2484,2024-09-18,30.1,29.2,29.65,29.25,554
2485,2024-09-18,18,17.75,18,17.8,695
2486,2024-09-18,98,91.7,92.3,93.6,20115
2488,2024-09-18,53.8,51.3,53.5,51.5,1253
2489,2024-09-18,20.85,20.3,20.65,20.3,6476
2491,2024-09-18,13.75,13.45,13.6,13.45,25
2492,2024-09-18,103.5,100.5,103,101,1102
2493,2024-09-18,88.7,86.3,87.8,86.4,222
2495,2024-09-18,32.05,30.8,31.65,30.8,1610
2496,2024-09-18,77.2,76.6,76.6,76.7,20
2497,2024-09-18,83.5,78.6,81.5,79,15058
2498,2024-09-18,47,44.8,46.1,44.8,7982
2501,2024-09-18,26.35,25.9,26.15,25.9,1452
2504,2024-09-18,58.4,55.9,56.3,56.5,8307
2505,2024-09-18,25,24.6,24.75,24.65,171
2506,2024-09-18,11.5,11.2,11.4,11.2,454
2509,2024-09-18,22.7,22.1,22.5,22.25,129
2511,2024-09-18,11.05,10.9,10.95,10.95,942
2514,2024-09-18,20.3,19.8,20.1,19.85,1296
2515,2024-09-18,13.3,12.8,13.15,12.8,11332
2516,2024-09-18,12,11.75,11.9,11.75,505
2520,2024-09-18,52.8,51.7,52.3,52,2599
2524,2024-09-18,125,117.5,124.5,117.5,3064
2527,2024-09-18,36.05,35.1,35.7,35.2,308
2528,2024-09-18,43.75,42.5,43,43.5,421
2530,2024-09-18,42.65,41.95,41.95,42,774
2534,2024-09-18,25.65,25.2,25.4,25.45,852
2535,2024-09-18,52.8,52.3,52.5,52.3,109
2536,2024-09-18,33.8,33.15,33.2,33.25,251
2537,2024-09-18,18.55,18.15,18.55,18.2,2824
2538,2024-09-18,17.5,17.3,17.45,17.4,330
2539,2024-09-18,55.2,53.9,54.9,54.5,1118
2540,2024-09-18,127,121.5,126.5,122,2512
2542,2024-09-18,52.7,51.2,52,51.4,7750
2543,2024-09-18,71.8,69,70,70,4504
2545,2024-09-18,64.2,62.9,63.8,63.2,791
2546,2024-09-18,77.6,76.4,77.6,76.5,47
2547,2024-09-18,10.35,10.15,10.25,10.15,1146
2548,2024-09-18,138.5,133,134,137,1362
2596,2024-09-18,41.8,41.1,41.2,41.45,95
2597,2024-09-18,147,143.5,147,145,140
2601,2024-09-18,7.29,7.19,7.2,7.2,906
2603,2024-09-18,189,184.5,184.5,187,19432
2605,2024-09-18,26,25.55,25.6,25.6,2403
2606,2024-09-18,52.4,51.7,52,51.7,1401
2607,2024-09-18,31.3,30.95,31,31.1,1289
2608,2024-09-18,39.2,38.75,38.75,39.05,148
2609,2024-09-18,63.2,61.9,61.9,62.6,23204
2610,2024-09-18,21.4,20.6,20.6,21.2,52646
2611,2024-09-18,23.9,23.5,23.65,23.55,398
2612,2024-09-18,42.35,41.3,41.3,41.8,183
2613,2024-09-18,30.55,29.8,30.3,29.95,444
2614,2024-09-18,19.35,19.1,19.15,19.1,298
2615,2024-09-18,80.5,78.7,78.7,80.5,16857
2616,2024-09-18,20.75,20.5,20.75,20.5,90
2617,2024-09-18,31.25,30.95,31.2,30.95,362
2618,2024-09-18,36.5,35.75,35.9,36.2,63756
2630,2024-09-18,32.6,31.95,32.15,31.95,442
2633,2024-09-18,29.7,29.45,29.7,29.65,1584
2634,2024-09-18,48.6,47.2,47.75,47.25,2782
2636,2024-09-18,87.1,85.6,86,85.6,273
2637,2024-09-18,66.1,65,65.4,65.3,2582
2640,2024-09-18,116.5,116,116.5,116,6
2641,2024-09-18,18.7,18.4,18.5,18.4,868
2642,2024-09-18,33.9,33.6,33.85,33.7,28
2643,2024-09-18,74.5,73.3,73.3,74.2,29
2701,2024-09-18,12.7,12.6,12.7,12.65,66
2702,2024-09-18,17.55,17.3,17.55,17.3,26
2704,2024-09-18,61.4,60.5,60.7,61.3,201
2705,2024-09-18,18.3,18.05,18.15,18.2,117
2706,2024-09-18,15.15,14.95,15,15.15,188
2707,2024-09-18,203.5,200.5,201,201.5,140
2712,2024-09-18,26.25,26,26.2,26.15,8
2718,2024-09-18,105.5,103.5,104.5,104.5,27
2719,2024-09-18,50.7,49.3,50.7,49.3,46
2722,2024-09-18,40.85,39.85,40.85,40.2,30
2723,2024-09-18,83.5,82.4,83,82.8,165
2724,2024-09-18,39.7,37.5,37.5,39.45,13
2726,2024-09-18,30.6,29.8,30.6,29.8,4
2727,2024-09-18,224,222.5,223.5,223,296
2729,2024-09-18,203,202,203,202,4
2731,2024-09-18,132,130,132,130.5,217
2732,2024-09-18,103,101.5,101.5,102.5,19
2734,2024-09-18,29,28,29,28.3,184
2736,2024-09-18,18.5,18.25,18.5,18.3,52
2739,2024-09-18,57.5,55.7,57.2,56,361
2740,2024-09-18,30.85,30,30,30,37
2743,2024-09-18,105,103.5,105,104,93
2745,2024-09-18,88.8,87.4,88.5,87.4,108
2748,2024-09-18,59.2,57.6,59.2,57.6,118
2752,2024-09-18,260.5,251,258,251,4
2753,2024-09-18,154.5,151,151,152,115
2754,2024-09-18,98.1,97.5,98.1,97.5,28
2755,2024-09-18,97.6,97.2,97.2,97.6,5
2801,2024-09-18,17.8,17.7,17.7,17.7,6239
2809,2024-09-18,53.2,51.3,52.5,51.3,3396
2812,2024-09-18,18.2,18,18.2,18.1,3074
2816,2024-09-18,32.85,32.3,32.3,32.35,380
2820,2024-09-18,15.05,14.95,14.95,15,509
2832,2024-09-18,28.1,27.8,28,27.85,316
2834,2024-09-18,15.85,15.55,15.65,15.7,16781
2836,2024-09-18,12.05,11.85,11.95,11.85,2456
2838,2024-09-18,15.1,14.9,14.9,15.05,1353
2845,2024-09-18,13.75,13.55,13.7,13.55,11494
