"stoc","date","max","min","ope","clo","vol"
50,2025-03-06,189.35,187.35,189.35,188.1,14156
51,2025-03-06,79.55,78.35,79.55,78.35,50
52,2025-03-06,188.65,186.15,188.65,186.65,448
53,2025-03-06,101.3,100.4,101.3,100.4,4
55,2025-03-06,29.1,28.96,28.96,28.97,87
56,2025-03-06,36.89,36.72,36.72,36.76,18409
57,2025-03-06,141.1,140.3,141.1,140.35,16
61,2025-03-06,19.79,19.51,19.58,19.73,767
1101,2025-03-06,35.15,34.65,35.05,34.8,16944
1102,2025-03-06,43.95,43.45,43.8,43.75,4491
1103,2025-03-06,16.75,16.55,16.65,16.7,592
1104,2025-03-06,30.7,30.3,30.4,30.3,296
1108,2025-03-06,15.1,15,15,15,83
1109,2025-03-06,18,17.9,18,18,56
1110,2025-03-06,20.9,20.4,20.4,20.7,256
1201,2025-03-06,18.15,18,18.1,18.05,192
1203,2025-03-06,37.2,37.05,37.2,37.1,215
1210,2025-03-06,55.9,55.4,55.9,55.8,472
1213,2025-03-06,16.8,15.3,15.3,16.25,93
1215,2025-03-06,103,102,103,103,203
1216,2025-03-06,83.6,81.8,82,83,7909
1217,2025-03-06,12.15,12.1,12.15,12.1,511
1218,2025-03-06,20.3,20.2,20.3,20.25,406
1219,2025-03-06,14.95,14.85,14.85,14.9,211
1220,2025-03-06,17.15,17,17.1,17.05,214
1225,2025-03-06,45.15,44,44.2,44.35,861
1227,2025-03-06,36.05,35.75,35.75,35.9,338
1229,2025-03-06,51.5,50.8,51.4,51,761
1231,2025-03-06,142.5,137,138.5,141.5,1686
1232,2025-03-06,153.5,152.5,152.5,152.5,43
1233,2025-03-06,31.2,30.8,31.2,30.8,21
1234,2025-03-06,41.5,41.1,41.5,41.25,38
1235,2025-03-06,96.6,95.8,96.4,96.6,4
1236,2025-03-06,23.15,22.95,23.1,22.95,6
1240,2025-03-06,53.5,52.8,52.8,53.1,39
1256,2025-03-06,156.5,144.5,156,144.5,106
1259,2025-03-06,64.9,63.8,64.9,63.8,5
1264,2025-03-06,335,331.5,335,332.5,12
1268,2025-03-06,154.5,153.5,154,154,107
1294,2025-03-06,92.7,90.5,92.7,92.1,11
1301,2025-03-06,39.3,38.5,39.2,38.6,20899
1303,2025-03-06,34.5,33.4,34.35,33.5,17242
1304,2025-03-06,12.3,12,12.2,12.05,2307
1305,2025-03-06,13.7,13.35,13.65,13.35,991
1307,2025-03-06,53.4,50.9,50.9,52.4,5304
1308,2025-03-06,14.95,14.55,14.8,14.55,475
1309,2025-03-06,14.55,14.15,14.55,14.15,766
1310,2025-03-06,10.85,10.55,10.8,10.55,775
1312,2025-03-06,11.2,10.85,11.1,10.9,4130
1313,2025-03-06,9.2,8.95,9.19,8.96,2406
1314,2025-03-06,8.36,8.17,8.33,8.19,10962
1315,2025-03-06,69.6,69.1,69.6,69.1,7
1316,2025-03-06,15.75,15.2,15.7,15.35,8399
1319,2025-03-06,124.5,118,123.5,121,4720
1321,2025-03-06,36.55,36.05,36.15,36.5,119
1323,2025-03-06,24.8,24.6,24.8,24.75,77
