"stoc","date","max","min","ope","clo","vol"
1309,2023-11-10,16.75,16.6,16.7,16.6,227
1310,2023-11-10,16.05,15.55,16.05,15.6,928
1312,2023-11-10,15.9,15.8,15.8,15.8,445
1313,2023-11-10,15.85,15.25,15.25,15.55,4942
1314,2023-11-10,9.77,9.68,9.74,9.71,8952
1315,2023-11-10,71.3,71.1,71.3,71.3,6
1316,2023-11-10,10.6,10.45,10.55,10.55,1780
1319,2023-11-10,80,77.6,80,78.5,5092
1321,2023-11-10,36.15,36,36.15,36.1,156
1323,2023-11-10,31.95,31.2,31.25,31.25,59
1324,2023-11-10,18.2,17.05,18.1,17.2,3091
1325,2023-11-10,22.6,22.3,22.6,22.3,65
1326,2023-11-10,62.8,62.4,62.5,62.6,1076
1336,2023-11-10,20.6,20.4,20.6,20.45,44
1337,2023-11-10,7.07,7.01,7.07,7.05,155
1338,2023-11-10,37.1,36.8,37.1,36.9,30
1339,2023-11-10,62.6,60.4,60.4,61.8,515
1340,2023-11-10,11.5,11.4,11.5,11.5,30
1341,2023-11-10,63.6,63.5,63.6,63.5,3
1342,2023-11-10,115,113,114,113.5,143
1402,2023-11-10,30.3,30,30,30.25,4767
1409,2023-11-10,15.3,15.15,15.2,15.2,602
1410,2023-11-10,37.4,37.2,37.2,37.25,26
1413,2023-11-10,8.17,8.06,8.14,8.06,12
1414,2023-11-10,17.95,17.4,17.4,17.55,70
1416,2023-11-10,10.75,10.65,10.7,10.65,111
1417,2023-11-10,12.05,11.9,11.95,11.9,131
1418,2023-11-10,21.6,21.3,21.5,21.45,13
1419,2023-11-10,43.75,43.65,43.65,43.7,8
1423,2023-11-10,32,30,30,30.95,799
1432,2023-11-10,16.4,16.15,16.4,16.2,86
1434,2023-11-10,25.55,25.35,25.35,25.4,779
1435,2023-11-10,34.15,34,34.15,34,2
1436,2023-11-10,77.9,77.2,77.9,77.7,161
1437,2023-11-10,30.15,29.65,29.75,30.1,185
1438,2023-11-10,29.85,29.5,29.75,29.75,29
1439,2023-11-10,22.4,22.4,22.4,22.4,4
1440,2023-11-10,15.25,14.55,14.55,15.1,3393
1441,2023-11-10,14.3,13,13,13.3,49
1442,2023-11-10,38.45,36,38.4,36,2317
1443,2023-11-10,28.5,28.4,28.5,28.4,25
1444,2023-11-10,10.4,10.25,10.3,10.3,702
1445,2023-11-10,19.4,19.25,19.25,19.35,72
1446,2023-11-10,38.45,37.85,38.05,38,89
1447,2023-11-10,7.57,7.5,7.56,7.56,468
1449,2023-11-10,19.95,19.4,19.8,19.65,1341
1451,2023-11-10,18.85,18.7,18.7,18.8,42
1452,2023-11-10,16.7,16.6,16.7,16.65,45
1453,2023-11-10,14.05,13.95,14,14,52
1454,2023-11-10,16.35,16.2,16.35,16.35,15
1455,2023-11-10,10.9,10.5,10.5,10.75,2431
1456,2023-11-10,16.35,16.15,16.2,16.35,42
1457,2023-11-10,17.5,17.35,17.35,17.45,40
1459,2023-11-10,10.05,9.95,10.05,10.05,88
1460,2023-11-10,7.35,7.29,7.34,7.33,1950
1463,2023-11-10,18.1,17.9,17.95,17.95,523
1464,2023-11-10,13.05,13,13.05,13.05,125
1465,2023-11-10,13.15,13.15,13.15,13.15,6
1466,2023-11-10,10.7,10.6,10.7,10.6,108
1467,2023-11-10,11.1,10.95,11.1,11,639
1468,2023-11-10,13,12.75,12.95,12.95,45
1470,2023-11-10,19,18.75,19,18.75,6
1471,2023-11-10,18.3,18,18.2,18,980
1472,2023-11-10,55.8,52.7,53,53.1,151
1473,2023-11-10,31.85,30.4,31.8,30.6,631
1474,2023-11-10,11.55,11.4,11.45,11.4,35
1475,2023-11-10,54.2,52.9,52.9,53.4,102
1476,2023-11-10,595,578,590,583,1263
1477,2023-11-10,403,395,395,398.5,1573
1503,2023-11-10,97,95.5,97,95.9,917
1504,2023-11-10,46.1,45.35,46.1,45.75,5955
1506,2023-11-10,16,15.8,16,15.95,34
1512,2023-11-10,12.4,12.2,12.2,12.4,6
1513,2023-11-10,103,99,99.9,102.5,8039
1514,2023-11-10,56,54.3,54.5,55.4,5909
1515,2023-11-10,46.4,43.25,43.25,45.9,13783
1516,2023-11-10,17.25,17.05,17.05,17.15,106
1517,2023-11-10,14.9,14.8,14.9,14.85,67
1519,2023-11-10,239,230.5,232.5,237.5,5943
1521,2023-11-10,36.15,35.2,36.15,35.9,58
1522,2023-11-10,38.15,36.95,38.1,36.95,4984
1524,2023-11-10,29.15,27.7,28.85,27.8,8757
1525,2023-11-10,74.7,74,74.7,74.1,60
1526,2023-11-10,32.1,31.9,32.1,32.1,36
1527,2023-11-10,40.2,39.5,39.5,39.8,128
1528,2023-11-10,11,10.85,10.9,10.85,287
1529,2023-11-10,29.55,28.85,29.5,28.85,886
1530,2023-11-10,29.95,29.6,29.6,29.8,18
1531,2023-11-10,13.15,13.05,13.15,13.05,25
1532,2023-11-10,36.3,35.9,36.2,36.05,270
1533,2023-11-10,54,53.4,53.8,53.5,69
1535,2023-11-10,54.6,53.8,53.9,54,85
1536,2023-11-10,62.7,62.1,62.5,62.4,177
1537,2023-11-10,133,131.5,133,131.5,93
1538,2023-11-10,13.5,12.15,13,13.2,68
1539,2023-11-10,23.8,23.4,23.7,23.5,265
1540,2023-11-10,17.6,17.05,17.1,17.35,627
1541,2023-11-10,33.8,33.25,33.6,33.75,131
1558,2023-11-10,105.5,104,105,104,143
1560,2023-11-10,175,171,172,171,2478
1565,2023-11-10,186.5,184.5,184.5,185,191
1568,2023-11-10,30.3,29.8,30,30.1,1457
1569,2023-11-10,22.7,22.4,22.7,22.45,45
1570,2023-11-10,20.3,20.2,20.3,20.2,14
1580,2023-11-10,150,146.5,146.5,150,176
1582,2023-11-10,76,72.8,73.9,72.8,3390
1583,2023-11-10,63.6,63.6,63.6,63.6,5
1584,2023-11-10,35.1,33.8,35,33.8,7553
1586,2023-11-10,32.05,31.3,31.7,31.7,196
1587,2023-11-10,22.75,22.55,22.6,22.6,28
1589,2023-11-10,52.7,51.8,52,52,396
1590,2023-11-10,1085,1055,1080,1075,452
1591,2023-11-10,40.2,38.75,38.8,40,982
1593,2023-11-10,58.6,56.9,58.6,56.9,10
1595,2023-11-10,38.15,38.05,38.15,38.05,6
1597,2023-11-10,62.6,61.6,62,62.2,26
1598,2023-11-10,32.3,32.1,32.2,32.25,41
1599,2023-11-10,35.9,35.55,35.9,35.65,66
1603,2023-11-10,35.7,34.8,35.2,35.05,1090
1604,2023-11-10,28.5,28.35,28.5,28.35,130
1605,2023-11-10,35.65,35.25,35.45,35.45,5608
1608,2023-11-10,19.1,18.95,19.1,18.95,808
1609,2023-11-10,32.55,32.2,32.4,32.25,3063
1611,2023-11-10,15.85,15.7,15.8,15.8,159
1612,2023-11-10,24.7,24.2,24.7,24.3,762
1614,2023-11-10,37.8,37.5,37.55,37.75,6
1615,2023-11-10,38,37.55,37.55,37.65,37
1616,2023-11-10,10.6,10.4,10.5,10.45,335
1617,2023-11-10,16.15,16.05,16.05,16.05,5
1618,2023-11-10,25.7,24.9,25,25.25,4639
1626,2023-11-10,16.8,16.5,16.8,16.55,42
1701,2023-11-10,23.4,23.15,23.2,23.15,324
1702,2023-11-10,49.45,48.9,48.9,49.3,257
1707,2023-11-10,152.5,150.5,151.5,150.5,230
1708,2023-11-10,30.3,30.1,30.3,30.1,355
1709,2023-11-10,20.7,20.45,20.7,20.45,486
1710,2023-11-10,18.95,18.5,18.5,18.9,2415
1711,2023-11-10,19.65,19.35,19.65,19.35,626
1712,2023-11-10,36.95,36.65,36.65,36.65,396
1713,2023-11-10,42.3,40.55,40.8,41.25,209
1714,2023-11-10,8.7,8.64,8.7,8.68,1698
1717,2023-11-10,28.4,28.15,28.4,28.15,562
1718,2023-11-10,8.03,8,8.03,8,692
1720,2023-11-10,61.5,60.6,61.5,60.8,361
1721,2023-11-10,17.35,16.9,17.3,16.9,3267
1722,2023-11-10,61.2,60.6,60.9,60.8,716
1723,2023-11-10,115.5,114.5,115,115,470
1725,2023-11-10,20.4,20.35,20.35,20.35,8
1726,2023-11-10,73.7,73.6,73.7,73.6,10
1727,2023-11-10,28.5,28.2,28.3,28.25,311
1730,2023-11-10,56.5,56.4,56.5,56.4,5
1731,2023-11-10,22.15,21.55,21.8,21.55,882
1732,2023-11-10,23.3,23,23.25,23.25,67
1733,2023-11-10,27.35,26.85,27.3,26.85,131
1734,2023-11-10,34.5,33,33.5,33.05,1238
1735,2023-11-10,16.6,16.6,16.6,16.6,1
1736,2023-11-10,69.5,67.6,68.9,67.8,375
1737,2023-11-10,34.1,33.9,33.95,33.95,356
1742,2023-11-10,17,16.7,16.8,16.7,179
1752,2023-11-10,53.2,51.7,52.5,51.8,337
1760,2023-11-10,114,110.5,111.5,113.5,4800
1762,2023-11-10,55,54.6,54.6,54.9,201
1773,2023-11-10,127,126,126,126.5,41
1776,2023-11-10,17.15,16.8,17.05,16.85,34
1777,2023-11-10,84.5,84.2,84.5,84.4,26
1781,2023-11-10,14.2,13.65,13.8,14,188
1783,2023-11-10,47.4,46.6,47.2,46.6,184
1784,2023-11-10,60.5,58.2,59.7,58.4,318
1785,2023-11-10,38.85,38,38.8,38.1,2823
1786,2023-11-10,78,76,78,76,188
1788,2023-11-10,132.5,132,132,132.5,12
1789,2023-11-10,26.1,25.8,25.9,25.85,1000
1795,2023-11-10,246.5,236,239.5,240.5,12066
1796,2023-11-10,78,77.6,78,77.8,19
1799,2023-11-10,34.45,33.85,33.9,33.9,84
1802,2023-11-10,19.1,18.75,18.95,18.75,3005
1805,2023-11-10,14,13.7,14,13.7,25
1806,2023-11-10,9.12,9.04,9.05,9.07,124
1808,2023-11-10,96.5,92.3,96.5,94.8,1138
1809,2023-11-10,15.05,14.75,14.9,14.8,531
1810,2023-11-10,18.65,18.3,18.65,18.5,537
1813,2023-11-10,20.1,20.05,20.1,20.05,3
1815,2023-11-10,18.3,17.65,18.3,17.85,21213
1817,2023-11-10,36,35.9,36,35.9,15
1903,2023-11-10,54.8,54.1,54.3,54.8,103
1904,2023-11-10,29.1,28.9,28.95,28.9,836
1905,2023-11-10,20.75,20.5,20.65,20.5,1358
1906,2023-11-10,15.35,15.3,15.35,15.3,23
1907,2023-11-10,29.1,28.8,29,28.95,1279
1909,2023-11-10,14.15,14,14,14.1,483
2002,2023-11-10,24.7,24.4,24.45,24.65,20062
2006,2023-11-10,68,67.1,67.6,67.6,1188
2007,2023-11-10,9.9,9.76,9.9,9.82,313
2008,2023-11-10,20.45,20.35,20.45,20.35,29
2009,2023-11-10,28.7,28.5,28.5,28.5,204
2010,2023-11-10,16.55,16.45,16.45,16.5,179
2012,2023-11-10,22.05,22,22.05,22,35
2013,2023-11-10,53,52.7,53,52.7,6
2014,2023-11-10,21.15,20.95,21.05,20.95,2031
2015,2023-11-10,64.8,64.2,64.8,64.4,156
2017,2023-11-10,13.15,13.05,13.05,13.05,440
2020,2023-11-10,29.2,28.75,29,28.85,300
2022,2023-11-10,11.85,11.6,11.8,11.7,402
2023,2023-11-10,15.35,15.25,15.25,15.25,731
2024,2023-11-10,20,19.4,20,20,21
2025,2023-11-10,7.59,6.91,6.91,7.5,3133
2027,2023-11-10,37.4,37,37.3,37,3332
2028,2023-11-10,22.7,22.5,22.7,22.6,62
2029,2023-11-10,25.15,24.9,25.1,25.05,438
2030,2023-11-10,17.75,17.55,17.55,17.75,274
2031,2023-11-10,48.3,47.7,48,47.75,797
2032,2023-11-10,15.65,15.45,15.65,15.65,36
2033,2023-11-10,14.4,14.3,14.3,14.35,44
2034,2023-11-10,26.9,26.7,26.7,26.75,255
2035,2023-11-10,33.1,32.6,32.65,33.1,13
2038,2023-11-10,17.3,17.1,17.2,17.2,55
2049,2023-11-10,207.5,205,205,207.5,467
2059,2023-11-10,860,835,860,848,1826
2061,2023-11-10,15.15,15.1,15.1,15.1,18
2062,2023-11-10,23.9,23.4,23.9,23.55,169
2063,2023-11-10,55.4,54.8,55.4,54.9,98
2064,2023-11-10,16.05,16,16.05,16,23
2065,2023-11-10,60.4,59.9,59.9,60,55
2066,2023-11-10,80.8,79.2,79.8,80.4,185
2067,2023-11-10,13.25,13.25,13.25,13.25,1
2069,2023-11-10,15.95,15.7,15.75,15.95,90
2070,2023-11-10,29.8,29.65,29.7,29.8,19
2101,2023-11-10,37.45,37.3,37.35,37.3,117
2102,2023-11-10,17.85,17.7,17.75,17.7,67
2103,2023-11-10,23.5,23.35,23.4,23.35,335
2104,2023-11-10,19.4,19.2,19.25,19.3,996
2105,2023-11-10,45.25,44.6,44.65,44.8,5490
2106,2023-11-10,29.6,29.3,29.3,29.4,226
2107,2023-11-10,23.5,23.45,23.5,23.45,103
2108,2023-11-10,34.85,34.35,34.85,34.4,326
2109,2023-11-10,14.1,14,14.05,14,78
2114,2023-11-10,105,104,105,104.5,26
2115,2023-11-10,30.05,29.8,30,30,85
2201,2023-11-10,79.2,77.1,78.8,77.1,8264
2204,2023-11-10,103.5,100,103,100.5,7816
2206,2023-11-10,73,72.2,72.6,73,2364
2207,2023-11-10,638,635,636,636,90
2208,2023-11-10,20.4,20.2,20.35,20.2,865
2211,2023-11-10,73.2,72.6,73.1,72.8,400
2221,2023-11-10,34.95,34.45,34.95,34.45,20
2227,2023-11-10,183.5,182.5,182.5,183,9
2228,2023-11-10,88.5,87,88.5,87.1,142
2230,2023-11-10,123.5,120,121,123,521
2231,2023-11-10,134.5,132,133.5,133,209
2233,2023-11-10,142.5,137,140,137,1298
2235,2023-11-10,44,43.75,43.8,43.8,27
2236,2023-11-10,72.1,69.9,70.3,71.8,318
2239,2023-11-10,57.3,56,56.7,57.3,91
2241,2023-11-10,35.7,34.85,35.65,35.65,296
2243,2023-11-10,16.65,16.25,16.65,16.25,68
2247,2023-11-10,309.5,308.5,308.5,308.5,14
2250,2023-11-10,82.8,79.1,80,81.1,354
2301,2023-11-10,114,110.5,111.5,112.5,12180
2302,2023-11-10,18.15,17.9,18,17.9,147
2303,2023-11-10,48.6,48.15,48.3,48.55,21999
2305,2023-11-10,26.4,24.55,25.2,24.65,3994
2308,2023-11-10,304.5,300,300,303.5,4909
2312,2023-11-10,14.5,14.2,14.2,14.4,2350
2313,2023-11-10,59.2,55.3,55.5,57.2,104942
2314,2023-11-10,36.05,35.4,36.05,35.45,566
2316,2023-11-10,37.5,35.85,35.9,36.55,4280
2317,2023-11-10,98,97,97.9,97.2,16260
2321,2023-11-10,17.25,16.3,16.75,16.8,6
2323,2023-11-10,11.5,11.4,11.5,11.4,3470
2324,2023-11-10,29.9,29.25,29.45,29.75,9828
2327,2023-11-10,548,540,541,545,567
2328,2023-11-10,34.4,34,34.35,34,802
2329,2023-11-10,47.35,45.2,46.4,47.1,40332
2330,2023-11-10,557,554,555,557,12890
2331,2023-11-10,27.35,26.15,26.6,27.15,5905
2332,2023-11-10,18.6,18.2,18.3,18.4,1483
2337,2023-11-10,27.6,27.35,27.4,27.45,2798
2338,2023-11-10,66.9,65.6,66.6,66.2,2384
2340,2023-11-10,46,44.5,46,44.6,3291
2342,2023-11-10,34,33.65,34,33.65,137
2344,2023-11-10,25.2,25,25.1,25,6915
2345,2023-11-10,558,540,554,545,2707
2347,2023-11-10,69,68.1,68.2,68.9,1936
2348,2023-11-10,85.5,84.6,84.9,84.7,105
2349,2023-11-10,8.17,8.08,8.08,8.09,927
2351,2023-11-10,103.5,101.5,102.5,103.5,713
2352,2023-11-10,46.55,44.6,46.55,45.05,15164
2353,2023-11-10,34.75,33.9,34.6,34.15,18149
2354,2023-11-10,52.3,51.9,52.1,52.2,1125
2355,2023-11-10,36.95,36.05,36.05,36.45,2462
2356,2023-11-10,42.9,42.15,42.5,42.5,11439
2357,2023-11-10,357.5,350.5,353.5,355.5,1427
2358,2023-11-10,11.3,11,11.1,11,964
2359,2023-11-10,35.55,35.1,35.35,35.15,877
2360,2023-11-10,210.5,204.5,210,208.5,5272
2362,2023-11-10,32.35,32.2,32.25,32.2,289
2363,2023-11-10,45.9,44.65,45.15,45.1,107571
2364,2023-11-10,123,116.5,117.5,122,870
2365,2023-11-10,11.55,11.45,11.45,11.45,278
2367,2023-11-10,18.6,18.15,18.15,18.45,2428
2368,2023-11-10,231.5,209,214,220.5,29810
2369,2023-11-10,20.5,20,20.35,20.1,4901
2371,2023-11-10,36.6,35.9,36.6,35.95,4408
2373,2023-11-10,73.9,73.5,73.9,73.5,11
2374,2023-11-10,23.75,23.35,23.4,23.55,754
2375,2023-11-10,65.3,64.4,64.6,64.5,113
2376,2023-11-10,230.5,222.5,230.5,230.5,23580
2377,2023-11-10,175.5,172,172.5,174.5,3410
2379,2023-11-10,412,406.5,409,407.5,1110
2380,2023-11-10,9.44,9.26,9.26,9.37,165
2382,2023-11-10,217.5,211.5,217,213.5,33098
2383,2023-11-10,418,409,410,417,3760
2385,2023-11-10,147,143.5,145.5,146,3799
2387,2023-11-10,54.8,50.7,50.9,53.7,10042
2388,2023-11-10,131,126,128,126,21100
2390,2023-11-10,15.65,14.95,15.4,15,3864
2392,2023-11-10,39.25,38.85,39,39.15,637
2393,2023-11-10,45.4,45,45.25,45.15,502
2395,2023-11-10,341.5,335,338,340,697
2397,2023-11-10,63.8,63,63.7,63,20
2399,2023-11-10,24.2,23.5,24.2,23.55,3511
2401,2023-11-10,31.85,31.1,31.85,31.1,3240
2402,2023-11-10,32.9,31.8,32.4,32.5,8455
2404,2023-11-10,249.5,245.5,245.5,246,1232
2405,2023-11-10,15.65,15.2,15.6,15.2,3692
2406,2023-11-10,15.8,15.55,15.55,15.6,513
2408,2023-11-10,65.3,63.6,64.3,63.7,6308
2409,2023-11-10,15.9,15.7,15.85,15.8,13694
2412,2023-11-10,118,117,117.5,117,5441
2413,2023-11-10,26.25,25.85,26.25,26,288
2414,2023-11-10,33.1,32.9,33,33.1,45
2415,2023-11-10,31.1,29.95,31,30,603
2417,2023-11-10,34.4,32.65,33.4,33.25,6958
2419,2023-11-10,29.6,28.9,29.5,28.9,1237
2420,2023-11-10,47.6,46.85,47.6,47.1,315
2421,2023-11-10,99,95.1,98.7,95.2,8819
2423,2023-11-10,35.7,35.05,35.7,35.1,141
2424,2023-11-10,31.9,31.3,31.9,31.3,21
2425,2023-11-10,46.15,44.8,45.5,45.5,3041
2426,2023-11-10,18.05,17.9,17.95,18,338
2427,2023-11-10,27.25,26.65,27,27,1974
2428,2023-11-10,142.5,140,142.5,141,159
2429,2023-11-10,18.3,18.15,18.3,18.15,18
2430,2023-11-10,38.75,38.5,38.5,38.7,62
2431,2023-11-10,11,10.85,11,11,52
2433,2023-11-10,51.4,51.1,51.3,51.3,42
2434,2023-11-10,31.8,31.25,31.25,31.8,4
2436,2023-11-10,65.2,63.5,65.2,63.6,2843
2438,2023-11-10,23.3,22.65,23.3,23,190
2439,2023-11-10,103,100.5,101.5,103,3852
2440,2023-11-10,12.45,12.15,12.35,12.35,145
2441,2023-11-10,57.9,55.9,57.7,57.5,572
2442,2023-11-10,19.75,19.45,19.5,19.5,413
2443,2023-11-10,2.95,2.92,2.94,2.92,160
2444,2023-11-10,13.35,12.95,13.2,13.2,386
2449,2023-11-10,83.4,81.6,83.4,81.9,4976
2450,2023-11-10,37.75,37,37,37.7,431
2451,2023-11-10,81.3,79.5,79.9,80.6,1178
2453,2023-11-10,56.2,54.1,56,54.1,2073
2454,2023-11-10,904,884,900,884,7540
2455,2023-11-10,156,152,155,155.5,2271
2457,2023-11-10,53.2,52.5,52.5,52.5,2542
2458,2023-11-10,142.5,138.5,141,141.5,1885
2459,2023-11-10,57.8,57,57.1,57.4,35
2460,2023-11-10,26.2,25,25.4,25.3,1083
2461,2023-11-10,23.7,22.95,23.05,23.55,587
2462,2023-11-10,41.05,39.5,41.05,40.3,6019
2464,2023-11-10,36.5,35.4,36.5,35.65,2082
2465,2023-11-10,56.3,53.8,56.3,54.6,4296
2466,2023-11-10,37.25,37.2,37.25,37.2,11
2467,2023-11-10,49.75,45.95,46.7,49.75,2239
2468,2023-11-10,28.95,28.55,28.75,28.6,289
2471,2023-11-10,52.8,52.2,52.6,52.3,115
2472,2023-11-10,57.5,56.8,57.3,57.3,87
2474,2023-11-10,188.5,183,183.5,187.5,3210
2476,2023-11-10,56,55.2,55.5,55.4,861
2477,2023-11-10,19.55,18.95,19.3,19,59
2478,2023-11-10,46.9,46.35,46.9,46.35,38
2480,2023-11-10,117.5,116,117,117,107
2481,2023-11-10,60.7,59.7,60.4,59.9,1727
2482,2023-11-10,39,37.5,39,37.75,1370
2483,2023-11-10,24,23.8,24,23.8,25
2484,2023-11-10,32.8,32.4,32.8,32.7,592
2485,2023-11-10,22.05,21.5,21.95,21.65,3523
2486,2023-11-10,47.5,46.2,47.4,46.5,10382
2488,2023-11-10,40.2,39,39,39.3,1625
2489,2023-11-10,11.65,11.5,11.55,11.55,411
2491,2023-11-10,13.75,13.6,13.7,13.6,30
2492,2023-11-10,123.5,119.5,123,121.5,5968
2493,2023-11-10,75.5,73.1,73.2,73.7,755
2495,2023-11-10,20.15,19.75,20.15,19.85,1098
2496,2023-11-10,58,56.3,56.5,56.4,121
2497,2023-11-10,64.5,63.3,63.6,63.9,442
2498,2023-11-10,46.7,45.7,46,45.9,3891
2501,2023-11-10,15.5,15.4,15.4,15.45,658
2504,2023-11-10,25.7,25.55,25.55,25.6,513
2505,2023-11-10,18.2,18.1,18.1,18.15,49
2506,2023-11-10,9.12,9.07,9.07,9.11,218
2509,2023-11-10,15.95,15.8,15.95,15.8,62
2511,2023-11-10,10.85,10.75,10.75,10.85,194
2514,2023-11-10,15.8,15.65,15.7,15.7,238
2515,2023-11-10,11.7,11.4,11.4,11.6,8295
2516,2023-11-10,9.18,8.9,9.18,8.91,2112
2520,2023-11-10,35.1,34.55,34.65,34.55,563
2524,2023-11-10,31,30.65,30.75,31,5
2527,2023-11-10,23.55,23.3,23.5,23.4,210
2528,2023-11-10,27.95,27.85,27.9,27.9,53
2530,2023-11-10,27.95,27.05,27.95,27.6,1602
2534,2023-11-10,19.15,18.85,18.85,19,355
2535,2023-11-10,40.75,40.15,40.2,40.35,210
2536,2023-11-10,28.25,27.9,28.25,27.9,288
2537,2023-11-10,8.02,7.94,7.97,8.02,279
2538,2023-11-10,15.25,14.65,15.25,14.75,5181
2539,2023-11-10,45.6,45,45,45.2,207
2540,2023-11-10,81.9,80.8,81.8,80.9,99
2542,2023-11-10,40.7,40.5,40.6,40.55,1517
2543,2023-11-10,22.4,20.4,20.7,21.3,7141
2545,2023-11-10,39,38.65,38.65,38.7,83
2546,2023-11-10,76.3,75.5,76.1,75.6,54
2547,2023-11-10,9.07,9,9.05,9,305
2548,2023-11-10,93.8,93.2,93.8,93.2,165
2596,2023-11-10,22.85,22.5,22.65,22.85,76
2597,2023-11-10,105,103.5,105,104,42
2601,2023-11-10,8.1,8.06,8.09,8.08,674
2603,2023-11-10,110,108,109.5,109,10102
2605,2023-11-10,20.65,20.1,20.6,20.25,5750
2606,2023-11-10,47,45,46.7,45,5621
2607,2023-11-10,32.5,31.6,31.95,32,4758
2608,2023-11-10,37.75,37.4,37.75,37.45,215
2609,2023-11-10,41.95,41.2,41.9,41.3,11547
2610,2023-11-10,21.1,20.75,20.75,20.8,14757
2611,2023-11-10,12.85,12.7,12.7,12.75,321
2612,2023-11-10,39.45,39.05,39.25,39.3,296
2613,2023-11-10,20.05,19.9,19.95,20.05,45
2614,2023-11-10,22.35,22.1,22.35,22.15,521
2615,2023-11-10,46.15,45,46.15,45,5937
2616,2023-11-10,30.7,30.7,30.7,30.7,33
2617,2023-11-10,28.9,28.65,28.8,28.8,635
2618,2023-11-10,29.95,29.45,29.5,29.7,36533
2630,2023-11-10,32.8,32.05,32.55,32.25,928
2633,2023-11-10,29.95,29.85,29.85,29.9,1245
2634,2023-11-10,49.25,48.55,49.05,48.55,5887
2636,2023-11-10,77.1,76.4,76.9,77,339
2637,2023-11-10,43.05,42.3,43.05,42.35,1798
2640,2023-11-10,109,108,109,108.5,22
2641,2023-11-10,16.7,16.4,16.55,16.6,1863
2642,2023-11-10,40.95,39.7,40.8,39.7,211
2643,2023-11-10,66.7,66,66.7,66.4,26
2701,2023-11-10,12.5,12.35,12.35,12.45,293
2702,2023-11-10,20.9,20.35,20.4,20.55,186
2704,2023-11-10,49.4,48.3,49.15,48.65,126
2705,2023-11-10,17.65,17.15,17.15,17.35,496
2706,2023-11-10,15.5,15.2,15.2,15.4,404
2707,2023-11-10,218,215,215,215,404
2712,2023-11-10,35.25,33.55,33.55,33.6,24
2718,2023-11-10,49.95,48.75,49.35,49.95,54
2719,2023-11-10,67,63.5,64,65.4,155
2722,2023-11-10,59.5,54,54,56,4210
2723,2023-11-10,106,100,102.5,101,2163
2726,2023-11-10,30.45,30,30.3,30.45,10
2727,2023-11-10,254.5,248,251.5,249.5,633
2729,2023-11-10,240,234,238,234,315
2731,2023-11-10,140,133.5,136,135,3646
2732,2023-11-10,114,112.5,114,112.5,224
2734,2023-11-10,43.7,41.85,41.85,42.95,629
2736,2023-11-10,28.9,26.4,26.45,28.25,4745
2739,2023-11-10,50.6,46.8,47.9,50.6,2944
2743,2023-11-10,146.5,138.5,140.5,143,7378
2745,2023-11-10,84.1,79.4,81.9,83.8,1905
2748,2023-11-10,77.5,74,74.1,75.4,4316
2752,2023-11-10,258,256,256,258,13
2753,2023-11-10,177.5,173.5,175,174,169
2754,2023-11-10,125,121,121,121.5,333
2755,2023-11-10,122.5,118,119.5,119,41
2801,2023-11-10,17.45,17.35,17.35,17.35,2553
2809,2023-11-10,38.45,38.05,38.1,38.4,482
2812,2023-11-10,14.95,14.85,14.9,14.9,2966
2816,2023-11-10,37.4,36.25,37.4,36.25,2835
2820,2023-11-10,14.4,14.2,14.35,14.3,1078
