"stoc","date","max","min","ope","clo","vol"
1101,2025-12-02,23,22.7,22.9,22.8,22317
1102,2025-12-02,39.25,38.6,39,38.9,5537
1103,2025-12-02,14.25,14.1,14.15,14.25,234
1104,2025-12-02,31.6,31.25,31.3,31.5,616
1108,2025-12-02,15.05,15,15,15,83
1109,2025-12-02,15.7,15.65,15.7,15.7,36
1110,2025-12-02,16.75,16.6,16.6,16.7,139
1201,2025-12-02,15,14.75,14.85,15,347
1203,2025-12-02,39.8,39.75,39.75,39.75,7
1210,2025-12-02,52.7,52.3,52.7,52.7,798
1213,2025-12-02,11,11,11,11,1
1215,2025-12-02,145.5,142.5,144.5,144.5,1238
1216,2025-12-02,77.3,75.7,77,75.7,7695
1217,2025-12-02,10.6,10.4,10.45,10.6,503
1218,2025-12-02,18.35,18.2,18.2,18.3,550
1219,2025-12-02,13.7,13.6,13.65,13.7,444
1220,2025-12-02,12.65,12.6,12.6,12.65,54
1225,2025-12-02,30.4,30,30.4,30.15,166
1227,2025-12-02,31.4,30.8,31,31.35,687
1229,2025-12-02,47.9,47.45,47.45,47.5,707
1231,2025-12-02,100,99.2,99.8,99.7,137
1232,2025-12-02,146,145,145,146,46
1233,2025-12-02,32.3,32,32,32.3,11
1234,2025-12-02,38.1,38,38,38.1,47
1235,2025-12-02,50.6,48.95,48.95,50.6,3
1236,2025-12-02,24.7,24.45,24.6,24.65,45
1256,2025-12-02,140.5,136,137.5,138.5,13
1301,2025-12-02,44.4,42.05,42.2,43.45,45480
1303,2025-12-02,65.5,61.3,61.5,64.4,233396
1304,2025-12-02,12.25,11.15,11.15,12.25,14538
1305,2025-12-02,12.45,11.4,11.45,11.95,9043
1307,2025-12-02,34.5,33.6,33.6,34.3,1240
1308,2025-12-02,14.55,13.25,13.35,14.55,5814
1309,2025-12-02,12.45,11.35,11.45,12.45,3351
1310,2025-12-02,9.98,9.35,9.38,9.46,7265
1312,2025-12-02,12.45,11.55,11.6,12.15,26410
1313,2025-12-02,11.75,10.7,10.7,11.3,34164
1314,2025-12-02,8.4,8.12,8.16,8.32,22719
1315,2025-12-02,65.2,64.5,64.8,65.1,108
1316,2025-12-02,15.05,14.75,15.05,14.75,1620
1319,2025-12-02,99.5,95.6,96.1,98.4,3504
1321,2025-12-02,36.45,36,36.3,36.2,163
1323,2025-12-02,19.65,19.6,19.6,19.6,11
1324,2025-12-02,11,10.5,10.6,10.8,63
1325,2025-12-02,32.35,31.8,32.35,32.1,484
1326,2025-12-02,36.5,33.85,34,35.45,43496
1337,2025-12-02,5.04,4.94,4.94,4.99,190
1338,2025-12-02,20.7,20.45,20.7,20.5,97
1339,2025-12-02,45.75,45.2,45.7,45.65,22
1340,2025-12-02,7.45,7.09,7.1,7.31,512
1341,2025-12-02,57.8,57.8,57.8,57.8,2
1342,2025-12-02,87.9,85.5,85.7,87.5,254
1402,2025-12-02,29.1,28.6,28.65,29,12513
1409,2025-12-02,16.35,15.65,16,15.7,10178
1410,2025-12-02,34.4,34.15,34.3,34.25,7
1413,2025-12-02,10.3,10,10.25,10.3,11
1414,2025-12-02,17.9,17.3,17.65,17.85,669
1416,2025-12-02,11.7,11.65,11.7,11.7,143
1417,2025-12-02,9.07,8.93,8.96,9,301
1418,2025-12-02,20.1,19.95,20.1,19.95,7
1419,2025-12-02,71.6,70.3,70.3,71.1,454
1423,2025-12-02,39.35,38.6,39.35,38.75,9
1432,2025-12-02,18.05,17.8,18.05,17.95,130
1434,2025-12-02,16.5,15.9,16,16.4,2754
1435,2025-12-02,25.55,24.5,25.55,24.6,5
1436,2025-12-02,64.9,64.4,64.9,64.5,78
1437,2025-12-02,33.65,33.1,33.1,33.55,152
1438,2025-12-02,34.15,33.7,34.15,34,3
1439,2025-12-02,27.1,26.6,26.6,27,8
1440,2025-12-02,14.1,13.85,13.9,13.95,899
1441,2025-12-02,10.75,10.7,10.75,10.75,9
1442,2025-12-02,32.5,31.4,32,32,715
1443,2025-12-02,28.7,27.4,27.7,28.5,36
1444,2025-12-02,6.12,6.01,6.05,6.07,592
1445,2025-12-02,14.15,13.8,14.15,13.95,18
1446,2025-12-02,18.35,18.1,18.35,18.3,99
1447,2025-12-02,5.53,5.41,5.42,5.52,764
1449,2025-12-02,10.35,10.25,10.25,10.25,191
1451,2025-12-02,17.55,17.35,17.4,17.45,145
1452,2025-12-02,12,11.9,11.95,11.95,20
1453,2025-12-02,12.4,12.15,12.3,12.25,18
1454,2025-12-02,14.1,13.4,13.4,14,121
1455,2025-12-02,7.9,7.81,7.81,7.87,242
1456,2025-12-02,13.45,12.6,13.25,13.45,101
1457,2025-12-02,16,15.9,15.95,15.95,60
1459,2025-12-02,11.9,11.85,11.9,11.9,24
1460,2025-12-02,6.07,5.93,5.94,6.06,716
1463,2025-12-02,19.35,19,19.3,19.35,179
