"stoc","date","max","min","ope","clo","vol"
1473,2024-11-20,35.9,35.4,35.8,35.55,159
1474,2024-11-20,13.95,13.65,13.95,13.85,49
1475,2024-11-20,58.2,57.3,58.2,57.5,156
1476,2024-11-20,544,523,544,528,531
1477,2024-11-20,319.5,305,316,308.5,3095
1503,2024-11-20,206.5,197,206,200,1496
1504,2024-11-20,52.9,52,52.2,52.4,6374
1506,2024-11-20,12.35,12.2,12.2,12.3,126
1512,2024-11-20,7.18,7,7.01,7.18,30
1513,2024-11-20,160,156,159.5,156.5,3261
1514,2024-11-20,110,106.5,110,107.5,1785
1515,2024-11-20,31.55,30.65,31.55,30.8,355
1516,2024-11-20,16.95,16.7,16.9,16.7,134
1517,2024-11-20,14.4,14.15,14.2,14.35,167
1519,2024-11-20,581,550,581,564,5165
1521,2024-11-20,37.05,36.35,37.05,36.55,6
1522,2024-11-20,63.9,63,63.4,63.5,1779
1524,2024-11-20,37.9,37.2,37.6,37.6,4171
1525,2024-11-20,65.1,64,65.1,64.5,31
1526,2024-11-20,24.6,24.1,24.25,24.1,62
1527,2024-11-20,42.75,42.4,42.7,42.4,207
1528,2024-11-20,18,17.15,18,17.15,6979
1529,2024-11-20,26.7,26,26.65,26,276
1530,2024-11-20,31.5,30.9,31.3,31.15,75
1531,2024-11-20,16.3,15.7,16.3,15.85,520
1532,2024-11-20,34.2,33.55,34.15,33.65,2374
1533,2024-11-20,44.25,42.55,43.2,42.9,110
1535,2024-11-20,60.6,60.2,60.2,60.3,43
1536,2024-11-20,59.3,57.3,59,57.4,2030
1537,2024-11-20,149,146.5,148.5,146.5,231
1538,2024-11-20,17.5,17.3,17.5,17.3,12
1539,2024-11-20,25.2,24.65,25.2,24.7,142
1540,2024-11-20,37.95,36.75,37.9,37.1,1666
1541,2024-11-20,27.75,27.5,27.7,27.5,15
1558,2024-11-20,103.5,103,103.5,103.5,41
1560,2024-11-20,307,301,305,301.5,955
1565,2024-11-20,244.5,233.5,240,240,716
1568,2024-11-20,28,27.65,27.95,27.7,126
1569,2024-11-20,54.3,49,49.35,54.3,33261
1570,2024-11-20,28,27.45,28,27.45,125
1580,2024-11-20,147.5,146.5,146.5,147,46
1582,2024-11-20,96,94.7,95.1,94.7,547
1583,2024-11-20,59.1,58.4,58.9,58.7,22
1584,2024-11-20,31.75,31.3,31.65,31.3,1316
1586,2024-11-20,30.85,30,30.5,30.2,287
1587,2024-11-20,48.6,46.05,48,46.8,2041
1589,2024-11-20,40.1,39.15,39.85,39.7,242
1590,2024-11-20,846,814,846,823,563
1591,2024-11-20,53.1,51.6,52.2,52.8,339
1593,2024-11-20,37.9,37.2,37.3,37.2,17
1595,2024-11-20,54.4,51.6,54.1,52.3,1016
1597,2024-11-20,93.2,90,92.5,90.3,1016
1598,2024-11-20,27.85,27.5,27.5,27.85,80
1599,2024-11-20,32.1,31.95,32.1,31.95,29
1603,2024-11-20,38.3,37.85,38.2,38,248
1604,2024-11-20,28.45,28.2,28.45,28.2,158
1605,2024-11-20,29.25,28.45,29,28.6,10542
1608,2024-11-20,29.25,28.75,29.1,28.85,924
1609,2024-11-20,45.05,44.35,44.8,44.55,2285
1611,2024-11-20,17.2,16.6,16.85,16.6,1907
1612,2024-11-20,34.1,33.8,33.85,33.95,392
1614,2024-11-20,39.7,39.5,39.5,39.6,42
1615,2024-11-20,58.1,57.7,58,57.7,54
1616,2024-11-20,23.3,22.55,22.8,22.8,875
1617,2024-11-20,18.8,18.6,18.8,18.6,127
1618,2024-11-20,49.5,46,46.55,46,6748
1626,2024-11-20,15.05,14.5,14.8,14.5,53
1702,2024-11-20,53.5,52.9,53.3,53,456
1707,2024-11-20,154,151.5,153.5,152,294
1708,2024-11-20,44.45,43.2,43.2,43.85,4032
1709,2024-11-20,22.15,21.9,22.15,21.9,278
1710,2024-11-20,16.75,16.35,16.75,16.45,1397
1711,2024-11-20,22.95,22.45,22.85,22.85,2280
1712,2024-11-20,44,43.65,43.9,43.8,407
1713,2024-11-20,48.6,47.6,48.2,47.6,48
1714,2024-11-20,8.53,8.47,8.53,8.49,544
1717,2024-11-20,29.75,29.35,29.6,29.35,1293
1718,2024-11-20,8.13,8.03,8.12,8.07,1836
1720,2024-11-20,63.7,62.5,62.6,63.6,268
1721,2024-11-20,18.75,18.05,18.6,18.55,2918
1722,2024-11-20,56.9,56.4,56.8,56.4,1103
1723,2024-11-20,96.6,95.8,96.3,96.1,124
1725,2024-11-20,42,41.3,41.3,41.75,78
1726,2024-11-20,76.7,76.1,76.1,76.2,13
1727,2024-11-20,35.15,34.25,35.15,34.6,558
1730,2024-11-20,54,53.9,54,54,10
1731,2024-11-20,22.95,22.8,22.9,22.85,103
1732,2024-11-20,28.3,27.8,28.3,27.8,53
1733,2024-11-20,28.5,28.15,28.25,28.15,78
1734,2024-11-20,31.35,30.9,30.9,31.2,215
1735,2024-11-20,20.4,19.75,20.3,19.9,199
1736,2024-11-20,147.5,144,144,146,379
1737,2024-11-20,32.15,31.95,32.15,32.05,341
1742,2024-11-20,17.45,17.1,17.15,17.1,38
1752,2024-11-20,43.15,42.7,43,43.15,59
1760,2024-11-20,89.9,88.5,89.9,89,75
1762,2024-11-20,38.5,38.25,38.3,38.4,64
1773,2024-11-20,164.5,163,164,164,80
1776,2024-11-20,18.95,18.7,18.8,18.7,83
1777,2024-11-20,96.9,95.6,95.8,96.7,74
1781,2024-11-20,16.65,16.4,16.65,16.4,24
1783,2024-11-20,42.5,41.95,41.95,42.4,137
1784,2024-11-20,97.2,89.5,89.6,95.9,1562
1785,2024-11-20,60.6,59.6,60,60.2,4702
1786,2024-11-20,98.8,94.7,97,97.2,1106
1788,2024-11-20,138.5,138.5,138.5,138.5,2
1789,2024-11-20,24.05,23.3,23.55,23.6,620
1795,2024-11-20,291,283.5,285.5,288,3221
1796,2024-11-20,49.2,48.9,49.2,49,31
1799,2024-11-20,69.2,66.4,67.4,67.4,592
1802,2024-11-20,18.45,17.85,18.3,18.05,5967
1805,2024-11-20,18.35,18.1,18.3,18.35,92
1806,2024-11-20,10.3,10.15,10.25,10.15,448
1808,2024-11-20,41.2,40.35,41.2,40.35,3216
1809,2024-11-20,20,19.65,19.8,19.65,303
1810,2024-11-20,17.3,17.05,17.25,17.15,173
1813,2024-11-20,19.45,19.4,19.45,19.4,4
1815,2024-11-20,23.7,22.3,22.35,22.6,34158
1817,2024-11-20,44.4,43.35,43.95,44.35,533
1903,2024-11-20,54.1,53.2,53.2,54.1,18
1904,2024-11-20,22.3,22.1,22.25,22.3,691
1905,2024-11-20,18.1,17.85,17.95,17.95,768
1906,2024-11-20,15.05,14.85,15.05,14.9,42
1907,2024-11-20,30.85,30.5,30.65,30.7,513
1909,2024-11-20,12.55,12.3,12.45,12.35,1226
2002,2024-11-20,22.4,22.1,22.3,22.3,13864
2006,2024-11-20,73.5,72.8,73.1,72.8,563
2007,2024-11-20,10.15,10,10.15,10.1,243
2008,2024-11-20,31.85,31.35,31.4,31.35,15
2009,2024-11-20,40.15,39.75,40.05,39.85,427
2010,2024-11-20,18.45,18.25,18.35,18.4,720
2012,2024-11-20,24.8,24.15,24.25,24.8,122
2013,2024-11-20,53.4,52,52.8,53.4,44
2014,2024-11-20,20.65,20.3,20.3,20.4,2404
2015,2024-11-20,77.8,77,77.3,77.7,168
2017,2024-11-20,11.9,11.65,11.9,11.7,320
2020,2024-11-20,28.85,28.55,28.75,28.55,727
2022,2024-11-20,9.52,9.37,9.51,9.37,468
2023,2024-11-20,15.3,15.2,15.2,15.3,847
2024,2024-11-20,20.2,19.55,20.2,19.85,5
2025,2024-11-20,10.95,10.75,10.95,10.85,430
2027,2024-11-20,34.35,33.4,33.9,33.45,27281
2028,2024-11-20,23,22.7,22.85,22.95,85
2029,2024-11-20,24.9,24.8,24.8,24.8,105
2030,2024-11-20,18.45,17.9,18.1,18,429
2031,2024-11-20,50.4,49.9,50.4,49.9,409
2032,2024-11-20,15.15,14.9,15.1,14.9,56
2033,2024-11-20,25.3,24.5,24.9,24.5,251
2034,2024-11-20,19.95,19.55,19.9,19.9,802
2035,2024-11-20,33,32.85,33,32.9,20
2038,2024-11-20,17.4,17.1,17.35,17.15,227
2049,2024-11-20,234,227,233,229,1016
2059,2024-11-20,1430,1370,1395,1395,1452
2061,2024-11-20,19.7,19.3,19.65,19.3,166
2062,2024-11-20,31.5,30.9,31.5,30.9,864
2063,2024-11-20,33.2,32.9,33,33.15,69
2064,2024-11-20,14.6,14.55,14.6,14.55,3
2065,2024-11-20,48.5,46.55,47.45,48.05,237
2066,2024-11-20,103.5,101,103,102.5,164
2067,2024-11-20,10.9,10.8,10.9,10.8,13
2069,2024-11-20,18.9,18.45,18.85,18.55,365
2070,2024-11-20,73.3,71,73.2,71.8,317
2101,2024-11-20,48.45,47.75,48.2,47.85,2378
2102,2024-11-20,22,21.75,21.85,21.8,279
2103,2024-11-20,23.85,23.35,23.75,23.45,954
2104,2024-11-20,15.5,15.35,15.4,15.45,629
2105,2024-11-20,53.8,51.5,53.8,52,20386
2106,2024-11-20,29.3,29,29.1,29.1,838
2107,2024-11-20,25.55,25.3,25.45,25.35,355
2108,2024-11-20,34.5,34.25,34.5,34.35,212
2109,2024-11-20,18,17.8,18,17.95,101
2114,2024-11-20,94.8,94.7,94.7,94.8,6
2115,2024-11-20,31.25,30.75,31.25,30.95,38
2201,2024-11-20,58,55.2,56,57.4,6167
2204,2024-11-20,80.5,75.5,75.8,80.5,11228
2206,2024-11-20,72.5,70.5,72,70.8,7722
2207,2024-11-20,642,633,640,642,185
2208,2024-11-20,17,16.65,17,16.7,1708
2211,2024-11-20,104.5,102,104,102.5,659
2221,2024-11-20,28.9,28.9,28.9,28.9,1
2227,2024-11-20,91.8,90.5,90.5,91.8,56
2228,2024-11-20,104,101.5,104,103,336
2230,2024-11-20,164.5,161.5,163.5,162,361
2231,2024-11-20,109,104.5,107,105,872
2233,2024-11-20,165.5,152,152,163,1248
2235,2024-11-20,47.05,47.05,47.05,47.05,1
2236,2024-11-20,114,112,113,113,204
2239,2024-11-20,40.5,38.45,38.65,39.25,58
2241,2024-11-20,31.65,30.8,31.65,31,406
2243,2024-11-20,20,19,20,19.05,362
2247,2024-11-20,290,289,289.5,289,19
2250,2024-11-20,92.7,91.9,92.7,92.1,50
2301,2024-11-20,103,100.5,102.5,101.5,7224
2302,2024-11-20,18.5,17.95,18.5,18.15,986
2303,2024-11-20,45.45,44.9,45.2,44.9,61206
2305,2024-11-20,17.1,16.5,17,16.75,396
2308,2024-11-20,391.5,384.5,389,386.5,5706
2312,2024-11-20,29,28,29,28.25,52539
2313,2024-11-20,62.8,61.2,62.7,61.2,8351
2314,2024-11-20,31.4,30.25,31.3,30.5,978
2316,2024-11-20,52.8,51.4,51.6,51.4,1017
2317,2024-11-20,208.5,205,206.5,206,43573
2321,2024-11-20,16.2,15.6,15.65,16.2,6
2323,2024-11-20,11.95,11.65,11.75,11.65,5507
2324,2024-11-20,37.85,36.65,37.05,36.9,28124
2327,2024-11-20,538,526,535,526,2632
2328,2024-11-20,40.8,38.7,40.6,38.75,10777
2329,2024-11-20,38.35,36.5,38.3,36.6,9793
2330,2024-11-20,1050,1020,1045,1025,35643
2331,2024-11-20,23.9,23.2,23.45,23.5,1453
2332,2024-11-20,22.6,20.85,21.1,21.65,28175
2337,2024-11-20,21.85,21.35,21.8,21.4,3634
2338,2024-11-20,55.9,54.1,55.1,54.3,905
2340,2024-11-20,31.25,30.6,31.15,30.7,889
2342,2024-11-20,33.4,32.95,33.1,33.05,258
2344,2024-11-20,18.25,17.8,18.05,17.8,24768
2345,2024-11-20,626,605,606,625,4158
2347,2024-11-20,77.2,75.4,76,76.5,16852
2348,2024-11-20,182.5,172,173,178,3817
2349,2024-11-20,17.5,16.1,16.1,16.15,89938
2351,2024-11-20,100.5,97.9,100.5,98,1491
2352,2024-11-20,37.6,36.9,37.2,36.9,2774
2353,2024-11-20,38.25,37.7,38.05,37.8,11194
2354,2024-11-20,89.7,84.5,88,84.5,177124
2355,2024-11-20,38.75,38.05,38.6,38.3,778
2356,2024-11-20,50.7,49,50,49,48333
2357,2024-11-20,637,616,623,619,10964
2359,2024-11-20,135,131,135,132.5,1595
2360,2024-11-20,424,412,423,412.5,1771
2362,2024-11-20,55.3,54.4,54.7,54.7,920
2363,2024-11-20,72.7,70.5,72,71.9,8094
2364,2024-11-20,85.4,83.6,83.6,83.8,141
2365,2024-11-20,44.85,43.6,44.85,43.65,2544
2367,2024-11-20,30.45,29.9,30.35,29.95,2978
2368,2024-11-20,179,174.5,179,175.5,2540
2369,2024-11-20,18.55,18,18.45,18,1279
2371,2024-11-20,48.3,47.45,48.1,47.6,8118
2373,2024-11-20,67.6,67.1,67.5,67.6,24
2374,2024-11-20,47.75,46.5,47.5,46.5,1832
2375,2024-11-20,62.4,61.5,62.4,61.6,181
2376,2024-11-20,286.5,279,284.5,279,7142
2377,2024-11-20,172.5,169.5,171.5,171.5,2287
2379,2024-11-20,505,496,502,496,4175
2380,2024-11-20,5.45,4.97,5.45,4.97,1944
2382,2024-11-20,298.5,293.5,295.5,295.5,24176
2383,2024-11-20,453,434,434,447.5,6403
2385,2024-11-20,151.5,149,151,150.5,3966
2387,2024-11-20,63.6,62.5,63.5,62.7,1596
2388,2024-11-20,108,105.5,108,106,4535
2390,2024-11-20,12.9,12.6,12.75,12.65,238
2392,2024-11-20,75.1,71.8,75.1,72.8,18927
2393,2024-11-20,78.2,75.6,76,76.9,5527
2395,2024-11-20,340,329,331.5,340,1148
2397,2024-11-20,74.6,73,73.9,73.6,212
2399,2024-11-20,33.55,32.35,33.4,32.45,8758
2401,2024-11-20,28.6,28.05,28.5,28.2,2013
2402,2024-11-20,40.6,40.1,40.35,40.2,1447
2404,2024-11-20,415,398,412,403.5,4384
2405,2024-11-20,21.45,20.2,20.4,20.95,11282
2406,2024-11-20,16.95,16.6,16.9,16.75,981
2408,2024-11-20,37.1,36,37.1,36.25,13096
2409,2024-11-20,15.95,15.65,15.85,15.7,15276
2412,2024-11-20,123.5,122.5,123,122.5,5742
2413,2024-11-20,31.05,27.55,28.3,28.35,29045
2414,2024-11-20,39,38.25,39,38.55,177
2415,2024-11-20,26.95,26.35,26.7,26.85,188
2417,2024-11-20,39.45,38.8,39.45,39.05,231
2419,2024-11-20,32.45,31.75,32.05,31.85,554
2420,2024-11-20,67.7,66.7,67.4,66.9,241
2421,2024-11-20,101.5,99.2,100.5,99.7,2959
2423,2024-11-20,43.7,43,43.4,43.25,205
2424,2024-11-20,81.5,81,81.1,81,22
2425,2024-11-20,41.4,39.8,41.15,40.45,1200
2426,2024-11-20,20.85,20.2,20.4,20.2,2207
2427,2024-11-20,26.5,25.35,26.1,25.5,832
2428,2024-11-20,157,155,156,155.5,138
2429,2024-11-20,29.95,29.05,29.5,29.05,329
2430,2024-11-20,32.05,31.75,31.95,31.9,41
2431,2024-11-20,17.6,16.95,17.5,17.45,8397
2433,2024-11-20,50.8,50.2,50.4,50.8,24
2434,2024-11-20,32,31,31.9,31.1,24
2436,2024-11-20,52.7,52,52.6,52,531
2438,2024-11-20,42.7,40.35,42.7,41,88
2439,2024-11-20,110.5,107.5,110,109,7096
2440,2024-11-20,13.5,13.3,13.4,13.5,111
2441,2024-11-20,56.8,56.1,56.4,56.1,577
2442,2024-11-20,24.9,24.55,24.7,24.8,473
2444,2024-11-20,16.7,15.25,15.35,16.7,8318
2449,2024-11-20,129,124.5,128.5,126.5,17250
2450,2024-11-20,35.1,34.8,35,35.1,40
2451,2024-11-20,93.7,92.3,93.7,93,410
2453,2024-11-20,52.5,51.6,52.5,51.8,313
2454,2024-11-20,1300,1260,1285,1275,4668
2455,2024-11-20,156,150,153,155.5,5018
2457,2024-11-20,42.3,41.35,41.35,42,2095
2458,2024-11-20,151,148,150,150,4788
2459,2024-11-20,71.6,70.5,70.5,71.5,85
2460,2024-11-20,26,24.15,25.8,24.15,1241
2461,2024-11-20,21.1,20.9,21.05,20.95,270
2462,2024-11-20,27.45,27.1,27.2,27.2,205
2464,2024-11-20,75.9,74.3,75.7,74.8,1861
2465,2024-11-20,78.5,74.2,75.9,74.5,1503
2466,2024-11-20,34.25,33.4,33.9,33.6,14
2467,2024-11-20,225.5,214.5,219.5,218,3503
2468,2024-11-20,22.1,21.75,22,21.85,42
2471,2024-11-20,46.95,46.25,46.55,46.3,53
2472,2024-11-20,76.8,75.5,76.1,75.6,597
2474,2024-11-20,207,200.5,205,203.5,12082
2476,2024-11-20,88.8,86.6,88.5,86.7,1674
2477,2024-11-20,34.5,32.7,33.5,32.7,3382
2478,2024-11-20,45.95,45.5,45.65,45.5,150
2480,2024-11-20,125.5,124.5,124.5,124.5,45
2481,2024-11-20,52.2,50.8,51.9,51.2,1064
2482,2024-11-20,28.05,27.55,28.05,27.55,149
2483,2024-11-20,22.55,22.2,22.55,22.5,101
2484,2024-11-20,27.35,26.75,27.3,26.85,194
2485,2024-11-20,16.9,16.65,16.85,16.7,433
2486,2024-11-20,116.5,113,115.5,114,5620
2488,2024-11-20,54.6,53.1,54.6,54.4,694
2489,2024-11-20,19.95,19.4,19.9,19.4,4054
2491,2024-11-20,12.7,12.6,12.6,12.6,35
2492,2024-11-20,96,94,95.5,94,1438
2493,2024-11-20,109.5,106.5,107.5,108.5,818
2495,2024-11-20,36.25,34.5,36.2,35,4800
2496,2024-11-20,78.3,77.1,78.3,77.4,41
2497,2024-11-20,68.3,67.1,68.1,67.3,569
2498,2024-11-20,43.35,42.9,43.2,42.95,2759
2501,2024-11-20,25.75,24.6,25.75,24.75,2149
2504,2024-11-20,55.4,54.4,55.2,54.4,3506
2505,2024-11-20,22,21.3,21.3,22,193
2506,2024-11-20,12.2,11.8,12.15,11.9,515
2509,2024-11-20,17.45,16.95,17.3,17,140
2511,2024-11-20,10.65,10.55,10.6,10.65,430
2514,2024-11-20,21.15,20.9,21,21,259
2515,2024-11-20,11,10.75,10.95,10.8,3661
2516,2024-11-20,13.2,13.05,13.15,13.1,352
2520,2024-11-20,56,54.5,54.7,56,6535
2524,2024-11-20,83,80.1,81,80.6,1576
2527,2024-11-20,38.45,37.15,37.4,37.5,1093
2528,2024-11-20,38.4,37.45,37.95,37.6,196
2530,2024-11-20,40.5,39.85,40.1,40.4,342
2534,2024-11-20,26.2,25.75,25.9,26.1,216
2535,2024-11-20,49.6,48.95,49.1,49.4,172
2536,2024-11-20,30.2,29.7,29.85,29.8,228
2537,2024-11-20,14.55,14.15,14.55,14.25,819
2538,2024-11-20,16.05,15.85,15.9,16,288
2539,2024-11-20,51.1,50.3,50.9,50.7,489
2540,2024-11-20,89,87.4,88.9,88.4,1467
2542,2024-11-20,43.8,42.5,43.8,43,5840
2543,2024-11-20,84.3,81,83.8,81.8,3666
2545,2024-11-20,71.6,69.5,71.5,70.7,1430
2546,2024-11-20,74.5,73.9,74.2,74.1,76
2547,2024-11-20,9.7,9.58,9.7,9.61,551
2548,2024-11-20,123,121,121.5,121.5,581
2596,2024-11-20,39.9,38.85,39.35,39.7,100
2597,2024-11-20,145,140.5,141.5,142,221
2601,2024-11-20,7.88,7.74,7.87,7.76,1882
2603,2024-11-20,241.5,233,238,233.5,42506
2605,2024-11-20,28.75,28.1,28.5,28.1,9259
2606,2024-11-20,61.3,59.8,60.5,60.2,6151
2607,2024-11-20,31.8,31.35,31.45,31.35,1528
2608,2024-11-20,39.95,39.45,39.95,39.7,115
2609,2024-11-20,79.8,74.5,75.2,77.1,189990
2610,2024-11-20,24.3,23.9,24.15,24.2,77476
2611,2024-11-20,23.2,22.75,22.95,22.85,487
2612,2024-11-20,46.35,45.6,46.05,45.65,457
2613,2024-11-20,36.9,34.8,35.05,35.45,13649
2614,2024-11-20,18.35,18.15,18.25,18.2,323
2615,2024-11-20,99.7,93.1,94,94.8,94192
2616,2024-11-20,20.25,20.2,20.25,20.2,45
2617,2024-11-20,32.95,32.45,32.75,32.6,1028
2618,2024-11-20,42.3,41.6,41.85,41.7,63602
2630,2024-11-20,30.7,30.1,30.7,30.1,183
2633,2024-11-20,29,28.65,28.8,28.95,2273
2634,2024-11-20,44.7,43.45,44.1,43.45,9804
2636,2024-11-20,88.5,87.1,87.6,87.6,904
2637,2024-11-20,80.5,78.6,79.4,79,5175
2640,2024-11-20,118,116,118,117.5,46
2641,2024-11-20,20.2,19.85,20.15,19.85,3821
2642,2024-11-20,39.15,38,38.55,38.25,339
2643,2024-11-20,73.7,73.3,73.7,73.6,19
2701,2024-11-20,12.8,12.7,12.7,12.7,79
2702,2024-11-20,17.25,17.05,17.2,17.2,21
2704,2024-11-20,56.2,55.5,56.2,55.5,55
2705,2024-11-20,17.85,17.6,17.65,17.6,62
2706,2024-11-20,14.9,14.8,14.9,14.8,93
2707,2024-11-20,195,193,193.5,193,191
2712,2024-11-20,24.1,23.6,23.8,24,14
2718,2024-11-20,94.1,90.8,94,91.1,189
2719,2024-11-20,41.65,41.5,41.5,41.65,2
2722,2024-11-20,39.15,38.5,38.6,38.5,85
2723,2024-11-20,95,93.6,95,94.6,455
2724,2024-11-20,39.4,36.1,38.85,37.75,48
2726,2024-11-20,28,26.2,26.3,27,32
2727,2024-11-20,231.5,228.5,228.5,229,243
2729,2024-11-20,200,200,200,200,18
2731,2024-11-20,122,120.5,122,120.5,234
2732,2024-11-20,101,99.8,100,100.5,38
2734,2024-11-20,32.4,29.8,32.4,30.9,296
2736,2024-11-20,18.55,18.35,18.4,18.45,32
2739,2024-11-20,52.2,51.3,52.2,51.3,154
2743,2024-11-20,94.4,92.1,94.4,92.1,106
2745,2024-11-20,98.4,96.8,98.4,97.4,165
2748,2024-11-20,58.5,58,58.4,58.3,67
2752,2024-11-20,231.5,231,231,231.5,9
2753,2024-11-20,149,147.5,149,148,76
2754,2024-11-20,86.3,84.2,85.6,86.2,21
2755,2024-11-20,99.3,99.1,99.3,99.1,7
2801,2024-11-20,17.9,17.75,17.75,17.85,8467
2809,2024-11-20,49.4,47.8,49.25,48,9187
2812,2024-11-20,18.2,17.8,17.9,18.1,5623
2816,2024-11-20,31.8,31.45,31.8,31.55,89
2820,2024-11-20,15.1,15,15.1,15,367
2832,2024-11-20,28.35,28.25,28.3,28.25,171
2834,2024-11-20,15.5,15.25,15.5,15.25,42527
