"stoc","date","max","min","ope","clo","vol"
1451,2023-11-03,18.95,18.8,18.85,18.85,39
1452,2023-11-03,16.35,16.3,16.3,16.3,21
1453,2023-11-03,14.3,13.9,14.25,13.95,295
1454,2023-11-03,15.4,15.4,15.4,15.4,1
1455,2023-11-03,10.15,10,10,10.1,435
1456,2023-11-03,16.5,16.3,16.5,16.3,18
1457,2023-11-03,17.55,17.25,17.4,17.55,140
1459,2023-11-03,9.85,9.82,9.83,9.85,71
1460,2023-11-03,7.52,7.44,7.47,7.47,1136
1463,2023-11-03,17.8,17,17.8,17.4,935
1464,2023-11-03,13.15,13,13,13.05,123
1465,2023-11-03,13.15,13.15,13.15,13.15,3
1466,2023-11-03,10.7,10.6,10.6,10.65,49
1467,2023-11-03,11.3,11.2,11.25,11.2,724
1468,2023-11-03,13.05,12.45,12.7,13.05,55
1470,2023-11-03,19,19,19,19,7
1471,2023-11-03,18.6,17.8,18.6,17.9,1762
1472,2023-11-03,51.2,49.2,49.4,50.1,227
1473,2023-11-03,31.5,30.8,30.8,30.95,599
1474,2023-11-03,11.6,11.4,11.45,11.45,24
1475,2023-11-03,52.6,52.1,52.6,52.6,27
1476,2023-11-03,573,556,565,562,1476
1477,2023-11-03,388,377,386,381,1811
1503,2023-11-03,97.9,96.4,96.6,97.7,1203
1504,2023-11-03,47.75,47.15,47.2,47.6,4003
1506,2023-11-03,16.25,15.95,16.1,16.25,64
1512,2023-11-03,12.45,12.15,12.4,12.45,16
1513,2023-11-03,98.5,96.9,97.5,98.3,3491
1514,2023-11-03,52.4,51,51.2,52.2,2165
1515,2023-11-03,40.1,38.9,39.65,39,628
1516,2023-11-03,16.35,16.25,16.3,16.3,25
1517,2023-11-03,14.65,14.25,14.35,14.55,247
1519,2023-11-03,234,225,228,225,9218
1521,2023-11-03,36.05,35.35,36.05,35.45,19
1522,2023-11-03,39,38.1,38.9,38.35,1826
1524,2023-11-03,32.2,30.4,31.15,30.6,24483
1525,2023-11-03,74.5,73.5,74.1,73.8,108
1526,2023-11-03,31.2,30.3,30.3,30.85,121
1527,2023-11-03,39.2,39,39,39.1,70
1528,2023-11-03,11.15,11,11.15,11,305
1529,2023-11-03,30.45,29.85,30.25,29.9,476
1530,2023-11-03,29.8,29.6,29.65,29.8,22
1531,2023-11-03,13.1,13.05,13.1,13.1,62
1532,2023-11-03,36.05,35.6,35.6,35.75,291
1533,2023-11-03,53.2,52.7,53.1,52.7,69
1535,2023-11-03,52.2,51.6,51.9,51.7,48
1536,2023-11-03,63.1,62.5,62.6,63,294
1537,2023-11-03,131,130,130,131,95
1538,2023-11-03,13.3,12.65,12.65,13.3,26
1539,2023-11-03,21.9,21.75,21.85,21.9,65
1540,2023-11-03,16.7,16.5,16.7,16.6,98
1541,2023-11-03,30.2,29.8,30.1,29.8,7
1558,2023-11-03,108.5,107,107,107.5,46
1560,2023-11-03,182,172.5,172.5,180,10760
1565,2023-11-03,186.5,183,186.5,183.5,104
1568,2023-11-03,33.3,31.9,32.6,32.1,2360
1569,2023-11-03,22.3,22.25,22.3,22.3,22
1570,2023-11-03,20.25,19.8,19.85,20.2,82
1580,2023-11-03,148,145.5,147.5,147.5,104
1582,2023-11-03,68.4,67.9,68.4,68.1,320
1583,2023-11-03,62.5,62.5,62.5,62.5,1
1584,2023-11-03,32.8,32.4,32.8,32.55,2394
1586,2023-11-03,32.15,31.7,32,31.9,130
1587,2023-11-03,23,22.75,22.9,22.85,20
1589,2023-11-03,52.5,51.3,51.8,51.3,364
1590,2023-11-03,1050,1020,1020,1040,377
1591,2023-11-03,40.85,39.3,39.7,40.75,747
1593,2023-11-03,59.8,58,59.5,58.7,19
1595,2023-11-03,37.95,37.65,37.85,37.95,18
1597,2023-11-03,62.6,61.6,62.6,62.1,25
1598,2023-11-03,33.1,32.15,32.85,32.3,316
1599,2023-11-03,35.8,35.2,35.25,35.8,42
1603,2023-11-03,35.25,34.6,34.6,35.05,1218
1604,2023-11-03,28.7,28.3,28.3,28.55,324
1605,2023-11-03,35.3,34.8,34.95,35.3,8831
1608,2023-11-03,19.65,19.4,19.6,19.55,615
1609,2023-11-03,33.15,32.65,32.85,32.8,4380
1611,2023-11-03,16.2,15.9,16.05,15.95,409
1612,2023-11-03,24.8,24.45,24.55,24.55,488
1614,2023-11-03,38,37.95,38,37.95,5
1615,2023-11-03,37.55,37.3,37.35,37.45,31
1616,2023-11-03,10.35,10.2,10.3,10.3,294
1617,2023-11-03,16.4,16.1,16.4,16.1,25
1618,2023-11-03,26.65,26.05,26.5,26.15,1083
1626,2023-11-03,16.85,16.8,16.85,16.8,14
1701,2023-11-03,23.35,23.05,23.15,23.15,182
1702,2023-11-03,49.65,49.25,49.45,49.4,95
1707,2023-11-03,150.5,149,150.5,149.5,313
1708,2023-11-03,30.85,30.5,30.5,30.6,375
1709,2023-11-03,20.85,20.65,20.65,20.65,247
1710,2023-11-03,18.75,18.5,18.5,18.65,1405
1711,2023-11-03,19.95,19.45,19.5,19.8,1486
1712,2023-11-03,36.9,36.3,36.3,36.8,590
1713,2023-11-03,39.4,39.2,39.25,39.3,67
1714,2023-11-03,8.46,8.43,8.46,8.43,815
1717,2023-11-03,28.45,28.15,28.25,28.3,904
1718,2023-11-03,8.1,7.99,7.99,8.07,1524
1720,2023-11-03,61.7,61.1,61.2,61.5,360
1721,2023-11-03,18.25,16.6,16.75,18.25,8331
1722,2023-11-03,60.6,60.2,60.4,60.4,1251
1723,2023-11-03,121,119.5,120.5,120,396
1725,2023-11-03,20.8,20.3,20.3,20.35,39
1727,2023-11-03,29.5,28.45,28.6,28.85,767
1730,2023-11-03,56.3,56.1,56.2,56.3,13
1731,2023-11-03,22.3,21.7,22.2,21.9,914
1732,2023-11-03,22.95,22.8,22.8,22.85,65
1733,2023-11-03,27.05,26.8,26.8,26.9,125
1734,2023-11-03,32.9,32.3,32.3,32.55,241
1735,2023-11-03,16.65,16.6,16.65,16.65,5
1736,2023-11-03,69.6,68,68.4,68.1,289
1737,2023-11-03,33.5,33.35,33.45,33.5,143
1742,2023-11-03,16.55,16.25,16.3,16.45,36
1752,2023-11-03,52.7,50.9,52.1,51.2,1142
1760,2023-11-03,114.5,108,112.5,108.5,2670
1762,2023-11-03,55.3,54.3,54.8,54.5,290
1773,2023-11-03,127.5,126,126,127,74
1776,2023-11-03,16.55,16.3,16.4,16.35,21
1777,2023-11-03,85.3,85.1,85.1,85.3,7
1781,2023-11-03,13.5,13.25,13.45,13.5,46
1783,2023-11-03,48.15,47.7,47.8,47.9,82
1784,2023-11-03,59.5,58.3,58.7,58.4,158
1785,2023-11-03,39.65,39.05,39.5,39.45,2168
1786,2023-11-03,77.6,75.1,77.4,75.3,232
1788,2023-11-03,132.5,131.5,132,132,19
1789,2023-11-03,26.65,26.15,26.55,26.25,429
1795,2023-11-03,255,244,249,244.5,6658
1796,2023-11-03,76,75,76,75.1,24
1799,2023-11-03,30.45,29.65,29.95,30,134
1802,2023-11-03,18.95,18.7,18.85,18.85,4288
1805,2023-11-03,14.15,13.65,13.8,13.65,22
1806,2023-11-03,9.1,9.05,9.08,9.05,144
1808,2023-11-03,95.4,94.6,95.4,95.1,364
1809,2023-11-03,14.3,14.1,14.2,14.2,338
1810,2023-11-03,18.6,18.25,18.35,18.4,478
1813,2023-11-03,20.2,20,20.2,20.15,15
1815,2023-11-03,19.25,18,18.3,18.3,93504
1817,2023-11-03,35.35,35.3,35.3,35.3,10
1903,2023-11-03,54.5,52.7,52.7,53.5,347
1904,2023-11-03,28.8,28.35,28.5,28.6,603
1905,2023-11-03,21.15,20.8,20.8,20.95,1828
1906,2023-11-03,15.35,15.25,15.25,15.3,23
1907,2023-11-03,29.75,29.1,29.2,29.55,2308
1909,2023-11-03,14.15,13.95,14,13.95,1960
2002,2023-11-03,24.7,24.3,24.3,24.55,15825
2006,2023-11-03,65.9,63.4,64.9,65.9,2839
2007,2023-11-03,9.36,9.31,9.34,9.31,100
2008,2023-11-03,20.55,20.5,20.55,20.5,9
2009,2023-11-03,29.05,28.55,28.75,28.7,639
2010,2023-11-03,16.3,16.2,16.2,16.3,238
2012,2023-11-03,22,21.9,22,21.9,9
2013,2023-11-03,52.2,51.9,51.9,51.9,26
2014,2023-11-03,21.8,21.5,21.8,21.65,2318
2015,2023-11-03,63.4,62.9,63.1,63.2,283
2017,2023-11-03,13.35,13.2,13.25,13.3,379
2020,2023-11-03,29,28.6,28.7,28.75,991
2022,2023-11-03,12.15,11.9,11.95,11.95,277
2023,2023-11-03,15.5,15.35,15.45,15.4,1242
2024,2023-11-03,19.65,19.25,19.5,19.45,9
2025,2023-11-03,7.96,7.82,7.9,7.88,1326
2027,2023-11-03,37.45,37.05,37.1,37.3,3917
2028,2023-11-03,22.75,22.5,22.6,22.55,59
2029,2023-11-03,24.1,23.9,23.9,24.05,352
2030,2023-11-03,17.7,17.45,17.45,17.7,468
2031,2023-11-03,47.15,46.8,46.9,46.95,394
2032,2023-11-03,15.45,15.3,15.3,15.45,76
2033,2023-11-03,15.05,14.45,15.05,14.45,100
2034,2023-11-03,26.9,26.55,26.8,26.65,232
2035,2023-11-03,33.65,33.4,33.45,33.65,7
2038,2023-11-03,17.25,16.85,16.95,17.25,229
2049,2023-11-03,201.5,197.5,197.5,201,695
2059,2023-11-03,737,707,719,719,1052
2061,2023-11-03,15.25,14.95,14.95,14.95,48
2062,2023-11-03,22.75,22.55,22.6,22.6,117
2063,2023-11-03,57,55.5,56.8,55.7,164
2064,2023-11-03,16.2,16.05,16.2,16.1,24
2065,2023-11-03,59.9,59.5,59.7,59.6,86
2066,2023-11-03,76.2,75.5,75.5,75.8,62
2067,2023-11-03,13.35,13.15,13.35,13.15,7
2069,2023-11-03,15.85,15.7,15.7,15.75,66
2070,2023-11-03,31.25,30.6,31.2,30.6,8
2101,2023-11-03,36.85,36.5,36.8,36.8,528
2102,2023-11-03,17.65,17.5,17.5,17.55,137
2103,2023-11-03,23.3,23.05,23.3,23.1,251
2104,2023-11-03,19.5,19.35,19.35,19.4,435
2105,2023-11-03,44.3,43.75,43.95,44.3,3306
2106,2023-11-03,29.4,29.2,29.4,29.35,139
2107,2023-11-03,23.45,23.35,23.35,23.35,168
2108,2023-11-03,34.95,34.6,34.6,34.8,193
2109,2023-11-03,13.9,13.85,13.9,13.85,53
2114,2023-11-03,105,104,105,104,20
2115,2023-11-03,31.15,30.8,30.85,30.9,28
2201,2023-11-03,79.2,77.8,78.2,78.2,6795
2204,2023-11-03,94.5,91.6,91.8,93.2,3592
2206,2023-11-03,70.2,69.2,69.5,69.8,2471
2207,2023-11-03,630,620,623,630,153
2208,2023-11-03,20.75,20.5,20.6,20.5,1226
2211,2023-11-03,75.8,73.8,75.2,74,1291
2221,2023-11-03,34.35,34.15,34.25,34.35,13
2227,2023-11-03,185,184,185,184,9
2228,2023-11-03,86.7,85.5,86.7,86.1,93
2230,2023-11-03,141.5,126.5,136,127,2878
2231,2023-11-03,133.5,132,132.5,132.5,173
2233,2023-11-03,141,137.5,139,138.5,1619
2235,2023-11-03,42.5,42.5,42.5,42.5,2
2236,2023-11-03,70.8,69,70.6,70,179
2239,2023-11-03,55.5,54.7,55.1,55.5,46
2241,2023-11-03,34.9,34.15,34.2,34.5,187
2243,2023-11-03,16.5,16.15,16.2,16.5,54
2247,2023-11-03,311,308,309.5,308,22
2250,2023-11-03,67.8,67.4,67.5,67.7,13
2301,2023-11-03,111.5,108.5,110,109,18182
2302,2023-11-03,18.6,18.15,18.35,18.3,91
2303,2023-11-03,49.4,48.5,48.8,49.4,81183
2305,2023-11-03,25,24.05,24.65,24.1,2212
2308,2023-11-03,306,298.5,300.5,304,9047
2312,2023-11-03,14.5,14.3,14.3,14.45,2777
2313,2023-11-03,56,53.5,54.4,54.4,34665
2314,2023-11-03,35.85,35.5,35.55,35.5,366
2316,2023-11-03,35.95,34.85,35.9,34.85,1052
2317,2023-11-03,96.2,95.2,95.8,95.8,42593
2321,2023-11-03,17.8,16.9,17.3,17.25,8
2323,2023-11-03,11.55,11.35,11.5,11.4,3487
2324,2023-11-03,29.35,28.85,29.35,28.95,9544
2327,2023-11-03,553,544,551,549,1269
2328,2023-11-03,34.85,34.6,34.85,34.6,739
2329,2023-11-03,45.5,43.7,43.85,44.15,29570
2330,2023-11-03,549,545,547,549,15410
2331,2023-11-03,26.7,26.15,26.6,26.2,1770
2332,2023-11-03,18.8,18.55,18.8,18.65,2759
2337,2023-11-03,28.2,27.85,28.15,27.85,7169
2338,2023-11-03,71.3,70.2,70.5,71.2,1939
2340,2023-11-03,47.45,46.5,47.3,46.75,1581
2342,2023-11-03,34.15,33.8,33.9,34,150
2344,2023-11-03,25.75,25.2,25.75,25.35,18528
2345,2023-11-03,539,512,522,536,4858
2347,2023-11-03,68.9,68.2,68.5,68.9,2098
2348,2023-11-03,82.9,82.1,82.9,82.3,115
2349,2023-11-03,8.03,7.96,7.97,8.03,618
2351,2023-11-03,109,107,107,108,797
2352,2023-11-03,44.2,43.7,43.9,43.85,4156
2353,2023-11-03,35.35,34,35.35,34.35,21321
2354,2023-11-03,53.3,52.6,53.3,52.7,1369
2355,2023-11-03,36,35.25,36,35.8,1705
2356,2023-11-03,42.15,41.15,42.05,41.5,16240
2357,2023-11-03,355,349.5,353,355,1623
2358,2023-11-03,12.15,11.45,11.95,11.65,6564
2359,2023-11-03,35.1,34.55,34.8,35,681
2360,2023-11-03,217,211,213.5,214.5,2362
2362,2023-11-03,31.75,31.4,31.5,31.4,320
2363,2023-11-03,61,52.3,59.5,52.3,219944
2364,2023-11-03,130.5,118,130,121.5,2997
2365,2023-11-03,11.95,11.7,11.85,11.7,475
2367,2023-11-03,19.25,18.85,19.2,19.05,7645
2368,2023-11-03,193,185,187,189,11487
2369,2023-11-03,21.35,20.8,21.25,20.8,5227
2371,2023-11-03,36.95,36.35,36.75,36.35,4097
2373,2023-11-03,73.6,73.2,73.2,73.2,25
2374,2023-11-03,23.4,23.05,23.1,23.25,603
2375,2023-11-03,65.4,64.4,65.1,64.8,238
2376,2023-11-03,231,219.5,228.5,220.5,24780
2377,2023-11-03,171.5,169,170.5,170,2292
2379,2023-11-03,411,404,408.5,405.5,1884
2380,2023-11-03,9.19,9.11,9.15,9.19,180
2382,2023-11-03,205,199,202.5,200,38292
2383,2023-11-03,393,381,382.5,388,4184
2385,2023-11-03,126,122,124,125,3257
2387,2023-11-03,50.8,49.35,50.3,49.75,1259
2388,2023-11-03,145,132,133,145,84195
2390,2023-11-03,15.75,15.1,15.25,15.35,5805
2392,2023-11-03,39.25,38.7,39.1,38.8,836
2393,2023-11-03,45.3,45,45.2,45.25,506
2395,2023-11-03,342.5,334,334.5,338.5,575
2397,2023-11-03,62.8,62,62.8,62.2,110
2399,2023-11-03,24.55,24.2,24.3,24.45,4042
2401,2023-11-03,30.5,29.95,30.3,29.95,2723
2402,2023-11-03,33.8,32.75,33.6,32.8,4272
2404,2023-11-03,251,246,251,247,902
2405,2023-11-03,16.1,15.75,16.05,15.9,2682
2406,2023-11-03,15.8,15.5,15.8,15.6,1125
2408,2023-11-03,66.4,65.5,65.9,66.1,6545
2409,2023-11-03,16.3,15.95,16,16.25,36893
2412,2023-11-03,118.5,117,118,117.5,7828
2413,2023-11-03,26.5,25.05,25.1,25.75,1340
2414,2023-11-03,32.7,32.45,32.5,32.5,35
2415,2023-11-03,27.05,26.5,26.6,26.55,52
2417,2023-11-03,36.2,33.85,35.7,34.8,8925
2419,2023-11-03,30.7,30.05,30.35,30.65,1580
2420,2023-11-03,47.2,45.8,45.8,46.4,358
2421,2023-11-03,93.5,90.3,93.3,90.8,5140
2423,2023-11-03,35.75,35.1,35.1,35.3,399
2424,2023-11-03,36.3,35.55,35.6,35.6,161
2425,2023-11-03,45.65,44.55,45.3,44.55,1286
2426,2023-11-03,18.3,18,18.25,18.05,385
2427,2023-11-03,29.95,29,29.35,29.6,8727
2428,2023-11-03,142,139.5,142,141.5,127
2429,2023-11-03,18.4,18.35,18.4,18.35,12
2430,2023-11-03,38.8,38.75,38.8,38.8,12
2431,2023-11-03,10.95,10.7,10.8,10.85,163
2433,2023-11-03,51.5,51.3,51.5,51.5,6
2434,2023-11-03,32.7,32.2,32.45,32.45,29
2436,2023-11-03,68.8,66.8,68.8,67,2044
2438,2023-11-03,23.8,22.85,23.8,23.5,41
2439,2023-11-03,93.7,91.3,93,92.1,3033
2440,2023-11-03,12.55,12.45,12.45,12.55,110
2441,2023-11-03,58.5,57.6,58.4,57.8,584
2442,2023-11-03,19.6,19.35,19.6,19.45,672
2443,2023-11-03,3,2.91,2.97,2.97,177
2444,2023-11-03,13.3,13,13.3,13.05,218
2449,2023-11-03,81.7,78.9,80.5,80.7,12768
2450,2023-11-03,36.2,36.1,36.1,36.1,159
2451,2023-11-03,75.3,74.8,75.2,75.2,289
2453,2023-11-03,52.4,49.9,49.9,51.7,3002
2454,2023-11-03,876,864,872,870,5562
2455,2023-11-03,148,144.5,145,145.5,3175
2457,2023-11-03,54.1,52.9,53.4,53.3,4710
2458,2023-11-03,145,135,145,135.5,16538
2459,2023-11-03,57.8,57.4,57.7,57.5,41
2460,2023-11-03,29.05,28,28.5,28.1,1765
2461,2023-11-03,23.6,23.2,23.4,23.5,922
2462,2023-11-03,39.2,38.25,38.9,38.3,1542
2464,2023-11-03,37.6,37.25,37.6,37.25,151
2465,2023-11-03,55.5,53,54.5,53.6,2725
2466,2023-11-03,37.4,37.1,37.15,37.4,6
2467,2023-11-03,45.2,44.6,44.9,44.95,83
2468,2023-11-03,29.7,28.6,29.3,28.7,814
2471,2023-11-03,52.8,51.2,51.2,51.4,342
2472,2023-11-03,57.3,56.9,57.3,56.9,179
2474,2023-11-03,184,182.5,184,183.5,885
2476,2023-11-03,53.9,53,53.9,53.3,751
2477,2023-11-03,19.15,18.95,19.05,19,29
2478,2023-11-03,48.3,45.7,45.7,46.9,160
2480,2023-11-03,115.5,115,115.5,115,105
2481,2023-11-03,62,61,61.7,61,588
2482,2023-11-03,40.8,39.8,40.8,39.8,522
2483,2023-11-03,24.05,23.8,23.8,24.05,46
2484,2023-11-03,30.75,30.4,30.4,30.7,244
2485,2023-11-03,23.55,22.75,23.2,22.85,5531
2486,2023-11-03,50.7,48.25,49.3,49.55,17229
2488,2023-11-03,39.65,39.3,39.3,39.65,506
2489,2023-11-03,11.8,11.65,11.65,11.75,965
2491,2023-11-03,13.7,13.6,13.6,13.6,27
2492,2023-11-03,125,120.5,123,122,18299
2493,2023-11-03,72.7,71.7,72.1,72.3,172
2495,2023-11-03,19.55,19.25,19.4,19.3,465
2496,2023-11-03,55,54.5,54.5,55,23
2497,2023-11-03,65,64,64,64.5,327
2498,2023-11-03,49.1,46.3,46.4,47.4,17365
2501,2023-11-03,15.35,15.2,15.2,15.35,713
2504,2023-11-03,25.6,25.45,25.6,25.55,679
2505,2023-11-03,18.4,18.05,18.15,18.35,166
2506,2023-11-03,9.11,9.06,9.1,9.06,124
2509,2023-11-03,15.25,15.15,15.15,15.2,19
2511,2023-11-03,10.8,10.7,10.75,10.8,188
2514,2023-11-03,15.8,15.7,15.8,15.7,112
2515,2023-11-03,11.85,11.7,11.85,11.8,7598
2516,2023-11-03,9.6,9.22,9.46,9.22,2482
2520,2023-11-03,35.2,34.85,35,35.1,1107
2524,2023-11-03,31.05,30.6,30.65,30.8,59
2527,2023-11-03,22.8,22.6,22.6,22.8,95
2528,2023-11-03,27.55,27.4,27.45,27.4,52
2530,2023-11-03,27.3,26.9,27.3,27.25,419
2534,2023-11-03,18.6,18.35,18.6,18.4,231
2535,2023-11-03,39.9,38.65,38.65,39.5,483
2536,2023-11-03,27.8,27.6,27.6,27.8,113
2537,2023-11-03,8.12,7.91,7.94,8.07,852
2538,2023-11-03,15.45,15,15.45,15.2,2365
2539,2023-11-03,44.2,43.65,43.65,44.05,386
2540,2023-11-03,79.8,78.6,79.7,79.4,261
2542,2023-11-03,40.95,40.55,40.75,40.6,2036
2543,2023-11-03,21,18.7,21,19.3,6772
2545,2023-11-03,39,38.7,38.9,38.7,162
2546,2023-11-03,74.2,73.3,73.3,74.2,29
2547,2023-11-03,8.99,8.88,8.88,8.95,585
2548,2023-11-03,92,91.5,91.9,92,203
2596,2023-11-03,22.65,22.4,22.55,22.55,73
2597,2023-11-03,100,99.5,99.8,99.6,24
2601,2023-11-03,8.18,8.14,8.18,8.16,617
2603,2023-11-03,113,111,111,113,11557
2605,2023-11-03,22.05,21.6,21.6,21.7,3780
2606,2023-11-03,47.5,45.95,46,47.2,9191
2607,2023-11-03,30.9,30.65,30.85,30.7,1698
2608,2023-11-03,37.4,37.05,37.1,37.4,163
2609,2023-11-03,43.3,42.85,42.85,43.25,8500
2610,2023-11-03,21.55,20.5,20.55,21.15,78667
2611,2023-11-03,12.45,12.2,12.3,12.4,284
2612,2023-11-03,40.45,39.65,40,40,519
2613,2023-11-03,20.25,19.95,20.25,19.95,128
2614,2023-11-03,22.6,22.25,22.25,22.4,687
2615,2023-11-03,47.95,47.25,47.45,47.7,3649
2616,2023-11-03,30.55,30.3,30.4,30.45,353
2617,2023-11-03,28.5,27.65,27.65,28.5,1418
2618,2023-11-03,30.2,29.1,29.2,30,125687
2630,2023-11-03,33.4,32.05,32.05,33.2,3700
2633,2023-11-03,29.9,29.75,29.8,29.9,2095
2634,2023-11-03,52.1,50.5,50.7,51.8,11376
2636,2023-11-03,74.7,73.8,74.1,74.3,245
2637,2023-11-03,43.6,42.9,42.9,43.2,2230
2640,2023-11-03,107.5,105,105,106.5,112
2641,2023-11-03,16.35,16.05,16.15,16.3,1320
2642,2023-11-03,40.1,39.5,40.1,39.5,54
2643,2023-11-03,67,66.3,67,66.5,48
2701,2023-11-03,12.35,12.25,12.25,12.35,229
2702,2023-11-03,20.15,19.85,20.15,20,66
2704,2023-11-03,49.4,48.3,48.6,48.5,80
2705,2023-11-03,17.4,17.1,17.4,17.2,425
2706,2023-11-03,15.05,14.85,14.95,15,105
2707,2023-11-03,212.5,207.5,210.5,209.5,499
2712,2023-11-03,34,33.55,34,33.6,6
2718,2023-11-03,46.4,45.55,46,46.35,17
2719,2023-11-03,68.3,65.2,68.3,65.4,128
2722,2023-11-03,46,44.8,45.4,44.8,133
2723,2023-11-03,103.5,100.5,102.5,101,444
2727,2023-11-03,264.5,258.5,262,260,2193
2729,2023-11-03,247.5,242.5,247.5,244,105
2731,2023-11-03,137.5,131.5,136,135,2959
2732,2023-11-03,115.5,111,114,111,447
2734,2023-11-03,41.2,40.25,40.7,41.2,318
2736,2023-11-03,25.75,25,25.6,25.5,816
2739,2023-11-03,39.65,39,39.2,39.1,200
2740,2023-11-03,42.4,42.4,42.4,42.4,1
2743,2023-11-03,124,117.5,119.5,124,2419
2745,2023-11-03,71,68.6,68.6,70.5,327
2748,2023-11-03,70.5,68,68.6,70.1,2692
2753,2023-11-03,173,170.5,172,172.5,196
2754,2023-11-03,128,123.5,127.5,127,228
2755,2023-11-03,122,115.5,122,118,97
2801,2023-11-03,17.4,17.3,17.4,17.4,4125
2809,2023-11-03,37.8,37.3,37.35,37.75,1171
2812,2023-11-03,14.85,14.8,14.85,14.8,1971
2816,2023-11-03,40.4,37.35,37.6,37.85,11555
2820,2023-11-03,14.4,14.3,14.35,14.35,320
2832,2023-11-03,24.8,24.5,24.8,24.8,338
2834,2023-11-03,13.1,12.95,12.95,13.1,9011
