"stoc","date","max","min","ope","clo","vol"
1313,2024-08-30,11.95,11.75,11.85,11.95,1110
1314,2024-08-30,9.76,9.65,9.75,9.73,37618
1315,2024-08-30,71.2,70.1,70.3,71.2,39
1316,2024-08-30,20.6,19.8,20.05,20.35,12830
1319,2024-08-30,96.5,95.4,95.6,95.9,1522
1321,2024-08-30,39.65,39.2,39.65,39.4,590
1323,2024-08-30,29.9,29.7,29.75,29.7,67
1324,2024-08-30,13.4,13.25,13.35,13.25,22
1325,2024-08-30,30.3,29.65,30.25,29.7,359
1326,2024-08-30,44.3,43.7,43.7,43.8,11705
1336,2024-08-30,24.9,23.95,24.15,24,1003
1337,2024-08-30,7.18,7.13,7.13,7.13,83
1338,2024-08-30,33,32.5,32.7,32.75,149
1339,2024-08-30,58.8,58.5,58.8,58.8,50
1340,2024-08-30,9.82,9.76,9.82,9.76,156
1341,2024-08-30,67.5,67.2,67.5,67.2,8
1342,2024-08-30,95.9,94.3,94.5,95.5,149
1402,2024-08-30,36.4,35.95,36.35,36.25,8600
1409,2024-08-30,16.25,16.1,16.15,16.25,2301
1410,2024-08-30,38.15,37.5,38,38.05,46
1413,2024-08-30,9.67,9.58,9.58,9.67,60
1414,2024-08-30,22.15,21.8,21.8,22.15,411
1416,2024-08-30,13.2,12.9,13.1,13,684
1417,2024-08-30,11.05,10.95,11.05,11.05,111
1418,2024-08-30,34,33.9,34,34,19
1419,2024-08-30,48.9,47.85,47.85,48.6,50
1423,2024-08-30,44.7,44.1,44.65,44.7,137
1432,2024-08-30,17.8,17.65,17.65,17.75,71
1434,2024-08-30,21.45,21.2,21.35,21.4,889
1436,2024-08-30,174,165.5,169.5,168,1045
1437,2024-08-30,36,35.8,36,35.9,121
1438,2024-08-30,86.8,83.5,83.9,83.5,829
1439,2024-08-30,34.7,34,34,34.7,91
1440,2024-08-30,16.5,16.3,16.35,16.5,963
1441,2024-08-30,17,16.55,16.55,16.8,89
1442,2024-08-30,64.8,61.6,62.2,64.8,1700
1443,2024-08-30,33.3,32.7,33.1,32.8,94
1444,2024-08-30,9.51,9.45,9.47,9.48,526
1445,2024-08-30,19.8,19.25,19.25,19.25,359
1446,2024-08-30,51.7,48.5,48.9,50.9,1824
1447,2024-08-30,9.08,8.96,9.01,8.96,1239
1449,2024-08-30,19.8,19.35,19.8,19.5,994
1451,2024-08-30,20.25,20.15,20.15,20.2,183
1452,2024-08-30,17.15,17,17.1,17.15,71
1453,2024-08-30,21.25,20.5,20.8,21.2,583
1454,2024-08-30,19.3,18.6,19.3,18.65,306
1455,2024-08-30,11.55,11.4,11.55,11.45,843
1456,2024-08-30,21.5,20.7,20.75,21.4,128
1457,2024-08-30,20.55,20.2,20.4,20.55,190
1459,2024-08-30,10.5,10.35,10.35,10.5,62
1460,2024-08-30,7.34,7.28,7.3,7.3,200
1463,2024-08-30,25.85,25.6,25.6,25.7,146
1464,2024-08-30,13.5,13.35,13.45,13.4,308
1465,2024-08-30,15.6,15.35,15.55,15.6,252
1466,2024-08-30,12.45,12.3,12.4,12.3,44
1467,2024-08-30,10.65,10.55,10.6,10.65,98
1468,2024-08-30,14.3,14.15,14.2,14.3,36
1470,2024-08-30,23.7,22.75,23.5,22.75,94
1471,2024-08-30,14.5,14.15,14.15,14.4,770
1472,2024-08-30,62,57.5,57.5,60.7,157
1473,2024-08-30,37.6,36.85,37.2,37.3,518
1474,2024-08-30,12.7,12.5,12.7,12.55,350
1475,2024-08-30,61,60.3,60.9,60.6,106
1476,2024-08-30,540,524,524,536,1520
1477,2024-08-30,386.5,382,385,383.5,1504
1503,2024-08-30,226,219.5,225,220.5,1777
1504,2024-08-30,49.1,48.5,48.9,49.05,5321
1506,2024-08-30,16.1,15.35,15.35,15.75,259
1512,2024-08-30,7.9,7.6,7.63,7.78,67
1513,2024-08-30,174.5,170.5,173.5,171,5352
1514,2024-08-30,137.5,133,136.5,133,3333
1515,2024-08-30,38.9,37.7,37.9,38.2,1194
1516,2024-08-30,20.95,20.5,20.85,20.55,145
1517,2024-08-30,16.4,16.25,16.25,16.3,239
1519,2024-08-30,679,661,673,667,6289
1521,2024-08-30,39.4,39,39,39.4,31
1522,2024-08-30,68.7,67.2,68.3,67.2,6591
1524,2024-08-30,30.95,30.55,30.6,30.85,590
1525,2024-08-30,69.9,69,69,69.9,5
1526,2024-08-30,30,29.55,29.6,30,21
1527,2024-08-30,48.5,46.55,47.95,46.7,1600
1528,2024-08-30,15.3,14.45,14.7,14.5,3750
1529,2024-08-30,30.95,30.45,30.8,30.5,874
1530,2024-08-30,36.3,33.4,33.5,36.3,1915
1531,2024-08-30,14.75,14.5,14.6,14.5,268
1532,2024-08-30,39.45,38.85,39.1,39.45,1173
1533,2024-08-30,42,40.55,42,40.85,81
1535,2024-08-30,62,61.8,62,62,52
1536,2024-08-30,68.7,67.3,68.6,67.4,2949
1537,2024-08-30,144.5,142.5,143,144.5,241
1538,2024-08-30,18.4,17.75,18,18.4,15
1539,2024-08-30,29.4,28.4,29.3,29.4,3818
1540,2024-08-30,46.2,41.7,45.95,41.75,21684
1541,2024-08-30,39.1,34.4,36.4,35.95,3005
1558,2024-08-30,109,106,106,109,248
1560,2024-08-30,343.5,336.5,340,338,1366
1565,2024-08-30,178,177,178,177.5,46
1568,2024-08-30,28.95,28.5,28.5,28.7,307
1569,2024-08-30,28.3,27.55,28.1,27.7,804
1570,2024-08-30,35.3,33.8,35,34.25,1377
1580,2024-08-30,156.5,154,156,154.5,71
1582,2024-08-30,112.5,111,111,111.5,1031
1583,2024-08-30,69.8,64.8,64.8,65.9,503
1584,2024-08-30,40.9,38.8,40.6,38.8,8893
1586,2024-08-30,33,32,33,32,295
1587,2024-08-30,51.4,50.3,51.4,50.4,471
1589,2024-08-30,42.3,41.2,41.2,42.3,389
1590,2024-08-30,869,853,853,865,552
1591,2024-08-30,51.7,50,50.8,50.3,280
1593,2024-08-30,41.7,41.35,41.45,41.7,24
1595,2024-08-30,39.85,39.3,39.6,39.85,38
1597,2024-08-30,107.5,102.5,104,104.5,4983
1598,2024-08-30,29.7,28.3,28.45,29.05,486
1599,2024-08-30,33.8,33.65,33.8,33.7,41
1603,2024-08-30,40.7,40.05,40.55,40.15,576
1604,2024-08-30,28.55,28.35,28.55,28.5,205
1605,2024-08-30,35.25,34.65,34.7,35.15,11495
1608,2024-08-30,33.7,33.3,33.5,33.65,1987
1609,2024-08-30,53.4,52.7,53.2,52.9,7122
1611,2024-08-30,18.1,17.8,17.9,17.8,762
1612,2024-08-30,36.6,36.2,36.3,36.45,938
1614,2024-08-30,41.2,40.6,41,41.15,155
1615,2024-08-30,61.8,61.1,61.1,61.8,181
1616,2024-08-30,20.5,20.25,20.45,20.3,417
1617,2024-08-30,24.8,23.5,24.8,23.75,1233
1618,2024-08-30,50.5,49.25,49.75,49.85,1388
1626,2024-08-30,16.15,15.9,16,16.15,335
1702,2024-08-30,55.5,55.2,55.3,55.5,320
1707,2024-08-30,143.5,141.5,142.5,143.5,175
1708,2024-08-30,40.6,38.85,40.25,38.85,7553
1709,2024-08-30,23.8,23.45,23.8,23.5,853
1710,2024-08-30,18,17.9,17.9,18,1047
1711,2024-08-30,28.1,26.05,27.6,26.3,95785
1712,2024-08-30,44.3,43.65,43.8,44.3,1273
1713,2024-08-30,58.7,57.6,58.7,57.6,104
1714,2024-08-30,9.02,8.95,8.98,8.96,1003
1717,2024-08-30,31.5,31,31.35,31.5,3310
1718,2024-08-30,8.22,8.13,8.2,8.17,2510
1720,2024-08-30,66.9,66.4,66.6,66.5,186
1721,2024-08-30,17.6,16.6,17.35,16.7,8624
1722,2024-08-30,60.1,59.5,59.5,59.9,1108
1723,2024-08-30,100.5,99.4,99.6,100,397
1725,2024-08-30,42.8,42.2,42.8,42.25,173
1726,2024-08-30,78.6,78.3,78.6,78.6,11
1727,2024-08-30,35.85,34.15,35.65,34.2,6944
1730,2024-08-30,54.2,54.1,54.1,54.1,11
1731,2024-08-30,23.5,23.3,23.4,23.4,36
1732,2024-08-30,29.3,28.6,29.1,28.95,358
1733,2024-08-30,29.95,29.5,29.5,29.85,94
1734,2024-08-30,37.6,37.4,37.45,37.45,1037
1735,2024-08-30,21.75,20.1,20.1,21.75,877
1736,2024-08-30,123,119.5,122.5,123,424
1737,2024-08-30,35.85,35.15,35.15,35.4,1864
1742,2024-08-30,17.45,17.2,17.4,17.2,55
1752,2024-08-30,46.7,46.15,46.25,46.35,53
1760,2024-08-30,94.4,92.6,92.6,93.8,179
1762,2024-08-30,45.65,45.3,45.5,45.45,88
1773,2024-08-30,166,161,163,165,764
1776,2024-08-30,23.9,22.2,23.55,22.2,1550
1777,2024-08-30,94.5,93.8,94.2,94.4,44
1781,2024-08-30,17.45,17.2,17.2,17.35,94
1783,2024-08-30,46.9,46.5,46.6,46.55,93
1784,2024-08-30,119,115.5,118.5,116.5,645
1785,2024-08-30,68.2,63,63.5,66.2,56464
1786,2024-08-30,137.5,132.5,134,136.5,1207
1788,2024-08-30,139,138.5,138.5,138.5,9
1789,2024-08-30,25.8,25.4,25.4,25.75,390
1795,2024-08-30,289,283,283,287,2870
1796,2024-08-30,49.1,48.45,48.85,48.95,16
1799,2024-08-30,227.5,216,217.5,216,384
1802,2024-08-30,16.7,16.3,16.3,16.5,3537
1805,2024-08-30,22.45,21.8,22,22.3,482
1806,2024-08-30,12.05,11.75,11.95,11.75,814
1808,2024-08-30,131,120,120,131,17831
1809,2024-08-30,22.25,21.65,22.25,21.65,756
1810,2024-08-30,18,17.7,18,17.95,340
1813,2024-08-30,19.8,19.5,19.8,19.6,68
1815,2024-08-30,23.55,22.85,22.85,23,9265
1817,2024-08-30,41.05,40.65,40.8,40.75,91
1903,2024-08-30,58.8,57.4,57.4,58.8,218
1904,2024-08-30,25.9,25.6,25.6,25.9,852
1905,2024-08-30,19.4,19,19.05,19.4,1975
1906,2024-08-30,15.35,15.2,15.35,15.3,36
1907,2024-08-30,31,30.7,30.9,31,1082
1909,2024-08-30,14.05,13.7,13.75,14,2383
2002,2024-08-30,22.45,22.25,22.3,22.25,34052
2006,2024-08-30,79.2,78,78.7,78.2,658
2007,2024-08-30,10.55,10.35,10.4,10.45,341
2008,2024-08-30,39.9,37,37,39.45,683
2009,2024-08-30,43.45,42.7,42.95,43.2,1000
2010,2024-08-30,18.3,18.15,18.15,18.3,320
2012,2024-08-30,27.2,26.8,26.9,26.95,128
2013,2024-08-30,54.9,54.3,54.9,54.9,35
2014,2024-08-30,19.4,19,19,19.35,3026
2015,2024-08-30,82.9,82,82,82.9,379
2017,2024-08-30,13,12.8,12.9,12.85,319
2020,2024-08-30,28.65,28.45,28.6,28.65,295
2022,2024-08-30,10.1,9.97,10.05,10,225
2023,2024-08-30,15.15,14.95,15,15.15,1253
2024,2024-08-30,22.7,22.1,22.7,22.25,26
2025,2024-08-30,12.15,11.95,12.05,11.95,1057
2027,2024-08-30,36.6,36,36.2,36.5,8383
2028,2024-08-30,23.95,23.8,23.95,23.85,76
2029,2024-08-30,25.8,25.65,25.75,25.8,117
2030,2024-08-30,17.75,17.55,17.65,17.65,159
2031,2024-08-30,60.1,59.4,59.8,59.6,555
2032,2024-08-30,15.2,15.1,15.15,15.15,132
2033,2024-08-30,17.7,16.45,16.5,16.85,522
2034,2024-08-30,23.75,23.1,23.1,23.75,840
2035,2024-08-30,32.4,32.4,32.4,32.4,1
2038,2024-08-30,17.9,17.6,17.8,17.65,375
2049,2024-08-30,216,210.5,211,216,1717
2059,2024-08-30,1285,1255,1265,1265,400
2061,2024-08-30,24.15,23.75,24.15,23.75,261
2062,2024-08-30,39.65,37.7,39.5,37.9,6323
2063,2024-08-30,45.2,45,45.1,45.15,37
2064,2024-08-30,15.05,14.9,14.9,14.95,17
2065,2024-08-30,59.8,59.3,59.4,59.6,29
2066,2024-08-30,114,108,108,110.5,225
2067,2024-08-30,11.3,11.3,11.3,11.3,4
2069,2024-08-30,18.25,18,18.1,18.05,352
2070,2024-08-30,85.4,81.5,81.5,84.5,522
2101,2024-08-30,54.8,53.8,54.7,54,3387
2102,2024-08-30,22.35,21.7,22.35,21.75,1154
2103,2024-08-30,23.35,23.1,23.1,23.35,747
2104,2024-08-30,16.45,16.25,16.4,16.4,1119
2105,2024-08-30,50.5,49.65,50.5,49.65,5811
2106,2024-08-30,31.45,31.05,31.2,31.45,549
2107,2024-08-30,26.85,26.55,26.7,26.7,229
2108,2024-08-30,39.55,38.95,39.5,39.25,536
2109,2024-08-30,19.7,19.55,19.7,19.6,446
2114,2024-08-30,99.3,98.1,98.2,99.3,11
2115,2024-08-30,31.55,31.45,31.5,31.55,30
2201,2024-08-30,54.5,54.1,54.1,54.5,1011
2204,2024-08-30,80.5,77.9,80.5,78.7,5215
2206,2024-08-30,76.2,75.4,75.8,76.2,970
2207,2024-08-30,660,648,649,660,918
2208,2024-08-30,18.8,18.45,18.7,18.6,3851
2211,2024-08-30,124,122,124,124,340
2221,2024-08-30,29.6,29.55,29.6,29.55,10
2227,2024-08-30,120,118.5,120,120,26
2228,2024-08-30,110.5,100.5,101,109,2044
2230,2024-08-30,167,161.5,161.5,164,710
2231,2024-08-30,101,99.8,101,100.5,276
2233,2024-08-30,159.5,148.5,148.5,159.5,2686
2235,2024-08-30,50.4,48.5,48.7,50.4,36
2236,2024-08-30,103,99.6,102.5,102,377
2239,2024-08-30,47.9,47.1,47.75,47.6,44
2241,2024-08-30,32,29.2,29.35,32,2234
2243,2024-08-30,24.2,23.15,24.2,23.5,2140
2247,2024-08-30,299.5,294.5,295,299.5,78
2250,2024-08-30,99,97.9,98.6,98.2,80
2301,2024-08-30,108,106.5,107,107,13915
2302,2024-08-30,17.3,17.1,17.1,17.25,180
2303,2024-08-30,55.5,54.6,54.6,55.5,56929
2305,2024-08-30,21.95,21.55,21.7,21.55,360
2308,2024-08-30,405.5,399.5,403,399.5,9347
2312,2024-08-30,24.5,23.65,24,23.8,29098
2313,2024-08-30,84.5,82,84,82,64809
2314,2024-08-30,32,31.1,32,31.45,2765
2316,2024-08-30,49.5,48.35,48.4,48.85,1932
2317,2024-08-30,186,183.5,185,184.5,50760
2321,2024-08-30,15.5,14.85,15.35,14.85,4
2323,2024-08-30,13.6,13.25,13.55,13.25,12592
2324,2024-08-30,33.75,33.1,33.7,33.2,18616
2327,2024-08-30,664,656,660,657,2169
2328,2024-08-30,35.4,34.85,34.9,35.05,1834
2329,2024-08-30,42.35,41.55,41.9,41.95,2389
2330,2024-08-30,952,941,944,944,63776
2331,2024-08-30,26.85,26.35,26.75,26.35,3212
2332,2024-08-30,19.15,18.8,19,18.9,1481
2337,2024-08-30,27.95,27.7,27.8,27.7,6553
2338,2024-08-30,65.1,63.7,63.7,64.6,2363
2340,2024-08-30,40.95,39.15,40.75,39.55,7558
2342,2024-08-30,32.2,31.75,31.8,32,322
2344,2024-08-30,24.3,23.55,23.55,24.05,42788
2345,2024-08-30,524,508,517,508,3048
2347,2024-08-30,72.1,71.1,71.4,72.1,4325
2348,2024-08-30,265.5,248,250,264,2705
2349,2024-08-30,17.4,16.7,17.25,16.7,15971
2351,2024-08-30,140,133.5,135.5,137.5,2751
2352,2024-08-30,35.85,35.45,35.75,35.85,4596
2353,2024-08-30,43.95,43.55,43.75,43.75,13816
2354,2024-08-30,69.3,68.2,68.8,68.4,5225
2355,2024-08-30,43.3,42.25,42.25,43.25,3046
2356,2024-08-30,46.1,45.55,45.9,45.6,14381
2357,2024-08-30,556,537,547,537,4021
2359,2024-08-30,164.5,158,163.5,158.5,9411
2360,2024-08-30,329,320,320.5,326.5,1996
2362,2024-08-30,61.1,58.8,60.5,58.9,6048
2363,2024-08-30,71,69.1,70.8,69.1,6080
2364,2024-08-30,114,100.5,108,100.5,3867
2365,2024-08-30,61.3,59,60.9,59.1,10787
2367,2024-08-30,39.7,38.25,39,38.4,81607
2368,2024-08-30,215,210.5,214.5,211,2062
2369,2024-08-30,20.85,20.35,20.5,20.5,1503
2371,2024-08-30,46,45.4,45.65,45.8,7400
2373,2024-08-30,69.2,68.9,68.9,69.1,15
2374,2024-08-30,51.3,49.6,51.2,49.7,4450
2375,2024-08-30,70.8,68.9,69,69.6,538
2376,2024-08-30,264,260.5,263,261,4859
2377,2024-08-30,186,182,185.5,183.5,4898
2379,2024-08-30,543,535,537,535,2104
2380,2024-08-30,6.59,6.45,6.45,6.48,68
2382,2024-08-30,272.5,268,272,268,21236
2383,2024-08-30,466,442,442,465,9617
2385,2024-08-30,164.5,161.5,164.5,162,2325
2387,2024-08-30,60.1,59.2,59.9,59.7,497
2388,2024-08-30,140,132,134.5,133,10866
2390,2024-08-30,12.95,12.7,12.7,12.9,482
2392,2024-08-30,74.3,70.6,71,71.5,18082
2393,2024-08-30,79.8,78.5,78.8,79,2226
2395,2024-08-30,351.5,348.5,350,349,1849
2397,2024-08-30,85.8,81.2,84.3,82.1,4064
2399,2024-08-30,25.05,24,25.05,24.1,7784
2401,2024-08-30,31.85,31.3,31.6,31.4,2297
2402,2024-08-30,46.7,45.15,46.7,45.5,17371
2404,2024-08-30,346,341,343,344.5,543
2405,2024-08-30,23.25,22.25,23.1,22.3,6578
2406,2024-08-30,20.95,20.6,20.6,20.65,1438
2408,2024-08-30,54.1,52.6,53.8,52.7,11954
2409,2024-08-30,16.9,16.45,16.8,16.45,41809
2412,2024-08-30,124.5,123.5,124,124,10549
2413,2024-08-30,22.2,21.6,22.2,21.65,64
2414,2024-08-30,36.3,36.05,36.1,36.15,48
2415,2024-08-30,26.8,26.45,26.8,26.45,80
2417,2024-08-30,50.3,48.4,50,48.4,3203
2419,2024-08-30,31.65,31.25,31.6,31.25,680
2420,2024-08-30,67.2,65.2,65.3,67,1903
2421,2024-08-30,96.2,95.2,95.6,96.2,1545
2423,2024-08-30,39.4,38.6,38.6,38.8,292
2424,2024-08-30,48.95,48.4,48.55,48.45,174
2425,2024-08-30,46.4,42.6,46,43.1,38765
2426,2024-08-30,23.65,22.05,22.1,22.65,16314
2427,2024-08-30,28.25,28.05,28.15,28.15,461
2428,2024-08-30,173.5,170.5,171,172,239
2429,2024-08-30,35.2,32.9,34.35,33,1660
2430,2024-08-30,33.15,33.1,33.15,33.15,48
2431,2024-08-30,13.3,12.8,12.9,13.05,326
2433,2024-08-30,50.9,50.8,50.8,50.9,19
2434,2024-08-30,32.25,31.9,31.9,32.2,4
2436,2024-08-30,58.1,56.9,57,57.7,919
2438,2024-08-30,63.5,61.5,63.5,62.3,257
2439,2024-08-30,140,132.5,134,136.5,5706
2440,2024-08-30,15.65,15.15,15.15,15.35,202
2441,2024-08-30,60.3,59.6,59.6,60.1,480
2442,2024-08-30,35.05,34.35,35.05,34.5,2734
2444,2024-08-30,14.5,13,13.4,14.05,884
2449,2024-08-30,121.5,119.5,121,121,8592
2450,2024-08-30,36.05,35.8,35.9,36.05,47
2451,2024-08-30,104,102.5,104,103.5,465
2453,2024-08-30,56.8,55.9,56.4,56.2,411
2454,2024-08-30,1260,1225,1260,1240,5795
2455,2024-08-30,145.5,140.5,145,142,7072
2457,2024-08-30,40.55,39.65,40.15,40.05,1823
2458,2024-08-30,150.5,146.5,148.5,147,2086
2459,2024-08-30,72.6,71.9,71.9,72.3,83
2460,2024-08-30,29.65,28.6,29.05,29.05,412
2461,2024-08-30,23.75,23.3,23.3,23.5,811
2462,2024-08-30,33.6,32.85,32.9,33.25,438
2464,2024-08-30,87.3,81.8,87,82.1,16407
2465,2024-08-30,99.9,98,99.6,98,905
2466,2024-08-30,36.5,36.25,36.5,36.25,10
2467,2024-08-30,250,236.5,248,240,6908
2468,2024-08-30,24.9,24.4,24.4,24.4,183
2471,2024-08-30,51.7,50.7,51.2,51.7,69
2472,2024-08-30,81.9,80.3,80.3,80.5,1131
2474,2024-08-30,237,234,237,236,1722
2476,2024-08-30,111,107.5,110.5,107.5,5616
2477,2024-08-30,29.2,27.4,28.2,27.6,1701
2478,2024-08-30,52.4,51.2,51.7,51.8,212
2480,2024-08-30,120,119,120,120,81
2481,2024-08-30,55.7,54.9,54.9,55.6,1075
2482,2024-08-30,33.5,31.4,31.5,31.95,1941
2483,2024-08-30,23.65,23.45,23.65,23.5,57
2484,2024-08-30,29.55,29,29,29.25,352
2485,2024-08-30,18.4,18.05,18.25,18.05,379
2486,2024-08-30,97.3,95,97,95,4814
2488,2024-08-30,49.1,48.7,49,48.85,436
2489,2024-08-30,23.2,22.7,23.1,22.7,8479
2491,2024-08-30,14.05,13.85,13.9,13.9,25
2492,2024-08-30,111,109,110,110.5,1305
2493,2024-08-30,88.9,88.2,88.2,88.3,61
2495,2024-08-30,32.05,31.35,32,31.55,2389
2496,2024-08-30,75.4,74.7,75.3,75,21
2497,2024-08-30,66.6,63.2,63.2,65.3,2786
2498,2024-08-30,45,44.35,44.9,44.5,2354
2501,2024-08-30,28.65,27.8,28,28.55,3306
2504,2024-08-30,55.7,53.9,54.3,54.8,6230
2505,2024-08-30,27.3,26.6,27.3,27,293
2506,2024-08-30,11.8,11.5,11.65,11.65,788
2509,2024-08-30,24.45,23.65,23.9,24.1,439
2511,2024-08-30,11.4,11.2,11.2,11.4,1409
2514,2024-08-30,22.75,22.3,22.3,22.6,368
2515,2024-08-30,13.5,13.2,13.25,13.35,10292
2516,2024-08-30,11.85,11.7,11.75,11.85,493
2520,2024-08-30,57.5,55.7,56.1,57.1,5550
2524,2024-08-30,127.5,116.5,117.5,124.5,7655
2527,2024-08-30,40.1,38.8,38.9,39.4,691
2528,2024-08-30,45.7,43.45,43.7,45.3,1280
2530,2024-08-30,48.65,47,47.05,48.65,1246
2534,2024-08-30,27.5,26.65,26.95,27.5,1584
2535,2024-08-30,55.3,54.6,54.7,55.3,252
2536,2024-08-30,35.7,34.15,34.15,35.3,789
2537,2024-08-30,22.9,20.75,21.1,22.65,18498
2538,2024-08-30,19.6,19.25,19.45,19.4,1422
2539,2024-08-30,70.2,68.6,68.6,70.2,479
2540,2024-08-30,199,182,182,199,4730
2542,2024-08-30,56.2,52.5,52.6,55.7,14350
2543,2024-08-30,79.6,76.1,77.2,76.8,20063
2545,2024-08-30,64.9,62.5,63.2,63.9,5476
2546,2024-08-30,80.7,79.7,80,80.5,80
2547,2024-08-30,10.8,10.55,10.65,10.75,1725
2548,2024-08-30,149.5,143.5,145,148.5,1683
2596,2024-08-30,46,44.8,44.9,46,246
2597,2024-08-30,154,150,150,154,343
2601,2024-08-30,7.45,7.35,7.37,7.38,1136
2603,2024-08-30,188,184.5,185.5,188,17856
2605,2024-08-30,28.2,27.5,27.5,27.8,6009
2606,2024-08-30,55.2,54.1,54.5,54.7,4868
2607,2024-08-30,31.3,31.1,31.1,31.3,1033
2608,2024-08-30,39.6,39.25,39.25,39.6,165
2609,2024-08-30,64.5,63.2,63.4,64.5,31371
2610,2024-08-30,20.95,20.6,20.75,20.6,29000
2611,2024-08-30,24.5,24.3,24.5,24.35,314
2612,2024-08-30,43.45,43,43,43.15,224
2613,2024-08-30,32.15,31.5,31.6,31.5,471
2614,2024-08-30,21,20.7,21,20.7,437
2615,2024-08-30,82.9,80,80,82.9,37662
2616,2024-08-30,22,21.5,21.5,21.85,199
2617,2024-08-30,32.25,31.85,31.9,32.1,655
2618,2024-08-30,35.9,35.3,35.7,35.35,35101
2630,2024-08-30,35,34.3,34.7,34.3,565
2633,2024-08-30,29.9,29.4,29.4,29.9,9822
2634,2024-08-30,50.3,49.6,50.3,49.6,1354
2636,2024-08-30,89.7,88.6,89,89.6,411
2637,2024-08-30,68.5,67.2,67.7,67.2,1874
2640,2024-08-30,117,116.5,116.5,117,11
2641,2024-08-30,19.3,19.05,19.1,19.25,1697
2642,2024-08-30,34.8,34.7,34.75,34.8,44
2643,2024-08-30,77.3,76.8,77,77,70
2701,2024-08-30,13,12.95,13,13,81
2702,2024-08-30,17.95,17.8,17.95,17.8,43
2704,2024-08-30,61.1,60.6,60.7,61,181
2705,2024-08-30,18.3,18.05,18.05,18.2,112
2706,2024-08-30,15.25,15.05,15.25,15.25,96
2707,2024-08-30,205.5,203.5,205.5,205.5,170
2712,2024-08-30,28.15,28.15,28.15,28.15,1
2718,2024-08-30,124.5,119.5,119.5,120.5,28
2719,2024-08-30,53.3,52.7,52.7,52.8,14
2722,2024-08-30,42.45,41.55,41.55,42.25,62
2723,2024-08-30,82.7,81.6,81.7,82.7,185
2724,2024-08-30,38.35,36,36.55,37,30
2726,2024-08-30,31.3,30.9,31.3,30.95,14
2727,2024-08-30,223,219.5,222,223,402
2729,2024-08-30,204.5,203,203.5,203.5,31
2731,2024-08-30,138,136.5,137,136.5,359
2732,2024-08-30,108,106.5,107.5,107.5,59
2734,2024-08-30,29.85,29.25,29.5,29.35,26
2736,2024-08-30,19.75,19.55,19.55,19.55,60
2739,2024-08-30,58.2,57.2,57.9,57.3,410
2743,2024-08-30,115.5,114.5,114.5,115,137
2745,2024-08-30,96.9,95,95.5,95.3,127
2748,2024-08-30,59,58.5,58.5,59,69
2752,2024-08-30,256.5,256.5,256.5,256.5,1
2753,2024-08-30,152.5,151,152,151,42
2754,2024-08-30,104,102.5,104,102.5,70
2755,2024-08-30,96.7,96.5,96.5,96.7,6
2801,2024-08-30,17.9,17.65,17.9,17.65,47227
2809,2024-08-30,54.2,53.3,54.1,53.7,1420
2812,2024-08-30,18.05,17.8,17.85,18.05,4985
2816,2024-08-30,34.5,34.15,34.15,34.35,291
2820,2024-08-30,15.05,14.95,15,15.05,617
2832,2024-08-30,30.05,29.6,30.05,29.75,444
2834,2024-08-30,15.9,15.75,15.85,15.8,17866
