"stoc","date","max","min","ope","clo","vol"
1512,2026-05-04,7.48,7.39,7.48,7.45,94
1513,2026-05-04,158.5,150.5,150.5,155.5,15059
1514,2026-05-04,121,112.5,113,121,5534
1515,2026-05-04,22.1,21.75,21.8,21.75,273
1516,2026-05-04,21.9,20.8,21.45,21.8,45
1517,2026-05-04,10.35,10.25,10.3,10.25,259
1519,2026-05-04,944,908,914,917,5437
1521,2026-05-04,24.95,24.4,24.85,24.55,46
1522,2026-05-04,31.4,30.8,30.95,31,806
1524,2026-05-04,28.45,27.8,28.45,28,494
1525,2026-05-04,64.8,61.4,63.3,62.8,23
1526,2026-05-04,16.45,16.05,16.35,16.1,117
1527,2026-05-04,32.75,32.3,32.35,32.5,236
1528,2026-05-04,29.85,27.75,28.5,28.35,20296
1529,2026-05-04,23.2,21.75,21.75,22.7,1820
1530,2026-05-04,26.5,26.05,26.5,26.05,46
1531,2026-05-04,12.95,12.75,12.95,12.9,204
1532,2026-05-04,20.9,20.5,20.85,20.5,850
1533,2026-05-04,33.75,32.55,32.9,32.85,356
1535,2026-05-04,51.1,50.1,50.7,50.5,52
1536,2026-05-04,56.6,51.8,52.5,55,7138
1537,2026-05-04,122.5,122,122.5,122,110
1539,2026-05-04,16.15,16.05,16.15,16.05,59
1540,2026-05-04,21.95,20.95,21.15,20.95,399
1541,2026-05-04,24.2,23.7,24.1,23.95,78
1558,2026-05-04,92.2,91.2,92.2,91.3,41
1560,2026-05-04,564,546,555,557,3236
1563,2026-05-04,41.7,41.15,41.45,41.35,535
1568,2026-05-04,31,28.5,28.5,30.2,1643
1582,2026-05-04,97.4,88.7,89.4,94,6339
1583,2026-05-04,46.8,46.5,46.6,46.75,28
1587,2026-05-04,32.4,31.65,31.7,32.3,397
