"stoc","date","max","min","ope","clo","vol"
1323,2026-04-16,21.7,21.15,21.7,21.3,104
1324,2026-04-16,11.85,11.3,11.4,11.4,291
1325,2026-04-16,27.15,26.9,27.1,27,128
1326,2026-04-16,52.5,49.95,50.6,52.1,33989
1337,2026-04-16,5.71,5.6,5.7,5.62,794
1338,2026-04-16,16.5,16.3,16.3,16.45,129
1339,2026-04-16,40.8,40.3,40.65,40.8,97
1340,2026-04-16,6.49,6.4,6.46,6.45,150
1341,2026-04-16,60.6,60.4,60.5,60.4,6
1342,2026-04-16,92,88.8,88.8,92,477
1402,2026-04-16,26.5,26.25,26.5,26.45,16904
1409,2026-04-16,17.35,16.8,16.9,17.05,12074
1410,2026-04-16,32.3,30,31.3,30.75,168
1413,2026-04-16,9.92,9.42,9.85,9.85,35
1414,2026-04-16,17.1,16.65,16.9,16.8,361
1416,2026-04-16,11.7,11.5,11.65,11.6,180
1417,2026-04-16,9.08,8.99,9.06,9.04,189
1418,2026-04-16,18.8,18.3,18.45,18.75,12
1419,2026-04-16,64.4,63.5,64.1,63.9,89
1423,2026-04-16,41,40.4,40.8,40.6,109
1432,2026-04-16,17.25,17,17.1,17.2,157
1434,2026-04-16,16.9,16.75,16.85,16.85,1909
1435,2026-04-16,14.6,14.55,14.55,14.6,3
1436,2026-04-16,53.8,53.3,53.4,53.3,218
1437,2026-04-16,30.6,30.45,30.5,30.5,74
1438,2026-04-16,29.6,28.4,29.6,28.7,38
1439,2026-04-16,28,27.2,27.8,27.5,17
1440,2026-04-16,13.8,13.55,13.6,13.55,1443
1441,2026-04-16,10.15,9.82,9.82,9.92,19
1442,2026-04-16,27.95,27.3,27.35,27.3,645
1443,2026-04-16,24.35,23.2,24.15,24.3,75
1444,2026-04-16,6.74,6.63,6.68,6.71,1229
1445,2026-04-16,13.15,12.8,13.05,13,56
1446,2026-04-16,16.8,16.35,16.35,16.8,124
1447,2026-04-16,5.44,5.26,5.32,5.44,1697
1449,2026-04-16,15.05,14.55,14.65,14.55,2725
1451,2026-04-16,17.8,17.5,17.8,17.55,319
1452,2026-04-16,12.05,11.85,11.85,11.95,126
1453,2026-04-16,12.4,12.2,12.2,12.2,73
1454,2026-04-16,13.45,12.85,13,13.3,112
1455,2026-04-16,9.18,8.8,8.87,9.18,1768
1456,2026-04-16,14.95,14.5,14.6,14.75,84
1457,2026-04-16,15.1,14.9,15,15,154
1459,2026-04-16,11.8,11.7,11.75,11.75,91
1460,2026-04-16,7.05,6.94,7,6.96,625
1463,2026-04-16,18.05,17.85,17.9,18,40
1464,2026-04-16,10.6,10.4,10.4,10.45,407
1465,2026-04-16,13.2,12.9,12.9,13.1,180
1466,2026-04-16,17.1,16.5,16.55,16.75,265
1467,2026-04-16,7.08,7,7.03,7,458
1468,2026-04-16,12.15,11.95,12.05,12,56
1470,2026-04-16,23.55,22.95,23.35,23.3,16
1471,2026-04-16,12.15,11.9,11.95,12,731
1472,2026-04-16,96,94.6,96,94.9,12
1473,2026-04-16,23.7,23.35,23.5,23.45,154
1474,2026-04-16,10.5,10.3,10.35,10.5,174
1475,2026-04-16,28.7,28.1,28.5,28.5,43
1476,2026-04-16,348,338.5,340,346,733
1477,2026-04-16,219,215,219,216.5,1592
1503,2026-04-16,197.5,192,196.5,196,1633
1504,2026-04-16,63.7,62.5,62.9,63.2,9134
1506,2026-04-16,11.25,11.05,11.25,11.05,148
1512,2026-04-16,7.48,7.35,7.39,7.44,130
1513,2026-04-16,155,150.5,151,155,4624
1514,2026-04-16,113,108.5,111.5,111.5,3383
1515,2026-04-16,23.4,23.1,23.1,23.2,242
1516,2026-04-16,20.8,20,20.2,20,30
1517,2026-04-16,11.3,11.15,11.25,11.2,221
1519,2026-04-16,885,835,879,872,5150
1521,2026-04-16,25.25,25.1,25.2,25.2,25
1522,2026-04-16,33.35,32.8,32.8,33.2,834
1524,2026-04-16,29.75,29.2,29.5,29.3,939
1525,2026-04-16,62.1,60.7,62.1,60.7,23
1526,2026-04-16,17.2,16.75,16.8,16.85,111
1527,2026-04-16,33,32.75,32.85,32.95,204
1528,2026-04-16,31.75,29.1,31.3,29.8,52566
1529,2026-04-16,24,23.5,24,23.75,531
1530,2026-04-16,28.95,27.35,27.35,28.4,60
1531,2026-04-16,13.3,12.85,13.3,13.05,212
1532,2026-04-16,22.25,21.85,21.85,22.15,682
1533,2026-04-16,31.5,30.95,31.2,31.35,172
1535,2026-04-16,52.2,51.8,51.9,51.9,69
1536,2026-04-16,51.8,50.8,51.7,50.8,973
1537,2026-04-16,125,124,124,125,53
1538,2026-04-16,12.65,12.15,12.15,12.6,49
1539,2026-04-16,16.7,16.4,16.7,16.45,133
1540,2026-04-16,22.3,21.95,22.3,22.2,271
1541,2026-04-16,26.4,25.3,25.65,25.3,74
1558,2026-04-16,93.9,92.9,92.9,93.8,49
1560,2026-04-16,544,522,530,544,2698
1563,2026-04-16,43.25,42.4,42.5,42.8,415
1568,2026-04-16,25.55,25.2,25.35,25.3,211
1582,2026-04-16,103.5,98.5,103,101.5,5528
1583,2026-04-16,48.65,46.8,47.25,47.55,36
1587,2026-04-16,35.65,34.7,35,35,351
