"stoc","date","max","min","ope","clo","vol"
1101,2025-05-27,29.7,29.2,29.7,29.35,53429
1102,2025-05-27,42.8,41.95,42.8,42,8991
1103,2025-05-27,15.75,15.25,15.65,15.35,588
1104,2025-05-27,31,30.6,30.75,30.85,718
1108,2025-05-27,15.35,15.2,15.3,15.2,333
1109,2025-05-27,17.5,17.3,17.4,17.3,36
1110,2025-05-27,20.9,20.25,20.85,20.5,234
1201,2025-05-27,16.9,16.55,16.8,16.55,381
1203,2025-05-27,42,41.15,41.55,41.15,18
1210,2025-05-27,66.5,65,65.9,65.6,5486
1213,2025-05-27,12.85,12.85,12.85,12.85,1
1215,2025-05-27,114,111,112,113,2023
1216,2025-05-27,81.8,79.9,80,80.8,23397
1217,2025-05-27,11.2,11.1,11.15,11.1,567
1218,2025-05-27,22.05,21.7,21.75,21.9,1778
1219,2025-05-27,16.1,15.75,15.75,15.95,521
1220,2025-05-27,14.65,14.4,14.5,14.4,179
