"stoc","date","max","min","ope","clo","vol"
50,2025-04-08,157.45,150.55,151.2,153.25,80167
51,2025-04-08,62.7,61,61,62.2,491
52,2025-04-08,152.3,145.2,145.2,148.4,2163
53,2025-04-08,82.9,79.2,82.9,79.4,66
55,2025-04-08,25.84,24,24,25.53,925
56,2025-04-08,30.89,29.98,30.02,30.6,393807
57,2025-04-08,116.15,113.25,114.35,114.55,59
61,2025-04-08,17.73,16.94,17.06,17.55,1634
1101,2025-04-08,30.7,28.45,30.3,29.65,72423
1102,2025-04-08,43.9,42.3,43.35,43.85,15612
1103,2025-04-08,14.35,13.8,14,14.25,826
1104,2025-04-08,27.1,26.45,26.7,26.8,1075
1108,2025-04-08,13.25,12.75,12.9,13,717
1109,2025-04-08,16.2,15.8,15.95,15.95,430
1110,2025-04-08,17.95,17.35,17.85,17.8,731
1201,2025-04-08,16.8,16.3,16.45,16.45,1297
1203,2025-04-08,36.5,34.9,34.9,36.5,57
1210,2025-04-08,55.7,53.8,54.2,55.3,3965
1213,2025-04-08,12.8,11.6,12,12.55,40
1215,2025-04-08,98.7,93.8,93.8,98.7,1910
1216,2025-04-08,79.1,75.8,76.8,78.3,30171
1217,2025-04-08,10.95,10.55,10.55,10.9,1843
1218,2025-04-08,19.3,18.7,19.05,19,2519
1219,2025-04-08,13.45,12.75,13.45,13.4,777
1220,2025-04-08,13.6,13.05,13.05,13.55,1110
1227,2025-04-08,33.4,32.3,32.3,33.35,1527
1229,2025-04-08,44.9,41,41,44.8,5708
1231,2025-04-08,126,108,108,125.5,1342
1232,2025-04-08,152,149,152,149,307
1233,2025-04-08,33.35,31.2,31.2,32.4,12
1234,2025-04-08,39.4,37.35,37.35,38.9,529
1235,2025-04-08,104,97,99.5,102,30
1236,2025-04-08,21.4,20.7,21.4,20.85,19
1240,2025-04-08,57.8,52.6,52.6,56.7,117
1256,2025-04-08,120.5,108.5,120.5,111,116
1259,2025-04-08,61.8,56.7,57.1,61.8,25
1264,2025-04-08,290.5,277.5,282,290.5,71
1268,2025-04-08,138,129,133,133,227
1294,2025-04-08,88,76.8,88,81.7,79
1301,2025-04-08,35.45,33.7,33.8,35.05,32441
1303,2025-04-08,29.2,28.3,28.7,28.85,25170
1304,2025-04-08,9.97,9.35,9.35,9.68,5914
1305,2025-04-08,10.6,10.1,10.15,10.45,3155
1307,2025-04-08,37.2,36,36,36,1382
1308,2025-04-08,12.3,11.45,11.45,11.8,2015
1309,2025-04-08,11.2,10.8,10.8,11,3134
1310,2025-04-08,8.38,8.15,8.15,8.15,3474
1312,2025-04-08,9.45,8.99,9.15,9.3,10972
1313,2025-04-08,8.11,7.56,7.56,8.02,5966
1314,2025-04-08,6.69,6.25,6.25,6.65,26230
1315,2025-04-08,66.5,63.8,63.8,66.2,57
1316,2025-04-08,15.15,14.2,14.2,15.15,37183
1319,2025-04-08,130,114,115.5,123.5,14826
1321,2025-04-08,35,32.6,33,33.7,859
1323,2025-04-08,20.3,19,20.3,20,168
1324,2025-04-08,11.15,10.55,10.65,10.8,165
1325,2025-04-08,23.3,22.35,22.35,22.8,1184
1326,2025-04-08,25.7,24.7,24.8,25.35,27586
1336,2025-04-08,20,20,20,20,389
1337,2025-04-08,5.49,5.1,5.1,5.11,1408
1338,2025-04-08,24.9,22.7,23.2,23.95,380
1339,2025-04-08,46.75,45.45,45.45,45.55,338
1340,2025-04-08,6.92,6.74,6.74,6.74,420
1341,2025-04-08,65.9,61.6,61.6,63,12
1342,2025-04-08,86.3,81.9,82.5,85.4,1265
1402,2025-04-08,31.1,29.85,30.45,30.95,16802
1409,2025-04-08,12.1,11.5,11.6,11.9,6781
1410,2025-04-08,33.5,31.6,32.4,32,45
1413,2025-04-08,10.85,10.55,10.8,10.85,171
1414,2025-04-08,17.65,16.4,17.6,16.6,1162
1416,2025-04-08,11.15,10.65,11.1,11.1,1539
1417,2025-04-08,8.06,7.82,8.01,7.84,177
1418,2025-04-08,24,22.1,22.1,23.65,27
1419,2025-04-08,39.4,38.05,39.4,38.65,96
1423,2025-04-08,33.3,32,33.25,33.3,57
1432,2025-04-08,15.5,14.65,14.65,15.5,668
1434,2025-04-08,16.25,15.65,16.15,15.95,4364
1435,2025-04-08,31.5,31,31,31.5,6
1436,2025-04-08,109,103,103,107,1842
1437,2025-04-08,30.25,29.05,30.25,29.6,524
1438,2025-04-08,36.75,35,35,36.4,573
1439,2025-04-08,31.3,26.25,26.3,29.25,43
1440,2025-04-08,11.95,11.35,11.4,11.5,3299
1441,2025-04-08,12.1,11.65,12.1,11.8,18
1442,2025-04-08,86,75.2,82.2,76.5,7366
1443,2025-04-08,28.7,26.7,26.7,28.15,31
1444,2025-04-08,7.15,6.68,6.96,6.88,2547
1445,2025-04-08,12.9,12.55,12.55,12.7,353
1446,2025-04-08,26.35,25.35,25.35,25.65,1722
1447,2025-04-08,6.28,5.76,6.25,5.85,4940
1449,2025-04-08,13.4,13.4,13.4,13.4,410
1451,2025-04-08,19.45,17.45,19.35,18.1,1113
1452,2025-04-08,13.45,12.15,13.45,12.45,477
1453,2025-04-08,13.75,13.55,13.55,13.55,317
1454,2025-04-08,13.8,13.1,13.1,13.45,167
1455,2025-04-08,8.21,7.7,7.9,7.99,2774
1456,2025-04-08,13.35,12.05,13.35,12.2,215
1457,2025-04-08,18.7,17.85,17.9,18.2,730
1459,2025-04-08,11.4,10.5,10.65,10.85,1138
1460,2025-04-08,7,6.15,6.15,6.75,2293
1463,2025-04-08,22.4,21.6,21.65,21.6,1250
1464,2025-04-08,14.9,14.45,14.5,14.45,6053
1465,2025-04-08,14.05,13.2,14.05,13.45,99
1466,2025-04-08,14.35,13.9,13.9,13.9,1605
1467,2025-04-08,7.99,7.77,7.8,7.77,1291
1468,2025-04-08,12.25,11.2,12.25,11.65,34
1470,2025-04-08,22,20.4,22,20.7,9
1471,2025-04-08,9.5,9.05,9.05,9.4,834
1472,2025-04-08,93.6,85.2,85.2,91,202
1473,2025-04-08,30.5,29.45,30,29.45,581
1474,2025-04-08,12.3,11.45,12,11.6,680
1475,2025-04-08,44.55,44.55,44.55,44.55,36
1476,2025-04-08,356,356,356,356,1116
1477,2025-04-08,256.5,256.5,256.5,256.5,1808
1503,2025-04-08,128.5,126,126,126,1364
1504,2025-04-08,45.5,41.9,42,45.1,9220
1506,2025-04-08,11.8,11.1,11.1,11.8,1320
1512,2025-04-08,6.3,5.87,6.27,6.28,94
1513,2025-04-08,116,110,110,112.5,15507
1514,2025-04-08,89.6,85.9,85.9,85.9,4605
1515,2025-04-08,26.45,26.3,26.3,26.3,782
1516,2025-04-08,14.35,13.4,14,14.3,213
1517,2025-04-08,11.45,10.95,11,10.95,441
1519,2025-04-08,357,357,357,357,823
