"stoc","date","max","min","ope","clo","vol"
1101,2024-10-16,32.5,32.15,32.5,32.15,10305
1102,2024-10-16,46.1,45.6,45.8,45.7,12363
1103,2024-10-16,17.65,17.4,17.65,17.5,277
1104,2024-10-16,31.6,29.9,30,31.6,2511
1108,2024-10-16,14.6,14.45,14.5,14.55,275
1109,2024-10-16,18.55,18.2,18.2,18.4,263
1110,2024-10-16,22.4,21.85,22,22.25,403
1201,2024-10-16,18.15,18,18.15,18.05,256
1203,2024-10-16,48.45,47.5,48.4,47.8,32
1210,2024-10-16,51.7,50.5,51.7,50.5,1875
1213,2024-10-16,12.3,12.3,12.3,12.3,27
1215,2024-10-16,101.5,96.5,96.6,101.5,1215
1216,2024-10-16,88.8,87.1,87.8,88.3,14313
1217,2024-10-16,12,11.9,12,12,768
1218,2024-10-16,20.3,20.1,20.15,20.2,386
1219,2024-10-16,17.25,17.1,17.15,17.25,173
1220,2024-10-16,16.25,16.1,16.2,16.25,266
1225,2024-10-16,103,95.8,103,96.9,253
1227,2024-10-16,38,37.4,38,37.4,1766
1229,2024-10-16,61,60.5,60.9,61,1109
1231,2024-10-16,113,111.5,112,113,182
1232,2024-10-16,156,148.5,149,156,546
1233,2024-10-16,32.8,32.05,32.8,32.05,15
1234,2024-10-16,41.8,41.35,41.75,41.55,129
1235,2024-10-16,149,146.5,147,149,21
1236,2024-10-16,23.5,23.4,23.5,23.5,10
1240,2024-10-16,52.2,52.2,52.2,52.2,5
1256,2024-10-16,154.5,149,150.5,151,62
1259,2024-10-16,68.1,68,68.1,68,7
1264,2024-10-16,315,313.5,313.5,315,2
1268,2024-10-16,153.5,152,152.5,153,24
1301,2024-10-16,48.45,47.6,48,47.95,19302
1303,2024-10-16,42.55,41.85,41.9,42.25,17096
1304,2024-10-16,14.55,14.2,14.4,14.35,3743
1305,2024-10-16,16.75,16.05,16.2,16.75,1114
1307,2024-10-16,38.1,36.4,36.4,36.65,843
1308,2024-10-16,16.9,16.6,16.7,16.65,754
1309,2024-10-16,18.9,18.1,18.45,18.2,2359
1310,2024-10-16,12.4,12.3,12.4,12.4,533
1312,2024-10-16,12.85,12.6,12.75,12.7,2914
1313,2024-10-16,11.6,11.35,11.55,11.45,1115
1314,2024-10-16,8.17,8.04,8.04,8.11,26824
1315,2024-10-16,70.7,70.5,70.7,70.5,8
1316,2024-10-16,15.7,15.4,15.65,15.7,1867
1319,2024-10-16,110,105.5,107,105.5,3523
1321,2024-10-16,35.85,35.4,35.5,35.45,525
1323,2024-10-16,24.6,24.3,24.55,24.6,24
1324,2024-10-16,13.2,13,13.1,13.15,77
1325,2024-10-16,27.7,27.3,27.5,27.45,104
1326,2024-10-16,39.45,38.7,39.25,39,8908
1336,2024-10-16,25.4,25.05,25.05,25.2,271
1337,2024-10-16,7.23,7.14,7.23,7.14,400
1338,2024-10-16,33.15,32.6,33,32.6,69
1339,2024-10-16,60,58.9,59,59.9,108
1340,2024-10-16,10.15,10,10.1,10.1,87
1341,2024-10-16,68.6,68.3,68.6,68.3,2
1342,2024-10-16,103.5,96.8,97.5,103.5,799
1402,2024-10-16,37.35,36.65,36.75,36.85,15415
1409,2024-10-16,15.65,15.5,15.6,15.55,1467
1410,2024-10-16,36.85,36.6,36.65,36.85,24
1413,2024-10-16,9.79,9.78,9.78,9.79,6
1414,2024-10-16,22.65,22.05,22.6,22.4,507
1416,2024-10-16,13.3,13.15,13.2,13.3,234
1417,2024-10-16,10.3,10.2,10.25,10.25,177
1418,2024-10-16,32.75,32.1,32.75,32.45,43
1419,2024-10-16,47.65,46.9,47.45,47.1,115
1423,2024-10-16,40.25,39.5,39.7,40,111
1432,2024-10-16,18.8,18.6,18.8,18.65,412
1434,2024-10-16,19.85,19.65,19.85,19.7,1072
1435,2024-10-16,45,44,45,44,8
1436,2024-10-16,135,132,134.5,134,207
1437,2024-10-16,34.2,34,34.1,34.1,85
1438,2024-10-16,68.6,65.4,66.2,68.5,289
1439,2024-10-16,31.8,30.85,31.05,30.95,60
1440,2024-10-16,15.7,15.25,15.5,15.7,3269
1441,2024-10-16,15.9,15.85,15.9,15.9,17
1442,2024-10-16,67.5,64.3,64.3,67.5,2687
1443,2024-10-16,32.35,31.75,32.2,32.2,33
1444,2024-10-16,9.21,9.11,9.15,9.16,682
1445,2024-10-16,18.55,18.15,18.4,18.15,288
1446,2024-10-16,43.9,42.85,43.75,42.85,883
1447,2024-10-16,8.15,8.03,8.08,8.05,1841
1449,2024-10-16,17.1,16.75,16.9,16.85,346
1451,2024-10-16,20.2,19.85,20.2,19.9,58
1452,2024-10-16,16.85,16.8,16.85,16.8,33
1453,2024-10-16,17.4,17.05,17.15,17.35,114
1454,2024-10-16,18,17.65,18,17.75,33
1455,2024-10-16,10.45,10.3,10.45,10.45,687
1456,2024-10-16,16.75,16.6,16.75,16.7,76
1457,2024-10-16,19.5,19.4,19.5,19.5,95
1459,2024-10-16,10.1,9.95,10.1,9.97,109
1460,2024-10-16,7.17,7.12,7.17,7.12,261
1463,2024-10-16,23.95,23.3,23.4,23.3,138
1464,2024-10-16,16.15,15.75,16.15,15.9,2136
1465,2024-10-16,15.1,14.85,14.85,15.05,159
1466,2024-10-16,13.1,12.9,13.1,12.95,52
1467,2024-10-16,11.05,10.85,11.05,10.9,203
1468,2024-10-16,14.45,14.05,14.3,14.4,61
1470,2024-10-16,21.15,20.35,21.05,20.35,62
1471,2024-10-16,13.05,12.9,12.95,13,239
1472,2024-10-16,61,59.3,59.7,60.5,53
1473,2024-10-16,39,36.55,36.95,38.5,1665
1474,2024-10-16,14.6,13.9,14.05,14.6,1242
1475,2024-10-16,62.5,61.2,62,62.2,143
1476,2024-10-16,558,542,542,553,556
1477,2024-10-16,370,362,370,366,1831
1503,2024-10-16,219,210.5,215.5,213,3015
1504,2024-10-16,49.9,48.5,48.95,49.9,13104
1506,2024-10-16,14.4,13.95,14.4,14,521
1512,2024-10-16,7.45,7.11,7.45,7.35,19
1513,2024-10-16,165,162,162.5,163,5151
1514,2024-10-16,118,114.5,115.5,115.5,2335
1515,2024-10-16,35.9,34.15,34.55,35.9,474
1516,2024-10-16,18.7,18.05,18.15,18.4,68
1517,2024-10-16,15.4,15.25,15.35,15.3,97
1519,2024-10-16,622,606,609,612,3129
1521,2024-10-16,37.45,36.7,37,37,42
1522,2024-10-16,60.8,59.7,60,60.3,1381
1524,2024-10-16,35.9,35.3,35.55,35.65,2177
1525,2024-10-16,70.9,69.6,70.5,69.6,33
1526,2024-10-16,28.05,27.8,28.05,27.85,48
1527,2024-10-16,44.15,43.5,43.5,44.1,319
1528,2024-10-16,16.55,14.8,15.5,16.55,18883
1529,2024-10-16,28.2,27.9,28,28,433
1530,2024-10-16,32.25,31.8,32.25,32,117
1531,2024-10-16,14.2,14.05,14.2,14.15,90
1532,2024-10-16,37.35,36.8,36.9,37.25,1014
1533,2024-10-16,42.6,41.75,42.5,41.95,47
1535,2024-10-16,61.9,61.4,61.7,61.8,61
1536,2024-10-16,54.3,53.1,53.3,53.3,2208
1537,2024-10-16,156,149,149.5,156,649
1538,2024-10-16,18.05,18.05,18.05,18.05,1
1539,2024-10-16,28.05,26.7,26.8,28.05,1036
1540,2024-10-16,42.8,40.15,40.6,41.65,13745
1541,2024-10-16,31.6,31.3,31.35,31.35,25
1558,2024-10-16,111.5,109,109,111.5,107
1560,2024-10-16,367.5,353,362,360,7673
1565,2024-10-16,223.5,212.5,215,218.5,1403
1568,2024-10-16,28.75,28,28,28.25,204
1569,2024-10-16,39.5,36.65,37,38.95,4662
1570,2024-10-16,28.25,27.75,28,28.2,199
1580,2024-10-16,146,145,145.5,145.5,37
1582,2024-10-16,100.5,97.4,97.5,100.5,990
1583,2024-10-16,60.8,60.2,60.8,60.3,55
1584,2024-10-16,35.25,34.5,34.5,34.95,2168
1586,2024-10-16,32,31.45,31.45,31.75,202
1587,2024-10-16,46.8,42.7,42.7,45,1716
1589,2024-10-16,41.5,40.4,40.8,40.8,425
1590,2024-10-16,924,898,913,913,809
1591,2024-10-16,47.6,45,45.6,45.6,323
1593,2024-10-16,39.9,39.45,39.6,39.6,56
1595,2024-10-16,61.4,54.1,55,61.4,8040
1597,2024-10-16,97.3,93.7,94.3,95.8,5960
1598,2024-10-16,28.55,28.25,28.55,28.45,91
1599,2024-10-16,32.2,32,32.05,32.2,13
1603,2024-10-16,35.75,35,35.75,35.65,653
1604,2024-10-16,28.65,28,28.3,28.65,1697
1605,2024-10-16,32.1,31.6,31.8,31.65,17260
1608,2024-10-16,30.4,29.85,30.1,30.3,1696
1609,2024-10-16,48.15,47.15,47.3,47.15,5245
1611,2024-10-16,17.3,16.55,16.6,16.75,1288
1612,2024-10-16,35.45,33,33.05,35.45,3245
1614,2024-10-16,40.35,39.85,40.35,39.9,92
1615,2024-10-16,60.5,59.5,60.5,59.9,185
1616,2024-10-16,22.1,21.5,21.9,21.75,488
1617,2024-10-16,20.25,19.75,20.05,20.05,360
1618,2024-10-16,42.25,41.35,41.95,41.8,660
1626,2024-10-16,16.4,15.95,16.3,16,293
1702,2024-10-16,57,55.4,56.6,56.9,2694
1707,2024-10-16,155,151,152,155,1001
1708,2024-10-16,40.2,39.2,39.55,40.2,2699
1709,2024-10-16,23,22.7,22.75,22.85,2478
1710,2024-10-16,18.1,17.8,17.85,17.8,1274
1711,2024-10-16,24.35,23.85,23.9,24.05,5085
1712,2024-10-16,43.1,41.85,42.15,42.6,1979
1713,2024-10-16,50.5,49.65,50.2,50.1,293
1714,2024-10-16,8.55,8.47,8.52,8.48,1040
1717,2024-10-16,32.6,31.9,32,32.15,3973
1718,2024-10-16,7.87,7.78,7.85,7.84,2599
1720,2024-10-16,66.8,63.7,63.8,66.8,1510
1721,2024-10-16,21,20.35,20.95,20.7,6898
1722,2024-10-16,59.6,57,57.4,59.6,4142
1723,2024-10-16,99.8,97.7,99.6,97.7,605
1725,2024-10-16,40.5,39.8,39.95,40.05,61
1726,2024-10-16,78,77.7,77.9,77.8,26
1727,2024-10-16,37.95,37.2,37.25,37.7,1255
1730,2024-10-16,53.4,53,53.4,53,14
1731,2024-10-16,23.8,23.5,23.7,23.5,382
1732,2024-10-16,27.95,27.7,27.85,27.95,42
1733,2024-10-16,29.55,29.2,29.55,29.25,49
1734,2024-10-16,30.95,30.7,30.9,30.8,446
1735,2024-10-16,21.7,21,21.25,21.05,224
1736,2024-10-16,147.5,142,145.5,144,689
1737,2024-10-16,34.2,34.05,34.2,34.05,143
1742,2024-10-16,17.85,17.5,17.65,17.5,114
1752,2024-10-16,43.75,43.1,43.55,43.2,47
1760,2024-10-16,88.9,86.9,88.9,86.9,250
1762,2024-10-16,42.85,42.35,42.85,42.65,46
1773,2024-10-16,168,165,167,166.5,386
1776,2024-10-16,20.85,20.4,20.5,20.6,230
1777,2024-10-16,95.5,95.1,95.5,95.4,22
1781,2024-10-16,16.35,15.9,15.9,16.35,48
1783,2024-10-16,42.8,42.4,42.8,42.4,67
1784,2024-10-16,99.3,94.1,95,94.5,1118
1785,2024-10-16,63.7,62.2,62.9,63.1,7844
1786,2024-10-16,106.5,104,104.5,105,490
1788,2024-10-16,138.5,138.5,138.5,138.5,6
1789,2024-10-16,24.85,24.4,24.85,24.4,559
1795,2024-10-16,255,249.5,252.5,251,2347
1796,2024-10-16,50,49.75,50,49.75,5
1799,2024-10-16,120,116.5,117,117,144
1802,2024-10-16,18.1,16.35,16.65,17.75,18319
1805,2024-10-16,19.4,18.95,19.35,19.1,279
1806,2024-10-16,11.95,11.4,11.4,11.75,647
1808,2024-10-16,49.65,48.15,49.65,49.6,2852
1809,2024-10-16,21.2,20.55,20.65,20.95,865
1810,2024-10-16,19.05,18.1,18.1,18.75,1080
1813,2024-10-16,19.3,19.3,19.3,19.3,8
1815,2024-10-16,21.9,21.15,21.2,21.8,6170
1817,2024-10-16,41.65,41.25,41.45,41.5,90
1903,2024-10-16,56.7,55.3,56.7,55.9,336
1904,2024-10-16,24.45,23.95,24.45,24.1,2243
1905,2024-10-16,19.2,18.9,19.1,18.95,1881
1906,2024-10-16,15.45,15.25,15.3,15.35,34
1907,2024-10-16,31.8,31.1,31.45,31.4,1974
