"stoc","date","max","min","ope","clo","vol"
50,2025-08-29,52.95,52.5,52.8,52.5,36007
51,2025-08-29,85,84.15,84.15,84.8,47
52,2025-08-29,208.85,206.9,208.65,207,376
53,2025-08-29,116.25,115.5,116.15,115.75,6
55,2025-08-29,29.91,29.59,29.91,29.61,128
56,2025-08-29,35.22,34.99,35.11,34.99,17337
57,2025-08-29,156.2,156.05,156.2,156.05,13
61,2025-08-29,21.42,21.1,21.1,21.42,1073
1101,2025-08-29,22.8,22.35,22.8,22.45,41002
1102,2025-08-29,37.35,36.7,37.2,37.05,8497
1103,2025-08-29,13.5,13.35,13.4,13.35,356
1104,2025-08-29,29.75,29.25,29.65,29.55,767
1108,2025-08-29,15.45,15.3,15.3,15.35,336
1109,2025-08-29,15.8,15.5,15.75,15.75,164
1110,2025-08-29,17.35,17.15,17.35,17.25,52
1201,2025-08-29,15.65,15.5,15.65,15.6,126
1203,2025-08-29,41,39.4,39.4,39.8,17
1210,2025-08-29,53.7,52.9,53.6,53.1,2186
1213,2025-08-29,12.65,12.5,12.5,12.65,5
1215,2025-08-29,134.5,132.5,134,133,314
1216,2025-08-29,78.1,77.2,77.9,77.4,11691
1217,2025-08-29,11.25,10.95,11,11.05,1499
1218,2025-08-29,18.75,18.6,18.75,18.65,275
1219,2025-08-29,13.7,13.55,13.6,13.65,140
1220,2025-08-29,13.2,13,13.15,13.05,160
1225,2025-08-29,31.55,30.95,31.1,30.95,188
1227,2025-08-29,30.35,30.15,30.25,30.15,628
1229,2025-08-29,50.4,49.3,50.4,49.6,1621
1231,2025-08-29,138,136.5,137.5,136.5,127
1232,2025-08-29,149,148,148.5,149,35
1233,2025-08-29,30.85,30.7,30.85,30.7,12
1234,2025-08-29,39.45,39.1,39.3,39.45,47
1235,2025-08-29,61.5,60.9,60.9,61.5,6
1236,2025-08-29,21.8,21.35,21.4,21.7,94
1240,2025-08-29,60.6,59.8,59.8,60.3,15
1256,2025-08-29,120,119,120,119,14
1259,2025-08-29,58.9,57,58.9,57.9,6
1264,2025-08-29,305,300.5,305,302.5,11
1268,2025-08-29,162,159.5,160.5,162,80
1294,2025-08-29,78.6,77.1,77.2,78.6,54
1295,2025-08-29,152,135,150,137,3748
1301,2025-08-29,39.6,38.55,39.2,38.95,18924
1303,2025-08-29,43.75,42.15,43.35,43.2,72297
1304,2025-08-29,10.65,10.35,10.65,10.4,1420
1305,2025-08-29,12,11.55,11.95,11.75,1271
1307,2025-08-29,31.85,31.25,31.75,31.3,1040
1308,2025-08-29,12.3,12.05,12.25,12.05,935
1309,2025-08-29,11.85,11.55,11.8,11.55,643
1310,2025-08-29,9.27,9.09,9.16,9.09,965
1312,2025-08-29,10.05,9.81,9.92,9.82,3338
1313,2025-08-29,10.65,10.1,10.5,10.15,3181
1314,2025-08-29,7.27,7.12,7.23,7.15,8365
1315,2025-08-29,66.5,66.3,66.3,66.5,26
1316,2025-08-29,13.2,12.95,13.1,12.95,2460
1319,2025-08-29,102,100,102,101.5,1547
1321,2025-08-29,36.1,35.75,35.8,36.05,165
1323,2025-08-29,19.7,19.65,19.65,19.7,34
1324,2025-08-29,12.7,11.75,12,12,933
1325,2025-08-29,29.3,28.15,29.2,28.2,729
1326,2025-08-29,30.45,29.5,30.15,30.1,15043
1336,2025-08-29,17.95,17.6,17.95,17.6,208
1337,2025-08-29,5.3,5.22,5.29,5.23,130
1338,2025-08-29,22.2,22.05,22.05,22.1,28
1339,2025-08-29,48,46.85,47.35,47.35,109
1340,2025-08-29,6.16,6.1,6.15,6.11,130
1341,2025-08-29,62.5,62.5,62.5,62.5,7
1342,2025-08-29,91.4,89,91.4,89.6,232
1402,2025-08-29,27.75,27.35,27.4,27.6,7194
1409,2025-08-29,15.5,14.85,15.35,14.9,23938
1410,2025-08-29,35.3,34.7,34.95,35.1,27
1413,2025-08-29,11.35,11.05,11.35,11.25,69
1414,2025-08-29,17.2,16.8,17.1,16.85,454
1416,2025-08-29,11.6,11.5,11.5,11.6,153
1417,2025-08-29,8.54,8.42,8.54,8.48,68
1418,2025-08-29,21.4,20.55,21.4,20.55,35
1419,2025-08-29,54,53,53.4,53.2,138
1423,2025-08-29,38,37.9,37.9,38,10
1432,2025-08-29,16.85,16.75,16.75,16.8,62
1434,2025-08-29,15.95,15.7,15.9,15.75,743
1435,2025-08-29,29.1,29.1,29.1,29.1,3
1436,2025-08-29,71.9,70.7,71.9,71.3,227
1437,2025-08-29,30.25,29.55,29.55,30.1,276
1438,2025-08-29,37.05,36.75,37.05,36.75,41
1439,2025-08-29,29.35,28.85,28.85,29.3,16
1440,2025-08-29,13.8,13.55,13.65,13.6,450
1441,2025-08-29,11.45,11.35,11.35,11.45,20
1442,2025-08-29,51.7,50.1,51.7,50.1,558
1443,2025-08-29,30.25,29.25,29.4,29.25,14
1444,2025-08-29,6.88,6.76,6.79,6.76,1027
1445,2025-08-29,14.85,14.65,14.7,14.8,66
1446,2025-08-29,20.4,20.05,20.4,20.2,503
1447,2025-08-29,5.76,5.72,5.75,5.74,526
1449,2025-08-29,12.85,12.45,12.8,12.6,1263
1451,2025-08-29,17.9,17.65,17.9,17.75,77
1452,2025-08-29,13.9,13.2,13.2,13.7,205
1453,2025-08-29,12.9,12.75,12.85,12.8,48
1454,2025-08-29,14.3,14.2,14.3,14.2,16
1455,2025-08-29,9.15,9.06,9.15,9.11,348
1456,2025-08-29,12.15,11.9,12.15,12,9
1457,2025-08-29,16.85,16.75,16.8,16.85,94
1459,2025-08-29,11.75,11.6,11.7,11.65,88
1460,2025-08-29,6.1,6.01,6.08,6.1,664
1463,2025-08-29,20.2,20,20.05,20,38
1464,2025-08-29,11.2,11,11.2,11,1104
1465,2025-08-29,13.05,12.55,13.05,12.55,246
1466,2025-08-29,15.6,15.25,15.6,15.25,49
1467,2025-08-29,7.54,7.45,7.53,7.45,66
1468,2025-08-29,13.6,13.3,13.6,13.5,29
1470,2025-08-29,19.75,19.7,19.75,19.7,3
1471,2025-08-29,10.05,9.97,10,10,312
1472,2025-08-29,91.3,90,91.3,90.1,102
1473,2025-08-29,25.15,24.8,25.15,25.1,84
1474,2025-08-29,12.3,12.05,12.3,12.2,52
1475,2025-08-29,34.7,34,34.1,34.3,36
1476,2025-08-29,411.5,401,409,401,476
1477,2025-08-29,269.5,266,266.5,268.5,989
1503,2025-08-29,203,188.5,188.5,200.5,13637
1504,2025-08-29,69,67.6,68.8,68,25636
1506,2025-08-29,14.4,13.5,14.25,14.05,1001
1512,2025-08-29,7.62,7.56,7.61,7.6,74
1513,2025-08-29,172,166.5,168,171.5,12763
1514,2025-08-29,113.5,110.5,111.5,113.5,6880
1515,2025-08-29,32,30.8,31.35,31.5,861
1516,2025-08-29,14.15,14.05,14.05,14.1,30
1517,2025-08-29,10.55,10.35,10.5,10.35,547
1519,2025-08-29,653,625,627,647,5820
1521,2025-08-29,24.7,24.5,24.5,24.7,14
1522,2025-08-29,42.45,41.2,42.1,41.25,796
1524,2025-08-29,30,29.15,30,29.15,1513
1525,2025-08-29,69.2,68.1,69.2,68.4,24
1526,2025-08-29,17.8,17.45,17.8,17.55,151
1527,2025-08-29,32.6,32.25,32.4,32.35,132
1528,2025-08-29,19.2,17.85,19.15,18,7978
1529,2025-08-29,26.75,26.3,26.5,26.75,797
1530,2025-08-29,28,27.9,28,27.95,11
1531,2025-08-29,12.1,12,12.05,12.05,69
1532,2025-08-29,25.1,24.45,24.9,24.5,2573
1533,2025-08-29,30,29.9,29.95,29.95,31
1535,2025-08-29,56.2,55.5,55.5,56.2,41
1536,2025-08-29,77.1,69,76.6,69,36555
1537,2025-08-29,131.5,130,130.5,130.5,113
1538,2025-08-29,27.65,27.2,27.65,27.2,4
1539,2025-08-29,18.2,18,18.15,18.05,109
1540,2025-08-29,27.85,26.2,27.5,26.2,877
1541,2025-08-29,25.2,25,25.15,25,31
1558,2025-08-29,96.8,96.4,96.5,96.5,62
1560,2025-08-29,352.5,345,352,349,3339
1563,2025-08-29,50.4,49.3,50.4,49.3,184
1565,2025-08-29,148,145,147.5,145.5,241
1568,2025-08-29,22.95,22.75,22.9,22.8,129
1569,2025-08-29,61.1,57.8,59.1,57.9,5047
1570,2025-08-29,21.9,21.4,21.85,21.5,112
1580,2025-08-29,138,137,137.5,138,27
1582,2025-08-29,72.9,70.9,72.9,71,600
1583,2025-08-29,51.6,51.6,51.6,51.6,1
1584,2025-08-29,28.35,26.5,28.25,26.5,9933
1586,2025-08-29,29.9,29,29.7,29.05,309
1587,2025-08-29,33.3,32.1,32.55,32.65,232
1589,2025-08-29,23.25,22.2,22.8,22.2,549
1590,2025-08-29,797,782,795,789,1624
1591,2025-08-29,49,48,49,48.1,58
1593,2025-08-29,32,31.3,32,31.3,38
1595,2025-08-29,40,37.1,37.15,40,737
1597,2025-08-29,90.7,87.5,90.5,87.6,1052
1598,2025-08-29,21.45,21.15,21.45,21.2,62
1599,2025-08-29,33,31.6,31.75,32.05,96
1603,2025-08-29,39.6,39.1,39.6,39.3,487
1604,2025-08-29,24.8,24.65,24.8,24.7,75
1605,2025-08-29,24.3,22.8,23.8,22.8,32093
1608,2025-08-29,30.85,29.3,30,30.25,9858
1609,2025-08-29,43.35,42,43.2,42.5,11068
1611,2025-08-29,13.5,13.1,13.4,13.15,440
1612,2025-08-29,38.75,37.8,38.6,37.8,1292
1614,2025-08-29,37.5,37.25,37.3,37.25,104
1615,2025-08-29,50.2,50,50.1,50,63
1616,2025-08-29,38.95,37.75,38.7,37.9,5720
1617,2025-08-29,15.85,15.55,15.8,15.55,156
1618,2025-08-29,49.1,47.75,49.1,47.8,2007
1626,2025-08-29,12.3,12,12.2,12.25,95
1702,2025-08-29,39.8,39.6,39.65,39.6,272
1707,2025-08-29,129,128,128,129,79
1708,2025-08-29,32.4,31.65,32.3,31.7,970
1709,2025-08-29,17.2,16.9,17.2,16.95,452
1710,2025-08-29,12.5,12.25,12.4,12.25,772
1711,2025-08-29,18.95,18.4,18.9,18.5,3097
1712,2025-08-29,42.65,42.3,42.55,42.3,169
1713,2025-08-29,53,51.5,52.8,51.6,414
1714,2025-08-29,7.94,7.86,7.88,7.87,597
1717,2025-08-29,43.9,43,43.9,43.8,8056
1718,2025-08-29,6.72,6.61,6.67,6.63,1820
1720,2025-08-29,56.9,56.1,56.9,56.3,154
1721,2025-08-29,13.45,12.9,13.45,12.95,736
1722,2025-08-29,54.1,53.4,54,53.4,1564
1723,2025-08-29,82.5,82,82.4,82,169
1725,2025-08-29,29.5,29.1,29.25,29.15,24
1726,2025-08-29,75.4,75,75.1,75.1,15
1727,2025-08-29,41.65,40.3,41.25,40.35,6954
1730,2025-08-29,52.7,52.5,52.6,52.6,30
1731,2025-08-29,21.7,21.6,21.7,21.65,86
1732,2025-08-29,28.9,28.5,28.8,28.5,189
1733,2025-08-29,31.55,31.15,31.2,31.3,126
1734,2025-08-29,32.55,32.3,32.45,32.45,212
1735,2025-08-29,15.55,15.4,15.55,15.55,21
1736,2025-08-29,147,143.5,146.5,144,463
1737,2025-08-29,32.3,32.15,32.2,32.2,93
1742,2025-08-29,15,14.8,14.9,15,17
1752,2025-08-29,35.4,35.25,35.25,35.4,71
1760,2025-08-29,72.4,70.5,71.2,70.5,148
1762,2025-08-29,28.4,27.95,28,28.05,63
1773,2025-08-29,143,138.5,141.5,140.5,1190
1776,2025-08-29,15.65,15.4,15.65,15.5,63
1777,2025-08-29,75.8,75.3,75.8,75.3,28
1781,2025-08-29,13.85,13.7,13.75,13.8,19
1783,2025-08-29,44.1,43.6,44.1,44.1,17
1784,2025-08-29,77.6,75.8,77,76.2,245
1785,2025-08-29,62.8,58.6,61.8,58.9,41972
1786,2025-08-29,91.5,89.3,91.5,89.6,959
1788,2025-08-29,139.5,138.5,138.5,139.5,5
1789,2025-08-29,18.3,17.75,18.2,17.8,677
1795,2025-08-29,195,192.5,194,193.5,676
1796,2025-08-29,62,61,61.2,61.7,342
1799,2025-08-29,46.3,44.8,45.85,44.9,167
1802,2025-08-29,35.35,34,35,35.3,18423
1805,2025-08-29,12.45,12.2,12.45,12.45,22
1806,2025-08-29,10.1,9.89,10.05,9.9,1115
1808,2025-08-29,30.45,30.1,30.1,30.1,563
1809,2025-08-29,20.95,20.25,20.95,20.25,2277
1810,2025-08-29,22.8,21.7,22.4,21.95,8458
1813,2025-08-29,14.5,14.4,14.5,14.4,8
1815,2025-08-29,76.5,70.8,72,76.5,24861
1817,2025-08-29,39.8,39.45,39.8,39.45,25
1903,2025-08-29,54.3,53.3,54.1,53.3,85
1904,2025-08-29,18.15,17.85,18,17.9,582
1905,2025-08-29,12.3,12.05,12.2,12.15,1229
1906,2025-08-29,12.35,12.3,12.35,12.35,17
1907,2025-08-29,25.2,25,25.05,25,512
1909,2025-08-29,10.05,9.96,9.98,10,1240
2002,2025-08-29,20.55,20.05,20.35,20.1,26885
2006,2025-08-29,64.1,63,63.8,63.5,1529
2007,2025-08-29,8.45,8.25,8.45,8.26,177
2008,2025-08-29,25.1,25,25,25.1,27
2009,2025-08-29,34.85,34.25,34.85,34.3,1099
2010,2025-08-29,21.2,20.75,21.1,20.85,1260
2012,2025-08-29,17.8,17.7,17.7,17.7,15
2013,2025-08-29,42.35,42.1,42.3,42.15,34
2014,2025-08-29,16.4,16,16.35,16.05,4354
2015,2025-08-29,66.8,66.2,66.3,66.8,157
2017,2025-08-29,10.1,9.97,10.05,10,217
2020,2025-08-29,25.25,24.95,25.15,25,342
2022,2025-08-29,8.46,8.2,8.2,8.25,375
2023,2025-08-29,15.1,14.95,15,15.05,738
2024,2025-08-29,17.25,17.25,17.25,17.25,10
2025,2025-08-29,11.8,11.5,11.7,11.65,133
2027,2025-08-29,39.3,38.2,39.2,38.9,19611
2028,2025-08-29,18.35,17.85,17.95,18.05,83
2029,2025-08-29,22.95,22.8,22.95,22.85,169
2030,2025-08-29,14.2,14.1,14.15,14.1,152
2031,2025-08-29,44.85,43.7,44.65,43.7,564
2032,2025-08-29,15.5,15,15.45,15.05,363
2033,2025-08-29,16.75,16.4,16.55,16.5,67
2034,2025-08-29,20.95,20.6,20.95,20.6,1295
2035,2025-08-29,29,28.4,28.4,29,8
2038,2025-08-29,15.35,15.1,15.35,15.1,265
2049,2025-08-29,219,213,218,213.5,1893
2059,2025-08-29,3045,2950,2950,3025,763
2061,2025-08-29,18,17.8,17.95,17.8,35
2062,2025-08-29,23.55,23,23.55,23.15,840
2063,2025-08-29,28.05,27.1,27.1,27.8,34
2065,2025-08-29,31.9,31.75,31.85,31.8,53
2066,2025-08-29,69.7,67.5,69.4,67.7,193
2067,2025-08-29,7.78,7.49,7.74,7.71,15
2069,2025-08-29,15.4,15.3,15.4,15.3,123
2070,2025-08-29,45.9,44.2,45,44.65,150
2101,2025-08-29,40.95,39.7,40.55,40,2478
2102,2025-08-29,20.35,20,20.2,20.2,425
2103,2025-08-29,17.15,17,17.1,17.1,565
2104,2025-08-29,11.4,11.1,11.35,11.1,1945
2105,2025-08-29,38.5,38,38.25,38,3376
2106,2025-08-29,20.8,20.45,20.8,20.6,763
2107,2025-08-29,24.25,24.15,24.25,24.15,93
2108,2025-08-29,25.35,24.9,25.1,25.15,473
2109,2025-08-29,16.4,16.25,16.25,16.3,67
2114,2025-08-29,93.8,93.1,93.4,93.4,41
2115,2025-08-29,27.05,26.95,27.05,26.95,11
2201,2025-08-29,33.75,32.95,33.45,32.95,1885
2204,2025-08-29,59.2,58.1,58.7,58.1,570
2206,2025-08-29,65.1,64.1,65,65.1,632
2207,2025-08-29,557,551,557,551,137
2208,2025-08-29,21.5,20.2,20.8,20.6,58011
2211,2025-08-29,90.5,89.5,90.3,89.5,673
2221,2025-08-29,28.3,28,28.3,28.25,28
2227,2025-08-29,56,55.4,55.5,55.6,29
2228,2025-08-29,124.5,116,116.5,124.5,6674
2230,2025-08-29,104,101,103.5,101,147
2231,2025-08-29,112,102,103,109,5033
2233,2025-08-29,264,255,263.5,255,1642
2235,2025-08-29,37.05,36.45,36.5,36.8,6
2236,2025-08-29,103.5,97.5,103.5,101,461
2239,2025-08-29,31.35,30,30.55,30.85,658
2241,2025-08-29,26.15,25.5,26.05,25.75,557
2243,2025-08-29,12.95,12.85,12.85,12.95,727
2247,2025-08-29,315.5,310,313.5,311.5,164
2248,2025-08-29,44,43,43,43.8,28
2250,2025-08-29,102,98.4,101,99.5,348
2254,2025-08-29,61.7,59.8,61.7,60.6,14
2258,2025-08-29,40.15,39.4,40.15,39.4,322
2301,2025-08-29,135,130,131,130,22909
2302,2025-08-29,16.55,16.2,16.55,16.2,231
2303,2025-08-29,40.9,40.45,40.85,40.5,23756
2305,2025-08-29,12.35,11.75,12.35,11.75,1086
2308,2025-08-29,718,705,709,711,10819
2312,2025-08-29,19.3,18.8,19.25,18.85,5017
2313,2025-08-29,81.5,78.3,80,81.1,42915
2314,2025-08-29,9.79,9.2,9.2,9.79,1852
2316,2025-08-29,116,109,111,114,36836
2317,2025-08-29,207,202.5,206,203.5,52730
2321,2025-08-29,19,17.35,17.45,19,43
2323,2025-08-29,9.24,8.96,9.15,8.97,4497
2324,2025-08-29,28.2,27.65,28.1,27.65,16208
2327,2025-08-29,141,137,138.5,139.5,10838
2328,2025-08-29,61.9,58.3,61.4,58.8,46168
2329,2025-08-29,45.6,44.2,45.2,44.55,5563
2330,2025-08-29,1185,1160,1180,1160,19402
2331,2025-08-29,20.2,19.4,20.2,19.4,2038
2332,2025-08-29,18.35,18,18.15,18.15,3568
2337,2025-08-29,20.7,20.1,20.45,20.1,5906
2338,2025-08-29,42.65,41,41.55,42.25,4852
2340,2025-08-29,23.1,22.7,23.05,22.7,1602
2342,2025-08-29,21.65,21,21.5,21.1,352
2344,2025-08-29,20.55,19.7,19.8,19.7,82209
2345,2025-08-29,1045,997,997,1015,5256
2347,2025-08-29,71.2,65.7,69.5,65.8,39447
2348,2025-08-29,89,85.4,85.6,85.7,1329
2349,2025-08-29,11.25,10.9,11.2,10.9,2021
2351,2025-08-29,91.2,88.3,88.7,88.8,2834
2352,2025-08-29,32.75,31.6,32.65,31.75,14936
2353,2025-08-29,30.05,29.55,30,29.55,13535
2354,2025-08-29,73,71.1,72.7,71.1,14488
2355,2025-08-29,41.75,39.1,41.3,40.65,40720
2356,2025-08-29,41.95,41.15,41.7,41.15,11507
2357,2025-08-29,641,631,638,632,2011
2359,2025-08-29,166,157,166,157,8770
2360,2025-08-29,597,553,556,581,7353
2362,2025-08-29,42.4,41.9,42.3,42,424
2363,2025-08-29,56.4,55.3,55.5,56,8065
2364,2025-08-29,78.8,77,78.6,77.5,610
2365,2025-08-29,50.6,47.7,50.5,47.7,17770
2367,2025-08-29,31.3,30.05,31,30.8,14920
2368,2025-08-29,514,492,494,505,11928
2369,2025-08-29,19.35,18.5,19.35,18.55,14636
2371,2025-08-29,40.95,39.75,40.9,39.8,17199
2373,2025-08-29,57.2,56.7,57.2,57,15
2374,2025-08-29,82,79,81.9,79.2,21868
2375,2025-08-29,59.8,58.8,59.6,59.5,281
2376,2025-08-29,283.5,276,283.5,277,2724
2377,2025-08-29,137.5,135,136.5,135,2904
2379,2025-08-29,551,534,546,534,2581
2380,2025-08-29,6.5,6.3,6.5,6.3,327
2382,2025-08-29,268.5,262.5,267.5,262.5,12850
2383,2025-08-29,1285,1220,1275,1220,2779
2385,2025-08-29,138.5,137,138,138,1990
2387,2025-08-29,42.1,41.8,41.95,41.85,442
2388,2025-08-29,63.5,61.3,62.3,62.8,4063
2390,2025-08-29,11.15,10.9,11.15,10.9,390
2392,2025-08-29,48.95,47.75,48.6,47.8,2575
2393,2025-08-29,69.1,68.2,68.6,68.3,1190
2395,2025-08-29,360.5,344,358.5,344,6197
2397,2025-08-29,80.5,78.1,80.3,78.7,1368
2399,2025-08-29,20.35,19.25,19.85,19.25,2848
