"stoc","date","max","min","ope","clo","vol"
1474,2024-01-12,12.2,12,12.15,12,60
1475,2024-01-12,44,43,43.05,43.9,14
1476,2024-01-12,550,542,548,549,401
1477,2024-01-12,378.5,369.5,375,378.5,2164
1503,2024-01-12,121,117,118,117,6665
1504,2024-01-12,45.2,44.7,44.85,44.9,4957
1506,2024-01-12,16.8,16.65,16.8,16.75,68
1512,2024-01-12,12.25,11.7,11.7,12.15,20
1513,2024-01-12,122.5,119.5,120,120.5,15345
1514,2024-01-12,83.2,80.3,80.3,81,20343
1515,2024-01-12,48.4,47.05,48.4,47.15,1919
1516,2024-01-12,18.25,18.2,18.25,18.2,40
1517,2024-01-12,15.35,15.15,15.2,15.3,111
1519,2024-01-12,372.5,351.5,351.5,370,22285
1521,2024-01-12,42.3,41.3,41.3,42.3,41
1522,2024-01-12,38.95,38.2,38.9,38.2,1275
1524,2024-01-12,31.25,30.3,31.1,30.3,3671
1525,2024-01-12,76.9,76.2,76.5,76.2,17
1526,2024-01-12,32.25,31.7,31.7,32.05,68
1527,2024-01-12,40.35,40,40.35,40.05,206
1528,2024-01-12,13.5,12.6,13,12.6,25165
1529,2024-01-12,33.75,32.9,32.9,33.15,2795
1530,2024-01-12,32.4,32,32.35,32,31
1531,2024-01-12,13.35,13.2,13.35,13.25,50
1532,2024-01-12,40.15,39.4,40.15,39.9,2106
1533,2024-01-12,53.8,52.8,53.8,52.8,73
1535,2024-01-12,60.8,59,59,59.5,726
1536,2024-01-12,57,56,56.2,56.2,815
1537,2024-01-12,131.5,131,131,131.5,23
1538,2024-01-12,23.2,22.95,22.95,23.2,42
1539,2024-01-12,23.85,23.7,23.7,23.85,27
1540,2024-01-12,17.6,17.4,17.6,17.45,123
1541,2024-01-12,33.35,32.7,33.35,32.9,22
1558,2024-01-12,104,103.5,104,103.5,19
1560,2024-01-12,197,187.5,189,190.5,5050
1565,2024-01-12,191.5,189,189,189,115
1568,2024-01-12,29.95,29.3,29.8,29.4,733
1569,2024-01-12,24,23.7,23.75,23.8,159
1570,2024-01-12,21.55,21.45,21.45,21.45,104
1580,2024-01-12,150,148.5,150,149,42
1582,2024-01-12,75.5,74.1,75.5,74.1,1100
1583,2024-01-12,67.4,66.1,66.2,67.4,6
1584,2024-01-12,34.6,34.05,34.4,34.2,1298
1586,2024-01-12,32,31.5,31.95,31.55,39
1587,2024-01-12,22.9,22.6,22.6,22.65,19
1589,2024-01-12,52.3,51,51,51.5,620
1590,2024-01-12,970,952,958,960,260
1591,2024-01-12,50.7,48.2,48.2,48.6,1198
1593,2024-01-12,51.2,50.7,51,51.2,35
1595,2024-01-12,37.15,36.4,37.15,36.5,56
1597,2024-01-12,63.4,62.2,62.5,63.3,20
1598,2024-01-12,34,33.45,33.8,33.65,142
1599,2024-01-12,35.5,35,35.5,35.15,49
1603,2024-01-12,34.9,34.15,34.8,34.2,1362
1604,2024-01-12,28.85,28.7,28.8,28.7,185
1605,2024-01-12,36.25,36,36.1,36.05,8167
1608,2024-01-12,20.6,20.3,20.4,20.3,697
1609,2024-01-12,34.45,33.95,34.05,34.15,3378
1611,2024-01-12,17.6,16.8,16.95,16.8,2063
1612,2024-01-12,27.75,27.05,27.7,27.2,1863
1614,2024-01-12,38.45,38.25,38.4,38.3,21
1615,2024-01-12,45,44.6,45,44.65,94
1616,2024-01-12,13.6,13.25,13.25,13.3,762
1617,2024-01-12,16.45,16.3,16.3,16.4,29
1618,2024-01-12,31.25,30.55,30.7,30.65,1577
1626,2024-01-12,16.3,16.3,16.3,16.3,27
1701,2024-01-12,24.1,23.95,24,24,281
1702,2024-01-12,51.6,51.1,51.5,51.4,245
1707,2024-01-12,156.5,155,156,155.5,178
1708,2024-01-12,32.4,31.75,32,31.75,491
1709,2024-01-12,20.8,20.6,20.6,20.75,194
1710,2024-01-12,19.35,19.2,19.2,19.3,795
1711,2024-01-12,19.1,18.95,19.05,18.95,560
1712,2024-01-12,38.3,38.05,38.15,38.2,246
1713,2024-01-12,38.8,37.8,37.9,38.8,78
1714,2024-01-12,9.27,9.1,9.12,9.18,2023
1717,2024-01-12,28.45,28.2,28.3,28.35,461
1718,2024-01-12,8.07,8,8.04,8.03,1338
1720,2024-01-12,64.9,64.1,64.4,64.3,422
1721,2024-01-12,15.3,15.05,15.2,15.05,782
1722,2024-01-12,65.2,64.7,64.8,65.1,612
1723,2024-01-12,116.5,115.5,116,116,135
1725,2024-01-12,21.8,21.75,21.8,21.75,12
1726,2024-01-12,75.5,75.5,75.5,75.5,1
1727,2024-01-12,28.25,27.9,28.05,27.9,247
1730,2024-01-12,57.1,56.8,56.9,56.8,21
1731,2024-01-12,22.2,22.05,22.2,22.1,144
1732,2024-01-12,34.4,33.7,33.7,33.95,872
1733,2024-01-12,33.1,32.4,33,32.7,1106
1734,2024-01-12,33.7,33.35,33.55,33.4,290
1735,2024-01-12,17.3,17.3,17.3,17.3,1
1736,2024-01-12,69.1,67.4,69.1,67.6,650
1737,2024-01-12,34.3,34.1,34.15,34.15,139
1742,2024-01-12,16.75,16.25,16.5,16.25,346
1752,2024-01-12,51.6,51.2,51.3,51.2,169
1760,2024-01-12,108,105.5,105.5,105.5,409
1762,2024-01-12,54.5,53.1,54,53.4,491
1773,2024-01-12,131,129.5,131,130,71
1776,2024-01-12,17.15,16.8,17.15,16.8,14
1777,2024-01-12,85.5,84.3,84.3,84.3,6
1781,2024-01-12,16.4,16.2,16.3,16.4,157
1783,2024-01-12,46.1,45.55,45.55,45.7,73
1784,2024-01-12,59.4,58.5,58.9,58.5,176
1785,2024-01-12,38.2,37.95,38.1,37.95,594
1786,2024-01-12,77.3,76,76.8,76,105
1788,2024-01-12,135,134,134,134.5,17
1789,2024-01-12,26.4,26.15,26.2,26.35,364
1795,2024-01-12,288.5,282,282,282.5,5403
1796,2024-01-12,70.3,69.8,70.1,70,30
1799,2024-01-12,40.95,39.7,39.7,40.55,51
1802,2024-01-12,18.4,18.25,18.35,18.35,1614
1805,2024-01-12,15.05,14.7,14.85,14.8,116
1806,2024-01-12,10.8,10.5,10.8,10.55,714
1808,2024-01-12,106,102.5,105.5,106,578
1809,2024-01-12,15.45,15.1,15.35,15.2,367
1810,2024-01-12,17.9,17.45,17.5,17.55,1079
1813,2024-01-12,20.45,20.35,20.35,20.4,5
1815,2024-01-12,15,14.65,15,14.7,3738
1817,2024-01-12,36.9,36.85,36.9,36.85,31
1903,2024-01-12,54.4,54,54,54,117
1904,2024-01-12,29.4,29.1,29.4,29.3,344
1905,2024-01-12,23.15,22.55,22.65,23.15,3107
1906,2024-01-12,15.5,15.4,15.5,15.4,45
1907,2024-01-12,31.35,31.05,31.2,31.1,698
1909,2024-01-12,14.4,14.25,14.35,14.25,500
2002,2024-01-12,25.95,25.7,25.7,25.8,12890
2006,2024-01-12,71.3,70.1,70.4,71.1,1679
2007,2024-01-12,12.5,12.15,12.3,12.2,854
2008,2024-01-12,22.5,22.2,22.5,22.2,44
2009,2024-01-12,31.3,30.9,31.3,31,376
2010,2024-01-12,17.8,17.65,17.7,17.7,268
2012,2024-01-12,24.3,24.2,24.3,24.2,18
2013,2024-01-12,54.1,53.7,54,54,19
2014,2024-01-12,24.5,24.2,24.4,24.35,2785
2015,2024-01-12,67.3,66.6,67,67.3,99
2017,2024-01-12,14.85,14.65,14.7,14.8,317
2020,2024-01-12,32.45,32.15,32.45,32.25,468
2022,2024-01-12,12.05,11.75,11.8,11.8,480
2023,2024-01-12,16.5,16.25,16.4,16.3,1308
2024,2024-01-12,20.7,20.35,20.45,20.45,23
2025,2024-01-12,7.37,7.14,7.14,7.28,455
2027,2024-01-12,37.6,37.4,37.5,37.5,2165
2028,2024-01-12,25.15,24.95,24.95,25.05,93
2029,2024-01-12,28.95,28.65,28.75,28.85,189
2030,2024-01-12,19.2,18.95,19.05,19.05,258
2031,2024-01-12,55.2,54,54.5,54.7,1015
2032,2024-01-12,18.95,18.5,18.95,18.55,172
2033,2024-01-12,17.8,16.7,17.15,17.15,686
2034,2024-01-12,27,26.65,26.65,27,255
2035,2024-01-12,32.95,32.6,32.9,32.95,5
2038,2024-01-12,20.9,20.45,20.45,20.55,541
2049,2024-01-12,228.5,225,228,225.5,507
2059,2024-01-12,934,912,916,918,793
2061,2024-01-12,15.8,15.25,15.8,15.25,19
2062,2024-01-12,25.75,25.45,25.7,25.75,218
2063,2024-01-12,52.8,52.4,52.8,52.6,19
2064,2024-01-12,16.4,16.15,16.2,16.4,23
2065,2024-01-12,61.2,60.7,60.7,61.1,49
2066,2024-01-12,87.3,86.1,86.5,86.4,100
2067,2024-01-12,13.1,12.65,12.65,13.1,15
2069,2024-01-12,17.3,16.75,17.3,16.95,45
2070,2024-01-12,34.8,32.75,34.75,33.25,32
2101,2024-01-12,43.7,42.05,43.35,42.75,4544
2102,2024-01-12,19.15,18.75,19.15,18.75,267
2103,2024-01-12,23.85,23.7,23.85,23.7,285
2104,2024-01-12,19.05,18.95,19,18.95,1039
2105,2024-01-12,43.9,43.35,43.45,43.75,2041
2106,2024-01-12,30.45,30.2,30.3,30.35,441
2107,2024-01-12,24.2,24.05,24.1,24.1,64
2108,2024-01-12,36.7,36.55,36.6,36.55,174
2109,2024-01-12,14.6,14.45,14.6,14.5,70
2114,2024-01-12,106.5,106,106.5,106,4
2115,2024-01-12,29.9,29.55,29.85,29.55,66
2201,2024-01-12,71.7,69.9,70.7,70.7,3968
2204,2024-01-12,108.5,106.5,107.5,107,1129
2206,2024-01-12,71.5,70.7,70.9,70.9,1475
2207,2024-01-12,683,671,673,675,112
2208,2024-01-12,19.15,18.15,18.4,18.9,36396
2211,2024-01-12,104.5,102.5,103.5,103.5,564
2221,2024-01-12,36.25,36,36.25,36,7
2227,2024-01-12,184.5,184,184.5,184.5,23
2228,2024-01-12,89.7,89.1,89.5,89.1,72
2230,2024-01-12,153.5,148.5,151,148.5,897
2231,2024-01-12,131.5,130,130,131,108
2233,2024-01-12,132.5,130.5,132.5,131,158
2235,2024-01-12,47.3,44.25,45.45,45.25,36
2236,2024-01-12,63.8,61.7,63.8,61.7,218
2239,2024-01-12,57.5,56.1,57.5,56.1,94
2241,2024-01-12,29.85,29.6,29.7,29.6,106
2243,2024-01-12,20.1,18.7,19.1,18.7,1292
2247,2024-01-12,299,295.5,299,296.5,14
2250,2024-01-12,82.7,81.6,81.7,81.7,52
2301,2024-01-12,108.5,106,107.5,107,12920
2302,2024-01-12,18.2,17.5,17.85,17.85,427
2303,2024-01-12,50.1,49.6,50.1,50.1,30172
2305,2024-01-12,22.85,22.45,22.6,22.6,555
2308,2024-01-12,294.5,291,292.5,293.5,4565
2312,2024-01-12,15.3,15.1,15.2,15.2,3106
2313,2024-01-12,67.8,65.9,67.7,66.4,14419
2314,2024-01-12,35.7,35.15,35.65,35.5,514
2316,2024-01-12,38.35,37.45,37.6,37.85,688
2317,2024-01-12,101.5,100,100,100.5,29221
2321,2024-01-12,15.6,15.1,15.35,15.25,6
2323,2024-01-12,11.05,10.9,10.95,11,2833
2324,2024-01-12,36.05,35.3,36,35.6,29149
2327,2024-01-12,562,554,554,560,1100
2328,2024-01-12,34.25,33.8,33.9,33.85,684
2329,2024-01-12,58,56.3,56.7,57.4,26800
2330,2024-01-12,588,581,581,584,16471
2331,2024-01-12,31.8,30.75,31.7,30.75,10724
2332,2024-01-12,19.25,19,19.05,19.1,1200
2337,2024-01-12,30.65,30.25,30.4,30.35,4557
2338,2024-01-12,70,69.1,69.6,69.5,423
2340,2024-01-12,46.05,45.05,45.35,45.05,1107
2342,2024-01-12,32.25,31.9,32.15,32.1,259
2344,2024-01-12,28.05,27.7,27.8,27.95,18795
2345,2024-01-12,517,505,513,510,2369
2347,2024-01-12,69.6,68.9,69,69.6,3553
2348,2024-01-12,94.5,93.5,94.5,93.7,137
2349,2024-01-12,8.07,8.01,8.01,8.05,353
2351,2024-01-12,107,104.5,105.5,105,334
2352,2024-01-12,46.35,45.5,45.9,45.5,5843
2353,2024-01-12,47.8,45.8,47.6,47,87833
2354,2024-01-12,51.5,51.2,51.3,51.4,993
2355,2024-01-12,45.25,44.2,45.2,44.2,3362
2356,2024-01-12,51.9,50.4,50.7,51.1,49601
2357,2024-01-12,459,445,459,448.5,4793
2358,2024-01-12,8.45,8.35,8.45,8.36,1753
2359,2024-01-12,39.75,39.15,39.45,39.15,1969
2360,2024-01-12,216.5,212,215.5,212.5,905
2362,2024-01-12,44.8,43.25,44.5,43.35,9431
2363,2024-01-12,43.4,42.55,43.15,42.55,9191
2364,2024-01-12,104.5,100.5,102.5,101.5,756
2365,2024-01-12,14.75,14.15,14.5,14.45,8486
2367,2024-01-12,19.4,19,19.3,19,2998
2368,2024-01-12,210,205,206.5,208,5181
2369,2024-01-12,20.9,20.6,20.9,20.6,1448
2371,2024-01-12,44.2,42.8,44.05,43,23620
2373,2024-01-12,75.4,75,75,75,13
2374,2024-01-12,25.25,24.8,25.2,24.95,1207
2375,2024-01-12,65.7,64.5,65.7,64.5,369
2376,2024-01-12,265.5,258,260.5,262,14760
2377,2024-01-12,185.5,183,184.5,184.5,2738
2379,2024-01-12,452.5,446,447.5,447,1433
2380,2024-01-12,6.79,6.59,6.59,6.72,100
2382,2024-01-12,234.5,220.5,222.5,231,52607
2383,2024-01-12,383,374,374,381.5,4753
2385,2024-01-12,183,180,181.5,180,2095
2387,2024-01-12,56.7,56,56.5,56.3,1194
2388,2024-01-12,151,142,149.5,145.5,18239
2390,2024-01-12,14.25,13.9,14.2,14,699
2392,2024-01-12,45.05,44.35,44.75,44.6,1036
2393,2024-01-12,49.55,48.7,49.35,48.75,1537
2395,2024-01-12,355,350,353.5,354.5,697
2397,2024-01-12,66.3,65.5,66.3,65.5,7
2399,2024-01-12,24.3,23.55,24.3,23.6,3959
2401,2024-01-12,32.9,31.5,32.7,31.5,5882
2402,2024-01-12,34.05,33.55,34.05,33.55,2190
2404,2024-01-12,275,272,274,272,418
2405,2024-01-12,17.75,17.05,17.75,17.15,5563
2406,2024-01-12,17.1,16.65,16.85,16.8,1038
2408,2024-01-12,69.9,68.5,69.9,68.8,11398
2409,2024-01-12,18.6,18.2,18.35,18.25,21972
2412,2024-01-12,120.5,120,120.5,120,2467
2413,2024-01-12,28.05,27.55,28.05,27.55,195
2414,2024-01-12,33.65,33.5,33.65,33.6,33
2415,2024-01-12,28.45,28.05,28.45,28.2,42
2417,2024-01-12,33.2,32.55,33.05,32.6,920
2419,2024-01-12,33.65,32.75,33.15,32.95,793
2420,2024-01-12,48.2,47.5,47.5,47.7,128
2421,2024-01-12,104,100,101,102.5,8987
2423,2024-01-12,45.8,41.15,45.2,41.8,5363
2424,2024-01-12,34.7,34,34.7,34.7,445
2425,2024-01-12,45.35,43.6,45.3,43.6,1941
2426,2024-01-12,19.4,18.75,18.95,18.75,1709
2427,2024-01-12,26.3,25.5,26,25.5,1789
2428,2024-01-12,160,158,160,158,196
2429,2024-01-12,18.6,18.4,18.45,18.5,27
2430,2024-01-12,39.15,39,39,39.1,94
2431,2024-01-12,11.45,11.25,11.25,11.45,326
2433,2024-01-12,51.8,51.5,51.8,51.6,22
2434,2024-01-12,34.95,34.1,34.1,34.95,4
2436,2024-01-12,67.7,66,67.7,66.2,2033
2438,2024-01-12,23,22.85,22.85,23,40
2439,2024-01-12,106.5,103,106.5,104,1311
2440,2024-01-12,12.7,12.6,12.7,12.65,119
2441,2024-01-12,60.5,59.1,60.5,59.1,511
2442,2024-01-12,24.45,23.75,24.4,23.85,2213
2443,2024-01-12,4.76,4.4,4.4,4.65,1980
2444,2024-01-12,12.45,12.1,12.45,12.15,246
2449,2024-01-12,77.3,75,77,75.6,37946
2450,2024-01-12,39.55,39.1,39.55,39.2,100
2451,2024-01-12,79.4,78.4,78.6,78.7,339
2453,2024-01-12,57.6,55.8,57,55.8,1053
2454,2024-01-12,929,916,920,926,4729
2455,2024-01-12,130.5,126,130,126.5,2912
2457,2024-01-12,58.4,56.1,56.5,56.9,5729
2458,2024-01-12,157.5,154.5,156.5,155,908
2459,2024-01-12,62.2,61.9,62,62.1,60
2460,2024-01-12,30.35,29.55,29.95,29.55,612
2461,2024-01-12,24.15,23.5,23.95,23.7,953
2462,2024-01-12,36.55,36.1,36.1,36.15,438
2464,2024-01-12,36.15,35.8,35.8,35.95,204
2465,2024-01-12,64,61.4,64,61.4,1735
2466,2024-01-12,37.55,37.25,37.25,37.5,10
2467,2024-01-12,68.7,67.4,67.9,68,747
2468,2024-01-12,29.1,28.7,29.1,28.75,363
2471,2024-01-12,56.9,55.7,56.2,55.8,389
2472,2024-01-12,69.6,68.7,69,69.6,614
2474,2024-01-12,199,196.5,197.5,198,1707
2476,2024-01-12,72.7,70.6,71.3,71.1,2014
2477,2024-01-12,21.85,21.25,21.85,21.25,161
2478,2024-01-12,46.15,45.7,45.95,45.8,73
2480,2024-01-12,118.5,117.5,118,118,76
2481,2024-01-12,64.1,62.9,64.1,63.1,1482
2482,2024-01-12,36.85,35.6,36.4,35.65,626
2483,2024-01-12,23.75,23.65,23.75,23.7,139
2484,2024-01-12,32.6,32.05,32.6,32.05,235
2485,2024-01-12,21.55,21.2,21.5,21.2,707
2486,2024-01-12,53.8,49.8,50.2,50.9,85350
2488,2024-01-12,40.45,40.1,40.3,40.25,169
2489,2024-01-12,13.85,13.35,13.55,13.7,6667
2491,2024-01-12,13.75,13.5,13.6,13.55,25
2492,2024-01-12,112.5,109,112.5,110,3129
2493,2024-01-12,80.9,79.8,80.9,80.1,122
2495,2024-01-12,20.45,20.1,20.2,20.15,433
2496,2024-01-12,60.6,60.4,60.6,60.5,15
2497,2024-01-12,63.6,62.4,62.6,62.7,283
2498,2024-01-12,52.9,51.4,52.1,51.6,8472
2501,2024-01-12,18.4,18.1,18.4,18.15,2092
2504,2024-01-12,28,27.85,28,27.95,950
2505,2024-01-12,23.25,22.7,23.05,22.7,406
2506,2024-01-12,10.25,10.15,10.25,10.15,666
2509,2024-01-12,17.8,17.45,17.5,17.6,88
2511,2024-01-12,11.05,11,11.05,11,173
2514,2024-01-12,15.8,15.7,15.8,15.7,167
2515,2024-01-12,13.3,12.8,13.2,12.85,20375
2516,2024-01-12,12.95,12.6,12.85,12.65,1854
2520,2024-01-12,39.3,38.9,39.05,39.1,2637
2524,2024-01-12,31.65,31.5,31.55,31.5,47
2527,2024-01-12,27.55,27.45,27.55,27.5,114
2528,2024-01-12,35.1,34.3,34.9,34.6,388
2530,2024-01-12,37.55,36.75,37.45,37,1040
2534,2024-01-12,20.15,20,20.1,20.1,198
2535,2024-01-12,45.35,45.05,45.3,45.1,162
2536,2024-01-12,30.5,30.15,30.35,30.15,168
2537,2024-01-12,9.47,9.23,9.26,9.23,1490
2538,2024-01-12,16.05,15.8,16,15.85,669
2539,2024-01-12,48.65,48,48.55,48.15,188
2540,2024-01-12,87.4,86.3,87.4,87.2,533
2542,2024-01-12,40,39.85,39.95,39.9,1529
2543,2024-01-12,29.7,27.6,27.65,29.05,6622
2545,2024-01-12,42.25,41.85,42,42.1,205
2546,2024-01-12,79.6,78.5,79.5,78.5,39
2547,2024-01-12,9.84,9.7,9.84,9.71,559
2548,2024-01-12,95.5,95.1,95.5,95.4,230
2596,2024-01-12,28.8,28.35,28.65,28.35,170
2597,2024-01-12,120.5,119,120.5,119,62
2601,2024-01-12,8.65,8.52,8.56,8.52,1463
2603,2024-01-12,157,152.5,153.5,156.5,44665
2605,2024-01-12,25.05,24.45,24.8,24.45,7671
2606,2024-01-12,50.6,49.75,49.8,50,3836
2607,2024-01-12,34,33.25,33.65,33.4,5896
2608,2024-01-12,37.8,37.55,37.55,37.7,164
2609,2024-01-12,52,50.4,50.6,51.8,100901
2610,2024-01-12,21.2,20.85,20.95,21.1,21483
2611,2024-01-12,18.05,17.45,17.45,17.5,4264
2612,2024-01-12,48.25,46.8,47.45,47,1265
2613,2024-01-12,22.85,22.5,22.5,22.7,144
2614,2024-01-12,22.25,21.8,22,21.85,358
2615,2024-01-12,52.9,52,52,52.5,13667
2616,2024-01-12,29.95,29.85,29.85,29.9,51
2617,2024-01-12,32.4,31.75,32.1,31.8,1436
2618,2024-01-12,32.85,32.25,32.3,32.5,46941
2630,2024-01-12,39.85,37.2,37.6,38.5,14641
2633,2024-01-12,30.25,30,30,30.25,1102
2634,2024-01-12,53.4,52.2,52.5,53,16340
2636,2024-01-12,94,91.2,91.3,92.8,5610
2637,2024-01-12,52.7,51.5,51.9,52.1,4454
2640,2024-01-12,112,109.5,111,110.5,88
2641,2024-01-12,20.85,20.4,20.5,20.5,3746
2642,2024-01-12,41.2,40.55,41.2,40.6,48
2643,2024-01-12,77.2,76,76.5,76.4,157
2701,2024-01-12,12.85,12.8,12.85,12.8,218
2702,2024-01-12,21.6,21.25,21.35,21.45,296
2704,2024-01-12,49.1,48.5,48.7,48.9,110
2705,2024-01-12,18.2,17.95,17.95,18.2,500
2706,2024-01-12,16.1,15.95,16.05,15.95,306
2707,2024-01-12,225,221,222,223,417
2712,2024-01-12,36,35,36,35.4,32
2718,2024-01-12,53.3,52.5,52.5,52.5,11
2719,2024-01-12,64.4,62.5,62.5,64,103
2722,2024-01-12,61.2,58.6,58.6,60.9,394
2723,2024-01-12,99.7,98.5,98.5,99.4,348
2724,2024-01-12,13.45,13.4,13.45,13.4,49
2726,2024-01-12,28.1,28.1,28.1,28.1,1
2727,2024-01-12,259,252,255.5,252.5,1189
2729,2024-01-12,241.5,238,241.5,238,114
2731,2024-01-12,142,139.5,140.5,141.5,1139
2732,2024-01-12,135,128,129.5,131,715
2734,2024-01-12,44,40.2,43.15,42.7,445
2736,2024-01-12,29.9,29,29,29.9,946
2739,2024-01-12,64.5,62.7,64,63.2,2571
2743,2024-01-12,129.5,126.5,126.5,129.5,406
2745,2024-01-12,87.9,84.5,84.5,87.8,349
2748,2024-01-12,84.4,82.5,83.2,83.2,2001
2753,2024-01-12,169,167.5,168,168.5,128
2754,2024-01-12,121.5,120,121.5,120.5,31
2755,2024-01-12,112,111.5,112,111.5,6
2801,2024-01-12,17.7,17.6,17.65,17.6,5882
2809,2024-01-12,40.9,40.4,40.9,40.6,860
2812,2024-01-12,16.15,16,16.15,16.15,2864
2816,2024-01-12,36.2,35.35,36,35.4,962
